#=====================================================
# File created:        Mon-03-Nov-2025-at-01-40-55AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        7.551740
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4800   -1517.6156  0.9422 
   00626    0.4625   -1515.6923  0.9417 
   00627    0.4275   -1521.5206  0.9446 
   00628    0.4050   -1524.7846  0.9448 
   00629    0.4725   -1525.5987  0.9470 
   00630    0.4775   -1520.0309  0.9445 
   00631    0.4575   -1520.5156  0.9457 
   00632    0.4625   -1517.7758  0.9448 
   00633    0.4725   -1517.0091  0.9474 
   00634    0.4225   -1519.0464  0.9492 
   00635    0.4500   -1520.3587  0.9484 
   00636    0.4900   -1520.8983  0.9449 
   00637    0.4725   -1519.8524  0.9445 
   00638    0.4650   -1516.8292  0.9411 
   00639    0.5075   -1517.6131  0.9436 
   00640    0.4725   -1520.4570  0.9439 
   00641    0.4475   -1518.3400  0.9404 
   00642    0.4200   -1513.7333  0.9396 
   00643    0.4725   -1511.5549  0.9401 
   00644    0.4800   -1514.2805  0.9442 
   00645    0.4850   -1514.4210  0.9431 
   00646    0.4450   -1515.8543  0.9434 
   00647    0.4650   -1525.2663  0.9527 
   00648    0.4450   -1521.4501  0.9511 
   00649    0.4875   -1516.9132  0.9495 
   00650    0.4275   -1514.5321  0.9486 
   00651    0.4700   -1513.6945  0.9447 
   00652    0.4325   -1509.0514  0.9438 
   00653    0.4450   -1516.7485  0.9434 
   00654    0.3975   -1520.5752  0.9440 
   00655    0.4475   -1528.5007  0.9481 
   00656    0.4425   -1515.0577  0.9443 
   00657    0.4725   -1516.4346  0.9458 
   00658    0.4300   -1519.4439  0.9465 
   00659    0.5000   -1520.1463  0.9448 
   00660    0.4400   -1519.8528  0.9451 
   00661    0.4200   -1515.0208  0.9437 
   00662    0.4625   -1517.2485  0.9432 
   00663    0.4600   -1517.6018  0.9411 
   00664    0.4625   -1515.7167  0.9404 
   00665    0.4350   -1520.6179  0.9449 
   00666    0.4675   -1517.3933  0.9444 
   00667    0.4450   -1516.9941  0.9446 
   00668    0.4800   -1512.4335  0.9427 
   00669    0.4725   -1514.2698  0.9450 
   00670    0.4500   -1513.4199  0.9435 
   00671    0.4625   -1519.8886  0.9470 
   00672    0.5425   -1519.5825  0.9484 
   00673    0.4700   -1521.2712  0.9484 
   00674    0.4550   -1519.0460  0.9506 
   00675    0.5125   -1517.2049  0.9558 
   00676    0.4650   -1524.4335  0.9581 
   00677    0.4200   -1520.8421  0.9556 
   00678    0.4550   -1519.0571  0.9533 
   00679    0.4700   -1521.9115  0.9539 
   00680    0.4350   -1525.2353  0.9566 
   00681    0.4775   -1524.5233  0.9545 
   00682    0.4875   -1519.9088  0.9550 
   00683    0.5025   -1519.2768  0.9560 
   00684    0.4550   -1513.6848  0.9547 
   00685    0.4425   -1517.1805  0.9534 
   00686    0.4200   -1524.8484  0.9582 
   00687    0.4525   -1519.6669  0.9569 
   00688    0.4725   -1524.0671  0.9588 
   00689    0.4775   -1521.2715  0.9568 
   00690    0.4400   -1516.6776  0.9545 
   00691    0.4275   -1512.2585  0.9510 
   00692    0.4400   -1509.7471  0.9521 
   00693    0.4600   -1518.3734  0.9552 
   00694    0.4075   -1519.0153  0.9555 
   00695    0.4750   -1518.2226  0.9536 
   00696    0.4500   -1521.6109  0.9535 
   00697    0.4450   -1523.9008  0.9559 
   00698    0.4725   -1523.3647  0.9526 
   00699    0.4600   -1516.5845  0.9499 
   00700    0.4800   -1519.5498  0.9532 
   00701    0.4600   -1527.0943  0.9530 
   00702    0.4525   -1532.7506  0.9528 
   00703    0.4425   -1529.8598  0.9535 
   00704    0.4375   -1522.7850  0.9478 
   00705    0.5075   -1524.2043  0.9492 
   00706    0.4075   -1522.9949  0.9513 
   00707    0.4775   -1522.6890  0.9511 
   00708    0.5025   -1525.0612  0.9516 
   00709    0.4700   -1518.3468  0.9492 
   00710    0.4650   -1517.2384  0.9513 
   00711    0.4550   -1514.2082  0.9485 
   00712    0.4550   -1509.9178  0.9462 
   00713    0.4250   -1510.4850  0.9473 
   00714    0.4700   -1510.0832  0.9471 
   00715    0.4775   -1513.8732  0.9462 
   00716    0.4925   -1513.3341  0.9478 
   00717    0.4775   -1516.3964  0.9501 
   00718    0.4400   -1517.1326  0.9515 
   00719    0.4800   -1522.1376  0.9517 
   00720    0.4500   -1523.8314  0.9537 
   00721    0.5050   -1516.9321  0.9503 
   00722    0.4975   -1517.7377  0.9481 
   00723    0.4575   -1519.9077  0.9469 
   00724    0.4975   -1510.6454  0.9413 
   00725    0.4325   -1508.7784  0.9421 
   00726    0.4650   -1505.7142  0.9388 
   00727    0.4050   -1503.1677  0.9354 
   00728    0.4675   -1510.9038  0.9376 
   00729    0.4800   -1506.8309  0.9358 
   00730    0.5000   -1512.6228  0.9372 
   00731    0.4300   -1514.2786  0.9361 
   00732    0.4650   -1510.9760  0.9378 
   00733    0.4825   -1511.4073  0.9394 
   00734    0.4200   -1514.4011  0.9411 
   00735    0.4175   -1513.8058  0.9395 
   00736    0.5025   -1511.9043  0.9384 
   00737    0.4925   -1511.9839  0.9408 
   00738    0.4775   -1512.9402  0.9415 
   00739    0.5100   -1512.2854  0.9430 
   00740    0.4325   -1509.3495  0.9390 
   00741    0.4425   -1504.1398  0.9319 
   00742    0.4925   -1510.5458  0.9334 
   00743    0.4850   -1512.9024  0.9362 
   00744    0.4850   -1509.1272  0.9360 
   00745    0.4425   -1519.0960  0.9403 
   00746    0.4650   -1517.3961  0.9380 
   00747    0.4125   -1511.7140  0.9392 
   00748    0.4475   -1514.2765  0.9368 
   00749    0.4475   -1516.4432  0.9382 
   00750    0.4475   -1521.5080  0.9399 
   00751    0.4650   -1513.7537  0.9351 
   00752    0.4750   -1512.4739  0.9344 
   00753    0.4700   -1516.5788  0.9318 
   00754    0.4525   -1517.7446  0.9341 
   00755    0.4650   -1514.1551  0.9352 
   00756    0.4675   -1515.4920  0.9376 
   00757    0.4600   -1509.1547  0.9378 
   00758    0.4675   -1508.5393  0.9372 
   00759    0.4975   -1513.6229  0.9371 
   00760    0.4775   -1522.5314  0.9411 
   00761    0.5075   -1517.6279  0.9401 
   00762    0.5050   -1514.9381  0.9397 
   00763    0.4775   -1519.1310  0.9360 
   00764    0.4975   -1520.6953  0.9290 
   00765    0.4375   -1523.1061  0.9319 
   00766    0.4675   -1513.7944  0.9293 
   00767    0.4800   -1510.4143  0.9303 
   00768    0.4525   -1511.4791  0.9259 
   00769    0.4350   -1517.0676  0.9332 
   00770    0.4450   -1517.8482  0.9312 
   00771    0.4825   -1511.0815  0.9302 
   00772    0.4225   -1505.7954  0.9221 
   00773    0.4700   -1506.2971  0.9210 
   00774    0.5100   -1504.4681  0.9213 
   00775    0.4475   -1502.9918  0.9234 
   00776    0.4375   -1507.3085  0.9269 
   00777    0.5025   -1504.3815  0.9302 
   00778    0.4900   -1510.4348  0.9326 
   00779    0.4450   -1509.4716  0.9298 
   00780    0.4875   -1513.8225  0.9296 
   00781    0.4775   -1518.8519  0.9297 
   00782    0.4425   -1512.5363  0.9272 
   00783    0.4350   -1511.3432  0.9308 
   00784    0.4750   -1513.2167  0.9329 
   00785    0.4750   -1520.6332  0.9350 
   00786    0.4775   -1525.0821  0.9325 
   00787    0.4375   -1521.1428  0.9313 
   00788    0.4775   -1521.9399  0.9311 
   00789    0.4325   -1521.9499  0.9280 
   00790    0.4650   -1513.6425  0.9233 
   00791    0.4750   -1517.7924  0.9268 
   00792    0.4775   -1520.3759  0.9272 
   00793    0.4100   -1520.0355  0.9273 
   00794    0.4500   -1513.7208  0.9266 
   00795    0.4550   -1510.0884  0.9237 
   00796    0.4700   -1509.0346  0.9262 
   00797    0.4850   -1513.9112  0.9321 
   00798    0.5125   -1510.2265  0.9276 
   00799    0.4975   -1516.0742  0.9349 
   00800    0.4725   -1512.5381  0.9343 
   00801    0.4300   -1519.4826  0.9388 
   00802    0.4300   -1517.1444  0.9408 
   00803    0.4850   -1511.5276  0.9410 
   00804    0.4725   -1516.1361  0.9398 
   00805    0.4575   -1520.5857  0.9422 
   00806    0.4725   -1516.7994  0.9376 
   00807    0.4475   -1522.1004  0.9404 
   00808    0.4650   -1519.2492  0.9381 
   00809    0.4525   -1523.8797  0.9374 
   00810    0.4425   -1520.7462  0.9385 
   00811    0.4950   -1513.2621  0.9373 
   00812    0.4750   -1516.1121  0.9395 
   00813    0.4925   -1520.1528  0.9417 
   00814    0.4700   -1512.2108  0.9399 
   00815    0.4825   -1517.5196  0.9407 
   00816    0.4525   -1513.3994  0.9399 
   00817    0.4500   -1510.0479  0.9423 
   00818    0.4500   -1517.1885  0.9436 
   00819    0.5000   -1514.8888  0.9430 
   00820    0.4300   -1514.4838  0.9436 
   00821    0.4900   -1518.5247  0.9485 
   00822    0.4100   -1527.4454  0.9495 
   00823    0.4275   -1521.1888  0.9457 
   00824    0.3950   -1521.2104  0.9413 
   00825    0.4600   -1515.9269  0.9378 
   00826    0.5100   -1514.6793  0.9347 
   00827    0.4575   -1513.8732  0.9310 
   00828    0.4675   -1511.6681  0.9288 
   00829    0.4625   -1503.9013  0.9254 
   00830    0.4575   -1512.1113  0.9286 
   00831    0.4475   -1515.0592  0.9319 
   00832    0.5300   -1517.9401  0.9342 
   00833    0.4900   -1519.2723  0.9323 
   00834    0.4975   -1518.5104  0.9338 
   00835    0.4400   -1521.0362  0.9336 
   00836    0.4800   -1519.3191  0.9344 
   00837    0.4975   -1515.9555  0.9354 
   00838    0.4375   -1514.8659  0.9334 
   00839    0.4325   -1512.3163  0.9333 
   00840    0.4600   -1510.4729  0.9336 
   00841    0.4500   -1510.1780  0.9312 
   00842    0.5050   -1503.8691  0.9283 
   00843    0.4625   -1508.7129  0.9280 
   00844    0.3875   -1518.0017  0.9324 
   00845    0.4575   -1518.2958  0.9341 
   00846    0.4625   -1519.5024  0.9363 
   00847    0.4800   -1516.5167  0.9361 
   00848    0.4975   -1514.6945  0.9352 
   00849    0.4450   -1514.0177  0.9323 
   00850    0.4650   -1517.5901  0.9339 
   00851    0.4725   -1519.0494  0.9356 
   00852    0.4850   -1517.6999  0.9329 
   00853    0.4250   -1518.2532  0.9301 
   00854    0.4550   -1524.9589  0.9354 
   00855    0.4725   -1516.0595  0.9337 
   00856    0.5050   -1520.8261  0.9363 
   00857    0.4075   -1524.2240  0.9337 
   00858    0.4625   -1519.6443  0.9340 
   00859    0.4025   -1518.0180  0.9293 
   00860    0.4350   -1514.2254  0.9223 
   00861    0.5150   -1511.9438  0.9199 
   00862    0.4075   -1514.6830  0.9221 
   00863    0.4175   -1519.3137  0.9258 
   00864    0.4525   -1507.6061  0.9262 
   00865    0.4550   -1513.9451  0.9269 
   00866    0.4800   -1515.1468  0.9269 
   00867    0.4450   -1506.0067  0.9200 
   00868    0.4725   -1504.9665  0.9194 
   00869    0.5050   -1507.3339  0.9227 
   00870    0.4525   -1509.1151  0.9258 
   00871    0.4450   -1509.8270  0.9263 
   00872    0.4325   -1514.2858  0.9301 
   00873    0.4700   -1520.3178  0.9331 
   00874    0.4225   -1516.7462  0.9295 
   00875    0.4725   -1505.6317  0.9269 
   00876    0.4775   -1506.2330  0.9281 
   00877    0.4200   -1501.8839  0.9238 
   00878    0.4750   -1508.0514  0.9288 
   00879    0.4250   -1513.4421  0.9295 
   00880    0.4700   -1513.1188  0.9247 
   00881    0.4425   -1520.8264  0.9250 
   00882    0.4475   -1515.0457  0.9266 
   00883    0.4575   -1516.3533  0.9239 
   00884    0.5100   -1512.5935  0.9218 
   00885    0.4400   -1512.5734  0.9297 
   00886    0.4800   -1508.6766  0.9223 
   00887    0.4550   -1504.5128  0.9232 
   00888    0.4500   -1509.5849  0.9196 
   00889    0.4525   -1514.4909  0.9203 
   00890    0.4650   -1513.0974  0.9198 
   00891    0.4450   -1510.9644  0.9186 
   00892    0.4175   -1517.5521  0.9242 
   00893    0.4675   -1521.8245  0.9265 
   00894    0.4600   -1522.9406  0.9295 
   00895    0.4550   -1520.2861  0.9267 
   00896    0.4250   -1518.6482  0.9261 
   00897    0.4300   -1517.8002  0.9267 
   00898    0.4475   -1518.5311  0.9279 
   00899    0.4750   -1511.9949  0.9301 
   00900    0.4750   -1515.6645  0.9311 
   00901    0.4050   -1513.0976  0.9317 
   00902    0.4475   -1516.2379  0.9325 
   00903    0.4150   -1515.9427  0.9307 
   00904    0.4825   -1522.5830  0.9339 
   00905    0.4475   -1522.9548  0.9349 
   00906    0.4550   -1525.5813  0.9296 
   00907    0.4875   -1519.7969  0.9269 
   00908    0.4550   -1520.5753  0.9263 
   00909    0.4650   -1518.2266  0.9266 
   00910    0.5250   -1518.2131  0.9267 
   00911    0.4475   -1517.3870  0.9243 
   00912    0.4775   -1513.9633  0.9297 
   00913    0.5075   -1516.7320  0.9267 
   00914    0.4775   -1516.2342  0.9291 
   00915    0.4225   -1516.1881  0.9279 
   00916    0.4550   -1509.8447  0.9289 
   00917    0.4550   -1513.6983  0.9323 
   00918    0.4475   -1520.8184  0.9379 
   00919    0.4975   -1519.6880  0.9368 
   00920    0.4625   -1522.3221  0.9361 
   00921    0.5125   -1520.9784  0.9373 
   00922    0.5000   -1521.1439  0.9370 
   00923    0.4375   -1517.4003  0.9346 
   00924    0.4600   -1521.6569  0.9359 
   00925    0.4125   -1518.7660  0.9358 
   00926    0.4675   -1513.1773  0.9395 
   00927    0.4350   -1521.2740  0.9374 
   00928    0.4725   -1518.2076  0.9374 
   00929    0.4450   -1513.7850  0.9355 
   00930    0.4725   -1515.8567  0.9352 
   00931    0.4750   -1522.9437  0.9419 
   00932    0.4525   -1514.0499  0.9405 
   00933    0.4700   -1512.8840  0.9375 
   00934    0.4575   -1513.3680  0.9379 
   00935    0.4325   -1515.8393  0.9384 
   00936    0.4400   -1507.7338  0.9323 
   00937    0.5100   -1511.4210  0.9299 
   00938    0.5025   -1516.9815  0.9308 
   00939    0.4975   -1509.9168  0.9253 
   00940    0.4650   -1513.5148  0.9251 
   00941    0.4375   -1513.1774  0.9245 
   00942    0.4650   -1515.2889  0.9210 
   00943    0.4875   -1504.2578  0.9149 
   00944    0.4725   -1511.7806  0.9181 
   00945    0.4575   -1512.0191  0.9170 
   00946    0.4400   -1510.0137  0.9173 
   00947    0.4450   -1509.6350  0.9203 
   00948    0.4475   -1516.7259  0.9198 
   00949    0.4325   -1518.8063  0.9207 
   00950    0.4200   -1518.1394  0.9185 
   00951    0.4400   -1517.0176  0.9209 
   00952    0.4525   -1514.7518  0.9199 
   00953    0.3900   -1517.5276  0.9208 
   00954    0.4775   -1509.6047  0.9208 
   00955    0.4825   -1514.6004  0.9225 
   00956    0.4625   -1510.7218  0.9205 
   00957    0.4650   -1514.7012  0.9203 
   00958    0.4625   -1511.3062  0.9230 
   00959    0.4375   -1513.9442  0.9272 
   00960    0.4750   -1514.0325  0.9253 
   00961    0.4275   -1513.7233  0.9297 
   00962    0.4625   -1510.6630  0.9302 
   00963    0.4825   -1514.8521  0.9321 
   00964    0.4775   -1521.7001  0.9341 
   00965    0.4350   -1520.7944  0.9340 
   00966    0.4475   -1518.1049  0.9284 
   00967    0.4600   -1516.0631  0.9280 
   00968    0.4600   -1513.4626  0.9281 
   00969    0.4800   -1513.1988  0.9294 
   00970    0.4600   -1520.8777  0.9296 
   00971    0.4650   -1520.6570  0.9346 
   00972    0.4900   -1525.3741  0.9361 
   00973    0.4450   -1519.3612  0.9353 
   00974    0.4125   -1520.5666  0.9357 
   00975    0.4725   -1520.3238  0.9357 
   00976    0.4525   -1521.7459  0.9381 
   00977    0.4825   -1519.7123  0.9376 
   00978    0.4475   -1521.9364  0.9391 
   00979    0.4700   -1530.2883  0.9440 
   00980    0.4500   -1524.8887  0.9423 
   00981    0.5075   -1520.5239  0.9403 
   00982    0.4775   -1517.6319  0.9385 
   00983    0.4875   -1514.1003  0.9361 
   00984    0.4200   -1519.7339  0.9343 
   00985    0.4350   -1516.1402  0.9371 
   00986    0.4650   -1519.7583  0.9361 
   00987    0.5000   -1521.3365  0.9404 
   00988    0.4300   -1522.7470  0.9413 
   00989    0.4375   -1519.4617  0.9411 
   00990    0.4700   -1519.0670  0.9477 
   00991    0.4550   -1522.8023  0.9489 
   00992    0.4425   -1515.4623  0.9474 
   00993    0.4850   -1513.2538  0.9438 
   00994    0.4675   -1512.6857  0.9483 
   00995    0.4725   -1508.8078  0.9453 
   00996    0.4500   -1518.2751  0.9496 
   00997    0.4725   -1521.5535  0.9480 
   00998    0.4525   -1518.1630  0.9472 
   00999    0.4700   -1523.6337  0.9521 
   01000    0.4500   -1522.0354  0.9487 
