#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-41AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.300
# Run time (s):        7.548615
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5525    -825.9367  0.3427 
   00655    0.5800    -830.0322  0.3361 
   00656    0.5750    -802.4160  0.3411 
   00657    0.6000    -786.6520  0.3032 
   00658    0.6000    -825.2701  0.2710 
   00659    0.5975    -790.9407  0.2956 
   00660    0.5975    -798.8161  0.3331 
   00661    0.5750    -849.8088  0.3182 
   00662    0.5500    -796.4161  0.2926 
   00663    0.6100    -819.9664  0.3215 
   00664    0.5875    -791.8634  0.3395 
   00665    0.5675    -783.1856  0.3869 
   00666    0.5925    -804.0635  0.3662 
   00667    0.5350    -814.2903  0.3304 
   00668    0.5150    -780.3686  0.2975 
   00669    0.5600    -779.3905  0.2988 
   00670    0.6225    -812.0024  0.3267 
   00671    0.6175    -789.7456  0.3221 
   00672    0.5925    -829.3203  0.2807 
   00673    0.5550    -813.1072  0.2866 
   00674    0.5750    -781.2305  0.2811 
   00675    0.5675    -806.5968  0.2717 
   00676    0.5550    -802.5193  0.2588 
   00677    0.5825    -780.0018  0.2896 
   00678    0.5800    -755.6139  0.2703 
   00679    0.6400    -774.8848  0.2931 
   00680    0.5850    -784.6861  0.3038 
   00681    0.5900    -783.9644  0.2912 
   00682    0.5275    -828.2079  0.3067 
   00683    0.5450    -866.0242  0.3023 
   00684    0.5875    -811.4349  0.2992 
   00685    0.5350    -775.3046  0.3055 
   00686    0.6025    -781.3643  0.3022 
   00687    0.6175    -756.2644  0.2804 
   00688    0.6150    -766.6374  0.3180 
   00689    0.6200    -761.2858  0.3288 
   00690    0.5950    -812.8438  0.3357 
   00691    0.6000    -799.3933  0.3268 
   00692    0.6050    -818.7062  0.3092 
   00693    0.5700    -851.8984  0.3226 
   00694    0.5500    -855.6759  0.3161 
   00695    0.5825    -814.1791  0.2939 
   00696    0.6125    -750.4375  0.2886 
   00697    0.6100    -744.1299  0.2951 
   00698    0.6025    -751.1190  0.2982 
   00699    0.6150    -788.6033  0.3074 
   00700    0.6300    -773.5310  0.2970 
   00701    0.6100    -785.4394  0.3096 
   00702    0.5675    -804.7536  0.3071 
   00703    0.5650    -782.0075  0.3087 
   00704    0.6150    -777.4597  0.2770 
   00705    0.5550    -788.6722  0.3065 
   00706    0.5925    -792.3477  0.3021 
   00707    0.6100    -773.4474  0.3218 
   00708    0.6200    -755.8859  0.3342 
   00709    0.6050    -792.8394  0.3774 
   00710    0.5400    -821.0368  0.3671 
   00711    0.5675    -845.0702  0.3232 
   00712    0.5675    -803.4280  0.3312 
   00713    0.5675    -799.9326  0.3543 
   00714    0.5200    -798.1148  0.3922 
   00715    0.5875    -780.3948  0.3950 
   00716    0.5800    -821.4841  0.3612 
   00717    0.6275    -810.1044  0.4171 
   00718    0.6000    -838.3126  0.3673 
   00719    0.5425    -827.2355  0.3712 
   00720    0.5700    -815.6325  0.3923 
   00721    0.5500    -845.8524  0.3705 
   00722    0.5500    -849.1238  0.3813 
   00723    0.5600    -776.5292  0.3677 
   00724    0.6300    -791.1426  0.3635 
   00725    0.5750    -804.7712  0.3584 
   00726    0.5725    -796.3733  0.2804 
   00727    0.6175    -812.7332  0.2758 
   00728    0.5875    -813.5574  0.3034 
   00729    0.6050    -819.6488  0.2837 
   00730    0.5850    -754.7393  0.2933 
   00731    0.5750    -740.5718  0.2701 
   00732    0.5725    -762.2291  0.2783 
   00733    0.6150    -764.1283  0.2549 
   00734    0.5750    -760.7108  0.2636 
   00735    0.6425    -763.5592  0.2915 
   00736    0.5875    -784.5929  0.3054 
   00737    0.5950    -745.3136  0.3306 
   00738    0.5975    -762.1271  0.3525 
   00739    0.5900    -790.6364  0.3248 
   00740    0.5725    -780.8370  0.3323 
   00741    0.5575    -796.5411  0.3437 
   00742    0.5825    -772.1104  0.3340 
   00743    0.6300    -812.1689  0.3702 
   00744    0.5700    -800.6933  0.3720 
   00745    0.5625    -801.1641  0.3594 
   00746    0.5900    -781.8112  0.3542 
   00747    0.5675    -828.3461  0.3490 
   00748    0.5925    -815.8925  0.3321 
   00749    0.5625    -836.8223  0.3316 
   00750    0.5250    -858.7102  0.3640 
   00751    0.5350    -822.1418  0.3715 
   00752    0.5725    -819.6968  0.3815 
   00753    0.5800    -795.9120  0.3839 
   00754    0.5825    -794.2422  0.3938 
   00755    0.5875    -831.5227  0.3950 
   00756    0.5650    -855.6233  0.3971 
   00757    0.5525    -859.9478  0.3915 
   00758    0.6100    -796.2978  0.3635 
   00759    0.5975    -803.4337  0.3761 
   00760    0.5850    -776.2982  0.3616 
   00761    0.5600    -776.5786  0.3126 
   00762    0.5800    -804.9012  0.3176 
   00763    0.6000    -834.7666  0.3064 
   00764    0.5875    -799.9615  0.3091 
   00765    0.5775    -802.4269  0.3009 
   00766    0.5700    -837.6456  0.3359 
   00767    0.5575    -827.1527  0.3586 
   00768    0.5650    -838.8956  0.3449 
   00769    0.5725    -797.5753  0.3076 
   00770    0.5975    -789.4840  0.2858 
   00771    0.6050    -793.3678  0.2779 
   00772    0.5550    -821.9925  0.2723 
   00773    0.5900    -738.9031  0.2822 
   00774    0.5825    -806.9750  0.2680 
   00775    0.5825    -791.3557  0.3056 
   00776    0.6025    -767.3720  0.2829 
   00777    0.6050    -824.9628  0.2767 
   00778    0.5725    -796.3937  0.2856 
   00779    0.5450    -829.6063  0.2815 
   00780    0.5525    -863.1540  0.2681 
   00781    0.5325    -868.3900  0.2759 
   00782    0.5650    -837.6789  0.2782 
   00783    0.5450    -859.7619  0.2991 
   00784    0.5500    -858.5045  0.3276 
   00785    0.4750    -851.6651  0.3020 
   00786    0.5675    -857.3445  0.3117 
   00787    0.5125    -871.9965  0.3156 
   00788    0.5825    -849.5490  0.2905 
   00789    0.6025    -860.9643  0.2881 
   00790    0.5500    -833.1761  0.3062 
   00791    0.5925    -811.1993  0.3787 
   00792    0.5575    -788.8094  0.3697 
   00793    0.6100    -810.8437  0.3847 
   00794    0.5975    -786.5593  0.3717 
   00795    0.6075    -761.7455  0.3460 
   00796    0.5650    -791.8188  0.3073 
   00797    0.5425    -832.9689  0.3177 
   00798    0.5725    -848.8902  0.3010 
   00799    0.5825    -825.1331  0.2966 
   00800    0.5825    -811.5639  0.2744 
   00801    0.5825    -849.1508  0.2922 
   00802    0.5975    -824.3166  0.3022 
   00803    0.5975    -822.8658  0.2914 
   00804    0.5600    -843.5104  0.2778 
   00805    0.5800    -856.8525  0.3000 
   00806    0.5400    -809.9515  0.3207 
   00807    0.5875    -786.3427  0.3520 
   00808    0.5650    -796.4650  0.3468 
   00809    0.6275    -753.2629  0.3351 
   00810    0.6450    -758.6715  0.3022 
   00811    0.5975    -760.6757  0.3077 
   00812    0.6175    -769.9443  0.2934 
   00813    0.6000    -761.9750  0.3249 
   00814    0.6200    -710.0420  0.3450 
   00815    0.6125    -741.6294  0.3665 
   00816    0.6125    -791.1346  0.3840 
   00817    0.6025    -823.0712  0.3587 
   00818    0.5325    -833.8382  0.3763 
   00819    0.6100    -811.6830  0.3920 
   00820    0.5975    -807.5113  0.3847 
   00821    0.5850    -773.4814  0.3579 
   00822    0.6075    -748.7986  0.3394 
   00823    0.6300    -702.1723  0.3712 
   00824    0.6225    -742.2634  0.3415 
   00825    0.6550    -718.3449  0.3184 
   00826    0.6650    -725.9126  0.3148 
   00827    0.6450    -722.7073  0.3298 
   00828    0.6075    -743.4491  0.3256 
   00829    0.6775    -696.4518  0.3222 
   00830    0.6350    -731.0017  0.3364 
   00831    0.6850    -760.2613  0.2990 
   00832    0.6125    -741.8803  0.2939 
   00833    0.5950    -772.2471  0.3261 
   00834    0.5475    -846.7667  0.3208 
   00835    0.6150    -807.4413  0.3152 
   00836    0.6275    -783.8720  0.3170 
   00837    0.6100    -768.9815  0.3108 
   00838    0.6450    -758.9179  0.3140 
   00839    0.6325    -756.7214  0.3190 
   00840    0.5575    -819.4304  0.3010 
   00841    0.6175    -809.3431  0.2734 
   00842    0.5300    -854.3721  0.2752 
   00843    0.5100    -858.2115  0.2910 
   00844    0.5425    -825.4145  0.3270 
   00845    0.5500    -893.8527  0.3498 
   00846    0.5350    -890.8363  0.3471 
   00847    0.5175    -873.1077  0.3290 
   00848    0.5025    -833.2296  0.3498 
   00849    0.5425    -799.4876  0.3203 
   00850    0.5450    -798.5885  0.3072 
   00851    0.6250    -800.2214  0.3353 
   00852    0.6200    -790.3850  0.3554 
   00853    0.5600    -788.2965  0.3408 
   00854    0.5250    -778.4383  0.3681 
   00855    0.5925    -806.4485  0.3654 
   00856    0.5500    -819.8937  0.3461 
   00857    0.5850    -830.9470  0.3289 
   00858    0.6250    -817.8319  0.3085 
   00859    0.5800    -796.1050  0.3308 
   00860    0.5725    -800.9960  0.3259 
   00861    0.5250    -802.0818  0.3373 
   00862    0.5775    -794.5212  0.3519 
   00863    0.5900    -779.9148  0.3445 
   00864    0.5625    -780.7522  0.3263 
   00865    0.6025    -778.5135  0.2983 
   00866    0.5975    -780.5946  0.2826 
   00867    0.5850    -800.7072  0.2833 
   00868    0.5775    -810.1847  0.2701 
   00869    0.5975    -778.9937  0.2737 
   00870    0.5950    -759.1817  0.2785 
   00871    0.6350    -755.9639  0.2735 
   00872    0.6125    -711.1784  0.3127 
   00873    0.6300    -749.1069  0.3408 
   00874    0.6000    -764.1893  0.3277 
   00875    0.5650    -823.8840  0.3268 
   00876    0.6025    -761.0391  0.3102 
   00877    0.5775    -789.2937  0.3157 
   00878    0.5925    -749.9724  0.2981 
   00879    0.6450    -756.3637  0.3241 
   00880    0.6150    -769.2791  0.2907 
   00881    0.6125    -770.2239  0.2809 
   00882    0.5550    -786.1250  0.3099 
   00883    0.5850    -785.4232  0.3075 
   00884    0.6675    -760.2196  0.3583 
   00885    0.5900    -796.4079  0.3236 
   00886    0.5950    -787.4549  0.3151 
   00887    0.5900    -820.1122  0.3395 
   00888    0.5700    -810.7611  0.3363 
   00889    0.5725    -840.2344  0.3352 
   00890    0.5925    -835.2949  0.3436 
   00891    0.5375    -806.9730  0.3259 
   00892    0.5825    -824.8416  0.3209 
   00893    0.5650    -842.7251  0.3488 
   00894    0.5500    -835.7060  0.3227 
   00895    0.5550    -798.4267  0.3135 
   00896    0.5775    -848.3247  0.3597 
   00897    0.5725    -816.4141  0.3467 
   00898    0.4950    -854.1101  0.3291 
   00899    0.5700    -852.3134  0.3241 
   00900    0.5700    -772.0497  0.2818 
   00901    0.6075    -775.8101  0.3315 
   00902    0.5525    -767.7837  0.2798 
   00903    0.5550    -848.3982  0.2679 
   00904    0.5725    -809.3973  0.2928 
   00905    0.5600    -784.2022  0.2931 
   00906    0.5625    -790.1996  0.2914 
   00907    0.5825    -850.9556  0.2818 
   00908    0.5100    -851.2482  0.2879 
   00909    0.5625    -798.0954  0.3262 
   00910    0.5750    -805.2160  0.3496 
   00911    0.6100    -811.1029  0.3590 
   00912    0.5950    -836.4690  0.3697 
   00913    0.5650    -860.7743  0.3771 
   00914    0.5700    -857.2885  0.3468 
   00915    0.5975    -807.5615  0.3357 
   00916    0.5550    -835.0087  0.3662 
   00917    0.5700    -820.1158  0.3473 
   00918    0.5400    -829.9545  0.3364 
   00919    0.5450    -789.0278  0.3463 
   00920    0.5450    -790.4166  0.3954 
   00921    0.5925    -765.9037  0.3789 
   00922    0.6200    -786.7056  0.3638 
   00923    0.5950    -832.2136  0.3533 
   00924    0.5675    -829.3039  0.3307 
   00925    0.5425    -810.7672  0.3325 
   00926    0.6025    -766.7968  0.3216 
   00927    0.6250    -742.4014  0.3388 
   00928    0.6025    -752.0038  0.2975 
   00929    0.5975    -784.4351  0.2712 
   00930    0.6025    -811.6577  0.2932 
   00931    0.5625    -795.7026  0.3063 
   00932    0.5725    -765.7687  0.3203 
   00933    0.5850    -797.6009  0.3172 
   00934    0.6325    -737.6196  0.3043 
   00935    0.5825    -755.0160  0.2995 
   00936    0.6225    -753.7942  0.3019 
   00937    0.6000    -803.6549  0.3416 
   00938    0.6375    -763.6304  0.3302 
   00939    0.5925    -701.0762  0.3103 
   00940    0.6325    -731.6288  0.3241 
   00941    0.6000    -757.1784  0.3116 
   00942    0.5850    -756.0392  0.3018 
   00943    0.5875    -784.1428  0.2718 
   00944    0.5825    -762.2668  0.2771 
   00945    0.5850    -765.1997  0.2734 
   00946    0.5750    -717.5405  0.2950 
   00947    0.6250    -731.8611  0.3363 
   00948    0.6075    -749.1303  0.2869 
   00949    0.6250    -751.9913  0.2816 
   00950    0.5925    -774.5874  0.2625 
   00951    0.6150    -790.7387  0.2720 
   00952    0.5650    -788.0118  0.2598 
   00953    0.6050    -806.2757  0.3023 
   00954    0.5650    -801.6305  0.3120 
   00955    0.5750    -796.2774  0.2724 
   00956    0.5650    -780.6478  0.2869 
   00957    0.6075    -790.8727  0.2968 
   00958    0.5600    -758.4573  0.3179 
   00959    0.6025    -756.1353  0.3010 
   00960    0.5650    -742.2132  0.2937 
   00961    0.6075    -759.2717  0.2826 
   00962    0.5800    -710.0862  0.2900 
   00963    0.6550    -711.7128  0.3517 
   00964    0.6825    -725.2908  0.3412 
   00965    0.5700    -736.6475  0.3555 
   00966    0.6450    -756.9964  0.3082 
   00967    0.5675    -759.1935  0.3115 
   00968    0.6250    -760.5681  0.3406 
   00969    0.6125    -758.7044  0.3319 
   00970    0.6300    -762.7282  0.3204 
   00971    0.6375    -771.6793  0.3647 
   00972    0.5750    -783.1593  0.3861 
   00973    0.6175    -733.9929  0.3743 
   00974    0.6125    -756.7921  0.3852 
   00975    0.5850    -770.3572  0.3536 
   00976    0.5850    -725.9002  0.3503 
   00977    0.6075    -726.6409  0.3430 
   00978    0.6450    -748.0674  0.3757 
   00979    0.6425    -732.7938  0.3750 
   00980    0.6125    -742.2698  0.3551 
   00981    0.6175    -727.0901  0.3303 
   00982    0.6300    -773.0547  0.3580 
   00983    0.5700    -782.3701  0.3671 
   00984    0.6050    -777.3130  0.3675 
   00985    0.6025    -778.8737  0.3605 
   00986    0.5825    -783.6618  0.3675 
   00987    0.5975    -721.4848  0.3417 
   00988    0.6475    -696.3579  0.3028 
   00989    0.6525    -717.0301  0.3206 
   00990    0.6425    -694.5145  0.3263 
   00991    0.5825    -732.2404  0.2905 
   00992    0.6050    -764.0271  0.2777 
   00993    0.6200    -834.6651  0.2702 
   00994    0.5625    -828.8560  0.2617 
   00995    0.5575    -852.3198  0.2803 
   00996    0.6025    -819.6623  0.2654 
   00997    0.5550    -801.2250  0.2725 
   00998    0.5400    -843.6759  0.2799 
   00999    0.5750    -802.6141  0.2850 
   01000    0.5750    -819.2034  0.2688 
