#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.250
# Run time (s):        7.520548
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5200    -873.9725  0.2822 
   00655    0.5575    -870.9498  0.2614 
   00656    0.6325    -765.1765  0.2965 
   00657    0.5500    -795.6864  0.2831 
   00658    0.5500    -769.8334  0.2686 
   00659    0.6175    -727.3917  0.2802 
   00660    0.6125    -756.2645  0.2864 
   00661    0.5525    -777.1567  0.2724 
   00662    0.5550    -747.4998  0.3046 
   00663    0.5675    -785.4453  0.3239 
   00664    0.5275    -780.8715  0.3096 
   00665    0.6225    -748.2953  0.2905 
   00666    0.5775    -769.6211  0.2818 
   00667    0.6200    -794.2900  0.2907 
   00668    0.5800    -779.7872  0.3052 
   00669    0.5625    -759.1961  0.3071 
   00670    0.5700    -788.1917  0.3154 
   00671    0.5650    -774.3197  0.3054 
   00672    0.5700    -760.1225  0.2729 
   00673    0.5700    -776.0349  0.2930 
   00674    0.6075    -782.8192  0.2821 
   00675    0.5425    -808.9686  0.2760 
   00676    0.5850    -784.3670  0.2958 
   00677    0.6175    -801.9721  0.2938 
   00678    0.6000    -805.0223  0.2862 
   00679    0.5625    -803.3082  0.2708 
   00680    0.5450    -817.1548  0.2695 
   00681    0.5650    -842.9937  0.2746 
   00682    0.5825    -833.8673  0.2785 
   00683    0.6150    -796.5298  0.2968 
   00684    0.5775    -793.4554  0.3148 
   00685    0.5650    -764.7550  0.3394 
   00686    0.6400    -763.5280  0.3449 
   00687    0.6050    -848.8473  0.3768 
   00688    0.5250    -826.7372  0.3820 
   00689    0.5675    -801.3818  0.3688 
   00690    0.5925    -771.6793  0.3934 
   00691    0.5700    -796.9061  0.3344 
   00692    0.5675    -768.7929  0.3536 
   00693    0.5400    -779.5542  0.3711 
   00694    0.6475    -824.2124  0.3118 
   00695    0.5800    -847.1579  0.3253 
   00696    0.5750    -825.8002  0.3234 
   00697    0.5975    -824.8928  0.3046 
   00698    0.5950    -790.6542  0.3411 
   00699    0.5650    -824.4932  0.3113 
   00700    0.5850    -810.0413  0.2925 
   00701    0.6075    -825.7079  0.3379 
   00702    0.5350    -836.7210  0.3459 
   00703    0.5700    -812.9365  0.3416 
   00704    0.5750    -821.6492  0.3781 
   00705    0.5675    -818.3421  0.3357 
   00706    0.5525    -827.1405  0.3197 
   00707    0.5850    -807.7530  0.3185 
   00708    0.5450    -805.5600  0.2768 
   00709    0.5450    -836.4653  0.2712 
   00710    0.5750    -806.2880  0.3154 
   00711    0.5500    -800.6329  0.3078 
   00712    0.6250    -793.4038  0.2724 
   00713    0.5575    -782.3975  0.2906 
   00714    0.5950    -757.6506  0.2980 
   00715    0.6075    -767.7536  0.3080 
   00716    0.5925    -776.1094  0.3019 
   00717    0.6600    -754.4507  0.2806 
   00718    0.5800    -779.4710  0.2543 
   00719    0.5750    -768.4735  0.2738 
   00720    0.6000    -821.9437  0.2527 
   00721    0.6050    -841.9432  0.2643 
   00722    0.5575    -857.5319  0.2794 
   00723    0.5775    -828.4697  0.2884 
   00724    0.5500    -819.1772  0.3172 
   00725    0.5975    -830.0762  0.3402 
   00726    0.5525    -864.7226  0.3844 
   00727    0.5325    -901.7349  0.3997 
   00728    0.5150    -828.5934  0.3580 
   00729    0.5475    -872.8685  0.3850 
   00730    0.5925    -803.7573  0.3548 
   00731    0.5975    -772.2473  0.3434 
   00732    0.5975    -834.3506  0.3492 
   00733    0.5500    -839.4753  0.3421 
   00734    0.5775    -813.6752  0.3468 
   00735    0.5625    -851.6553  0.3814 
   00736    0.5550    -832.3087  0.3662 
   00737    0.5400    -857.4201  0.3956 
   00738    0.5575    -865.2850  0.4091 
   00739    0.5275    -878.7004  0.4231 
   00740    0.5150    -851.7204  0.4286 
   00741    0.5050    -866.7634  0.3922 
   00742    0.5350    -850.1310  0.3892 
   00743    0.5575    -856.3631  0.4073 
   00744    0.5600    -828.4005  0.3975 
   00745    0.5975    -803.3534  0.4020 
   00746    0.5650    -793.3971  0.3903 
   00747    0.5700    -822.7256  0.3760 
   00748    0.5275    -850.1798  0.3613 
   00749    0.5675    -845.5554  0.3594 
   00750    0.5000    -877.1091  0.3651 
   00751    0.5925    -829.4495  0.3366 
   00752    0.5825    -795.7365  0.3480 
   00753    0.5900    -801.2795  0.3731 
   00754    0.5775    -871.6157  0.3584 
   00755    0.6200    -855.7968  0.3691 
   00756    0.5725    -805.3953  0.3585 
   00757    0.5550    -826.9889  0.3800 
   00758    0.5550    -829.4782  0.3771 
   00759    0.5950    -821.6927  0.4133 
   00760    0.5975    -827.4087  0.3985 
   00761    0.5575    -793.0852  0.4070 
   00762    0.5675    -848.7342  0.4046 
   00763    0.5550    -829.3265  0.4232 
   00764    0.5275    -821.1243  0.4215 
   00765    0.6050    -840.3382  0.4091 
   00766    0.5425    -789.1611  0.3976 
   00767    0.6050    -756.3190  0.3452 
   00768    0.6325    -744.5924  0.2865 
   00769    0.6400    -752.7779  0.2989 
   00770    0.6125    -785.0423  0.3314 
   00771    0.6475    -784.3591  0.3017 
   00772    0.5325    -820.8502  0.2975 
   00773    0.5975    -797.8635  0.3193 
   00774    0.5775    -794.7356  0.2780 
   00775    0.5625    -840.3503  0.3239 
   00776    0.5450    -845.8535  0.3404 
   00777    0.5475    -842.8963  0.3491 
   00778    0.5475    -848.3514  0.3096 
   00779    0.5900    -828.1081  0.2949 
   00780    0.5500    -812.4075  0.3284 
   00781    0.5700    -808.9928  0.3165 
   00782    0.5450    -824.6340  0.3255 
   00783    0.5700    -860.6540  0.3554 
   00784    0.5650    -826.8704  0.3598 
   00785    0.5550    -835.8973  0.3701 
   00786    0.5600    -840.8513  0.3150 
   00787    0.5825    -821.7377  0.3282 
   00788    0.6100    -792.7366  0.3052 
   00789    0.5700    -784.9849  0.2844 
   00790    0.5900    -807.2857  0.2769 
   00791    0.5300    -828.4214  0.2894 
   00792    0.6025    -820.0377  0.2811 
   00793    0.5575    -836.1171  0.3044 
   00794    0.5425    -819.8950  0.3174 
   00795    0.5800    -809.4475  0.2796 
   00796    0.5625    -812.8756  0.3179 
   00797    0.5775    -786.0952  0.2804 
   00798    0.5900    -802.1888  0.2784 
   00799    0.5375    -806.9342  0.2880 
   00800    0.5400    -834.9534  0.3082 
   00801    0.5500    -846.3729  0.3259 
   00802    0.5700    -786.4550  0.3548 
   00803    0.6025    -809.7344  0.3414 
   00804    0.5375    -774.0133  0.3284 
   00805    0.6050    -794.1999  0.3211 
   00806    0.5850    -798.6940  0.3324 
   00807    0.5725    -831.3317  0.2925 
   00808    0.5750    -799.5730  0.3042 
   00809    0.5875    -804.0516  0.3178 
   00810    0.5975    -809.2537  0.3035 
   00811    0.5925    -813.5958  0.3449 
   00812    0.5325    -859.4239  0.3521 
   00813    0.5500    -815.3026  0.3451 
   00814    0.5900    -795.2368  0.3309 
   00815    0.6025    -783.5156  0.3250 
   00816    0.5675    -807.5396  0.3342 
   00817    0.5750    -804.3712  0.3793 
   00818    0.5800    -799.7489  0.3330 
   00819    0.5400    -808.3232  0.3326 
   00820    0.5800    -859.1327  0.3349 
   00821    0.5625    -836.6633  0.3450 
   00822    0.5425    -826.5644  0.3229 
   00823    0.5600    -812.4772  0.3186 
   00824    0.6000    -815.8746  0.3493 
   00825    0.5825    -780.6251  0.3596 
   00826    0.5775    -802.7754  0.3640 
   00827    0.5875    -788.1966  0.3354 
   00828    0.5875    -836.0794  0.3471 
   00829    0.5500    -824.2405  0.3818 
   00830    0.6125    -812.5419  0.3571 
   00831    0.5175    -870.7778  0.3892 
   00832    0.5525    -871.3552  0.3901 
   00833    0.4850    -863.6003  0.4111 
   00834    0.5550    -885.9323  0.4523 
   00835    0.5225    -871.0095  0.4459 
   00836    0.5750    -850.7562  0.4167 
   00837    0.5525    -822.1242  0.4347 
   00838    0.5800    -800.5230  0.4449 
   00839    0.4950    -859.2507  0.4790 
   00840    0.5200    -829.8294  0.4224 
   00841    0.5750    -834.9167  0.4295 
   00842    0.5625    -866.6653  0.4434 
   00843    0.5500    -882.7695  0.4404 
   00844    0.5500    -887.2977  0.4373 
   00845    0.5600    -854.0748  0.4149 
   00846    0.5450    -827.2873  0.3512 
   00847    0.5475    -853.1405  0.3368 
   00848    0.5700    -816.7679  0.3552 
   00849    0.5950    -787.3194  0.3271 
   00850    0.5650    -814.1163  0.2807 
   00851    0.5900    -784.0726  0.2882 
   00852    0.6175    -804.5741  0.3084 
   00853    0.5250    -815.2099  0.3110 
   00854    0.5675    -811.4581  0.3305 
   00855    0.5925    -780.5210  0.3093 
   00856    0.5825    -805.5152  0.2969 
   00857    0.5725    -802.5167  0.2996 
   00858    0.5100    -828.1827  0.3297 
   00859    0.5300    -841.8351  0.3395 
   00860    0.5375    -766.4173  0.3524 
   00861    0.6000    -756.5658  0.3447 
   00862    0.6000    -785.1196  0.3324 
   00863    0.6050    -827.4061  0.3394 
   00864    0.5375    -828.5958  0.3247 
   00865    0.5275    -799.0586  0.3161 
   00866    0.5950    -830.6657  0.3098 
   00867    0.5725    -893.7711  0.3619 
   00868    0.5225    -872.9498  0.3636 
   00869    0.5575    -857.5777  0.3755 
   00870    0.5300    -888.4145  0.3706 
   00871    0.5475    -875.8386  0.3760 
   00872    0.4950    -886.9718  0.3955 
   00873    0.5275    -856.9165  0.3977 
   00874    0.5100    -871.8128  0.3790 
   00875    0.5550    -855.9854  0.3597 
   00876    0.5150    -886.2875  0.3866 
   00877    0.5275    -904.1119  0.4044 
   00878    0.5500    -902.9878  0.4153 
   00879    0.5450    -865.0457  0.3752 
   00880    0.5425    -835.7395  0.3659 
   00881    0.5700    -815.3354  0.3188 
   00882    0.5800    -829.6172  0.3349 
   00883    0.5325    -824.0916  0.3382 
   00884    0.5300    -840.0068  0.3581 
   00885    0.5350    -818.6943  0.3495 
   00886    0.5675    -829.2284  0.3127 
   00887    0.5550    -881.6346  0.3011 
   00888    0.5525    -876.2600  0.3077 
   00889    0.5400    -882.4122  0.2907 
   00890    0.5250    -829.7318  0.3151 
   00891    0.5775    -820.0866  0.2923 
   00892    0.5825    -794.2942  0.2603 
   00893    0.5600    -770.8204  0.2656 
   00894    0.6250    -778.3571  0.2859 
   00895    0.6100    -785.0365  0.2857 
   00896    0.6000    -756.6952  0.2751 
   00897    0.5950    -784.4895  0.3099 
   00898    0.5950    -830.8972  0.3063 
   00899    0.5675    -827.2937  0.3116 
   00900    0.6250    -787.3125  0.3169 
   00901    0.5750    -792.1986  0.3262 
   00902    0.5925    -746.0790  0.3429 
   00903    0.5800    -796.4054  0.3334 
   00904    0.5925    -779.2956  0.3127 
   00905    0.5775    -795.7778  0.3244 
   00906    0.5350    -822.0979  0.3065 
   00907    0.5400    -864.4217  0.3693 
   00908    0.5375    -860.5782  0.3677 
   00909    0.5475    -907.7024  0.3593 
   00910    0.5375    -899.3807  0.3568 
   00911    0.5000    -911.5525  0.3673 
   00912    0.5150    -868.5989  0.3614 
   00913    0.5375    -890.6776  0.3415 
   00914    0.5500    -822.9890  0.3708 
   00915    0.5375    -823.3686  0.3307 
   00916    0.5725    -839.1220  0.3328 
   00917    0.5775    -852.8524  0.3238 
   00918    0.5675    -827.4125  0.3229 
   00919    0.5775    -833.4112  0.3281 
   00920    0.5300    -846.7399  0.2754 
   00921    0.5575    -802.8678  0.2773 
   00922    0.6025    -782.9489  0.2876 
   00923    0.5625    -771.7366  0.2662 
   00924    0.6175    -768.3331  0.3019 
   00925    0.5250    -805.6031  0.2829 
   00926    0.5700    -850.9475  0.2960 
   00927    0.6225    -828.5695  0.2896 
   00928    0.5925    -791.6705  0.2911 
   00929    0.6125    -776.6604  0.2865 
   00930    0.6325    -721.3869  0.2722 
   00931    0.6300    -742.2235  0.3270 
   00932    0.5675    -776.0816  0.3001 
   00933    0.5825    -784.4042  0.3077 
   00934    0.6050    -768.8615  0.3360 
   00935    0.5750    -811.8831  0.3224 
   00936    0.5975    -793.5462  0.3088 
   00937    0.5425    -814.7785  0.2877 
   00938    0.5575    -841.8139  0.3170 
   00939    0.5700    -828.8999  0.3188 
   00940    0.6000    -793.6318  0.3480 
   00941    0.5475    -776.4534  0.3221 
   00942    0.5950    -793.0469  0.2881 
   00943    0.5675    -746.9159  0.3102 
   00944    0.5950    -764.8860  0.3394 
   00945    0.5675    -747.3802  0.3550 
   00946    0.6200    -806.4302  0.3471 
   00947    0.5950    -799.2453  0.3117 
   00948    0.5575    -790.8901  0.3254 
   00949    0.5475    -779.3502  0.3555 
   00950    0.5900    -769.9276  0.3164 
   00951    0.5825    -757.4368  0.2857 
   00952    0.5875    -771.1649  0.2725 
   00953    0.6075    -784.1822  0.2748 
   00954    0.6125    -754.6626  0.3046 
   00955    0.6075    -732.0654  0.2858 
   00956    0.6550    -761.0361  0.2899 
   00957    0.5700    -763.4441  0.3082 
   00958    0.6500    -723.7776  0.3014 
   00959    0.5925    -735.7290  0.3026 
   00960    0.6050    -808.9519  0.3177 
   00961    0.6000    -775.4950  0.3316 
   00962    0.5800    -822.7707  0.3231 
   00963    0.5725    -781.4698  0.2815 
   00964    0.6150    -781.7370  0.3124 
   00965    0.6075    -850.8353  0.3525 
   00966    0.5725    -808.5872  0.3616 
   00967    0.5700    -794.4768  0.3833 
   00968    0.5500    -793.0546  0.3755 
   00969    0.5475    -795.2088  0.4073 
   00970    0.5900    -806.5253  0.3773 
   00971    0.5450    -813.2185  0.4048 
   00972    0.5725    -804.6401  0.3734 
   00973    0.5675    -783.5250  0.3397 
   00974    0.5550    -789.1045  0.3352 
   00975    0.5850    -807.3725  0.3435 
   00976    0.5575    -799.7508  0.3437 
   00977    0.5475    -813.8530  0.3460 
   00978    0.5475    -803.9229  0.3557 
   00979    0.5750    -798.6662  0.3729 
   00980    0.5725    -841.4635  0.3795 
   00981    0.5250    -816.7868  0.3804 
   00982    0.5925    -841.3660  0.3877 
   00983    0.5325    -866.3558  0.3832 
   00984    0.5425    -834.3159  0.3857 
   00985    0.5525    -824.3474  0.3808 
   00986    0.5650    -804.9064  0.3467 
   00987    0.6025    -814.9971  0.3611 
   00988    0.5650    -858.3664  0.3361 
   00989    0.5275    -864.8742  0.4193 
   00990    0.5425    -785.0185  0.3861 
   00991    0.5925    -728.5956  0.3766 
   00992    0.5700    -788.3490  0.3685 
   00993    0.5800    -783.8342  0.3822 
   00994    0.5850    -817.0655  0.3414 
   00995    0.5700    -789.9336  0.3550 
   00996    0.5525    -786.7854  0.3835 
   00997    0.5500    -781.8280  0.3833 
   00998    0.6025    -780.5410  0.3503 
   00999    0.5625    -791.1069  0.3583 
   01000    0.5750    -801.8728  0.3371 
