#=====================================================
# File created:        Mon-03-Nov-2025-at-01-40-40AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        7.548428
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4950   -1559.0377  0.9708 
   00626    0.4900   -1561.7351  0.9711 
   00627    0.4625   -1565.2737  0.9724 
   00628    0.4675   -1563.4920  0.9725 
   00629    0.4925   -1562.3979  0.9727 
   00630    0.4350   -1561.1962  0.9729 
   00631    0.5275   -1561.7864  0.9731 
   00632    0.4650   -1560.7414  0.9702 
   00633    0.4925   -1561.8945  0.9718 
   00634    0.4750   -1559.9333  0.9709 
   00635    0.4725   -1558.7082  0.9697 
   00636    0.4675   -1561.2983  0.9714 
   00637    0.4825   -1559.2373  0.9726 
   00638    0.4675   -1558.4217  0.9721 
   00639    0.5625   -1559.3044  0.9731 
   00640    0.4900   -1553.1659  0.9693 
   00641    0.4400   -1557.2888  0.9700 
   00642    0.5050   -1559.5840  0.9728 
   00643    0.4700   -1562.3261  0.9724 
   00644    0.4900   -1562.3275  0.9727 
   00645    0.4600   -1562.3801  0.9744 
   00646    0.4425   -1563.5416  0.9744 
   00647    0.4900   -1563.4864  0.9725 
   00648    0.4825   -1562.8808  0.9705 
   00649    0.4700   -1564.0187  0.9686 
   00650    0.4875   -1562.6663  0.9678 
   00651    0.4550   -1564.7721  0.9700 
   00652    0.4650   -1565.6879  0.9691 
   00653    0.4275   -1564.5170  0.9701 
   00654    0.4050   -1561.8289  0.9697 
   00655    0.5000   -1561.7465  0.9694 
   00656    0.4775   -1565.8505  0.9698 
   00657    0.4875   -1563.7663  0.9727 
   00658    0.5050   -1558.9649  0.9719 
   00659    0.4800   -1561.7049  0.9716 
   00660    0.4825   -1562.4135  0.9716 
   00661    0.4475   -1557.8974  0.9701 
   00662    0.5000   -1558.8118  0.9702 
   00663    0.4775   -1560.8049  0.9707 
   00664    0.4225   -1562.8764  0.9711 
   00665    0.4575   -1558.5591  0.9707 
   00666    0.4675   -1560.1282  0.9683 
   00667    0.5150   -1560.5652  0.9684 
   00668    0.4700   -1557.3815  0.9687 
   00669    0.4850   -1557.6412  0.9691 
   00670    0.4850   -1557.5780  0.9668 
   00671    0.5100   -1555.8019  0.9656 
   00672    0.4950   -1559.9166  0.9692 
   00673    0.4300   -1559.3888  0.9685 
   00674    0.4325   -1558.9156  0.9689 
   00675    0.4800   -1559.0061  0.9680 
   00676    0.4600   -1556.3367  0.9656 
   00677    0.4625   -1552.8672  0.9637 
   00678    0.5150   -1550.7197  0.9639 
   00679    0.4900   -1556.0612  0.9666 
   00680    0.4900   -1553.9171  0.9645 
   00681    0.5100   -1556.1674  0.9646 
   00682    0.4725   -1555.9105  0.9649 
   00683    0.4450   -1552.8258  0.9650 
   00684    0.5100   -1554.1316  0.9653 
   00685    0.4550   -1556.2346  0.9666 
   00686    0.4825   -1554.8526  0.9667 
   00687    0.4825   -1556.9917  0.9670 
   00688    0.4725   -1554.1701  0.9662 
   00689    0.4925   -1552.1215  0.9640 
   00690    0.4400   -1550.1429  0.9626 
   00691    0.4850   -1556.0009  0.9646 
   00692    0.4600   -1556.8453  0.9660 
   00693    0.4925   -1555.0584  0.9656 
   00694    0.5200   -1557.3841  0.9638 
   00695    0.5025   -1560.2140  0.9628 
   00696    0.4825   -1561.4272  0.9663 
   00697    0.4750   -1560.2599  0.9660 
   00698    0.4700   -1562.1887  0.9685 
   00699    0.4825   -1558.1562  0.9659 
   00700    0.4800   -1554.9018  0.9626 
   00701    0.4750   -1556.1120  0.9620 
   00702    0.4550   -1557.1884  0.9616 
   00703    0.5075   -1562.4912  0.9647 
   00704    0.4925   -1559.7773  0.9635 
   00705    0.4575   -1558.7761  0.9624 
   00706    0.4900   -1560.6530  0.9650 
   00707    0.4775   -1558.5195  0.9676 
   00708    0.5225   -1562.7304  0.9675 
   00709    0.4525   -1559.7318  0.9659 
   00710    0.4650   -1557.1094  0.9644 
   00711    0.4650   -1557.9057  0.9648 
   00712    0.4950   -1558.6328  0.9647 
   00713    0.4350   -1558.7483  0.9643 
   00714    0.4425   -1559.7871  0.9667 
   00715    0.4875   -1558.9025  0.9688 
   00716    0.4575   -1558.6184  0.9704 
   00717    0.4850   -1561.9463  0.9720 
   00718    0.4725   -1560.6532  0.9710 
   00719    0.4350   -1561.0875  0.9716 
   00720    0.5075   -1560.3330  0.9724 
   00721    0.4525   -1560.1211  0.9724 
   00722    0.5200   -1561.1223  0.9719 
   00723    0.4650   -1558.3906  0.9708 
   00724    0.4775   -1561.1290  0.9716 
   00725    0.4375   -1562.0540  0.9703 
   00726    0.4425   -1560.0694  0.9688 
   00727    0.4875   -1561.0078  0.9683 
   00728    0.4850   -1558.2620  0.9666 
   00729    0.5250   -1556.1904  0.9654 
   00730    0.5125   -1557.2594  0.9672 
   00731    0.4650   -1558.3874  0.9659 
   00732    0.4775   -1558.5847  0.9633 
   00733    0.4475   -1559.8604  0.9658 
   00734    0.4650   -1560.0363  0.9660 
   00735    0.4925   -1561.4354  0.9654 
   00736    0.4500   -1560.4097  0.9674 
   00737    0.4500   -1560.1050  0.9666 
   00738    0.4675   -1559.2666  0.9667 
   00739    0.4675   -1560.4219  0.9678 
   00740    0.4425   -1557.0532  0.9672 
   00741    0.4925   -1558.6094  0.9669 
   00742    0.4800   -1557.7905  0.9667 
   00743    0.4825   -1562.5198  0.9690 
   00744    0.4525   -1560.9625  0.9695 
   00745    0.4500   -1560.3912  0.9704 
   00746    0.4675   -1559.3446  0.9693 
   00747    0.4775   -1561.4005  0.9717 
   00748    0.4600   -1563.5231  0.9718 
   00749    0.4625   -1559.8010  0.9717 
   00750    0.4600   -1562.4404  0.9724 
   00751    0.4850   -1563.6614  0.9733 
   00752    0.4425   -1563.0421  0.9724 
   00753    0.5225   -1562.0657  0.9725 
   00754    0.4800   -1556.3361  0.9720 
   00755    0.4650   -1556.7906  0.9726 
   00756    0.5100   -1555.6126  0.9709 
   00757    0.4575   -1557.5387  0.9704 
   00758    0.4475   -1554.8630  0.9683 
   00759    0.4875   -1554.5961  0.9687 
   00760    0.5300   -1555.9801  0.9676 
   00761    0.4900   -1558.8126  0.9672 
   00762    0.4450   -1560.1304  0.9668 
   00763    0.4625   -1558.7272  0.9681 
   00764    0.4625   -1560.8035  0.9693 
   00765    0.5000   -1558.1345  0.9677 
   00766    0.5275   -1557.4880  0.9671 
   00767    0.5125   -1557.9268  0.9687 
   00768    0.4950   -1556.7608  0.9667 
   00769    0.4850   -1555.8341  0.9644 
   00770    0.4775   -1553.7561  0.9641 
   00771    0.5150   -1551.8080  0.9638 
   00772    0.4750   -1555.1539  0.9647 
   00773    0.4725   -1555.6389  0.9656 
   00774    0.4675   -1555.8271  0.9670 
   00775    0.4750   -1556.1773  0.9689 
   00776    0.4775   -1558.2918  0.9710 
   00777    0.4525   -1557.4216  0.9706 
   00778    0.5100   -1558.2874  0.9689 
   00779    0.4700   -1559.4105  0.9702 
   00780    0.4850   -1556.6971  0.9707 
   00781    0.4500   -1558.0119  0.9719 
   00782    0.4725   -1556.9020  0.9725 
   00783    0.4775   -1556.6566  0.9736 
   00784    0.4900   -1557.8963  0.9744 
   00785    0.4675   -1559.0533  0.9744 
   00786    0.4800   -1559.9021  0.9738 
   00787    0.4825   -1558.9476  0.9733 
   00788    0.4600   -1560.0285  0.9736 
   00789    0.4575   -1560.2710  0.9744 
   00790    0.4150   -1558.6077  0.9736 
   00791    0.5425   -1554.5662  0.9715 
   00792    0.4650   -1558.9847  0.9728 
   00793    0.4725   -1559.7312  0.9744 
   00794    0.4825   -1560.1179  0.9738 
   00795    0.4475   -1559.7835  0.9745 
   00796    0.4700   -1559.6958  0.9741 
   00797    0.4700   -1558.9502  0.9739 
   00798    0.4775   -1559.1678  0.9733 
   00799    0.4700   -1558.9648  0.9750 
   00800    0.4750   -1559.1236  0.9751 
   00801    0.4625   -1556.9053  0.9739 
   00802    0.4800   -1556.0849  0.9746 
   00803    0.4825   -1555.9676  0.9749 
   00804    0.4775   -1558.7157  0.9769 
   00805    0.4525   -1558.6582  0.9769 
   00806    0.4950   -1559.3487  0.9762 
   00807    0.4950   -1562.8848  0.9795 
   00808    0.4550   -1557.9613  0.9759 
   00809    0.4400   -1560.3048  0.9760 
   00810    0.4475   -1560.4541  0.9761 
   00811    0.4775   -1559.4740  0.9757 
   00812    0.4800   -1558.5563  0.9746 
   00813    0.4675   -1558.7756  0.9757 
   00814    0.5275   -1557.1350  0.9763 
   00815    0.4750   -1557.9574  0.9784 
   00816    0.4950   -1557.1615  0.9797 
   00817    0.4725   -1561.5135  0.9800 
   00818    0.4750   -1562.9515  0.9813 
   00819    0.4575   -1563.7864  0.9824 
   00820    0.4450   -1562.6904  0.9822 
   00821    0.4950   -1565.7744  0.9836 
   00822    0.4475   -1564.7246  0.9842 
   00823    0.5050   -1563.8882  0.9822 
   00824    0.5050   -1562.1561  0.9817 
   00825    0.4725   -1563.3863  0.9807 
   00826    0.4650   -1563.2911  0.9797 
   00827    0.4625   -1562.3968  0.9793 
   00828    0.4625   -1560.1034  0.9787 
   00829    0.4575   -1559.8584  0.9784 
   00830    0.5125   -1560.2114  0.9798 
   00831    0.4375   -1559.6481  0.9789 
   00832    0.4475   -1560.0778  0.9804 
   00833    0.4975   -1562.8876  0.9813 
   00834    0.5075   -1558.7374  0.9796 
   00835    0.4125   -1557.5437  0.9791 
   00836    0.4775   -1556.8580  0.9782 
   00837    0.4775   -1557.5165  0.9781 
   00838    0.4550   -1558.8581  0.9782 
   00839    0.4950   -1559.3590  0.9759 
   00840    0.4925   -1560.7300  0.9774 
   00841    0.4450   -1559.9729  0.9780 
   00842    0.4625   -1558.5689  0.9769 
   00843    0.5000   -1557.4295  0.9767 
   00844    0.4975   -1556.7801  0.9749 
   00845    0.4750   -1560.0774  0.9763 
   00846    0.5075   -1560.1246  0.9763 
   00847    0.4875   -1559.3834  0.9758 
   00848    0.4750   -1559.5250  0.9754 
   00849    0.5200   -1561.3743  0.9749 
   00850    0.5050   -1557.1159  0.9735 
   00851    0.4800   -1559.7503  0.9751 
   00852    0.4925   -1559.1331  0.9743 
   00853    0.4725   -1557.4369  0.9747 
   00854    0.4750   -1561.0174  0.9752 
   00855    0.4925   -1561.2597  0.9762 
   00856    0.4525   -1556.4925  0.9728 
   00857    0.3975   -1558.3209  0.9732 
   00858    0.4400   -1554.1920  0.9726 
   00859    0.4425   -1554.5901  0.9722 
   00860    0.5125   -1557.8838  0.9715 
   00861    0.4375   -1555.5568  0.9702 
   00862    0.5050   -1556.7339  0.9687 
   00863    0.4675   -1558.2928  0.9699 
   00864    0.4875   -1557.5675  0.9684 
   00865    0.4600   -1556.4771  0.9689 
   00866    0.4675   -1558.9642  0.9696 
   00867    0.5100   -1559.5930  0.9701 
   00868    0.5050   -1560.5020  0.9720 
   00869    0.4875   -1560.7176  0.9720 
   00870    0.4550   -1564.1123  0.9736 
   00871    0.4825   -1561.6449  0.9722 
   00872    0.4500   -1562.8446  0.9722 
   00873    0.4575   -1562.4203  0.9695 
   00874    0.4600   -1563.1270  0.9698 
   00875    0.4625   -1560.2187  0.9693 
   00876    0.5225   -1558.2972  0.9688 
   00877    0.5200   -1554.4417  0.9643 
   00878    0.4650   -1558.5012  0.9666 
   00879    0.4575   -1555.3610  0.9652 
   00880    0.4750   -1557.4533  0.9661 
   00881    0.4800   -1556.0627  0.9649 
   00882    0.4725   -1555.7830  0.9650 
   00883    0.4375   -1555.6105  0.9668 
   00884    0.4850   -1559.2416  0.9710 
   00885    0.4750   -1559.9950  0.9707 
   00886    0.4775   -1559.5804  0.9707 
   00887    0.4850   -1559.5358  0.9720 
   00888    0.4200   -1557.6333  0.9694 
   00889    0.5000   -1559.3710  0.9724 
   00890    0.4900   -1557.5524  0.9709 
   00891    0.4625   -1555.3807  0.9720 
   00892    0.4675   -1554.3554  0.9704 
   00893    0.4475   -1556.8651  0.9716 
   00894    0.4650   -1554.6828  0.9697 
   00895    0.4800   -1557.1634  0.9697 
   00896    0.4825   -1552.7711  0.9669 
   00897    0.5100   -1553.0921  0.9673 
   00898    0.4625   -1555.1392  0.9677 
   00899    0.4725   -1553.8792  0.9671 
   00900    0.4650   -1553.1031  0.9697 
   00901    0.4800   -1554.2173  0.9723 
   00902    0.4400   -1558.1501  0.9724 
   00903    0.4825   -1559.7703  0.9729 
   00904    0.5375   -1560.6172  0.9746 
   00905    0.4650   -1557.8491  0.9740 
   00906    0.4975   -1560.0856  0.9749 
   00907    0.4850   -1559.7688  0.9736 
   00908    0.4750   -1556.7748  0.9748 
   00909    0.5025   -1557.7293  0.9743 
   00910    0.5075   -1558.7151  0.9751 
   00911    0.4500   -1558.1393  0.9737 
   00912    0.4900   -1560.5681  0.9769 
   00913    0.5025   -1560.0532  0.9755 
   00914    0.4775   -1559.1633  0.9756 
   00915    0.4625   -1560.8868  0.9752 
   00916    0.4575   -1559.4395  0.9744 
   00917    0.4875   -1560.4681  0.9740 
   00918    0.5050   -1558.0996  0.9720 
   00919    0.4550   -1556.2858  0.9704 
   00920    0.4750   -1556.7578  0.9708 
   00921    0.4575   -1557.2140  0.9701 
   00922    0.4525   -1556.8381  0.9673 
   00923    0.4200   -1556.3231  0.9649 
   00924    0.4800   -1558.0862  0.9665 
   00925    0.4300   -1558.1906  0.9655 
   00926    0.4825   -1557.3207  0.9647 
   00927    0.4600   -1557.3141  0.9638 
   00928    0.4800   -1559.2110  0.9633 
   00929    0.4825   -1560.0112  0.9652 
   00930    0.4450   -1560.5651  0.9676 
   00931    0.4900   -1558.3323  0.9675 
   00932    0.4600   -1560.1929  0.9682 
   00933    0.4875   -1557.1638  0.9679 
   00934    0.4975   -1562.9848  0.9730 
   00935    0.4975   -1560.2898  0.9722 
   00936    0.4250   -1558.9025  0.9718 
   00937    0.4825   -1553.5785  0.9704 
   00938    0.5500   -1554.0973  0.9703 
   00939    0.4500   -1557.0764  0.9719 
   00940    0.5025   -1560.3615  0.9738 
   00941    0.4650   -1559.1418  0.9717 
   00942    0.5150   -1557.5982  0.9709 
   00943    0.4650   -1558.5050  0.9703 
   00944    0.4925   -1559.4528  0.9713 
   00945    0.4575   -1560.6195  0.9729 
   00946    0.5300   -1561.0956  0.9740 
   00947    0.4825   -1560.7861  0.9742 
   00948    0.4650   -1558.6425  0.9732 
   00949    0.5100   -1561.2990  0.9729 
   00950    0.4850   -1562.0435  0.9720 
   00951    0.4725   -1557.1718  0.9660 
   00952    0.4925   -1556.8521  0.9666 
   00953    0.4875   -1559.5819  0.9700 
   00954    0.4750   -1561.1179  0.9722 
   00955    0.4875   -1561.1962  0.9724 
   00956    0.4950   -1560.7195  0.9736 
   00957    0.4675   -1560.2897  0.9737 
   00958    0.5000   -1557.9831  0.9722 
   00959    0.4725   -1555.7603  0.9728 
   00960    0.4700   -1554.4441  0.9732 
   00961    0.5025   -1558.2055  0.9750 
   00962    0.4900   -1557.0927  0.9757 
   00963    0.4925   -1558.7559  0.9768 
   00964    0.5025   -1559.9101  0.9767 
   00965    0.4450   -1560.2605  0.9768 
   00966    0.4475   -1560.0826  0.9774 
   00967    0.4400   -1560.9451  0.9781 
   00968    0.4800   -1561.4541  0.9781 
   00969    0.4725   -1561.8086  0.9776 
   00970    0.5300   -1557.7049  0.9758 
   00971    0.5075   -1559.3906  0.9783 
   00972    0.4525   -1559.0825  0.9780 
   00973    0.4475   -1561.2418  0.9786 
   00974    0.5125   -1562.0879  0.9791 
   00975    0.4775   -1561.8338  0.9781 
   00976    0.4625   -1564.8806  0.9798 
   00977    0.4475   -1562.1228  0.9783 
   00978    0.4900   -1558.9165  0.9768 
   00979    0.4975   -1556.8688  0.9753 
   00980    0.5025   -1561.5830  0.9770 
   00981    0.4850   -1565.0914  0.9801 
   00982    0.4400   -1564.5570  0.9797 
   00983    0.4725   -1564.8645  0.9806 
   00984    0.5100   -1563.7209  0.9809 
   00985    0.4825   -1559.9716  0.9798 
   00986    0.4325   -1558.0958  0.9788 
   00987    0.4800   -1561.1143  0.9787 
   00988    0.4800   -1557.7433  0.9771 
   00989    0.4750   -1558.1201  0.9753 
   00990    0.5075   -1558.3379  0.9765 
   00991    0.5150   -1561.7212  0.9776 
   00992    0.4275   -1561.6934  0.9774 
   00993    0.4400   -1560.2515  0.9767 
   00994    0.4850   -1561.6190  0.9765 
   00995    0.4800   -1562.8749  0.9783 
   00996    0.4075   -1562.6221  0.9772 
   00997    0.4775   -1561.1292  0.9767 
   00998    0.5375   -1562.5704  0.9787 
   00999    0.4850   -1561.8971  0.9787 
   01000    0.4625   -1564.6037  0.9803 
