#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-10AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.700
# Run time (s):        7.613712
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4075   -1210.5892  0.6967 
   00626    0.3650   -1199.1496  0.6953 
   00627    0.3975   -1197.7430  0.6894 
   00628    0.4375   -1187.8661  0.6975 
   00629    0.4450   -1165.8001  0.6971 
   00630    0.3850   -1203.7905  0.6900 
   00631    0.4000   -1204.3216  0.6838 
   00632    0.4100   -1231.4587  0.7083 
   00633    0.4350   -1233.1578  0.7013 
   00634    0.4000   -1242.4336  0.7199 
   00635    0.4075   -1229.0662  0.7195 
   00636    0.4000   -1225.9156  0.7302 
   00637    0.4075   -1226.8081  0.7299 
   00638    0.3925   -1214.9487  0.7127 
   00639    0.3800   -1213.5300  0.7236 
   00640    0.4250   -1191.3874  0.7261 
   00641    0.3400   -1227.9645  0.7277 
   00642    0.3825   -1233.5468  0.7383 
   00643    0.4100   -1231.2574  0.7414 
   00644    0.3950   -1220.0043  0.7426 
   00645    0.3825   -1205.9777  0.7345 
   00646    0.4300   -1194.8139  0.7412 
   00647    0.4175   -1220.8243  0.7404 
   00648    0.4025   -1202.0731  0.7236 
   00649    0.3825   -1193.6137  0.7475 
   00650    0.3875   -1213.3397  0.7427 
   00651    0.4575   -1232.9702  0.7352 
   00652    0.3450   -1227.1116  0.7249 
   00653    0.3850   -1215.3295  0.7094 
   00654    0.4225   -1233.4850  0.7179 
   00655    0.4075   -1219.6910  0.7266 
   00656    0.3850   -1242.3447  0.7376 
   00657    0.3975   -1232.6415  0.7363 
   00658    0.4025   -1219.7502  0.7574 
   00659    0.4100   -1244.0209  0.7635 
   00660    0.4025   -1270.9837  0.7779 
   00661    0.3600   -1229.6325  0.7650 
   00662    0.3925   -1237.2276  0.7571 
   00663    0.4050   -1234.9155  0.7741 
   00664    0.3975   -1235.5106  0.7589 
   00665    0.3625   -1237.2154  0.7473 
   00666    0.4100   -1261.4686  0.7661 
   00667    0.3650   -1283.2222  0.7863 
   00668    0.3750   -1278.6071  0.7871 
   00669    0.4025   -1272.2552  0.7891 
   00670    0.4500   -1237.7831  0.7763 
   00671    0.3925   -1239.8590  0.7762 
   00672    0.4300   -1245.8281  0.7824 
   00673    0.3850   -1267.3692  0.7960 
   00674    0.4125   -1294.4885  0.8026 
   00675    0.3825   -1271.4439  0.7901 
   00676    0.3775   -1278.4546  0.7864 
   00677    0.3700   -1292.4283  0.7982 
   00678    0.3900   -1275.1665  0.8017 
   00679    0.3650   -1265.6964  0.8066 
   00680    0.3775   -1253.0014  0.7960 
   00681    0.4275   -1265.9579  0.8035 
   00682    0.4125   -1264.4928  0.8014 
   00683    0.3125   -1265.0045  0.8192 
   00684    0.3600   -1270.6870  0.8178 
   00685    0.4200   -1260.7657  0.8124 
   00686    0.3725   -1224.1424  0.7999 
   00687    0.3925   -1239.5263  0.7939 
   00688    0.3975   -1247.5278  0.7838 
   00689    0.3700   -1222.0395  0.7768 
   00690    0.4050   -1220.1482  0.7745 
   00691    0.4200   -1221.1461  0.7759 
   00692    0.3850   -1245.2843  0.7845 
   00693    0.4200   -1207.9701  0.7730 
   00694    0.3575   -1242.9494  0.7909 
   00695    0.4150   -1239.7476  0.7808 
   00696    0.4400   -1232.4644  0.7752 
   00697    0.4075   -1212.3055  0.7621 
   00698    0.4000   -1205.3346  0.7581 
   00699    0.4175   -1232.8242  0.7701 
   00700    0.4325   -1246.2718  0.7765 
   00701    0.4225   -1262.8652  0.7907 
   00702    0.3775   -1249.1518  0.7854 
   00703    0.4200   -1274.3946  0.7800 
   00704    0.3725   -1274.2750  0.7738 
   00705    0.3500   -1259.8930  0.7652 
   00706    0.3975   -1253.6989  0.7746 
   00707    0.4050   -1255.6555  0.7950 
   00708    0.3825   -1256.5444  0.7754 
   00709    0.4175   -1245.3812  0.7842 
   00710    0.3875   -1273.9993  0.7874 
   00711    0.4125   -1253.5829  0.7860 
   00712    0.3750   -1262.5558  0.7839 
   00713    0.3775   -1255.7695  0.7866 
   00714    0.3800   -1278.8408  0.7932 
   00715    0.3975   -1256.1073  0.7840 
   00716    0.3925   -1261.4226  0.7770 
   00717    0.4050   -1238.4727  0.7672 
   00718    0.3800   -1228.0036  0.7607 
   00719    0.4050   -1242.3496  0.7665 
   00720    0.3475   -1224.4817  0.7563 
   00721    0.4075   -1220.1552  0.7656 
   00722    0.3800   -1233.4235  0.7790 
   00723    0.4450   -1214.0632  0.7701 
   00724    0.4050   -1216.4779  0.7770 
   00725    0.4025   -1214.3363  0.7782 
   00726    0.3775   -1240.0851  0.7893 
   00727    0.3875   -1256.9930  0.7816 
   00728    0.4350   -1266.6538  0.7939 
   00729    0.3900   -1267.0763  0.7934 
   00730    0.4075   -1289.6034  0.7903 
   00731    0.3800   -1278.7517  0.7980 
   00732    0.3375   -1259.3650  0.7983 
   00733    0.4250   -1247.9168  0.7981 
   00734    0.3750   -1245.3855  0.8034 
   00735    0.3900   -1219.2267  0.7906 
   00736    0.3850   -1206.3344  0.7815 
   00737    0.4225   -1228.4638  0.7888 
   00738    0.4100   -1216.5817  0.7839 
   00739    0.3675   -1224.0296  0.7848 
   00740    0.3825   -1235.4472  0.7958 
   00741    0.4475   -1249.1507  0.7977 
   00742    0.3625   -1259.8377  0.8009 
   00743    0.4500   -1230.7025  0.7962 
   00744    0.3925   -1251.1316  0.7962 
   00745    0.4100   -1231.7408  0.7907 
   00746    0.4225   -1226.5196  0.7973 
   00747    0.3850   -1205.5507  0.7800 
   00748    0.4100   -1208.8187  0.7701 
   00749    0.4200   -1200.0618  0.7639 
   00750    0.3850   -1200.4080  0.7774 
   00751    0.3750   -1206.2136  0.7840 
   00752    0.3700   -1242.7530  0.7815 
   00753    0.4175   -1259.7381  0.7857 
   00754    0.3950   -1239.3219  0.7917 
   00755    0.4125   -1229.5921  0.7927 
   00756    0.3975   -1242.5042  0.7975 
   00757    0.4100   -1245.1219  0.7827 
   00758    0.4250   -1254.5654  0.7846 
   00759    0.4050   -1273.8502  0.8039 
   00760    0.4200   -1279.1670  0.8110 
   00761    0.3700   -1254.6564  0.7973 
   00762    0.4000   -1261.8408  0.7984 
   00763    0.4225   -1280.4043  0.7989 
   00764    0.4000   -1278.4994  0.7927 
   00765    0.3900   -1274.2452  0.7980 
   00766    0.4250   -1259.9946  0.7948 
   00767    0.4050   -1248.8008  0.7940 
   00768    0.4075   -1205.4427  0.7658 
   00769    0.3675   -1225.1141  0.7763 
   00770    0.3800   -1222.4232  0.7755 
   00771    0.4225   -1222.5601  0.7868 
   00772    0.4150   -1221.4694  0.7778 
   00773    0.4000   -1241.9443  0.7853 
   00774    0.4000   -1230.7011  0.7840 
   00775    0.3625   -1205.5140  0.7850 
   00776    0.3975   -1228.7551  0.7855 
   00777    0.4000   -1231.6816  0.7928 
   00778    0.3975   -1219.6321  0.7955 
   00779    0.3900   -1256.1333  0.8070 
   00780    0.4525   -1261.9694  0.8114 
   00781    0.3950   -1279.9647  0.8120 
   00782    0.4525   -1256.2731  0.8113 
   00783    0.4025   -1236.1366  0.7933 
   00784    0.4050   -1242.8734  0.8007 
   00785    0.4275   -1244.0993  0.8007 
   00786    0.3975   -1228.8323  0.7902 
   00787    0.4625   -1256.1131  0.8072 
   00788    0.4150   -1263.3430  0.8049 
   00789    0.3750   -1270.6423  0.8105 
   00790    0.4125   -1244.6730  0.8009 
   00791    0.4225   -1259.7608  0.8049 
   00792    0.4100   -1257.9966  0.7978 
   00793    0.3975   -1274.6049  0.8096 
   00794    0.4100   -1266.9182  0.8106 
   00795    0.4200   -1283.6258  0.8175 
   00796    0.3875   -1264.4031  0.8086 
   00797    0.4050   -1263.5238  0.7942 
   00798    0.4025   -1260.0692  0.8001 
   00799    0.4125   -1249.1214  0.7993 
   00800    0.4150   -1240.7205  0.7886 
   00801    0.4025   -1229.9478  0.7904 
   00802    0.3875   -1233.9449  0.7742 
   00803    0.4200   -1235.7889  0.7805 
   00804    0.4100   -1256.9325  0.7775 
   00805    0.3475   -1245.6434  0.7733 
   00806    0.4075   -1242.3007  0.7768 
   00807    0.4100   -1252.1012  0.7630 
   00808    0.4150   -1246.6409  0.7612 
   00809    0.4000   -1262.2871  0.7660 
   00810    0.3800   -1242.6152  0.7668 
   00811    0.4075   -1245.0792  0.7623 
   00812    0.3700   -1250.3703  0.7565 
   00813    0.4200   -1232.8494  0.7642 
   00814    0.3625   -1218.6032  0.7668 
   00815    0.4050   -1228.5600  0.7685 
   00816    0.4450   -1235.7224  0.7685 
   00817    0.3500   -1218.8281  0.7683 
   00818    0.4025   -1201.5864  0.7537 
   00819    0.4175   -1253.2157  0.7694 
   00820    0.3650   -1260.8502  0.7827 
   00821    0.3825   -1282.3875  0.7921 
   00822    0.3800   -1266.5288  0.7856 
   00823    0.3900   -1246.9827  0.7633 
   00824    0.4025   -1251.4441  0.7664 
   00825    0.3750   -1264.7707  0.7825 
   00826    0.3775   -1252.0488  0.7830 
   00827    0.4325   -1261.1873  0.7782 
   00828    0.4025   -1249.7722  0.7830 
   00829    0.4275   -1280.9415  0.8022 
   00830    0.4275   -1294.8027  0.7990 
   00831    0.4025   -1286.7355  0.8001 
   00832    0.4025   -1314.8315  0.8138 
   00833    0.3475   -1314.6636  0.8198 
   00834    0.3925   -1295.4505  0.8057 
   00835    0.3825   -1287.0119  0.8026 
   00836    0.4000   -1281.1833  0.8083 
   00837    0.3675   -1272.5938  0.8097 
   00838    0.3875   -1270.0067  0.8021 
   00839    0.3925   -1283.2105  0.8040 
   00840    0.3975   -1267.3762  0.7909 
   00841    0.3350   -1260.0547  0.8036 
   00842    0.3750   -1253.2825  0.8075 
   00843    0.3775   -1281.4197  0.8238 
   00844    0.4325   -1272.8636  0.8171 
   00845    0.4125   -1290.0003  0.8190 
   00846    0.4025   -1240.3219  0.8091 
   00847    0.4175   -1262.3072  0.8188 
   00848    0.3850   -1284.2576  0.8285 
   00849    0.3450   -1279.7822  0.8222 
   00850    0.4275   -1296.3009  0.8315 
   00851    0.3575   -1299.5708  0.8353 
   00852    0.4125   -1269.3234  0.8171 
   00853    0.4150   -1294.9512  0.8244 
   00854    0.3950   -1289.9971  0.8287 
   00855    0.3950   -1299.9842  0.8392 
   00856    0.3650   -1304.6655  0.8399 
   00857    0.3950   -1311.3403  0.8433 
   00858    0.4075   -1290.7658  0.8380 
   00859    0.3750   -1305.6456  0.8435 
   00860    0.3625   -1318.1341  0.8491 
   00861    0.3700   -1292.0529  0.8359 
   00862    0.3500   -1311.3422  0.8407 
   00863    0.4250   -1308.6625  0.8383 
   00864    0.3925   -1296.6091  0.8360 
   00865    0.3850   -1283.6271  0.8270 
   00866    0.4050   -1275.3597  0.8263 
   00867    0.3875   -1256.4734  0.8241 
   00868    0.3725   -1263.2079  0.8157 
   00869    0.3900   -1273.0977  0.8120 
   00870    0.3825   -1292.7978  0.8182 
   00871    0.3800   -1289.7092  0.8162 
   00872    0.4200   -1235.4674  0.8023 
   00873    0.4100   -1272.8832  0.8009 
   00874    0.3850   -1277.4297  0.7871 
   00875    0.3725   -1244.8625  0.7929 
   00876    0.3525   -1250.5160  0.7911 
   00877    0.3825   -1226.2452  0.7846 
   00878    0.4050   -1246.6020  0.7921 
   00879    0.3900   -1256.0690  0.7855 
   00880    0.3625   -1260.7818  0.7894 
   00881    0.3850   -1255.2649  0.7764 
   00882    0.3950   -1187.4416  0.7440 
   00883    0.4625   -1209.4429  0.7442 
   00884    0.3750   -1172.9115  0.7273 
   00885    0.4000   -1225.2300  0.7548 
   00886    0.4550   -1208.2829  0.7325 
   00887    0.4050   -1214.8649  0.7357 
   00888    0.3675   -1223.7677  0.7498 
   00889    0.4325   -1252.5235  0.7575 
   00890    0.4125   -1223.0842  0.7361 
   00891    0.4750   -1186.6953  0.7344 
   00892    0.3750   -1217.8317  0.7486 
   00893    0.3875   -1253.2180  0.7719 
   00894    0.4100   -1223.0163  0.7696 
   00895    0.4375   -1247.7160  0.7749 
   00896    0.4125   -1235.6040  0.7613 
   00897    0.4475   -1261.6025  0.7721 
   00898    0.4100   -1293.8139  0.7825 
   00899    0.3900   -1282.1085  0.7780 
   00900    0.3875   -1287.2680  0.7769 
   00901    0.4100   -1253.5050  0.7734 
   00902    0.4200   -1247.2923  0.7605 
   00903    0.3575   -1227.5419  0.7611 
   00904    0.3675   -1248.4944  0.7668 
   00905    0.3550   -1226.7225  0.7690 
   00906    0.4025   -1251.9133  0.7714 
   00907    0.4500   -1249.4227  0.7864 
   00908    0.4325   -1235.7449  0.7781 
   00909    0.4100   -1224.9799  0.7759 
   00910    0.3475   -1241.3438  0.7810 
   00911    0.4500   -1232.5367  0.7737 
   00912    0.4625   -1203.0882  0.7546 
   00913    0.4100   -1213.0119  0.7618 
   00914    0.4250   -1244.4008  0.7892 
   00915    0.3750   -1259.2210  0.7914 
   00916    0.3850   -1252.4271  0.7777 
   00917    0.4450   -1236.6974  0.7747 
   00918    0.4400   -1242.6105  0.7649 
   00919    0.4200   -1224.2601  0.7547 
   00920    0.3775   -1247.5867  0.7542 
   00921    0.4100   -1219.9194  0.7458 
   00922    0.4450   -1238.8757  0.7672 
   00923    0.4200   -1222.3849  0.7556 
   00924    0.3625   -1234.6669  0.7619 
   00925    0.4325   -1272.4029  0.7765 
   00926    0.3950   -1259.5207  0.7745 
   00927    0.3675   -1255.3288  0.7745 
   00928    0.3700   -1233.2876  0.7560 
   00929    0.3850   -1230.7293  0.7586 
   00930    0.3775   -1213.1411  0.7467 
   00931    0.3900   -1202.3021  0.7470 
   00932    0.3625   -1206.4376  0.7371 
   00933    0.3800   -1266.2149  0.7499 
   00934    0.3975   -1254.5390  0.7571 
   00935    0.4275   -1237.9842  0.7444 
   00936    0.3900   -1250.6177  0.7457 
   00937    0.3800   -1241.5793  0.7536 
   00938    0.3825   -1236.2108  0.7611 
   00939    0.4400   -1208.2418  0.7437 
   00940    0.4450   -1226.7832  0.7444 
   00941    0.4225   -1206.6296  0.7387 
   00942    0.4350   -1241.1266  0.7532 
   00943    0.4025   -1226.5854  0.7548 
   00944    0.3950   -1241.6413  0.7577 
   00945    0.4325   -1234.6646  0.7575 
   00946    0.4075   -1251.4476  0.7683 
   00947    0.4075   -1244.5354  0.7815 
   00948    0.4000   -1238.7329  0.7902 
   00949    0.3700   -1247.5641  0.8047 
   00950    0.3950   -1254.7405  0.8041 
   00951    0.3800   -1227.5145  0.7963 
   00952    0.4175   -1236.8764  0.7960 
   00953    0.4025   -1225.4841  0.7964 
   00954    0.4050   -1234.2518  0.7901 
   00955    0.3875   -1239.6907  0.7851 
   00956    0.4025   -1222.8220  0.7815 
   00957    0.3675   -1222.0490  0.7812 
   00958    0.3800   -1234.2551  0.7812 
   00959    0.4025   -1231.9681  0.7787 
   00960    0.3550   -1214.7599  0.7758 
   00961    0.4775   -1232.7822  0.7841 
   00962    0.4250   -1233.9192  0.7861 
   00963    0.4050   -1247.2930  0.7936 
   00964    0.4075   -1255.3826  0.7957 
   00965    0.4050   -1223.5132  0.7835 
   00966    0.4225   -1226.6130  0.7978 
   00967    0.3550   -1246.4860  0.8092 
   00968    0.4025   -1258.6094  0.8102 
   00969    0.4175   -1280.0658  0.8157 
   00970    0.4025   -1278.8969  0.8191 
   00971    0.4275   -1304.4043  0.8270 
   00972    0.3925   -1292.3197  0.8123 
   00973    0.3850   -1256.0527  0.7864 
   00974    0.3725   -1226.3771  0.7741 
   00975    0.4150   -1227.8213  0.7592 
   00976    0.4375   -1240.8601  0.7581 
   00977    0.3975   -1255.0337  0.7709 
   00978    0.4075   -1259.0614  0.7621 
   00979    0.4075   -1247.4223  0.7734 
   00980    0.4125   -1258.0056  0.7716 
   00981    0.3600   -1261.7522  0.7781 
   00982    0.3975   -1259.9590  0.7878 
   00983    0.3600   -1259.6090  0.7880 
   00984    0.3875   -1235.5213  0.7792 
   00985    0.4175   -1234.1140  0.7743 
   00986    0.4025   -1229.2762  0.7872 
   00987    0.4150   -1237.4983  0.7811 
   00988    0.4300   -1269.7873  0.7935 
   00989    0.3800   -1266.0343  0.7863 
   00990    0.4000   -1247.6904  0.7904 
   00991    0.4275   -1267.9499  0.7925 
   00992    0.4075   -1268.1590  0.7954 
   00993    0.3975   -1276.9922  0.7976 
   00994    0.3875   -1266.3340  0.7930 
   00995    0.3950   -1260.6639  0.7970 
   00996    0.4200   -1257.1760  0.7889 
   00997    0.3675   -1247.2579  0.7930 
   00998    0.4175   -1254.9629  0.8043 
   00999    0.3800   -1262.2946  0.8105 
   01000    0.3300   -1277.0376  0.8203 
