#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-48AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.950
# Run time (s):        7.503024
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00649    0.5200    -907.3376  0.3345 
   00650    0.4925    -930.5724  0.3355 
   00651    0.4975    -930.0856  0.3581 
   00652    0.4600    -962.5583  0.3862 
   00653    0.5400    -953.9421  0.3824 
   00654    0.4950    -973.2382  0.3811 
   00655    0.4950    -965.5264  0.3966 
   00656    0.5075    -941.2539  0.4199 
   00657    0.4600    -941.1857  0.4521 
   00658    0.4800    -969.9229  0.4821 
   00659    0.4800    -985.9614  0.4841 
   00660    0.4950   -1039.8693  0.4839 
   00661    0.4900   -1023.7216  0.4691 
   00662    0.4450   -1037.1899  0.4893 
   00663    0.4225   -1019.7033  0.4494 
   00664    0.4550    -989.1125  0.4488 
   00665    0.4775   -1002.0775  0.4536 
   00666    0.4950    -996.2317  0.4440 
   00667    0.4650    -998.8091  0.4645 
   00668    0.4250   -1015.2530  0.5030 
   00669    0.4600    -997.7017  0.4744 
   00670    0.4700    -991.5029  0.4685 
   00671    0.4975   -1030.9914  0.4559 
   00672    0.4575   -1012.9100  0.4488 
   00673    0.4675   -1030.3692  0.4557 
   00674    0.4850   -1004.8354  0.4443 
   00675    0.4850    -974.8717  0.4172 
   00676    0.4350    -992.9991  0.4124 
   00677    0.4450   -1011.0429  0.4097 
   00678    0.4600   -1002.7017  0.4430 
   00679    0.4500   -1018.1927  0.4596 
   00680    0.4700   -1015.3452  0.4759 
   00681    0.4875    -975.9186  0.4758 
   00682    0.5050    -946.4245  0.4735 
   00683    0.4650    -953.6546  0.4873 
   00684    0.4950    -968.4943  0.4753 
   00685    0.5500    -961.9267  0.4817 
   00686    0.4625    -916.1633  0.4638 
   00687    0.5400    -971.3231  0.4408 
   00688    0.5075    -947.3909  0.4342 
   00689    0.4725    -968.8649  0.4724 
   00690    0.4600    -976.9875  0.4761 
   00691    0.5200    -983.3026  0.4836 
   00692    0.5175    -956.4080  0.4916 
   00693    0.5075   -1008.8083  0.4667 
   00694    0.4975    -992.1794  0.4552 
   00695    0.4425    -969.7442  0.4470 
   00696    0.4425    -972.8794  0.4212 
   00697    0.5300   -1028.3990  0.4522 
   00698    0.4600    -985.4727  0.4319 
   00699    0.4575    -980.1326  0.4464 
   00700    0.4700    -938.4798  0.4134 
   00701    0.4900    -986.7617  0.4288 
   00702    0.4225   -1019.9937  0.4431 
   00703    0.4900   -1025.6203  0.4431 
   00704    0.4700   -1026.2811  0.4551 
   00705    0.4700    -996.0884  0.4338 
   00706    0.4750   -1016.8365  0.4234 
   00707    0.4975    -974.1347  0.4219 
   00708    0.5050    -947.8022  0.4159 
   00709    0.4550    -961.3015  0.4241 
   00710    0.4750    -953.2315  0.3923 
   00711    0.4875    -962.3418  0.3761 
   00712    0.4875    -949.8960  0.3644 
   00713    0.5300    -946.6350  0.4425 
   00714    0.5075    -986.5418  0.4218 
   00715    0.4950    -965.6384  0.4182 
   00716    0.4525    -938.9380  0.4195 
   00717    0.5225    -926.7851  0.4023 
   00718    0.4700    -933.1304  0.4016 
   00719    0.4850    -931.3867  0.3974 
   00720    0.5175    -904.3894  0.3683 
   00721    0.5450    -939.9106  0.3880 
   00722    0.4925    -952.1670  0.3785 
   00723    0.4625    -968.5577  0.3731 
   00724    0.4700    -968.3910  0.3561 
   00725    0.4675    -999.1043  0.3529 
   00726    0.4875    -984.6909  0.3577 
   00727    0.4950    -968.4153  0.3487 
   00728    0.5050    -990.0302  0.3304 
   00729    0.4750   -1009.7376  0.3446 
   00730    0.4475    -989.4542  0.3248 
   00731    0.4800    -978.3695  0.3217 
   00732    0.4650    -961.0678  0.3054 
   00733    0.5325    -922.1407  0.3180 
   00734    0.4925    -917.8513  0.3419 
   00735    0.4875    -935.5312  0.3103 
   00736    0.4925    -962.4421  0.3521 
   00737    0.4675    -949.5818  0.3704 
   00738    0.4550    -955.4026  0.3975 
   00739    0.5150    -954.6651  0.3891 
   00740    0.4875    -997.0703  0.3700 
   00741    0.4975    -993.1353  0.3693 
   00742    0.4675    -972.1644  0.3629 
   00743    0.4575    -946.1989  0.3379 
   00744    0.4800    -973.9234  0.3318 
   00745    0.4850    -983.6595  0.3302 
   00746    0.5125   -1026.1449  0.3225 
   00747    0.4200   -1021.9882  0.3003 
   00748    0.4250   -1015.9963  0.3060 
   00749    0.4850    -999.8819  0.2989 
   00750    0.4550    -970.8826  0.2918 
   00751    0.4675   -1036.0409  0.2879 
   00752    0.4725    -994.8334  0.2812 
   00753    0.4875   -1005.5661  0.2674 
   00754    0.5000   -1003.6433  0.3055 
   00755    0.5000    -994.2979  0.3064 
   00756    0.4925   -1009.3784  0.3137 
   00757    0.4325   -1035.4602  0.3276 
   00758    0.4325   -1018.1574  0.3419 
   00759    0.4475   -1027.2959  0.3260 
   00760    0.4475   -1018.2730  0.3430 
   00761    0.4150    -983.4492  0.3062 
   00762    0.4450    -992.0027  0.3323 
   00763    0.4325    -982.2189  0.3362 
   00764    0.4900   -1019.3555  0.3246 
   00765    0.4850   -1013.0056  0.3082 
   00766    0.4725   -1007.9884  0.3259 
   00767    0.4625   -1005.3371  0.3340 
   00768    0.4450    -989.1067  0.3481 
   00769    0.4350    -978.5272  0.3767 
   00770    0.5225    -979.9417  0.4159 
   00771    0.4525   -1012.0670  0.4382 
   00772    0.4225   -1005.9230  0.4404 
   00773    0.4625    -996.4832  0.4426 
   00774    0.4625   -1032.2489  0.4298 
   00775    0.4675   -1019.5051  0.4531 
   00776    0.4725   -1031.3094  0.4473 
   00777    0.4750   -1026.6804  0.4815 
   00778    0.4375   -1042.3129  0.4605 
   00779    0.4550   -1034.6453  0.4767 
   00780    0.4575   -1077.6692  0.4891 
   00781    0.4275   -1059.0357  0.5031 
   00782    0.4650   -1014.6422  0.4863 
   00783    0.4825   -1011.3788  0.4714 
   00784    0.4600   -1024.7626  0.4772 
   00785    0.4375   -1026.9515  0.4771 
   00786    0.4700   -1027.7251  0.5109 
   00787    0.4975   -1002.5437  0.5312 
   00788    0.4825    -976.8984  0.5000 
   00789    0.5025    -986.9263  0.5308 
   00790    0.4325   -1007.2500  0.5675 
   00791    0.4550   -1051.2207  0.5861 
   00792    0.4000   -1042.4955  0.5933 
   00793    0.4550   -1076.9170  0.6154 
   00794    0.4025   -1080.4183  0.6236 
   00795    0.3925   -1071.0688  0.6090 
   00796    0.3900   -1070.9314  0.6253 
   00797    0.4525   -1089.9926  0.6448 
   00798    0.4400   -1120.4248  0.6291 
   00799    0.4475   -1121.3999  0.6372 
   00800    0.4300   -1098.6103  0.6426 
   00801    0.3975   -1095.0220  0.6406 
   00802    0.4175   -1078.8971  0.6225 
   00803    0.4225   -1071.5478  0.6066 
   00804    0.4400   -1066.2258  0.5922 
   00805    0.4425   -1041.1513  0.5681 
   00806    0.4500   -1056.2229  0.5481 
   00807    0.4175   -1019.4848  0.5557 
   00808    0.4575   -1001.9103  0.5398 
   00809    0.4325    -977.3954  0.5087 
   00810    0.4600    -965.6033  0.5055 
   00811    0.4725    -908.9472  0.5013 
   00812    0.4750    -937.3386  0.4976 
   00813    0.5325    -963.3104  0.5348 
   00814    0.5075    -988.2724  0.5522 
   00815    0.4650    -992.1136  0.5472 
   00816    0.4625    -993.0136  0.5553 
   00817    0.4850   -1021.0645  0.5698 
   00818    0.4700   -1005.6046  0.5810 
   00819    0.4750    -990.6953  0.5729 
   00820    0.4575    -995.4888  0.5686 
   00821    0.4650    -996.6538  0.5530 
   00822    0.4475   -1017.8683  0.5346 
   00823    0.4475   -1010.8902  0.5372 
   00824    0.4850   -1028.4111  0.5290 
   00825    0.4850   -1028.3745  0.5308 
   00826    0.4675   -1035.4979  0.5363 
   00827    0.4275   -1006.8760  0.5469 
   00828    0.4450   -1036.5474  0.5340 
   00829    0.4525   -1036.7700  0.5269 
   00830    0.4500   -1040.1669  0.5113 
   00831    0.4575   -1049.4666  0.5307 
   00832    0.4575   -1065.7781  0.5287 
   00833    0.4125   -1059.5963  0.5224 
   00834    0.4225   -1054.3409  0.5063 
   00835    0.4700   -1035.5910  0.5356 
   00836    0.4450   -1032.4603  0.5038 
   00837    0.4600   -1039.8268  0.4825 
   00838    0.4700   -1041.2253  0.4744 
   00839    0.4725   -1078.6309  0.4865 
   00840    0.4350   -1089.6807  0.4656 
   00841    0.4200   -1083.8820  0.4817 
   00842    0.4700   -1099.6799  0.4755 
   00843    0.4450   -1085.9296  0.4819 
   00844    0.4000   -1080.4368  0.4964 
   00845    0.4925   -1027.0114  0.4823 
   00846    0.5175   -1027.5226  0.4560 
   00847    0.4700   -1027.6794  0.4492 
   00848    0.4575    -989.4354  0.4603 
   00849    0.4850    -956.2991  0.4292 
   00850    0.4750    -983.6198  0.4420 
   00851    0.4725    -934.5921  0.4088 
   00852    0.5175    -995.7527  0.4285 
   00853    0.4775    -976.7854  0.4155 
   00854    0.4900    -959.0906  0.3972 
   00855    0.4875    -951.6336  0.3848 
   00856    0.4725    -957.3620  0.3678 
   00857    0.4300    -974.1641  0.3753 
   00858    0.4975    -974.3269  0.3921 
   00859    0.4900    -970.8990  0.3498 
   00860    0.5075    -944.1910  0.3615 
   00861    0.4100    -960.1844  0.3679 
   00862    0.5100    -947.7000  0.3645 
   00863    0.4775    -945.5198  0.3783 
   00864    0.5000    -923.2280  0.3875 
   00865    0.4875    -954.8466  0.4132 
   00866    0.4550    -924.9027  0.3944 
   00867    0.5000    -956.7036  0.4096 
   00868    0.5025    -969.1710  0.3958 
   00869    0.4425    -931.1813  0.3809 
   00870    0.4625    -911.3404  0.3975 
   00871    0.4750    -907.5010  0.4113 
   00872    0.4975    -950.6947  0.4071 
   00873    0.4825    -960.1184  0.3776 
   00874    0.4675    -979.8730  0.3929 
   00875    0.4625   -1014.0484  0.3866 
   00876    0.4675   -1039.4569  0.3697 
   00877    0.4750   -1030.9993  0.3603 
   00878    0.4850   -1030.6630  0.3782 
   00879    0.4375   -1023.4220  0.3701 
   00880    0.5100   -1009.4607  0.3773 
   00881    0.4400   -1047.3582  0.3619 
   00882    0.4750   -1035.6954  0.3661 
   00883    0.4375   -1031.3872  0.3785 
   00884    0.4725   -1014.9977  0.4064 
   00885    0.4775   -1023.7945  0.3930 
   00886    0.4250   -1011.7595  0.4046 
   00887    0.4875    -998.9149  0.3912 
   00888    0.4625    -976.9059  0.3488 
   00889    0.4525    -969.1065  0.3522 
   00890    0.4600    -960.7983  0.3477 
   00891    0.5000    -944.9868  0.3242 
   00892    0.5200    -941.3325  0.3428 
   00893    0.5100    -901.4873  0.3345 
   00894    0.4925    -957.0872  0.3575 
   00895    0.4625    -977.7603  0.3844 
   00896    0.5025    -980.5193  0.3802 
   00897    0.5000    -971.4020  0.3743 
   00898    0.4725   -1015.6635  0.4012 
   00899    0.4525    -969.5571  0.4087 
   00900    0.4725    -985.6562  0.4158 
   00901    0.5075    -987.2347  0.4199 
   00902    0.5150    -992.8820  0.3906 
   00903    0.4850    -992.9502  0.3862 
   00904    0.4575    -989.9018  0.3669 
   00905    0.4525    -971.1472  0.3600 
   00906    0.4650    -977.2470  0.3573 
   00907    0.4625    -972.9823  0.3705 
   00908    0.5200    -974.9999  0.3519 
   00909    0.4750   -1004.7414  0.3432 
   00910    0.5400    -984.3962  0.3357 
   00911    0.5075    -982.9225  0.3485 
   00912    0.4600    -993.3342  0.3208 
   00913    0.4800    -981.0439  0.3343 
   00914    0.4700    -983.9247  0.3431 
   00915    0.4850   -1007.2095  0.3614 
   00916    0.5075   -1004.6165  0.3695 
   00917    0.4275   -1004.4375  0.3590 
   00918    0.4575   -1002.1752  0.3661 
   00919    0.4475   -1012.0555  0.3663 
   00920    0.4700    -997.2944  0.3369 
   00921    0.4975    -964.3482  0.3541 
   00922    0.5075    -959.8893  0.3676 
   00923    0.4975    -936.5997  0.3605 
   00924    0.5125    -935.4672  0.3203 
   00925    0.4850    -933.2562  0.3442 
   00926    0.5175    -898.9733  0.3303 
   00927    0.5125    -927.3654  0.3729 
   00928    0.5175    -891.1601  0.3425 
   00929    0.4950    -909.2184  0.3297 
   00930    0.4950    -910.0783  0.3596 
   00931    0.5275    -906.4920  0.3800 
   00932    0.5025    -892.9050  0.3779 
   00933    0.4900    -956.3610  0.3795 
   00934    0.5150   -1008.5778  0.3903 
   00935    0.4225   -1048.2411  0.4020 
   00936    0.4725   -1040.6010  0.4051 
   00937    0.4575   -1014.6464  0.3917 
   00938    0.4325    -980.7131  0.3836 
   00939    0.4925    -993.0594  0.3767 
   00940    0.4725    -976.1105  0.3899 
   00941    0.4825    -980.1454  0.4014 
   00942    0.5200    -981.9333  0.4095 
   00943    0.4750    -974.9019  0.4034 
   00944    0.4650   -1030.1060  0.4298 
   00945    0.4475   -1036.2396  0.4295 
   00946    0.4425   -1028.4991  0.4361 
   00947    0.4725   -1017.1910  0.4445 
   00948    0.4900   -1012.2807  0.4543 
   00949    0.4800    -990.4498  0.4862 
   00950    0.4775    -996.6872  0.4985 
   00951    0.4550    -986.1774  0.4760 
   00952    0.4300    -988.6698  0.4690 
   00953    0.4725    -940.5958  0.4316 
   00954    0.4550    -966.9507  0.4550 
   00955    0.4675    -970.5221  0.4603 
   00956    0.4575    -978.0436  0.4369 
   00957    0.4725    -981.6305  0.4115 
   00958    0.4525    -967.0238  0.4014 
   00959    0.4575    -973.2762  0.4104 
   00960    0.4800    -932.9292  0.4062 
   00961    0.4750    -937.1089  0.4134 
   00962    0.5150    -967.6158  0.3978 
   00963    0.4825    -939.9142  0.3859 
   00964    0.4925    -962.8937  0.3890 
   00965    0.4675    -942.7728  0.3894 
   00966    0.5275    -948.5855  0.3888 
   00967    0.4825    -940.5458  0.4047 
   00968    0.4775    -983.5952  0.4235 
   00969    0.5025    -971.0911  0.4203 
   00970    0.5050    -972.5868  0.4193 
   00971    0.5025    -992.8330  0.4474 
   00972    0.4325    -985.1663  0.4715 
   00973    0.4950   -1021.2651  0.4882 
   00974    0.4400    -960.6112  0.4771 
   00975    0.5150    -937.4393  0.4901 
   00976    0.5075    -975.0026  0.4998 
   00977    0.5000    -964.0041  0.4771 
   00978    0.4700    -986.9321  0.4852 
   00979    0.4825    -986.7888  0.5042 
   00980    0.4925    -988.5501  0.4867 
   00981    0.4475   -1002.5850  0.4969 
   00982    0.4675    -989.4473  0.4775 
   00983    0.5325    -965.1188  0.4624 
   00984    0.4025    -937.0079  0.4627 
   00985    0.4650    -959.4829  0.4678 
   00986    0.4975    -970.9379  0.4634 
   00987    0.4600    -962.7162  0.4399 
   00988    0.5300    -948.6812  0.4423 
   00989    0.4825    -937.8695  0.4494 
   00990    0.4700    -937.0983  0.4580 
   00991    0.4650    -953.4563  0.4376 
   00992    0.4825    -942.5063  0.3813 
   00993    0.5100    -875.3586  0.3554 
   00994    0.5200    -922.6607  0.3568 
   00995    0.4525    -890.9875  0.3617 
   00996    0.4875    -924.5670  0.3522 
   00997    0.4800    -881.2943  0.3585 
   00998    0.5075    -891.7654  0.3368 
   00999    0.5100    -919.5607  0.3457 
   01000    0.5200    -925.6918  0.3648 
