#=====================================================
# File created:        Mon-03-Nov-2025-at-01-41-10AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        7.605203
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4425   -1482.3292  0.9090 
   00626    0.4650   -1475.0770  0.9079 
   00627    0.4625   -1472.4601  0.9085 
   00628    0.4400   -1468.2760  0.9066 
   00629    0.4425   -1458.6122  0.9026 
   00630    0.4525   -1453.2195  0.9011 
   00631    0.4300   -1457.4144  0.9014 
   00632    0.4675   -1466.5463  0.9080 
   00633    0.4175   -1465.7949  0.9050 
   00634    0.4200   -1466.1773  0.9061 
   00635    0.4425   -1467.9487  0.9102 
   00636    0.4675   -1468.0658  0.9106 
   00637    0.4200   -1463.8562  0.9061 
   00638    0.4475   -1466.7621  0.9096 
   00639    0.4425   -1468.0327  0.9105 
   00640    0.4450   -1474.7418  0.9131 
   00641    0.4800   -1469.9382  0.9153 
   00642    0.4325   -1475.4870  0.9181 
   00643    0.4875   -1476.4963  0.9120 
   00644    0.4750   -1474.0514  0.9119 
   00645    0.4175   -1472.2497  0.9122 
   00646    0.4225   -1474.0782  0.9141 
   00647    0.4750   -1479.3428  0.9171 
   00648    0.4125   -1474.0197  0.9151 
   00649    0.4175   -1475.4786  0.9138 
   00650    0.4125   -1475.4667  0.9180 
   00651    0.4725   -1473.8784  0.9165 
   00652    0.4525   -1468.7978  0.9183 
   00653    0.4525   -1465.6633  0.9161 
   00654    0.3975   -1468.6647  0.9147 
   00655    0.4600   -1475.8290  0.9094 
   00656    0.4225   -1471.2676  0.9040 
   00657    0.4100   -1467.1406  0.9085 
   00658    0.4300   -1478.2048  0.9174 
   00659    0.4450   -1465.3608  0.9168 
   00660    0.4050   -1467.6261  0.9203 
   00661    0.4150   -1468.8339  0.9210 
   00662    0.4350   -1474.8860  0.9298 
   00663    0.4800   -1470.2698  0.9272 
   00664    0.4650   -1473.4971  0.9270 
   00665    0.4300   -1471.3331  0.9264 
   00666    0.4525   -1476.1339  0.9301 
   00667    0.4550   -1486.4913  0.9333 
   00668    0.4175   -1484.6895  0.9319 
   00669    0.4650   -1488.1945  0.9319 
   00670    0.4300   -1482.5096  0.9300 
   00671    0.4375   -1480.0570  0.9319 
   00672    0.4300   -1485.8459  0.9278 
   00673    0.4375   -1472.1715  0.9270 
   00674    0.4500   -1467.9991  0.9225 
   00675    0.4250   -1472.1689  0.9299 
   00676    0.4100   -1472.4764  0.9254 
   00677    0.4600   -1472.0224  0.9267 
   00678    0.4550   -1462.7083  0.9262 
   00679    0.4425   -1455.6444  0.9162 
   00680    0.4575   -1451.1138  0.9161 
   00681    0.4200   -1457.3511  0.9196 
   00682    0.4300   -1467.6170  0.9203 
   00683    0.4675   -1465.7626  0.9203 
   00684    0.4425   -1457.7165  0.9178 
   00685    0.4475   -1465.1138  0.9176 
   00686    0.4475   -1457.3074  0.9167 
   00687    0.4800   -1446.0848  0.9190 
   00688    0.4175   -1446.0845  0.9155 
   00689    0.4750   -1446.2276  0.9145 
   00690    0.4350   -1453.0694  0.9138 
   00691    0.4125   -1443.9446  0.9112 
   00692    0.4600   -1451.7098  0.9173 
   00693    0.4250   -1458.6675  0.9187 
   00694    0.4475   -1464.1142  0.9213 
   00695    0.4325   -1470.1532  0.9208 
   00696    0.4500   -1469.8919  0.9174 
   00697    0.4575   -1459.3417  0.9182 
   00698    0.4525   -1471.1070  0.9215 
   00699    0.4575   -1463.2208  0.9156 
   00700    0.4275   -1471.2755  0.9244 
   00701    0.4375   -1469.8739  0.9229 
   00702    0.4600   -1469.5411  0.9218 
   00703    0.4600   -1482.9481  0.9242 
   00704    0.4075   -1475.8998  0.9237 
   00705    0.4425   -1481.3658  0.9258 
   00706    0.4150   -1476.2824  0.9282 
   00707    0.4500   -1462.8524  0.9167 
   00708    0.4075   -1467.8285  0.9186 
   00709    0.4875   -1467.1472  0.9181 
   00710    0.4100   -1466.3134  0.9237 
   00711    0.4025   -1459.9854  0.9210 
   00712    0.4950   -1472.1936  0.9267 
   00713    0.3800   -1468.7607  0.9286 
   00714    0.4350   -1466.7079  0.9299 
   00715    0.4400   -1462.4581  0.9310 
   00716    0.4850   -1470.4189  0.9298 
   00717    0.4350   -1474.2617  0.9318 
   00718    0.4750   -1487.2941  0.9328 
   00719    0.4650   -1480.9426  0.9317 
   00720    0.4200   -1478.7126  0.9367 
   00721    0.4450   -1491.1720  0.9420 
   00722    0.4450   -1486.4196  0.9409 
   00723    0.4750   -1486.8380  0.9400 
   00724    0.5075   -1488.9767  0.9383 
   00725    0.4550   -1487.4876  0.9344 
   00726    0.4225   -1488.1789  0.9333 
   00727    0.4450   -1491.4568  0.9353 
   00728    0.4825   -1489.2626  0.9343 
   00729    0.4500   -1484.7713  0.9286 
   00730    0.4225   -1485.2968  0.9273 
   00731    0.4725   -1478.4027  0.9238 
   00732    0.4450   -1469.2331  0.9231 
   00733    0.4725   -1466.9353  0.9236 
   00734    0.4550   -1477.0322  0.9345 
   00735    0.4500   -1467.1090  0.9318 
   00736    0.4025   -1464.2271  0.9318 
   00737    0.4150   -1465.9684  0.9323 
   00738    0.4775   -1474.8515  0.9349 
   00739    0.4225   -1472.8644  0.9332 
   00740    0.4325   -1479.4978  0.9366 
   00741    0.4500   -1469.3356  0.9345 
   00742    0.4350   -1479.7394  0.9365 
   00743    0.4200   -1476.7477  0.9356 
   00744    0.4250   -1475.3781  0.9322 
   00745    0.4175   -1476.9402  0.9370 
   00746    0.4150   -1488.7873  0.9452 
   00747    0.4125   -1490.7316  0.9438 
   00748    0.4600   -1489.0440  0.9465 
   00749    0.4900   -1489.6681  0.9429 
   00750    0.4050   -1490.0520  0.9413 
   00751    0.4150   -1487.4196  0.9373 
   00752    0.4275   -1493.7200  0.9413 
   00753    0.3975   -1480.8684  0.9340 
   00754    0.4225   -1471.6742  0.9272 
   00755    0.4325   -1468.6393  0.9259 
   00756    0.4525   -1473.8943  0.9255 
   00757    0.4375   -1477.1607  0.9252 
   00758    0.4700   -1469.8234  0.9192 
   00759    0.4675   -1472.0210  0.9255 
   00760    0.4375   -1471.8380  0.9231 
   00761    0.4675   -1462.4327  0.9162 
   00762    0.4400   -1463.7554  0.9177 
   00763    0.4425   -1457.4189  0.9122 
   00764    0.4550   -1452.6433  0.9131 
   00765    0.4600   -1459.9266  0.9169 
   00766    0.4550   -1475.3008  0.9280 
   00767    0.4725   -1473.7879  0.9300 
   00768    0.4300   -1478.1347  0.9339 
   00769    0.4525   -1480.8071  0.9304 
   00770    0.4150   -1485.9271  0.9357 
   00771    0.4550   -1473.2169  0.9325 
   00772    0.4375   -1465.7869  0.9263 
   00773    0.4050   -1464.3684  0.9303 
   00774    0.4525   -1476.6400  0.9339 
   00775    0.4575   -1477.8307  0.9297 
   00776    0.4500   -1484.2094  0.9367 
   00777    0.4450   -1480.1111  0.9363 
   00778    0.3950   -1469.0671  0.9295 
   00779    0.4325   -1471.1058  0.9259 
   00780    0.4875   -1475.7753  0.9269 
   00781    0.4375   -1476.2405  0.9206 
   00782    0.4325   -1468.7343  0.9166 
   00783    0.4325   -1464.5143  0.9131 
   00784    0.4525   -1458.6232  0.9134 
   00785    0.5075   -1466.8841  0.9192 
   00786    0.4575   -1463.6734  0.9185 
   00787    0.4550   -1478.8408  0.9229 
   00788    0.4200   -1484.9785  0.9280 
   00789    0.4250   -1475.9155  0.9232 
   00790    0.4000   -1477.3106  0.9263 
   00791    0.4325   -1477.3723  0.9270 
   00792    0.4450   -1472.3210  0.9277 
   00793    0.4550   -1466.5985  0.9269 
   00794    0.4750   -1464.6744  0.9304 
   00795    0.4700   -1478.9333  0.9375 
   00796    0.4025   -1478.8482  0.9356 
   00797    0.4575   -1470.9778  0.9303 
   00798    0.4475   -1481.4262  0.9328 
   00799    0.4450   -1484.1916  0.9344 
   00800    0.4325   -1476.2044  0.9300 
   00801    0.4525   -1475.1108  0.9312 
   00802    0.4075   -1471.9604  0.9276 
   00803    0.4475   -1479.1444  0.9299 
   00804    0.4225   -1470.0884  0.9269 
   00805    0.4400   -1476.9917  0.9273 
   00806    0.3900   -1469.7581  0.9266 
   00807    0.4175   -1472.9273  0.9288 
   00808    0.4000   -1477.0167  0.9309 
   00809    0.4200   -1475.5392  0.9337 
   00810    0.4000   -1471.5322  0.9293 
   00811    0.3900   -1472.2040  0.9240 
   00812    0.4600   -1468.5459  0.9239 
   00813    0.4225   -1466.6480  0.9224 
   00814    0.4450   -1477.7042  0.9259 
   00815    0.4550   -1465.6904  0.9186 
   00816    0.4275   -1463.5506  0.9156 
   00817    0.4425   -1465.9995  0.9215 
   00818    0.3950   -1462.4071  0.9203 
   00819    0.4625   -1468.5141  0.9228 
   00820    0.4125   -1472.6949  0.9237 
   00821    0.4575   -1477.8086  0.9267 
   00822    0.4550   -1486.4876  0.9293 
   00823    0.4525   -1472.7059  0.9215 
   00824    0.4500   -1477.5023  0.9247 
   00825    0.4625   -1477.0048  0.9235 
   00826    0.4425   -1483.5092  0.9258 
   00827    0.4375   -1469.6497  0.9245 
   00828    0.4325   -1478.4572  0.9308 
   00829    0.4600   -1473.6786  0.9218 
   00830    0.4225   -1468.9172  0.9194 
   00831    0.4375   -1480.8161  0.9243 
   00832    0.4525   -1479.0038  0.9233 
   00833    0.4675   -1477.0484  0.9274 
   00834    0.4300   -1477.4286  0.9293 
   00835    0.4450   -1478.4403  0.9286 
   00836    0.4275   -1475.8564  0.9315 
   00837    0.4250   -1478.7669  0.9324 
   00838    0.4175   -1474.2017  0.9286 
   00839    0.4900   -1467.9526  0.9295 
   00840    0.4075   -1487.9627  0.9307 
   00841    0.4350   -1493.3118  0.9293 
   00842    0.4225   -1492.1309  0.9273 
   00843    0.4225   -1474.3640  0.9187 
   00844    0.4525   -1477.7886  0.9228 
   00845    0.4350   -1471.3846  0.9225 
   00846    0.4400   -1467.7203  0.9220 
   00847    0.4325   -1478.6074  0.9225 
   00848    0.4625   -1466.7088  0.9208 
   00849    0.4350   -1472.2657  0.9232 
   00850    0.4550   -1459.1612  0.9177 
   00851    0.5000   -1467.3976  0.9205 
   00852    0.4200   -1469.8515  0.9185 
   00853    0.4600   -1464.8806  0.9223 
   00854    0.4725   -1466.1261  0.9228 
   00855    0.4575   -1471.2969  0.9275 
   00856    0.4075   -1477.3052  0.9293 
   00857    0.4350   -1469.2792  0.9259 
   00858    0.4300   -1469.3851  0.9266 
   00859    0.4475   -1470.9154  0.9245 
   00860    0.4600   -1478.2582  0.9248 
   00861    0.4400   -1469.3338  0.9189 
   00862    0.4250   -1476.2903  0.9237 
   00863    0.4250   -1468.2761  0.9185 
   00864    0.4075   -1477.5464  0.9210 
   00865    0.4550   -1477.1072  0.9236 
   00866    0.4400   -1483.3037  0.9272 
   00867    0.4275   -1482.5151  0.9224 
   00868    0.4000   -1479.8897  0.9220 
   00869    0.4675   -1481.8019  0.9242 
   00870    0.4425   -1479.5532  0.9255 
   00871    0.4600   -1479.9655  0.9273 
   00872    0.4275   -1491.3167  0.9333 
   00873    0.4550   -1486.2661  0.9307 
   00874    0.4250   -1489.5021  0.9301 
   00875    0.4650   -1489.0766  0.9292 
   00876    0.4325   -1485.0683  0.9265 
   00877    0.4100   -1476.2894  0.9232 
   00878    0.4350   -1480.3264  0.9250 
   00879    0.4300   -1482.0174  0.9225 
   00880    0.4950   -1481.4952  0.9258 
   00881    0.4500   -1484.3027  0.9258 
   00882    0.4500   -1465.8068  0.9149 
   00883    0.4150   -1486.3684  0.9227 
   00884    0.4750   -1479.7633  0.9184 
   00885    0.4525   -1468.8049  0.9119 
   00886    0.4500   -1461.9426  0.9101 
   00887    0.4350   -1469.8427  0.9139 
   00888    0.4200   -1474.5604  0.9168 
   00889    0.4500   -1466.5096  0.9119 
   00890    0.4000   -1472.3689  0.9055 
   00891    0.4425   -1467.3865  0.9054 
   00892    0.4150   -1453.2194  0.9003 
   00893    0.4275   -1455.9038  0.9014 
   00894    0.4400   -1443.4937  0.9033 
   00895    0.4250   -1449.3698  0.9078 
   00896    0.3900   -1454.7272  0.9053 
   00897    0.4275   -1453.3092  0.9009 
   00898    0.4175   -1459.7004  0.9048 
   00899    0.3975   -1461.1397  0.9057 
   00900    0.4525   -1461.6312  0.9048 
   00901    0.4350   -1463.9019  0.9048 
   00902    0.4200   -1478.0600  0.9139 
   00903    0.4325   -1478.6070  0.9136 
   00904    0.4750   -1488.5126  0.9192 
   00905    0.4375   -1480.4453  0.9148 
   00906    0.4750   -1474.8364  0.9156 
   00907    0.4400   -1476.2536  0.9111 
   00908    0.4425   -1478.9461  0.9131 
   00909    0.4600   -1473.4103  0.9141 
   00910    0.4600   -1481.0700  0.9219 
   00911    0.4275   -1482.7337  0.9245 
   00912    0.4025   -1480.5541  0.9204 
   00913    0.4050   -1486.0943  0.9227 
   00914    0.4800   -1476.4106  0.9188 
   00915    0.4400   -1484.2720  0.9228 
   00916    0.4325   -1484.4657  0.9238 
   00917    0.4300   -1479.6808  0.9270 
   00918    0.4275   -1472.9075  0.9221 
   00919    0.4825   -1465.1894  0.9140 
   00920    0.4175   -1455.0754  0.9157 
   00921    0.4675   -1452.1625  0.9076 
   00922    0.4400   -1466.0705  0.9160 
   00923    0.4200   -1476.7915  0.9134 
   00924    0.4475   -1484.1738  0.9193 
   00925    0.4225   -1483.5846  0.9221 
   00926    0.4450   -1489.9361  0.9259 
   00927    0.4100   -1479.3902  0.9241 
   00928    0.4775   -1473.1536  0.9188 
   00929    0.4250   -1469.8679  0.9214 
   00930    0.4875   -1460.1239  0.9140 
   00931    0.4500   -1465.4149  0.9170 
   00932    0.4750   -1469.9942  0.9223 
   00933    0.4375   -1471.9698  0.9282 
   00934    0.4275   -1462.7671  0.9259 
   00935    0.4100   -1466.7428  0.9300 
   00936    0.4975   -1476.2888  0.9325 
   00937    0.4500   -1472.4590  0.9327 
   00938    0.4450   -1472.8961  0.9322 
   00939    0.4550   -1477.0393  0.9316 
   00940    0.4475   -1468.7501  0.9295 
   00941    0.4400   -1462.1864  0.9269 
   00942    0.4375   -1462.1540  0.9257 
   00943    0.4175   -1464.9016  0.9224 
   00944    0.4725   -1460.4892  0.9256 
   00945    0.4175   -1475.9839  0.9293 
   00946    0.4675   -1465.5825  0.9192 
   00947    0.4225   -1465.3647  0.9149 
   00948    0.4300   -1475.1106  0.9216 
   00949    0.4425   -1466.6909  0.9240 
   00950    0.3975   -1475.4726  0.9231 
   00951    0.4525   -1466.2579  0.9190 
   00952    0.4875   -1470.2494  0.9170 
   00953    0.4400   -1462.9757  0.9195 
   00954    0.4500   -1467.2634  0.9204 
   00955    0.4975   -1457.2939  0.9154 
   00956    0.4625   -1449.6720  0.9110 
   00957    0.5100   -1455.0843  0.9173 
   00958    0.4075   -1470.4070  0.9221 
   00959    0.4450   -1469.1126  0.9158 
   00960    0.4050   -1466.5180  0.9193 
   00961    0.4325   -1461.7390  0.9162 
   00962    0.4200   -1467.0093  0.9193 
   00963    0.4700   -1462.5061  0.9160 
   00964    0.4600   -1459.2234  0.9168 
   00965    0.3925   -1459.5211  0.9154 
   00966    0.3925   -1459.0284  0.9152 
   00967    0.4400   -1464.7188  0.9166 
   00968    0.3900   -1462.5146  0.9122 
   00969    0.4425   -1463.9965  0.9098 
   00970    0.4225   -1462.8204  0.9068 
   00971    0.4500   -1458.9386  0.9022 
   00972    0.4375   -1456.4976  0.9039 
   00973    0.4600   -1461.5421  0.9024 
   00974    0.4525   -1465.5182  0.9090 
   00975    0.4550   -1461.8259  0.9081 
   00976    0.4250   -1474.7778  0.9102 
   00977    0.4400   -1480.0200  0.9094 
   00978    0.4500   -1468.8613  0.9062 
   00979    0.4325   -1459.5146  0.9058 
   00980    0.4450   -1449.5541  0.9068 
   00981    0.4725   -1455.2115  0.9057 
   00982    0.4400   -1450.4704  0.9009 
   00983    0.4750   -1467.9232  0.9098 
   00984    0.4550   -1461.6111  0.9169 
   00985    0.4425   -1475.8502  0.9227 
   00986    0.4100   -1473.2239  0.9239 
   00987    0.4650   -1472.5300  0.9198 
   00988    0.4425   -1463.2786  0.9170 
   00989    0.4500   -1468.5029  0.9193 
   00990    0.4400   -1467.8143  0.9192 
   00991    0.4175   -1461.4910  0.9180 
   00992    0.4600   -1467.3764  0.9223 
   00993    0.4325   -1465.4313  0.9203 
   00994    0.4050   -1469.7974  0.9271 
   00995    0.4025   -1468.0160  0.9259 
   00996    0.4550   -1465.9294  0.9254 
   00997    0.4500   -1463.0871  0.9227 
   00998    0.3950   -1469.5417  0.9262 
   00999    0.4050   -1467.4643  0.9265 
   01000    0.3750   -1468.3953  0.9227 
