#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-41AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.900
# Run time (s):        7.517011
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00632    0.4375   -1056.6752  0.5839 
   00633    0.4700   -1063.6172  0.5780 
   00634    0.4350   -1058.9867  0.5911 
   00635    0.4450   -1070.9260  0.5744 
   00636    0.4250   -1036.1902  0.5512 
   00637    0.5100   -1020.6109  0.5533 
   00638    0.4875   -1051.8644  0.5645 
   00639    0.4300   -1056.5348  0.5825 
   00640    0.4625   -1032.0443  0.5802 
   00641    0.4175   -1044.2203  0.5876 
   00642    0.4400   -1035.7059  0.5877 
   00643    0.4550   -1021.6759  0.5578 
   00644    0.4775   -1064.9889  0.5471 
   00645    0.4350   -1073.8139  0.5599 
   00646    0.4300   -1052.2521  0.5473 
   00647    0.4750   -1030.2371  0.5546 
   00648    0.4600   -1035.1215  0.5655 
   00649    0.4175   -1029.4237  0.5713 
   00650    0.4225   -1023.5724  0.5644 
   00651    0.4250   -1038.5675  0.5706 
   00652    0.5075   -1028.1082  0.5343 
   00653    0.4350   -1060.8321  0.5496 
   00654    0.4375   -1054.5838  0.5664 
   00655    0.4350   -1065.7562  0.5925 
   00656    0.4700   -1047.2388  0.5656 
   00657    0.4600   -1037.3161  0.5409 
   00658    0.4975    -998.9366  0.5299 
   00659    0.4150   -1032.4978  0.5283 
   00660    0.4325   -1085.6044  0.5176 
   00661    0.4400   -1085.5918  0.5107 
   00662    0.3975   -1073.3428  0.5140 
   00663    0.4575   -1066.3304  0.5036 
   00664    0.4275   -1074.4728  0.5158 
   00665    0.4175   -1071.2824  0.5009 
   00666    0.4450   -1059.2481  0.4691 
   00667    0.4700   -1015.8855  0.4826 
   00668    0.4225   -1029.3354  0.4885 
   00669    0.4975   -1066.5339  0.5026 
   00670    0.4250   -1064.9380  0.4996 
   00671    0.4325   -1040.1758  0.5017 
   00672    0.4550   -1054.7055  0.4955 
   00673    0.4550   -1067.7948  0.5134 
   00674    0.4600   -1063.9229  0.4916 
   00675    0.4500   -1011.1938  0.4926 
   00676    0.4525   -1008.2765  0.4919 
   00677    0.4375   -1052.1744  0.5277 
   00678    0.4550   -1007.1618  0.5099 
   00679    0.4650   -1000.4294  0.4872 
   00680    0.4700   -1044.7143  0.4939 
   00681    0.4675   -1053.0695  0.4912 
   00682    0.4575   -1062.4699  0.4938 
   00683    0.4175   -1051.3214  0.4947 
   00684    0.3875   -1044.1342  0.5106 
   00685    0.4450   -1017.2266  0.5005 
   00686    0.5050   -1035.4241  0.5276 
   00687    0.4500   -1026.6013  0.5152 
   00688    0.4225   -1051.3256  0.5334 
   00689    0.4825   -1022.5954  0.5078 
   00690    0.4775   -1044.5241  0.5220 
   00691    0.4850   -1033.2114  0.5212 
   00692    0.4250   -1050.9312  0.5145 
   00693    0.4825   -1054.0099  0.5465 
   00694    0.4450   -1019.4952  0.5360 
   00695    0.4725   -1022.1289  0.5327 
   00696    0.4525   -1000.4115  0.5460 
   00697    0.4875   -1000.0274  0.5204 
   00698    0.4350   -1018.3472  0.5009 
   00699    0.5000   -1021.0500  0.5200 
   00700    0.4425   -1032.9861  0.5232 
   00701    0.4700    -989.6860  0.5108 
   00702    0.4400   -1001.9217  0.5113 
   00703    0.4625   -1008.9894  0.5257 
   00704    0.5050   -1004.9786  0.5174 
   00705    0.4475   -1036.0708  0.4691 
   00706    0.4475   -1030.8468  0.4385 
   00707    0.4400   -1051.6601  0.4621 
   00708    0.5150   -1001.5090  0.4591 
   00709    0.4800   -1015.2527  0.4846 
   00710    0.4350    -995.1935  0.4949 
   00711    0.4750    -994.2442  0.4800 
   00712    0.4800    -977.8311  0.4916 
   00713    0.5250    -980.7485  0.5140 
   00714    0.4500    -977.8698  0.5235 
   00715    0.4925   -1001.9464  0.4959 
   00716    0.4700    -990.7647  0.4829 
   00717    0.4700    -947.2462  0.4866 
   00718    0.4825    -944.4596  0.4613 
   00719    0.5050    -944.6141  0.4452 
   00720    0.4675    -974.9978  0.4348 
   00721    0.4250    -979.7599  0.4626 
   00722    0.4700   -1001.8567  0.4590 
   00723    0.4550    -984.7364  0.4417 
   00724    0.4400   -1030.0464  0.4586 
   00725    0.4275   -1031.0816  0.4839 
   00726    0.4725   -1065.8435  0.4855 
   00727    0.4200   -1052.3434  0.4676 
   00728    0.4875   -1029.3764  0.4371 
   00729    0.4450   -1005.8495  0.4735 
   00730    0.5100   -1004.0208  0.4780 
   00731    0.4850   -1006.1936  0.4925 
   00732    0.4275   -1003.8373  0.4852 
   00733    0.4675   -1011.1868  0.4776 
   00734    0.4825   -1040.3290  0.4943 
   00735    0.4300   -1060.2369  0.5004 
   00736    0.4575   -1010.4955  0.4672 
   00737    0.4625   -1031.4770  0.4741 
   00738    0.4825   -1053.5521  0.4578 
   00739    0.4175   -1056.7324  0.4831 
   00740    0.4425   -1020.4499  0.4998 
   00741    0.4525   -1037.4852  0.4762 
   00742    0.4325   -1055.9917  0.4650 
   00743    0.4400   -1054.1897  0.4916 
   00744    0.4700   -1015.9326  0.4739 
   00745    0.4650   -1015.8620  0.4606 
   00746    0.4700   -1025.4905  0.4685 
   00747    0.4525   -1013.4982  0.4685 
   00748    0.4850   -1002.4419  0.4733 
   00749    0.4475    -987.1435  0.4920 
   00750    0.4500    -991.5213  0.5063 
   00751    0.4725    -998.5512  0.5108 
   00752    0.4400   -1025.3286  0.4968 
   00753    0.4325   -1010.6293  0.5005 
   00754    0.4525   -1008.8219  0.5138 
   00755    0.5300   -1015.9220  0.4877 
   00756    0.4775   -1022.5453  0.4981 
   00757    0.4625   -1000.7866  0.4958 
   00758    0.4800   -1007.7270  0.4976 
   00759    0.5100   -1007.9398  0.4635 
   00760    0.4875   -1014.6076  0.4515 
   00761    0.4800   -1014.5517  0.4665 
   00762    0.4850    -978.3814  0.4280 
   00763    0.5100    -967.2675  0.4035 
   00764    0.4800   -1017.1128  0.4405 
   00765    0.4325   -1009.1098  0.4734 
   00766    0.4550   -1051.4341  0.4870 
   00767    0.4625   -1053.5807  0.4906 
   00768    0.4600   -1067.2390  0.4916 
   00769    0.4950   -1025.1676  0.4668 
   00770    0.4425   -1016.3769  0.4631 
   00771    0.4600   -1019.7757  0.4481 
   00772    0.4550   -1012.2245  0.4359 
   00773    0.4650    -993.4306  0.4432 
   00774    0.5125    -970.6023  0.4571 
   00775    0.4925    -970.6298  0.4488 
   00776    0.4750    -948.5827  0.4539 
   00777    0.5175    -991.3536  0.4794 
   00778    0.4775    -967.7225  0.4735 
   00779    0.4650    -983.0241  0.4681 
   00780    0.5100    -940.4754  0.4608 
   00781    0.4225    -958.6906  0.4520 
   00782    0.4700    -993.2021  0.4340 
   00783    0.4550    -988.5630  0.4249 
   00784    0.4925    -954.4778  0.4278 
   00785    0.4925    -997.9823  0.4496 
   00786    0.4425   -1009.0070  0.4510 
   00787    0.4925   -1003.8295  0.4480 
   00788    0.4575    -990.1477  0.4521 
   00789    0.4350    -979.4170  0.4623 
   00790    0.4775    -980.6555  0.4700 
   00791    0.4650    -974.1142  0.4540 
   00792    0.4125   -1025.8425  0.4692 
   00793    0.4850   -1021.7872  0.4598 
   00794    0.4900    -998.7085  0.4482 
   00795    0.4575    -997.1157  0.4801 
   00796    0.4275   -1014.6581  0.4857 
   00797    0.4700   -1038.4146  0.4745 
   00798    0.4800   -1046.8453  0.4948 
   00799    0.4550   -1016.9658  0.5055 
   00800    0.4300   -1074.2385  0.5350 
   00801    0.4550   -1091.2480  0.5226 
   00802    0.4350   -1074.5116  0.5323 
   00803    0.4275   -1044.5968  0.5356 
   00804    0.4450   -1087.4160  0.5362 
   00805    0.3775   -1103.4529  0.5534 
   00806    0.4325   -1095.8994  0.5740 
   00807    0.4425   -1049.7944  0.5744 
   00808    0.4350   -1005.1516  0.5585 
   00809    0.4725   -1031.5176  0.5832 
   00810    0.4650   -1010.0679  0.5742 
   00811    0.5075   -1022.5547  0.5848 
   00812    0.4525   -1010.7683  0.5751 
   00813    0.4675   -1005.2591  0.5752 
   00814    0.4525    -986.7829  0.5819 
   00815    0.4925    -973.9050  0.5765 
   00816    0.4600    -991.3034  0.5623 
   00817    0.4175   -1016.0883  0.5506 
   00818    0.4325   -1036.1031  0.5607 
   00819    0.4875   -1014.8087  0.5693 
   00820    0.4575   -1018.3601  0.5776 
   00821    0.4775   -1032.1532  0.5546 
   00822    0.4625   -1043.6245  0.5676 
   00823    0.4400   -1029.5290  0.5696 
   00824    0.4950   -1041.0544  0.5584 
   00825    0.4275   -1034.5322  0.5584 
   00826    0.4475   -1059.8032  0.5494 
   00827    0.4575   -1060.3882  0.5236 
   00828    0.4600   -1054.9441  0.4896 
   00829    0.3875   -1009.1670  0.4848 
   00830    0.4400   -1009.8352  0.5073 
   00831    0.4925    -981.5020  0.4864 
   00832    0.4775   -1012.0265  0.4924 
   00833    0.4350   -1039.7441  0.5020 
   00834    0.4225   -1073.5836  0.5189 
   00835    0.4800   -1104.1110  0.5549 
   00836    0.4100   -1103.8114  0.5844 
   00837    0.4425   -1071.6248  0.5655 
   00838    0.4825   -1057.9396  0.5550 
   00839    0.4675   -1054.8631  0.5478 
   00840    0.4850   -1054.4542  0.5345 
   00841    0.4475   -1048.4513  0.5580 
   00842    0.4600   -1082.6659  0.5555 
   00843    0.3900   -1071.1043  0.5760 
   00844    0.4525   -1079.4906  0.5814 
   00845    0.4550   -1087.7579  0.5943 
   00846    0.4550   -1096.0300  0.6058 
   00847    0.4350   -1090.8078  0.5702 
   00848    0.4600   -1061.7056  0.5727 
   00849    0.4550   -1058.1230  0.5650 
   00850    0.4850   -1037.7153  0.5565 
   00851    0.4450   -1083.9175  0.5628 
   00852    0.4100   -1062.5050  0.5565 
   00853    0.4075   -1065.3123  0.5648 
   00854    0.4150   -1071.2759  0.5783 
   00855    0.4600   -1027.1746  0.5732 
   00856    0.4700   -1038.5435  0.5633 
   00857    0.4675   -1042.9392  0.5424 
   00858    0.4350   -1065.1417  0.5467 
   00859    0.4525   -1074.7944  0.5568 
   00860    0.5050   -1095.0016  0.5456 
   00861    0.4500   -1079.9359  0.5571 
   00862    0.3875   -1105.5988  0.5459 
   00863    0.4000   -1084.8624  0.5565 
   00864    0.4125   -1051.1951  0.5380 
   00865    0.4150   -1073.7921  0.5548 
   00866    0.4400   -1082.1331  0.5728 
   00867    0.4475   -1071.1737  0.5592 
   00868    0.4300   -1085.3002  0.5628 
   00869    0.4550   -1062.4498  0.5669 
   00870    0.4550   -1026.1460  0.5477 
   00871    0.4725   -1043.5119  0.5905 
   00872    0.4325   -1043.4170  0.5951 
   00873    0.4325   -1053.9443  0.5917 
   00874    0.4200   -1046.1832  0.5751 
   00875    0.4350   -1031.1003  0.5647 
   00876    0.4425   -1019.5157  0.5973 
   00877    0.4325   -1031.1021  0.5951 
   00878    0.4900   -1048.7708  0.5828 
   00879    0.4325   -1066.7509  0.5843 
   00880    0.4200   -1092.9418  0.6010 
   00881    0.4225   -1074.9303  0.5966 
   00882    0.4875   -1035.2425  0.5696 
   00883    0.4725   -1050.9884  0.5887 
   00884    0.4800   -1028.0817  0.5631 
   00885    0.4600   -1035.5777  0.5626 
   00886    0.4350   -1028.1782  0.5645 
   00887    0.4250   -1048.6323  0.5861 
   00888    0.4325   -1048.7401  0.5850 
   00889    0.4675   -1061.9657  0.5772 
   00890    0.4850   -1073.2155  0.5786 
   00891    0.4050   -1040.4735  0.5793 
   00892    0.4825   -1030.6549  0.5535 
   00893    0.4500   -1032.2074  0.5517 
   00894    0.5050   -1077.6889  0.5366 
   00895    0.4225   -1115.3500  0.5506 
   00896    0.4475   -1071.4692  0.5462 
   00897    0.4125   -1063.4395  0.5471 
   00898    0.4425   -1039.8036  0.5254 
   00899    0.4350   -1025.9586  0.5344 
   00900    0.4175   -1022.2217  0.5133 
   00901    0.4850   -1025.9008  0.5222 
   00902    0.4150   -1009.2812  0.5173 
   00903    0.4750   -1035.0276  0.5407 
   00904    0.4600   -1045.4788  0.5717 
   00905    0.4550   -1080.0633  0.5498 
   00906    0.4050   -1065.4500  0.5451 
   00907    0.4225   -1059.9069  0.5157 
   00908    0.4700   -1055.5048  0.5278 
   00909    0.4375   -1023.2885  0.5096 
   00910    0.4600   -1051.6480  0.4965 
   00911    0.4275   -1065.3955  0.4998 
   00912    0.4975   -1053.7144  0.5055 
   00913    0.4400   -1059.7106  0.5121 
   00914    0.4675   -1011.2981  0.4871 
   00915    0.4800    -984.1011  0.4604 
   00916    0.4875    -983.2276  0.4374 
   00917    0.4950   -1011.4427  0.4244 
   00918    0.4750    -999.3762  0.4013 
   00919    0.4900    -974.1749  0.4120 
   00920    0.4475    -955.3557  0.4506 
   00921    0.5175    -970.3754  0.4619 
   00922    0.4975    -976.4589  0.4781 
   00923    0.4825    -974.2891  0.4839 
   00924    0.5125    -961.4951  0.4815 
   00925    0.4600   -1000.1029  0.4853 
   00926    0.5000    -966.6089  0.4361 
   00927    0.4850    -969.9930  0.4275 
   00928    0.4875    -976.1987  0.4319 
   00929    0.4725   -1007.2458  0.4295 
   00930    0.4750   -1019.7949  0.4162 
   00931    0.4300   -1014.2508  0.4037 
   00932    0.4825   -1021.9920  0.4165 
   00933    0.4625   -1008.7920  0.4067 
   00934    0.4900   -1016.1964  0.4089 
   00935    0.4675   -1001.2148  0.3941 
   00936    0.4400   -1021.9433  0.4090 
   00937    0.4725   -1043.0591  0.4152 
   00938    0.4225   -1060.8786  0.4245 
   00939    0.4325   -1046.1940  0.4572 
   00940    0.4425   -1056.8622  0.4452 
   00941    0.4475   -1045.1736  0.4453 
   00942    0.4550   -1035.3692  0.4322 
   00943    0.4775   -1008.9857  0.4658 
   00944    0.4325   -1014.0083  0.4756 
   00945    0.4700   -1030.9432  0.4868 
   00946    0.4500   -1043.2648  0.5149 
   00947    0.5025   -1052.7354  0.5462 
   00948    0.4575   -1052.2261  0.5476 
   00949    0.4650   -1090.1730  0.5657 
   00950    0.4025   -1075.9815  0.5575 
   00951    0.3825   -1046.0377  0.5375 
   00952    0.3925   -1033.7241  0.5464 
   00953    0.4375   -1047.7848  0.5652 
   00954    0.4800   -1083.2435  0.5495 
   00955    0.3975   -1095.0882  0.5792 
   00956    0.4400   -1078.5865  0.5544 
   00957    0.4800   -1102.7198  0.5420 
   00958    0.4125   -1086.5390  0.4844 
   00959    0.4975   -1056.2114  0.4979 
   00960    0.4225   -1071.5778  0.4893 
   00961    0.4325   -1073.6729  0.5030 
   00962    0.4100   -1091.7007  0.5148 
   00963    0.4575   -1056.9310  0.4793 
   00964    0.4575   -1022.0351  0.4806 
   00965    0.4800    -995.7971  0.4583 
   00966    0.4575    -992.1783  0.4133 
   00967    0.4800    -994.1868  0.4083 
   00968    0.4425   -1028.6729  0.3989 
   00969    0.4725   -1006.9554  0.4162 
   00970    0.5050    -991.9573  0.4437 
   00971    0.4425    -995.6766  0.4378 
   00972    0.4425   -1015.1170  0.4439 
   00973    0.5050   -1004.1750  0.4438 
   00974    0.4900   -1001.4627  0.4448 
   00975    0.4550   -1023.0783  0.4398 
   00976    0.4825   -1001.6514  0.4675 
   00977    0.4975   -1001.5452  0.4666 
   00978    0.4600   -1020.5447  0.4702 
   00979    0.4900   -1001.4468  0.4464 
   00980    0.4775    -972.9519  0.4454 
   00981    0.4950    -975.9282  0.4450 
   00982    0.4875   -1031.7701  0.4554 
   00983    0.4925   -1059.2067  0.4874 
   00984    0.4350   -1042.1465  0.5035 
   00985    0.4575   -1050.2267  0.5308 
   00986    0.4500   -1047.3982  0.5226 
   00987    0.4525   -1019.9859  0.5195 
   00988    0.4275   -1043.8962  0.5399 
   00989    0.4200   -1044.5209  0.5407 
   00990    0.4775   -1047.1060  0.5728 
   00991    0.4450   -1035.0243  0.5618 
   00992    0.4775   -1007.4632  0.5604 
   00993    0.4550    -998.2246  0.5417 
   00994    0.4375   -1010.2073  0.5358 
   00995    0.4725    -998.8823  0.5232 
   00996    0.4450    -977.9255  0.5056 
   00997    0.4625    -995.8779  0.5176 
   00998    0.4825   -1035.0939  0.5427 
   00999    0.4575   -1054.7974  0.5263 
   01000    0.4725   -1042.4526  0.5367 
