#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-26AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        7.572847
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4100   -1158.9856  0.5634 
   00626    0.4575   -1161.3599  0.5684 
   00627    0.4225   -1153.0073  0.5654 
   00628    0.3750   -1133.4044  0.5441 
   00629    0.4425   -1155.6541  0.5456 
   00630    0.4100   -1186.0958  0.5313 
   00631    0.3775   -1157.0925  0.5140 
   00632    0.3950   -1159.1741  0.5101 
   00633    0.4275   -1122.7007  0.4874 
   00634    0.4475   -1083.3436  0.4617 
   00635    0.4225   -1079.6492  0.4634 
   00636    0.4375   -1088.8022  0.4650 
   00637    0.4525   -1117.6120  0.4771 
   00638    0.4050   -1119.0859  0.4895 
   00639    0.4125   -1100.5748  0.4739 
   00640    0.4425   -1080.1771  0.4892 
   00641    0.4050   -1094.2036  0.4934 
   00642    0.4450   -1089.1242  0.4980 
   00643    0.4325   -1118.5833  0.5167 
   00644    0.4000   -1148.4564  0.5465 
   00645    0.4300   -1108.4749  0.5666 
   00646    0.3775   -1133.7680  0.5816 
   00647    0.4175   -1152.7583  0.5823 
   00648    0.4175   -1143.7808  0.5729 
   00649    0.4775   -1149.6648  0.5750 
   00650    0.3775   -1157.2303  0.5811 
   00651    0.4200   -1168.2898  0.5828 
   00652    0.3650   -1166.1253  0.5707 
   00653    0.4100   -1172.1554  0.5802 
   00654    0.3925   -1196.3442  0.5920 
   00655    0.3925   -1175.6776  0.6087 
   00656    0.4300   -1168.9821  0.6026 
   00657    0.4350   -1159.8029  0.6224 
   00658    0.4225   -1139.2445  0.6245 
   00659    0.3975   -1156.8889  0.6087 
   00660    0.4050   -1151.5671  0.6125 
   00661    0.4200   -1152.4198  0.6083 
   00662    0.4350   -1163.1017  0.5997 
   00663    0.3800   -1121.9718  0.5791 
   00664    0.4550   -1107.4669  0.5692 
   00665    0.4325   -1084.5416  0.5682 
   00666    0.4725   -1109.3395  0.6175 
   00667    0.3800   -1090.0732  0.6122 
   00668    0.4500   -1109.1019  0.6276 
   00669    0.4475   -1115.9956  0.6448 
   00670    0.4175   -1119.8351  0.6650 
   00671    0.4200   -1147.0389  0.6771 
   00672    0.3650   -1140.4745  0.6720 
   00673    0.4675   -1149.9657  0.6487 
   00674    0.3925   -1168.5968  0.6604 
   00675    0.4925   -1112.8704  0.6577 
   00676    0.4100   -1106.6329  0.6673 
   00677    0.4275   -1082.9700  0.6392 
   00678    0.4425   -1056.2512  0.6432 
   00679    0.4400   -1090.8882  0.6407 
   00680    0.4475   -1079.3958  0.6128 
   00681    0.4725   -1083.1887  0.6035 
   00682    0.4500   -1104.5430  0.6296 
   00683    0.4625   -1115.1789  0.6371 
   00684    0.4200   -1130.5534  0.6363 
   00685    0.4325   -1110.2228  0.6083 
   00686    0.4225   -1135.2630  0.6038 
   00687    0.4300   -1137.4400  0.6133 
   00688    0.4575   -1124.4976  0.5966 
   00689    0.4325   -1092.9334  0.5954 
   00690    0.4425   -1109.0230  0.6149 
   00691    0.4500   -1100.4522  0.6368 
   00692    0.4625   -1085.9988  0.6393 
   00693    0.4450   -1123.0973  0.6335 
   00694    0.4000   -1140.5377  0.6542 
   00695    0.3925   -1120.7740  0.6425 
   00696    0.4000   -1167.6253  0.6485 
   00697    0.4150   -1151.1238  0.6470 
   00698    0.4025   -1147.3135  0.6491 
   00699    0.4150   -1113.1731  0.6618 
   00700    0.3850   -1107.3912  0.6740 
   00701    0.4250   -1118.7556  0.6635 
   00702    0.4050   -1155.3885  0.6576 
   00703    0.4475   -1146.3471  0.6539 
   00704    0.4150   -1151.3804  0.6557 
   00705    0.4150   -1166.8263  0.6619 
   00706    0.4100   -1185.4025  0.6734 
   00707    0.4125   -1189.9258  0.6941 
   00708    0.4200   -1186.7877  0.7045 
   00709    0.4375   -1139.9447  0.6854 
   00710    0.4225   -1138.3551  0.6858 
   00711    0.3925   -1152.0249  0.7078 
   00712    0.3700   -1156.0941  0.6870 
   00713    0.4475   -1149.7790  0.7028 
   00714    0.3575   -1166.3482  0.7147 
   00715    0.4400   -1179.9331  0.7102 
   00716    0.4125   -1176.1454  0.7060 
   00717    0.4725   -1149.2927  0.7013 
   00718    0.4375   -1132.4027  0.7013 
   00719    0.4550   -1138.8981  0.7175 
   00720    0.4300   -1140.8441  0.7165 
   00721    0.4150   -1141.2366  0.7074 
   00722    0.4675   -1113.7461  0.7043 
   00723    0.3825   -1121.1727  0.7133 
   00724    0.4250   -1142.9612  0.7054 
   00725    0.4225   -1148.0903  0.7022 
   00726    0.3800   -1133.0670  0.7066 
   00727    0.4075   -1140.7614  0.6909 
   00728    0.4450   -1149.3101  0.6667 
   00729    0.4650   -1148.5536  0.6675 
   00730    0.4250   -1133.2540  0.6578 
   00731    0.4425   -1126.6796  0.6621 
   00732    0.3850   -1134.6203  0.6838 
   00733    0.4425   -1155.7069  0.6901 
   00734    0.4200   -1133.2808  0.6934 
   00735    0.4350   -1131.6117  0.6859 
   00736    0.3825   -1126.7911  0.6827 
   00737    0.4125   -1109.7799  0.6876 
   00738    0.4175   -1106.6848  0.6934 
   00739    0.4550   -1094.3594  0.7070 
   00740    0.4750   -1086.0034  0.6962 
   00741    0.4400   -1089.4867  0.6718 
   00742    0.4875   -1116.2312  0.6751 
   00743    0.4375   -1127.3509  0.6638 
   00744    0.4175   -1138.9565  0.6695 
   00745    0.4450   -1111.0432  0.6340 
   00746    0.4550   -1106.2022  0.6337 
   00747    0.4150   -1102.2326  0.6135 
   00748    0.4375   -1116.3013  0.6003 
   00749    0.4350   -1127.2924  0.6026 
   00750    0.4075   -1125.1793  0.6108 
   00751    0.4575   -1128.2198  0.6063 
   00752    0.4500   -1137.1232  0.6372 
   00753    0.4400   -1137.4737  0.6308 
   00754    0.4350   -1156.0025  0.6150 
   00755    0.3850   -1180.2242  0.6274 
   00756    0.3775   -1170.3394  0.6381 
   00757    0.4750   -1186.0902  0.6472 
   00758    0.3875   -1181.9810  0.6331 
   00759    0.4050   -1177.9825  0.6265 
   00760    0.4550   -1165.8875  0.6285 
   00761    0.4625   -1154.0372  0.6416 
   00762    0.4000   -1128.7258  0.6172 
   00763    0.3875   -1138.7495  0.6219 
   00764    0.4425   -1178.7079  0.6422 
   00765    0.3600   -1145.7573  0.6305 
   00766    0.4550   -1161.6581  0.6601 
   00767    0.4025   -1150.1456  0.6449 
   00768    0.3800   -1171.9334  0.6285 
   00769    0.4250   -1177.6031  0.6376 
   00770    0.4200   -1162.9511  0.6412 
   00771    0.4425   -1149.9837  0.6462 
   00772    0.4050   -1148.4430  0.6386 
   00773    0.4275   -1146.0895  0.6275 
   00774    0.4450   -1146.4883  0.6069 
   00775    0.4375   -1172.2107  0.5997 
   00776    0.4075   -1169.5764  0.5980 
   00777    0.4025   -1202.8261  0.5992 
   00778    0.4350   -1220.9014  0.5895 
   00779    0.3875   -1171.6125  0.5617 
   00780    0.4275   -1151.9426  0.5719 
   00781    0.4200   -1145.9188  0.5299 
   00782    0.4050   -1151.0539  0.5310 
   00783    0.3925   -1160.0234  0.5534 
   00784    0.3900   -1177.2448  0.5616 
   00785    0.3925   -1171.7579  0.5355 
   00786    0.3925   -1146.9988  0.5134 
   00787    0.4325   -1175.7157  0.5351 
   00788    0.3800   -1167.1175  0.5273 
   00789    0.3775   -1176.4939  0.5233 
   00790    0.4325   -1147.9612  0.5032 
   00791    0.4475   -1105.8121  0.5170 
   00792    0.4400   -1132.8478  0.5496 
   00793    0.4100   -1128.6381  0.5454 
   00794    0.4225   -1119.3087  0.5608 
   00795    0.4200   -1101.0614  0.5667 
   00796    0.4050   -1116.7868  0.5698 
   00797    0.4150   -1123.3725  0.5838 
   00798    0.3975   -1131.6424  0.6011 
   00799    0.4250   -1138.0532  0.5854 
   00800    0.4250   -1154.7501  0.5984 
   00801    0.4400   -1155.1556  0.6000 
   00802    0.4425   -1148.6148  0.5869 
   00803    0.4150   -1127.2437  0.5777 
   00804    0.4175   -1143.5222  0.5793 
   00805    0.4550   -1120.1914  0.5938 
   00806    0.4575   -1087.0495  0.5856 
   00807    0.4825   -1095.3940  0.6040 
   00808    0.4175   -1107.2967  0.6176 
   00809    0.4325   -1095.4291  0.5685 
   00810    0.4375   -1077.4507  0.5623 
   00811    0.4075   -1039.9052  0.5651 
   00812    0.4500   -1060.2649  0.5748 
   00813    0.4600   -1067.5396  0.5839 
   00814    0.4200   -1080.8400  0.6118 
   00815    0.4425   -1075.5124  0.6250 
   00816    0.4275   -1084.4725  0.6191 
   00817    0.4225   -1093.6008  0.6166 
   00818    0.4350   -1102.9748  0.6095 
   00819    0.4125   -1116.0361  0.6191 
   00820    0.4375   -1131.9905  0.6286 
   00821    0.4575   -1131.3553  0.6222 
   00822    0.3825   -1145.4420  0.6385 
   00823    0.3900   -1149.8590  0.6326 
   00824    0.4475   -1143.8945  0.6394 
   00825    0.4325   -1170.7361  0.6557 
   00826    0.3550   -1182.3905  0.6615 
   00827    0.3825   -1160.2194  0.6552 
   00828    0.4150   -1154.6713  0.6517 
   00829    0.4150   -1158.8966  0.6643 
   00830    0.4375   -1105.3069  0.6520 
   00831    0.4300   -1117.2994  0.6581 
   00832    0.4275   -1147.6081  0.6719 
   00833    0.4350   -1156.6386  0.6658 
   00834    0.4625   -1148.8223  0.6612 
   00835    0.4250   -1154.6368  0.6772 
   00836    0.4075   -1187.0574  0.6781 
   00837    0.4100   -1190.7104  0.6768 
   00838    0.3950   -1186.9572  0.6642 
   00839    0.4000   -1154.6171  0.6410 
   00840    0.4575   -1136.8845  0.6362 
   00841    0.4050   -1148.1894  0.6234 
   00842    0.4000   -1160.6352  0.6095 
   00843    0.3825   -1146.0172  0.5933 
   00844    0.4175   -1117.1096  0.5844 
   00845    0.4050   -1100.7264  0.5877 
   00846    0.4075   -1120.0676  0.5845 
   00847    0.4000   -1085.0249  0.5814 
   00848    0.4400   -1103.7247  0.5950 
   00849    0.4200   -1073.4635  0.5940 
   00850    0.4275   -1118.4114  0.6167 
   00851    0.4525   -1100.3120  0.6148 
   00852    0.4350   -1094.5186  0.6177 
   00853    0.4200   -1098.1814  0.5973 
   00854    0.4025   -1076.0000  0.5679 
   00855    0.4375   -1090.1308  0.5977 
   00856    0.4525   -1088.0142  0.5921 
   00857    0.4850   -1075.5767  0.5907 
   00858    0.4250   -1082.7422  0.5824 
   00859    0.4675   -1091.9714  0.5789 
   00860    0.4525   -1084.3318  0.5882 
   00861    0.4400   -1101.7852  0.6248 
   00862    0.4100   -1147.3301  0.6279 
   00863    0.4225   -1161.4796  0.6437 
   00864    0.4175   -1151.4093  0.6448 
   00865    0.4275   -1203.8262  0.6675 
   00866    0.4150   -1195.4597  0.6522 
   00867    0.4000   -1188.8852  0.6549 
   00868    0.4250   -1211.6440  0.6393 
   00869    0.4175   -1182.2630  0.6189 
   00870    0.3900   -1155.0157  0.6021 
   00871    0.4400   -1169.3520  0.6108 
   00872    0.4550   -1153.2662  0.5862 
   00873    0.4225   -1160.2591  0.5852 
   00874    0.4200   -1171.6952  0.6023 
   00875    0.4725   -1155.1501  0.6270 
   00876    0.4150   -1191.7152  0.6238 
   00877    0.4225   -1150.8431  0.6091 
   00878    0.4100   -1131.3674  0.5931 
   00879    0.4725   -1136.9053  0.6027 
   00880    0.4275   -1134.7685  0.6042 
   00881    0.4200   -1108.8229  0.5817 
   00882    0.4300   -1114.3284  0.5745 
   00883    0.4050   -1133.1841  0.5827 
   00884    0.4175   -1116.1958  0.5691 
   00885    0.4200   -1126.1677  0.5680 
   00886    0.4275   -1132.9490  0.5631 
   00887    0.4250   -1143.3920  0.5540 
   00888    0.4250   -1084.7516  0.5427 
   00889    0.4525   -1112.3226  0.5553 
   00890    0.3825   -1144.2004  0.5781 
   00891    0.4425   -1132.1539  0.5970 
   00892    0.4300   -1159.1867  0.5980 
   00893    0.4650   -1157.4611  0.6179 
   00894    0.4150   -1120.1147  0.6030 
   00895    0.4525   -1101.3322  0.6139 
   00896    0.3975   -1113.8163  0.6063 
   00897    0.3975   -1112.0901  0.6331 
   00898    0.4550   -1102.3645  0.6066 
   00899    0.4250   -1051.7453  0.5909 
   00900    0.4850   -1060.7057  0.5782 
   00901    0.4825   -1074.1723  0.5877 
   00902    0.4500   -1096.1116  0.5581 
   00903    0.4600   -1101.1960  0.5528 
   00904    0.4100   -1104.3070  0.5539 
   00905    0.4475   -1101.3285  0.5614 
   00906    0.4475   -1113.4486  0.5686 
   00907    0.4025   -1080.5761  0.5637 
   00908    0.4450   -1077.2085  0.5644 
   00909    0.4075   -1074.5911  0.5510 
   00910    0.4400   -1101.4792  0.5546 
   00911    0.4400   -1113.8538  0.5530 
   00912    0.4625   -1092.0477  0.5370 
   00913    0.4850   -1083.9110  0.5471 
   00914    0.4225   -1101.4891  0.5543 
   00915    0.4550   -1106.7554  0.5746 
   00916    0.4375   -1124.5007  0.5861 
   00917    0.4275   -1104.9843  0.5750 
   00918    0.4250   -1105.2808  0.5813 
   00919    0.3875   -1105.8360  0.5822 
   00920    0.4075   -1132.3732  0.5977 
   00921    0.4100   -1137.5468  0.5825 
   00922    0.4175   -1120.0157  0.5487 
   00923    0.4325   -1110.9672  0.5506 
   00924    0.4075   -1105.7925  0.5390 
   00925    0.4475   -1100.9607  0.5501 
   00926    0.4025   -1129.2853  0.5740 
   00927    0.4650   -1139.0130  0.5729 
   00928    0.4550   -1099.8213  0.5856 
   00929    0.3875   -1113.6567  0.5905 
   00930    0.4200   -1116.4309  0.5908 
   00931    0.4100   -1105.1738  0.5842 
   00932    0.4325   -1158.2815  0.5887 
   00933    0.4400   -1189.3245  0.6045 
   00934    0.3850   -1180.2726  0.5989 
   00935    0.4175   -1196.2795  0.6046 
   00936    0.4200   -1186.3447  0.5727 
   00937    0.4175   -1181.9325  0.5619 
   00938    0.4000   -1135.8937  0.5652 
   00939    0.4000   -1141.9033  0.5647 
   00940    0.4475   -1144.8722  0.5824 
   00941    0.4350   -1114.8041  0.5721 
   00942    0.4100   -1146.5236  0.5756 
   00943    0.3750   -1163.8575  0.5733 
   00944    0.4300   -1132.9691  0.5670 
   00945    0.4375   -1147.4522  0.5761 
   00946    0.3825   -1151.4654  0.5929 
   00947    0.3475   -1129.8510  0.5884 
   00948    0.4475   -1140.7679  0.6016 
   00949    0.4200   -1173.0167  0.6157 
   00950    0.4850   -1153.6946  0.6249 
   00951    0.4275   -1144.7335  0.6159 
   00952    0.4425   -1145.2550  0.6147 
   00953    0.4250   -1121.0460  0.6198 
   00954    0.3900   -1133.6419  0.6195 
   00955    0.4100   -1140.9473  0.6147 
   00956    0.4525   -1121.5162  0.6123 
   00957    0.4300   -1120.1205  0.6133 
   00958    0.4250   -1139.4209  0.5996 
   00959    0.3975   -1140.6304  0.6030 
   00960    0.4575   -1143.9008  0.6083 
   00961    0.4750   -1145.7379  0.5945 
   00962    0.4300   -1152.0488  0.5635 
   00963    0.4150   -1142.2509  0.5756 
   00964    0.3925   -1153.6250  0.6118 
   00965    0.4225   -1132.6952  0.6048 
   00966    0.4175   -1173.3335  0.6334 
   00967    0.4375   -1153.9649  0.6248 
   00968    0.4425   -1139.4565  0.6174 
   00969    0.4700   -1140.2971  0.6082 
   00970    0.4375   -1092.0991  0.5941 
   00971    0.4125   -1095.6111  0.5918 
   00972    0.4400   -1119.6974  0.6013 
   00973    0.4250   -1151.7603  0.6103 
   00974    0.4000   -1126.0411  0.5990 
   00975    0.4000   -1105.9416  0.5622 
   00976    0.4725   -1116.7648  0.5567 
   00977    0.4225   -1091.2245  0.5578 
   00978    0.4425   -1111.3684  0.5597 
   00979    0.4350   -1138.1549  0.5549 
   00980    0.3925   -1121.1943  0.5688 
   00981    0.4300   -1120.5593  0.5418 
   00982    0.4250   -1118.1539  0.5522 
   00983    0.4800   -1141.5727  0.5546 
   00984    0.3925   -1137.4980  0.5729 
   00985    0.4100   -1124.4447  0.5821 
   00986    0.4600   -1138.1353  0.5778 
   00987    0.3750   -1168.1732  0.5902 
   00988    0.3850   -1135.7652  0.5737 
   00989    0.4550   -1113.8681  0.5645 
   00990    0.3975   -1090.4921  0.5534 
   00991    0.4000   -1095.0526  0.5632 
   00992    0.4550   -1120.7738  0.5699 
   00993    0.4225   -1121.2898  0.5959 
   00994    0.4200   -1125.7863  0.5927 
   00995    0.4500   -1095.9735  0.5751 
   00996    0.4800   -1080.7247  0.5638 
   00997    0.4000   -1113.1134  0.5852 
   00998    0.4525   -1112.1894  0.5780 
   00999    0.4225   -1107.2330  0.5834 
   01000    0.4000   -1101.5093  0.5860 
