#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-03AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.050
# Run time (s):        7.491558
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.4950    -932.4802  0.5227 
   00655    0.5550    -924.4946  0.5099 
   00656    0.5375    -883.3442  0.4548 
   00657    0.5000    -878.8305  0.4301 
   00658    0.5775    -848.8342  0.4325 
   00659    0.5250    -875.1495  0.4157 
   00660    0.4850    -919.2617  0.4042 
   00661    0.4650    -920.2587  0.4025 
   00662    0.5000    -905.1515  0.3895 
   00663    0.5100    -935.7324  0.3729 
   00664    0.5075    -910.9266  0.3501 
   00665    0.5400    -877.6073  0.3047 
   00666    0.5300    -881.3722  0.3073 
   00667    0.5225    -960.9181  0.2965 
   00668    0.5175    -933.8294  0.3119 
   00669    0.4975    -944.3086  0.3392 
   00670    0.4575    -952.6935  0.3157 
   00671    0.5050    -957.8533  0.3067 
   00672    0.5100    -952.3260  0.3143 
   00673    0.5075    -969.5937  0.3371 
   00674    0.4850    -928.2859  0.3369 
   00675    0.5075    -949.5564  0.3413 
   00676    0.4800    -937.4745  0.3206 
   00677    0.5150    -918.1988  0.3214 
   00678    0.4900    -930.6035  0.3114 
   00679    0.5200    -936.1209  0.2659 
   00680    0.4925    -950.5806  0.3210 
   00681    0.4775    -989.0259  0.3022 
   00682    0.4800    -923.6071  0.2563 
   00683    0.5275    -935.5149  0.2904 
   00684    0.5100    -916.2645  0.2844 
   00685    0.5050    -872.9219  0.2521 
   00686    0.5400    -900.7657  0.2818 
   00687    0.5025    -942.4513  0.2923 
   00688    0.4975    -927.6409  0.2926 
   00689    0.4400    -961.7282  0.2732 
   00690    0.4875    -974.0973  0.2979 
   00691    0.5075    -962.3483  0.3145 
   00692    0.5100    -935.2709  0.3531 
   00693    0.4925    -927.8806  0.3382 
   00694    0.4650    -913.7204  0.3707 
   00695    0.5175    -923.3968  0.3610 
   00696    0.5375    -890.3062  0.3744 
   00697    0.5425    -880.2341  0.3469 
   00698    0.5275    -885.6979  0.3621 
   00699    0.5325    -908.3513  0.3318 
   00700    0.5300    -913.8785  0.3116 
   00701    0.5300    -911.4698  0.3018 
   00702    0.4800    -924.8058  0.2888 
   00703    0.5350    -901.5029  0.2717 
   00704    0.4900    -907.6120  0.3109 
   00705    0.5275    -890.4911  0.3207 
   00706    0.5225    -875.2020  0.3628 
   00707    0.5325    -888.9087  0.3663 
   00708    0.5225    -858.8873  0.3383 
   00709    0.4600    -887.2516  0.3484 
   00710    0.5050    -921.7662  0.3389 
   00711    0.4575    -947.3377  0.3691 
   00712    0.5100    -933.2339  0.3436 
   00713    0.5125    -945.9902  0.3232 
   00714    0.5375    -940.6202  0.3409 
   00715    0.5100    -908.7173  0.3642 
   00716    0.4825    -875.1291  0.3456 
   00717    0.5525    -876.2931  0.3588 
   00718    0.4800    -923.9093  0.3564 
   00719    0.5075    -915.9122  0.3482 
   00720    0.4850    -902.4701  0.3263 
   00721    0.5075    -934.5918  0.3205 
   00722    0.4900    -922.5671  0.3161 
   00723    0.4600    -938.5576  0.3216 
   00724    0.5100    -966.1005  0.3273 
   00725    0.4725    -961.2895  0.3191 
   00726    0.5375    -996.0954  0.3370 
   00727    0.4925    -977.4923  0.3268 
   00728    0.4875    -981.4089  0.3304 
   00729    0.4750    -956.0565  0.3398 
   00730    0.5125    -952.0987  0.3702 
   00731    0.4925    -981.9356  0.4131 
   00732    0.4925    -977.3113  0.4193 
   00733    0.5150    -974.8520  0.4110 
   00734    0.4800    -960.6985  0.3951 
   00735    0.4900    -958.6687  0.3850 
   00736    0.5000    -933.6198  0.3322 
   00737    0.4800    -910.6257  0.3257 
   00738    0.4600    -932.2153  0.3182 
   00739    0.5125    -899.1830  0.3365 
   00740    0.5525    -881.3763  0.3240 
   00741    0.5425    -892.6420  0.3206 
   00742    0.5150    -878.7129  0.3165 
   00743    0.5575    -846.5233  0.2850 
   00744    0.5350    -847.5254  0.2949 
   00745    0.5225    -865.9825  0.3307 
   00746    0.5100    -867.7691  0.3165 
   00747    0.5000    -858.0057  0.3231 
   00748    0.4800    -880.2775  0.3428 
   00749    0.5050    -871.8371  0.3565 
   00750    0.5075    -847.9512  0.3577 
   00751    0.5475    -850.8857  0.3671 
   00752    0.4925    -871.9324  0.3732 
   00753    0.5275    -859.8578  0.3359 
   00754    0.5075    -871.0487  0.2908 
   00755    0.4825    -882.6569  0.3091 
   00756    0.4875    -926.4021  0.2955 
   00757    0.4725    -935.4589  0.2914 
   00758    0.4850    -970.5776  0.2592 
   00759    0.5150    -907.2472  0.2763 
   00760    0.5200    -901.1314  0.2573 
   00761    0.5100    -895.5169  0.2726 
   00762    0.5225    -860.7458  0.2868 
   00763    0.4600    -891.0343  0.3113 
   00764    0.5350    -916.7960  0.3101 
   00765    0.5175    -922.8861  0.2780 
   00766    0.5200    -945.9018  0.2591 
   00767    0.5200    -952.7503  0.2836 
   00768    0.5575    -952.8592  0.2895 
   00769    0.4950    -961.6284  0.2812 
   00770    0.5050    -957.7367  0.2783 
   00771    0.4925    -943.5954  0.2658 
   00772    0.5200    -924.4269  0.2617 
   00773    0.4900    -923.4816  0.2619 
   00774    0.5025    -912.1840  0.2642 
   00775    0.5325    -924.7237  0.2931 
   00776    0.4950    -930.5101  0.2920 
   00777    0.5175    -947.4275  0.2865 
   00778    0.4650    -908.6178  0.2945 
   00779    0.5725    -925.7691  0.3226 
   00780    0.5100    -930.5154  0.3175 
   00781    0.5025    -955.6021  0.2946 
   00782    0.4975    -941.4891  0.3115 
   00783    0.5050    -948.3720  0.3009 
   00784    0.4750    -933.2010  0.2721 
   00785    0.4925    -916.9342  0.3000 
   00786    0.4950    -940.2772  0.2783 
   00787    0.4975    -904.1941  0.2730 
   00788    0.5425    -862.5298  0.2598 
   00789    0.5425    -886.1867  0.2641 
   00790    0.5350    -855.5149  0.2845 
   00791    0.5475    -866.5570  0.2859 
   00792    0.5825    -906.5303  0.2839 
   00793    0.5350    -875.5313  0.3283 
   00794    0.4875    -873.4419  0.3253 
   00795    0.5200    -874.2752  0.3174 
   00796    0.5075    -873.5822  0.3422 
   00797    0.5325    -903.7334  0.3541 
   00798    0.4950    -890.8234  0.4036 
   00799    0.5050    -864.2504  0.4076 
   00800    0.5275    -863.8277  0.4246 
   00801    0.5400    -845.0074  0.4294 
   00802    0.4925    -882.3513  0.4409 
   00803    0.4850    -911.6607  0.4091 
   00804    0.5300    -935.5766  0.4380 
   00805    0.4750    -901.4964  0.4276 
   00806    0.5075    -875.0317  0.4081 
   00807    0.5250    -892.5358  0.3916 
   00808    0.5625    -870.0582  0.3728 
   00809    0.4500    -907.8647  0.4216 
   00810    0.5250    -911.2160  0.4039 
   00811    0.4750    -905.3030  0.3936 
   00812    0.5175    -925.3120  0.3872 
   00813    0.5425    -946.3565  0.4030 
   00814    0.5250    -903.5898  0.4431 
   00815    0.4875    -925.9204  0.4572 
   00816    0.4450    -919.8550  0.4539 
   00817    0.4825    -909.8069  0.4416 
   00818    0.5075    -909.3202  0.4434 
   00819    0.4950    -935.8718  0.4266 
   00820    0.4950    -934.5434  0.4318 
   00821    0.4750    -957.8604  0.4205 
   00822    0.5175    -913.7601  0.4015 
   00823    0.5025    -893.0781  0.3898 
   00824    0.5175    -904.7985  0.3959 
   00825    0.5275    -917.8032  0.3931 
   00826    0.4975    -923.9667  0.4250 
   00827    0.5525    -906.5558  0.4076 
   00828    0.5500    -895.7808  0.4371 
   00829    0.5350    -900.4530  0.4331 
   00830    0.5350    -904.4246  0.3868 
   00831    0.5175    -968.3104  0.4032 
   00832    0.4675    -992.9201  0.4029 
   00833    0.5050    -916.1181  0.3619 
   00834    0.4875    -899.2539  0.3539 
   00835    0.5550    -903.4218  0.3548 
   00836    0.5325    -886.3305  0.3612 
   00837    0.5200    -914.3335  0.3403 
   00838    0.5125    -915.6873  0.3477 
   00839    0.4950    -912.8999  0.3458 
   00840    0.5700    -901.9785  0.3413 
   00841    0.5050    -914.6375  0.3553 
   00842    0.5350    -936.9277  0.3307 
   00843    0.4750    -914.1115  0.3028 
   00844    0.5475    -908.5773  0.3159 
   00845    0.5175    -898.7657  0.3088 
   00846    0.5550    -900.6564  0.3297 
   00847    0.5125    -924.1168  0.2973 
   00848    0.5275    -934.2281  0.2904 
   00849    0.5250    -910.8875  0.2661 
   00850    0.4850    -939.8810  0.2617 
   00851    0.5075    -931.5167  0.2859 
   00852    0.4750    -964.8798  0.2937 
   00853    0.4900    -939.3166  0.2859 
   00854    0.5025    -943.1126  0.3052 
   00855    0.4825    -946.6967  0.3217 
   00856    0.4975    -975.3526  0.3379 
   00857    0.5050    -965.4031  0.3725 
   00858    0.4775    -988.4170  0.3688 
   00859    0.4600    -942.5305  0.3471 
   00860    0.4850    -913.0848  0.3400 
   00861    0.5650    -921.0224  0.3667 
   00862    0.4900    -930.7820  0.3888 
   00863    0.4850    -946.6087  0.3857 
   00864    0.4650    -960.1943  0.3868 
   00865    0.4950    -942.4041  0.3869 
   00866    0.4850    -930.4016  0.3924 
   00867    0.5250    -923.9250  0.3983 
   00868    0.5250    -926.0888  0.4354 
   00869    0.5075    -900.3509  0.3946 
   00870    0.4875    -896.1851  0.4048 
   00871    0.4975    -948.1834  0.4257 
   00872    0.5225    -942.3662  0.3781 
   00873    0.4725    -964.9818  0.3837 
   00874    0.5100    -948.3157  0.3551 
   00875    0.5225    -933.0882  0.3886 
   00876    0.4950    -948.8735  0.3992 
   00877    0.4625    -944.8149  0.4320 
   00878    0.4975    -933.8421  0.4262 
   00879    0.5025    -956.5511  0.3970 
   00880    0.5350    -943.9048  0.4018 
   00881    0.4850    -921.8378  0.3672 
   00882    0.4700    -949.7467  0.3850 
   00883    0.4625    -974.0465  0.3597 
   00884    0.4775    -963.3422  0.3580 
   00885    0.4900    -943.2432  0.3352 
   00886    0.5125    -959.2127  0.3489 
   00887    0.5250    -968.2067  0.3408 
   00888    0.5225    -932.6559  0.3546 
   00889    0.4875    -953.3280  0.3425 
   00890    0.5075    -952.9861  0.3071 
   00891    0.5175    -933.1339  0.2889 
   00892    0.5000    -926.0019  0.2669 
   00893    0.4750    -968.5337  0.3054 
   00894    0.4925    -932.5815  0.3146 
   00895    0.5050    -887.9385  0.3515 
   00896    0.5000    -954.0704  0.3651 
   00897    0.5075    -903.0761  0.3650 
   00898    0.5000    -922.3452  0.3881 
   00899    0.4700    -946.0583  0.3939 
   00900    0.4825    -979.3172  0.4042 
   00901    0.4525    -931.9768  0.4004 
   00902    0.4675    -941.6067  0.4069 
   00903    0.5000    -924.7985  0.3751 
   00904    0.5125    -938.3715  0.3528 
   00905    0.5025    -924.1515  0.3421 
   00906    0.4775    -929.8751  0.3558 
   00907    0.4950    -932.2986  0.3623 
   00908    0.4850    -893.7228  0.3649 
   00909    0.4925    -955.5217  0.3426 
   00910    0.5250    -948.3167  0.3597 
   00911    0.4750    -902.7499  0.3623 
   00912    0.4575    -969.0919  0.3854 
   00913    0.4775    -977.4112  0.3972 
   00914    0.4900    -984.8848  0.3790 
   00915    0.4525    -958.6196  0.3637 
   00916    0.4925    -957.1725  0.3669 
   00917    0.4600    -948.1557  0.3659 
   00918    0.4525    -950.6299  0.3881 
   00919    0.5250    -960.1597  0.4450 
   00920    0.4875    -959.1972  0.4227 
   00921    0.5175    -936.7786  0.4230 
   00922    0.5150    -933.1961  0.4214 
   00923    0.4950    -905.1850  0.4087 
   00924    0.5500    -919.7450  0.4021 
   00925    0.5100    -918.7071  0.4075 
   00926    0.4775    -896.7574  0.4042 
   00927    0.4925    -887.6188  0.3998 
   00928    0.5300    -874.6494  0.3894 
   00929    0.5200    -826.6824  0.3989 
   00930    0.5125    -849.8070  0.3599 
   00931    0.5475    -814.0415  0.3600 
   00932    0.5150    -816.0640  0.3557 
   00933    0.5550    -782.3168  0.2979 
   00934    0.5425    -797.0944  0.2842 
   00935    0.5400    -807.6362  0.2916 
   00936    0.5425    -817.0918  0.2887 
   00937    0.5750    -846.3418  0.2904 
   00938    0.5325    -850.5510  0.3165 
   00939    0.5625    -865.1556  0.3201 
   00940    0.5225    -879.8879  0.3382 
   00941    0.5075    -900.4878  0.3218 
   00942    0.5300    -870.5998  0.3332 
   00943    0.5125    -870.2458  0.3265 
   00944    0.5175    -889.8600  0.3147 
   00945    0.5775    -918.4550  0.3411 
   00946    0.5150    -898.5164  0.3051 
   00947    0.5275    -904.0087  0.3120 
   00948    0.5000    -857.0092  0.3096 
   00949    0.5350    -872.4575  0.3223 
   00950    0.5700    -906.6552  0.3239 
   00951    0.5350    -920.1135  0.3653 
   00952    0.5275    -919.3369  0.3473 
   00953    0.4750    -907.6441  0.3652 
   00954    0.4950    -876.0710  0.3836 
   00955    0.5450    -909.5414  0.3774 
   00956    0.5100    -895.5018  0.3519 
   00957    0.5025    -890.5747  0.3376 
   00958    0.5675    -889.6556  0.3517 
   00959    0.5300    -887.5401  0.3485 
   00960    0.4925    -899.5639  0.3581 
   00961    0.5550    -903.4139  0.3377 
   00962    0.4700    -904.4039  0.3595 
   00963    0.5075    -918.8130  0.3271 
   00964    0.4900    -902.1320  0.3335 
   00965    0.5475    -880.9478  0.3486 
   00966    0.5525    -889.5302  0.3444 
   00967    0.5150    -930.4865  0.3583 
   00968    0.5175    -872.7582  0.3693 
   00969    0.5150    -881.4012  0.3502 
   00970    0.5200    -859.8807  0.3291 
   00971    0.5375    -883.4051  0.3298 
   00972    0.5375    -881.7732  0.3171 
   00973    0.5125    -857.0924  0.3147 
   00974    0.5525    -888.6919  0.3095 
   00975    0.5025    -878.9322  0.2673 
   00976    0.5300    -929.5258  0.3059 
   00977    0.5500    -899.3946  0.3284 
   00978    0.5250    -856.7423  0.3478 
   00979    0.5125    -867.5525  0.3801 
   00980    0.5575    -849.0400  0.3896 
   00981    0.5250    -832.2635  0.3862 
   00982    0.5800    -819.3496  0.3795 
   00983    0.5150    -844.8993  0.3719 
   00984    0.5225    -848.0298  0.3726 
   00985    0.5175    -855.0978  0.3896 
   00986    0.4650    -871.6273  0.3874 
   00987    0.5525    -884.5371  0.3906 
   00988    0.5650    -907.4692  0.3576 
   00989    0.4650    -896.8169  0.3505 
   00990    0.5425    -862.3931  0.3325 
   00991    0.5325    -894.7319  0.3272 
   00992    0.5125    -915.5023  0.3267 
   00993    0.5250    -901.5906  0.3225 
   00994    0.4900    -955.6696  0.3389 
   00995    0.4875    -921.8921  0.3631 
   00996    0.5175    -959.7269  0.3568 
   00997    0.5300    -935.4459  0.3544 
   00998    0.5575    -900.3313  0.3375 
   00999    0.5300    -921.7106  0.3328 
   01000    0.5050    -911.7556  0.3491 
