#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-57AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        8.102932
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5875    -763.3615  0.3367 
   00655    0.6450    -804.6297  0.3636 
   00656    0.6200    -804.2159  0.3659 
   00657    0.6075    -755.5500  0.4175 
   00658    0.6000    -766.2596  0.3943 
   00659    0.5825    -729.6487  0.3827 
   00660    0.6100    -702.9036  0.3627 
   00661    0.6025    -704.1791  0.3108 
   00662    0.6750    -718.9537  0.2756 
   00663    0.6325    -708.7774  0.2652 
   00664    0.5850    -732.1133  0.2953 
   00665    0.5725    -795.0468  0.2882 
   00666    0.6350    -690.9181  0.2818 
   00667    0.6425    -716.0366  0.2776 
   00668    0.6525    -713.8509  0.2784 
   00669    0.6575    -734.5984  0.3172 
   00670    0.5825    -733.0200  0.3505 
   00671    0.6375    -765.6222  0.3287 
   00672    0.6450    -745.5919  0.3018 
   00673    0.5875    -743.9028  0.2819 
   00674    0.6075    -771.9439  0.3022 
   00675    0.6150    -752.3319  0.3203 
   00676    0.6225    -770.9299  0.3208 
   00677    0.5925    -763.9927  0.2892 
   00678    0.6125    -701.6823  0.2961 
   00679    0.6050    -734.7423  0.3324 
   00680    0.6400    -739.2526  0.3237 
   00681    0.6450    -732.5614  0.3013 
   00682    0.6350    -720.9806  0.2876 
   00683    0.6350    -751.6790  0.2955 
   00684    0.6550    -713.7261  0.2635 
   00685    0.5975    -729.7506  0.2876 
   00686    0.6050    -725.0852  0.2755 
   00687    0.5975    -754.1960  0.2634 
   00688    0.6175    -794.2615  0.2943 
   00689    0.6150    -774.1573  0.2821 
   00690    0.6525    -748.3268  0.2775 
   00691    0.6300    -754.5103  0.2841 
   00692    0.5900    -781.3058  0.2648 
   00693    0.5900    -801.1713  0.2738 
   00694    0.6225    -747.1919  0.2929 
   00695    0.5975    -772.1207  0.2943 
   00696    0.5475    -796.4045  0.2556 
   00697    0.6175    -803.1798  0.2921 
   00698    0.5800    -791.5321  0.2747 
   00699    0.6500    -776.9298  0.3329 
   00700    0.5850    -824.2355  0.3765 
   00701    0.5975    -798.4509  0.3970 
   00702    0.5725    -795.9817  0.3826 
   00703    0.6100    -812.4024  0.4069 
   00704    0.5950    -820.3738  0.4024 
   00705    0.6150    -828.3104  0.3519 
   00706    0.5525    -812.6962  0.3417 
   00707    0.5550    -805.3730  0.3362 
   00708    0.6225    -750.2362  0.3081 
   00709    0.6050    -775.4233  0.3269 
   00710    0.5975    -738.1419  0.3318 
   00711    0.6050    -760.8950  0.3598 
   00712    0.6000    -761.0762  0.3453 
   00713    0.6075    -782.5447  0.3339 
   00714    0.6225    -746.6651  0.3420 
   00715    0.6425    -748.9803  0.3143 
   00716    0.5975    -779.4759  0.3289 
   00717    0.6275    -744.7513  0.3052 
   00718    0.6475    -734.3369  0.3213 
   00719    0.6250    -713.6503  0.3341 
   00720    0.6275    -715.0617  0.3290 
   00721    0.6200    -673.9656  0.3158 
   00722    0.6450    -705.7914  0.3045 
   00723    0.5975    -745.1433  0.2908 
   00724    0.6200    -757.3723  0.3077 
   00725    0.6125    -760.1062  0.3342 
   00726    0.6500    -729.3127  0.3449 
   00727    0.6025    -748.5843  0.3335 
   00728    0.6275    -767.8017  0.3314 
   00729    0.5900    -721.4921  0.3522 
   00730    0.5900    -765.5456  0.3605 
   00731    0.5625    -768.8744  0.3325 
   00732    0.6400    -734.2886  0.3136 
   00733    0.6175    -725.8206  0.2950 
   00734    0.6075    -733.9745  0.2809 
   00735    0.6075    -676.3239  0.2737 
   00736    0.6825    -707.1116  0.2625 
   00737    0.6375    -721.7574  0.2791 
   00738    0.6475    -702.2786  0.2865 
   00739    0.6550    -769.8532  0.2925 
   00740    0.6100    -854.5975  0.3164 
   00741    0.5450    -820.9686  0.2990 
   00742    0.5850    -788.4184  0.2923 
   00743    0.5575    -752.9506  0.3148 
   00744    0.5850    -777.9017  0.3233 
   00745    0.5825    -758.1068  0.3024 
   00746    0.6125    -737.3532  0.2892 
   00747    0.6150    -753.1877  0.2942 
   00748    0.5800    -785.9440  0.2914 
   00749    0.6075    -766.7129  0.3150 
   00750    0.5850    -761.1348  0.3336 
   00751    0.6000    -740.2065  0.3726 
   00752    0.6150    -751.3840  0.3632 
   00753    0.6025    -740.2744  0.3464 
   00754    0.6250    -686.5318  0.3360 
   00755    0.6250    -768.9870  0.3308 
   00756    0.6425    -791.7182  0.3285 
   00757    0.6025    -807.0596  0.3631 
   00758    0.5700    -811.4085  0.3724 
   00759    0.5875    -795.0589  0.3937 
   00760    0.5675    -830.3649  0.4136 
   00761    0.5875    -813.6524  0.4168 
   00762    0.6000    -834.2868  0.3853 
   00763    0.6150    -778.7595  0.3647 
   00764    0.5550    -803.3986  0.3243 
   00765    0.6200    -765.4316  0.3481 
   00766    0.6350    -772.1423  0.3450 
   00767    0.5875    -740.6225  0.3822 
   00768    0.6125    -758.5759  0.3677 
   00769    0.6525    -745.7131  0.3255 
   00770    0.5875    -707.2581  0.3040 
   00771    0.6200    -713.2457  0.2777 
   00772    0.6200    -677.9589  0.2799 
   00773    0.6350    -685.8685  0.2775 
   00774    0.6750    -747.2956  0.2973 
   00775    0.5975    -742.9493  0.3428 
   00776    0.6175    -770.3495  0.3413 
   00777    0.6375    -676.3504  0.3377 
   00778    0.6550    -749.5088  0.3498 
   00779    0.6400    -704.2775  0.3416 
   00780    0.6550    -735.1223  0.3615 
   00781    0.6375    -718.7944  0.3465 
   00782    0.6525    -698.6324  0.3586 
   00783    0.6050    -723.1375  0.3399 
   00784    0.6425    -722.2990  0.3231 
   00785    0.5900    -704.7512  0.2946 
   00786    0.5975    -713.7064  0.2975 
   00787    0.6525    -752.6588  0.3259 
   00788    0.5900    -749.7998  0.3097 
   00789    0.5675    -723.4131  0.2921 
   00790    0.6225    -698.9037  0.2735 
   00791    0.6350    -691.2160  0.3009 
   00792    0.6300    -723.1766  0.3098 
   00793    0.6225    -711.0890  0.3306 
   00794    0.5850    -765.5907  0.3581 
   00795    0.6475    -744.5978  0.3870 
   00796    0.6225    -716.3501  0.3977 
   00797    0.6250    -746.4403  0.3524 
   00798    0.6375    -742.6993  0.4038 
   00799    0.6350    -727.0212  0.3584 
   00800    0.6375    -747.6725  0.3504 
   00801    0.6500    -721.5950  0.3331 
   00802    0.6250    -692.5772  0.3444 
   00803    0.5950    -758.5409  0.3441 
   00804    0.5950    -807.5048  0.3337 
   00805    0.5575    -805.8007  0.3474 
   00806    0.6125    -818.7166  0.3442 
   00807    0.5950    -754.4800  0.3024 
   00808    0.6450    -734.9917  0.2692 
   00809    0.6625    -753.6659  0.2587 
   00810    0.6275    -770.5861  0.2679 
   00811    0.6100    -782.9703  0.3039 
   00812    0.6050    -799.3518  0.2990 
   00813    0.6050    -754.7157  0.2830 
   00814    0.6275    -780.2265  0.2670 
   00815    0.5575    -766.2461  0.2808 
   00816    0.5875    -773.3432  0.2724 
   00817    0.6150    -770.8249  0.3052 
   00818    0.5950    -733.1521  0.3078 
   00819    0.5925    -766.8602  0.3029 
   00820    0.6850    -747.9101  0.2532 
   00821    0.6125    -756.9047  0.2776 
   00822    0.6300    -746.7907  0.2782 
   00823    0.6425    -731.9791  0.2952 
   00824    0.6075    -773.9973  0.2917 
   00825    0.6325    -747.7809  0.2725 
   00826    0.6075    -753.8253  0.2618 
   00827    0.6350    -721.7395  0.2800 
   00828    0.6575    -700.4761  0.3164 
   00829    0.6425    -740.2520  0.3308 
   00830    0.6275    -733.0898  0.3079 
   00831    0.6875    -735.8228  0.3287 
   00832    0.6125    -725.3015  0.3142 
   00833    0.6250    -693.6258  0.2829 
   00834    0.6275    -742.5919  0.2848 
   00835    0.5975    -755.9622  0.2781 
   00836    0.6175    -773.4614  0.2615 
   00837    0.6325    -743.0253  0.2984 
   00838    0.6575    -725.6865  0.2947 
   00839    0.6325    -730.0205  0.3066 
   00840    0.5900    -759.1908  0.3513 
   00841    0.6175    -742.5795  0.3453 
   00842    0.6225    -783.8388  0.3659 
   00843    0.6025    -768.0243  0.3600 
   00844    0.5825    -769.2915  0.4102 
   00845    0.5775    -785.2395  0.3835 
   00846    0.6475    -767.9156  0.4137 
   00847    0.5850    -782.1382  0.4047 
   00848    0.6125    -784.9886  0.3798 
   00849    0.6150    -749.7310  0.3834 
   00850    0.5675    -757.2060  0.3556 
   00851    0.6250    -769.6727  0.3319 
   00852    0.6125    -778.5435  0.3465 
   00853    0.5375    -744.2817  0.3382 
   00854    0.6275    -746.8547  0.3112 
   00855    0.6325    -771.2199  0.3421 
   00856    0.6150    -743.4271  0.3274 
   00857    0.6400    -715.5707  0.3272 
   00858    0.6125    -727.9084  0.3786 
   00859    0.6475    -766.8414  0.3905 
   00860    0.6575    -729.9364  0.3744 
   00861    0.6200    -715.5401  0.3913 
   00862    0.5875    -729.8788  0.3689 
   00863    0.6400    -747.8934  0.3505 
   00864    0.6950    -744.3504  0.3189 
   00865    0.6025    -723.1229  0.3529 
   00866    0.6375    -709.7215  0.3603 
   00867    0.6450    -738.5291  0.3212 
   00868    0.6350    -710.7321  0.3299 
   00869    0.6375    -731.4958  0.3488 
   00870    0.6175    -734.0426  0.3555 
   00871    0.6625    -713.5725  0.3652 
   00872    0.6375    -740.6654  0.3894 
   00873    0.5425    -729.9998  0.3637 
   00874    0.6250    -745.1301  0.3446 
   00875    0.6250    -734.5734  0.3781 
   00876    0.5900    -775.4168  0.3939 
   00877    0.6075    -735.6330  0.3659 
   00878    0.6350    -753.8058  0.3411 
   00879    0.6125    -731.0979  0.3237 
   00880    0.5825    -751.8109  0.3212 
   00881    0.5975    -668.1413  0.2952 
   00882    0.6500    -707.2391  0.2778 
   00883    0.6175    -710.0601  0.2731 
   00884    0.6200    -746.2744  0.2737 
   00885    0.6200    -735.0294  0.2785 
   00886    0.6350    -750.9208  0.3081 
   00887    0.6600    -729.9480  0.3398 
   00888    0.6200    -746.6670  0.3316 
   00889    0.6050    -781.6011  0.3094 
   00890    0.6075    -796.9454  0.2789 
   00891    0.6100    -751.8704  0.3126 
   00892    0.6700    -771.2864  0.3088 
   00893    0.6000    -781.4744  0.2948 
   00894    0.6125    -801.5259  0.2630 
   00895    0.6450    -789.2923  0.3219 
   00896    0.5750    -778.4380  0.3790 
   00897    0.6100    -838.5842  0.3875 
   00898    0.5950    -862.7774  0.3875 
   00899    0.6175    -841.8525  0.3818 
   00900    0.5900    -867.8482  0.4038 
   00901    0.5825    -750.9063  0.3719 
   00902    0.6375    -756.6421  0.3963 
   00903    0.6175    -758.9080  0.3762 
   00904    0.6425    -763.0611  0.3453 
   00905    0.6200    -750.6065  0.3412 
   00906    0.6175    -695.3170  0.3391 
   00907    0.6050    -747.2898  0.3381 
   00908    0.5900    -766.9038  0.3381 
   00909    0.6325    -754.2395  0.2922 
   00910    0.5950    -744.3434  0.2652 
   00911    0.6275    -747.6844  0.2686 
   00912    0.6350    -732.6965  0.2645 
   00913    0.6475    -739.4334  0.3133 
   00914    0.6125    -721.4184  0.3285 
   00915    0.6250    -724.4880  0.3254 
   00916    0.6375    -733.2021  0.3220 
   00917    0.6150    -732.6070  0.3524 
   00918    0.6125    -707.4135  0.3700 
   00919    0.6300    -744.8826  0.3328 
   00920    0.6025    -721.5762  0.3209 
   00921    0.6525    -725.4190  0.3243 
   00922    0.6375    -727.8064  0.3294 
   00923    0.6625    -689.7992  0.3454 
   00924    0.6600    -664.5391  0.3533 
   00925    0.6875    -691.3970  0.3467 
   00926    0.6450    -736.3551  0.2931 
   00927    0.6225    -763.9464  0.3318 
   00928    0.6200    -795.0927  0.3457 
   00929    0.6475    -764.0553  0.2947 
   00930    0.5925    -720.3761  0.2726 
   00931    0.6100    -731.7883  0.3030 
   00932    0.6450    -745.2050  0.3120 
   00933    0.6100    -763.8465  0.2772 
   00934    0.6750    -734.6042  0.3117 
   00935    0.6125    -706.9612  0.2990 
   00936    0.6550    -714.1372  0.2914 
   00937    0.6100    -741.5984  0.2663 
   00938    0.6675    -737.4795  0.2835 
   00939    0.6325    -747.5924  0.3000 
   00940    0.6100    -750.4790  0.3533 
   00941    0.6350    -740.7111  0.3225 
   00942    0.6300    -733.7378  0.2725 
   00943    0.6250    -739.0394  0.2635 
   00944    0.6025    -757.5096  0.2741 
   00945    0.6075    -783.9243  0.2701 
   00946    0.5875    -747.7538  0.2838 
   00947    0.6650    -720.2135  0.3235 
   00948    0.6475    -741.2654  0.2885 
   00949    0.6325    -777.0298  0.2795 
   00950    0.5775    -728.3454  0.2650 
   00951    0.6425    -724.4004  0.3051 
   00952    0.6375    -787.2899  0.2590 
   00953    0.5625    -779.1567  0.2805 
   00954    0.5900    -784.3972  0.2569 
   00955    0.5800    -784.6024  0.3016 
   00956    0.5900    -771.2346  0.3130 
   00957    0.5950    -737.9892  0.3122 
   00958    0.6175    -738.2195  0.3253 
   00959    0.6525    -687.1900  0.2987 
   00960    0.6350    -647.5483  0.3011 
   00961    0.6800    -653.4803  0.3529 
   00962    0.6350    -656.7383  0.3670 
   00963    0.6900    -693.2928  0.3733 
   00964    0.6325    -727.8211  0.4034 
   00965    0.6400    -743.5291  0.3741 
   00966    0.5850    -749.9951  0.3537 
   00967    0.6000    -745.1371  0.3393 
   00968    0.6650    -742.2256  0.3405 
   00969    0.5925    -774.2157  0.3074 
   00970    0.5900    -759.5857  0.2752 
   00971    0.6125    -708.6703  0.2603 
   00972    0.6275    -726.6697  0.2731 
   00973    0.6625    -688.4571  0.3007 
   00974    0.6775    -655.9342  0.2546 
   00975    0.6500    -727.1622  0.3061 
   00976    0.6350    -740.7619  0.3239 
   00977    0.6525    -748.9903  0.3037 
   00978    0.6050    -747.1263  0.2925 
   00979    0.6250    -765.0441  0.2785 
   00980    0.6150    -739.0934  0.2753 
   00981    0.6375    -722.7621  0.2970 
   00982    0.6125    -752.7037  0.3257 
   00983    0.6325    -702.3890  0.3140 
   00984    0.6200    -776.8722  0.3461 
   00985    0.6300    -726.5589  0.3022 
   00986    0.6550    -768.0602  0.3142 
   00987    0.6100    -758.5022  0.2884 
   00988    0.6550    -754.8467  0.3275 
   00989    0.6550    -727.8547  0.3705 
   00990    0.5975    -729.0999  0.3633 
   00991    0.5925    -749.3582  0.3945 
   00992    0.5850    -797.5433  0.3759 
   00993    0.5900    -743.1189  0.3710 
   00994    0.6050    -795.1666  0.3379 
   00995    0.6275    -745.9846  0.3436 
   00996    0.5725    -698.0170  0.3548 
   00997    0.6200    -707.6079  0.3784 
   00998    0.5875    -765.3349  0.3936 
   00999    0.6150    -755.8272  0.3968 
   01000    0.6225    -719.9438  0.3901 
