#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-03AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        7.532667
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4100   -1269.0458  0.7731 
   00626    0.4225   -1269.8605  0.7647 
   00627    0.4525   -1245.6658  0.7503 
   00628    0.4025   -1264.0186  0.7604 
   00629    0.3800   -1261.2065  0.7536 
   00630    0.4500   -1265.9826  0.7488 
   00631    0.3925   -1265.9918  0.7413 
   00632    0.4125   -1239.5737  0.7389 
   00633    0.4125   -1251.6883  0.7328 
   00634    0.3725   -1275.7989  0.7376 
   00635    0.3750   -1284.6452  0.7348 
   00636    0.4300   -1280.0208  0.7358 
   00637    0.4125   -1302.5000  0.7568 
   00638    0.4100   -1290.2587  0.7423 
   00639    0.4075   -1297.8089  0.7421 
   00640    0.3950   -1295.4436  0.7311 
   00641    0.4675   -1286.8502  0.7292 
   00642    0.3650   -1275.9378  0.7232 
   00643    0.4150   -1275.9413  0.7201 
   00644    0.4025   -1290.2576  0.7153 
   00645    0.3875   -1259.0632  0.6943 
   00646    0.3675   -1248.3897  0.7061 
   00647    0.3800   -1274.5699  0.7087 
   00648    0.3900   -1268.7879  0.7098 
   00649    0.4550   -1250.0892  0.7100 
   00650    0.4050   -1235.6762  0.6995 
   00651    0.4575   -1243.9172  0.7033 
   00652    0.4000   -1250.5465  0.7084 
   00653    0.3975   -1245.5306  0.7051 
   00654    0.4275   -1250.6391  0.7156 
   00655    0.3850   -1260.8296  0.7227 
   00656    0.4075   -1253.3858  0.7185 
   00657    0.3925   -1283.5618  0.7383 
   00658    0.3825   -1272.5218  0.7302 
   00659    0.4175   -1261.9124  0.7429 
   00660    0.3900   -1277.0318  0.7337 
   00661    0.3875   -1259.4056  0.7212 
   00662    0.3975   -1290.2798  0.7346 
   00663    0.3450   -1288.6907  0.7269 
   00664    0.4025   -1287.7601  0.7374 
   00665    0.4425   -1270.9013  0.7309 
   00666    0.3825   -1254.8149  0.7284 
   00667    0.3825   -1263.9461  0.7354 
   00668    0.4200   -1256.5244  0.7387 
   00669    0.4175   -1275.6228  0.7491 
   00670    0.3925   -1272.5641  0.7632 
   00671    0.4000   -1268.8583  0.7667 
   00672    0.3950   -1265.6122  0.7614 
   00673    0.4325   -1240.8744  0.7620 
   00674    0.4000   -1250.0310  0.7734 
   00675    0.3975   -1253.6847  0.7817 
   00676    0.4475   -1264.0842  0.7884 
   00677    0.4525   -1279.8983  0.7862 
   00678    0.4150   -1265.9302  0.7669 
   00679    0.3725   -1253.1162  0.7728 
   00680    0.4025   -1275.4285  0.7779 
   00681    0.4425   -1249.2357  0.7580 
   00682    0.4200   -1251.3484  0.7659 
   00683    0.4075   -1270.5295  0.7752 
   00684    0.4300   -1261.8683  0.7731 
   00685    0.4150   -1267.3321  0.7749 
   00686    0.4125   -1249.3850  0.7497 
   00687    0.4125   -1243.0798  0.7442 
   00688    0.4450   -1222.5893  0.7278 
   00689    0.4175   -1249.3187  0.7530 
   00690    0.4725   -1246.3197  0.7508 
   00691    0.4100   -1250.8201  0.7423 
   00692    0.4125   -1254.7620  0.7322 
   00693    0.4050   -1260.0376  0.7393 
   00694    0.4050   -1264.0740  0.7457 
   00695    0.4100   -1268.1569  0.7512 
   00696    0.4775   -1284.5891  0.7631 
   00697    0.3775   -1295.1471  0.7519 
   00698    0.4350   -1266.6540  0.7441 
   00699    0.3900   -1277.2397  0.7461 
   00700    0.4375   -1272.6681  0.7570 
   00701    0.3600   -1297.9522  0.7692 
   00702    0.4225   -1276.1179  0.7476 
   00703    0.3450   -1290.6373  0.7607 
   00704    0.3925   -1279.6358  0.7646 
   00705    0.3825   -1294.7752  0.7700 
   00706    0.3675   -1288.8887  0.7807 
   00707    0.4800   -1274.2008  0.7809 
   00708    0.4025   -1297.9363  0.7992 
   00709    0.3625   -1306.0029  0.7883 
   00710    0.3975   -1310.8244  0.7927 
   00711    0.4150   -1307.7167  0.7960 
   00712    0.4000   -1293.0224  0.7821 
   00713    0.4000   -1293.9844  0.7702 
   00714    0.4075   -1294.9617  0.7844 
   00715    0.3675   -1278.5008  0.7883 
   00716    0.3750   -1289.1290  0.7982 
   00717    0.4250   -1274.7123  0.7833 
   00718    0.4325   -1283.9724  0.7945 
   00719    0.4050   -1304.6253  0.7953 
   00720    0.4125   -1305.2699  0.7954 
   00721    0.4050   -1321.9807  0.8170 
   00722    0.3925   -1328.7578  0.8160 
   00723    0.4000   -1320.4878  0.8209 
   00724    0.3675   -1309.2062  0.8281 
   00725    0.3650   -1284.9334  0.8151 
   00726    0.3425   -1292.0730  0.8113 
   00727    0.4000   -1279.1210  0.8113 
   00728    0.3725   -1291.3900  0.8034 
   00729    0.3775   -1285.3750  0.7986 
   00730    0.4100   -1293.4294  0.7996 
   00731    0.4100   -1295.3724  0.7947 
   00732    0.3875   -1287.8629  0.8087 
   00733    0.3825   -1297.8694  0.8129 
   00734    0.4150   -1320.7391  0.8205 
   00735    0.3300   -1321.2201  0.8231 
   00736    0.3975   -1341.2265  0.8225 
   00737    0.3500   -1327.8285  0.8094 
   00738    0.4050   -1317.3956  0.8139 
   00739    0.3650   -1311.2874  0.8086 
   00740    0.3700   -1318.9910  0.8166 
   00741    0.3825   -1338.3945  0.8207 
   00742    0.3650   -1343.2228  0.8218 
   00743    0.4050   -1331.5459  0.8152 
   00744    0.3400   -1327.8304  0.8164 
   00745    0.3900   -1320.6802  0.8053 
   00746    0.4175   -1311.5641  0.8052 
   00747    0.3875   -1287.7931  0.8026 
   00748    0.3775   -1278.1690  0.7927 
   00749    0.3625   -1287.9275  0.7938 
   00750    0.4350   -1296.3861  0.8019 
   00751    0.3850   -1312.8712  0.8034 
   00752    0.3650   -1300.5072  0.8042 
   00753    0.3725   -1326.7314  0.8055 
   00754    0.4050   -1326.7365  0.8054 
   00755    0.4300   -1314.6453  0.7994 
   00756    0.3950   -1292.9903  0.7867 
   00757    0.4125   -1294.2662  0.7945 
   00758    0.4400   -1266.8679  0.7837 
   00759    0.4450   -1269.0239  0.7818 
   00760    0.4500   -1259.2583  0.7877 
   00761    0.4175   -1264.5412  0.8011 
   00762    0.4225   -1267.7112  0.8024 
   00763    0.3975   -1279.7998  0.8080 
   00764    0.4400   -1278.1756  0.8028 
   00765    0.4175   -1286.0774  0.8068 
   00766    0.3900   -1275.4517  0.8029 
   00767    0.3850   -1297.7744  0.8014 
   00768    0.3800   -1280.2805  0.7966 
   00769    0.4025   -1286.0629  0.8043 
   00770    0.4050   -1278.5495  0.7948 
   00771    0.4275   -1259.7375  0.7938 
   00772    0.3675   -1259.6570  0.7857 
   00773    0.3950   -1257.2092  0.7944 
   00774    0.4625   -1269.0827  0.7934 
   00775    0.3700   -1302.1516  0.8015 
   00776    0.4250   -1297.9104  0.8001 
   00777    0.4400   -1296.7874  0.7999 
   00778    0.4200   -1292.1095  0.8040 
   00779    0.4150   -1278.4196  0.8036 
   00780    0.3625   -1286.4294  0.7959 
   00781    0.4275   -1285.5879  0.7912 
   00782    0.4025   -1261.8844  0.8024 
   00783    0.3525   -1278.9780  0.8150 
   00784    0.4500   -1309.7926  0.8328 
   00785    0.3600   -1315.2284  0.8354 
   00786    0.3325   -1303.1218  0.8400 
   00787    0.4250   -1314.2084  0.8426 
   00788    0.3925   -1306.1606  0.8359 
   00789    0.3750   -1293.9924  0.8266 
   00790    0.3950   -1298.3433  0.8372 
   00791    0.3875   -1297.8830  0.8310 
   00792    0.4275   -1291.2179  0.8143 
   00793    0.3900   -1305.8393  0.8144 
   00794    0.3825   -1307.8564  0.8177 
   00795    0.3775   -1297.8892  0.8183 
   00796    0.4025   -1281.4004  0.8107 
   00797    0.4300   -1290.3610  0.8167 
   00798    0.3975   -1303.3246  0.8211 
   00799    0.4075   -1296.2077  0.8140 
   00800    0.3800   -1292.1618  0.8134 
   00801    0.4450   -1309.9041  0.8343 
   00802    0.4000   -1316.6251  0.8320 
   00803    0.3825   -1302.4074  0.8308 
   00804    0.3775   -1299.7156  0.8242 
   00805    0.3625   -1283.3315  0.8207 
   00806    0.4100   -1290.2490  0.8122 
   00807    0.3575   -1303.2192  0.8142 
   00808    0.4000   -1305.6842  0.8056 
   00809    0.4050   -1291.6792  0.8030 
   00810    0.3675   -1269.4127  0.7934 
   00811    0.4700   -1286.5972  0.7963 
   00812    0.3825   -1299.4246  0.8076 
   00813    0.4150   -1296.8051  0.8028 
   00814    0.3800   -1302.9857  0.8124 
   00815    0.3850   -1314.8876  0.8085 
   00816    0.4275   -1297.2511  0.8123 
   00817    0.3825   -1286.6842  0.8051 
   00818    0.4325   -1295.0326  0.8056 
   00819    0.4025   -1303.3547  0.8080 
   00820    0.3850   -1315.4348  0.8129 
   00821    0.4525   -1301.3341  0.8109 
   00822    0.4025   -1300.7679  0.8099 
   00823    0.4025   -1311.1369  0.8259 
   00824    0.4000   -1307.8500  0.8214 
   00825    0.3850   -1305.5136  0.8202 
   00826    0.4025   -1289.4950  0.8265 
   00827    0.3700   -1269.0905  0.8278 
   00828    0.4150   -1283.4545  0.8295 
   00829    0.4325   -1292.2565  0.8345 
   00830    0.3850   -1291.9108  0.8379 
   00831    0.4225   -1297.6865  0.8363 
   00832    0.4000   -1295.6466  0.8363 
   00833    0.3625   -1301.0328  0.8375 
   00834    0.4025   -1298.1673  0.8415 
   00835    0.4225   -1305.6567  0.8439 
   00836    0.3875   -1292.8657  0.8347 
   00837    0.3675   -1314.9062  0.8443 
   00838    0.4125   -1321.2241  0.8369 
   00839    0.4125   -1315.3252  0.8290 
   00840    0.3500   -1317.1786  0.8354 
   00841    0.3550   -1335.1807  0.8386 
   00842    0.4100   -1312.6523  0.8202 
   00843    0.4225   -1303.2045  0.8208 
   00844    0.3700   -1309.1599  0.8249 
   00845    0.4000   -1300.5321  0.8163 
   00846    0.4075   -1308.2892  0.8190 
   00847    0.3775   -1327.8896  0.8250 
   00848    0.3475   -1323.2171  0.8166 
   00849    0.3975   -1328.4390  0.8265 
   00850    0.3625   -1319.1438  0.8177 
   00851    0.4000   -1312.8803  0.8207 
   00852    0.3925   -1328.4546  0.8275 
   00853    0.3625   -1308.8932  0.8187 
   00854    0.3750   -1317.8064  0.8191 
   00855    0.4225   -1305.8696  0.8279 
   00856    0.4225   -1304.3803  0.8132 
   00857    0.4150   -1299.6795  0.8076 
   00858    0.4175   -1319.4092  0.8227 
   00859    0.4025   -1312.5451  0.8193 
   00860    0.4275   -1307.7614  0.8238 
   00861    0.3900   -1295.7131  0.8183 
   00862    0.3900   -1297.8039  0.8097 
   00863    0.3950   -1286.9072  0.8012 
   00864    0.4075   -1277.8136  0.8047 
   00865    0.4225   -1319.8856  0.8241 
   00866    0.3900   -1304.3940  0.8184 
   00867    0.3600   -1318.9599  0.8177 
   00868    0.3675   -1318.0918  0.8207 
   00869    0.4125   -1317.0610  0.8192 
   00870    0.3750   -1302.4839  0.8126 
   00871    0.3725   -1294.8684  0.8185 
   00872    0.3925   -1294.5186  0.8146 
   00873    0.4000   -1307.1750  0.8259 
   00874    0.3675   -1291.2227  0.8088 
   00875    0.3825   -1299.3447  0.8051 
   00876    0.3850   -1268.3764  0.7982 
   00877    0.4150   -1271.4987  0.8018 
   00878    0.4075   -1290.0553  0.8136 
   00879    0.4350   -1294.2496  0.8013 
   00880    0.4250   -1274.0448  0.7957 
   00881    0.3675   -1257.9711  0.7875 
   00882    0.4025   -1262.5981  0.7872 
   00883    0.4425   -1258.0401  0.7879 
   00884    0.3800   -1270.3562  0.7950 
   00885    0.3625   -1266.6428  0.7873 
   00886    0.3800   -1290.0024  0.7831 
   00887    0.4075   -1301.5275  0.7683 
   00888    0.3950   -1296.5326  0.7688 
   00889    0.3825   -1312.2185  0.7744 
   00890    0.3650   -1311.3641  0.7876 
   00891    0.3800   -1290.1666  0.7756 
   00892    0.4125   -1276.2881  0.7651 
   00893    0.3850   -1288.4129  0.7669 
   00894    0.4600   -1227.3446  0.7732 
   00895    0.4175   -1218.0161  0.7550 
   00896    0.4125   -1211.6059  0.7481 
   00897    0.4650   -1194.6952  0.7437 
   00898    0.4125   -1200.9270  0.7365 
   00899    0.4325   -1239.2112  0.7304 
   00900    0.4075   -1261.6467  0.7402 
   00901    0.4000   -1273.7649  0.7446 
   00902    0.4075   -1241.4227  0.7298 
   00903    0.4275   -1228.7447  0.7225 
   00904    0.3650   -1238.2933  0.7161 
   00905    0.4000   -1261.8573  0.7114 
   00906    0.4050   -1248.5855  0.7118 
   00907    0.3750   -1241.0201  0.7126 
   00908    0.4350   -1242.3319  0.7109 
   00909    0.4375   -1254.6183  0.7258 
   00910    0.3450   -1239.9278  0.7178 
   00911    0.3800   -1265.1059  0.7242 
   00912    0.4050   -1252.9470  0.7277 
   00913    0.3575   -1251.7346  0.7310 
   00914    0.4050   -1262.4218  0.7415 
   00915    0.4350   -1243.4857  0.7347 
   00916    0.4100   -1237.4377  0.7356 
   00917    0.4150   -1249.0252  0.7325 
   00918    0.3775   -1250.3035  0.7340 
   00919    0.3950   -1240.4254  0.7367 
   00920    0.3825   -1247.2983  0.7295 
   00921    0.4200   -1240.8985  0.7311 
   00922    0.4450   -1206.9257  0.7197 
   00923    0.4225   -1229.8438  0.7067 
   00924    0.4075   -1234.2958  0.7119 
   00925    0.4250   -1237.8499  0.7042 
   00926    0.3700   -1256.0646  0.7118 
   00927    0.4350   -1271.7989  0.7122 
   00928    0.4450   -1263.6563  0.6944 
   00929    0.3925   -1253.4011  0.6881 
   00930    0.3275   -1228.3328  0.6751 
   00931    0.3725   -1211.4745  0.6660 
   00932    0.4575   -1230.8383  0.6791 
   00933    0.3350   -1251.5143  0.6952 
   00934    0.4175   -1247.2977  0.7075 
   00935    0.3675   -1229.7461  0.7103 
   00936    0.4175   -1216.9993  0.7005 
   00937    0.4225   -1242.8121  0.6990 
   00938    0.4100   -1264.1179  0.6958 
   00939    0.3900   -1275.5376  0.6786 
   00940    0.4025   -1236.9985  0.6953 
   00941    0.3925   -1241.1312  0.6932 
   00942    0.4400   -1223.1449  0.7041 
   00943    0.4225   -1225.8191  0.6930 
   00944    0.4525   -1249.6569  0.7103 
   00945    0.4200   -1215.8931  0.6907 
   00946    0.4200   -1228.6330  0.6897 
   00947    0.4375   -1257.2998  0.7032 
   00948    0.4050   -1262.7855  0.7023 
   00949    0.3750   -1252.8941  0.7079 
   00950    0.4250   -1256.4948  0.7216 
   00951    0.4225   -1260.0737  0.7221 
   00952    0.4250   -1264.6779  0.7232 
   00953    0.3925   -1250.5841  0.7238 
   00954    0.4650   -1259.3927  0.7194 
   00955    0.4025   -1266.4166  0.7169 
   00956    0.4300   -1258.4476  0.7093 
   00957    0.3825   -1271.6840  0.7138 
   00958    0.4175   -1270.5224  0.7182 
   00959    0.3650   -1265.5294  0.7195 
   00960    0.4300   -1276.6070  0.7386 
   00961    0.3925   -1311.4208  0.7656 
   00962    0.3925   -1295.6469  0.7652 
   00963    0.4075   -1280.9293  0.7606 
   00964    0.3650   -1293.2019  0.7512 
   00965    0.4075   -1286.5361  0.7586 
   00966    0.4000   -1274.1751  0.7253 
   00967    0.3875   -1263.5454  0.7331 
   00968    0.3875   -1276.1793  0.7390 
   00969    0.4450   -1295.8675  0.7406 
   00970    0.4575   -1319.3266  0.7539 
   00971    0.3600   -1296.2356  0.7525 
   00972    0.3500   -1286.5068  0.7603 
   00973    0.3900   -1262.8309  0.7551 
   00974    0.4000   -1284.3408  0.7483 
   00975    0.4025   -1278.1245  0.7613 
   00976    0.3425   -1270.5997  0.7527 
   00977    0.3975   -1286.1449  0.7541 
   00978    0.3625   -1283.6642  0.7486 
   00979    0.4025   -1291.3171  0.7629 
   00980    0.4250   -1290.1129  0.7663 
   00981    0.3775   -1287.8528  0.7643 
   00982    0.3725   -1263.5155  0.7584 
   00983    0.4250   -1267.6348  0.7689 
   00984    0.3800   -1281.2124  0.7818 
   00985    0.3875   -1272.3448  0.7801 
   00986    0.3950   -1272.3083  0.7857 
   00987    0.4225   -1253.8488  0.7849 
   00988    0.3700   -1285.5247  0.8074 
   00989    0.4400   -1307.2088  0.8181 
   00990    0.4325   -1308.5520  0.8211 
   00991    0.4300   -1311.0946  0.8190 
   00992    0.4025   -1305.6499  0.8119 
   00993    0.3875   -1306.2780  0.7997 
   00994    0.4350   -1306.5035  0.7932 
   00995    0.3950   -1290.7202  0.7926 
   00996    0.4300   -1286.0540  0.7886 
   00997    0.3775   -1290.2201  0.7976 
   00998    0.3650   -1287.1478  0.8031 
   00999    0.3850   -1302.2688  0.8005 
   01000    0.4350   -1302.9041  0.7935 
