#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-26AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        7.498421
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5800    -768.9994  0.3530 
   00655    0.6025    -816.7710  0.3681 
   00656    0.5350    -824.9905  0.3849 
   00657    0.5200    -818.4609  0.3745 
   00658    0.6475    -776.6015  0.4123 
   00659    0.6200    -781.2877  0.3947 
   00660    0.6050    -769.4949  0.3928 
   00661    0.5775    -779.9256  0.4094 
   00662    0.5575    -819.4444  0.3900 
   00663    0.5750    -839.1954  0.3845 
   00664    0.5600    -785.2566  0.3532 
   00665    0.5600    -777.6743  0.3214 
   00666    0.5925    -807.7124  0.3615 
   00667    0.6050    -831.8260  0.3313 
   00668    0.5775    -854.6500  0.3471 
   00669    0.5750    -874.3197  0.3118 
   00670    0.5425    -868.7230  0.3248 
   00671    0.5600    -853.1466  0.3077 
   00672    0.5000    -826.8847  0.3085 
   00673    0.6000    -854.2905  0.3407 
   00674    0.5525    -842.3736  0.3166 
   00675    0.5700    -812.1989  0.3187 
   00676    0.5700    -832.2653  0.3372 
   00677    0.6225    -801.7238  0.3259 
   00678    0.5675    -785.7954  0.3320 
   00679    0.5225    -829.1009  0.3560 
   00680    0.5600    -794.4032  0.3624 
   00681    0.5925    -848.6612  0.3318 
   00682    0.5550    -857.7233  0.3607 
   00683    0.5500    -838.1422  0.3224 
   00684    0.5100    -849.3614  0.3001 
   00685    0.5575    -845.6107  0.3044 
   00686    0.5750    -881.9348  0.2916 
   00687    0.5275    -861.1001  0.2671 
   00688    0.5300    -868.8372  0.2808 
   00689    0.5725    -836.4941  0.2952 
   00690    0.5725    -808.7545  0.2944 
   00691    0.5525    -799.4327  0.3005 
   00692    0.5675    -818.3511  0.3181 
   00693    0.5575    -843.9682  0.3215 
   00694    0.5275    -834.2366  0.3064 
   00695    0.5850    -843.7476  0.2996 
   00696    0.5325    -818.0099  0.2831 
   00697    0.5825    -835.5782  0.2801 
   00698    0.5650    -792.9462  0.2885 
   00699    0.5875    -819.2700  0.3230 
   00700    0.5750    -792.7804  0.3381 
   00701    0.5675    -789.5275  0.3013 
   00702    0.5875    -796.4648  0.2867 
   00703    0.5525    -796.1534  0.2914 
   00704    0.5650    -828.0992  0.3284 
   00705    0.5650    -788.2947  0.2973 
   00706    0.5725    -838.1920  0.3399 
   00707    0.5675    -826.6060  0.3195 
   00708    0.5375    -843.2679  0.3318 
   00709    0.5350    -840.7191  0.3246 
   00710    0.5750    -842.8153  0.3187 
   00711    0.5575    -848.8605  0.2977 
   00712    0.5575    -856.1831  0.2680 
   00713    0.5275    -848.5284  0.2750 
   00714    0.5250    -854.3242  0.2940 
   00715    0.6175    -807.0485  0.2837 
   00716    0.5450    -867.7619  0.3139 
   00717    0.5425    -859.2821  0.3549 
   00718    0.5625    -833.5949  0.3261 
   00719    0.5525    -806.1852  0.3221 
   00720    0.5750    -832.4592  0.3161 
   00721    0.5425    -842.6854  0.3135 
   00722    0.5975    -842.8833  0.2863 
   00723    0.5450    -807.7820  0.2766 
   00724    0.5600    -838.9704  0.2584 
   00725    0.5675    -812.8204  0.2603 
   00726    0.5325    -806.5149  0.2673 
   00727    0.5525    -852.2848  0.2803 
   00728    0.5500    -846.9351  0.2993 
   00729    0.5900    -855.3555  0.3084 
   00730    0.5825    -843.8844  0.3122 
   00731    0.5950    -842.5457  0.3326 
   00732    0.6025    -859.5593  0.3290 
   00733    0.5650    -862.5209  0.3253 
   00734    0.5750    -858.7871  0.3371 
   00735    0.5075    -858.4285  0.3110 
   00736    0.5150    -859.5534  0.3190 
   00737    0.4925    -838.5013  0.3388 
   00738    0.5550    -861.9555  0.3920 
   00739    0.5225    -830.8026  0.3907 
   00740    0.5925    -872.7955  0.3798 
   00741    0.5650    -817.3821  0.3978 
   00742    0.5450    -897.5755  0.4206 
   00743    0.5175    -855.5301  0.3866 
   00744    0.5850    -830.0353  0.3583 
   00745    0.5500    -856.7759  0.3503 
   00746    0.5225    -850.0724  0.3538 
   00747    0.5550    -859.2920  0.3674 
   00748    0.5150    -883.6474  0.4342 
   00749    0.5100    -861.4907  0.4174 
   00750    0.5750    -855.0848  0.4173 
   00751    0.5375    -879.3675  0.4251 
   00752    0.5400    -845.8579  0.3863 
   00753    0.5150    -864.5688  0.3608 
   00754    0.5500    -889.3739  0.3844 
   00755    0.5250    -888.7298  0.3777 
   00756    0.5275    -859.3122  0.4019 
   00757    0.5375    -828.8638  0.3775 
   00758    0.5200    -897.0056  0.3866 
   00759    0.5600    -881.6362  0.4226 
   00760    0.5525    -870.2161  0.3999 
   00761    0.5500    -839.1902  0.3929 
   00762    0.5600    -848.8896  0.3743 
   00763    0.5900    -868.0414  0.3407 
   00764    0.6150    -837.3367  0.3422 
   00765    0.5550    -847.4715  0.3678 
   00766    0.5200    -873.2025  0.3844 
   00767    0.5225    -879.6725  0.3937 
   00768    0.5575    -837.5308  0.3641 
   00769    0.5550    -779.4306  0.3235 
   00770    0.5925    -780.8443  0.3547 
   00771    0.6075    -783.9955  0.3578 
   00772    0.5950    -812.1998  0.3967 
   00773    0.5750    -809.8386  0.3757 
   00774    0.5850    -808.5769  0.3850 
   00775    0.5375    -815.2264  0.3635 
   00776    0.5750    -787.0242  0.3721 
   00777    0.6225    -770.4167  0.3504 
   00778    0.5850    -775.5626  0.3124 
   00779    0.5550    -756.9861  0.3312 
   00780    0.5775    -819.6907  0.3331 
   00781    0.5350    -782.9474  0.3026 
   00782    0.5575    -812.4236  0.3094 
   00783    0.5475    -825.3328  0.2994 
   00784    0.6000    -810.3474  0.3028 
   00785    0.5700    -847.1006  0.3292 
   00786    0.5450    -846.5213  0.3386 
   00787    0.5800    -823.0670  0.3474 
   00788    0.5575    -847.6269  0.3848 
   00789    0.5500    -821.7150  0.4034 
   00790    0.5650    -837.0061  0.4145 
   00791    0.4975    -852.2027  0.4419 
   00792    0.5475    -847.7834  0.4620 
   00793    0.6050    -866.1559  0.4738 
   00794    0.5575    -854.1965  0.4570 
   00795    0.5775    -828.8193  0.4159 
   00796    0.5850    -848.0367  0.4094 
   00797    0.5300    -877.0795  0.4216 
   00798    0.5775    -827.0613  0.3926 
   00799    0.5525    -791.2146  0.3832 
   00800    0.5575    -833.8497  0.4261 
   00801    0.5550    -788.3522  0.4121 
   00802    0.5675    -855.7079  0.4186 
   00803    0.5800    -828.9221  0.4158 
   00804    0.5700    -821.6475  0.4110 
   00805    0.5925    -826.3419  0.3992 
   00806    0.5425    -816.0256  0.3989 
   00807    0.5700    -833.2474  0.3833 
   00808    0.5650    -833.5314  0.3640 
   00809    0.5425    -889.2162  0.4247 
   00810    0.5500    -865.1930  0.4485 
   00811    0.5650    -875.4745  0.4731 
   00812    0.5350    -909.8327  0.4834 
   00813    0.5200    -906.9072  0.4709 
   00814    0.5450    -895.9091  0.4584 
   00815    0.5300    -900.8082  0.4345 
   00816    0.5050    -881.5983  0.4358 
   00817    0.5000    -910.7752  0.4231 
   00818    0.5525    -917.4617  0.4127 
   00819    0.5225    -897.0587  0.3891 
   00820    0.5500    -925.6805  0.3977 
   00821    0.5100    -916.2752  0.3855 
   00822    0.4825    -872.0699  0.3789 
   00823    0.5850    -839.6648  0.3874 
   00824    0.5450    -827.7316  0.4010 
   00825    0.6050    -822.8008  0.4125 
   00826    0.5650    -892.7730  0.3892 
   00827    0.5325    -849.5884  0.3741 
   00828    0.5575    -812.8042  0.3429 
   00829    0.5650    -795.1155  0.3546 
   00830    0.5950    -843.7022  0.2964 
   00831    0.5800    -806.9497  0.3024 
   00832    0.5500    -850.0619  0.3049 
   00833    0.5300    -895.4711  0.3220 
   00834    0.5150    -899.0928  0.3408 
   00835    0.5425    -857.7516  0.3460 
   00836    0.5750    -814.5276  0.3510 
   00837    0.5350    -830.8164  0.3500 
   00838    0.5350    -823.9650  0.3482 
   00839    0.5275    -859.5434  0.3545 
   00840    0.4975    -859.4337  0.3226 
   00841    0.5650    -831.0892  0.3363 
   00842    0.5525    -829.6717  0.3536 
   00843    0.5850    -841.4972  0.3323 
   00844    0.6000    -845.1882  0.3389 
   00845    0.5500    -833.6837  0.2985 
   00846    0.5150    -784.3513  0.2733 
   00847    0.5325    -834.2023  0.2803 
   00848    0.5775    -840.6434  0.3075 
   00849    0.5975    -794.1514  0.3052 
   00850    0.5575    -802.1343  0.3024 
   00851    0.5850    -793.9612  0.3321 
   00852    0.6100    -777.7043  0.3082 
   00853    0.5825    -789.2227  0.3317 
   00854    0.5600    -805.1097  0.3826 
   00855    0.5950    -806.5542  0.3834 
   00856    0.5675    -787.4471  0.3534 
   00857    0.6075    -787.0618  0.3591 
   00858    0.6325    -795.7428  0.3372 
   00859    0.6100    -796.9399  0.3445 
   00860    0.5275    -796.4335  0.3290 
   00861    0.5750    -804.9798  0.3376 
   00862    0.5350    -849.1014  0.3205 
   00863    0.5425    -848.4246  0.3106 
   00864    0.5450    -814.2635  0.3281 
   00865    0.5700    -820.8455  0.3096 
   00866    0.5775    -807.2878  0.3560 
   00867    0.5625    -840.5258  0.3316 
   00868    0.5825    -828.2663  0.3299 
   00869    0.5475    -822.1186  0.3110 
   00870    0.5700    -841.6401  0.3198 
   00871    0.5525    -832.7715  0.3308 
   00872    0.5975    -883.4674  0.3367 
   00873    0.5550    -826.8136  0.3435 
   00874    0.5950    -820.4893  0.3495 
   00875    0.5575    -807.0057  0.3723 
   00876    0.5600    -854.8107  0.3742 
   00877    0.5500    -842.8849  0.3756 
   00878    0.5300    -829.4742  0.3269 
   00879    0.5750    -860.5558  0.3023 
   00880    0.5025    -834.0886  0.3186 
   00881    0.5825    -815.0582  0.3218 
   00882    0.6050    -842.9752  0.3411 
   00883    0.5725    -845.2122  0.3308 
   00884    0.5600    -858.1361  0.3399 
   00885    0.5625    -821.4580  0.3982 
   00886    0.5700    -833.6859  0.3969 
   00887    0.5300    -833.1956  0.3849 
   00888    0.5925    -824.0574  0.3750 
   00889    0.5625    -823.3359  0.3674 
   00890    0.5600    -807.2983  0.4037 
   00891    0.5375    -828.9545  0.4113 
   00892    0.5625    -837.9375  0.3833 
   00893    0.5550    -823.0717  0.3328 
   00894    0.5400    -799.3202  0.3143 
   00895    0.5775    -811.5893  0.2998 
   00896    0.5300    -846.2359  0.2953 
   00897    0.5725    -862.0589  0.3077 
   00898    0.5675    -879.3745  0.3169 
   00899    0.5175    -830.4668  0.2825 
   00900    0.5475    -861.6822  0.2748 
   00901    0.5550    -827.2832  0.2689 
   00902    0.5975    -805.0573  0.2943 
   00903    0.6025    -805.9542  0.2804 
   00904    0.5525    -823.7784  0.2980 
   00905    0.6100    -830.5302  0.3158 
   00906    0.5500    -819.8787  0.3183 
   00907    0.5350    -834.2419  0.3417 
   00908    0.5700    -822.4745  0.3742 
   00909    0.5825    -821.8713  0.3612 
   00910    0.5800    -806.0388  0.3441 
   00911    0.5950    -835.7113  0.3571 
   00912    0.5600    -853.5419  0.3408 
   00913    0.5575    -885.0027  0.3356 
   00914    0.4900    -898.3359  0.3329 
   00915    0.5050    -896.1248  0.3432 
   00916    0.5200    -883.8749  0.3478 
   00917    0.5050    -893.4172  0.3298 
   00918    0.5200    -872.3301  0.3398 
   00919    0.5600    -891.5272  0.3059 
   00920    0.5475    -862.3434  0.2951 
   00921    0.5300    -855.2976  0.3131 
   00922    0.5325    -849.4156  0.3194 
   00923    0.5350    -865.7530  0.3156 
   00924    0.4800    -817.8341  0.3112 
   00925    0.5850    -843.2222  0.2846 
   00926    0.5625    -852.1080  0.3199 
   00927    0.5375    -850.8852  0.2576 
   00928    0.5700    -813.5134  0.2734 
   00929    0.5150    -827.2819  0.3395 
   00930    0.5400    -830.6195  0.3537 
   00931    0.5450    -849.4122  0.3484 
   00932    0.5600    -813.1994  0.3428 
   00933    0.5975    -793.2340  0.3590 
   00934    0.5700    -831.3070  0.3851 
   00935    0.5450    -843.6440  0.3890 
   00936    0.5825    -798.7390  0.3995 
   00937    0.5700    -846.0711  0.3899 
   00938    0.5350    -868.3286  0.4414 
   00939    0.5350    -861.3692  0.4333 
   00940    0.5800    -883.5496  0.4208 
   00941    0.5800    -867.7471  0.4043 
   00942    0.5700    -877.8351  0.4158 
   00943    0.5275    -868.5657  0.4122 
   00944    0.5375    -832.6006  0.4072 
   00945    0.5300    -843.8717  0.3816 
   00946    0.5825    -838.1215  0.3678 
   00947    0.5525    -780.1590  0.3708 
   00948    0.5400    -822.3674  0.3494 
   00949    0.5850    -791.7944  0.3400 
   00950    0.5775    -798.9084  0.3521 
   00951    0.5800    -824.2797  0.3582 
   00952    0.5700    -785.1649  0.3388 
   00953    0.5975    -778.6359  0.3070 
   00954    0.5775    -830.9658  0.3285 
   00955    0.5125    -867.7996  0.3350 
   00956    0.5250    -860.7492  0.3238 
   00957    0.5375    -843.6742  0.3065 
   00958    0.5650    -842.7116  0.3195 
   00959    0.5850    -852.8267  0.3238 
   00960    0.5550    -871.9210  0.2976 
   00961    0.5600    -839.3265  0.2667 
   00962    0.5425    -814.8798  0.2601 
   00963    0.5150    -825.6888  0.2861 
   00964    0.5375    -830.8818  0.2697 
   00965    0.5500    -863.3104  0.2885 
   00966    0.5625    -843.1604  0.2899 
   00967    0.5600    -845.9724  0.3213 
   00968    0.5550    -844.9624  0.3118 
   00969    0.5825    -827.3974  0.2818 
   00970    0.5750    -829.2675  0.2757 
   00971    0.6000    -826.7788  0.3036 
   00972    0.5675    -866.3424  0.3111 
   00973    0.5900    -845.6189  0.2719 
   00974    0.5725    -836.2310  0.2848 
   00975    0.5275    -845.6436  0.3030 
   00976    0.5375    -868.5509  0.3002 
   00977    0.5225    -839.8401  0.3185 
   00978    0.5200    -849.1970  0.2844 
   00979    0.5575    -817.5862  0.2931 
   00980    0.5575    -826.8874  0.2891 
   00981    0.5975    -769.2267  0.3243 
   00982    0.5875    -809.3493  0.3502 
   00983    0.6225    -812.0204  0.3376 
   00984    0.5650    -839.5459  0.3194 
   00985    0.5075    -873.0812  0.3295 
   00986    0.5375    -821.1579  0.3682 
   00987    0.5425    -833.1995  0.3431 
   00988    0.5775    -846.9693  0.3205 
   00989    0.5775    -811.3858  0.3065 
   00990    0.5900    -849.4475  0.2847 
   00991    0.5275    -835.4632  0.2785 
   00992    0.5350    -876.3253  0.3295 
   00993    0.5700    -852.0780  0.3701 
   00994    0.5475    -841.8143  0.3686 
   00995    0.5650    -832.5975  0.3676 
   00996    0.5750    -860.8588  0.3438 
   00997    0.5700    -853.7997  0.3695 
   00998    0.5050    -854.6317  0.3829 
   00999    0.5400    -836.8787  0.4000 
   01000    0.5575    -917.2241  0.3770 
