#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-18AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.150
# Run time (s):        7.553926
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5750    -815.4052  0.3467 
   00655    0.5400    -811.4518  0.2976 
   00656    0.5425    -810.9836  0.2801 
   00657    0.5925    -805.5800  0.2648 
   00658    0.5800    -792.9977  0.2918 
   00659    0.5625    -814.4356  0.3098 
   00660    0.5500    -809.3313  0.3235 
   00661    0.5450    -796.6130  0.3176 
   00662    0.5425    -849.5441  0.3274 
   00663    0.5200    -851.3853  0.3717 
   00664    0.5500    -827.2526  0.3642 
   00665    0.5600    -795.1640  0.3479 
   00666    0.5875    -751.6616  0.3479 
   00667    0.5525    -809.3355  0.3264 
   00668    0.5625    -753.0913  0.3105 
   00669    0.5450    -814.3851  0.2940 
   00670    0.5500    -800.0136  0.3171 
   00671    0.5200    -841.6067  0.3294 
   00672    0.5275    -823.8469  0.3486 
   00673    0.5825    -859.3896  0.3519 
   00674    0.5450    -845.2685  0.3491 
   00675    0.5875    -843.7212  0.3594 
   00676    0.5525    -869.2297  0.3659 
   00677    0.5325    -855.4181  0.3704 
   00678    0.4975    -846.9979  0.4019 
   00679    0.6075    -834.1818  0.3745 
   00680    0.5350    -853.4244  0.3695 
   00681    0.5425    -888.0045  0.4270 
   00682    0.5200    -909.9193  0.4258 
   00683    0.5200    -898.6026  0.4030 
   00684    0.5325    -883.2137  0.4265 
   00685    0.5275    -875.4574  0.4509 
   00686    0.5175    -903.6882  0.4361 
   00687    0.4900    -878.7424  0.4462 
   00688    0.5050    -906.1454  0.4258 
   00689    0.5100    -897.2668  0.4079 
   00690    0.5175    -913.1045  0.4084 
   00691    0.5000    -891.0455  0.3925 
   00692    0.5675    -907.7997  0.4035 
   00693    0.5400    -903.1990  0.4127 
   00694    0.5300    -905.3576  0.4180 
   00695    0.5200    -922.4122  0.4424 
   00696    0.5225    -893.6885  0.4388 
   00697    0.5550    -921.7995  0.4515 
   00698    0.5225    -902.7786  0.4783 
   00699    0.5550    -861.2360  0.4418 
   00700    0.5825    -828.4527  0.4034 
   00701    0.5850    -811.9672  0.4254 
   00702    0.5475    -831.1173  0.4185 
   00703    0.5225    -819.1151  0.3918 
   00704    0.5300    -827.4782  0.4052 
   00705    0.5425    -865.7958  0.4169 
   00706    0.5725    -880.6304  0.3982 
   00707    0.5300    -877.0088  0.3927 
   00708    0.5800    -887.7923  0.4135 
   00709    0.4825    -889.9304  0.3843 
   00710    0.4975    -878.0685  0.3710 
   00711    0.5575    -920.5797  0.3589 
   00712    0.5275    -940.6649  0.4079 
   00713    0.4575    -936.4309  0.4215 
   00714    0.4750    -937.2947  0.4196 
   00715    0.5025    -910.5654  0.4175 
   00716    0.5275    -912.5667  0.4350 
   00717    0.4925    -855.3976  0.3822 
   00718    0.5600    -847.8538  0.4096 
   00719    0.4950    -864.0166  0.4028 
   00720    0.5325    -836.5469  0.4271 
   00721    0.5375    -899.5818  0.4370 
   00722    0.5125    -879.4130  0.4562 
   00723    0.5100    -877.8846  0.4666 
   00724    0.5525    -879.7797  0.4325 
   00725    0.5275    -899.4697  0.4225 
   00726    0.5925    -890.0753  0.3878 
   00727    0.5325    -874.4257  0.3541 
   00728    0.5575    -844.2530  0.3163 
   00729    0.5025    -864.6028  0.3376 
   00730    0.5050    -854.1683  0.3114 
   00731    0.4975    -875.7699  0.3347 
   00732    0.5250    -873.2440  0.3186 
   00733    0.5425    -889.5919  0.3616 
   00734    0.5175    -878.0042  0.3515 
   00735    0.5775    -849.7801  0.3277 
   00736    0.5600    -834.9022  0.3433 
   00737    0.5650    -851.3286  0.3172 
   00738    0.5150    -887.5769  0.3404 
   00739    0.5950    -821.0687  0.3540 
   00740    0.5700    -819.4106  0.3494 
   00741    0.5950    -799.7097  0.3451 
   00742    0.6050    -842.4849  0.3519 
   00743    0.5775    -878.0147  0.3703 
   00744    0.5500    -853.7551  0.3758 
   00745    0.5625    -864.9608  0.3691 
   00746    0.5150    -883.8386  0.3750 
   00747    0.5650    -884.2154  0.3211 
   00748    0.4925    -904.7961  0.2993 
   00749    0.5225    -891.0147  0.2861 
   00750    0.5000    -897.5059  0.2914 
   00751    0.5475    -915.0957  0.3177 
   00752    0.5350    -879.7556  0.3230 
   00753    0.5650    -885.5778  0.3208 
   00754    0.5150    -854.3038  0.3509 
   00755    0.5650    -853.0910  0.3619 
   00756    0.5375    -850.4133  0.3665 
   00757    0.5725    -862.3904  0.3627 
   00758    0.5575    -780.5851  0.3491 
   00759    0.5850    -813.1906  0.3381 
   00760    0.5500    -812.5646  0.3152 
   00761    0.5625    -826.5867  0.3107 
   00762    0.5350    -844.1620  0.3828 
   00763    0.5275    -889.0313  0.3828 
   00764    0.5400    -883.0264  0.3544 
   00765    0.5575    -886.7770  0.3227 
   00766    0.4725    -914.2661  0.3377 
   00767    0.4975    -887.3455  0.3402 
   00768    0.5325    -841.6917  0.3571 
   00769    0.4750    -805.4844  0.3546 
   00770    0.5450    -866.0595  0.3726 
   00771    0.5075    -868.8239  0.3763 
   00772    0.5350    -859.5993  0.3627 
   00773    0.5425    -850.6558  0.3453 
   00774    0.5625    -866.2521  0.3637 
   00775    0.5175    -854.3995  0.3678 
   00776    0.5350    -901.5637  0.4090 
   00777    0.5375    -874.1113  0.3806 
   00778    0.5600    -864.1912  0.3346 
   00779    0.5550    -808.7026  0.3421 
   00780    0.5875    -845.2798  0.3721 
   00781    0.5375    -880.7999  0.3326 
   00782    0.5725    -854.0692  0.3245 
   00783    0.5300    -891.6853  0.3267 
   00784    0.5525    -844.7313  0.3535 
   00785    0.5700    -873.7062  0.3516 
   00786    0.5100    -913.4772  0.3092 
   00787    0.5075    -952.3048  0.3230 
   00788    0.4800    -937.4115  0.3111 
   00789    0.4850    -923.2022  0.2953 
   00790    0.5150    -911.7727  0.3228 
   00791    0.4900    -918.5013  0.3329 
   00792    0.5650    -918.6532  0.3242 
   00793    0.5350    -897.5570  0.3187 
   00794    0.5525    -866.3241  0.3521 
   00795    0.5300    -865.6361  0.3333 
   00796    0.5375    -866.0382  0.3340 
   00797    0.5625    -846.0466  0.3121 
   00798    0.5300    -826.4060  0.3368 
   00799    0.5400    -892.9969  0.3397 
   00800    0.5775    -871.8738  0.3155 
   00801    0.5200    -851.2541  0.3160 
   00802    0.5225    -820.4103  0.3076 
   00803    0.5275    -813.4508  0.3117 
   00804    0.5250    -835.1450  0.3267 
   00805    0.5725    -853.2972  0.3334 
   00806    0.5225    -826.7359  0.3606 
   00807    0.5275    -845.0133  0.3321 
   00808    0.5950    -857.2319  0.3247 
   00809    0.5550    -843.7449  0.3162 
   00810    0.5900    -903.7599  0.3198 
   00811    0.5175    -878.5209  0.3004 
   00812    0.5475    -868.3811  0.2937 
   00813    0.5275    -904.9603  0.2993 
   00814    0.5075    -881.3219  0.2857 
   00815    0.5475    -889.6816  0.3184 
   00816    0.5725    -907.6568  0.3299 
   00817    0.5000    -883.6067  0.3128 
   00818    0.5375    -894.8318  0.3542 
   00819    0.5300    -936.1929  0.3780 
   00820    0.5225    -909.9675  0.3984 
   00821    0.4775    -948.6348  0.4231 
   00822    0.5300    -924.6221  0.4301 
   00823    0.5150    -922.5891  0.4235 
   00824    0.4975    -902.9949  0.4149 
   00825    0.5025    -949.5911  0.4109 
   00826    0.5075    -923.9746  0.3987 
   00827    0.5025    -911.8394  0.3943 
   00828    0.4800    -950.9166  0.3952 
   00829    0.5100    -975.9688  0.4143 
   00830    0.5125    -976.9983  0.4353 
   00831    0.5100    -898.9651  0.4357 
   00832    0.5000    -888.9912  0.4280 
   00833    0.5450    -880.1810  0.4302 
   00834    0.4725    -881.5323  0.4132 
   00835    0.5250    -926.7182  0.4083 
   00836    0.5350    -920.5438  0.4146 
   00837    0.5125    -918.6447  0.4306 
   00838    0.4950    -953.7195  0.4159 
   00839    0.4875    -945.1384  0.4214 
   00840    0.5225    -949.1118  0.4027 
   00841    0.4950    -925.0363  0.3930 
   00842    0.5050    -943.9013  0.3886 
   00843    0.4750    -921.1701  0.3814 
   00844    0.5550    -886.8243  0.3662 
   00845    0.5525    -850.4592  0.3448 
   00846    0.5750    -860.1044  0.3878 
   00847    0.5450    -863.0331  0.3737 
   00848    0.5025    -863.4525  0.3675 
   00849    0.5325    -859.7585  0.3610 
   00850    0.5325    -851.6233  0.3355 
   00851    0.5275    -870.4577  0.3257 
   00852    0.5475    -881.0402  0.3191 
   00853    0.5125    -849.3665  0.3073 
   00854    0.5550    -829.9824  0.2760 
   00855    0.5700    -804.6887  0.2697 
   00856    0.5925    -817.5462  0.3046 
   00857    0.6025    -831.2458  0.3187 
   00858    0.5100    -869.4564  0.3132 
   00859    0.5000    -833.2615  0.3313 
   00860    0.5500    -837.4704  0.3511 
   00861    0.5375    -841.6403  0.3596 
   00862    0.5625    -816.1148  0.3273 
   00863    0.5800    -857.8405  0.3314 
   00864    0.5200    -917.7826  0.3162 
   00865    0.5125    -909.7061  0.3249 
   00866    0.5000    -866.8670  0.3208 
   00867    0.5475    -867.9815  0.2981 
   00868    0.5625    -875.6085  0.2790 
   00869    0.5575    -824.1214  0.3087 
   00870    0.5950    -834.7811  0.2913 
   00871    0.5600    -829.3075  0.2876 
   00872    0.5700    -832.6111  0.2762 
   00873    0.5750    -791.9066  0.2901 
   00874    0.6000    -811.3880  0.2938 
   00875    0.5425    -807.6449  0.2871 
   00876    0.5525    -797.1051  0.2897 
   00877    0.5725    -793.9615  0.3386 
   00878    0.5825    -839.3914  0.3767 
   00879    0.5600    -918.8575  0.3880 
   00880    0.4725    -912.9343  0.4136 
   00881    0.5475    -889.2523  0.3946 
   00882    0.5300    -871.3910  0.4040 
   00883    0.4725    -871.9899  0.3994 
   00884    0.5175    -905.6619  0.3979 
   00885    0.4825    -887.0559  0.4115 
   00886    0.5425    -898.7335  0.4125 
   00887    0.5400    -871.0278  0.3816 
   00888    0.5550    -815.9927  0.3526 
   00889    0.5150    -831.1473  0.3390 
   00890    0.5350    -878.7698  0.3634 
   00891    0.5375    -879.2810  0.3698 
   00892    0.5525    -856.0301  0.3209 
   00893    0.5750    -856.2082  0.3441 
   00894    0.5150    -875.1159  0.3554 
   00895    0.6025    -874.8866  0.3295 
   00896    0.5450    -879.4978  0.3691 
   00897    0.5300    -889.1127  0.3620 
   00898    0.4800    -854.9714  0.3380 
   00899    0.5050    -877.1299  0.3362 
   00900    0.5400    -853.2693  0.3464 
   00901    0.5700    -844.1828  0.3471 
   00902    0.5075    -868.9823  0.3851 
   00903    0.4900    -913.7912  0.3975 
   00904    0.5125    -898.1913  0.3717 
   00905    0.5300    -877.1938  0.4143 
   00906    0.5425    -867.2586  0.3911 
   00907    0.5250    -848.1900  0.3510 
   00908    0.5700    -832.9570  0.3180 
   00909    0.5200    -842.3794  0.3313 
   00910    0.5600    -809.6833  0.3316 
   00911    0.5475    -823.2132  0.3403 
   00912    0.5675    -812.6654  0.3229 
   00913    0.5550    -842.5309  0.3351 
   00914    0.5075    -840.7754  0.3575 
   00915    0.5475    -841.8281  0.3499 
   00916    0.5975    -858.2138  0.3905 
   00917    0.5125    -844.2837  0.4077 
   00918    0.6025    -852.9786  0.3762 
   00919    0.5725    -825.8986  0.3492 
   00920    0.5725    -843.9849  0.3557 
   00921    0.5175    -861.3221  0.3621 
   00922    0.5000    -883.0223  0.3396 
   00923    0.4850    -868.7233  0.3220 
   00924    0.5525    -855.0303  0.2988 
   00925    0.4800    -852.4437  0.3095 
   00926    0.5675    -858.6253  0.3288 
   00927    0.5275    -882.5402  0.3327 
   00928    0.5350    -900.3051  0.2787 
   00929    0.5100    -881.6041  0.2929 
   00930    0.5025    -869.8633  0.2916 
   00931    0.4775    -868.5877  0.2596 
   00932    0.5475    -845.9698  0.2872 
   00933    0.5400    -809.4012  0.2877 
   00934    0.5750    -839.4678  0.3313 
   00935    0.5225    -829.7964  0.3496 
   00936    0.5475    -778.4086  0.3374 
   00937    0.5925    -831.9373  0.3558 
   00938    0.5825    -850.3739  0.3582 
   00939    0.5350    -875.7008  0.4158 
   00940    0.5375    -906.5942  0.4626 
   00941    0.4925    -905.1978  0.4695 
   00942    0.5175    -877.5943  0.4558 
   00943    0.5200    -873.6626  0.4702 
   00944    0.5200    -860.5978  0.4587 
   00945    0.5725    -834.0909  0.4509 
   00946    0.5750    -827.3223  0.4304 
   00947    0.5875    -828.8474  0.4121 
   00948    0.5475    -830.5629  0.4283 
   00949    0.5425    -863.3540  0.4291 
   00950    0.5275    -890.9983  0.4126 
   00951    0.5450    -856.1946  0.4404 
   00952    0.5850    -841.2282  0.4348 
   00953    0.5200    -859.6066  0.4577 
   00954    0.5775    -826.0425  0.4642 
   00955    0.5400    -832.1367  0.4988 
   00956    0.5350    -841.4442  0.4698 
   00957    0.5375    -831.8678  0.4596 
   00958    0.6000    -887.9715  0.4306 
   00959    0.5225    -917.6210  0.4619 
   00960    0.5150    -892.7570  0.4502 
   00961    0.5375    -873.3606  0.4482 
   00962    0.5225    -816.8255  0.4410 
   00963    0.5225    -872.4917  0.4530 
   00964    0.5400    -852.3387  0.4575 
   00965    0.5375    -871.1940  0.4578 
   00966    0.5600    -861.9637  0.4865 
   00967    0.5700    -869.9851  0.5077 
   00968    0.5375    -898.9503  0.5314 
   00969    0.5025    -925.3390  0.5262 
   00970    0.5625    -913.7795  0.5085 
   00971    0.5250    -908.1236  0.5029 
   00972    0.4975    -904.0509  0.5052 
   00973    0.5225    -870.0339  0.4601 
   00974    0.5850    -866.3490  0.4250 
   00975    0.5275    -875.9006  0.4206 
   00976    0.5400    -853.0941  0.4283 
   00977    0.5350    -822.4390  0.3829 
   00978    0.5175    -855.9615  0.3543 
   00979    0.5550    -824.6587  0.3438 
   00980    0.5425    -822.5047  0.3639 
   00981    0.5425    -823.0232  0.3456 
   00982    0.5350    -833.2784  0.3330 
   00983    0.5550    -878.0778  0.3281 
   00984    0.5175    -857.9801  0.3104 
   00985    0.5225    -886.7509  0.2840 
   00986    0.5350    -852.5327  0.2809 
   00987    0.4975    -846.7593  0.3171 
   00988    0.5600    -837.1419  0.3382 
   00989    0.5550    -803.0431  0.2952 
   00990    0.5525    -792.6418  0.3230 
   00991    0.5675    -770.7326  0.3305 
   00992    0.5425    -805.0835  0.3436 
   00993    0.5575    -880.2977  0.3657 
   00994    0.4750    -849.5243  0.3825 
   00995    0.5700    -880.9172  0.3757 
   00996    0.5950    -826.5903  0.3829 
   00997    0.5350    -868.2342  0.4236 
   00998    0.5725    -851.9936  0.4289 
   00999    0.5350    -876.4790  0.4357 
   01000    0.5750    -802.7522  0.4123 
