#=====================================================
# File created:        Wed-05-Nov-2025-at-03-30-02AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        2.203594
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.4425   -1412.4965  0.7314 
   00629    0.4250   -1410.8084  0.7278 
   00630    0.4425   -1414.8847  0.7306 
   00631    0.4375   -1416.0953  0.7310 
   00632    0.4475   -1416.3682  0.7300 
   00633    0.4425   -1410.6553  0.7318 
   00634    0.4350   -1409.5116  0.7316 
   00635    0.4325   -1410.4989  0.7319 
   00636    0.4350   -1407.7779  0.7290 
   00637    0.4150   -1410.4760  0.7294 
   00638    0.4325   -1402.5098  0.7253 
   00639    0.4375   -1397.6557  0.7255 
   00640    0.4475   -1399.3080  0.7263 
   00641    0.4800   -1405.1459  0.7268 
   00642    0.4300   -1410.1035  0.7285 
   00643    0.4450   -1413.0725  0.7333 
   00644    0.4175   -1413.3851  0.7322 
   00645    0.5125   -1410.5195  0.7305 
   00646    0.4400   -1411.0034  0.7327 
   00647    0.4525   -1410.5668  0.7357 
   00648    0.4275   -1414.7360  0.7372 
   00649    0.4700   -1416.2858  0.7343 
   00650    0.4700   -1414.0643  0.7323 
   00651    0.4375   -1418.6160  0.7350 
   00652    0.4675   -1417.8812  0.7377 
   00653    0.4150   -1413.6311  0.7367 
   00654    0.4900   -1408.5185  0.7353 
   00655    0.4600   -1410.8160  0.7332 
   00656    0.3975   -1408.7290  0.7304 
   00657    0.4625   -1410.0164  0.7338 
   00658    0.4450   -1412.1394  0.7343 
   00659    0.4600   -1407.7788  0.7338 
   00660    0.4475   -1406.7014  0.7336 
   00661    0.4450   -1409.5341  0.7344 
   00662    0.4325   -1406.9306  0.7337 
   00663    0.4275   -1408.5716  0.7387 
   00664    0.4475   -1409.8857  0.7420 
   00665    0.4425   -1408.3683  0.7450 
   00666    0.4375   -1407.3171  0.7449 
   00667    0.4300   -1410.0698  0.7440 
   00668    0.4850   -1404.1110  0.7431 
   00669    0.4175   -1407.9516  0.7459 
   00670    0.4575   -1408.3837  0.7450 
   00671    0.4425   -1410.9686  0.7482 
   00672    0.4675   -1415.7599  0.7480 
   00673    0.4175   -1416.7772  0.7477 
   00674    0.4375   -1421.0608  0.7498 
   00675    0.4475   -1420.4029  0.7469 
   00676    0.4475   -1422.6390  0.7479 
   00677    0.4550   -1421.0664  0.7469 
   00678    0.4250   -1418.8898  0.7472 
   00679    0.4400   -1418.1321  0.7449 
   00680    0.4275   -1421.2180  0.7467 
   00681    0.4625   -1422.3417  0.7505 
   00682    0.4350   -1417.9485  0.7492 
   00683    0.4650   -1416.9657  0.7474 
   00684    0.4725   -1418.2645  0.7471 
   00685    0.3850   -1416.2361  0.7470 
   00686    0.4475   -1412.3179  0.7432 
   00687    0.4375   -1418.3538  0.7432 
   00688    0.4700   -1419.3870  0.7433 
   00689    0.4600   -1419.9303  0.7458 
   00690    0.4300   -1420.9005  0.7486 
   00691    0.4525   -1422.4274  0.7504 
   00692    0.4350   -1421.5174  0.7481 
   00693    0.4550   -1420.6109  0.7470 
   00694    0.4375   -1427.1282  0.7469 
   00695    0.4300   -1430.2881  0.7472 
   00696    0.4375   -1427.2104  0.7493 
   00697    0.4450   -1427.3990  0.7503 
   00698    0.4275   -1428.8522  0.7515 
   00699    0.4375   -1431.2809  0.7513 
   00700    0.4875   -1429.1052  0.7525 
   00701    0.4500   -1425.1714  0.7540 
   00702    0.4575   -1425.9445  0.7577 
   00703    0.4475   -1425.6065  0.7562 
   00704    0.4350   -1423.6799  0.7529 
   00705    0.4025   -1423.5564  0.7517 
   00706    0.4025   -1421.6500  0.7511 
   00707    0.4200   -1423.2846  0.7566 
   00708    0.4700   -1428.1132  0.7569 
   00709    0.4425   -1426.3454  0.7564 
   00710    0.4450   -1426.4461  0.7568 
   00711    0.3850   -1429.7857  0.7565 
   00712    0.4575   -1430.3123  0.7556 
   00713    0.4450   -1428.7259  0.7545 
   00714    0.4325   -1429.3031  0.7566 
   00715    0.4600   -1426.0558  0.7564 
   00716    0.4300   -1424.4997  0.7585 
   00717    0.4350   -1424.0926  0.7579 
   00718    0.4400   -1420.2506  0.7543 
   00719    0.4650   -1423.4280  0.7533 
   00720    0.4450   -1422.4664  0.7514 
   00721    0.4775   -1422.3827  0.7495 
   00722    0.4000   -1425.1614  0.7479 
   00723    0.4025   -1426.4578  0.7501 
   00724    0.4625   -1426.3773  0.7526 
   00725    0.4850   -1426.3794  0.7537 
   00726    0.4600   -1423.3468  0.7540 
   00727    0.4525   -1428.0603  0.7584 
   00728    0.4100   -1429.9924  0.7570 
   00729    0.4450   -1428.2223  0.7574 
   00730    0.3825   -1427.5782  0.7553 
   00731    0.4450   -1430.6953  0.7556 
   00732    0.4425   -1434.1869  0.7579 
   00733    0.4425   -1437.0116  0.7593 
   00734    0.4575   -1436.0823  0.7609 
   00735    0.4725   -1437.2938  0.7621 
   00736    0.4000   -1430.5155  0.7618 
   00737    0.4525   -1429.9718  0.7616 
   00738    0.4750   -1431.7595  0.7605 
   00739    0.4525   -1433.9917  0.7611 
   00740    0.4350   -1436.7709  0.7645 
   00741    0.4775   -1438.4513  0.7686 
   00742    0.4275   -1437.5773  0.7656 
   00743    0.4075   -1436.8076  0.7661 
   00744    0.4175   -1435.0415  0.7699 
   00745    0.4250   -1433.5496  0.7696 
   00746    0.4850   -1432.4823  0.7703 
   00747    0.4700   -1434.6146  0.7719 
   00748    0.4000   -1434.2946  0.7722 
   00749    0.4725   -1434.0049  0.7705 
   00750    0.4350   -1431.5494  0.7690 
   00751    0.4175   -1431.8719  0.7699 
   00752    0.4425   -1430.8182  0.7719 
   00753    0.4500   -1431.4474  0.7719 
   00754    0.3750   -1435.5421  0.7724 
   00755    0.4475   -1436.1420  0.7721 
   00756    0.4400   -1434.8156  0.7702 
   00757    0.4250   -1434.1368  0.7708 
   00758    0.4625   -1433.6600  0.7720 
   00759    0.4425   -1434.1243  0.7726 
   00760    0.3975   -1436.5116  0.7739 
   00761    0.4275   -1431.1552  0.7701 
   00762    0.4750   -1430.3075  0.7701 
   00763    0.4025   -1432.1775  0.7706 
   00764    0.4675   -1434.8919  0.7710 
   00765    0.4200   -1430.6036  0.7687 
   00766    0.4200   -1430.6068  0.7707 
   00767    0.4500   -1431.7792  0.7718 
   00768    0.4350   -1427.6845  0.7705 
   00769    0.4450   -1427.9273  0.7708 
   00770    0.4325   -1425.4137  0.7714 
   00771    0.4600   -1423.3005  0.7725 
   00772    0.4500   -1425.9597  0.7750 
   00773    0.4650   -1426.5505  0.7757 
   00774    0.4625   -1424.9952  0.7752 
   00775    0.4250   -1425.7221  0.7752 
   00776    0.4100   -1425.4915  0.7720 
   00777    0.4400   -1424.9759  0.7730 
   00778    0.4475   -1425.2378  0.7721 
   00779    0.4550   -1424.0650  0.7746 
   00780    0.5050   -1425.8750  0.7744 
   00781    0.4475   -1425.9618  0.7747 
   00782    0.4075   -1426.8152  0.7766 
   00783    0.4500   -1422.6014  0.7772 
   00784    0.4425   -1423.3805  0.7800 
   00785    0.4450   -1425.8946  0.7798 
   00786    0.4400   -1427.5604  0.7801 
   00787    0.4325   -1427.0730  0.7793 
   00788    0.4850   -1426.9819  0.7755 
   00789    0.4150   -1427.5826  0.7745 
   00790    0.4250   -1431.1554  0.7765 
   00791    0.4150   -1431.4398  0.7781 
   00792    0.4575   -1432.8223  0.7784 
   00793    0.4950   -1432.7661  0.7767 
   00794    0.4450   -1430.7279  0.7757 
   00795    0.4325   -1435.3041  0.7782 
   00796    0.4975   -1433.0853  0.7800 
   00797    0.4150   -1439.4182  0.7766 
   00798    0.4575   -1438.3816  0.7762 
   00799    0.4450   -1440.3625  0.7766 
   00800    0.4375   -1439.9960  0.7756 
   00801    0.4375   -1440.5134  0.7784 
   00802    0.4175   -1438.1765  0.7834 
   00803    0.4600   -1440.5773  0.7853 
   00804    0.4275   -1441.6249  0.7839 
   00805    0.4350   -1442.1475  0.7810 
   00806    0.4125   -1447.0141  0.7820 
   00807    0.4525   -1444.9343  0.7824 
   00808    0.4575   -1448.2417  0.7805 
   00809    0.4625   -1453.6472  0.7839 
   00810    0.4425   -1457.4017  0.7799 
   00811    0.4550   -1458.7819  0.7836 
   00812    0.4325   -1455.2058  0.7840 
   00813    0.4400   -1458.5133  0.7839 
   00814    0.3925   -1460.4804  0.7840 
   00815    0.4500   -1457.8392  0.7829 
   00816    0.4600   -1458.3428  0.7786 
   00817    0.4050   -1460.7730  0.7784 
   00818    0.4375   -1463.1210  0.7790 
   00819    0.4700   -1462.2678  0.7797 
   00820    0.4100   -1463.2249  0.7794 
   00821    0.4150   -1461.7636  0.7789 
   00822    0.4200   -1463.1419  0.7788 
   00823    0.4275   -1463.1840  0.7790 
   00824    0.4750   -1465.2459  0.7771 
   00825    0.4700   -1463.0845  0.7804 
   00826    0.4800   -1464.3519  0.7819 
   00827    0.4550   -1461.5818  0.7836 
   00828    0.4225   -1463.3861  0.7824 
   00829    0.4525   -1460.5235  0.7849 
   00830    0.4625   -1460.8597  0.7820 
   00831    0.4600   -1459.5605  0.7811 
   00832    0.4125   -1455.8301  0.7824 
   00833    0.4475   -1455.5841  0.7830 
   00834    0.4650   -1455.1040  0.7818 
   00835    0.4175   -1450.6517  0.7848 
   00836    0.4425   -1448.0389  0.7831 
   00837    0.4325   -1446.5947  0.7822 
   00838    0.4625   -1446.8709  0.7826 
   00839    0.4000   -1446.0153  0.7799 
   00840    0.4475   -1445.8155  0.7788 
   00841    0.4325   -1449.8817  0.7822 
   00842    0.4300   -1447.4756  0.7826 
   00843    0.4775   -1443.8991  0.7807 
   00844    0.4525   -1444.2655  0.7837 
   00845    0.4675   -1443.8158  0.7830 
   00846    0.3950   -1442.3607  0.7810 
   00847    0.4375   -1442.8389  0.7799 
   00848    0.4900   -1440.5256  0.7783 
   00849    0.4750   -1441.5151  0.7784 
   00850    0.4800   -1440.2823  0.7776 
   00851    0.4675   -1437.7927  0.7775 
   00852    0.3875   -1435.7230  0.7779 
   00853    0.4575   -1431.2448  0.7719 
   00854    0.4600   -1432.4976  0.7733 
   00855    0.4250   -1438.2962  0.7726 
   00856    0.4350   -1439.7335  0.7711 
   00857    0.4100   -1439.2706  0.7703 
   00858    0.4350   -1440.0803  0.7712 
   00859    0.4125   -1439.2654  0.7714 
   00860    0.4175   -1437.2699  0.7706 
   00861    0.4925   -1435.5626  0.7692 
   00862    0.4525   -1435.4574  0.7673 
   00863    0.4175   -1436.1224  0.7656 
   00864    0.4350   -1437.3478  0.7670 
   00865    0.4450   -1437.4760  0.7656 
   00866    0.4175   -1436.8464  0.7671 
   00867    0.4275   -1436.5584  0.7681 
   00868    0.4475   -1439.8434  0.7698 
   00869    0.4425   -1440.6737  0.7691 
   00870    0.4350   -1441.3258  0.7692 
   00871    0.5300   -1444.0065  0.7689 
   00872    0.4400   -1445.9648  0.7697 
   00873    0.4775   -1444.4101  0.7709 
   00874    0.4375   -1442.8382  0.7726 
   00875    0.4725   -1444.3568  0.7754 
   00876    0.4375   -1443.5241  0.7722 
   00877    0.4525   -1443.9108  0.7718 
   00878    0.4175   -1445.8693  0.7711 
   00879    0.4300   -1447.8506  0.7744 
   00880    0.4375   -1446.8982  0.7749 
   00881    0.4425   -1446.7798  0.7773 
   00882    0.4550   -1447.3558  0.7805 
   00883    0.4950   -1449.0026  0.7789 
   00884    0.4425   -1452.0670  0.7816 
   00885    0.4175   -1449.2889  0.7784 
   00886    0.4525   -1448.3252  0.7799 
   00887    0.4575   -1444.4078  0.7826 
   00888    0.4475   -1443.7991  0.7801 
   00889    0.4725   -1441.8454  0.7780 
   00890    0.4425   -1437.9024  0.7791 
   00891    0.4225   -1440.7002  0.7841 
   00892    0.4425   -1439.2022  0.7850 
   00893    0.4425   -1441.3096  0.7879 
   00894    0.4600   -1441.6255  0.7852 
   00895    0.4600   -1440.3681  0.7821 
   00896    0.4475   -1440.2719  0.7838 
   00897    0.4675   -1445.8602  0.7864 
   00898    0.4525   -1444.9966  0.7849 
   00899    0.3575   -1444.7875  0.7862 
   00900    0.4600   -1444.5078  0.7872 
   00901    0.4500   -1445.8443  0.7887 
   00902    0.4150   -1446.6152  0.7881 
   00903    0.4875   -1450.1183  0.7914 
   00904    0.4300   -1448.1074  0.7925 
   00905    0.4475   -1448.6300  0.7949 
   00906    0.4200   -1452.8162  0.7957 
   00907    0.4100   -1452.8748  0.7941 
   00908    0.4350   -1446.7639  0.7968 
   00909    0.4225   -1444.2595  0.7974 
   00910    0.4750   -1437.5012  0.7951 
   00911    0.4250   -1441.4058  0.7958 
   00912    0.4375   -1438.8276  0.7959 
   00913    0.4250   -1438.3069  0.7948 
   00914    0.4425   -1438.4940  0.7912 
   00915    0.4250   -1437.4686  0.7907 
   00916    0.3800   -1434.3437  0.7894 
   00917    0.4775   -1432.6509  0.7904 
   00918    0.4550   -1432.3579  0.7900 
   00919    0.4550   -1432.9033  0.7905 
   00920    0.4050   -1431.2095  0.7888 
   00921    0.4525   -1431.1914  0.7906 
   00922    0.4375   -1434.9080  0.7926 
   00923    0.4250   -1437.3152  0.7944 
   00924    0.4400   -1435.6834  0.7950 
   00925    0.4725   -1435.3904  0.7986 
   00926    0.4400   -1437.3953  0.8032 
   00927    0.4600   -1437.1362  0.8051 
   00928    0.4200   -1436.5083  0.8055 
   00929    0.4750   -1436.9965  0.7998 
   00930    0.4875   -1444.9815  0.8035 
   00931    0.4625   -1445.7075  0.8039 
   00932    0.4450   -1441.5893  0.8098 
   00933    0.4200   -1441.5493  0.8095 
   00934    0.4675   -1435.0625  0.8070 
   00935    0.4150   -1436.0150  0.8063 
   00936    0.4075   -1441.0479  0.8078 
   00937    0.4650   -1441.0614  0.8052 
   00938    0.4275   -1444.5715  0.8062 
   00939    0.4325   -1444.5724  0.8100 
   00940    0.4150   -1443.7422  0.8085 
   00941    0.4375   -1445.6886  0.8066 
   00942    0.4575   -1445.8153  0.8098 
   00943    0.4900   -1441.0692  0.8085 
   00944    0.4250   -1444.8119  0.8086 
   00945    0.4400   -1443.4172  0.8104 
   00946    0.4550   -1444.7423  0.8124 
   00947    0.4100   -1445.7522  0.8118 
   00948    0.4850   -1444.5632  0.8126 
   00949    0.4625   -1441.5280  0.8108 
   00950    0.3750   -1444.0280  0.8136 
   00951    0.4375   -1444.5671  0.8140 
   00952    0.4300   -1441.6894  0.8129 
   00953    0.4150   -1439.8805  0.8131 
   00954    0.4250   -1442.9101  0.8144 
   00955    0.4150   -1444.1473  0.8143 
   00956    0.4200   -1443.0300  0.8133 
   00957    0.4425   -1444.2719  0.8135 
   00958    0.4375   -1447.1659  0.8128 
   00959    0.4225   -1444.8406  0.8137 
   00960    0.4750   -1442.7646  0.8139 
   00961    0.4650   -1445.7068  0.8134 
   00962    0.4875   -1448.1109  0.8139 
   00963    0.4250   -1446.1989  0.8155 
   00964    0.4625   -1445.6546  0.8148 
   00965    0.4200   -1445.3116  0.8148 
   00966    0.4475   -1441.9042  0.8119 
   00967    0.4425   -1441.2785  0.8145 
   00968    0.4475   -1439.9207  0.8148 
   00969    0.4700   -1433.8996  0.8135 
   00970    0.4525   -1433.2244  0.8137 
   00971    0.4650   -1438.1643  0.8152 
   00972    0.4450   -1437.2354  0.8156 
   00973    0.4850   -1434.6481  0.8167 
   00974    0.4375   -1436.0075  0.8184 
   00975    0.4225   -1434.4187  0.8199 
   00976    0.4425   -1437.8315  0.8221 
   00977    0.4925   -1438.0365  0.8211 
   00978    0.4325   -1435.9590  0.8221 
   00979    0.4250   -1432.3426  0.8229 
   00980    0.4650   -1435.3067  0.8211 
   00981    0.4475   -1436.8016  0.8234 
   00982    0.4525   -1438.1877  0.8249 
   00983    0.4325   -1438.7834  0.8247 
   00984    0.4550   -1441.3563  0.8269 
   00985    0.3925   -1442.6266  0.8300 
   00986    0.4350   -1437.1076  0.8275 
   00987    0.4150   -1434.2170  0.8284 
   00988    0.4525   -1431.8253  0.8286 
   00989    0.4100   -1433.4940  0.8288 
   00990    0.4550   -1430.2706  0.8267 
   00991    0.4325   -1431.4623  0.8296 
   00992    0.4350   -1434.7347  0.8325 
   00993    0.4425   -1439.0199  0.8336 
   00994    0.4300   -1442.9869  0.8343 
   00995    0.4475   -1440.1033  0.8358 
   00996    0.4700   -1439.4294  0.8326 
   00997    0.4375   -1438.3452  0.8380 
   00998    0.4100   -1435.2255  0.8381 
   00999    0.4825   -1434.1330  0.8384 
   01000    0.4450   -1437.0019  0.8388 
