#=====================================================
# File created:        Wed-05-Nov-2025-at-03-30-06AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        2.186416
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4225   -1350.5624  0.6935 
   00628    0.4600   -1348.7174  0.6941 
   00629    0.4400   -1351.9787  0.6913 
   00630    0.4700   -1354.3941  0.6917 
   00631    0.4500   -1354.0278  0.6865 
   00632    0.4575   -1353.4546  0.6881 
   00633    0.4175   -1357.1735  0.6866 
   00634    0.4200   -1353.0752  0.6876 
   00635    0.4450   -1358.3458  0.6888 
   00636    0.4075   -1360.4412  0.6959 
   00637    0.4650   -1359.9471  0.6944 
   00638    0.4350   -1360.1397  0.6914 
   00639    0.4050   -1361.5642  0.6952 
   00640    0.4425   -1356.3625  0.6932 
   00641    0.4550   -1358.9174  0.6942 
   00642    0.4100   -1360.6819  0.6907 
   00643    0.4200   -1357.0156  0.6879 
   00644    0.3750   -1360.0430  0.6905 
   00645    0.3825   -1358.9372  0.6877 
   00646    0.4575   -1357.2502  0.6911 
   00647    0.4125   -1358.3797  0.6869 
   00648    0.4350   -1352.4148  0.6883 
   00649    0.4475   -1352.1953  0.6916 
   00650    0.3975   -1350.6441  0.6937 
   00651    0.4425   -1349.6273  0.6948 
   00652    0.4225   -1354.0894  0.6964 
   00653    0.4125   -1352.1874  0.6946 
   00654    0.4600   -1366.5362  0.6992 
   00655    0.4375   -1359.3966  0.7039 
   00656    0.4625   -1360.2608  0.7053 
   00657    0.3925   -1358.3366  0.7022 
   00658    0.4400   -1358.5001  0.7014 
   00659    0.4125   -1373.3902  0.7048 
   00660    0.4550   -1373.2923  0.7041 
   00661    0.4550   -1377.4841  0.7087 
   00662    0.4200   -1376.7579  0.7135 
   00663    0.4475   -1380.4274  0.7106 
   00664    0.4025   -1384.6949  0.7125 
   00665    0.4225   -1385.7724  0.7138 
   00666    0.4400   -1380.3547  0.7133 
   00667    0.4475   -1373.5337  0.7115 
   00668    0.4375   -1364.8533  0.7106 
   00669    0.4050   -1369.9022  0.7089 
   00670    0.4525   -1375.4631  0.7047 
   00671    0.3925   -1374.0967  0.7046 
   00672    0.4250   -1375.8541  0.7060 
   00673    0.4775   -1375.7278  0.7076 
   00674    0.4175   -1379.2471  0.7100 
   00675    0.4200   -1376.2146  0.7111 
   00676    0.4450   -1370.2972  0.7120 
   00677    0.4325   -1372.1208  0.7166 
   00678    0.3950   -1370.5797  0.7175 
   00679    0.4325   -1370.6064  0.7197 
   00680    0.4475   -1370.4980  0.7178 
   00681    0.4700   -1368.4007  0.7212 
   00682    0.4300   -1360.0922  0.7254 
   00683    0.4550   -1359.7041  0.7306 
   00684    0.4600   -1356.0466  0.7280 
   00685    0.3675   -1358.3077  0.7297 
   00686    0.4150   -1363.9546  0.7307 
   00687    0.3950   -1362.3148  0.7326 
   00688    0.4175   -1366.6695  0.7331 
   00689    0.4425   -1367.3089  0.7323 
   00690    0.4200   -1367.1436  0.7391 
   00691    0.4275   -1370.4986  0.7403 
   00692    0.4300   -1370.1545  0.7423 
   00693    0.4200   -1370.3828  0.7423 
   00694    0.4225   -1373.9104  0.7438 
   00695    0.4550   -1373.0425  0.7420 
   00696    0.4125   -1370.1457  0.7441 
   00697    0.3950   -1373.2575  0.7427 
   00698    0.4475   -1370.2848  0.7437 
   00699    0.4425   -1368.7884  0.7414 
   00700    0.4525   -1369.2768  0.7421 
   00701    0.4150   -1375.7159  0.7438 
   00702    0.4500   -1377.4800  0.7475 
   00703    0.4100   -1374.1626  0.7427 
   00704    0.4400   -1372.0716  0.7446 
   00705    0.4175   -1377.3414  0.7466 
   00706    0.4000   -1381.8601  0.7497 
   00707    0.4075   -1383.1554  0.7534 
   00708    0.4300   -1386.2104  0.7554 
   00709    0.3900   -1385.6347  0.7587 
   00710    0.4450   -1386.7113  0.7624 
   00711    0.4275   -1385.0388  0.7641 
   00712    0.4100   -1383.8048  0.7646 
   00713    0.3975   -1379.2979  0.7639 
   00714    0.4075   -1379.8486  0.7655 
   00715    0.4750   -1381.5096  0.7685 
   00716    0.4250   -1375.5165  0.7663 
   00717    0.4625   -1377.6968  0.7677 
   00718    0.4375   -1377.0920  0.7651 
   00719    0.4375   -1387.2404  0.7668 
   00720    0.3825   -1391.0884  0.7670 
   00721    0.4250   -1390.9993  0.7614 
   00722    0.4050   -1390.4595  0.7628 
   00723    0.3800   -1393.6954  0.7663 
   00724    0.4150   -1393.6882  0.7634 
   00725    0.4150   -1393.3619  0.7600 
   00726    0.4025   -1390.3863  0.7580 
   00727    0.4175   -1391.4845  0.7568 
   00728    0.4075   -1386.3249  0.7552 
   00729    0.4525   -1386.8440  0.7564 
   00730    0.4075   -1386.8123  0.7574 
   00731    0.3850   -1390.3164  0.7538 
   00732    0.4350   -1389.1375  0.7536 
   00733    0.4200   -1390.6602  0.7557 
   00734    0.4100   -1389.2584  0.7594 
   00735    0.4350   -1387.3267  0.7596 
   00736    0.4450   -1387.9563  0.7623 
   00737    0.3700   -1388.5347  0.7603 
   00738    0.4575   -1386.2341  0.7602 
   00739    0.4575   -1389.5091  0.7601 
   00740    0.4325   -1393.3689  0.7634 
   00741    0.4275   -1394.2088  0.7591 
   00742    0.4650   -1389.5902  0.7566 
   00743    0.3900   -1388.4271  0.7548 
   00744    0.4350   -1389.3538  0.7565 
   00745    0.4575   -1392.3600  0.7584 
   00746    0.4275   -1398.3042  0.7612 
   00747    0.4325   -1395.0610  0.7598 
   00748    0.3875   -1392.8389  0.7627 
   00749    0.4225   -1391.9324  0.7625 
   00750    0.3950   -1393.9830  0.7604 
   00751    0.4200   -1392.5365  0.7579 
   00752    0.4050   -1390.0935  0.7573 
   00753    0.4050   -1391.1388  0.7539 
   00754    0.4350   -1391.4861  0.7555 
   00755    0.4425   -1386.7036  0.7530 
   00756    0.3575   -1389.1633  0.7577 
   00757    0.4625   -1393.4126  0.7608 
   00758    0.4175   -1392.0762  0.7607 
   00759    0.4350   -1401.5247  0.7622 
   00760    0.5250   -1400.6223  0.7582 
   00761    0.4400   -1402.2854  0.7591 
   00762    0.3875   -1399.4767  0.7572 
   00763    0.4750   -1398.4959  0.7577 
   00764    0.4350   -1400.2322  0.7598 
   00765    0.4525   -1394.4410  0.7579 
   00766    0.3850   -1390.3258  0.7580 
   00767    0.4500   -1396.1153  0.7617 
   00768    0.4675   -1396.1447  0.7633 
   00769    0.3900   -1395.3587  0.7635 
   00770    0.4575   -1397.4189  0.7710 
   00771    0.4175   -1402.7132  0.7735 
   00772    0.3850   -1406.4737  0.7747 
   00773    0.4500   -1404.3890  0.7708 
   00774    0.4275   -1405.8829  0.7692 
   00775    0.4000   -1413.7050  0.7715 
   00776    0.4250   -1410.9017  0.7731 
   00777    0.4125   -1411.7221  0.7746 
   00778    0.4250   -1413.6152  0.7728 
   00779    0.3625   -1412.2355  0.7693 
   00780    0.3975   -1412.8775  0.7663 
   00781    0.4350   -1409.9517  0.7633 
   00782    0.4300   -1408.9157  0.7648 
   00783    0.4000   -1406.7039  0.7647 
   00784    0.4400   -1403.9221  0.7594 
   00785    0.4175   -1404.6276  0.7572 
   00786    0.3800   -1407.0559  0.7600 
   00787    0.3675   -1404.1633  0.7628 
   00788    0.4000   -1404.5166  0.7663 
   00789    0.4175   -1404.4729  0.7682 
   00790    0.3975   -1404.1232  0.7632 
   00791    0.4350   -1404.6319  0.7626 
   00792    0.4225   -1403.3794  0.7595 
   00793    0.4100   -1401.6499  0.7594 
   00794    0.4450   -1401.2450  0.7601 
   00795    0.4125   -1399.4132  0.7602 
   00796    0.4275   -1403.5595  0.7612 
   00797    0.4075   -1403.5716  0.7610 
   00798    0.4050   -1407.5470  0.7652 
   00799    0.4225   -1409.4077  0.7674 
   00800    0.4300   -1415.4164  0.7686 
   00801    0.3725   -1415.2646  0.7712 
   00802    0.4225   -1421.2390  0.7699 
   00803    0.4500   -1421.1812  0.7708 
   00804    0.4100   -1423.1573  0.7732 
   00805    0.4275   -1423.5687  0.7758 
   00806    0.4025   -1419.9262  0.7748 
   00807    0.4150   -1420.2986  0.7768 
   00808    0.3900   -1417.8762  0.7813 
   00809    0.4325   -1416.9424  0.7825 
   00810    0.3550   -1414.7071  0.7839 
   00811    0.4300   -1409.3508  0.7795 
   00812    0.3850   -1407.9861  0.7766 
   00813    0.4300   -1404.0413  0.7759 
   00814    0.4550   -1406.0414  0.7754 
   00815    0.4100   -1406.2123  0.7767 
   00816    0.4350   -1400.7277  0.7771 
   00817    0.4300   -1401.8370  0.7762 
   00818    0.4775   -1403.8137  0.7791 
   00819    0.4050   -1401.8352  0.7763 
   00820    0.4225   -1401.5228  0.7770 
   00821    0.4750   -1404.3549  0.7775 
   00822    0.4400   -1405.2470  0.7812 
   00823    0.4075   -1410.0933  0.7827 
   00824    0.3850   -1413.1131  0.7840 
   00825    0.4350   -1410.0473  0.7860 
   00826    0.4425   -1409.8048  0.7790 
   00827    0.3975   -1408.5849  0.7755 
   00828    0.4150   -1410.0986  0.7777 
   00829    0.4325   -1411.9770  0.7769 
   00830    0.4075   -1412.8404  0.7798 
   00831    0.4200   -1413.3458  0.7769 
   00832    0.4550   -1412.7379  0.7752 
   00833    0.4650   -1412.1212  0.7774 
   00834    0.4425   -1409.7159  0.7780 
   00835    0.4375   -1407.8882  0.7750 
   00836    0.4425   -1407.8993  0.7771 
   00837    0.4275   -1406.5985  0.7807 
   00838    0.4150   -1404.1754  0.7812 
   00839    0.4150   -1401.7194  0.7820 
   00840    0.4225   -1400.2380  0.7826 
   00841    0.4250   -1398.1330  0.7839 
   00842    0.4450   -1399.6232  0.7889 
   00843    0.4275   -1396.5993  0.7862 
   00844    0.4100   -1397.0804  0.7883 
   00845    0.3900   -1396.4661  0.7888 
   00846    0.4075   -1395.1462  0.7890 
   00847    0.4300   -1396.6347  0.7880 
   00848    0.3900   -1398.5343  0.7917 
   00849    0.3950   -1399.9018  0.7913 
   00850    0.4075   -1395.9181  0.7922 
   00851    0.4000   -1395.1100  0.7926 
   00852    0.4400   -1395.3687  0.7932 
   00853    0.4200   -1391.2741  0.7901 
   00854    0.3625   -1391.7836  0.7892 
   00855    0.4225   -1390.0443  0.7873 
   00856    0.3925   -1394.2891  0.7885 
   00857    0.3975   -1400.0308  0.7933 
   00858    0.3925   -1395.1084  0.7907 
   00859    0.3925   -1395.4407  0.7889 
   00860    0.4125   -1396.0586  0.7864 
   00861    0.4225   -1392.7645  0.7851 
   00862    0.4250   -1390.8506  0.7838 
   00863    0.3950   -1386.4833  0.7911 
   00864    0.4425   -1387.6140  0.7922 
   00865    0.3900   -1389.0458  0.7914 
   00866    0.4150   -1388.1795  0.7939 
   00867    0.4275   -1389.2134  0.7920 
   00868    0.4600   -1387.2915  0.7891 
   00869    0.3850   -1387.1705  0.7883 
   00870    0.4000   -1393.5476  0.7919 
   00871    0.4225   -1391.1496  0.7902 
   00872    0.4175   -1389.4366  0.7882 
   00873    0.4125   -1394.4542  0.7903 
   00874    0.4225   -1386.2634  0.7887 
   00875    0.4000   -1386.1046  0.7917 
   00876    0.4575   -1387.4232  0.7971 
   00877    0.4100   -1391.1896  0.7987 
   00878    0.4175   -1391.8905  0.7989 
   00879    0.4200   -1394.6776  0.8024 
   00880    0.4275   -1398.9279  0.8037 
   00881    0.3950   -1394.9013  0.8029 
   00882    0.4325   -1396.6453  0.8007 
   00883    0.4300   -1399.8573  0.8058 
   00884    0.4325   -1399.8944  0.8076 
   00885    0.4450   -1396.2712  0.8086 
   00886    0.4250   -1397.0441  0.8097 
   00887    0.4250   -1398.0263  0.8070 
   00888    0.4075   -1399.6587  0.8081 
   00889    0.4100   -1398.0130  0.8128 
   00890    0.4350   -1396.2515  0.8122 
   00891    0.4075   -1397.9324  0.8125 
   00892    0.4075   -1394.4013  0.8116 
   00893    0.4225   -1391.6276  0.8156 
   00894    0.3875   -1389.6556  0.8129 
   00895    0.4075   -1390.8561  0.8133 
   00896    0.4375   -1390.4913  0.8130 
   00897    0.4000   -1391.5475  0.8105 
   00898    0.4375   -1393.8306  0.8082 
   00899    0.4350   -1390.3027  0.8079 
   00900    0.4525   -1393.9822  0.8108 
   00901    0.4250   -1392.7481  0.8098 
   00902    0.4150   -1393.1430  0.8102 
   00903    0.4425   -1394.8790  0.8091 
   00904    0.3900   -1391.2339  0.8087 
   00905    0.4425   -1391.6777  0.8066 
   00906    0.3900   -1395.2344  0.8072 
   00907    0.4050   -1394.8610  0.8067 
   00908    0.4050   -1393.3412  0.8089 
   00909    0.4225   -1392.4669  0.8105 
   00910    0.4100   -1397.6287  0.8129 
   00911    0.4475   -1394.1758  0.8148 
   00912    0.4000   -1398.0792  0.8181 
   00913    0.4125   -1401.0484  0.8193 
   00914    0.3775   -1401.6891  0.8203 
   00915    0.4500   -1402.0901  0.8231 
   00916    0.4375   -1400.7604  0.8238 
   00917    0.4150   -1399.3505  0.8223 
   00918    0.4500   -1399.7524  0.8246 
   00919    0.4325   -1399.0264  0.8226 
   00920    0.4325   -1401.1060  0.8266 
   00921    0.4025   -1400.7576  0.8268 
   00922    0.4100   -1401.2089  0.8265 
   00923    0.4550   -1397.2019  0.8231 
   00924    0.4475   -1393.4816  0.8193 
   00925    0.4575   -1399.5746  0.8240 
   00926    0.4275   -1400.1377  0.8257 
   00927    0.3550   -1402.7469  0.8304 
   00928    0.4525   -1405.6614  0.8311 
   00929    0.4550   -1401.1264  0.8281 
   00930    0.4325   -1401.3278  0.8310 
   00931    0.4725   -1403.1512  0.8320 
   00932    0.4350   -1402.9628  0.8330 
   00933    0.4075   -1403.7598  0.8346 
   00934    0.4275   -1398.2343  0.8338 
   00935    0.4100   -1402.3513  0.8349 
   00936    0.4000   -1395.2403  0.8322 
   00937    0.4050   -1391.2896  0.8289 
   00938    0.3950   -1390.1970  0.8263 
   00939    0.4000   -1383.2288  0.8287 
   00940    0.4525   -1380.4016  0.8290 
   00941    0.3975   -1379.1746  0.8326 
   00942    0.3675   -1380.6734  0.8330 
   00943    0.4300   -1380.0529  0.8333 
   00944    0.4025   -1382.5908  0.8356 
   00945    0.4150   -1383.3113  0.8354 
   00946    0.4125   -1382.1625  0.8373 
   00947    0.3925   -1383.1613  0.8381 
   00948    0.4275   -1382.2047  0.8381 
   00949    0.4475   -1381.7404  0.8390 
   00950    0.4025   -1384.2666  0.8363 
   00951    0.4425   -1385.0968  0.8393 
   00952    0.4550   -1386.9453  0.8405 
   00953    0.4250   -1383.0930  0.8391 
   00954    0.3950   -1384.1913  0.8388 
   00955    0.4075   -1383.1714  0.8412 
   00956    0.4350   -1378.3462  0.8360 
   00957    0.4425   -1381.9447  0.8348 
   00958    0.4125   -1381.6117  0.8345 
   00959    0.3900   -1376.9400  0.8345 
   00960    0.4350   -1379.9498  0.8356 
   00961    0.4475   -1379.1122  0.8375 
   00962    0.4300   -1381.8428  0.8403 
   00963    0.3875   -1384.8032  0.8404 
   00964    0.3900   -1385.4466  0.8391 
   00965    0.4075   -1382.1551  0.8350 
   00966    0.3925   -1381.2214  0.8339 
   00967    0.4450   -1379.0739  0.8329 
   00968    0.4325   -1382.8831  0.8348 
   00969    0.4050   -1388.3312  0.8344 
   00970    0.4400   -1390.2184  0.8340 
   00971    0.4725   -1390.8737  0.8318 
   00972    0.4550   -1391.1507  0.8289 
   00973    0.3825   -1391.4469  0.8275 
   00974    0.4625   -1392.7548  0.8319 
   00975    0.3900   -1394.1305  0.8330 
   00976    0.3675   -1387.9303  0.8353 
   00977    0.3925   -1385.8394  0.8356 
   00978    0.4150   -1379.5017  0.8321 
   00979    0.4575   -1379.3975  0.8362 
   00980    0.4175   -1379.3655  0.8378 
   00981    0.3700   -1375.3480  0.8387 
   00982    0.4175   -1377.7363  0.8354 
   00983    0.4075   -1372.4355  0.8365 
   00984    0.4675   -1377.6047  0.8388 
   00985    0.4550   -1377.3697  0.8376 
   00986    0.3775   -1374.2841  0.8352 
   00987    0.4000   -1376.8302  0.8365 
   00988    0.4200   -1377.9323  0.8352 
   00989    0.4700   -1381.8528  0.8384 
   00990    0.4075   -1385.7483  0.8412 
   00991    0.3950   -1383.9269  0.8391 
   00992    0.3975   -1374.5841  0.8369 
   00993    0.4275   -1381.5218  0.8389 
   00994    0.4075   -1379.5832  0.8395 
   00995    0.4275   -1380.1976  0.8401 
   00996    0.4425   -1380.1716  0.8401 
   00997    0.4050   -1381.0166  0.8403 
   00998    0.3925   -1388.2790  0.8455 
   00999    0.4375   -1390.4033  0.8436 
   01000    0.4375   -1393.7147  0.8438 
