#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-59AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        2.189011
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4700   -1419.0532  0.6220 
   00628    0.4250   -1419.3313  0.6227 
   00629    0.4775   -1420.0461  0.6225 
   00630    0.4875   -1417.6957  0.6191 
   00631    0.4700   -1418.1518  0.6183 
   00632    0.4700   -1421.3962  0.6163 
   00633    0.4625   -1422.2068  0.6204 
   00634    0.4425   -1426.8763  0.6231 
   00635    0.4750   -1424.4867  0.6196 
   00636    0.4250   -1426.0462  0.6210 
   00637    0.4675   -1429.7212  0.6191 
   00638    0.4400   -1429.1684  0.6184 
   00639    0.5025   -1430.4347  0.6180 
   00640    0.4500   -1431.2802  0.6170 
   00641    0.4900   -1430.8052  0.6181 
   00642    0.4450   -1432.0133  0.6171 
   00643    0.4450   -1433.1493  0.6244 
   00644    0.4675   -1434.5585  0.6251 
   00645    0.4775   -1440.5514  0.6270 
   00646    0.4375   -1443.8142  0.6337 
   00647    0.4125   -1443.6606  0.6314 
   00648    0.5000   -1442.9863  0.6282 
   00649    0.4775   -1442.4533  0.6292 
   00650    0.4800   -1437.8620  0.6247 
   00651    0.4350   -1439.3158  0.6285 
   00652    0.4475   -1440.2178  0.6295 
   00653    0.4525   -1442.6925  0.6324 
   00654    0.4950   -1440.0523  0.6353 
   00655    0.4450   -1443.0375  0.6353 
   00656    0.4875   -1442.6931  0.6385 
   00657    0.4075   -1444.2939  0.6424 
   00658    0.4250   -1443.0726  0.6431 
   00659    0.4450   -1442.8939  0.6442 
   00660    0.4675   -1444.7210  0.6478 
   00661    0.4450   -1439.4521  0.6436 
   00662    0.4200   -1434.8070  0.6412 
   00663    0.4775   -1435.6604  0.6440 
   00664    0.4950   -1437.3455  0.6457 
   00665    0.4925   -1439.6597  0.6437 
   00666    0.4725   -1439.9660  0.6476 
   00667    0.4425   -1441.3093  0.6476 
   00668    0.4625   -1440.7131  0.6491 
   00669    0.4250   -1442.6475  0.6493 
   00670    0.4450   -1441.9170  0.6440 
   00671    0.4875   -1444.5037  0.6461 
   00672    0.4325   -1444.3112  0.6443 
   00673    0.5150   -1440.7204  0.6488 
   00674    0.4475   -1439.7379  0.6479 
   00675    0.4725   -1443.3445  0.6512 
   00676    0.5075   -1441.6759  0.6529 
   00677    0.4325   -1441.3872  0.6491 
   00678    0.4525   -1441.7074  0.6493 
   00679    0.4575   -1442.5236  0.6527 
   00680    0.4600   -1441.4445  0.6541 
   00681    0.4525   -1438.8764  0.6496 
   00682    0.4475   -1435.8039  0.6476 
   00683    0.5050   -1433.6210  0.6451 
   00684    0.4800   -1431.6407  0.6451 
   00685    0.4425   -1430.2069  0.6404 
   00686    0.5025   -1430.2591  0.6423 
   00687    0.4575   -1426.0882  0.6417 
   00688    0.4725   -1430.0284  0.6437 
   00689    0.4600   -1432.6064  0.6494 
   00690    0.4650   -1433.4280  0.6498 
   00691    0.4400   -1430.8331  0.6440 
   00692    0.4325   -1427.9606  0.6448 
   00693    0.4325   -1424.5579  0.6441 
   00694    0.4600   -1424.1084  0.6412 
   00695    0.4625   -1424.3793  0.6414 
   00696    0.4425   -1426.5029  0.6417 
   00697    0.4400   -1430.9511  0.6407 
   00698    0.4725   -1433.7198  0.6377 
   00699    0.4550   -1438.6876  0.6424 
   00700    0.4600   -1438.5961  0.6439 
   00701    0.4775   -1436.5487  0.6403 
   00702    0.4850   -1435.1248  0.6389 
   00703    0.4800   -1435.0339  0.6371 
   00704    0.5050   -1438.1043  0.6361 
   00705    0.4850   -1439.8123  0.6378 
   00706    0.4550   -1437.0443  0.6366 
   00707    0.4700   -1436.7924  0.6345 
   00708    0.4875   -1435.2569  0.6357 
   00709    0.4000   -1433.0692  0.6343 
   00710    0.4050   -1430.9751  0.6354 
   00711    0.4900   -1432.1512  0.6354 
   00712    0.4675   -1433.7789  0.6350 
   00713    0.4975   -1432.2794  0.6346 
   00714    0.4800   -1430.6511  0.6356 
   00715    0.4500   -1428.6862  0.6379 
   00716    0.4375   -1425.6095  0.6361 
   00717    0.4800   -1428.4211  0.6339 
   00718    0.4600   -1428.1214  0.6342 
   00719    0.4450   -1431.1188  0.6368 
   00720    0.4625   -1434.9225  0.6360 
   00721    0.4675   -1434.9153  0.6342 
   00722    0.4150   -1434.3952  0.6323 
   00723    0.4125   -1434.2370  0.6320 
   00724    0.4650   -1436.2044  0.6333 
   00725    0.4800   -1434.4071  0.6319 
   00726    0.4525   -1436.7699  0.6257 
   00727    0.4500   -1438.1891  0.6261 
   00728    0.4550   -1437.4476  0.6232 
   00729    0.4725   -1435.1723  0.6220 
   00730    0.4400   -1435.8192  0.6237 
   00731    0.4650   -1432.3541  0.6273 
   00732    0.4750   -1430.4643  0.6285 
   00733    0.4850   -1427.5767  0.6264 
   00734    0.4350   -1427.6032  0.6256 
   00735    0.4500   -1426.7210  0.6272 
   00736    0.4475   -1426.6780  0.6221 
   00737    0.4275   -1428.7739  0.6261 
   00738    0.4575   -1426.7799  0.6217 
   00739    0.4425   -1430.5932  0.6220 
   00740    0.4750   -1430.9916  0.6287 
   00741    0.4675   -1433.1978  0.6270 
   00742    0.4525   -1436.7107  0.6255 
   00743    0.4550   -1437.9025  0.6247 
   00744    0.4600   -1438.5596  0.6301 
   00745    0.4750   -1438.6522  0.6318 
   00746    0.4750   -1441.1576  0.6314 
   00747    0.4700   -1444.4758  0.6331 
   00748    0.4725   -1447.8212  0.6329 
   00749    0.4600   -1446.2293  0.6332 
   00750    0.5075   -1446.7210  0.6328 
   00751    0.4025   -1444.4334  0.6322 
   00752    0.4300   -1445.5540  0.6342 
   00753    0.4600   -1447.6455  0.6330 
   00754    0.4475   -1448.5904  0.6329 
   00755    0.4450   -1446.0196  0.6352 
   00756    0.4400   -1441.6393  0.6306 
   00757    0.4300   -1441.1392  0.6305 
   00758    0.4525   -1439.0421  0.6315 
   00759    0.5000   -1438.9442  0.6326 
   00760    0.4200   -1440.5259  0.6350 
   00761    0.4550   -1440.3241  0.6331 
   00762    0.4875   -1439.5703  0.6299 
   00763    0.4250   -1442.0474  0.6307 
   00764    0.4675   -1443.4520  0.6319 
   00765    0.4700   -1441.6677  0.6326 
   00766    0.4550   -1438.2704  0.6357 
   00767    0.4525   -1438.3781  0.6340 
   00768    0.5025   -1437.8914  0.6342 
   00769    0.4725   -1434.2799  0.6287 
   00770    0.4675   -1437.7301  0.6304 
   00771    0.4500   -1436.3238  0.6290 
   00772    0.4625   -1434.3655  0.6288 
   00773    0.4925   -1438.4689  0.6282 
   00774    0.4475   -1439.5039  0.6269 
   00775    0.4625   -1440.4142  0.6266 
   00776    0.4425   -1444.7142  0.6292 
   00777    0.4800   -1442.5264  0.6304 
   00778    0.4625   -1439.9558  0.6327 
   00779    0.4425   -1439.7400  0.6277 
   00780    0.4550   -1441.5458  0.6292 
   00781    0.4825   -1441.3697  0.6278 
   00782    0.4725   -1445.2091  0.6322 
   00783    0.4450   -1445.7221  0.6336 
   00784    0.4800   -1443.1884  0.6323 
   00785    0.4275   -1446.5054  0.6351 
   00786    0.4575   -1447.9924  0.6375 
   00787    0.4975   -1446.5014  0.6352 
   00788    0.4900   -1445.6408  0.6325 
   00789    0.4550   -1446.6813  0.6332 
   00790    0.5025   -1447.3522  0.6286 
   00791    0.4650   -1445.5701  0.6336 
   00792    0.4725   -1445.9513  0.6338 
   00793    0.4475   -1444.1728  0.6343 
   00794    0.4800   -1446.1164  0.6349 
   00795    0.4400   -1445.2485  0.6362 
   00796    0.4625   -1446.4789  0.6377 
   00797    0.4500   -1448.7068  0.6387 
   00798    0.4350   -1447.6939  0.6392 
   00799    0.4675   -1446.3283  0.6432 
   00800    0.4275   -1446.8531  0.6459 
   00801    0.4650   -1446.9376  0.6435 
   00802    0.4525   -1447.0703  0.6402 
   00803    0.4400   -1448.1121  0.6394 
   00804    0.4900   -1444.4362  0.6394 
   00805    0.4200   -1445.9151  0.6377 
   00806    0.4425   -1447.7412  0.6392 
   00807    0.4300   -1446.9991  0.6338 
   00808    0.4325   -1446.0299  0.6324 
   00809    0.4575   -1443.0168  0.6330 
   00810    0.4525   -1442.7632  0.6337 
   00811    0.4675   -1444.4288  0.6356 
   00812    0.4200   -1445.7765  0.6338 
   00813    0.4350   -1446.2989  0.6362 
   00814    0.4575   -1444.9459  0.6391 
   00815    0.5225   -1442.0031  0.6442 
   00816    0.4725   -1440.8816  0.6446 
   00817    0.4525   -1440.6510  0.6421 
   00818    0.4550   -1441.2641  0.6429 
   00819    0.4600   -1441.2817  0.6420 
   00820    0.4775   -1437.5549  0.6388 
   00821    0.4950   -1435.7469  0.6366 
   00822    0.5275   -1436.2888  0.6371 
   00823    0.4600   -1435.5967  0.6372 
   00824    0.4800   -1434.5300  0.6354 
   00825    0.5000   -1437.9043  0.6362 
   00826    0.5025   -1435.5128  0.6345 
   00827    0.4725   -1435.4398  0.6326 
   00828    0.4625   -1437.1157  0.6309 
   00829    0.4400   -1437.5072  0.6300 
   00830    0.4875   -1439.1034  0.6332 
   00831    0.4325   -1439.2206  0.6305 
   00832    0.4375   -1438.2946  0.6310 
   00833    0.5050   -1438.0131  0.6282 
   00834    0.4500   -1433.0853  0.6278 
   00835    0.4350   -1430.5522  0.6280 
   00836    0.4875   -1427.3696  0.6306 
   00837    0.4525   -1428.0416  0.6320 
   00838    0.4925   -1425.2645  0.6296 
   00839    0.4850   -1421.3388  0.6260 
   00840    0.4525   -1427.8242  0.6262 
   00841    0.4375   -1427.8686  0.6237 
   00842    0.4500   -1426.6469  0.6245 
   00843    0.4500   -1428.2305  0.6258 
   00844    0.4600   -1429.1454  0.6275 
   00845    0.4800   -1426.3374  0.6256 
   00846    0.4325   -1429.8023  0.6333 
   00847    0.4175   -1428.4590  0.6301 
   00848    0.4650   -1428.5711  0.6299 
   00849    0.5025   -1426.6124  0.6297 
   00850    0.4600   -1423.8193  0.6241 
   00851    0.4625   -1423.6457  0.6251 
   00852    0.4525   -1423.2808  0.6242 
   00853    0.4500   -1424.6078  0.6263 
   00854    0.4725   -1425.0822  0.6214 
   00855    0.4525   -1423.2150  0.6181 
   00856    0.4725   -1425.9167  0.6203 
   00857    0.4475   -1426.7077  0.6201 
   00858    0.4250   -1427.9125  0.6236 
   00859    0.4825   -1427.1973  0.6216 
   00860    0.4625   -1427.3377  0.6182 
   00861    0.4550   -1429.3876  0.6181 
   00862    0.4500   -1431.0458  0.6185 
   00863    0.4625   -1430.3995  0.6169 
   00864    0.4575   -1430.2934  0.6195 
   00865    0.4450   -1430.5452  0.6192 
   00866    0.4500   -1431.0854  0.6155 
   00867    0.4775   -1431.7131  0.6173 
   00868    0.4550   -1432.3399  0.6164 
   00869    0.4925   -1429.5133  0.6172 
   00870    0.4675   -1430.1814  0.6195 
   00871    0.4625   -1427.1204  0.6196 
   00872    0.4475   -1427.3076  0.6225 
   00873    0.4325   -1427.9906  0.6228 
   00874    0.4725   -1427.3281  0.6225 
   00875    0.4400   -1424.3659  0.6207 
   00876    0.4300   -1425.0145  0.6229 
   00877    0.4625   -1424.5969  0.6226 
   00878    0.4450   -1424.8457  0.6202 
   00879    0.4750   -1426.0155  0.6228 
   00880    0.4750   -1428.3566  0.6257 
   00881    0.4850   -1430.6231  0.6236 
   00882    0.4600   -1432.7301  0.6222 
   00883    0.4050   -1430.6742  0.6187 
   00884    0.4500   -1430.8887  0.6171 
   00885    0.4450   -1427.8147  0.6159 
   00886    0.5050   -1432.1045  0.6148 
   00887    0.4875   -1431.4171  0.6119 
   00888    0.4250   -1431.4997  0.6130 
   00889    0.4775   -1430.7074  0.6092 
   00890    0.4725   -1431.7238  0.6070 
   00891    0.4750   -1436.4787  0.6047 
   00892    0.5175   -1436.9339  0.6043 
   00893    0.4775   -1440.5743  0.6113 
   00894    0.4675   -1441.3532  0.6156 
   00895    0.4425   -1443.1922  0.6185 
   00896    0.4550   -1445.7578  0.6198 
   00897    0.4425   -1446.1662  0.6204 
   00898    0.5075   -1444.3299  0.6182 
   00899    0.4725   -1443.6104  0.6115 
   00900    0.4725   -1442.7359  0.6105 
   00901    0.4325   -1443.6666  0.6078 
   00902    0.4525   -1443.6337  0.6096 
   00903    0.4850   -1444.3627  0.6139 
   00904    0.4575   -1443.7382  0.6146 
   00905    0.4725   -1443.2962  0.6118 
   00906    0.4850   -1444.1568  0.6132 
   00907    0.4425   -1443.1906  0.6136 
   00908    0.4250   -1442.1264  0.6131 
   00909    0.4875   -1442.4063  0.6105 
   00910    0.4575   -1445.5575  0.6110 
   00911    0.4725   -1446.3214  0.6141 
   00912    0.4550   -1444.3964  0.6140 
   00913    0.4550   -1443.0459  0.6111 
   00914    0.4675   -1439.4138  0.6075 
   00915    0.4250   -1438.1174  0.6014 
   00916    0.4675   -1435.8701  0.5987 
   00917    0.4925   -1433.1701  0.5929 
   00918    0.4625   -1435.0715  0.5922 
   00919    0.4250   -1434.9017  0.5939 
   00920    0.4700   -1435.9517  0.5911 
   00921    0.4700   -1437.5419  0.5943 
   00922    0.4750   -1437.4602  0.5969 
   00923    0.4475   -1437.6137  0.5975 
   00924    0.4450   -1436.2325  0.5977 
   00925    0.4825   -1440.5147  0.6023 
   00926    0.4675   -1439.8303  0.6065 
   00927    0.4500   -1438.6351  0.6055 
   00928    0.4325   -1437.9911  0.6040 
   00929    0.4225   -1433.9876  0.6042 
   00930    0.4850   -1435.6496  0.6052 
   00931    0.4450   -1435.2105  0.6027 
   00932    0.4600   -1434.8505  0.6004 
   00933    0.4775   -1433.6417  0.6042 
   00934    0.4975   -1435.5725  0.6050 
   00935    0.4475   -1433.1591  0.6053 
   00936    0.4775   -1431.4491  0.6069 
   00937    0.4425   -1430.8306  0.6073 
   00938    0.4550   -1429.3045  0.6091 
   00939    0.4975   -1432.1533  0.6066 
   00940    0.5050   -1433.7685  0.6095 
   00941    0.4875   -1435.9145  0.6091 
   00942    0.4125   -1436.7454  0.6129 
   00943    0.4925   -1440.5488  0.6161 
   00944    0.4600   -1442.6856  0.6174 
   00945    0.5050   -1442.7139  0.6194 
   00946    0.4825   -1440.9009  0.6196 
   00947    0.4650   -1437.0449  0.6220 
   00948    0.4850   -1435.2411  0.6227 
   00949    0.4850   -1431.1947  0.6224 
   00950    0.4250   -1433.7276  0.6271 
   00951    0.4700   -1435.9394  0.6276 
   00952    0.4525   -1438.0151  0.6322 
   00953    0.4400   -1439.7220  0.6402 
   00954    0.4375   -1441.1818  0.6416 
   00955    0.4075   -1441.1868  0.6454 
   00956    0.4600   -1438.5245  0.6434 
   00957    0.4400   -1438.4738  0.6448 
   00958    0.4650   -1439.4424  0.6420 
   00959    0.5075   -1437.7609  0.6408 
   00960    0.4925   -1440.8048  0.6421 
   00961    0.4575   -1437.3365  0.6435 
   00962    0.4475   -1438.4953  0.6455 
   00963    0.4475   -1442.8545  0.6443 
   00964    0.4175   -1438.9746  0.6413 
   00965    0.4500   -1439.8844  0.6446 
   00966    0.4425   -1435.7391  0.6428 
   00967    0.4450   -1430.6376  0.6442 
   00968    0.4475   -1433.7811  0.6481 
   00969    0.4675   -1433.7938  0.6459 
   00970    0.4675   -1432.7033  0.6456 
   00971    0.4600   -1437.2490  0.6448 
   00972    0.4375   -1440.6331  0.6430 
   00973    0.4125   -1440.5149  0.6440 
   00974    0.4625   -1439.4942  0.6462 
   00975    0.4050   -1441.2773  0.6491 
   00976    0.5175   -1438.1590  0.6444 
   00977    0.4775   -1438.7362  0.6425 
   00978    0.4650   -1440.0323  0.6417 
   00979    0.4525   -1439.2152  0.6385 
   00980    0.4500   -1443.2547  0.6397 
   00981    0.4750   -1441.9495  0.6352 
   00982    0.4725   -1440.0875  0.6311 
   00983    0.4525   -1436.1482  0.6336 
   00984    0.4425   -1437.6206  0.6363 
   00985    0.4250   -1438.8302  0.6351 
   00986    0.4650   -1439.3085  0.6319 
   00987    0.4700   -1440.5878  0.6342 
   00988    0.4350   -1438.6304  0.6302 
   00989    0.4825   -1433.2381  0.6293 
   00990    0.4525   -1433.0823  0.6290 
   00991    0.4550   -1436.6114  0.6310 
   00992    0.4875   -1440.0875  0.6315 
   00993    0.4750   -1439.0486  0.6319 
   00994    0.4950   -1439.7600  0.6328 
   00995    0.4150   -1439.8563  0.6293 
   00996    0.4725   -1438.8822  0.6281 
   00997    0.4850   -1440.4040  0.6231 
   00998    0.4100   -1442.7414  0.6258 
   00999    0.4200   -1442.6436  0.6269 
   01000    0.4800   -1442.1842  0.6277 
