#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-55AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        2.135654
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00301    0.4800   -1391.9066  0.5833 
   00302    0.4925   -1393.1865  0.5834 
   00303    0.4600   -1392.7120  0.5815 
   00304    0.4650   -1391.5170  0.5804 
   00305    0.4425   -1390.6283  0.5867 
   00306    0.4875   -1390.5458  0.5857 
   00307    0.5150   -1394.1703  0.5888 
   00308    0.5100   -1393.5049  0.5908 
   00309    0.4800   -1395.8357  0.5910 
   00310    0.4950   -1399.1496  0.5898 
   00311    0.4925   -1398.4417  0.5911 
   00312    0.4875   -1396.7026  0.5906 
   00313    0.4975   -1395.2480  0.5928 
   00314    0.5075   -1396.3722  0.5902 
   00315    0.4850   -1395.6646  0.5882 
   00316    0.4700   -1395.4432  0.5883 
   00317    0.5075   -1395.5050  0.5887 
   00318    0.4900   -1397.2399  0.5898 
   00319    0.4675   -1397.2226  0.5899 
   00320    0.5025   -1397.3964  0.5899 
   00321    0.4600   -1398.1853  0.5940 
   00322    0.4925   -1396.5712  0.5912 
   00323    0.4900   -1396.3819  0.5934 
   00324    0.5175   -1396.7689  0.5930 
   00325    0.5375   -1395.2234  0.5947 
   00326    0.5050   -1394.5586  0.5944 
   00327    0.5075   -1393.4559  0.5951 
   00328    0.5025   -1390.9585  0.5923 
   00329    0.4400   -1392.8369  0.5922 
   00330    0.5025   -1393.7555  0.5911 
   00331    0.4675   -1394.2645  0.5927 
   00332    0.4850   -1395.7067  0.5895 
   00333    0.5000   -1394.7580  0.5896 
   00334    0.5075   -1394.1063  0.5871 
   00335    0.4950   -1392.5937  0.5846 
   00336    0.4775   -1393.4226  0.5851 
   00337    0.4900   -1393.5555  0.5865 
   00338    0.4750   -1394.2417  0.5909 
   00339    0.4500   -1397.8861  0.5949 
   00340    0.4775   -1397.5584  0.5960 
   00341    0.4875   -1399.0210  0.5979 
   00342    0.4525   -1399.3885  0.5968 
   00343    0.4750   -1398.5979  0.5983 
   00344    0.4875   -1399.7897  0.5989 
   00345    0.4700   -1401.4004  0.6041 
   00346    0.4800   -1397.4507  0.6049 
   00347    0.4900   -1396.5714  0.6043 
   00348    0.4575   -1397.2414  0.6051 
   00349    0.4825   -1398.6858  0.6080 
   00350    0.4850   -1398.7515  0.6064 
   00351    0.4925   -1398.1776  0.6034 
   00352    0.4950   -1398.8413  0.6025 
   00353    0.5050   -1399.9123  0.6027 
   00354    0.4375   -1402.2149  0.6058 
   00355    0.4875   -1400.1770  0.6033 
   00356    0.4775   -1399.9245  0.6017 
   00357    0.5175   -1399.2875  0.6003 
   00358    0.4900   -1400.0494  0.6019 
   00359    0.4475   -1396.6933  0.6020 
   00360    0.4875   -1397.4562  0.6043 
   00361    0.4275   -1397.8399  0.6051 
   00362    0.4825   -1398.0432  0.6051 
   00363    0.4950   -1394.1894  0.6054 
   00364    0.4900   -1396.1347  0.6069 
   00365    0.4900   -1398.5397  0.6060 
   00366    0.4925   -1399.6993  0.6071 
   00367    0.5025   -1396.8404  0.6081 
   00368    0.4600   -1396.4462  0.6072 
   00369    0.4550   -1394.7163  0.6085 
   00370    0.4625   -1397.7065  0.6118 
   00371    0.5050   -1398.1367  0.6143 
   00372    0.4500   -1398.2931  0.6146 
   00373    0.4575   -1399.5650  0.6167 
   00374    0.4800   -1399.9935  0.6171 
   00375    0.4775   -1401.4217  0.6198 
   00376    0.5125   -1402.2180  0.6169 
   00377    0.4675   -1404.5186  0.6169 
   00378    0.4675   -1403.9130  0.6172 
   00379    0.4650   -1405.1882  0.6152 
   00380    0.4650   -1407.6303  0.6144 
   00381    0.4925   -1404.6636  0.6152 
   00382    0.5200   -1404.3120  0.6171 
   00383    0.4625   -1403.0380  0.6167 
   00384    0.4900   -1403.2107  0.6162 
   00385    0.5350   -1403.7696  0.6157 
   00386    0.4600   -1404.8794  0.6130 
   00387    0.5100   -1406.8341  0.6168 
   00388    0.5150   -1404.1277  0.6161 
   00389    0.5300   -1404.5636  0.6152 
   00390    0.4775   -1404.5427  0.6152 
   00391    0.4525   -1402.7006  0.6147 
   00392    0.5125   -1402.5911  0.6139 
   00393    0.4900   -1402.7972  0.6157 
   00394    0.4550   -1402.0905  0.6128 
   00395    0.4825   -1401.6447  0.6119 
   00396    0.4725   -1402.0959  0.6139 
   00397    0.5175   -1402.6213  0.6162 
   00398    0.4725   -1402.4868  0.6175 
   00399    0.5000   -1400.1431  0.6188 
   00400    0.4950   -1401.9574  0.6204 
   00401    0.4875   -1401.6865  0.6237 
   00402    0.5000   -1402.3854  0.6259 
   00403    0.5000   -1402.5613  0.6260 
   00404    0.4850   -1399.7032  0.6229 
   00405    0.5025   -1400.5395  0.6248 
   00406    0.4450   -1398.9056  0.6199 
   00407    0.4775   -1398.5085  0.6187 
   00408    0.4900   -1402.4553  0.6169 
   00409    0.4875   -1405.1806  0.6202 
   00410    0.4700   -1404.6936  0.6210 
   00411    0.4575   -1404.4516  0.6198 
   00412    0.5075   -1406.5741  0.6207 
   00413    0.4600   -1405.9675  0.6196 
   00414    0.5050   -1405.1557  0.6180 
   00415    0.4650   -1407.5535  0.6169 
   00416    0.5025   -1407.3492  0.6158 
   00417    0.4800   -1408.2620  0.6141 
   00418    0.4825   -1408.2125  0.6146 
   00419    0.5075   -1406.3171  0.6148 
   00420    0.4625   -1407.0450  0.6137 
   00421    0.4900   -1407.1723  0.6150 
   00422    0.5075   -1407.7976  0.6157 
   00423    0.4900   -1408.5817  0.6167 
   00424    0.4625   -1407.9583  0.6176 
   00425    0.5150   -1406.7918  0.6178 
   00426    0.4800   -1404.6429  0.6172 
   00427    0.4950   -1404.7140  0.6194 
   00428    0.4925   -1405.8070  0.6181 
   00429    0.4450   -1403.7069  0.6194 
   00430    0.4950   -1402.5368  0.6213 
   00431    0.5000   -1401.5240  0.6196 
   00432    0.4925   -1400.6373  0.6201 
   00433    0.4650   -1404.3223  0.6201 
   00434    0.4775   -1404.2121  0.6240 
   00435    0.4600   -1404.9404  0.6199 
   00436    0.5275   -1402.4835  0.6188 
   00437    0.4600   -1404.1225  0.6188 
   00438    0.4800   -1401.8255  0.6187 
   00439    0.5025   -1400.5643  0.6185 
   00440    0.5125   -1400.0509  0.6195 
   00441    0.4975   -1401.5914  0.6172 
   00442    0.4725   -1398.6245  0.6169 
   00443    0.4925   -1399.7406  0.6165 
   00444    0.4850   -1402.5241  0.6193 
   00445    0.5175   -1403.9070  0.6218 
   00446    0.5200   -1403.9876  0.6228 
   00447    0.4550   -1404.0012  0.6231 
   00448    0.4650   -1404.3358  0.6210 
   00449    0.4900   -1404.0436  0.6222 
   00450    0.4675   -1402.1420  0.6197 
   00451    0.4825   -1401.4810  0.6192 
   00452    0.5000   -1401.8828  0.6177 
   00453    0.4875   -1401.8189  0.6163 
   00454    0.5050   -1401.0498  0.6177 
   00455    0.5000   -1402.0572  0.6192 
   00456    0.4675   -1402.8563  0.6234 
   00457    0.5075   -1402.0446  0.6262 
   00458    0.5050   -1402.3540  0.6256 
   00459    0.5025   -1402.6784  0.6241 
   00460    0.4800   -1404.3553  0.6256 
   00461    0.4875   -1408.2424  0.6275 
   00462    0.4725   -1408.4973  0.6270 
   00463    0.5200   -1410.6847  0.6250 
   00464    0.5250   -1411.5701  0.6222 
   00465    0.4750   -1409.0775  0.6208 
   00466    0.4625   -1410.0319  0.6207 
   00467    0.5300   -1410.2485  0.6197 
   00468    0.4950   -1409.4492  0.6219 
   00469    0.4800   -1410.5853  0.6223 
   00470    0.3975   -1412.0763  0.6185 
   00471    0.5075   -1410.7633  0.6204 
   00472    0.4650   -1409.1794  0.6193 
   00473    0.4700   -1410.0767  0.6193 
   00474    0.4850   -1410.6924  0.6220 
   00475    0.4825   -1410.2022  0.6221 
   00476    0.5425   -1409.7422  0.6209 
   00477    0.5050   -1410.7073  0.6219 
   00478    0.4600   -1408.7169  0.6189 
   00479    0.5475   -1410.7155  0.6218 
   00480    0.5000   -1411.2823  0.6262 
   00481    0.4600   -1411.2348  0.6238 
   00482    0.4825   -1414.6541  0.6244 
   00483    0.4375   -1412.9834  0.6242 
   00484    0.4600   -1411.8875  0.6234 
   00485    0.4850   -1413.9131  0.6203 
   00486    0.4625   -1414.2305  0.6174 
   00487    0.4675   -1413.5728  0.6178 
   00488    0.4900   -1413.7443  0.6152 
   00489    0.4575   -1414.3785  0.6169 
   00490    0.5075   -1416.1351  0.6213 
   00491    0.5025   -1415.6231  0.6248 
   00492    0.4825   -1417.8053  0.6222 
   00493    0.4775   -1417.4628  0.6203 
   00494    0.4800   -1416.4285  0.6185 
   00495    0.4550   -1417.8113  0.6155 
   00496    0.4750   -1419.3507  0.6129 
   00497    0.4900   -1418.1012  0.6100 
   00498    0.5050   -1416.6100  0.6074 
   00499    0.4800   -1417.6300  0.6077 
   00500    0.4650   -1416.9566  0.6083 
   00501    0.4750   -1417.8470  0.6101 
   00502    0.4600   -1416.7037  0.6076 
   00503    0.4475   -1418.0764  0.6075 
   00504    0.4875   -1416.1023  0.6088 
   00505    0.4500   -1416.2669  0.6093 
   00506    0.4725   -1416.9103  0.6102 
   00507    0.4725   -1415.4702  0.6084 
   00508    0.4450   -1414.7643  0.6057 
   00509    0.4450   -1415.5680  0.6048 
   00510    0.5225   -1415.3326  0.6083 
   00511    0.4400   -1414.4092  0.6082 
   00512    0.5675   -1415.3747  0.6085 
   00513    0.5050   -1413.9951  0.6082 
   00514    0.4600   -1414.2997  0.6112 
   00515    0.4875   -1415.4926  0.6115 
   00516    0.4575   -1416.6281  0.6107 
   00517    0.5125   -1414.3820  0.6120 
   00518    0.5200   -1414.4208  0.6145 
   00519    0.4450   -1417.1074  0.6158 
   00520    0.4875   -1418.9105  0.6133 
   00521    0.4600   -1418.7198  0.6117 
   00522    0.4950   -1419.5017  0.6120 
   00523    0.4275   -1419.9061  0.6086 
   00524    0.4600   -1419.5228  0.6091 
   00525    0.5225   -1422.1406  0.6110 
   00526    0.4725   -1422.0682  0.6107 
   00527    0.4800   -1423.3669  0.6114 
   00528    0.4825   -1423.4917  0.6115 
   00529    0.4450   -1423.8172  0.6138 
   00530    0.4125   -1425.6915  0.6151 
   00531    0.4500   -1426.7480  0.6168 
   00532    0.4900   -1428.1012  0.6179 
   00533    0.4525   -1428.3545  0.6166 
   00534    0.4675   -1429.2301  0.6168 
   00535    0.5075   -1428.8994  0.6174 
   00536    0.4750   -1428.0341  0.6159 
   00537    0.4575   -1428.7346  0.6169 
   00538    0.4900   -1431.1044  0.6181 
   00539    0.5050   -1429.9673  0.6158 
   00540    0.4475   -1431.3492  0.6178 
   00541    0.4975   -1430.3892  0.6180 
   00542    0.4950   -1429.6655  0.6159 
   00543    0.4725   -1430.1981  0.6166 
   00544    0.4875   -1428.7972  0.6173 
   00545    0.4850   -1429.5340  0.6193 
   00546    0.4575   -1431.3260  0.6209 
   00547    0.4825   -1430.6236  0.6229 
   00548    0.4900   -1428.0722  0.6229 
   00549    0.4400   -1428.6250  0.6220 
   00550    0.5350   -1431.7701  0.6239 
   00551    0.4675   -1434.4169  0.6239 
   00552    0.4525   -1434.8259  0.6228 
   00553    0.4675   -1435.0707  0.6235 
   00554    0.5000   -1435.2422  0.6212 
   00555    0.4925   -1432.4018  0.6241 
   00556    0.4350   -1431.2128  0.6229 
   00557    0.4450   -1432.5232  0.6228 
   00558    0.4500   -1429.4954  0.6207 
   00559    0.4775   -1430.2177  0.6204 
   00560    0.4900   -1430.5319  0.6201 
   00561    0.4775   -1430.9533  0.6202 
   00562    0.4650   -1433.0109  0.6209 
   00563    0.4600   -1434.4811  0.6222 
   00564    0.4725   -1436.1320  0.6205 
   00565    0.5200   -1436.8776  0.6206 
   00566    0.4850   -1436.0150  0.6222 
   00567    0.4475   -1434.9768  0.6242 
   00568    0.5100   -1436.6369  0.6245 
   00569    0.4575   -1433.0738  0.6253 
   00570    0.4700   -1433.5815  0.6250 
   00571    0.5450   -1433.7723  0.6243 
   00572    0.5000   -1433.0358  0.6238 
   00573    0.4475   -1433.6430  0.6233 
   00574    0.4225   -1432.0977  0.6242 
   00575    0.4525   -1433.8146  0.6252 
   00576    0.5175   -1432.5711  0.6257 
   00577    0.5025   -1432.0595  0.6234 
   00578    0.4875   -1433.2263  0.6231 
   00579    0.5000   -1433.4133  0.6217 
   00580    0.4725   -1432.4159  0.6212 
   00581    0.4750   -1432.0891  0.6217 
   00582    0.5000   -1433.8650  0.6237 
   00583    0.4625   -1433.3896  0.6224 
   00584    0.4600   -1431.9647  0.6210 
   00585    0.4900   -1431.6781  0.6223 
   00586    0.5100   -1431.1180  0.6244 
   00587    0.4750   -1430.9895  0.6230 
   00588    0.4650   -1432.5597  0.6180 
   00589    0.4875   -1431.9396  0.6224 
   00590    0.4750   -1429.9401  0.6222 
   00591    0.4925   -1429.7342  0.6212 
   00592    0.4950   -1431.0275  0.6212 
   00593    0.5100   -1430.7657  0.6198 
   00594    0.5600   -1430.5706  0.6195 
   00595    0.4900   -1431.8340  0.6188 
   00596    0.4525   -1430.4465  0.6222 
   00597    0.4825   -1430.9882  0.6258 
   00598    0.5125   -1432.0647  0.6226 
   00599    0.5000   -1432.6529  0.6232 
   00600    0.4600   -1432.2054  0.6231 
   00601    0.4750   -1432.8376  0.6237 
   00602    0.4625   -1433.7700  0.6233 
   00603    0.4825   -1430.6128  0.6230 
   00604    0.5075   -1432.8610  0.6274 
   00605    0.4675   -1432.7673  0.6257 
   00606    0.5050   -1431.3403  0.6251 
   00607    0.4850   -1432.9450  0.6223 
   00608    0.5125   -1433.5708  0.6229 
   00609    0.4900   -1432.9971  0.6212 
   00610    0.4725   -1433.6937  0.6227 
   00611    0.4875   -1433.2439  0.6239 
   00612    0.4925   -1435.2840  0.6253 
   00613    0.4425   -1434.0941  0.6265 
   00614    0.4350   -1434.2075  0.6267 
   00615    0.4650   -1433.7518  0.6282 
   00616    0.4800   -1431.3927  0.6294 
   00617    0.5050   -1430.5045  0.6289 
   00618    0.4900   -1432.0018  0.6261 
   00619    0.4525   -1433.8641  0.6264 
   00620    0.5050   -1434.6660  0.6256 
   00621    0.4850   -1434.5263  0.6229 
   00622    0.4225   -1431.8697  0.6193 
   00623    0.5025   -1434.1863  0.6220 
   00624    0.4800   -1435.1201  0.6224 
   00625    0.4975   -1435.3103  0.6259 
   00626    0.4475   -1436.4576  0.6268 
   00627    0.4400   -1437.1775  0.6279 
