#=====================================================
# File created:        Wed-05-Nov-2025-at-03-30-08AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        2.240078
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4125   -1384.7441  0.7853 
   00628    0.4200   -1382.5934  0.7839 
   00629    0.3750   -1385.8369  0.7816 
   00630    0.4100   -1389.2238  0.7810 
   00631    0.3850   -1391.3124  0.7837 
   00632    0.4075   -1394.2175  0.7865 
   00633    0.4225   -1387.7976  0.7828 
   00634    0.4200   -1383.9995  0.7798 
   00635    0.4175   -1380.0238  0.7773 
   00636    0.4050   -1383.0283  0.7812 
   00637    0.4300   -1383.3250  0.7843 
   00638    0.4750   -1375.0226  0.7812 
   00639    0.4600   -1372.4176  0.7846 
   00640    0.4175   -1378.3673  0.7903 
   00641    0.4050   -1377.6502  0.7915 
   00642    0.4350   -1381.4853  0.7953 
   00643    0.4475   -1378.0750  0.7945 
   00644    0.3975   -1379.8843  0.7981 
   00645    0.4275   -1382.1006  0.8000 
   00646    0.4225   -1383.6820  0.8023 
   00647    0.3925   -1393.3962  0.8056 
   00648    0.3950   -1391.7379  0.8068 
   00649    0.4000   -1388.3715  0.8092 
   00650    0.3900   -1392.4413  0.8068 
   00651    0.4350   -1397.5116  0.8092 
   00652    0.4225   -1396.4273  0.8066 
   00653    0.4175   -1392.4278  0.8062 
   00654    0.4250   -1392.1883  0.8077 
   00655    0.4250   -1390.5139  0.8074 
   00656    0.3825   -1393.4998  0.8099 
   00657    0.3925   -1388.0669  0.8077 
   00658    0.3800   -1387.3472  0.8084 
   00659    0.4175   -1386.3510  0.8083 
   00660    0.4125   -1387.8543  0.8080 
   00661    0.4600   -1390.0152  0.8075 
   00662    0.4400   -1389.1794  0.8045 
   00663    0.4350   -1390.2193  0.8045 
   00664    0.3900   -1392.8430  0.8054 
   00665    0.4050   -1398.4696  0.8069 
   00666    0.4250   -1397.1518  0.8046 
   00667    0.3675   -1391.1011  0.8019 
   00668    0.4200   -1395.0770  0.8063 
   00669    0.3875   -1397.9480  0.8084 
   00670    0.4250   -1400.7411  0.8083 
   00671    0.4075   -1400.6168  0.8065 
   00672    0.4100   -1402.5559  0.8064 
   00673    0.4475   -1408.2273  0.8097 
   00674    0.3575   -1407.1454  0.8078 
   00675    0.4500   -1403.5549  0.8057 
   00676    0.4250   -1401.1055  0.8094 
   00677    0.4000   -1401.5145  0.8085 
   00678    0.4025   -1400.5137  0.8057 
   00679    0.4475   -1396.7508  0.8100 
   00680    0.4025   -1394.6199  0.8080 
   00681    0.4000   -1390.5775  0.8097 
   00682    0.3475   -1396.6189  0.8137 
   00683    0.4325   -1392.6941  0.8141 
   00684    0.3800   -1389.2440  0.8152 
   00685    0.4350   -1388.8814  0.8171 
   00686    0.4175   -1386.5487  0.8160 
   00687    0.4475   -1391.6247  0.8162 
   00688    0.4350   -1389.5300  0.8155 
   00689    0.3925   -1391.3825  0.8179 
   00690    0.4025   -1390.1729  0.8246 
   00691    0.4125   -1383.5973  0.8183 
   00692    0.4075   -1387.6052  0.8174 
   00693    0.4175   -1397.0490  0.8191 
   00694    0.4525   -1396.1314  0.8206 
   00695    0.3650   -1397.9320  0.8196 
   00696    0.3575   -1399.1745  0.8204 
   00697    0.3725   -1401.0738  0.8220 
   00698    0.4150   -1402.8940  0.8215 
   00699    0.3925   -1403.1120  0.8265 
   00700    0.4225   -1404.6537  0.8260 
   00701    0.4375   -1405.9468  0.8291 
   00702    0.4325   -1401.2295  0.8313 
   00703    0.4075   -1402.1158  0.8340 
   00704    0.4225   -1400.1597  0.8295 
   00705    0.4125   -1398.0675  0.8298 
   00706    0.3800   -1397.6620  0.8298 
   00707    0.4175   -1396.8748  0.8362 
   00708    0.4175   -1390.8787  0.8324 
   00709    0.4475   -1391.8352  0.8320 
   00710    0.4275   -1394.9060  0.8313 
   00711    0.4825   -1396.2560  0.8339 
   00712    0.3850   -1394.1966  0.8303 
   00713    0.4250   -1392.9648  0.8270 
   00714    0.3725   -1392.2825  0.8281 
   00715    0.4025   -1392.7972  0.8259 
   00716    0.4075   -1387.7154  0.8251 
   00717    0.4000   -1385.9641  0.8246 
   00718    0.4075   -1384.0721  0.8250 
   00719    0.4050   -1381.6705  0.8237 
   00720    0.4175   -1382.1304  0.8212 
   00721    0.4025   -1383.3027  0.8215 
   00722    0.4300   -1380.2015  0.8294 
   00723    0.3950   -1372.0338  0.8287 
   00724    0.3900   -1372.1640  0.8293 
   00725    0.4550   -1370.9423  0.8291 
   00726    0.4225   -1371.1335  0.8310 
   00727    0.4000   -1373.6152  0.8295 
   00728    0.4325   -1373.6005  0.8305 
   00729    0.3350   -1374.3459  0.8338 
   00730    0.4375   -1374.7828  0.8348 
   00731    0.4075   -1379.9180  0.8359 
   00732    0.3600   -1381.0743  0.8369 
   00733    0.4025   -1384.0374  0.8374 
   00734    0.4150   -1381.2829  0.8327 
   00735    0.4250   -1383.0229  0.8311 
   00736    0.4275   -1377.2347  0.8300 
   00737    0.4150   -1375.8373  0.8351 
   00738    0.4175   -1374.2532  0.8361 
   00739    0.3900   -1368.7797  0.8337 
   00740    0.4350   -1363.6723  0.8326 
   00741    0.4175   -1369.8499  0.8373 
   00742    0.3800   -1369.9917  0.8383 
   00743    0.4075   -1371.7277  0.8352 
   00744    0.4525   -1378.1976  0.8362 
   00745    0.3850   -1378.8295  0.8378 
   00746    0.4325   -1384.4727  0.8380 
   00747    0.3975   -1382.6173  0.8338 
   00748    0.4250   -1381.0851  0.8320 
   00749    0.3650   -1383.8263  0.8320 
   00750    0.3925   -1380.1426  0.8308 
   00751    0.4450   -1384.5583  0.8352 
   00752    0.4725   -1388.3607  0.8319 
   00753    0.3900   -1392.9121  0.8343 
   00754    0.4150   -1397.3512  0.8361 
   00755    0.4550   -1401.8193  0.8438 
   00756    0.4200   -1400.7835  0.8421 
   00757    0.4325   -1398.6175  0.8392 
   00758    0.3800   -1396.6824  0.8415 
   00759    0.4200   -1403.5108  0.8452 
   00760    0.4675   -1399.3563  0.8424 
   00761    0.3925   -1395.2545  0.8397 
   00762    0.4650   -1398.1369  0.8451 
   00763    0.3875   -1392.8690  0.8421 
   00764    0.4225   -1390.6094  0.8390 
   00765    0.3900   -1387.8732  0.8382 
   00766    0.3825   -1392.3298  0.8365 
   00767    0.4275   -1393.2721  0.8385 
   00768    0.4125   -1387.8272  0.8361 
   00769    0.4550   -1394.5831  0.8396 
   00770    0.4400   -1397.6700  0.8422 
   00771    0.4250   -1399.0297  0.8387 
   00772    0.4175   -1399.6863  0.8374 
   00773    0.4400   -1402.9250  0.8411 
   00774    0.4200   -1401.6600  0.8419 
   00775    0.4125   -1407.0017  0.8429 
   00776    0.3875   -1409.4412  0.8433 
   00777    0.4125   -1412.3155  0.8436 
   00778    0.3850   -1409.5194  0.8416 
   00779    0.3625   -1407.9845  0.8404 
   00780    0.4375   -1408.3260  0.8428 
   00781    0.3950   -1409.8773  0.8448 
   00782    0.4050   -1402.6243  0.8434 
   00783    0.4325   -1402.0908  0.8418 
   00784    0.4575   -1399.0253  0.8398 
   00785    0.4075   -1394.1588  0.8410 
   00786    0.4250   -1395.3051  0.8430 
   00787    0.4425   -1398.0419  0.8408 
   00788    0.4150   -1403.1813  0.8440 
   00789    0.4250   -1394.6374  0.8365 
   00790    0.4450   -1399.8367  0.8366 
   00791    0.4075   -1391.6145  0.8344 
   00792    0.4125   -1392.9219  0.8353 
   00793    0.4125   -1394.6557  0.8340 
   00794    0.4275   -1387.8005  0.8335 
   00795    0.4150   -1382.2084  0.8370 
   00796    0.3850   -1385.4815  0.8394 
   00797    0.4225   -1379.0060  0.8326 
   00798    0.3875   -1377.6094  0.8318 
   00799    0.4250   -1368.6501  0.8249 
   00800    0.4100   -1365.9729  0.8231 
   00801    0.4100   -1361.3755  0.8224 
   00802    0.4450   -1360.7623  0.8253 
   00803    0.4025   -1369.1173  0.8321 
   00804    0.3750   -1368.2405  0.8351 
   00805    0.4300   -1370.4728  0.8352 
   00806    0.4125   -1372.0896  0.8370 
   00807    0.4225   -1375.2631  0.8401 
   00808    0.3825   -1379.3161  0.8408 
   00809    0.4350   -1376.3324  0.8391 
   00810    0.4475   -1367.8049  0.8352 
   00811    0.3575   -1369.1176  0.8367 
   00812    0.4625   -1368.3584  0.8369 
   00813    0.4225   -1366.8521  0.8382 
   00814    0.4025   -1369.0127  0.8395 
   00815    0.4025   -1366.5100  0.8384 
   00816    0.4400   -1371.8394  0.8393 
   00817    0.4400   -1368.2914  0.8371 
   00818    0.3925   -1369.2714  0.8370 
   00819    0.4325   -1365.1676  0.8351 
   00820    0.3950   -1368.3750  0.8353 
   00821    0.4550   -1374.5196  0.8406 
   00822    0.3825   -1372.2400  0.8449 
   00823    0.4025   -1379.2204  0.8478 
   00824    0.4425   -1379.6460  0.8496 
   00825    0.4075   -1378.4540  0.8493 
   00826    0.4350   -1376.5297  0.8497 
   00827    0.3925   -1380.1740  0.8513 
   00828    0.3975   -1378.2164  0.8517 
   00829    0.4100   -1386.1502  0.8593 
   00830    0.4050   -1385.4311  0.8589 
   00831    0.4075   -1386.5329  0.8579 
   00832    0.4550   -1385.0617  0.8596 
   00833    0.4100   -1379.7342  0.8606 
   00834    0.4000   -1376.1385  0.8582 
   00835    0.4550   -1373.3322  0.8557 
   00836    0.4200   -1370.4115  0.8538 
   00837    0.4275   -1364.9351  0.8518 
   00838    0.4250   -1358.6894  0.8526 
   00839    0.4025   -1357.4389  0.8524 
   00840    0.4275   -1353.8690  0.8536 
   00841    0.3900   -1356.0587  0.8548 
   00842    0.4100   -1361.6114  0.8593 
   00843    0.4000   -1360.2839  0.8616 
   00844    0.4225   -1358.2385  0.8595 
   00845    0.3650   -1358.3596  0.8615 
   00846    0.4100   -1354.4561  0.8585 
   00847    0.4425   -1354.6930  0.8608 
   00848    0.4525   -1354.9840  0.8614 
   00849    0.4100   -1359.4304  0.8628 
   00850    0.4425   -1358.1370  0.8615 
   00851    0.4475   -1361.8653  0.8607 
   00852    0.4350   -1351.0502  0.8575 
   00853    0.4350   -1348.1325  0.8511 
   00854    0.4525   -1354.9827  0.8530 
   00855    0.3550   -1361.9331  0.8554 
   00856    0.4275   -1359.2500  0.8561 
   00857    0.4750   -1361.1812  0.8561 
   00858    0.4475   -1365.9943  0.8580 
   00859    0.4100   -1374.3409  0.8582 
   00860    0.3625   -1371.8696  0.8549 
   00861    0.4325   -1373.8393  0.8587 
   00862    0.3975   -1374.0781  0.8577 
   00863    0.3925   -1375.8171  0.8579 
   00864    0.3825   -1375.2660  0.8588 
   00865    0.4225   -1379.1479  0.8622 
   00866    0.3975   -1380.9836  0.8607 
   00867    0.4200   -1382.3634  0.8592 
   00868    0.4375   -1383.1313  0.8603 
   00869    0.4475   -1381.0323  0.8618 
   00870    0.4775   -1382.8501  0.8639 
   00871    0.4075   -1391.5202  0.8679 
   00872    0.4100   -1388.7594  0.8684 
   00873    0.4375   -1393.7946  0.8693 
   00874    0.4175   -1392.5619  0.8679 
   00875    0.3800   -1391.3779  0.8678 
   00876    0.3800   -1391.6515  0.8694 
   00877    0.4050   -1389.6689  0.8690 
   00878    0.4300   -1390.0450  0.8710 
   00879    0.4100   -1394.6120  0.8718 
   00880    0.3975   -1399.1182  0.8715 
   00881    0.4100   -1396.6915  0.8700 
   00882    0.4425   -1397.7368  0.8718 
   00883    0.4625   -1397.3317  0.8708 
   00884    0.4325   -1396.5979  0.8692 
   00885    0.4200   -1390.5782  0.8679 
   00886    0.4900   -1392.8550  0.8691 
   00887    0.4025   -1395.5365  0.8697 
   00888    0.4325   -1392.3514  0.8717 
   00889    0.4275   -1395.6060  0.8711 
   00890    0.3650   -1394.4676  0.8681 
   00891    0.4575   -1397.0856  0.8677 
   00892    0.3725   -1406.1143  0.8721 
   00893    0.3775   -1407.5582  0.8727 
   00894    0.4175   -1406.6296  0.8729 
   00895    0.4350   -1409.6483  0.8729 
   00896    0.4225   -1410.0920  0.8732 
   00897    0.4200   -1406.3655  0.8740 
   00898    0.3800   -1406.7370  0.8753 
   00899    0.4450   -1406.2233  0.8741 
   00900    0.4250   -1403.6638  0.8761 
   00901    0.4300   -1401.1742  0.8754 
   00902    0.4075   -1402.8473  0.8733 
   00903    0.4175   -1403.8314  0.8747 
   00904    0.4025   -1396.9544  0.8724 
   00905    0.4150   -1395.8636  0.8748 
   00906    0.4450   -1401.0772  0.8752 
   00907    0.4275   -1404.5737  0.8758 
   00908    0.3900   -1407.6818  0.8806 
   00909    0.4350   -1400.1635  0.8819 
   00910    0.4500   -1397.3723  0.8798 
   00911    0.4450   -1401.4557  0.8818 
   00912    0.4150   -1403.7842  0.8817 
   00913    0.3950   -1403.8253  0.8843 
   00914    0.4025   -1408.4380  0.8845 
   00915    0.4050   -1409.6091  0.8855 
   00916    0.3975   -1416.8899  0.8898 
   00917    0.4250   -1414.1522  0.8880 
   00918    0.4300   -1413.1977  0.8888 
   00919    0.4875   -1413.6752  0.8873 
   00920    0.4425   -1414.8830  0.8879 
   00921    0.4125   -1411.4328  0.8874 
   00922    0.4300   -1409.9624  0.8865 
   00923    0.4225   -1412.4366  0.8878 
   00924    0.4275   -1411.9664  0.8867 
   00925    0.4475   -1408.5434  0.8870 
   00926    0.3775   -1405.7541  0.8864 
   00927    0.4000   -1411.2009  0.8859 
   00928    0.4200   -1407.0450  0.8826 
   00929    0.3725   -1409.9431  0.8858 
   00930    0.4325   -1417.2903  0.8870 
   00931    0.4575   -1414.7426  0.8855 
   00932    0.4375   -1413.4627  0.8855 
   00933    0.3950   -1416.7985  0.8874 
   00934    0.4225   -1417.0664  0.8862 
   00935    0.4125   -1413.4700  0.8836 
   00936    0.4025   -1409.7488  0.8811 
   00937    0.4375   -1403.7533  0.8810 
   00938    0.4100   -1405.0083  0.8818 
   00939    0.4450   -1406.2069  0.8831 
   00940    0.4225   -1405.1363  0.8830 
   00941    0.3775   -1406.1296  0.8831 
   00942    0.4325   -1410.1061  0.8835 
   00943    0.3925   -1412.7263  0.8850 
   00944    0.4250   -1408.0257  0.8821 
   00945    0.4825   -1407.2771  0.8814 
   00946    0.3700   -1399.7793  0.8831 
   00947    0.4350   -1398.9242  0.8845 
   00948    0.3575   -1399.5847  0.8840 
   00949    0.4000   -1398.9273  0.8838 
   00950    0.4225   -1403.7775  0.8854 
   00951    0.4175   -1405.5415  0.8861 
   00952    0.4175   -1404.5168  0.8858 
   00953    0.4325   -1410.2926  0.8866 
   00954    0.4150   -1409.3564  0.8861 
   00955    0.3950   -1407.7023  0.8865 
   00956    0.4600   -1405.6659  0.8858 
   00957    0.3900   -1405.3239  0.8853 
   00958    0.3700   -1408.0468  0.8852 
   00959    0.3775   -1403.2133  0.8858 
   00960    0.3950   -1399.8408  0.8833 
   00961    0.4250   -1400.8359  0.8841 
   00962    0.4500   -1398.3483  0.8857 
   00963    0.4000   -1393.5766  0.8843 
   00964    0.4325   -1393.2080  0.8833 
   00965    0.4125   -1394.2308  0.8831 
   00966    0.4200   -1392.9958  0.8800 
   00967    0.3925   -1389.4883  0.8778 
   00968    0.4375   -1390.1189  0.8790 
   00969    0.4125   -1394.1592  0.8797 
   00970    0.4225   -1390.6386  0.8783 
   00971    0.4225   -1391.2262  0.8788 
   00972    0.4450   -1394.4709  0.8821 
   00973    0.3800   -1392.9157  0.8824 
   00974    0.4025   -1396.9259  0.8830 
   00975    0.4000   -1396.5218  0.8831 
   00976    0.4575   -1394.3781  0.8821 
   00977    0.4100   -1393.0606  0.8800 
   00978    0.4325   -1395.1802  0.8811 
   00979    0.3775   -1397.4599  0.8815 
   00980    0.3975   -1393.7887  0.8818 
   00981    0.4150   -1390.2830  0.8793 
   00982    0.3925   -1391.8670  0.8791 
   00983    0.3925   -1388.2490  0.8790 
   00984    0.4100   -1390.9023  0.8790 
   00985    0.4175   -1395.3064  0.8822 
   00986    0.4075   -1392.7289  0.8819 
   00987    0.3925   -1393.4074  0.8823 
   00988    0.4400   -1392.8597  0.8846 
   00989    0.3900   -1393.0766  0.8854 
   00990    0.4450   -1387.1337  0.8836 
   00991    0.4350   -1383.6658  0.8813 
   00992    0.4375   -1384.7165  0.8818 
   00993    0.3875   -1387.1078  0.8803 
   00994    0.4275   -1389.6126  0.8793 
   00995    0.3850   -1386.5935  0.8772 
   00996    0.3825   -1383.8737  0.8781 
   00997    0.4125   -1384.2377  0.8791 
   00998    0.4575   -1373.8950  0.8790 
   00999    0.4150   -1373.7959  0.8762 
   01000    0.3975   -1370.8446  0.8717 
