#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-53AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        2.111811
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00099    0.4825   -1108.4113  0.5437 
   00100    0.5300   -1116.0576  0.5458 
   00101    0.4950   -1116.7892  0.5489 
   00102    0.5375   -1122.4595  0.5493 
   00103    0.5325   -1127.6837  0.5493 
   00104    0.5250   -1129.7915  0.5501 
   00105    0.4975   -1131.0402  0.5496 
   00106    0.4950   -1132.3758  0.5515 
   00107    0.5275   -1130.9667  0.5502 
   00108    0.4700   -1133.0641  0.5524 
   00109    0.5100   -1132.9521  0.5522 
   00110    0.5250   -1136.0605  0.5545 
   00111    0.4675   -1143.7297  0.5576 
   00112    0.4650   -1146.9252  0.5625 
   00113    0.4425   -1149.2103  0.5645 
   00114    0.5000   -1154.8460  0.5656 
   00115    0.4675   -1159.8604  0.5646 
   00116    0.5000   -1160.7399  0.5647 
   00117    0.4675   -1162.8101  0.5639 
   00118    0.5000   -1166.8381  0.5630 
   00119    0.5250   -1171.2282  0.5620 
   00120    0.4475   -1174.8908  0.5649 
   00121    0.5100   -1180.6231  0.5671 
   00122    0.4775   -1184.6799  0.5694 
   00123    0.4575   -1186.6595  0.5676 
   00124    0.5050   -1190.7818  0.5686 
   00125    0.5100   -1189.9707  0.5701 
   00126    0.5125   -1192.1936  0.5718 
   00127    0.4750   -1194.5351  0.5709 
   00128    0.5175   -1196.0424  0.5711 
   00129    0.4825   -1198.7351  0.5710 
   00130    0.4625   -1201.9946  0.5711 
   00131    0.4975   -1203.7706  0.5745 
   00132    0.5425   -1204.4285  0.5768 
   00133    0.5000   -1207.7454  0.5805 
   00134    0.5050   -1211.2378  0.5826 
   00135    0.5225   -1212.7662  0.5835 
   00136    0.4650   -1214.4840  0.5836 
   00137    0.5200   -1219.7005  0.5832 
   00138    0.4450   -1223.4166  0.5824 
   00139    0.5025   -1225.1144  0.5842 
   00140    0.5075   -1232.8778  0.5855 
   00141    0.4975   -1234.9637  0.5872 
   00142    0.5025   -1234.9500  0.5870 
   00143    0.5200   -1238.7780  0.5887 
   00144    0.5150   -1241.5230  0.5931 
   00145    0.4275   -1244.0247  0.5931 
   00146    0.5200   -1246.7702  0.5941 
   00147    0.4925   -1250.1647  0.5939 
   00148    0.5025   -1250.3709  0.5967 
   00149    0.5300   -1251.3804  0.5980 
   00150    0.4850   -1254.1115  0.6027 
   00151    0.4925   -1255.4384  0.6062 
   00152    0.5100   -1258.5318  0.6057 
   00153    0.5000   -1259.6377  0.6065 
   00154    0.4975   -1262.7246  0.6090 
   00155    0.4600   -1265.7921  0.6109 
   00156    0.4825   -1276.4397  0.6114 
   00157    0.4975   -1280.4139  0.6134 
   00158    0.4750   -1282.0084  0.6145 
   00159    0.4650   -1281.3536  0.6152 
   00160    0.4875   -1285.0236  0.6162 
   00161    0.4800   -1285.4746  0.6183 
   00162    0.4650   -1291.2730  0.6197 
   00163    0.4975   -1292.7782  0.6199 
   00164    0.5250   -1294.2882  0.6236 
   00165    0.5025   -1293.4127  0.6245 
   00166    0.5050   -1294.6802  0.6244 
   00167    0.4925   -1294.9567  0.6241 
   00168    0.4700   -1297.7325  0.6240 
   00169    0.5175   -1299.1322  0.6259 
   00170    0.5125   -1300.2058  0.6294 
   00171    0.4450   -1301.5101  0.6291 
   00172    0.4700   -1304.1931  0.6315 
   00173    0.4700   -1304.6883  0.6306 
   00174    0.5125   -1305.1874  0.6319 
   00175    0.5225   -1305.2496  0.6320 
   00176    0.5150   -1307.9342  0.6295 
   00177    0.4850   -1306.6381  0.6320 
   00178    0.4925   -1306.6182  0.6315 
   00179    0.4925   -1310.0613  0.6336 
   00180    0.5050   -1314.9118  0.6344 
   00181    0.5100   -1318.8097  0.6368 
   00182    0.4375   -1325.2793  0.6395 
   00183    0.5050   -1324.5900  0.6383 
   00184    0.5175   -1328.9541  0.6412 
   00185    0.4800   -1330.4619  0.6418 
   00186    0.4675   -1334.0422  0.6420 
   00187    0.4825   -1335.1516  0.6443 
   00188    0.4800   -1335.5318  0.6463 
   00189    0.4725   -1338.9991  0.6478 
   00190    0.5100   -1340.5189  0.6443 
   00191    0.4600   -1340.7427  0.6446 
   00192    0.4675   -1339.7950  0.6460 
   00193    0.4775   -1342.0174  0.6460 
   00194    0.5150   -1342.6132  0.6498 
   00195    0.5200   -1344.4051  0.6463 
   00196    0.4725   -1344.7875  0.6449 
   00197    0.5025   -1344.6619  0.6483 
   00198    0.4725   -1346.8812  0.6482 
   00199    0.4750   -1346.9646  0.6480 
   00200    0.4950   -1347.7366  0.6466 
   00201    0.5025   -1347.9388  0.6459 
   00202    0.4550   -1351.4479  0.6484 
   00203    0.4825   -1350.8213  0.6488 
   00204    0.4600   -1356.3839  0.6516 
   00205    0.4900   -1357.1045  0.6510 
   00206    0.5425   -1357.5132  0.6474 
   00207    0.4500   -1360.7635  0.6459 
   00208    0.4925   -1362.2612  0.6461 
   00209    0.4550   -1362.7372  0.6461 
   00210    0.4875   -1363.6679  0.6481 
   00211    0.5275   -1368.8638  0.6511 
   00212    0.4925   -1368.1862  0.6511 
   00213    0.4800   -1367.6055  0.6516 
   00214    0.4975   -1368.8143  0.6542 
   00215    0.4575   -1371.0963  0.6543 
   00216    0.5100   -1370.8198  0.6535 
   00217    0.4925   -1372.8175  0.6549 
   00218    0.5200   -1372.8187  0.6540 
   00219    0.4575   -1372.8908  0.6542 
   00220    0.5000   -1371.9049  0.6535 
   00221    0.5250   -1373.2719  0.6546 
   00222    0.5300   -1372.6954  0.6548 
   00223    0.4925   -1373.8335  0.6549 
   00224    0.4750   -1375.9714  0.6531 
   00225    0.4675   -1376.5940  0.6526 
   00226    0.4600   -1379.7101  0.6538 
   00227    0.4700   -1381.4365  0.6560 
   00228    0.4225   -1381.2341  0.6562 
   00229    0.5375   -1381.7410  0.6570 
   00230    0.4975   -1382.1711  0.6579 
   00231    0.5325   -1384.8630  0.6607 
   00232    0.5075   -1386.9613  0.6624 
   00233    0.5150   -1390.6406  0.6605 
   00234    0.4975   -1389.4764  0.6597 
   00235    0.4400   -1390.6640  0.6596 
   00236    0.5325   -1390.7328  0.6597 
   00237    0.4800   -1391.5934  0.6602 
   00238    0.4875   -1391.5313  0.6595 
   00239    0.4525   -1393.3340  0.6596 
   00240    0.4350   -1395.5923  0.6621 
   00241    0.4850   -1395.6245  0.6607 
   00242    0.5275   -1394.7728  0.6609 
   00243    0.5025   -1395.2179  0.6619 
   00244    0.4825   -1395.6501  0.6632 
   00245    0.4750   -1397.2822  0.6657 
   00246    0.4975   -1399.0195  0.6653 
   00247    0.5375   -1398.4117  0.6672 
   00248    0.4750   -1398.8115  0.6676 
   00249    0.4725   -1399.7930  0.6718 
   00250    0.5125   -1400.3112  0.6739 
   00251    0.5250   -1403.4352  0.6777 
   00252    0.4800   -1403.5910  0.6786 
   00253    0.4750   -1403.3421  0.6797 
   00254    0.5175   -1403.4733  0.6813 
   00255    0.4575   -1403.7436  0.6784 
   00256    0.4900   -1402.7806  0.6805 
   00257    0.4875   -1403.5343  0.6791 
   00258    0.4875   -1404.3590  0.6805 
   00259    0.5400   -1404.0219  0.6819 
   00260    0.4650   -1402.4510  0.6813 
   00261    0.5000   -1404.6703  0.6814 
   00262    0.5100   -1404.3451  0.6816 
   00263    0.5075   -1405.7277  0.6827 
   00264    0.4675   -1409.5748  0.6825 
   00265    0.4875   -1413.1815  0.6851 
   00266    0.4550   -1412.4935  0.6851 
   00267    0.4925   -1413.4612  0.6852 
   00268    0.5175   -1414.1467  0.6844 
   00269    0.4625   -1414.1815  0.6840 
   00270    0.4575   -1414.9160  0.6853 
   00271    0.5625   -1414.6755  0.6843 
   00272    0.4650   -1415.8709  0.6834 
   00273    0.4950   -1416.9884  0.6843 
   00274    0.4650   -1418.4893  0.6856 
   00275    0.4775   -1418.2428  0.6837 
   00276    0.4775   -1419.0754  0.6858 
   00277    0.5425   -1419.2794  0.6831 
   00278    0.4875   -1420.2365  0.6830 
   00279    0.4625   -1420.4327  0.6806 
   00280    0.4675   -1424.2458  0.6819 
   00281    0.4750   -1425.1219  0.6816 
   00282    0.4750   -1424.1325  0.6813 
   00283    0.5050   -1423.8220  0.6819 
   00284    0.4575   -1423.8621  0.6802 
   00285    0.4825   -1425.5069  0.6804 
   00286    0.4400   -1426.3198  0.6802 
   00287    0.4925   -1427.2496  0.6812 
   00288    0.5175   -1429.1446  0.6819 
   00289    0.5050   -1428.9819  0.6816 
   00290    0.4875   -1429.2588  0.6809 
   00291    0.4700   -1429.3488  0.6816 
   00292    0.4950   -1429.3008  0.6823 
   00293    0.4500   -1429.8089  0.6820 
   00294    0.5125   -1430.6456  0.6840 
   00295    0.4500   -1430.4586  0.6836 
   00296    0.5475   -1430.2531  0.6858 
   00297    0.4850   -1429.4992  0.6845 
   00298    0.5000   -1431.0027  0.6851 
   00299    0.4975   -1430.2409  0.6842 
   00300    0.4900   -1429.3767  0.6839 
   00301    0.4950   -1429.6862  0.6857 
   00302    0.5375   -1429.9805  0.6840 
   00303    0.4225   -1430.6452  0.6829 
   00304    0.5025   -1431.6084  0.6825 
   00305    0.5050   -1432.3797  0.6835 
   00306    0.5300   -1431.4994  0.6829 
   00307    0.4600   -1432.2634  0.6838 
   00308    0.4725   -1435.4765  0.6851 
   00309    0.5025   -1434.5628  0.6851 
   00310    0.4900   -1436.1013  0.6868 
   00311    0.5125   -1438.4519  0.6875 
   00312    0.5125   -1439.7296  0.6881 
   00313    0.4950   -1438.3258  0.6885 
   00314    0.5175   -1436.3451  0.6906 
   00315    0.5250   -1437.0919  0.6905 
   00316    0.4625   -1437.7617  0.6925 
   00317    0.5150   -1439.6176  0.6944 
   00318    0.4950   -1438.5896  0.6969 
   00319    0.4425   -1438.9678  0.6976 
   00320    0.4625   -1438.9026  0.6997 
   00321    0.4825   -1441.9555  0.7006 
   00322    0.5025   -1441.2622  0.7033 
   00323    0.4550   -1442.7984  0.7052 
   00324    0.5150   -1443.4181  0.7036 
   00325    0.4500   -1443.0397  0.7031 
   00326    0.5050   -1441.8930  0.7028 
   00327    0.4700   -1441.6747  0.7001 
   00328    0.5125   -1440.9879  0.7008 
   00329    0.4425   -1440.9936  0.7013 
   00330    0.4500   -1441.7053  0.7031 
   00331    0.4850   -1442.9085  0.7032 
   00332    0.4775   -1442.4142  0.7019 
   00333    0.4900   -1442.7420  0.7018 
   00334    0.4900   -1441.5058  0.7030 
   00335    0.4850   -1443.1345  0.7056 
   00336    0.4650   -1442.9900  0.7057 
   00337    0.5050   -1443.2958  0.7068 
   00338    0.4700   -1442.5736  0.7051 
   00339    0.4825   -1444.2696  0.7079 
   00340    0.4775   -1445.1225  0.7075 
   00341    0.4450   -1443.8886  0.7061 
   00342    0.4700   -1444.7473  0.7052 
   00343    0.4875   -1444.1481  0.7058 
   00344    0.4875   -1443.6770  0.7067 
   00345    0.4875   -1445.7927  0.7033 
   00346    0.4625   -1445.2397  0.7051 
   00347    0.4575   -1445.7144  0.7050 
   00348    0.5050   -1443.9551  0.7041 
   00349    0.4725   -1446.0295  0.7012 
   00350    0.4775   -1448.1592  0.7020 
   00351    0.4725   -1449.2710  0.7021 
   00352    0.5000   -1448.7985  0.7015 
   00353    0.4925   -1448.4913  0.6995 
   00354    0.4775   -1448.8610  0.7010 
   00355    0.4575   -1449.0174  0.6995 
   00356    0.5100   -1450.4017  0.7008 
   00357    0.4750   -1450.9669  0.7014 
   00358    0.5175   -1453.5645  0.7036 
   00359    0.5100   -1454.0881  0.7025 
   00360    0.4575   -1454.9708  0.7010 
   00361    0.4475   -1454.0653  0.7009 
   00362    0.4450   -1454.1651  0.7022 
   00363    0.5050   -1451.4707  0.7026 
   00364    0.5275   -1453.8541  0.7044 
   00365    0.4875   -1453.4648  0.7040 
   00366    0.4675   -1453.5527  0.7035 
   00367    0.4325   -1454.4498  0.7045 
   00368    0.4950   -1455.4538  0.7037 
   00369    0.4825   -1453.6538  0.7016 
   00370    0.5125   -1451.9950  0.7018 
   00371    0.4900   -1454.9344  0.7017 
   00372    0.4650   -1453.8027  0.7014 
   00373    0.5050   -1454.1993  0.6998 
   00374    0.5025   -1454.8334  0.6978 
   00375    0.4750   -1456.8345  0.6979 
   00376    0.5150   -1457.6594  0.6954 
   00377    0.4850   -1458.1947  0.6948 
   00378    0.4475   -1457.8203  0.6946 
   00379    0.5200   -1456.6601  0.6965 
   00380    0.4900   -1456.4380  0.6970 
   00381    0.4875   -1458.0397  0.6970 
   00382    0.4850   -1457.6251  0.6973 
   00383    0.5150   -1456.3521  0.6994 
   00384    0.5275   -1456.0395  0.7009 
   00385    0.4575   -1456.2660  0.7016 
   00386    0.5100   -1456.5243  0.7026 
   00387    0.4925   -1456.4776  0.7028 
   00388    0.4650   -1456.3888  0.7016 
   00389    0.5175   -1456.6790  0.7010 
   00390    0.5025   -1457.6444  0.7015 
   00391    0.4975   -1457.3248  0.7026 
   00392    0.4875   -1457.5023  0.7027 
   00393    0.4900   -1458.5517  0.7045 
   00394    0.5125   -1457.9325  0.7044 
   00395    0.4825   -1459.2647  0.7058 
   00396    0.5000   -1457.5211  0.7039 
   00397    0.4875   -1457.6486  0.7032 
   00398    0.4675   -1457.8041  0.7037 
   00399    0.4425   -1457.6384  0.7044 
   00400    0.5225   -1458.2216  0.7061 
   00401    0.4500   -1460.4293  0.7056 
   00402    0.4700   -1461.8938  0.7073 
   00403    0.4975   -1461.6141  0.7087 
   00404    0.4800   -1462.7939  0.7114 
   00405    0.5100   -1463.4122  0.7115 
   00406    0.5150   -1462.3538  0.7125 
   00407    0.4950   -1461.9604  0.7118 
   00408    0.5100   -1460.7892  0.7119 
   00409    0.4600   -1460.4316  0.7110 
   00410    0.5200   -1459.4789  0.7119 
   00411    0.4575   -1460.1216  0.7124 
   00412    0.4625   -1459.9907  0.7123 
   00413    0.4575   -1460.2751  0.7114 
   00414    0.4975   -1460.3590  0.7117 
   00415    0.4925   -1460.7772  0.7151 
   00416    0.4375   -1461.7543  0.7167 
   00417    0.5025   -1462.5353  0.7179 
   00418    0.4850   -1460.8698  0.7181 
   00419    0.5000   -1460.4422  0.7170 
   00420    0.4975   -1460.6294  0.7154 
   00421    0.5325   -1457.8285  0.7155 
   00422    0.4350   -1458.2995  0.7162 
   00423    0.4950   -1459.4146  0.7136 
   00424    0.4775   -1458.8790  0.7134 
   00425    0.5050   -1458.4839  0.7141 
   00426    0.4600   -1459.5379  0.7141 
   00427    0.4875   -1460.6281  0.7152 
   00428    0.4925   -1461.5504  0.7156 
   00429    0.4725   -1462.0087  0.7177 
   00430    0.4525   -1459.8926  0.7205 
   00431    0.5150   -1460.7601  0.7198 
   00432    0.4675   -1459.2635  0.7202 
   00433    0.4700   -1461.4655  0.7205 
   00434    0.5150   -1462.3135  0.7232 
   00435    0.4775   -1462.9833  0.7239 
   00436    0.4125   -1462.2985  0.7235 
   00437    0.4625   -1462.1132  0.7218 
   00438    0.5650   -1462.4023  0.7201 
   00439    0.5300   -1463.6272  0.7198 
   00440    0.4175   -1463.4302  0.7215 
   00441    0.4800   -1463.6885  0.7198 
   00442    0.4975   -1463.6943  0.7212 
   00443    0.4650   -1463.3955  0.7213 
   00444    0.5125   -1465.1735  0.7241 
   00445    0.5025   -1462.8113  0.7237 
   00446    0.4850   -1463.4640  0.7229 
   00447    0.5000   -1464.5453  0.7250 
   00448    0.4150   -1464.2803  0.7259 
   00449    0.5075   -1464.1162  0.7262 
   00450    0.5125   -1463.7650  0.7275 
   00451    0.5000   -1464.7064  0.7272 
   00452    0.4200   -1465.1446  0.7299 
   00453    0.4700   -1465.0242  0.7294 
   00454    0.4950   -1465.1935  0.7307 
   00455    0.4475   -1466.0636  0.7306 
   00456    0.4825   -1466.3352  0.7325 
   00457    0.5250   -1464.2798  0.7346 
   00458    0.4450   -1463.5704  0.7350 
   00459    0.4775   -1464.8697  0.7345 
   00460    0.4575   -1465.9568  0.7351 
   00461    0.4825   -1466.0965  0.7343 
   00462    0.4775   -1466.1972  0.7356 
   00463    0.4300   -1466.0367  0.7362 
   00464    0.4625   -1465.6428  0.7386 
   00465    0.4700   -1465.8181  0.7373 
   00466    0.4650   -1465.2287  0.7370 
   00467    0.4500   -1465.0754  0.7381 
   00468    0.4750   -1467.0808  0.7373 
   00469    0.4700   -1466.7011  0.7358 
   00470    0.4800   -1466.8015  0.7363 
   00471    0.4825   -1467.3047  0.7350 
   00472    0.4550   -1467.9733  0.7344 
   00473    0.4625   -1468.9603  0.7360 
   00474    0.4700   -1469.8745  0.7374 
   00475    0.4725   -1468.0471  0.7379 
   00476    0.4575   -1468.7079  0.7366 
   00477    0.4450   -1469.0952  0.7377 
   00478    0.4900   -1468.5058  0.7387 
   00479    0.4925   -1468.8538  0.7379 
   00480    0.4675   -1469.4109  0.7394 
   00481    0.4575   -1470.0268  0.7380 
   00482    0.5050   -1468.1802  0.7354 
   00483    0.4300   -1468.1713  0.7350 
   00484    0.5000   -1467.8045  0.7378 
   00485    0.5125   -1467.2259  0.7379 
   00486    0.5150   -1468.4078  0.7394 
   00487    0.5275   -1467.9532  0.7388 
   00488    0.4675   -1468.5252  0.7385 
   00489    0.4675   -1470.0752  0.7408 
   00490    0.4825   -1469.9759  0.7410 
   00491    0.5200   -1470.6343  0.7427 
   00492    0.4625   -1470.1310  0.7420 
   00493    0.4875   -1471.3330  0.7443 
   00494    0.4375   -1470.4996  0.7448 
   00495    0.4825   -1470.6712  0.7435 
   00496    0.4650   -1470.1903  0.7433 
   00497    0.5150   -1469.0971  0.7450 
   00498    0.4850   -1469.0531  0.7461 
   00499    0.4675   -1469.0684  0.7469 
   00500    0.4675   -1469.5761  0.7478 
   00501    0.4925   -1469.1995  0.7491 
   00502    0.4925   -1468.2131  0.7506 
   00503    0.4950   -1467.4655  0.7499 
   00504    0.4925   -1469.8027  0.7502 
   00505    0.4950   -1469.6208  0.7520 
   00506    0.5350   -1469.2397  0.7509 
   00507    0.4900   -1468.3471  0.7497 
   00508    0.4925   -1468.5613  0.7503 
   00509    0.4450   -1468.9336  0.7501 
   00510    0.4350   -1468.8102  0.7501 
   00511    0.4925   -1467.8875  0.7529 
   00512    0.5025   -1466.6567  0.7532 
   00513    0.5100   -1467.8930  0.7554 
   00514    0.4350   -1469.0236  0.7546 
   00515    0.5000   -1469.0739  0.7548 
   00516    0.4900   -1467.8785  0.7537 
   00517    0.4625   -1467.9106  0.7539 
   00518    0.4850   -1469.4891  0.7587 
   00519    0.4775   -1468.8911  0.7576 
   00520    0.5200   -1468.8419  0.7564 
   00521    0.4975   -1468.6408  0.7567 
   00522    0.4850   -1471.0501  0.7559 
   00523    0.4650   -1470.1943  0.7562 
   00524    0.4525   -1470.4462  0.7561 
   00525    0.4775   -1471.2531  0.7558 
   00526    0.4725   -1471.0117  0.7574 
   00527    0.4825   -1470.7360  0.7563 
   00528    0.5075   -1470.4688  0.7562 
   00529    0.4625   -1471.6402  0.7576 
   00530    0.4500   -1472.0042  0.7576 
   00531    0.5075   -1471.2809  0.7582 
   00532    0.4975   -1472.1705  0.7602 
   00533    0.5200   -1473.3683  0.7617 
   00534    0.4725   -1474.0336  0.7650 
   00535    0.5075   -1475.2263  0.7642 
   00536    0.4650   -1474.8817  0.7624 
   00537    0.4475   -1474.7047  0.7616 
   00538    0.4975   -1475.7956  0.7614 
   00539    0.5225   -1475.8265  0.7645 
   00540    0.4850   -1476.1767  0.7637 
   00541    0.4425   -1476.1799  0.7634 
   00542    0.4425   -1477.5640  0.7662 
   00543    0.4850   -1477.0507  0.7671 
   00544    0.5075   -1475.7606  0.7643 
   00545    0.4500   -1474.8050  0.7638 
   00546    0.4825   -1475.5205  0.7639 
   00547    0.4750   -1476.0417  0.7658 
   00548    0.4900   -1476.1033  0.7677 
   00549    0.4525   -1475.4884  0.7662 
   00550    0.5075   -1475.9041  0.7671 
   00551    0.4800   -1476.3100  0.7679 
   00552    0.5125   -1477.0986  0.7705 
   00553    0.5025   -1478.3353  0.7704 
   00554    0.4450   -1478.6780  0.7705 
   00555    0.4775   -1478.9635  0.7725 
   00556    0.4975   -1480.4077  0.7739 
   00557    0.4425   -1480.5632  0.7744 
   00558    0.4900   -1481.5389  0.7747 
   00559    0.5025   -1481.9228  0.7750 
   00560    0.4675   -1482.8755  0.7783 
   00561    0.4775   -1482.6097  0.7791 
   00562    0.4475   -1483.3395  0.7782 
   00563    0.4675   -1484.1909  0.7779 
   00564    0.5025   -1484.0222  0.7776 
   00565    0.4875   -1486.3009  0.7792 
   00566    0.4975   -1485.9831  0.7807 
   00567    0.4650   -1486.4391  0.7829 
   00568    0.4775   -1485.7680  0.7830 
   00569    0.5100   -1486.2635  0.7852 
   00570    0.4750   -1484.4087  0.7847 
   00571    0.5100   -1484.4744  0.7851 
   00572    0.5125   -1483.5521  0.7829 
   00573    0.4975   -1485.0843  0.7828 
   00574    0.4825   -1484.7819  0.7799 
   00575    0.4000   -1485.8174  0.7802 
   00576    0.4900   -1486.2591  0.7806 
   00577    0.4875   -1485.5637  0.7760 
   00578    0.5150   -1485.8890  0.7776 
   00579    0.4675   -1486.8960  0.7776 
   00580    0.5075   -1487.7296  0.7783 
   00581    0.4775   -1488.0493  0.7778 
   00582    0.4500   -1486.6580  0.7773 
   00583    0.4700   -1488.2503  0.7787 
   00584    0.4950   -1489.8355  0.7804 
   00585    0.4800   -1490.2077  0.7805 
   00586    0.4775   -1490.2196  0.7827 
   00587    0.4550   -1489.7127  0.7820 
   00588    0.5075   -1487.7270  0.7809 
   00589    0.4725   -1489.8179  0.7821 
   00590    0.4975   -1488.1516  0.7806 
   00591    0.5475   -1487.1757  0.7813 
   00592    0.4875   -1488.7060  0.7804 
   00593    0.4725   -1488.3688  0.7812 
   00594    0.4875   -1488.8161  0.7817 
   00595    0.5025   -1489.1313  0.7820 
   00596    0.5200   -1490.4080  0.7839 
   00597    0.4925   -1489.2939  0.7835 
   00598    0.5025   -1489.9796  0.7841 
   00599    0.4500   -1488.9426  0.7837 
   00600    0.5025   -1489.3417  0.7836 
   00601    0.4725   -1489.0149  0.7847 
   00602    0.4575   -1489.5061  0.7856 
   00603    0.4650   -1491.0964  0.7878 
   00604    0.4775   -1490.4740  0.7878 
   00605    0.5100   -1490.2567  0.7876 
   00606    0.5100   -1489.8188  0.7872 
   00607    0.4500   -1490.3833  0.7889 
   00608    0.4975   -1491.1829  0.7900 
   00609    0.4775   -1491.0583  0.7899 
   00610    0.5100   -1491.8858  0.7901 
   00611    0.4750   -1492.4768  0.7913 
   00612    0.4775   -1492.1446  0.7908 
   00613    0.4400   -1491.8519  0.7931 
   00614    0.4550   -1493.6239  0.7933 
   00615    0.4975   -1495.7933  0.7942 
   00616    0.4925   -1495.9253  0.7964 
   00617    0.4900   -1495.0862  0.7969 
   00618    0.5300   -1495.3143  0.7967 
   00619    0.4750   -1495.0992  0.7974 
   00620    0.4525   -1495.5644  0.7987 
   00621    0.4525   -1496.2711  0.7986 
   00622    0.4750   -1495.8504  0.7993 
   00623    0.4775   -1494.2575  0.8004 
   00624    0.4550   -1496.0683  0.8006 
   00625    0.4425   -1496.7487  0.8037 
   00626    0.5100   -1496.5323  0.8044 
   00627    0.4850   -1495.8336  0.8042 
