#=====================================================
# File created:        Wed-05-Nov-2025-at-03-30-04AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        2.177988
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4225   -1362.2868  0.6661 
   00628    0.4275   -1360.9583  0.6663 
   00629    0.4525   -1361.0137  0.6710 
   00630    0.4475   -1362.0917  0.6676 
   00631    0.4000   -1365.8678  0.6679 
   00632    0.4200   -1364.1178  0.6665 
   00633    0.3925   -1359.9784  0.6665 
   00634    0.4750   -1358.8097  0.6684 
   00635    0.4475   -1357.9053  0.6720 
   00636    0.4350   -1364.0229  0.6727 
   00637    0.4125   -1368.3065  0.6741 
   00638    0.4100   -1367.5136  0.6716 
   00639    0.4050   -1365.3600  0.6752 
   00640    0.4150   -1365.2975  0.6733 
   00641    0.4500   -1369.4416  0.6722 
   00642    0.4400   -1367.5793  0.6698 
   00643    0.4625   -1368.3448  0.6732 
   00644    0.4675   -1366.7304  0.6725 
   00645    0.4475   -1367.4198  0.6676 
   00646    0.4775   -1370.6598  0.6716 
   00647    0.4600   -1367.6384  0.6706 
   00648    0.4350   -1367.4657  0.6708 
   00649    0.4575   -1367.9683  0.6727 
   00650    0.4175   -1369.4168  0.6717 
   00651    0.4275   -1369.5214  0.6711 
   00652    0.4525   -1367.8825  0.6677 
   00653    0.4425   -1370.1594  0.6675 
   00654    0.4700   -1369.9805  0.6682 
   00655    0.3725   -1367.2444  0.6670 
   00656    0.3925   -1367.8694  0.6686 
   00657    0.4100   -1369.6236  0.6712 
   00658    0.4700   -1368.7783  0.6704 
   00659    0.4100   -1365.5893  0.6684 
   00660    0.4350   -1363.9263  0.6709 
   00661    0.4525   -1364.2694  0.6768 
   00662    0.4575   -1365.3082  0.6750 
   00663    0.4450   -1370.0381  0.6755 
   00664    0.4375   -1368.3296  0.6751 
   00665    0.3775   -1366.9592  0.6791 
   00666    0.4550   -1362.2569  0.6817 
   00667    0.4925   -1366.1891  0.6837 
   00668    0.4850   -1357.8334  0.6760 
   00669    0.4325   -1356.8829  0.6780 
   00670    0.4900   -1358.1753  0.6776 
   00671    0.4225   -1356.7476  0.6777 
   00672    0.4025   -1359.4657  0.6791 
   00673    0.4350   -1360.1153  0.6803 
   00674    0.4550   -1360.1356  0.6809 
   00675    0.4100   -1362.2174  0.6830 
   00676    0.4525   -1360.4653  0.6828 
   00677    0.4550   -1360.4913  0.6794 
   00678    0.4275   -1362.1639  0.6796 
   00679    0.4250   -1361.6683  0.6808 
   00680    0.3875   -1365.5791  0.6840 
   00681    0.4800   -1356.4312  0.6849 
   00682    0.4750   -1355.2698  0.6874 
   00683    0.4600   -1359.9441  0.6865 
   00684    0.4000   -1361.4595  0.6874 
   00685    0.4325   -1364.4188  0.6868 
   00686    0.4700   -1369.9076  0.6891 
   00687    0.4300   -1373.2963  0.6893 
   00688    0.4625   -1375.5051  0.6921 
   00689    0.4150   -1371.1231  0.6915 
   00690    0.4575   -1369.5782  0.6903 
   00691    0.4550   -1369.5585  0.6882 
   00692    0.4850   -1368.7398  0.6861 
   00693    0.4450   -1369.0844  0.6880 
   00694    0.4025   -1368.9612  0.6857 
   00695    0.4300   -1365.2440  0.6821 
   00696    0.4325   -1366.3563  0.6833 
   00697    0.4300   -1366.1795  0.6866 
   00698    0.4250   -1369.3244  0.6832 
   00699    0.4075   -1367.7542  0.6787 
   00700    0.4325   -1364.5291  0.6779 
   00701    0.4350   -1367.3574  0.6801 
   00702    0.4725   -1366.3871  0.6808 
   00703    0.4575   -1364.4389  0.6815 
   00704    0.4525   -1364.9411  0.6838 
   00705    0.4450   -1364.4268  0.6876 
   00706    0.4175   -1363.5385  0.6880 
   00707    0.4200   -1361.6475  0.6887 
   00708    0.4225   -1364.3715  0.6910 
   00709    0.3825   -1364.6886  0.6904 
   00710    0.4800   -1368.1339  0.6891 
   00711    0.4925   -1373.5278  0.6926 
   00712    0.4550   -1370.9996  0.6913 
   00713    0.4200   -1369.4928  0.6917 
   00714    0.4200   -1371.2170  0.6922 
   00715    0.4550   -1374.5394  0.6952 
   00716    0.4350   -1373.0275  0.6882 
   00717    0.4450   -1367.7003  0.6859 
   00718    0.4575   -1368.9450  0.6830 
   00719    0.4275   -1376.2128  0.6843 
   00720    0.4225   -1376.3449  0.6843 
   00721    0.4675   -1376.3054  0.6864 
   00722    0.4025   -1381.0247  0.6878 
   00723    0.4150   -1380.3602  0.6887 
   00724    0.4350   -1376.5919  0.6871 
   00725    0.4775   -1374.8260  0.6848 
   00726    0.4525   -1375.1707  0.6897 
   00727    0.4250   -1371.7781  0.6899 
   00728    0.4900   -1378.9536  0.6933 
   00729    0.4600   -1381.1871  0.6915 
   00730    0.4425   -1383.5862  0.6908 
   00731    0.4550   -1381.9520  0.6882 
   00732    0.4175   -1381.9264  0.6885 
   00733    0.4175   -1380.1588  0.6881 
   00734    0.4275   -1378.5866  0.6878 
   00735    0.4325   -1375.0165  0.6863 
   00736    0.4850   -1372.8172  0.6844 
   00737    0.4200   -1368.0277  0.6888 
   00738    0.4550   -1365.3952  0.6873 
   00739    0.4025   -1362.8512  0.6892 
   00740    0.4525   -1356.8285  0.6886 
   00741    0.4625   -1360.9791  0.6869 
   00742    0.4425   -1362.4199  0.6858 
   00743    0.4650   -1364.9089  0.6831 
   00744    0.4050   -1358.6905  0.6803 
   00745    0.4625   -1358.4769  0.6799 
   00746    0.4275   -1361.5123  0.6843 
   00747    0.4800   -1361.6319  0.6847 
   00748    0.4200   -1366.3877  0.6855 
   00749    0.4625   -1367.3026  0.6827 
   00750    0.4450   -1365.3666  0.6805 
   00751    0.4150   -1365.0499  0.6774 
   00752    0.5075   -1360.1741  0.6747 
   00753    0.4550   -1358.0916  0.6692 
   00754    0.4550   -1359.4540  0.6699 
   00755    0.4125   -1357.0873  0.6710 
   00756    0.4575   -1357.0872  0.6709 
   00757    0.3925   -1355.4208  0.6725 
   00758    0.4400   -1354.9161  0.6752 
   00759    0.4325   -1356.9327  0.6824 
   00760    0.4550   -1362.2840  0.6807 
   00761    0.4775   -1363.6698  0.6863 
   00762    0.4650   -1361.5170  0.6906 
   00763    0.4600   -1361.2314  0.6872 
   00764    0.4775   -1363.1525  0.6891 
   00765    0.4475   -1363.1686  0.6895 
   00766    0.4525   -1366.1933  0.6939 
   00767    0.4150   -1368.1399  0.6968 
   00768    0.4600   -1372.3603  0.6990 
   00769    0.4350   -1376.9629  0.6989 
   00770    0.4600   -1377.0777  0.7002 
   00771    0.4600   -1377.1476  0.6953 
   00772    0.3900   -1375.9857  0.6940 
   00773    0.4650   -1375.2790  0.6948 
   00774    0.4675   -1377.2007  0.6949 
   00775    0.4500   -1382.6657  0.6937 
   00776    0.4575   -1383.9407  0.6981 
   00777    0.4800   -1391.3076  0.6976 
   00778    0.4925   -1390.7334  0.7013 
   00779    0.4600   -1390.4830  0.7000 
   00780    0.4325   -1388.8412  0.6962 
   00781    0.4450   -1387.3486  0.6963 
   00782    0.4125   -1384.9012  0.7001 
   00783    0.4250   -1384.9923  0.6981 
   00784    0.4100   -1379.3420  0.6946 
   00785    0.4725   -1375.5135  0.6944 
   00786    0.4275   -1372.1209  0.6950 
   00787    0.4100   -1369.2118  0.6915 
   00788    0.4350   -1367.8602  0.6911 
   00789    0.4425   -1369.5439  0.6880 
   00790    0.4600   -1366.6980  0.6882 
   00791    0.4900   -1366.3766  0.6864 
   00792    0.4125   -1364.5436  0.6839 
   00793    0.4350   -1365.2382  0.6841 
   00794    0.4275   -1363.8819  0.6833 
   00795    0.4400   -1363.3733  0.6809 
   00796    0.4450   -1363.9753  0.6832 
   00797    0.4350   -1364.3792  0.6812 
   00798    0.4175   -1366.5439  0.6793 
   00799    0.4625   -1366.7091  0.6797 
   00800    0.4000   -1362.0166  0.6777 
   00801    0.4675   -1368.4435  0.6778 
   00802    0.4600   -1361.7177  0.6768 
   00803    0.3875   -1361.9946  0.6786 
   00804    0.4050   -1365.3347  0.6798 
   00805    0.4050   -1364.4486  0.6779 
   00806    0.4375   -1360.5628  0.6795 
   00807    0.4650   -1354.4966  0.6787 
   00808    0.4300   -1354.0289  0.6762 
   00809    0.4225   -1354.8391  0.6736 
   00810    0.4400   -1354.1455  0.6694 
   00811    0.4000   -1352.1053  0.6682 
   00812    0.4350   -1352.9877  0.6742 
   00813    0.4275   -1352.7508  0.6745 
   00814    0.4650   -1353.0890  0.6760 
   00815    0.4300   -1352.8711  0.6763 
   00816    0.4950   -1354.3529  0.6756 
   00817    0.4250   -1347.2107  0.6774 
   00818    0.4350   -1354.9048  0.6796 
   00819    0.4350   -1354.8510  0.6813 
   00820    0.4750   -1360.2930  0.6797 
   00821    0.4375   -1362.7760  0.6797 
   00822    0.4725   -1364.7398  0.6815 
   00823    0.4725   -1363.9030  0.6834 
   00824    0.4175   -1366.9966  0.6821 
   00825    0.4150   -1363.6333  0.6846 
   00826    0.4225   -1365.6890  0.6883 
   00827    0.4575   -1367.5207  0.6907 
   00828    0.4150   -1364.7531  0.6894 
   00829    0.4250   -1360.9514  0.6833 
   00830    0.4575   -1365.4694  0.6847 
   00831    0.4225   -1368.2118  0.6820 
   00832    0.4450   -1369.9449  0.6834 
   00833    0.4500   -1369.9901  0.6867 
   00834    0.4700   -1373.2856  0.6870 
   00835    0.4300   -1374.9767  0.6879 
   00836    0.4700   -1378.1916  0.6888 
   00837    0.4575   -1376.2251  0.6886 
   00838    0.4625   -1379.8922  0.6900 
   00839    0.4500   -1380.5181  0.6932 
   00840    0.4150   -1380.3367  0.6935 
   00841    0.4625   -1378.7783  0.6918 
   00842    0.4150   -1382.1030  0.6956 
   00843    0.4250   -1379.1560  0.6940 
   00844    0.4550   -1376.2254  0.6875 
   00845    0.4300   -1378.6847  0.6892 
   00846    0.4525   -1376.9015  0.6891 
   00847    0.4000   -1380.7563  0.6890 
   00848    0.4750   -1375.6199  0.6890 
   00849    0.4575   -1376.8714  0.6866 
   00850    0.4400   -1374.5365  0.6869 
   00851    0.4400   -1372.7820  0.6877 
   00852    0.4675   -1372.9811  0.6806 
   00853    0.4450   -1373.9306  0.6806 
   00854    0.3975   -1374.1551  0.6807 
   00855    0.4250   -1368.6716  0.6806 
   00856    0.4400   -1366.1473  0.6765 
   00857    0.4625   -1369.2184  0.6791 
   00858    0.4350   -1370.4587  0.6798 
   00859    0.4575   -1370.3419  0.6780 
   00860    0.4375   -1366.8759  0.6749 
   00861    0.4175   -1366.2123  0.6714 
   00862    0.4575   -1368.7386  0.6690 
   00863    0.4825   -1369.9260  0.6691 
   00864    0.3925   -1363.9627  0.6664 
   00865    0.4000   -1364.0605  0.6655 
   00866    0.4250   -1366.1333  0.6675 
   00867    0.4275   -1366.5693  0.6653 
   00868    0.4450   -1365.2976  0.6642 
   00869    0.4525   -1363.3914  0.6701 
   00870    0.4425   -1364.6602  0.6712 
   00871    0.4300   -1360.7845  0.6660 
   00872    0.4375   -1362.7965  0.6665 
   00873    0.4425   -1356.7240  0.6647 
   00874    0.4025   -1356.3266  0.6644 
   00875    0.4575   -1358.5325  0.6664 
   00876    0.4175   -1357.3537  0.6690 
   00877    0.4075   -1356.2621  0.6718 
   00878    0.4125   -1357.1925  0.6696 
   00879    0.4075   -1359.0135  0.6697 
   00880    0.4400   -1356.6696  0.6676 
   00881    0.4950   -1360.3174  0.6690 
   00882    0.4800   -1360.7465  0.6720 
   00883    0.4400   -1361.3085  0.6677 
   00884    0.4500   -1362.5933  0.6665 
   00885    0.4550   -1364.1195  0.6654 
   00886    0.4300   -1363.9670  0.6648 
   00887    0.4225   -1368.5892  0.6676 
   00888    0.4875   -1370.0571  0.6687 
   00889    0.4175   -1369.5883  0.6695 
   00890    0.4650   -1365.3810  0.6689 
   00891    0.4650   -1363.8782  0.6700 
   00892    0.4200   -1365.5142  0.6682 
   00893    0.4000   -1359.2578  0.6638 
   00894    0.4675   -1361.3921  0.6664 
   00895    0.4225   -1364.4669  0.6662 
   00896    0.4150   -1364.3898  0.6673 
   00897    0.4650   -1358.5147  0.6695 
   00898    0.4525   -1357.7636  0.6706 
   00899    0.4800   -1359.7328  0.6721 
   00900    0.4025   -1360.2884  0.6744 
   00901    0.4050   -1356.0057  0.6711 
   00902    0.4425   -1353.3319  0.6734 
   00903    0.4550   -1353.7973  0.6706 
   00904    0.4675   -1356.9146  0.6723 
   00905    0.3975   -1361.0478  0.6760 
   00906    0.4325   -1359.4917  0.6751 
   00907    0.4650   -1362.1950  0.6752 
   00908    0.4425   -1362.9475  0.6735 
   00909    0.4600   -1362.9841  0.6748 
   00910    0.4750   -1366.6575  0.6755 
   00911    0.4450   -1362.9115  0.6781 
   00912    0.4300   -1362.3750  0.6794 
   00913    0.4325   -1359.9255  0.6789 
   00914    0.4375   -1358.1628  0.6791 
   00915    0.4475   -1357.3533  0.6765 
   00916    0.4575   -1355.8615  0.6735 
   00917    0.4700   -1354.8336  0.6721 
   00918    0.4825   -1354.4084  0.6765 
   00919    0.4800   -1353.2397  0.6757 
   00920    0.4675   -1350.4976  0.6690 
   00921    0.4950   -1351.5255  0.6716 
   00922    0.4425   -1351.4697  0.6686 
   00923    0.4325   -1350.6169  0.6668 
   00924    0.4125   -1352.4517  0.6718 
   00925    0.4625   -1353.1155  0.6757 
   00926    0.4275   -1362.2862  0.6815 
   00927    0.4025   -1371.5809  0.6839 
   00928    0.3875   -1377.9967  0.6806 
   00929    0.4225   -1378.8218  0.6813 
   00930    0.4625   -1378.3893  0.6821 
   00931    0.4475   -1381.0774  0.6814 
   00932    0.4675   -1380.3035  0.6807 
   00933    0.4800   -1380.1044  0.6777 
   00934    0.4600   -1378.7157  0.6818 
   00935    0.4025   -1376.6391  0.6785 
   00936    0.4900   -1376.4076  0.6780 
   00937    0.4450   -1381.5270  0.6849 
   00938    0.3975   -1379.4384  0.6861 
   00939    0.4250   -1375.9009  0.6905 
   00940    0.4600   -1371.2965  0.6931 
   00941    0.4750   -1369.0940  0.6973 
   00942    0.4425   -1369.9490  0.6980 
   00943    0.4300   -1367.3141  0.6980 
   00944    0.4175   -1367.0075  0.6941 
   00945    0.4350   -1370.2889  0.6947 
   00946    0.4450   -1365.2652  0.6948 
   00947    0.4550   -1367.5004  0.6960 
   00948    0.4450   -1363.3912  0.6939 
   00949    0.4500   -1363.3224  0.6954 
   00950    0.3950   -1359.5842  0.6938 
   00951    0.4400   -1359.8690  0.6940 
   00952    0.4125   -1362.2632  0.6912 
   00953    0.4350   -1358.5547  0.6886 
   00954    0.4675   -1357.8540  0.6909 
   00955    0.4450   -1357.4755  0.6927 
   00956    0.4625   -1355.6814  0.6912 
   00957    0.4400   -1358.0629  0.6884 
   00958    0.4600   -1357.4455  0.6865 
   00959    0.4475   -1360.7190  0.6895 
   00960    0.4675   -1357.0093  0.6906 
   00961    0.3800   -1355.7365  0.6946 
   00962    0.4725   -1355.2216  0.6961 
   00963    0.4775   -1360.0977  0.6945 
   00964    0.4600   -1353.0925  0.6907 
   00965    0.4150   -1351.5901  0.6865 
   00966    0.4450   -1354.8451  0.6819 
   00967    0.4600   -1357.0617  0.6840 
   00968    0.4350   -1354.6943  0.6811 
   00969    0.4425   -1353.6180  0.6807 
   00970    0.4800   -1357.6561  0.6801 
   00971    0.4575   -1361.5168  0.6805 
   00972    0.4325   -1368.9879  0.6763 
   00973    0.4525   -1370.8921  0.6774 
   00974    0.4375   -1367.6291  0.6770 
   00975    0.4225   -1370.3721  0.6789 
   00976    0.4525   -1368.0069  0.6779 
   00977    0.3850   -1364.4480  0.6768 
   00978    0.3875   -1361.2644  0.6758 
   00979    0.4525   -1358.7933  0.6745 
   00980    0.4450   -1360.1735  0.6744 
   00981    0.4325   -1362.0250  0.6727 
   00982    0.4400   -1362.2584  0.6717 
   00983    0.4600   -1360.0992  0.6705 
   00984    0.4575   -1361.3809  0.6682 
   00985    0.4375   -1359.0722  0.6699 
   00986    0.3800   -1363.6639  0.6766 
   00987    0.4325   -1363.1078  0.6791 
   00988    0.4375   -1362.6443  0.6773 
   00989    0.4250   -1366.5748  0.6840 
   00990    0.5000   -1368.2729  0.6860 
   00991    0.4550   -1370.1112  0.6832 
   00992    0.4400   -1368.5287  0.6807 
   00993    0.4550   -1367.4996  0.6817 
   00994    0.4300   -1369.0408  0.6854 
   00995    0.4250   -1369.1042  0.6889 
   00996    0.4650   -1370.6860  0.6917 
   00997    0.4250   -1373.4362  0.6918 
   00998    0.4600   -1374.0430  0.6903 
   00999    0.4575   -1372.0830  0.6867 
   01000    0.4275   -1370.4619  0.6833 
