#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-57AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        2.196899
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00049    0.4950    -964.4230  0.4681 
   00050    0.4925    -972.2107  0.4738 
   00051    0.5000    -976.3346  0.4705 
   00052    0.4725    -982.0012  0.4755 
   00053    0.4925    -989.6195  0.4782 
   00054    0.4250    -993.1813  0.4781 
   00055    0.5200    -997.5624  0.4847 
   00056    0.4775   -1002.2996  0.4873 
   00057    0.4700   -1007.9975  0.4868 
   00058    0.5200   -1011.8478  0.4900 
   00059    0.4975   -1013.8418  0.4888 
   00060    0.4750   -1019.9262  0.4919 
   00061    0.4325   -1022.6292  0.4897 
   00062    0.4600   -1025.0662  0.4921 
   00063    0.5000   -1034.6594  0.4973 
   00064    0.4675   -1038.3104  0.5044 
   00065    0.4950   -1041.8403  0.5061 
   00066    0.4375   -1040.0743  0.5048 
   00067    0.4775   -1045.3519  0.5071 
   00068    0.4875   -1047.2917  0.5061 
   00069    0.4175   -1048.6860  0.5058 
   00070    0.4700   -1047.5140  0.5086 
   00071    0.5050   -1056.0110  0.5121 
   00072    0.4975   -1061.3309  0.5142 
   00073    0.4750   -1065.8330  0.5210 
   00074    0.5250   -1074.8859  0.5244 
   00075    0.4675   -1082.9643  0.5278 
   00076    0.4500   -1090.8365  0.5305 
   00077    0.4425   -1094.1234  0.5316 
   00078    0.4975   -1097.0305  0.5380 
   00079    0.5050   -1097.1955  0.5397 
   00080    0.4575   -1105.6412  0.5443 
   00081    0.4525   -1102.5036  0.5462 
   00082    0.4900   -1110.0362  0.5473 
   00083    0.5150   -1112.6690  0.5463 
   00084    0.5075   -1114.0254  0.5482 
   00085    0.5300   -1119.9503  0.5462 
   00086    0.4500   -1120.6141  0.5466 
   00087    0.4500   -1118.3583  0.5457 
   00088    0.5050   -1123.8013  0.5464 
   00089    0.5125   -1122.7942  0.5485 
   00090    0.5000   -1129.9522  0.5479 
   00091    0.4925   -1133.2581  0.5479 
   00092    0.5225   -1134.9994  0.5500 
   00093    0.4900   -1136.5278  0.5459 
   00094    0.4725   -1136.4841  0.5446 
   00095    0.5225   -1133.7850  0.5511 
   00096    0.5175   -1139.7579  0.5517 
   00097    0.4975   -1144.6190  0.5531 
   00098    0.5375   -1143.9534  0.5532 
   00099    0.5075   -1153.0960  0.5548 
   00100    0.4775   -1155.7219  0.5525 
   00101    0.4700   -1155.5313  0.5528 
   00102    0.4700   -1157.2746  0.5518 
   00103    0.4825   -1160.0597  0.5529 
   00104    0.4625   -1163.2945  0.5550 
   00105    0.4775   -1167.9562  0.5554 
   00106    0.4900   -1168.4255  0.5560 
   00107    0.5075   -1176.9870  0.5555 
   00108    0.4225   -1180.4902  0.5581 
   00109    0.4950   -1184.1775  0.5625 
   00110    0.4825   -1191.9572  0.5669 
   00111    0.4675   -1190.4851  0.5702 
   00112    0.4775   -1192.0303  0.5737 
   00113    0.4625   -1195.6081  0.5724 
   00114    0.5225   -1203.8722  0.5707 
   00115    0.5275   -1210.0130  0.5741 
   00116    0.4600   -1215.3046  0.5746 
   00117    0.4875   -1219.5877  0.5788 
   00118    0.4975   -1227.8877  0.5791 
   00119    0.4850   -1227.2604  0.5810 
   00120    0.4650   -1227.5503  0.5817 
   00121    0.4425   -1227.9459  0.5808 
   00122    0.4975   -1228.2517  0.5849 
   00123    0.4525   -1229.3281  0.5886 
   00124    0.4825   -1233.4643  0.5920 
   00125    0.5375   -1239.4561  0.5989 
   00126    0.4850   -1243.2557  0.5999 
   00127    0.4400   -1241.2450  0.6033 
   00128    0.4725   -1242.5925  0.6023 
   00129    0.4675   -1242.4693  0.6020 
   00130    0.5025   -1244.0088  0.6065 
   00131    0.4675   -1249.9931  0.6111 
   00132    0.4575   -1248.4588  0.6113 
   00133    0.4825   -1250.3987  0.6128 
   00134    0.4800   -1255.8013  0.6118 
   00135    0.4325   -1258.5235  0.6117 
   00136    0.4400   -1257.6875  0.6124 
   00137    0.4900   -1259.1384  0.6128 
   00138    0.4875   -1259.8141  0.6134 
   00139    0.4550   -1259.7950  0.6148 
   00140    0.4650   -1268.9752  0.6215 
   00141    0.4825   -1270.7809  0.6243 
   00142    0.4900   -1270.6087  0.6253 
   00143    0.5175   -1274.8603  0.6318 
   00144    0.4825   -1277.0956  0.6295 
   00145    0.4575   -1278.8211  0.6295 
   00146    0.4550   -1280.1253  0.6324 
   00147    0.4500   -1283.4805  0.6353 
   00148    0.5075   -1283.8726  0.6345 
   00149    0.4625   -1280.5411  0.6359 
   00150    0.4725   -1283.2451  0.6368 
   00151    0.4475   -1282.9616  0.6384 
   00152    0.4550   -1287.2112  0.6396 
   00153    0.5400   -1290.3976  0.6428 
   00154    0.5425   -1292.5369  0.6414 
   00155    0.4875   -1293.4986  0.6432 
   00156    0.5025   -1292.9024  0.6415 
   00157    0.5050   -1296.8639  0.6445 
   00158    0.4575   -1299.7043  0.6453 
   00159    0.5075   -1297.1020  0.6479 
   00160    0.4875   -1298.2309  0.6484 
   00161    0.4550   -1302.9996  0.6484 
   00162    0.4125   -1304.8517  0.6464 
   00163    0.4850   -1305.6432  0.6479 
   00164    0.4450   -1307.0707  0.6503 
   00165    0.5150   -1311.4355  0.6491 
   00166    0.4575   -1309.9398  0.6516 
   00167    0.4450   -1309.3275  0.6507 
   00168    0.5050   -1310.1038  0.6519 
   00169    0.4650   -1311.0029  0.6546 
   00170    0.4500   -1312.7139  0.6560 
   00171    0.4800   -1316.4067  0.6599 
   00172    0.4975   -1315.9819  0.6603 
   00173    0.4675   -1315.9921  0.6597 
   00174    0.4925   -1315.1244  0.6594 
   00175    0.5150   -1316.5119  0.6593 
   00176    0.4425   -1319.3160  0.6590 
   00177    0.4600   -1320.6295  0.6611 
   00178    0.4650   -1322.0730  0.6626 
   00179    0.5050   -1325.7470  0.6663 
   00180    0.4925   -1331.2027  0.6664 
   00181    0.4475   -1335.4603  0.6685 
   00182    0.4975   -1331.6671  0.6696 
   00183    0.4600   -1334.4664  0.6691 
   00184    0.4725   -1342.4825  0.6722 
   00185    0.4600   -1345.0757  0.6741 
   00186    0.4625   -1349.8715  0.6772 
   00187    0.5050   -1348.9394  0.6784 
   00188    0.4725   -1348.8428  0.6803 
   00189    0.4650   -1354.9865  0.6842 
   00190    0.4625   -1356.3713  0.6857 
   00191    0.4750   -1360.8032  0.6886 
   00192    0.4875   -1366.4267  0.6935 
   00193    0.4675   -1368.7661  0.6984 
   00194    0.5000   -1373.2839  0.7022 
   00195    0.4025   -1373.3694  0.7029 
   00196    0.4875   -1373.3609  0.7017 
   00197    0.4725   -1370.7025  0.7013 
   00198    0.4825   -1369.6508  0.7034 
   00199    0.4425   -1370.9133  0.7069 
   00200    0.4775   -1371.3651  0.7094 
   00201    0.4850   -1372.4766  0.7056 
   00202    0.4600   -1373.8995  0.7042 
   00203    0.4900   -1375.5021  0.7055 
   00204    0.4325   -1375.5743  0.7089 
   00205    0.4650   -1376.8610  0.7142 
   00206    0.4325   -1377.4308  0.7130 
   00207    0.4775   -1376.3161  0.7120 
   00208    0.4925   -1376.3139  0.7141 
   00209    0.4500   -1376.8914  0.7173 
   00210    0.4700   -1380.5223  0.7189 
   00211    0.4300   -1377.5438  0.7183 
   00212    0.4875   -1377.4972  0.7161 
   00213    0.4575   -1378.9130  0.7206 
   00214    0.4775   -1380.2898  0.7192 
   00215    0.5000   -1379.1858  0.7170 
   00216    0.4700   -1383.5313  0.7211 
   00217    0.4675   -1385.3727  0.7260 
   00218    0.4600   -1385.5461  0.7231 
   00219    0.4450   -1387.4463  0.7256 
   00220    0.4775   -1386.6795  0.7230 
   00221    0.4500   -1384.7208  0.7212 
   00222    0.5375   -1388.8077  0.7225 
   00223    0.4675   -1388.7785  0.7238 
   00224    0.4575   -1388.6928  0.7245 
   00225    0.4550   -1388.3885  0.7258 
   00226    0.5000   -1388.3247  0.7269 
   00227    0.4650   -1386.2617  0.7255 
   00228    0.4650   -1387.6336  0.7278 
   00229    0.5100   -1385.3870  0.7280 
   00230    0.4925   -1385.5950  0.7295 
   00231    0.4675   -1388.9062  0.7304 
   00232    0.4450   -1387.9255  0.7333 
   00233    0.4825   -1387.8561  0.7332 
   00234    0.5175   -1390.0686  0.7345 
   00235    0.4825   -1391.9781  0.7359 
   00236    0.4625   -1392.8945  0.7376 
   00237    0.4425   -1389.9886  0.7345 
   00238    0.4850   -1388.9523  0.7324 
   00239    0.4675   -1393.2643  0.7322 
   00240    0.4350   -1395.3447  0.7351 
   00241    0.4550   -1394.4642  0.7340 
   00242    0.4675   -1395.3610  0.7327 
   00243    0.4700   -1396.6340  0.7350 
   00244    0.4550   -1398.5882  0.7354 
   00245    0.4775   -1399.8843  0.7353 
   00246    0.4950   -1401.4124  0.7371 
   00247    0.5050   -1400.5818  0.7409 
   00248    0.4625   -1400.3627  0.7390 
   00249    0.5075   -1398.7386  0.7400 
   00250    0.4725   -1400.8408  0.7384 
   00251    0.4800   -1399.8532  0.7369 
   00252    0.4725   -1400.6981  0.7397 
   00253    0.4925   -1400.5821  0.7402 
   00254    0.4675   -1405.6940  0.7443 
   00255    0.4600   -1402.0724  0.7423 
   00256    0.4475   -1401.3306  0.7426 
   00257    0.4750   -1403.9626  0.7409 
   00258    0.4650   -1403.4599  0.7389 
   00259    0.4825   -1401.0391  0.7397 
   00260    0.4350   -1401.0829  0.7400 
   00261    0.4400   -1401.3036  0.7407 
   00262    0.4825   -1402.8993  0.7421 
   00263    0.4150   -1404.3264  0.7409 
   00264    0.4225   -1405.1283  0.7403 
   00265    0.4950   -1406.3590  0.7425 
   00266    0.4225   -1406.9603  0.7418 
   00267    0.4650   -1408.8037  0.7424 
   00268    0.4750   -1412.5455  0.7464 
   00269    0.4750   -1411.9210  0.7475 
   00270    0.4300   -1412.6005  0.7479 
   00271    0.4800   -1412.2265  0.7474 
   00272    0.4775   -1413.6765  0.7508 
   00273    0.4500   -1416.3728  0.7546 
   00274    0.4750   -1416.5050  0.7560 
   00275    0.4650   -1416.3049  0.7559 
   00276    0.5200   -1417.3892  0.7583 
   00277    0.4400   -1418.6941  0.7584 
   00278    0.4950   -1418.7906  0.7525 
   00279    0.4500   -1420.4845  0.7515 
   00280    0.4700   -1421.4287  0.7486 
   00281    0.4875   -1419.4353  0.7479 
   00282    0.4725   -1418.3841  0.7465 
   00283    0.4650   -1418.6026  0.7456 
   00284    0.4525   -1413.8871  0.7420 
   00285    0.4600   -1413.4256  0.7459 
   00286    0.5000   -1414.7657  0.7456 
   00287    0.4725   -1412.9589  0.7475 
   00288    0.4825   -1416.0873  0.7507 
   00289    0.4400   -1415.2357  0.7493 
   00290    0.4500   -1416.0552  0.7525 
   00291    0.4775   -1411.7174  0.7519 
   00292    0.4450   -1414.4713  0.7520 
   00293    0.4900   -1414.9451  0.7509 
   00294    0.4850   -1414.3841  0.7510 
   00295    0.4550   -1413.6671  0.7540 
   00296    0.4925   -1415.9960  0.7545 
   00297    0.4600   -1419.1586  0.7557 
   00298    0.4500   -1418.1930  0.7563 
   00299    0.4375   -1414.9587  0.7540 
   00300    0.4350   -1418.1580  0.7542 
   00301    0.5075   -1419.0295  0.7525 
   00302    0.4550   -1419.5357  0.7522 
   00303    0.4775   -1419.9528  0.7519 
   00304    0.4500   -1420.1761  0.7534 
   00305    0.4675   -1420.8089  0.7525 
   00306    0.4950   -1421.1096  0.7511 
   00307    0.4700   -1421.3923  0.7518 
   00308    0.4475   -1423.9705  0.7540 
   00309    0.4900   -1422.5615  0.7554 
   00310    0.4700   -1420.7982  0.7538 
   00311    0.4625   -1421.7759  0.7540 
   00312    0.4700   -1423.7356  0.7545 
   00313    0.4250   -1426.1621  0.7560 
   00314    0.4825   -1425.9351  0.7547 
   00315    0.4800   -1428.2250  0.7568 
   00316    0.4750   -1429.8792  0.7568 
   00317    0.4475   -1429.9005  0.7598 
   00318    0.4475   -1431.6440  0.7595 
   00319    0.4500   -1431.0076  0.7577 
   00320    0.4850   -1431.6695  0.7558 
   00321    0.4925   -1433.2407  0.7533 
   00322    0.4700   -1431.2259  0.7509 
   00323    0.4700   -1433.7121  0.7534 
   00324    0.4925   -1434.1183  0.7557 
   00325    0.4325   -1433.9285  0.7575 
   00326    0.4250   -1434.0725  0.7577 
   00327    0.4650   -1435.9409  0.7567 
   00328    0.4750   -1437.7045  0.7548 
   00329    0.4600   -1436.7605  0.7559 
   00330    0.4425   -1437.1154  0.7563 
   00331    0.4700   -1436.7981  0.7571 
   00332    0.4725   -1434.0843  0.7588 
   00333    0.4425   -1435.3779  0.7604 
   00334    0.5225   -1435.6073  0.7615 
   00335    0.4125   -1435.1754  0.7613 
   00336    0.5250   -1435.5782  0.7625 
   00337    0.5325   -1433.1740  0.7644 
   00338    0.4500   -1433.6561  0.7621 
   00339    0.4750   -1431.9007  0.7619 
   00340    0.4775   -1435.8437  0.7629 
   00341    0.4975   -1434.5675  0.7636 
   00342    0.4625   -1435.8033  0.7630 
   00343    0.4675   -1437.1269  0.7643 
   00344    0.4625   -1438.9340  0.7667 
   00345    0.4425   -1437.6788  0.7645 
   00346    0.4200   -1439.1427  0.7648 
   00347    0.4425   -1438.0510  0.7648 
   00348    0.4725   -1436.9270  0.7635 
   00349    0.5100   -1437.6965  0.7633 
   00350    0.4875   -1437.2738  0.7625 
   00351    0.4400   -1439.3959  0.7615 
   00352    0.4350   -1435.1944  0.7563 
   00353    0.4700   -1437.2392  0.7542 
   00354    0.4450   -1438.6916  0.7543 
   00355    0.4875   -1438.8174  0.7523 
   00356    0.4625   -1438.3879  0.7509 
   00357    0.4975   -1439.6926  0.7485 
   00358    0.5125   -1439.8946  0.7486 
   00359    0.4100   -1439.4054  0.7509 
   00360    0.4800   -1439.5851  0.7510 
   00361    0.4825   -1441.9877  0.7520 
   00362    0.4700   -1441.8423  0.7529 
   00363    0.4550   -1440.4662  0.7525 
   00364    0.4750   -1442.1935  0.7518 
   00365    0.4650   -1443.0451  0.7550 
   00366    0.4725   -1442.8669  0.7534 
   00367    0.4800   -1443.9143  0.7530 
   00368    0.4850   -1442.5949  0.7505 
   00369    0.4725   -1445.9598  0.7518 
   00370    0.5225   -1445.4396  0.7518 
   00371    0.4150   -1447.2264  0.7533 
   00372    0.4700   -1446.5586  0.7518 
   00373    0.4625   -1446.3199  0.7507 
   00374    0.4475   -1445.8002  0.7490 
   00375    0.4100   -1444.4683  0.7494 
   00376    0.4925   -1444.5479  0.7467 
   00377    0.4750   -1445.2162  0.7467 
   00378    0.4475   -1447.6777  0.7494 
   00379    0.4925   -1446.8483  0.7522 
   00380    0.5050   -1447.7742  0.7544 
   00381    0.4200   -1446.2338  0.7572 
   00382    0.4725   -1447.1159  0.7564 
   00383    0.4625   -1445.8329  0.7565 
   00384    0.4375   -1448.3355  0.7572 
   00385    0.4450   -1449.7915  0.7573 
   00386    0.4975   -1450.2546  0.7585 
   00387    0.4550   -1447.8788  0.7576 
   00388    0.4325   -1450.0067  0.7565 
   00389    0.5150   -1451.7592  0.7577 
   00390    0.4625   -1451.6321  0.7549 
   00391    0.4800   -1450.9592  0.7539 
   00392    0.4600   -1448.3888  0.7572 
   00393    0.4825   -1447.9455  0.7579 
   00394    0.4650   -1449.5599  0.7565 
   00395    0.4475   -1448.5491  0.7569 
   00396    0.4900   -1447.3266  0.7582 
   00397    0.4350   -1448.3845  0.7587 
   00398    0.4825   -1450.7984  0.7602 
   00399    0.4750   -1450.1216  0.7598 
   00400    0.4425   -1450.0988  0.7601 
   00401    0.4900   -1453.4598  0.7574 
   00402    0.4700   -1456.0821  0.7582 
   00403    0.4500   -1453.4924  0.7609 
   00404    0.4475   -1452.5817  0.7606 
   00405    0.4850   -1456.3521  0.7616 
   00406    0.4700   -1455.3549  0.7658 
   00407    0.4900   -1455.0936  0.7652 
   00408    0.4275   -1453.6277  0.7661 
   00409    0.4300   -1454.0852  0.7677 
   00410    0.4825   -1456.6931  0.7685 
   00411    0.4525   -1455.9520  0.7673 
   00412    0.4550   -1455.9411  0.7631 
   00413    0.4825   -1456.3877  0.7646 
   00414    0.4925   -1455.4692  0.7648 
   00415    0.4575   -1454.6146  0.7654 
   00416    0.4875   -1453.2634  0.7645 
   00417    0.4750   -1453.8863  0.7674 
   00418    0.4775   -1452.7280  0.7674 
   00419    0.4400   -1451.6556  0.7685 
   00420    0.4800   -1451.6285  0.7694 
   00421    0.5200   -1453.8435  0.7697 
   00422    0.4750   -1454.1289  0.7715 
   00423    0.5000   -1455.2509  0.7693 
   00424    0.4825   -1456.3784  0.7696 
   00425    0.4850   -1456.8725  0.7675 
   00426    0.4625   -1456.8623  0.7691 
   00427    0.4550   -1458.3688  0.7671 
   00428    0.4725   -1458.4542  0.7692 
   00429    0.4625   -1460.9699  0.7709 
   00430    0.4800   -1459.6361  0.7725 
   00431    0.4675   -1458.9350  0.7718 
   00432    0.4775   -1457.5919  0.7721 
   00433    0.4800   -1459.8266  0.7720 
   00434    0.4750   -1460.4769  0.7754 
   00435    0.5025   -1460.7264  0.7772 
   00436    0.4825   -1462.3621  0.7791 
   00437    0.4650   -1461.9452  0.7813 
   00438    0.4250   -1463.6701  0.7822 
   00439    0.4650   -1461.7749  0.7824 
   00440    0.4600   -1461.4599  0.7847 
   00441    0.4575   -1462.8847  0.7869 
   00442    0.4975   -1464.1452  0.7871 
   00443    0.4825   -1463.1017  0.7867 
   00444    0.4950   -1464.7648  0.7884 
   00445    0.4550   -1465.7219  0.7887 
   00446    0.4800   -1467.7800  0.7878 
   00447    0.5050   -1464.2897  0.7865 
   00448    0.4900   -1466.3265  0.7858 
   00449    0.4650   -1465.4661  0.7858 
   00450    0.4825   -1468.3453  0.7870 
   00451    0.4525   -1470.6235  0.7890 
   00452    0.4300   -1470.9098  0.7884 
   00453    0.4475   -1470.5364  0.7866 
   00454    0.5025   -1473.0331  0.7865 
   00455    0.4950   -1473.0767  0.7885 
   00456    0.4425   -1473.2054  0.7889 
   00457    0.5100   -1472.8573  0.7893 
   00458    0.4850   -1474.6521  0.7887 
   00459    0.5100   -1474.0690  0.7907 
   00460    0.4375   -1473.6469  0.7898 
   00461    0.4775   -1472.7445  0.7918 
   00462    0.4875   -1470.5706  0.7904 
   00463    0.4525   -1468.8226  0.7938 
   00464    0.4725   -1468.4121  0.7920 
   00465    0.5000   -1471.7817  0.7956 
   00466    0.4775   -1475.7247  0.7950 
   00467    0.4650   -1475.9800  0.7961 
   00468    0.4900   -1474.5862  0.7952 
   00469    0.4650   -1474.0320  0.7956 
   00470    0.4675   -1474.7234  0.7960 
   00471    0.4725   -1474.6905  0.7966 
   00472    0.4775   -1474.0059  0.7970 
   00473    0.4800   -1475.4564  0.7995 
   00474    0.4925   -1476.9333  0.7979 
   00475    0.4375   -1474.6561  0.7955 
   00476    0.4525   -1476.4120  0.7985 
   00477    0.4975   -1477.1932  0.8002 
   00478    0.4975   -1477.1639  0.7985 
   00479    0.4825   -1476.8077  0.7981 
   00480    0.4725   -1480.6040  0.7991 
   00481    0.4600   -1481.3619  0.8006 
   00482    0.4875   -1481.4631  0.8016 
   00483    0.4475   -1479.1152  0.8006 
   00484    0.4725   -1477.0720  0.7987 
   00485    0.4750   -1477.4471  0.7991 
   00486    0.4550   -1476.0053  0.7968 
   00487    0.5100   -1476.1433  0.7953 
   00488    0.4650   -1478.5179  0.7966 
   00489    0.4650   -1478.9170  0.7983 
   00490    0.4700   -1479.7699  0.7979 
   00491    0.4575   -1480.9023  0.7996 
   00492    0.4600   -1480.8344  0.8015 
   00493    0.4950   -1481.0524  0.8028 
   00494    0.5050   -1481.5917  0.8041 
   00495    0.4475   -1479.3803  0.8066 
   00496    0.4625   -1479.8860  0.8078 
   00497    0.4275   -1476.5436  0.8058 
   00498    0.4675   -1476.4243  0.8057 
   00499    0.4175   -1476.7725  0.8070 
   00500    0.4850   -1479.3008  0.8090 
   00501    0.5075   -1480.3776  0.8089 
   00502    0.4550   -1482.9023  0.8092 
   00503    0.4950   -1484.9955  0.8097 
   00504    0.4450   -1480.4477  0.8078 
   00505    0.4650   -1480.5481  0.8088 
   00506    0.4675   -1478.9585  0.8060 
   00507    0.4675   -1477.0378  0.8080 
   00508    0.4525   -1475.9515  0.8098 
   00509    0.5025   -1479.7601  0.8066 
   00510    0.4500   -1480.5603  0.8081 
   00511    0.4100   -1479.5896  0.8067 
   00512    0.4100   -1478.0496  0.8056 
   00513    0.4675   -1476.0499  0.8056 
   00514    0.4200   -1473.2645  0.8063 
   00515    0.4775   -1469.7573  0.8041 
   00516    0.4375   -1468.2455  0.8046 
   00517    0.4575   -1466.7996  0.8031 
   00518    0.4650   -1470.4927  0.8038 
   00519    0.4800   -1468.8172  0.8040 
   00520    0.4850   -1470.8385  0.8045 
   00521    0.4250   -1472.1399  0.8039 
   00522    0.4300   -1474.4594  0.8073 
   00523    0.4850   -1475.2593  0.8086 
   00524    0.4675   -1475.6456  0.8086 
   00525    0.4650   -1471.7899  0.8083 
   00526    0.4775   -1471.7999  0.8096 
   00527    0.4450   -1473.9171  0.8081 
   00528    0.4625   -1471.9236  0.8066 
   00529    0.4450   -1471.0084  0.8068 
   00530    0.4825   -1469.5600  0.8066 
   00531    0.4375   -1467.8993  0.8064 
   00532    0.4025   -1468.6053  0.8064 
   00533    0.5125   -1468.7384  0.8075 
   00534    0.4950   -1470.9581  0.8066 
   00535    0.4650   -1468.2631  0.8075 
   00536    0.4900   -1467.6291  0.8038 
   00537    0.4275   -1471.0077  0.8061 
   00538    0.4575   -1471.7396  0.8055 
   00539    0.4750   -1471.1152  0.8067 
   00540    0.4050   -1474.6851  0.8098 
   00541    0.4375   -1474.9852  0.8106 
   00542    0.4800   -1473.8852  0.8085 
   00543    0.4325   -1473.4093  0.8109 
   00544    0.4300   -1474.0050  0.8092 
   00545    0.4350   -1476.8238  0.8107 
   00546    0.5050   -1477.5574  0.8098 
   00547    0.4675   -1477.4996  0.8101 
   00548    0.4350   -1477.1948  0.8086 
   00549    0.4750   -1475.3757  0.8079 
   00550    0.4400   -1477.7796  0.8111 
   00551    0.4625   -1477.7833  0.8109 
   00552    0.4100   -1476.9502  0.8098 
   00553    0.4975   -1474.1587  0.8100 
   00554    0.4650   -1474.0849  0.8084 
   00555    0.4550   -1474.7738  0.8096 
   00556    0.4575   -1475.1459  0.8103 
   00557    0.4850   -1475.9456  0.8122 
   00558    0.4575   -1475.8829  0.8092 
   00559    0.4650   -1478.9470  0.8104 
   00560    0.4625   -1480.0511  0.8117 
   00561    0.4950   -1479.8257  0.8108 
   00562    0.4525   -1479.9330  0.8118 
   00563    0.4450   -1483.3303  0.8148 
   00564    0.5000   -1483.0355  0.8150 
   00565    0.4675   -1484.5662  0.8147 
   00566    0.4625   -1482.6547  0.8145 
   00567    0.4650   -1480.2182  0.8137 
   00568    0.4900   -1478.9279  0.8124 
   00569    0.4825   -1481.2638  0.8110 
   00570    0.4750   -1480.5922  0.8108 
   00571    0.4675   -1479.8707  0.8113 
   00572    0.4750   -1481.5021  0.8081 
   00573    0.4575   -1482.4153  0.8080 
   00574    0.4500   -1483.4058  0.8075 
   00575    0.4675   -1481.8737  0.8099 
   00576    0.4550   -1482.4419  0.8117 
   00577    0.4350   -1486.3931  0.8103 
   00578    0.4625   -1484.9580  0.8097 
   00579    0.4525   -1485.1983  0.8099 
   00580    0.4725   -1486.2666  0.8087 
   00581    0.4675   -1487.2373  0.8079 
   00582    0.4425   -1484.7534  0.8072 
   00583    0.5000   -1484.1250  0.8070 
   00584    0.4725   -1483.4961  0.8080 
   00585    0.4775   -1488.1868  0.8103 
   00586    0.4350   -1488.2625  0.8103 
   00587    0.4400   -1489.0791  0.8106 
   00588    0.4775   -1486.6460  0.8081 
   00589    0.4625   -1484.4072  0.8085 
   00590    0.4425   -1483.7611  0.8091 
   00591    0.4500   -1486.2058  0.8123 
   00592    0.4725   -1487.5633  0.8129 
   00593    0.4575   -1486.9348  0.8112 
   00594    0.4675   -1486.2975  0.8114 
   00595    0.4675   -1485.9150  0.8117 
   00596    0.4025   -1486.2220  0.8101 
   00597    0.5300   -1486.5171  0.8136 
   00598    0.4850   -1483.3248  0.8140 
   00599    0.4675   -1481.2768  0.8138 
   00600    0.5175   -1480.3115  0.8127 
   00601    0.4950   -1482.9401  0.8133 
   00602    0.4600   -1484.9238  0.8133 
   00603    0.4425   -1481.3693  0.8144 
   00604    0.4350   -1480.9181  0.8119 
   00605    0.4475   -1481.4191  0.8098 
   00606    0.4450   -1483.5567  0.8128 
   00607    0.4200   -1482.9775  0.8108 
   00608    0.4750   -1482.4101  0.8087 
   00609    0.4625   -1480.9331  0.8097 
   00610    0.4875   -1482.5308  0.8108 
   00611    0.4650   -1480.2691  0.8088 
   00612    0.4675   -1479.5639  0.8099 
   00613    0.4850   -1478.6168  0.8114 
   00614    0.4350   -1477.5003  0.8131 
   00615    0.4625   -1478.3819  0.8125 
   00616    0.4925   -1478.3063  0.8153 
   00617    0.5050   -1479.8113  0.8144 
   00618    0.4600   -1482.0296  0.8135 
   00619    0.4025   -1480.9911  0.8126 
   00620    0.4600   -1482.0694  0.8130 
   00621    0.4450   -1480.9359  0.8142 
   00622    0.4075   -1480.0660  0.8125 
   00623    0.4800   -1480.9300  0.8139 
   00624    0.4525   -1481.9484  0.8155 
   00625    0.4575   -1480.1857  0.8132 
   00626    0.4375   -1479.2070  0.8126 
