#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-51AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.050
# Run time (s):        1.852153
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00629    0.4700   -1507.1391  0.6870 
   00630    0.4700   -1507.4287  0.6865 
   00631    0.4775   -1507.5612  0.6855 
   00632    0.4475   -1507.2135  0.6854 
   00633    0.4650   -1507.4245  0.6839 
   00634    0.4350   -1507.4082  0.6837 
   00635    0.4775   -1507.4213  0.6821 
   00636    0.4450   -1508.0248  0.6820 
   00637    0.4475   -1507.0193  0.6839 
   00638    0.4975   -1507.2248  0.6826 
   00639    0.4350   -1507.7969  0.6818 
   00640    0.4650   -1508.0737  0.6822 
   00641    0.4550   -1507.9756  0.6837 
   00642    0.4600   -1507.5197  0.6836 
   00643    0.4850   -1507.9733  0.6850 
   00644    0.5075   -1507.4450  0.6831 
   00645    0.4250   -1508.3403  0.6828 
   00646    0.4600   -1508.3445  0.6829 
   00647    0.4550   -1508.2287  0.6823 
   00648    0.4175   -1508.1564  0.6813 
   00649    0.4825   -1507.0167  0.6804 
   00650    0.4725   -1508.2501  0.6811 
   00651    0.4475   -1508.4447  0.6805 
   00652    0.4475   -1508.1436  0.6795 
   00653    0.4450   -1507.1074  0.6794 
   00654    0.5000   -1508.1908  0.6811 
   00655    0.4600   -1507.6474  0.6820 
   00656    0.4150   -1507.5386  0.6821 
   00657    0.4800   -1508.6823  0.6829 
   00658    0.4625   -1507.9475  0.6821 
   00659    0.4625   -1508.1922  0.6822 
   00660    0.4800   -1509.1968  0.6821 
   00661    0.4450   -1508.3805  0.6857 
   00662    0.4275   -1507.5511  0.6861 
   00663    0.4675   -1507.9393  0.6866 
   00664    0.4675   -1508.3602  0.6849 
   00665    0.5025   -1509.0559  0.6849 
   00666    0.4425   -1509.1449  0.6851 
   00667    0.4725   -1508.8627  0.6851 
   00668    0.4950   -1508.7328  0.6862 
   00669    0.4325   -1508.5540  0.6867 
   00670    0.4550   -1508.2337  0.6861 
   00671    0.4975   -1507.9453  0.6859 
   00672    0.4900   -1508.2191  0.6865 
   00673    0.4600   -1508.4195  0.6875 
   00674    0.4775   -1509.6381  0.6885 
   00675    0.4850   -1508.9562  0.6895 
   00676    0.4750   -1508.6601  0.6882 
   00677    0.4325   -1508.4414  0.6891 
   00678    0.4700   -1508.3086  0.6895 
   00679    0.4850   -1508.9167  0.6875 
   00680    0.5100   -1508.6262  0.6872 
   00681    0.4200   -1509.2466  0.6879 
   00682    0.4575   -1509.2436  0.6883 
   00683    0.4750   -1507.9861  0.6894 
   00684    0.4375   -1508.1513  0.6899 
   00685    0.4925   -1509.3085  0.6894 
   00686    0.4500   -1509.1026  0.6890 
   00687    0.4450   -1508.4931  0.6881 
   00688    0.4325   -1508.8471  0.6874 
   00689    0.4550   -1509.1465  0.6870 
   00690    0.4325   -1509.0496  0.6863 
   00691    0.4725   -1509.1530  0.6855 
   00692    0.4650   -1508.5647  0.6854 
   00693    0.4975   -1510.3954  0.6860 
   00694    0.4500   -1510.8237  0.6865 
   00695    0.4925   -1510.0732  0.6860 
   00696    0.4500   -1509.8640  0.6854 
   00697    0.4650   -1510.7188  0.6855 
   00698    0.4375   -1509.7970  0.6847 
   00699    0.5100   -1510.7795  0.6853 
   00700    0.4575   -1510.8877  0.6845 
   00701    0.4700   -1510.7814  0.6844 
   00702    0.4425   -1510.8060  0.6841 
   00703    0.4375   -1510.3796  0.6833 
   00704    0.4425   -1510.6063  0.6836 
   00705    0.4900   -1509.7830  0.6842 
   00706    0.4625   -1510.0357  0.6844 
   00707    0.4475   -1510.1367  0.6846 
   00708    0.4625   -1509.4565  0.6861 
   00709    0.4950   -1509.2557  0.6852 
   00710    0.4475   -1510.0372  0.6847 
   00711    0.4975   -1510.1872  0.6844 
   00712    0.4650   -1510.6364  0.6857 
   00713    0.4050   -1510.0542  0.6858 
   00714    0.4750   -1509.8342  0.6832 
   00715    0.4700   -1509.7782  0.6815 
   00716    0.4575   -1508.8062  0.6820 
   00717    0.4350   -1509.7519  0.6814 
   00718    0.5125   -1509.1019  0.6821 
   00719    0.4475   -1509.4774  0.6832 
   00720    0.4550   -1508.8611  0.6823 
   00721    0.4775   -1509.5863  0.6831 
   00722    0.4725   -1510.7551  0.6844 
   00723    0.4300   -1510.9634  0.6861 
   00724    0.4850   -1510.8916  0.6872 
   00725    0.4925   -1511.2732  0.6873 
   00726    0.4425   -1510.9880  0.6874 
   00727    0.5050   -1511.3403  0.6874 
   00728    0.5025   -1511.0864  0.6871 
   00729    0.4825   -1511.1911  0.6895 
   00730    0.4600   -1511.5106  0.6909 
   00731    0.5075   -1510.9341  0.6895 
   00732    0.4925   -1511.0788  0.6905 
   00733    0.4325   -1511.2366  0.6901 
   00734    0.4775   -1510.4777  0.6895 
   00735    0.4475   -1510.9864  0.6896 
   00736    0.4450   -1510.8644  0.6906 
   00737    0.5125   -1510.4339  0.6917 
   00738    0.4700   -1509.8084  0.6923 
   00739    0.4850   -1509.2632  0.6917 
   00740    0.4375   -1509.4472  0.6915 
   00741    0.4675   -1509.2826  0.6896 
   00742    0.4900   -1510.3748  0.6908 
   00743    0.4525   -1510.5321  0.6913 
   00744    0.4375   -1510.3578  0.6925 
   00745    0.4625   -1509.8623  0.6911 
   00746    0.4650   -1511.2092  0.6926 
   00747    0.4850   -1511.2026  0.6912 
   00748    0.4075   -1510.9056  0.6917 
   00749    0.4775   -1512.1324  0.6939 
   00750    0.4750   -1511.6411  0.6946 
   00751    0.4725   -1512.0605  0.6937 
   00752    0.5125   -1512.9355  0.6957 
   00753    0.4825   -1512.7868  0.6961 
   00754    0.4625   -1513.0920  0.6965 
   00755    0.4775   -1513.1529  0.6956 
   00756    0.4300   -1513.8171  0.6954 
   00757    0.4775   -1513.2220  0.6954 
   00758    0.4725   -1512.6738  0.6950 
   00759    0.4575   -1512.8341  0.6957 
   00760    0.4575   -1512.1860  0.6947 
   00761    0.4450   -1511.3909  0.6948 
   00762    0.4500   -1512.2138  0.6947 
   00763    0.4450   -1512.4029  0.6948 
   00764    0.4225   -1512.7353  0.6951 
   00765    0.4775   -1512.8051  0.6946 
   00766    0.4475   -1512.3011  0.6935 
   00767    0.4750   -1512.6826  0.6932 
   00768    0.4600   -1513.0911  0.6929 
   00769    0.4550   -1513.1476  0.6944 
   00770    0.4625   -1513.2275  0.6949 
   00771    0.4800   -1512.0730  0.6941 
   00772    0.4800   -1512.0510  0.6948 
   00773    0.4350   -1512.0805  0.6963 
   00774    0.4525   -1512.5613  0.6970 
   00775    0.4900   -1512.3457  0.6976 
   00776    0.4550   -1513.0982  0.6990 
   00777    0.4425   -1513.2037  0.6994 
   00778    0.4900   -1514.3335  0.6998 
   00779    0.4950   -1513.9287  0.7000 
   00780    0.4900   -1513.4227  0.7015 
   00781    0.4975   -1514.3714  0.6999 
   00782    0.4700   -1514.5353  0.7003 
   00783    0.5150   -1514.8724  0.7008 
   00784    0.4550   -1514.2218  0.7003 
   00785    0.4250   -1513.8138  0.7009 
   00786    0.5025   -1513.9192  0.7013 
   00787    0.4625   -1513.3739  0.7003 
   00788    0.4675   -1513.9782  0.7010 
   00789    0.4575   -1513.2281  0.7033 
   00790    0.4500   -1513.3603  0.7026 
   00791    0.4350   -1513.1654  0.7013 
   00792    0.4400   -1513.6503  0.7031 
   00793    0.4500   -1513.8407  0.7021 
   00794    0.4850   -1513.9993  0.7029 
   00795    0.4300   -1513.8911  0.7019 
   00796    0.5100   -1513.8105  0.7009 
   00797    0.4400   -1512.5599  0.7003 
   00798    0.4850   -1511.7986  0.7016 
   00799    0.4275   -1512.4502  0.7032 
   00800    0.4475   -1512.4194  0.7034 
   00801    0.5000   -1512.5715  0.7036 
   00802    0.4825   -1514.1434  0.7057 
   00803    0.4600   -1514.2394  0.7073 
   00804    0.4725   -1515.0375  0.7067 
   00805    0.4425   -1513.9634  0.7057 
   00806    0.4450   -1513.4813  0.7054 
   00807    0.4900   -1513.5824  0.7056 
   00808    0.4575   -1513.5296  0.7061 
   00809    0.4550   -1513.3274  0.7060 
   00810    0.4550   -1514.3801  0.7067 
   00811    0.5300   -1513.8378  0.7073 
   00812    0.4600   -1516.2685  0.7087 
   00813    0.4575   -1516.3827  0.7094 
   00814    0.5100   -1515.4681  0.7090 
   00815    0.4500   -1515.5185  0.7090 
   00816    0.4875   -1517.0021  0.7093 
   00817    0.4975   -1517.0802  0.7089 
   00818    0.4400   -1516.9651  0.7104 
   00819    0.4400   -1516.3282  0.7110 
   00820    0.4625   -1517.1102  0.7105 
   00821    0.4925   -1516.9612  0.7106 
   00822    0.4000   -1517.3318  0.7102 
   00823    0.4700   -1517.7187  0.7094 
   00824    0.4700   -1517.3721  0.7105 
   00825    0.4650   -1518.1092  0.7111 
   00826    0.4425   -1518.5588  0.7117 
   00827    0.4825   -1518.9170  0.7115 
   00828    0.4175   -1519.6622  0.7122 
   00829    0.4575   -1518.9719  0.7118 
   00830    0.4650   -1518.8017  0.7117 
   00831    0.4450   -1519.0068  0.7119 
   00832    0.4500   -1519.8731  0.7121 
   00833    0.5000   -1520.9764  0.7130 
   00834    0.4875   -1520.2075  0.7140 
   00835    0.4550   -1520.0645  0.7136 
   00836    0.4975   -1519.7146  0.7138 
   00837    0.4700   -1520.0809  0.7140 
   00838    0.4900   -1520.9551  0.7147 
   00839    0.4650   -1522.9828  0.7161 
   00840    0.4850   -1523.1984  0.7157 
   00841    0.4725   -1523.1583  0.7171 
   00842    0.4525   -1523.9995  0.7167 
   00843    0.4900   -1523.3912  0.7185 
   00844    0.4475   -1523.5620  0.7189 
   00845    0.4700   -1524.8236  0.7194 
   00846    0.4575   -1525.7140  0.7192 
   00847    0.4400   -1526.2740  0.7203 
   00848    0.4575   -1526.7858  0.7208 
   00849    0.4575   -1525.8204  0.7202 
   00850    0.4675   -1526.1866  0.7199 
   00851    0.4750   -1526.6864  0.7190 
   00852    0.4800   -1526.1636  0.7195 
   00853    0.4575   -1526.6004  0.7193 
   00854    0.4325   -1527.6410  0.7192 
   00855    0.4875   -1527.1399  0.7177 
   00856    0.4850   -1527.3549  0.7179 
   00857    0.4650   -1527.8693  0.7181 
   00858    0.4475   -1527.8792  0.7178 
   00859    0.4250   -1527.1990  0.7171 
   00860    0.4925   -1526.7407  0.7185 
   00861    0.4850   -1526.7414  0.7191 
   00862    0.4600   -1526.7761  0.7193 
   00863    0.4700   -1526.9678  0.7190 
   00864    0.4575   -1526.6155  0.7190 
   00865    0.4850   -1526.8578  0.7198 
   00866    0.4825   -1526.8227  0.7199 
   00867    0.4750   -1527.1896  0.7192 
   00868    0.4975   -1527.7973  0.7203 
   00869    0.4550   -1526.7952  0.7205 
   00870    0.4400   -1527.5775  0.7219 
   00871    0.5325   -1525.9380  0.7215 
   00872    0.4625   -1527.3741  0.7212 
   00873    0.5000   -1527.6628  0.7208 
   00874    0.4325   -1527.1574  0.7215 
   00875    0.4750   -1527.5004  0.7195 
   00876    0.4250   -1527.6655  0.7193 
   00877    0.4950   -1527.1034  0.7199 
   00878    0.4600   -1528.1863  0.7196 
   00879    0.4325   -1528.7593  0.7208 
   00880    0.4675   -1528.4889  0.7208 
   00881    0.4425   -1528.6099  0.7203 
   00882    0.4175   -1528.5286  0.7224 
   00883    0.4600   -1528.7504  0.7223 
   00884    0.4850   -1528.9117  0.7246 
   00885    0.4400   -1528.7654  0.7246 
   00886    0.4650   -1529.1681  0.7253 
   00887    0.4275   -1529.1132  0.7260 
   00888    0.4950   -1527.6560  0.7251 
   00889    0.5100   -1528.9063  0.7266 
   00890    0.4875   -1529.7286  0.7265 
   00891    0.4575   -1529.2080  0.7267 
   00892    0.4625   -1528.8748  0.7270 
   00893    0.4500   -1529.1698  0.7279 
   00894    0.5000   -1529.2346  0.7286 
   00895    0.4800   -1529.4223  0.7295 
   00896    0.4500   -1529.5758  0.7306 
   00897    0.4475   -1529.6552  0.7303 
   00898    0.4300   -1529.7001  0.7297 
   00899    0.4550   -1529.8156  0.7304 
   00900    0.4425   -1530.0468  0.7314 
   00901    0.4750   -1530.0221  0.7307 
   00902    0.4875   -1530.4657  0.7318 
   00903    0.4675   -1529.6931  0.7325 
   00904    0.4600   -1529.8350  0.7318 
   00905    0.4825   -1530.1461  0.7309 
   00906    0.4650   -1530.0324  0.7312 
   00907    0.4575   -1529.0622  0.7317 
   00908    0.4825   -1528.6690  0.7312 
   00909    0.4725   -1529.3373  0.7320 
   00910    0.4625   -1529.1360  0.7319 
   00911    0.4600   -1529.1792  0.7321 
   00912    0.4775   -1529.0315  0.7307 
   00913    0.4500   -1530.2694  0.7302 
   00914    0.4775   -1529.5567  0.7296 
   00915    0.4500   -1529.6989  0.7293 
   00916    0.4850   -1529.0832  0.7287 
   00917    0.4875   -1528.7739  0.7300 
   00918    0.4525   -1528.6190  0.7298 
   00919    0.4450   -1528.6066  0.7292 
   00920    0.5050   -1528.9228  0.7306 
   00921    0.4450   -1529.2666  0.7303 
   00922    0.4650   -1529.4259  0.7310 
   00923    0.4600   -1529.1979  0.7305 
   00924    0.4500   -1529.4609  0.7319 
   00925    0.4800   -1528.6537  0.7314 
   00926    0.4850   -1529.8744  0.7331 
   00927    0.4750   -1529.5489  0.7338 
   00928    0.4600   -1529.1834  0.7332 
   00929    0.4575   -1529.5558  0.7348 
   00930    0.4675   -1529.4711  0.7352 
   00931    0.4625   -1528.8319  0.7355 
   00932    0.4875   -1529.1792  0.7359 
   00933    0.4800   -1528.6619  0.7359 
   00934    0.4750   -1528.3963  0.7356 
   00935    0.4525   -1528.2486  0.7350 
   00936    0.4425   -1528.2839  0.7360 
   00937    0.4675   -1529.1646  0.7359 
   00938    0.4525   -1528.7554  0.7351 
   00939    0.5025   -1530.2420  0.7352 
   00940    0.4800   -1530.2007  0.7349 
   00941    0.4525   -1530.8126  0.7358 
   00942    0.4575   -1530.7426  0.7363 
   00943    0.4625   -1531.0215  0.7384 
   00944    0.4750   -1531.2713  0.7386 
   00945    0.4550   -1532.1060  0.7387 
   00946    0.5100   -1531.5638  0.7385 
   00947    0.4800   -1531.2041  0.7386 
   00948    0.4575   -1531.4066  0.7379 
   00949    0.4600   -1531.4396  0.7366 
   00950    0.4350   -1531.4196  0.7377 
   00951    0.4425   -1531.6685  0.7388 
   00952    0.4675   -1531.4627  0.7401 
   00953    0.4800   -1532.1167  0.7396 
   00954    0.4525   -1531.1306  0.7377 
   00955    0.4100   -1532.1572  0.7387 
   00956    0.4625   -1531.2726  0.7388 
   00957    0.4725   -1530.5778  0.7384 
   00958    0.4400   -1531.2792  0.7381 
   00959    0.4450   -1532.0322  0.7396 
   00960    0.4375   -1531.9033  0.7398 
   00961    0.4850   -1531.5130  0.7400 
   00962    0.4600   -1532.4046  0.7412 
   00963    0.4225   -1531.6789  0.7410 
   00964    0.4325   -1532.1376  0.7378 
   00965    0.4775   -1532.1346  0.7379 
   00966    0.4250   -1533.0309  0.7376 
   00967    0.5050   -1531.5556  0.7384 
   00968    0.4400   -1531.0825  0.7377 
   00969    0.4850   -1530.7428  0.7390 
   00970    0.3900   -1531.5311  0.7393 
   00971    0.4200   -1531.0249  0.7399 
   00972    0.4975   -1531.7515  0.7396 
   00973    0.4450   -1531.3698  0.7397 
   00974    0.4275   -1531.9366  0.7406 
   00975    0.4225   -1531.5632  0.7404 
   00976    0.4500   -1531.9617  0.7403 
   00977    0.4525   -1531.3681  0.7397 
   00978    0.4475   -1530.8521  0.7393 
   00979    0.4375   -1530.6234  0.7378 
   00980    0.4950   -1530.7553  0.7375 
   00981    0.4475   -1530.2928  0.7379 
   00982    0.5050   -1530.8423  0.7368 
   00983    0.4500   -1530.4545  0.7357 
   00984    0.5025   -1531.0068  0.7370 
   00985    0.4700   -1530.7902  0.7369 
   00986    0.4525   -1531.2229  0.7373 
   00987    0.4500   -1530.4334  0.7362 
   00988    0.4750   -1528.8994  0.7359 
   00989    0.4475   -1529.1724  0.7362 
   00990    0.4400   -1530.2185  0.7376 
   00991    0.5000   -1530.4104  0.7390 
   00992    0.4150   -1530.8198  0.7383 
   00993    0.4800   -1531.4510  0.7378 
   00994    0.4850   -1530.8852  0.7376 
   00995    0.4575   -1530.2336  0.7370 
   00996    0.4250   -1529.9933  0.7374 
   00997    0.4775   -1529.8865  0.7392 
   00998    0.4500   -1530.3367  0.7402 
   00999    0.5125   -1530.2408  0.7410 
   01000    0.4925   -1530.6837  0.7414 
