#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-56AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        1.517125
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00050    0.4375   -1043.0835  0.4612 
   00051    0.4425   -1056.9013  0.4662 
   00052    0.4675   -1063.9196  0.4690 
   00053    0.4400   -1068.1618  0.4767 
   00054    0.4875   -1071.4493  0.4786 
   00055    0.5025   -1079.3311  0.4744 
   00056    0.4925   -1087.2617  0.4715 
   00057    0.4550   -1087.4854  0.4745 
   00058    0.4800   -1091.5567  0.4769 
   00059    0.4625   -1097.4195  0.4839 
   00060    0.5150   -1097.1418  0.4886 
   00061    0.4200   -1102.8591  0.4938 
   00062    0.4850   -1114.6725  0.5024 
   00063    0.5125   -1122.3736  0.5079 
   00064    0.4375   -1139.3870  0.5126 
   00065    0.4400   -1148.9781  0.5214 
   00066    0.4600   -1155.5535  0.5218 
   00067    0.4950   -1155.9116  0.5177 
   00068    0.4100   -1163.0886  0.5119 
   00069    0.4775   -1165.5324  0.5148 
   00070    0.4250   -1166.4088  0.5158 
   00071    0.4625   -1172.7821  0.5237 
   00072    0.4325   -1178.8557  0.5263 
   00073    0.4400   -1179.4094  0.5213 
   00074    0.4700   -1178.8698  0.5270 
   00075    0.4525   -1188.6109  0.5330 
   00076    0.4175   -1191.8709  0.5375 
   00077    0.4925   -1193.6182  0.5382 
   00078    0.4250   -1200.4868  0.5410 
   00079    0.4750   -1205.9610  0.5437 
   00080    0.4175   -1219.9814  0.5535 
   00081    0.5200   -1224.8663  0.5609 
   00082    0.4250   -1229.4919  0.5660 
   00083    0.4725   -1229.9332  0.5758 
   00084    0.4500   -1230.2722  0.5726 
   00085    0.4200   -1232.7081  0.5698 
   00086    0.4125   -1231.5514  0.5703 
   00087    0.4300   -1236.2008  0.5706 
   00088    0.4400   -1245.7665  0.5722 
   00089    0.4175   -1247.7124  0.5772 
   00090    0.4525   -1254.3621  0.5804 
   00091    0.4475   -1249.3233  0.5764 
   00092    0.4750   -1254.1111  0.5828 
   00093    0.4425   -1253.3601  0.5811 
   00094    0.4800   -1258.3619  0.5815 
   00095    0.4725   -1260.3663  0.5831 
   00096    0.4750   -1255.0595  0.5844 
   00097    0.4325   -1256.3155  0.5841 
   00098    0.4575   -1258.4365  0.5843 
   00099    0.4200   -1259.6106  0.5850 
   00100    0.4600   -1260.3404  0.5856 
   00101    0.4725   -1260.4948  0.5902 
   00102    0.4550   -1263.6372  0.5932 
   00103    0.4925   -1265.4546  0.5955 
   00104    0.4500   -1266.3931  0.5925 
   00105    0.4500   -1267.7884  0.5885 
   00106    0.5025   -1268.2633  0.5861 
   00107    0.4375   -1270.7236  0.5870 
   00108    0.4050   -1274.8563  0.5854 
   00109    0.4625   -1279.5364  0.5884 
   00110    0.4750   -1278.4589  0.5818 
   00111    0.4400   -1282.0092  0.5875 
   00112    0.4425   -1272.6245  0.5865 
   00113    0.4300   -1276.2999  0.5841 
   00114    0.4425   -1278.2160  0.5858 
   00115    0.4500   -1284.0675  0.5913 
   00116    0.4625   -1290.8152  0.5914 
   00117    0.4375   -1291.0918  0.5929 
   00118    0.4775   -1293.1045  0.5953 
   00119    0.4350   -1293.2589  0.5936 
   00120    0.4325   -1290.8567  0.5908 
   00121    0.4425   -1292.8268  0.5942 
   00122    0.4675   -1291.5055  0.5938 
   00123    0.4350   -1292.7918  0.5942 
   00124    0.4950   -1295.6639  0.5951 
   00125    0.4525   -1292.6312  0.5937 
   00126    0.4275   -1291.8727  0.5908 
   00127    0.4250   -1289.1024  0.5915 
   00128    0.4200   -1286.7307  0.5888 
   00129    0.4275   -1285.2185  0.5860 
   00130    0.4600   -1281.1142  0.5908 
   00131    0.4750   -1283.9008  0.5887 
   00132    0.4375   -1288.9034  0.5904 
   00133    0.3950   -1294.2720  0.5918 
   00134    0.4875   -1298.5541  0.5920 
   00135    0.4200   -1300.4442  0.5939 
   00136    0.4950   -1304.8697  0.5957 
   00137    0.4525   -1308.7974  0.5995 
   00138    0.4350   -1308.4083  0.6002 
   00139    0.4550   -1313.4299  0.6070 
   00140    0.4450   -1314.4515  0.6046 
   00141    0.4850   -1317.5807  0.6043 
   00142    0.4125   -1322.5738  0.6033 
   00143    0.4625   -1318.8549  0.6020 
   00144    0.4900   -1312.8697  0.6009 
   00145    0.4325   -1313.6988  0.6019 
   00146    0.4375   -1317.9180  0.6030 
   00147    0.4475   -1319.5268  0.6015 
   00148    0.4200   -1316.4387  0.5988 
   00149    0.4225   -1311.2504  0.5984 
   00150    0.4600   -1309.7842  0.6003 
   00151    0.4850   -1308.9541  0.6030 
   00152    0.4450   -1306.1579  0.6010 
   00153    0.4350   -1302.3035  0.5996 
   00154    0.4300   -1309.8478  0.5942 
   00155    0.4325   -1310.3522  0.5933 
   00156    0.4250   -1313.4628  0.5896 
   00157    0.4650   -1315.5348  0.5984 
   00158    0.4250   -1319.0801  0.6012 
   00159    0.4750   -1323.4236  0.6072 
   00160    0.4375   -1320.9601  0.6133 
   00161    0.4600   -1330.5979  0.6154 
   00162    0.3950   -1329.3504  0.6120 
   00163    0.4250   -1331.1653  0.6105 
   00164    0.4850   -1330.9603  0.6086 
   00165    0.4725   -1330.9180  0.6112 
   00166    0.4875   -1337.7177  0.6180 
   00167    0.4050   -1337.2553  0.6190 
   00168    0.4800   -1342.7305  0.6201 
   00169    0.4050   -1341.8677  0.6218 
   00170    0.4575   -1349.5501  0.6226 
   00171    0.4575   -1348.7247  0.6228 
   00172    0.4700   -1348.0034  0.6242 
   00173    0.4425   -1345.0441  0.6235 
   00174    0.4800   -1347.5763  0.6244 
   00175    0.4300   -1350.2951  0.6276 
   00176    0.4625   -1348.5953  0.6309 
   00177    0.4775   -1346.5519  0.6293 
   00178    0.3875   -1346.9707  0.6293 
   00179    0.4075   -1342.0351  0.6275 
   00180    0.4250   -1342.5643  0.6281 
   00181    0.4425   -1341.9474  0.6233 
   00182    0.4000   -1342.7999  0.6220 
   00183    0.4650   -1342.0319  0.6261 
   00184    0.4325   -1342.4787  0.6286 
   00185    0.4475   -1341.4061  0.6282 
   00186    0.4450   -1344.0365  0.6256 
   00187    0.4725   -1347.2384  0.6272 
   00188    0.4375   -1350.9661  0.6259 
   00189    0.4650   -1347.8338  0.6317 
   00190    0.4775   -1347.4164  0.6328 
   00191    0.4800   -1344.9666  0.6327 
   00192    0.4300   -1349.1415  0.6330 
   00193    0.4475   -1351.6210  0.6388 
   00194    0.4700   -1352.7850  0.6437 
   00195    0.3975   -1352.1879  0.6450 
   00196    0.5025   -1356.4366  0.6451 
   00197    0.4100   -1354.9845  0.6463 
   00198    0.4475   -1360.7668  0.6483 
   00199    0.4550   -1364.5565  0.6461 
   00200    0.4350   -1368.1002  0.6489 
   00201    0.4225   -1366.8687  0.6474 
   00202    0.4425   -1367.2127  0.6468 
   00203    0.4575   -1367.2163  0.6476 
   00204    0.4775   -1367.0833  0.6486 
   00205    0.4200   -1365.3635  0.6449 
   00206    0.4475   -1368.9471  0.6468 
   00207    0.4450   -1370.1413  0.6444 
   00208    0.4575   -1369.9331  0.6397 
   00209    0.4150   -1373.4968  0.6393 
   00210    0.4400   -1371.2498  0.6370 
   00211    0.4775   -1372.8345  0.6347 
   00212    0.4575   -1373.6776  0.6412 
   00213    0.4675   -1365.7424  0.6360 
   00214    0.4400   -1364.2732  0.6330 
   00215    0.4900   -1364.8119  0.6307 
   00216    0.4725   -1362.7549  0.6275 
   00217    0.4600   -1360.5585  0.6365 
   00218    0.4650   -1360.3059  0.6359 
   00219    0.4275   -1362.5775  0.6353 
   00220    0.4650   -1367.5127  0.6351 
   00221    0.4475   -1366.8218  0.6306 
   00222    0.4875   -1375.8237  0.6359 
   00223    0.4650   -1371.6894  0.6353 
   00224    0.4450   -1376.0054  0.6367 
   00225    0.4850   -1375.3937  0.6365 
   00226    0.4550   -1374.7987  0.6360 
   00227    0.4500   -1376.4473  0.6365 
   00228    0.4800   -1381.6952  0.6388 
   00229    0.4375   -1384.1356  0.6407 
   00230    0.5000   -1387.7665  0.6452 
   00231    0.4700   -1383.7250  0.6411 
   00232    0.4225   -1384.2137  0.6436 
   00233    0.4875   -1380.8430  0.6403 
   00234    0.4450   -1379.7365  0.6362 
   00235    0.4075   -1375.4666  0.6356 
   00236    0.4550   -1372.8489  0.6389 
   00237    0.4125   -1373.8047  0.6352 
   00238    0.4250   -1370.8645  0.6377 
   00239    0.4850   -1375.5916  0.6429 
   00240    0.4100   -1376.4530  0.6468 
   00241    0.4450   -1377.8982  0.6457 
   00242    0.4525   -1375.1554  0.6428 
   00243    0.4400   -1379.9416  0.6392 
   00244    0.4750   -1376.1622  0.6396 
   00245    0.4400   -1380.5365  0.6403 
   00246    0.4350   -1383.3807  0.6396 
   00247    0.4525   -1377.3021  0.6349 
   00248    0.4250   -1377.2120  0.6351 
   00249    0.4175   -1372.5691  0.6319 
   00250    0.4325   -1376.3045  0.6347 
   00251    0.4775   -1380.4273  0.6386 
   00252    0.4575   -1385.2054  0.6370 
   00253    0.4675   -1382.7875  0.6368 
   00254    0.4550   -1380.6976  0.6372 
   00255    0.4450   -1379.2337  0.6379 
   00256    0.4700   -1378.7902  0.6373 
   00257    0.4925   -1379.7984  0.6378 
   00258    0.4500   -1385.2136  0.6385 
   00259    0.4575   -1386.9647  0.6314 
   00260    0.4475   -1388.2020  0.6336 
   00261    0.4575   -1384.3273  0.6318 
   00262    0.4675   -1389.0996  0.6291 
   00263    0.4575   -1387.7428  0.6325 
   00264    0.5000   -1392.3331  0.6364 
   00265    0.4875   -1386.5880  0.6306 
   00266    0.4625   -1386.0726  0.6296 
   00267    0.4950   -1382.9290  0.6271 
   00268    0.4550   -1384.0963  0.6246 
   00269    0.4425   -1389.1773  0.6244 
   00270    0.4800   -1396.5243  0.6274 
   00271    0.4550   -1391.8356  0.6251 
   00272    0.4400   -1390.1575  0.6217 
   00273    0.4575   -1390.4593  0.6261 
   00274    0.4400   -1389.5202  0.6283 
   00275    0.4575   -1394.2969  0.6339 
   00276    0.4225   -1400.2359  0.6340 
   00277    0.4350   -1402.4572  0.6353 
   00278    0.4725   -1402.6161  0.6351 
   00279    0.3900   -1401.8622  0.6320 
   00280    0.4450   -1404.4446  0.6295 
   00281    0.4550   -1407.9357  0.6304 
   00282    0.4450   -1407.6228  0.6319 
   00283    0.4625   -1406.6628  0.6326 
   00284    0.4400   -1408.8092  0.6308 
   00285    0.4525   -1405.8478  0.6281 
   00286    0.4325   -1407.2971  0.6292 
   00287    0.4525   -1409.2624  0.6294 
   00288    0.4375   -1408.7471  0.6287 
   00289    0.4750   -1407.9797  0.6279 
   00290    0.4025   -1406.7580  0.6255 
   00291    0.4500   -1408.5227  0.6249 
   00292    0.4350   -1407.2311  0.6262 
   00293    0.4400   -1407.6090  0.6219 
   00294    0.4900   -1407.9796  0.6267 
   00295    0.4300   -1407.1539  0.6204 
   00296    0.4175   -1401.7235  0.6181 
   00297    0.5150   -1400.6088  0.6154 
   00298    0.4575   -1400.6526  0.6129 
   00299    0.4375   -1397.2853  0.6142 
   00300    0.4875   -1398.8063  0.6141 
   00301    0.4300   -1395.6143  0.6143 
   00302    0.4500   -1398.6079  0.6167 
   00303    0.4225   -1395.0597  0.6196 
   00304    0.4950   -1394.4377  0.6197 
   00305    0.4650   -1394.9705  0.6209 
   00306    0.4350   -1395.5838  0.6221 
   00307    0.4250   -1393.1109  0.6253 
   00308    0.4425   -1394.0546  0.6278 
   00309    0.4675   -1397.1558  0.6296 
   00310    0.4675   -1403.0441  0.6343 
   00311    0.4400   -1406.4657  0.6319 
   00312    0.4075   -1407.6090  0.6311 
   00313    0.4125   -1406.8092  0.6302 
   00314    0.4275   -1408.1408  0.6276 
   00315    0.4525   -1408.3704  0.6246 
   00316    0.4575   -1410.6021  0.6267 
   00317    0.4375   -1414.6309  0.6270 
   00318    0.4300   -1418.0239  0.6297 
   00319    0.4475   -1416.9938  0.6262 
   00320    0.4100   -1416.9764  0.6230 
   00321    0.4575   -1415.3332  0.6205 
   00322    0.5000   -1418.5305  0.6208 
   00323    0.4625   -1423.1760  0.6197 
   00324    0.4475   -1429.0281  0.6194 
   00325    0.4625   -1423.4760  0.6147 
   00326    0.4150   -1424.0335  0.6146 
   00327    0.4375   -1421.9805  0.6109 
   00328    0.4225   -1419.4395  0.6093 
   00329    0.4075   -1417.5433  0.6067 
   00330    0.4125   -1416.1588  0.6048 
   00331    0.4625   -1414.3336  0.6024 
   00332    0.4225   -1411.8951  0.6011 
   00333    0.4550   -1409.4863  0.6004 
   00334    0.4575   -1405.7807  0.6007 
   00335    0.4475   -1402.5160  0.5999 
   00336    0.4400   -1403.9077  0.6009 
   00337    0.4325   -1405.3931  0.6048 
   00338    0.4800   -1400.8742  0.6083 
   00339    0.4300   -1404.1126  0.6081 
   00340    0.4775   -1408.8607  0.6095 
   00341    0.4300   -1414.3872  0.6114 
   00342    0.4625   -1417.2155  0.6134 
   00343    0.4275   -1414.4800  0.6102 
   00344    0.5075   -1413.4259  0.6129 
   00345    0.4800   -1414.7290  0.6170 
   00346    0.4150   -1416.3682  0.6170 
   00347    0.4725   -1414.2506  0.6172 
   00348    0.4225   -1410.3657  0.6198 
   00349    0.4625   -1411.0289  0.6161 
   00350    0.4125   -1413.6951  0.6191 
   00351    0.4600   -1411.8528  0.6177 
   00352    0.4425   -1405.8821  0.6179 
   00353    0.4700   -1407.2710  0.6193 
   00354    0.3925   -1409.8213  0.6209 
   00355    0.4625   -1408.7761  0.6210 
   00356    0.4450   -1409.6701  0.6197 
   00357    0.4925   -1408.8444  0.6214 
   00358    0.4300   -1406.7544  0.6192 
   00359    0.4200   -1407.3811  0.6206 
   00360    0.4475   -1408.8944  0.6197 
   00361    0.4575   -1409.1215  0.6186 
   00362    0.4850   -1409.2738  0.6229 
   00363    0.4525   -1410.0574  0.6223 
   00364    0.4400   -1408.8810  0.6229 
   00365    0.4300   -1415.5975  0.6219 
   00366    0.4700   -1413.5321  0.6234 
   00367    0.4300   -1414.9300  0.6268 
   00368    0.4425   -1417.4366  0.6249 
   00369    0.4650   -1417.7641  0.6254 
   00370    0.4475   -1417.6245  0.6252 
   00371    0.4200   -1414.0354  0.6195 
   00372    0.4175   -1412.0138  0.6169 
   00373    0.4625   -1411.4763  0.6170 
   00374    0.4425   -1411.0252  0.6149 
   00375    0.4675   -1406.8468  0.6095 
   00376    0.4325   -1404.9717  0.6086 
   00377    0.4550   -1404.9821  0.6119 
   00378    0.4450   -1407.8563  0.6119 
   00379    0.4400   -1406.5119  0.6092 
   00380    0.4600   -1401.3449  0.6073 
   00381    0.4125   -1399.4056  0.6056 
   00382    0.4675   -1401.0026  0.6063 
   00383    0.4375   -1401.4632  0.6071 
   00384    0.4125   -1405.3247  0.6102 
   00385    0.4475   -1402.7062  0.6058 
   00386    0.3900   -1402.2746  0.6020 
   00387    0.4750   -1399.3990  0.5980 
   00388    0.4400   -1399.4306  0.5986 
   00389    0.4400   -1401.9960  0.5936 
   00390    0.4275   -1404.1826  0.5943 
   00391    0.4650   -1407.7588  0.5952 
   00392    0.4125   -1405.6122  0.5931 
   00393    0.5325   -1404.4491  0.5911 
   00394    0.4900   -1403.8194  0.5887 
   00395    0.4225   -1399.3313  0.5898 
   00396    0.4650   -1400.0572  0.5850 
   00397    0.4500   -1396.9588  0.5773 
   00398    0.4375   -1397.9159  0.5770 
   00399    0.3900   -1402.7769  0.5802 
   00400    0.4675   -1406.0619  0.5774 
   00401    0.4350   -1408.0179  0.5774 
   00402    0.4075   -1407.8614  0.5781 
   00403    0.4325   -1405.7122  0.5767 
   00404    0.4450   -1402.7656  0.5760 
   00405    0.4375   -1403.7155  0.5801 
   00406    0.4300   -1398.9880  0.5765 
   00407    0.4200   -1403.1084  0.5765 
   00408    0.4750   -1408.3183  0.5738 
   00409    0.3850   -1413.4053  0.5756 
   00410    0.4175   -1409.7579  0.5755 
   00411    0.4900   -1404.6811  0.5747 
   00412    0.4325   -1404.2542  0.5712 
   00413    0.4825   -1404.6571  0.5695 
   00414    0.4200   -1405.8629  0.5742 
   00415    0.4525   -1407.9302  0.5764 
   00416    0.4775   -1412.7683  0.5780 
   00417    0.4450   -1413.6658  0.5787 
   00418    0.4650   -1416.5891  0.5775 
   00419    0.4800   -1417.4755  0.5810 
   00420    0.4300   -1417.2821  0.5809 
   00421    0.4850   -1417.5130  0.5824 
   00422    0.4475   -1404.9459  0.5812 
   00423    0.4700   -1400.8434  0.5827 
   00424    0.4750   -1406.3970  0.5825 
   00425    0.4475   -1403.9707  0.5828 
   00426    0.4425   -1402.9069  0.5822 
   00427    0.4300   -1403.8566  0.5827 
   00428    0.4250   -1402.4857  0.5795 
   00429    0.4025   -1410.5528  0.5811 
   00430    0.4375   -1406.3353  0.5768 
   00431    0.4275   -1414.4358  0.5753 
   00432    0.4475   -1414.9127  0.5722 
   00433    0.4525   -1417.1367  0.5737 
   00434    0.4775   -1417.1993  0.5725 
   00435    0.4375   -1412.8352  0.5703 
   00436    0.4975   -1415.1216  0.5717 
   00437    0.4475   -1413.4724  0.5769 
   00438    0.4275   -1414.7914  0.5761 
   00439    0.4325   -1412.6474  0.5762 
   00440    0.4650   -1411.9344  0.5778 
   00441    0.4550   -1409.9804  0.5775 
   00442    0.4750   -1409.3014  0.5776 
   00443    0.4625   -1406.3992  0.5791 
   00444    0.4775   -1405.4593  0.5739 
   00445    0.4400   -1407.8946  0.5772 
   00446    0.4175   -1404.9523  0.5772 
   00447    0.4425   -1409.3425  0.5778 
   00448    0.5025   -1408.0970  0.5813 
   00449    0.4900   -1406.9589  0.5784 
   00450    0.4375   -1407.8001  0.5816 
   00451    0.4375   -1409.4299  0.5824 
   00452    0.4650   -1405.0451  0.5825 
   00453    0.4575   -1407.5851  0.5844 
   00454    0.4275   -1406.9079  0.5846 
   00455    0.4400   -1407.1991  0.5766 
   00456    0.4325   -1411.6295  0.5817 
   00457    0.4250   -1411.6727  0.5820 
   00458    0.4425   -1415.7948  0.5811 
   00459    0.4325   -1415.8443  0.5793 
   00460    0.4900   -1415.7159  0.5823 
   00461    0.4600   -1415.9064  0.5769 
   00462    0.4250   -1415.9344  0.5725 
   00463    0.4700   -1416.2802  0.5667 
   00464    0.4075   -1418.6401  0.5638 
   00465    0.4400   -1417.4809  0.5697 
   00466    0.4750   -1417.4094  0.5658 
   00467    0.4325   -1417.3328  0.5671 
   00468    0.4275   -1417.2666  0.5648 
   00469    0.4475   -1419.0002  0.5667 
   00470    0.4700   -1418.1852  0.5683 
   00471    0.4875   -1420.6842  0.5624 
   00472    0.4450   -1421.5073  0.5613 
   00473    0.4600   -1421.9799  0.5621 
   00474    0.4650   -1423.0300  0.5645 
   00475    0.4225   -1421.3266  0.5658 
   00476    0.4375   -1421.5931  0.5740 
   00477    0.4300   -1422.6410  0.5740 
   00478    0.4200   -1422.2683  0.5747 
   00479    0.4425   -1417.1134  0.5756 
   00480    0.4250   -1414.5486  0.5753 
   00481    0.4725   -1414.4878  0.5757 
   00482    0.4250   -1414.3828  0.5756 
   00483    0.4750   -1408.8936  0.5788 
   00484    0.4450   -1407.0094  0.5759 
   00485    0.4250   -1405.2381  0.5762 
   00486    0.4600   -1408.5781  0.5801 
   00487    0.4625   -1407.5270  0.5823 
   00488    0.4250   -1403.6086  0.5837 
   00489    0.4675   -1406.7923  0.5807 
   00490    0.4200   -1408.6387  0.5766 
   00491    0.4475   -1411.5716  0.5814 
   00492    0.4025   -1411.8845  0.5769 
   00493    0.4400   -1411.5708  0.5727 
   00494    0.4550   -1414.2164  0.5733 
   00495    0.5125   -1409.1398  0.5713 
   00496    0.4500   -1408.3955  0.5704 
   00497    0.4775   -1407.1118  0.5754 
   00498    0.4800   -1411.5388  0.5706 
   00499    0.4100   -1414.5688  0.5709 
   00500    0.4775   -1412.9957  0.5689 
   00501    0.4425   -1411.9619  0.5668 
   00502    0.4450   -1406.0004  0.5661 
   00503    0.4475   -1409.7644  0.5746 
   00504    0.4150   -1410.2061  0.5731 
   00505    0.4425   -1408.0527  0.5706 
   00506    0.4475   -1410.0289  0.5660 
   00507    0.4550   -1406.1183  0.5653 
   00508    0.4775   -1408.4250  0.5659 
   00509    0.4950   -1411.3846  0.5641 
   00510    0.4725   -1416.2569  0.5645 
   00511    0.4625   -1417.3990  0.5667 
   00512    0.4225   -1416.2121  0.5660 
   00513    0.4600   -1413.5619  0.5604 
   00514    0.4275   -1412.6964  0.5617 
   00515    0.4500   -1414.6731  0.5657 
   00516    0.4650   -1412.5912  0.5614 
   00517    0.4275   -1408.7632  0.5585 
   00518    0.4600   -1407.1589  0.5615 
   00519    0.4250   -1410.3649  0.5635 
   00520    0.4275   -1414.0868  0.5681 
   00521    0.4525   -1414.3044  0.5645 
   00522    0.4800   -1412.2221  0.5697 
   00523    0.4225   -1414.1553  0.5715 
   00524    0.4750   -1412.2857  0.5750 
   00525    0.4375   -1413.9807  0.5782 
   00526    0.4650   -1418.7797  0.5781 
   00527    0.5000   -1416.4963  0.5734 
   00528    0.4725   -1416.5499  0.5726 
   00529    0.4225   -1415.7815  0.5688 
   00530    0.5000   -1414.2785  0.5710 
   00531    0.4400   -1409.1206  0.5703 
   00532    0.4075   -1410.9058  0.5677 
   00533    0.4600   -1411.9549  0.5673 
   00534    0.4425   -1416.0490  0.5710 
   00535    0.4575   -1414.2888  0.5722 
   00536    0.4525   -1412.3794  0.5723 
   00537    0.4400   -1406.8020  0.5724 
   00538    0.4250   -1408.3947  0.5697 
   00539    0.4500   -1407.3982  0.5709 
   00540    0.4550   -1405.8306  0.5703 
   00541    0.4625   -1405.5072  0.5706 
   00542    0.4750   -1406.2398  0.5688 
   00543    0.4350   -1408.5211  0.5648 
   00544    0.4425   -1405.8178  0.5641 
   00545    0.4375   -1410.0128  0.5627 
   00546    0.4575   -1405.6412  0.5593 
   00547    0.4350   -1406.9262  0.5598 
   00548    0.4700   -1408.3774  0.5611 
   00549    0.4450   -1408.4195  0.5579 
   00550    0.4125   -1407.4977  0.5549 
   00551    0.4475   -1406.1276  0.5576 
   00552    0.4200   -1407.1189  0.5580 
   00553    0.4125   -1407.8004  0.5596 
   00554    0.4400   -1409.4120  0.5633 
   00555    0.4400   -1414.0215  0.5601 
   00556    0.4675   -1416.9711  0.5558 
   00557    0.4250   -1422.2694  0.5558 
   00558    0.4600   -1420.8098  0.5565 
   00559    0.4450   -1424.6176  0.5572 
   00560    0.4375   -1424.5625  0.5542 
   00561    0.4425   -1428.2472  0.5531 
   00562    0.4500   -1428.0228  0.5538 
   00563    0.4250   -1425.8414  0.5546 
   00564    0.4525   -1424.0972  0.5520 
   00565    0.4575   -1423.4522  0.5563 
   00566    0.4675   -1422.6674  0.5584 
   00567    0.4700   -1425.6859  0.5586 
   00568    0.4375   -1425.7659  0.5564 
   00569    0.4025   -1427.4670  0.5557 
   00570    0.4375   -1426.8420  0.5535 
   00571    0.4625   -1426.3550  0.5569 
   00572    0.4675   -1429.3466  0.5570 
   00573    0.3825   -1428.7574  0.5542 
   00574    0.4850   -1424.9393  0.5552 
   00575    0.4550   -1421.6212  0.5520 
   00576    0.4700   -1420.6204  0.5500 
   00577    0.4050   -1419.6771  0.5498 
   00578    0.4575   -1421.4286  0.5488 
   00579    0.5100   -1421.4644  0.5486 
   00580    0.4475   -1424.7996  0.5475 
   00581    0.4175   -1425.3087  0.5499 
   00582    0.4125   -1424.4717  0.5480 
   00583    0.4400   -1425.1984  0.5471 
   00584    0.4750   -1420.8409  0.5468 
   00585    0.4200   -1419.4587  0.5507 
   00586    0.4675   -1418.2858  0.5498 
   00587    0.4400   -1412.9005  0.5440 
   00588    0.4375   -1415.4728  0.5446 
   00589    0.5050   -1408.4620  0.5429 
   00590    0.4700   -1408.3148  0.5435 
   00591    0.4650   -1410.7472  0.5451 
   00592    0.4725   -1410.6211  0.5440 
   00593    0.3950   -1409.7108  0.5430 
   00594    0.4350   -1407.8934  0.5435 
   00595    0.4200   -1409.7090  0.5428 
   00596    0.4900   -1410.4517  0.5448 
   00597    0.4450   -1411.4943  0.5411 
   00598    0.4750   -1410.5445  0.5434 
   00599    0.4275   -1414.5000  0.5421 
   00600    0.4875   -1416.5611  0.5420 
   00601    0.5050   -1415.5232  0.5478 
   00602    0.4200   -1414.7963  0.5478 
   00603    0.4850   -1415.3261  0.5417 
   00604    0.4400   -1416.0587  0.5435 
   00605    0.4925   -1415.3996  0.5414 
   00606    0.4675   -1416.5270  0.5414 
   00607    0.4500   -1417.4111  0.5429 
   00608    0.4900   -1419.4272  0.5504 
   00609    0.4475   -1418.5198  0.5511 
   00610    0.4375   -1416.9686  0.5505 
   00611    0.3850   -1416.2523  0.5552 
   00612    0.4625   -1417.8974  0.5606 
   00613    0.4250   -1416.1487  0.5625 
   00614    0.4275   -1414.1414  0.5626 
   00615    0.4275   -1413.3358  0.5654 
   00616    0.4400   -1410.8289  0.5676 
   00617    0.5000   -1410.3855  0.5720 
   00618    0.4675   -1415.0592  0.5734 
   00619    0.4750   -1415.3752  0.5719 
   00620    0.4725   -1419.5911  0.5701 
   00621    0.4450   -1416.0600  0.5693 
   00622    0.4650   -1415.0297  0.5705 
   00623    0.4675   -1417.0721  0.5699 
   00624    0.4450   -1417.9403  0.5708 
   00625    0.4275   -1419.9525  0.5711 
   00626    0.4300   -1417.9888  0.5760 
