#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-50AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        1.588240
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4700   -1486.8875  0.6544 
   00628    0.5100   -1487.4649  0.6559 
   00629    0.5075   -1487.7510  0.6570 
   00630    0.4950   -1488.1704  0.6546 
   00631    0.5175   -1487.3013  0.6571 
   00632    0.5025   -1487.0309  0.6564 
   00633    0.5025   -1487.0318  0.6570 
   00634    0.4500   -1486.0545  0.6580 
   00635    0.4800   -1487.4046  0.6583 
   00636    0.5175   -1488.4463  0.6572 
   00637    0.4675   -1488.7991  0.6559 
   00638    0.5300   -1489.8392  0.6562 
   00639    0.4575   -1490.0624  0.6549 
   00640    0.4650   -1488.3907  0.6544 
   00641    0.5075   -1489.9525  0.6558 
   00642    0.4525   -1489.8777  0.6548 
   00643    0.4375   -1488.9338  0.6562 
   00644    0.4950   -1489.7657  0.6571 
   00645    0.5100   -1490.8435  0.6586 
   00646    0.4950   -1490.2305  0.6592 
   00647    0.4575   -1492.3189  0.6608 
   00648    0.5025   -1493.2702  0.6608 
   00649    0.4675   -1494.9669  0.6623 
   00650    0.4550   -1495.2963  0.6603 
   00651    0.4850   -1494.9735  0.6598 
   00652    0.4575   -1494.6101  0.6593 
   00653    0.5200   -1494.8307  0.6585 
   00654    0.4575   -1494.3206  0.6585 
   00655    0.5025   -1494.7772  0.6600 
   00656    0.4750   -1493.0670  0.6619 
   00657    0.4525   -1492.5355  0.6620 
   00658    0.4650   -1492.6133  0.6610 
   00659    0.4675   -1491.6851  0.6591 
   00660    0.4850   -1491.8291  0.6603 
   00661    0.4775   -1494.1050  0.6612 
   00662    0.4950   -1494.9390  0.6633 
   00663    0.4675   -1495.6658  0.6618 
   00664    0.5250   -1494.0356  0.6614 
   00665    0.4575   -1494.7453  0.6626 
   00666    0.4875   -1496.9212  0.6658 
   00667    0.4575   -1496.1104  0.6661 
   00668    0.4975   -1495.7078  0.6645 
   00669    0.5150   -1495.3032  0.6664 
   00670    0.4725   -1494.8074  0.6662 
   00671    0.5000   -1494.4759  0.6646 
   00672    0.4950   -1494.7511  0.6650 
   00673    0.4850   -1492.6950  0.6650 
   00674    0.5150   -1493.1088  0.6623 
   00675    0.4725   -1492.9361  0.6602 
   00676    0.5050   -1490.7655  0.6579 
   00677    0.4900   -1491.9182  0.6584 
   00678    0.4750   -1492.4681  0.6572 
   00679    0.4975   -1491.4423  0.6576 
   00680    0.4675   -1492.7575  0.6582 
   00681    0.5000   -1491.7225  0.6584 
   00682    0.4425   -1495.0757  0.6595 
   00683    0.4950   -1493.9987  0.6621 
   00684    0.4775   -1493.3190  0.6614 
   00685    0.5175   -1495.4249  0.6631 
   00686    0.4900   -1494.6237  0.6654 
   00687    0.4150   -1495.0619  0.6670 
   00688    0.4325   -1495.1121  0.6662 
   00689    0.5175   -1494.0810  0.6654 
   00690    0.4900   -1495.0169  0.6659 
   00691    0.5050   -1495.6771  0.6664 
   00692    0.4575   -1495.7355  0.6680 
   00693    0.5000   -1496.4179  0.6674 
   00694    0.4725   -1495.7893  0.6677 
   00695    0.5275   -1494.1371  0.6692 
   00696    0.4925   -1495.0692  0.6690 
   00697    0.5000   -1493.0992  0.6718 
   00698    0.4875   -1495.7620  0.6755 
   00699    0.4975   -1496.3791  0.6776 
   00700    0.4675   -1495.2971  0.6797 
   00701    0.5550   -1496.3796  0.6816 
   00702    0.4950   -1497.6668  0.6818 
   00703    0.4900   -1498.7553  0.6804 
   00704    0.4700   -1499.3369  0.6795 
   00705    0.5275   -1499.7152  0.6809 
   00706    0.5025   -1500.6375  0.6806 
   00707    0.4600   -1499.1816  0.6797 
   00708    0.4650   -1499.6328  0.6805 
   00709    0.5250   -1498.7325  0.6790 
   00710    0.5550   -1497.8534  0.6759 
   00711    0.4700   -1498.7602  0.6761 
   00712    0.5075   -1499.3287  0.6743 
   00713    0.4625   -1499.7504  0.6747 
   00714    0.5250   -1499.4962  0.6754 
   00715    0.4825   -1500.5797  0.6765 
   00716    0.4675   -1499.9723  0.6769 
   00717    0.4400   -1499.1141  0.6775 
   00718    0.4625   -1498.4885  0.6791 
   00719    0.5525   -1500.1180  0.6810 
   00720    0.4675   -1500.6624  0.6817 
   00721    0.5000   -1500.1244  0.6813 
   00722    0.4725   -1500.0624  0.6831 
   00723    0.4550   -1501.1163  0.6840 
   00724    0.4850   -1500.5281  0.6843 
   00725    0.4650   -1500.4325  0.6830 
   00726    0.5175   -1500.0297  0.6838 
   00727    0.5025   -1498.1998  0.6815 
   00728    0.4500   -1498.8473  0.6822 
   00729    0.4825   -1498.4353  0.6822 
   00730    0.4700   -1497.8608  0.6841 
   00731    0.5100   -1498.0241  0.6832 
   00732    0.5500   -1495.2707  0.6824 
   00733    0.4975   -1495.6103  0.6845 
   00734    0.4750   -1495.4535  0.6860 
   00735    0.4900   -1494.9536  0.6862 
   00736    0.4825   -1496.0934  0.6838 
   00737    0.4650   -1496.0584  0.6839 
   00738    0.4900   -1497.1533  0.6864 
   00739    0.4975   -1497.4828  0.6884 
   00740    0.4600   -1498.7619  0.6887 
   00741    0.4525   -1500.0110  0.6889 
   00742    0.4750   -1499.4954  0.6908 
   00743    0.5075   -1499.3324  0.6904 
   00744    0.5000   -1498.7580  0.6920 
   00745    0.4875   -1500.5417  0.6943 
   00746    0.4750   -1501.2693  0.6966 
   00747    0.5200   -1501.2053  0.6955 
   00748    0.4700   -1502.5753  0.6961 
   00749    0.4825   -1501.2347  0.6972 
   00750    0.5325   -1501.1021  0.6961 
   00751    0.4800   -1500.0474  0.6966 
   00752    0.4700   -1500.8892  0.6960 
   00753    0.5150   -1500.6439  0.6978 
   00754    0.4750   -1501.7576  0.7013 
   00755    0.5000   -1503.2681  0.7021 
   00756    0.4400   -1503.9822  0.7031 
   00757    0.5175   -1503.4716  0.7037 
   00758    0.5125   -1502.1374  0.7027 
   00759    0.4400   -1501.4708  0.7031 
   00760    0.4750   -1503.4259  0.7045 
   00761    0.4875   -1504.5608  0.7061 
   00762    0.4800   -1503.9869  0.7053 
   00763    0.4575   -1504.3248  0.7035 
   00764    0.4700   -1503.5492  0.7043 
   00765    0.4775   -1504.1693  0.7040 
   00766    0.5525   -1504.8057  0.7035 
   00767    0.5200   -1504.4793  0.7045 
   00768    0.4950   -1504.3891  0.7050 
   00769    0.4950   -1506.1277  0.7054 
   00770    0.4825   -1505.2560  0.7075 
   00771    0.4950   -1505.5779  0.7088 
   00772    0.4975   -1504.1553  0.7103 
   00773    0.5025   -1506.0037  0.7121 
   00774    0.4825   -1507.3783  0.7132 
   00775    0.4825   -1507.1381  0.7138 
   00776    0.4575   -1507.6133  0.7150 
   00777    0.5075   -1508.5004  0.7166 
   00778    0.5150   -1509.2224  0.7187 
   00779    0.4800   -1509.8041  0.7218 
   00780    0.5000   -1509.0758  0.7213 
   00781    0.4200   -1509.9216  0.7205 
   00782    0.4625   -1508.6779  0.7200 
   00783    0.4850   -1510.1520  0.7209 
   00784    0.5475   -1510.5148  0.7208 
   00785    0.4625   -1511.4823  0.7207 
   00786    0.4825   -1511.4247  0.7219 
   00787    0.4925   -1510.1399  0.7235 
   00788    0.5050   -1510.1718  0.7246 
   00789    0.4900   -1508.7880  0.7242 
   00790    0.4850   -1509.1784  0.7215 
   00791    0.4675   -1509.8700  0.7221 
   00792    0.4650   -1511.1166  0.7225 
   00793    0.4725   -1513.0367  0.7185 
   00794    0.4475   -1513.4625  0.7183 
   00795    0.4875   -1512.9009  0.7192 
   00796    0.4400   -1511.4861  0.7175 
   00797    0.4800   -1512.2060  0.7184 
   00798    0.5075   -1511.6508  0.7176 
   00799    0.4425   -1510.0334  0.7168 
   00800    0.4725   -1509.9195  0.7163 
   00801    0.5475   -1508.9040  0.7143 
   00802    0.5100   -1508.7165  0.7132 
   00803    0.5275   -1510.2712  0.7147 
   00804    0.5025   -1508.6487  0.7128 
   00805    0.4650   -1508.4162  0.7123 
   00806    0.4650   -1506.6442  0.7108 
   00807    0.4775   -1507.6141  0.7102 
   00808    0.4625   -1509.0469  0.7133 
   00809    0.4525   -1508.9783  0.7134 
   00810    0.4575   -1510.4697  0.7093 
   00811    0.4675   -1510.8951  0.7099 
   00812    0.4875   -1512.1917  0.7132 
   00813    0.5425   -1510.6260  0.7110 
   00814    0.4925   -1510.9338  0.7102 
   00815    0.5000   -1509.6003  0.7120 
   00816    0.5450   -1508.9832  0.7086 
   00817    0.5200   -1508.7825  0.7096 
   00818    0.4425   -1509.4191  0.7073 
   00819    0.4725   -1509.4684  0.7074 
   00820    0.4900   -1512.2474  0.7090 
   00821    0.4875   -1511.1445  0.7067 
   00822    0.5025   -1509.4111  0.7072 
   00823    0.4725   -1510.8365  0.7066 
   00824    0.5125   -1509.1570  0.7070 
   00825    0.4900   -1511.5016  0.7065 
   00826    0.4650   -1512.1710  0.7081 
   00827    0.4750   -1513.5285  0.7093 
   00828    0.5200   -1514.4222  0.7112 
   00829    0.4600   -1515.2355  0.7110 
   00830    0.5100   -1515.8313  0.7117 
   00831    0.4875   -1516.7994  0.7114 
   00832    0.5050   -1515.5473  0.7114 
   00833    0.4500   -1514.9745  0.7110 
   00834    0.4750   -1514.5927  0.7101 
   00835    0.4675   -1515.1013  0.7125 
   00836    0.4750   -1514.3826  0.7150 
   00837    0.4725   -1515.2509  0.7157 
   00838    0.5100   -1512.9956  0.7151 
   00839    0.5050   -1512.1621  0.7160 
   00840    0.4525   -1513.6334  0.7219 
   00841    0.4625   -1513.0403  0.7223 
   00842    0.4450   -1512.6547  0.7226 
   00843    0.4850   -1511.8133  0.7239 
   00844    0.4750   -1511.9467  0.7237 
   00845    0.4550   -1511.5559  0.7257 
   00846    0.5025   -1511.3217  0.7289 
   00847    0.4950   -1512.2505  0.7313 
   00848    0.4725   -1512.6623  0.7304 
   00849    0.4750   -1513.1267  0.7312 
   00850    0.4100   -1513.2112  0.7300 
   00851    0.4375   -1514.4786  0.7298 
   00852    0.4900   -1515.8529  0.7296 
   00853    0.4950   -1517.3153  0.7289 
   00854    0.4750   -1515.8928  0.7283 
   00855    0.4625   -1515.5677  0.7281 
   00856    0.4850   -1514.3898  0.7272 
   00857    0.4550   -1514.7819  0.7260 
   00858    0.4750   -1514.8573  0.7255 
   00859    0.4925   -1514.8985  0.7259 
   00860    0.4625   -1514.5966  0.7259 
   00861    0.4750   -1515.0316  0.7263 
   00862    0.4825   -1515.2280  0.7264 
   00863    0.4725   -1515.5279  0.7281 
   00864    0.4425   -1515.9950  0.7273 
   00865    0.4850   -1515.2997  0.7288 
   00866    0.4875   -1513.6459  0.7279 
   00867    0.4775   -1514.2967  0.7302 
   00868    0.5375   -1513.0935  0.7301 
   00869    0.4950   -1512.2862  0.7318 
   00870    0.4850   -1512.3626  0.7314 
   00871    0.5275   -1514.1449  0.7330 
   00872    0.4700   -1514.9918  0.7338 
   00873    0.4975   -1514.9980  0.7312 
   00874    0.4775   -1514.3111  0.7311 
   00875    0.5000   -1514.8952  0.7289 
   00876    0.4800   -1514.7440  0.7292 
   00877    0.5225   -1514.5900  0.7278 
   00878    0.5050   -1517.5415  0.7294 
   00879    0.4475   -1516.3698  0.7304 
   00880    0.4700   -1517.2234  0.7290 
   00881    0.5000   -1517.8140  0.7299 
   00882    0.4700   -1518.5756  0.7296 
   00883    0.4800   -1518.9522  0.7292 
   00884    0.4425   -1517.3642  0.7295 
   00885    0.4925   -1518.6712  0.7309 
   00886    0.4700   -1518.4044  0.7313 
   00887    0.5150   -1519.3815  0.7326 
   00888    0.4925   -1519.4253  0.7333 
   00889    0.4775   -1520.2130  0.7338 
   00890    0.4775   -1518.6231  0.7336 
   00891    0.4450   -1520.0412  0.7352 
   00892    0.4875   -1520.3179  0.7346 
   00893    0.5200   -1522.6158  0.7377 
   00894    0.4950   -1521.1038  0.7371 
   00895    0.4950   -1522.3567  0.7376 
   00896    0.4925   -1523.1128  0.7371 
   00897    0.5125   -1523.0641  0.7357 
   00898    0.5050   -1525.1397  0.7347 
   00899    0.5100   -1524.3742  0.7312 
   00900    0.4875   -1523.3693  0.7323 
   00901    0.4875   -1522.8048  0.7339 
   00902    0.4800   -1522.4839  0.7331 
   00903    0.4875   -1522.9698  0.7332 
   00904    0.4625   -1522.3615  0.7322 
   00905    0.5150   -1523.0703  0.7311 
   00906    0.4600   -1523.4472  0.7342 
   00907    0.4675   -1523.7621  0.7355 
   00908    0.4800   -1522.0735  0.7360 
   00909    0.4675   -1521.2055  0.7367 
   00910    0.4925   -1521.5233  0.7366 
   00911    0.4850   -1522.0200  0.7374 
   00912    0.5575   -1523.3786  0.7363 
   00913    0.4700   -1523.6888  0.7368 
   00914    0.4775   -1522.7490  0.7373 
   00915    0.4875   -1520.1467  0.7371 
   00916    0.4625   -1519.7857  0.7376 
   00917    0.4900   -1520.5118  0.7361 
   00918    0.4875   -1520.9727  0.7368 
   00919    0.5000   -1521.2266  0.7373 
   00920    0.4925   -1519.8659  0.7361 
   00921    0.4650   -1520.8196  0.7374 
   00922    0.4875   -1518.7808  0.7365 
   00923    0.4950   -1518.7301  0.7378 
   00924    0.4800   -1519.0049  0.7375 
   00925    0.4725   -1519.2394  0.7377 
   00926    0.5000   -1519.8851  0.7377 
   00927    0.4925   -1520.2813  0.7393 
   00928    0.4375   -1520.9517  0.7380 
   00929    0.5100   -1521.0236  0.7367 
   00930    0.4925   -1521.4053  0.7378 
   00931    0.4700   -1521.2208  0.7329 
   00932    0.4675   -1519.8535  0.7329 
   00933    0.5075   -1518.8778  0.7324 
   00934    0.5100   -1518.9558  0.7310 
   00935    0.4825   -1518.4308  0.7312 
   00936    0.5125   -1518.5661  0.7330 
   00937    0.4875   -1518.5457  0.7325 
   00938    0.5225   -1517.6625  0.7343 
   00939    0.4675   -1517.3059  0.7354 
   00940    0.5050   -1519.1684  0.7338 
   00941    0.4975   -1518.8784  0.7341 
   00942    0.4725   -1519.3594  0.7351 
   00943    0.4575   -1521.2869  0.7361 
   00944    0.4775   -1520.5376  0.7350 
   00945    0.5125   -1522.1748  0.7376 
   00946    0.4875   -1522.1480  0.7369 
   00947    0.4725   -1521.7109  0.7378 
   00948    0.5350   -1522.5552  0.7373 
   00949    0.4625   -1522.6180  0.7380 
   00950    0.4950   -1522.6211  0.7385 
   00951    0.5325   -1523.9796  0.7394 
   00952    0.4750   -1523.6276  0.7382 
   00953    0.4625   -1523.5166  0.7377 
   00954    0.4975   -1523.2440  0.7372 
   00955    0.5425   -1524.1236  0.7374 
   00956    0.4925   -1524.8722  0.7376 
   00957    0.4750   -1524.8644  0.7384 
   00958    0.4550   -1524.4220  0.7370 
   00959    0.4800   -1523.2016  0.7353 
   00960    0.5000   -1523.0013  0.7347 
   00961    0.4625   -1522.5115  0.7344 
   00962    0.4675   -1521.7186  0.7368 
   00963    0.5050   -1521.6111  0.7348 
   00964    0.4875   -1522.4411  0.7343 
   00965    0.4725   -1521.9189  0.7341 
   00966    0.4750   -1521.4751  0.7351 
   00967    0.4650   -1522.1219  0.7345 
   00968    0.4650   -1521.3406  0.7341 
   00969    0.4500   -1520.3300  0.7329 
   00970    0.5025   -1519.4989  0.7329 
   00971    0.5075   -1519.2722  0.7357 
   00972    0.4500   -1518.4613  0.7356 
   00973    0.4900   -1518.5555  0.7363 
   00974    0.4425   -1518.7217  0.7365 
   00975    0.5100   -1519.8915  0.7379 
   00976    0.4850   -1521.6124  0.7390 
   00977    0.4800   -1522.1086  0.7409 
   00978    0.4725   -1522.7852  0.7393 
   00979    0.5025   -1521.7351  0.7403 
   00980    0.5125   -1521.1790  0.7403 
   00981    0.4950   -1520.4917  0.7414 
   00982    0.5050   -1521.8811  0.7427 
   00983    0.5275   -1522.1170  0.7439 
   00984    0.4900   -1522.7684  0.7463 
   00985    0.4975   -1523.9209  0.7476 
   00986    0.5350   -1523.1222  0.7473 
   00987    0.4425   -1521.6011  0.7472 
   00988    0.4450   -1522.1539  0.7484 
   00989    0.5175   -1520.6675  0.7477 
   00990    0.4275   -1520.2849  0.7469 
   00991    0.4950   -1522.1947  0.7484 
   00992    0.4975   -1520.8194  0.7503 
   00993    0.5250   -1521.0174  0.7517 
   00994    0.4925   -1521.7528  0.7527 
   00995    0.4900   -1522.3105  0.7520 
   00996    0.4500   -1521.7814  0.7521 
   00997    0.4850   -1520.4968  0.7521 
   00998    0.5025   -1519.6704  0.7538 
   00999    0.5075   -1519.7212  0.7557 
   01000    0.4575   -1517.6298  0.7550 
