#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-58AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        1.574493
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00234    0.4400   -1358.5725  0.7822 
   00235    0.4550   -1363.2226  0.7834 
   00236    0.4600   -1363.0856  0.7840 
   00237    0.4400   -1365.4734  0.7900 
   00238    0.4525   -1365.7678  0.7887 
   00239    0.4900   -1371.6784  0.7977 
   00240    0.4300   -1377.1172  0.7972 
   00241    0.4325   -1375.9777  0.7979 
   00242    0.4125   -1376.7282  0.7973 
   00243    0.4275   -1376.5291  0.8016 
   00244    0.4525   -1376.6201  0.8007 
   00245    0.4625   -1380.4896  0.8022 
   00246    0.4350   -1380.2009  0.8052 
   00247    0.4425   -1382.8122  0.8067 
   00248    0.4050   -1385.4806  0.8069 
   00249    0.4425   -1379.4555  0.8041 
   00250    0.4475   -1380.9032  0.8029 
   00251    0.4400   -1383.6552  0.8015 
   00252    0.4875   -1380.0926  0.7991 
   00253    0.4100   -1379.7148  0.8003 
   00254    0.4450   -1381.9136  0.8008 
   00255    0.4675   -1378.1028  0.7929 
   00256    0.4050   -1376.0944  0.7929 
   00257    0.4525   -1378.4200  0.7946 
   00258    0.4825   -1377.3008  0.7885 
   00259    0.4625   -1370.6752  0.7891 
   00260    0.4725   -1369.3548  0.7874 
   00261    0.4475   -1370.9729  0.7865 
   00262    0.4650   -1374.3102  0.7874 
   00263    0.4325   -1373.2431  0.7879 
   00264    0.4875   -1375.0656  0.7876 
   00265    0.4375   -1377.3577  0.7871 
   00266    0.4400   -1377.0936  0.7873 
   00267    0.4200   -1380.4891  0.7892 
   00268    0.4175   -1379.7996  0.7876 
   00269    0.4075   -1378.4598  0.7879 
   00270    0.4125   -1382.7475  0.7879 
   00271    0.4800   -1387.7789  0.7925 
   00272    0.4125   -1392.9238  0.7933 
   00273    0.4075   -1390.8851  0.7925 
   00274    0.4250   -1391.6635  0.7951 
   00275    0.4675   -1395.2542  0.7956 
   00276    0.4100   -1392.2408  0.7962 
   00277    0.4475   -1392.9555  0.7984 
   00278    0.4375   -1392.4540  0.7988 
   00279    0.4725   -1391.4990  0.7950 
   00280    0.4800   -1391.9294  0.7931 
   00281    0.4300   -1393.4025  0.7978 
   00282    0.4350   -1386.3039  0.7977 
   00283    0.4450   -1388.1116  0.7975 
   00284    0.4625   -1383.6995  0.7947 
   00285    0.4550   -1382.0689  0.7945 
   00286    0.4850   -1385.3759  0.7980 
   00287    0.4425   -1386.7273  0.7995 
   00288    0.4450   -1386.5189  0.7998 
   00289    0.4750   -1390.2692  0.8039 
   00290    0.4450   -1392.6660  0.8070 
   00291    0.4325   -1390.1116  0.8077 
   00292    0.3875   -1391.8688  0.8081 
   00293    0.4100   -1391.3243  0.8090 
   00294    0.4400   -1393.1049  0.8102 
   00295    0.4200   -1392.8746  0.8123 
   00296    0.4300   -1396.3274  0.8125 
   00297    0.4050   -1396.1343  0.8135 
   00298    0.4250   -1395.7098  0.8141 
   00299    0.4400   -1399.8122  0.8128 
   00300    0.4225   -1397.3231  0.8107 
   00301    0.4100   -1400.9828  0.8114 
   00302    0.4650   -1402.2361  0.8090 
   00303    0.4125   -1402.5817  0.8095 
   00304    0.4525   -1398.5210  0.8106 
   00305    0.4400   -1397.9945  0.8108 
   00306    0.4150   -1399.2205  0.8072 
   00307    0.4050   -1395.7309  0.8083 
   00308    0.4275   -1397.9260  0.8097 
   00309    0.4525   -1400.3664  0.8089 
   00310    0.4275   -1400.8960  0.8106 
   00311    0.4675   -1398.5372  0.8136 
   00312    0.4875   -1404.5572  0.8172 
   00313    0.4925   -1403.2466  0.8135 
   00314    0.4550   -1403.5325  0.8109 
   00315    0.4700   -1407.2556  0.8179 
   00316    0.4350   -1409.7056  0.8210 
   00317    0.4425   -1408.9131  0.8192 
   00318    0.4300   -1409.3352  0.8196 
   00319    0.4275   -1411.5415  0.8174 
   00320    0.4025   -1409.2112  0.8161 
   00321    0.4625   -1414.0129  0.8142 
   00322    0.4150   -1413.2892  0.8152 
   00323    0.4875   -1415.8081  0.8209 
   00324    0.4025   -1414.3412  0.8238 
   00325    0.4100   -1418.0818  0.8268 
   00326    0.3975   -1417.0359  0.8287 
   00327    0.4250   -1413.9777  0.8285 
   00328    0.4425   -1418.8255  0.8269 
   00329    0.3750   -1421.5964  0.8327 
   00330    0.4000   -1425.1577  0.8345 
   00331    0.4350   -1422.4419  0.8354 
   00332    0.4500   -1419.1520  0.8353 
   00333    0.4375   -1419.6971  0.8359 
   00334    0.4275   -1418.8757  0.8329 
   00335    0.4525   -1423.8817  0.8336 
   00336    0.3675   -1419.6833  0.8333 
   00337    0.4375   -1418.2823  0.8342 
   00338    0.4500   -1416.6830  0.8335 
   00339    0.3800   -1422.6092  0.8343 
   00340    0.4825   -1418.3412  0.8335 
   00341    0.4300   -1421.2624  0.8381 
   00342    0.4125   -1414.1558  0.8338 
   00343    0.4725   -1413.5999  0.8291 
   00344    0.4775   -1412.9966  0.8301 
   00345    0.4750   -1411.5697  0.8308 
   00346    0.4900   -1410.9882  0.8286 
   00347    0.4325   -1412.8440  0.8310 
   00348    0.4550   -1410.0995  0.8332 
   00349    0.4675   -1409.3599  0.8323 
   00350    0.5025   -1407.3078  0.8342 
   00351    0.4500   -1403.6895  0.8340 
   00352    0.4150   -1403.6013  0.8307 
   00353    0.4225   -1407.9194  0.8327 
   00354    0.4275   -1401.3323  0.8322 
   00355    0.4075   -1403.0920  0.8331 
   00356    0.4350   -1405.4962  0.8346 
   00357    0.3825   -1407.6134  0.8368 
   00358    0.4425   -1414.5843  0.8379 
   00359    0.4300   -1418.9593  0.8381 
   00360    0.4475   -1418.2596  0.8340 
   00361    0.3900   -1422.2558  0.8341 
   00362    0.4400   -1419.4524  0.8317 
   00363    0.4750   -1416.9700  0.8343 
   00364    0.4500   -1419.5967  0.8313 
   00365    0.4175   -1416.2875  0.8301 
   00366    0.4325   -1416.4515  0.8290 
   00367    0.4600   -1419.8310  0.8319 
   00368    0.4200   -1420.2900  0.8385 
   00369    0.4575   -1420.2078  0.8377 
   00370    0.4675   -1420.3081  0.8379 
   00371    0.4125   -1420.5316  0.8350 
   00372    0.4200   -1421.6816  0.8379 
   00373    0.4250   -1419.4756  0.8405 
   00374    0.4250   -1421.1366  0.8390 
   00375    0.4075   -1423.3767  0.8374 
   00376    0.4700   -1424.9813  0.8390 
   00377    0.4625   -1421.9673  0.8362 
   00378    0.4125   -1421.3953  0.8360 
   00379    0.4175   -1419.6267  0.8374 
   00380    0.4625   -1422.4935  0.8366 
   00381    0.4325   -1423.2446  0.8397 
   00382    0.4325   -1423.4932  0.8349 
   00383    0.4500   -1419.6756  0.8323 
   00384    0.4500   -1417.9811  0.8278 
   00385    0.4450   -1421.4161  0.8292 
   00386    0.4350   -1419.1223  0.8277 
   00387    0.4675   -1422.4881  0.8291 
   00388    0.4025   -1419.0435  0.8298 
   00389    0.4750   -1416.5242  0.8322 
   00390    0.3850   -1422.9725  0.8322 
   00391    0.3950   -1419.5540  0.8324 
   00392    0.4675   -1413.5751  0.8304 
   00393    0.4325   -1416.6412  0.8286 
   00394    0.4600   -1416.2109  0.8302 
   00395    0.4500   -1421.5424  0.8339 
   00396    0.4425   -1418.5096  0.8340 
   00397    0.4075   -1417.2042  0.8318 
   00398    0.4425   -1420.5814  0.8310 
   00399    0.4100   -1427.0831  0.8310 
   00400    0.4625   -1421.2367  0.8273 
   00401    0.4675   -1422.4599  0.8272 
   00402    0.4925   -1422.4948  0.8267 
   00403    0.4425   -1417.9583  0.8217 
   00404    0.4225   -1417.3628  0.8217 
   00405    0.4500   -1421.5510  0.8199 
   00406    0.4125   -1416.1391  0.8187 
   00407    0.4350   -1413.6315  0.8173 
   00408    0.4950   -1414.6608  0.8131 
   00409    0.4700   -1418.5000  0.8161 
   00410    0.4775   -1417.6420  0.8167 
   00411    0.4575   -1418.1344  0.8171 
   00412    0.4500   -1415.8088  0.8192 
   00413    0.4325   -1414.5986  0.8232 
   00414    0.4525   -1411.7211  0.8240 
   00415    0.4550   -1407.0754  0.8250 
   00416    0.4025   -1411.3180  0.8224 
   00417    0.4400   -1404.0414  0.8215 
   00418    0.4075   -1409.5446  0.8214 
   00419    0.4400   -1408.5717  0.8193 
   00420    0.4550   -1414.7997  0.8215 
   00421    0.4500   -1414.4491  0.8193 
   00422    0.4375   -1418.5095  0.8245 
   00423    0.4725   -1410.9476  0.8240 
   00424    0.4300   -1411.2917  0.8248 
   00425    0.4325   -1415.3302  0.8248 
   00426    0.4400   -1412.6585  0.8196 
   00427    0.4250   -1408.3516  0.8169 
   00428    0.4375   -1409.6416  0.8180 
   00429    0.4375   -1412.2823  0.8144 
   00430    0.4625   -1414.1123  0.8190 
   00431    0.4175   -1414.3457  0.8179 
   00432    0.4775   -1409.3017  0.8171 
   00433    0.4400   -1409.7257  0.8157 
   00434    0.4650   -1405.8066  0.8107 
   00435    0.4575   -1405.0543  0.8130 
   00436    0.4500   -1408.9562  0.8160 
   00437    0.4500   -1405.8304  0.8156 
   00438    0.4200   -1404.4742  0.8108 
   00439    0.4550   -1403.8575  0.8076 
   00440    0.4525   -1403.3919  0.8067 
   00441    0.4200   -1409.4067  0.8082 
   00442    0.4100   -1410.7897  0.8099 
   00443    0.3950   -1407.7200  0.8081 
   00444    0.4375   -1406.2934  0.8082 
   00445    0.4950   -1405.4304  0.8091 
   00446    0.3825   -1404.5541  0.8081 
   00447    0.4425   -1407.3415  0.8106 
   00448    0.4550   -1407.7095  0.8131 
   00449    0.4400   -1404.3912  0.8137 
   00450    0.4550   -1402.5998  0.8168 
   00451    0.4575   -1402.0924  0.8172 
   00452    0.4050   -1399.8127  0.8160 
   00453    0.4575   -1403.2416  0.8147 
   00454    0.4325   -1404.0660  0.8142 
   00455    0.4500   -1404.5650  0.8111 
   00456    0.4350   -1402.2508  0.8062 
   00457    0.4775   -1404.1792  0.8076 
   00458    0.4300   -1396.8142  0.8053 
   00459    0.4350   -1404.0022  0.8115 
   00460    0.4425   -1396.3237  0.8073 
   00461    0.4875   -1393.9912  0.8059 
   00462    0.4200   -1394.7232  0.8043 
   00463    0.4575   -1389.0817  0.8016 
   00464    0.4475   -1391.1635  0.8013 
   00465    0.4475   -1390.1324  0.7995 
   00466    0.4625   -1390.7563  0.7968 
   00467    0.4300   -1389.5993  0.7950 
   00468    0.4550   -1392.5804  0.7926 
   00469    0.3950   -1395.5286  0.7953 
   00470    0.4500   -1393.5410  0.7968 
   00471    0.4225   -1393.7871  0.7967 
   00472    0.4325   -1393.7954  0.7973 
   00473    0.4575   -1394.3625  0.7955 
   00474    0.4325   -1395.6206  0.7959 
   00475    0.4350   -1390.8806  0.8006 
   00476    0.5050   -1390.1329  0.8000 
   00477    0.4400   -1392.0347  0.7979 
   00478    0.4600   -1396.4548  0.8033 
   00479    0.4225   -1401.6059  0.8060 
   00480    0.4675   -1397.5286  0.8046 
   00481    0.4600   -1397.4815  0.8039 
   00482    0.4575   -1392.6250  0.8044 
   00483    0.4275   -1391.4975  0.8055 
   00484    0.4675   -1399.2853  0.8099 
   00485    0.4500   -1400.9479  0.8106 
   00486    0.4400   -1402.4203  0.8096 
   00487    0.4600   -1396.8111  0.8066 
   00488    0.3625   -1393.8215  0.8077 
   00489    0.4125   -1396.4878  0.8093 
   00490    0.4775   -1394.4663  0.8119 
   00491    0.4225   -1394.9279  0.8165 
   00492    0.4125   -1395.2632  0.8186 
   00493    0.4350   -1398.9305  0.8150 
   00494    0.4425   -1399.1164  0.8170 
   00495    0.4300   -1395.7366  0.8161 
   00496    0.4425   -1396.2278  0.8189 
   00497    0.4575   -1399.3032  0.8193 
   00498    0.4425   -1402.5529  0.8174 
   00499    0.4125   -1402.0464  0.8167 
   00500    0.4325   -1399.7693  0.8163 
   00501    0.3950   -1398.2541  0.8151 
   00502    0.4000   -1398.0124  0.8144 
   00503    0.4225   -1398.7955  0.8150 
   00504    0.4850   -1399.4995  0.8147 
   00505    0.4250   -1397.1470  0.8141 
   00506    0.4675   -1402.6952  0.8149 
   00507    0.4000   -1401.0603  0.8165 
   00508    0.4400   -1397.1397  0.8151 
   00509    0.4200   -1399.5832  0.8172 
   00510    0.3875   -1398.9788  0.8167 
   00511    0.4600   -1398.2249  0.8140 
   00512    0.4550   -1399.6197  0.8124 
   00513    0.4450   -1398.6892  0.8112 
   00514    0.4650   -1399.6530  0.8110 
   00515    0.4375   -1401.4297  0.8168 
   00516    0.3925   -1402.2544  0.8156 
   00517    0.4975   -1403.2200  0.8169 
   00518    0.4550   -1403.6488  0.8182 
   00519    0.4550   -1410.3809  0.8183 
   00520    0.4075   -1412.7952  0.8162 
   00521    0.4500   -1410.7598  0.8184 
   00522    0.4125   -1409.4349  0.8180 
   00523    0.4300   -1409.3270  0.8139 
   00524    0.4325   -1403.9074  0.8120 
   00525    0.4075   -1406.3173  0.8125 
   00526    0.4525   -1403.2282  0.8116 
   00527    0.4175   -1395.1820  0.8131 
   00528    0.4750   -1394.4889  0.8155 
   00529    0.4125   -1389.4046  0.8136 
   00530    0.4175   -1398.2539  0.8151 
   00531    0.4100   -1399.2642  0.8149 
   00532    0.4100   -1400.1902  0.8185 
   00533    0.4125   -1399.3679  0.8198 
   00534    0.4550   -1400.7178  0.8204 
   00535    0.4475   -1399.1166  0.8207 
   00536    0.3675   -1403.1874  0.8222 
   00537    0.3900   -1403.7424  0.8228 
   00538    0.4525   -1405.9715  0.8256 
   00539    0.4625   -1410.4265  0.8265 
   00540    0.4175   -1410.0312  0.8279 
   00541    0.4150   -1408.0364  0.8304 
   00542    0.4925   -1406.9487  0.8296 
   00543    0.4475   -1406.7969  0.8306 
   00544    0.4800   -1405.7931  0.8316 
   00545    0.4800   -1407.0489  0.8310 
   00546    0.4300   -1399.4263  0.8249 
   00547    0.4325   -1399.0385  0.8243 
   00548    0.4025   -1399.9363  0.8212 
   00549    0.3975   -1400.1247  0.8214 
   00550    0.4400   -1401.0816  0.8218 
   00551    0.4625   -1400.1301  0.8238 
   00552    0.4225   -1405.1487  0.8258 
   00553    0.4425   -1407.6717  0.8272 
   00554    0.3800   -1408.4693  0.8293 
   00555    0.4175   -1406.2937  0.8290 
   00556    0.4375   -1409.3165  0.8286 
   00557    0.4575   -1408.1481  0.8308 
   00558    0.4125   -1409.2541  0.8303 
   00559    0.4400   -1411.8108  0.8292 
   00560    0.4500   -1412.0810  0.8294 
   00561    0.4500   -1407.3354  0.8316 
   00562    0.4400   -1410.1596  0.8329 
   00563    0.4350   -1413.9190  0.8320 
   00564    0.4375   -1415.5153  0.8323 
   00565    0.4575   -1414.3416  0.8328 
   00566    0.4050   -1414.8303  0.8289 
   00567    0.4200   -1413.8238  0.8319 
   00568    0.4175   -1417.4275  0.8345 
   00569    0.4000   -1414.3502  0.8365 
   00570    0.4600   -1415.7578  0.8335 
   00571    0.4675   -1411.8191  0.8366 
   00572    0.4450   -1415.6744  0.8362 
   00573    0.4275   -1412.9541  0.8361 
   00574    0.4525   -1409.6412  0.8358 
   00575    0.4575   -1406.5905  0.8328 
   00576    0.4475   -1405.9345  0.8322 
   00577    0.4300   -1405.2345  0.8340 
   00578    0.4425   -1414.1944  0.8344 
   00579    0.4125   -1413.6412  0.8326 
   00580    0.4425   -1415.7665  0.8334 
   00581    0.4500   -1422.1523  0.8347 
   00582    0.4425   -1419.1317  0.8352 
   00583    0.3800   -1414.1455  0.8342 
   00584    0.4475   -1416.8201  0.8321 
   00585    0.4200   -1419.7016  0.8313 
   00586    0.3700   -1416.6657  0.8286 
   00587    0.4400   -1412.9295  0.8246 
   00588    0.4150   -1410.0953  0.8252 
   00589    0.3950   -1411.0155  0.8224 
   00590    0.4375   -1411.3953  0.8229 
   00591    0.4800   -1408.5368  0.8216 
   00592    0.4325   -1408.0819  0.8225 
   00593    0.4450   -1407.9280  0.8210 
   00594    0.4200   -1407.3792  0.8214 
   00595    0.4600   -1403.2513  0.8173 
   00596    0.4525   -1403.5336  0.8191 
   00597    0.3975   -1399.5082  0.8150 
   00598    0.4000   -1395.7440  0.8149 
   00599    0.4500   -1391.7779  0.8137 
   00600    0.5000   -1395.6069  0.8147 
   00601    0.4225   -1404.4862  0.8180 
   00602    0.4325   -1407.3361  0.8158 
   00603    0.4025   -1410.9562  0.8157 
   00604    0.4250   -1415.5087  0.8190 
   00605    0.4425   -1417.1883  0.8188 
   00606    0.4250   -1414.7716  0.8189 
   00607    0.4475   -1414.6592  0.8218 
   00608    0.4950   -1414.2834  0.8216 
   00609    0.3800   -1417.0192  0.8219 
   00610    0.4425   -1416.4009  0.8253 
   00611    0.3850   -1418.0678  0.8240 
   00612    0.3925   -1416.7633  0.8236 
   00613    0.3925   -1413.0368  0.8211 
   00614    0.3950   -1411.8714  0.8189 
   00615    0.4150   -1418.4604  0.8206 
   00616    0.3900   -1413.3009  0.8228 
   00617    0.4775   -1405.7224  0.8261 
   00618    0.4275   -1404.9182  0.8272 
   00619    0.4250   -1405.6339  0.8266 
   00620    0.4475   -1406.4434  0.8263 
   00621    0.4575   -1404.3954  0.8249 
   00622    0.4725   -1401.7311  0.8250 
   00623    0.4975   -1395.6142  0.8279 
   00624    0.4200   -1403.6860  0.8274 
   00625    0.4200   -1402.6554  0.8266 
   00626    0.4450   -1400.5663  0.8262 
