#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-55AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        1.499155
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4450   -1459.2092  0.8582 
   00628    0.4800   -1460.6988  0.8558 
   00629    0.4475   -1458.4697  0.8553 
   00630    0.4500   -1459.0676  0.8554 
   00631    0.4575   -1455.1110  0.8501 
   00632    0.4475   -1454.9256  0.8491 
   00633    0.5025   -1454.6538  0.8479 
   00634    0.4475   -1454.4608  0.8473 
   00635    0.4200   -1450.1914  0.8455 
   00636    0.4625   -1453.8853  0.8471 
   00637    0.4875   -1455.0598  0.8497 
   00638    0.4525   -1454.0507  0.8470 
   00639    0.4125   -1455.3501  0.8476 
   00640    0.4250   -1454.6396  0.8483 
   00641    0.4350   -1451.2402  0.8504 
   00642    0.4400   -1452.3751  0.8518 
   00643    0.4675   -1455.3186  0.8542 
   00644    0.4575   -1454.3299  0.8510 
   00645    0.4775   -1452.9869  0.8515 
   00646    0.4525   -1454.2338  0.8533 
   00647    0.4650   -1458.0428  0.8576 
   00648    0.4450   -1457.8520  0.8554 
   00649    0.4650   -1454.2468  0.8556 
   00650    0.4375   -1451.6562  0.8541 
   00651    0.4725   -1455.3101  0.8556 
   00652    0.4025   -1452.4981  0.8542 
   00653    0.4050   -1453.5083  0.8522 
   00654    0.4375   -1455.8308  0.8532 
   00655    0.4425   -1456.8475  0.8543 
   00656    0.4375   -1457.8784  0.8556 
   00657    0.4400   -1457.9893  0.8526 
   00658    0.4675   -1459.9252  0.8527 
   00659    0.4650   -1463.7553  0.8488 
   00660    0.4550   -1467.1194  0.8470 
   00661    0.5225   -1464.9157  0.8479 
   00662    0.4550   -1464.2163  0.8465 
   00663    0.4425   -1464.6312  0.8483 
   00664    0.4425   -1461.7553  0.8430 
   00665    0.4500   -1461.1307  0.8430 
   00666    0.4700   -1457.8448  0.8415 
   00667    0.4400   -1456.4857  0.8454 
   00668    0.3975   -1453.3988  0.8450 
   00669    0.4375   -1454.3946  0.8474 
   00670    0.4350   -1456.0192  0.8483 
   00671    0.4400   -1458.5263  0.8494 
   00672    0.4525   -1454.1559  0.8497 
   00673    0.4950   -1453.3420  0.8516 
   00674    0.4700   -1454.8741  0.8517 
   00675    0.5025   -1452.7764  0.8493 
   00676    0.4375   -1452.9378  0.8497 
   00677    0.4300   -1456.9469  0.8504 
   00678    0.4625   -1457.5325  0.8531 
   00679    0.4450   -1460.6964  0.8550 
   00680    0.4350   -1462.3448  0.8569 
   00681    0.4500   -1461.4073  0.8563 
   00682    0.4575   -1462.7266  0.8552 
   00683    0.4625   -1458.5954  0.8532 
   00684    0.4425   -1451.6352  0.8498 
   00685    0.4725   -1453.6237  0.8499 
   00686    0.4650   -1453.8956  0.8484 
   00687    0.4800   -1452.0159  0.8481 
   00688    0.4575   -1448.3632  0.8487 
   00689    0.4800   -1450.2383  0.8461 
   00690    0.4425   -1448.7576  0.8439 
   00691    0.4750   -1451.8496  0.8456 
   00692    0.4625   -1449.9942  0.8445 
   00693    0.4300   -1447.9141  0.8451 
   00694    0.4700   -1446.1651  0.8457 
   00695    0.4275   -1444.5235  0.8463 
   00696    0.4450   -1448.5399  0.8510 
   00697    0.4050   -1446.5891  0.8504 
   00698    0.4600   -1445.3324  0.8515 
   00699    0.4375   -1449.4567  0.8506 
   00700    0.4400   -1450.7668  0.8496 
   00701    0.4600   -1451.6577  0.8502 
   00702    0.4425   -1454.4605  0.8529 
   00703    0.4075   -1455.0285  0.8538 
   00704    0.4550   -1455.9504  0.8525 
   00705    0.4250   -1458.0649  0.8519 
   00706    0.4350   -1458.5184  0.8528 
   00707    0.4650   -1460.2779  0.8547 
   00708    0.4525   -1460.6933  0.8542 
   00709    0.4400   -1463.0011  0.8521 
   00710    0.4325   -1467.2220  0.8539 
   00711    0.4850   -1466.1798  0.8549 
   00712    0.4725   -1467.4090  0.8542 
   00713    0.4650   -1464.4784  0.8554 
   00714    0.4200   -1460.9367  0.8556 
   00715    0.4750   -1461.6654  0.8564 
   00716    0.4550   -1461.1933  0.8558 
   00717    0.4900   -1459.5989  0.8565 
   00718    0.4825   -1462.3979  0.8582 
   00719    0.4225   -1465.6126  0.8585 
   00720    0.4625   -1467.4311  0.8571 
   00721    0.4300   -1466.6758  0.8585 
   00722    0.4975   -1464.3496  0.8582 
   00723    0.4225   -1465.3498  0.8615 
   00724    0.4325   -1465.5570  0.8624 
   00725    0.4425   -1466.5564  0.8630 
   00726    0.4450   -1465.3825  0.8617 
   00727    0.4325   -1464.2665  0.8624 
   00728    0.4875   -1465.6767  0.8623 
   00729    0.4875   -1469.3083  0.8631 
   00730    0.5050   -1470.8583  0.8610 
   00731    0.4325   -1471.8511  0.8593 
   00732    0.4450   -1468.3982  0.8545 
   00733    0.4550   -1466.4997  0.8540 
   00734    0.4750   -1465.5605  0.8519 
   00735    0.4650   -1468.6442  0.8542 
   00736    0.4375   -1469.9517  0.8561 
   00737    0.4425   -1467.5839  0.8568 
   00738    0.4650   -1469.4214  0.8586 
   00739    0.4275   -1472.9282  0.8588 
   00740    0.4450   -1474.1994  0.8600 
   00741    0.4775   -1472.4791  0.8597 
   00742    0.4600   -1473.0072  0.8645 
   00743    0.4750   -1472.0480  0.8606 
   00744    0.4550   -1472.5709  0.8596 
   00745    0.4525   -1473.0899  0.8584 
   00746    0.4425   -1470.2849  0.8580 
   00747    0.4175   -1466.4165  0.8548 
   00748    0.4525   -1471.1837  0.8568 
   00749    0.4500   -1473.0790  0.8582 
   00750    0.4725   -1468.6689  0.8577 
   00751    0.4175   -1470.1741  0.8564 
   00752    0.4575   -1469.0966  0.8590 
   00753    0.4600   -1468.7699  0.8573 
   00754    0.4500   -1466.1047  0.8567 
   00755    0.4600   -1462.8362  0.8547 
   00756    0.4700   -1462.8182  0.8554 
   00757    0.4950   -1462.4673  0.8552 
   00758    0.4475   -1463.6454  0.8527 
   00759    0.4400   -1463.2490  0.8527 
   00760    0.4375   -1461.0034  0.8548 
   00761    0.4800   -1460.9390  0.8537 
   00762    0.4200   -1463.1333  0.8542 
   00763    0.5000   -1463.0020  0.8524 
   00764    0.4550   -1464.8131  0.8530 
   00765    0.4675   -1461.7911  0.8566 
   00766    0.4625   -1460.5058  0.8580 
   00767    0.4750   -1464.9303  0.8612 
   00768    0.4975   -1463.2010  0.8615 
   00769    0.4600   -1464.8667  0.8640 
   00770    0.4575   -1466.6813  0.8618 
   00771    0.4100   -1465.8996  0.8613 
   00772    0.4450   -1462.6517  0.8601 
   00773    0.4575   -1466.5187  0.8618 
   00774    0.4750   -1468.6628  0.8627 
   00775    0.4250   -1465.4735  0.8612 
   00776    0.4750   -1469.5635  0.8641 
   00777    0.4400   -1473.1471  0.8639 
   00778    0.4750   -1472.7512  0.8676 
   00779    0.4925   -1473.6280  0.8662 
   00780    0.4475   -1473.8966  0.8662 
   00781    0.4600   -1473.8034  0.8694 
   00782    0.4675   -1470.9324  0.8661 
   00783    0.4525   -1472.8279  0.8661 
   00784    0.4475   -1473.1754  0.8684 
   00785    0.4975   -1472.4407  0.8678 
   00786    0.4350   -1472.7793  0.8670 
   00787    0.4250   -1474.3249  0.8667 
   00788    0.4225   -1472.2658  0.8666 
   00789    0.4750   -1472.5337  0.8666 
   00790    0.4750   -1470.1773  0.8662 
   00791    0.4425   -1470.1694  0.8673 
   00792    0.4650   -1471.8560  0.8717 
   00793    0.4750   -1472.2020  0.8729 
   00794    0.4250   -1474.5920  0.8720 
   00795    0.4300   -1471.4038  0.8745 
   00796    0.4400   -1471.2856  0.8729 
   00797    0.4650   -1470.5443  0.8740 
   00798    0.4650   -1469.9350  0.8714 
   00799    0.4250   -1466.9255  0.8678 
   00800    0.4650   -1468.5478  0.8686 
   00801    0.4600   -1468.7646  0.8673 
   00802    0.4425   -1468.7935  0.8645 
   00803    0.4825   -1468.5044  0.8643 
   00804    0.4800   -1470.0728  0.8685 
   00805    0.4575   -1467.1707  0.8711 
   00806    0.4450   -1466.8457  0.8706 
   00807    0.4375   -1466.6989  0.8690 
   00808    0.4725   -1463.9296  0.8679 
   00809    0.4600   -1467.1163  0.8693 
   00810    0.4875   -1466.3358  0.8695 
   00811    0.4500   -1462.2154  0.8681 
   00812    0.4675   -1456.4571  0.8683 
   00813    0.4725   -1460.0246  0.8709 
   00814    0.4350   -1460.4450  0.8691 
   00815    0.4325   -1462.4763  0.8678 
   00816    0.4675   -1459.3505  0.8651 
   00817    0.4825   -1459.5270  0.8645 
   00818    0.4300   -1458.8155  0.8664 
   00819    0.4500   -1458.2820  0.8669 
   00820    0.4625   -1459.0024  0.8696 
   00821    0.4675   -1457.2647  0.8691 
   00822    0.4625   -1459.2050  0.8684 
   00823    0.4925   -1458.8096  0.8705 
   00824    0.4675   -1458.8607  0.8692 
   00825    0.4725   -1459.2897  0.8692 
   00826    0.4400   -1461.2369  0.8688 
   00827    0.4500   -1459.3999  0.8683 
   00828    0.4950   -1459.3615  0.8689 
   00829    0.4325   -1457.4237  0.8663 
   00830    0.4675   -1454.2854  0.8642 
   00831    0.4175   -1452.9959  0.8629 
   00832    0.4675   -1455.5197  0.8647 
   00833    0.4300   -1453.3354  0.8622 
   00834    0.4675   -1458.0076  0.8643 
   00835    0.4200   -1457.2386  0.8618 
   00836    0.4975   -1459.3069  0.8577 
   00837    0.4275   -1461.4052  0.8570 
   00838    0.4750   -1465.3956  0.8584 
   00839    0.4725   -1464.9810  0.8589 
   00840    0.4875   -1467.6895  0.8618 
   00841    0.4450   -1468.0636  0.8641 
   00842    0.4525   -1466.1666  0.8631 
   00843    0.4325   -1466.5228  0.8670 
   00844    0.4725   -1467.7385  0.8677 
   00845    0.4875   -1468.3400  0.8695 
   00846    0.4575   -1467.6056  0.8700 
   00847    0.4700   -1472.5532  0.8722 
   00848    0.4450   -1472.8587  0.8726 
   00849    0.4650   -1472.4873  0.8743 
   00850    0.4550   -1469.2261  0.8715 
   00851    0.4600   -1470.9243  0.8726 
   00852    0.4375   -1472.4115  0.8738 
   00853    0.4550   -1477.2811  0.8739 
   00854    0.4750   -1477.9185  0.8743 
   00855    0.4425   -1474.3622  0.8737 
   00856    0.4475   -1475.8347  0.8757 
   00857    0.4550   -1475.4654  0.8754 
   00858    0.4800   -1479.8952  0.8743 
   00859    0.4200   -1481.1208  0.8745 
   00860    0.4350   -1483.3592  0.8729 
   00861    0.4275   -1477.7582  0.8722 
   00862    0.4725   -1477.8835  0.8718 
   00863    0.4800   -1476.1123  0.8701 
   00864    0.4475   -1476.1801  0.8701 
   00865    0.4600   -1477.8816  0.8729 
   00866    0.4675   -1477.4197  0.8714 
   00867    0.4275   -1477.9023  0.8745 
   00868    0.5050   -1473.5340  0.8754 
   00869    0.4600   -1474.9718  0.8738 
   00870    0.5000   -1477.5709  0.8738 
   00871    0.4375   -1475.4677  0.8741 
   00872    0.4250   -1476.1405  0.8744 
   00873    0.4725   -1475.3098  0.8742 
   00874    0.4475   -1475.3346  0.8746 
   00875    0.4525   -1474.2298  0.8736 
   00876    0.4075   -1474.3993  0.8731 
   00877    0.4625   -1477.0153  0.8737 
   00878    0.4375   -1475.0136  0.8716 
   00879    0.4425   -1475.5971  0.8713 
   00880    0.4425   -1475.6964  0.8695 
   00881    0.4600   -1475.6570  0.8693 
   00882    0.4550   -1472.3674  0.8672 
   00883    0.4625   -1469.8584  0.8687 
   00884    0.4375   -1469.5370  0.8700 
   00885    0.4575   -1471.2825  0.8684 
   00886    0.4300   -1468.9850  0.8649 
   00887    0.4550   -1470.8055  0.8647 
   00888    0.4225   -1470.7992  0.8652 
   00889    0.4025   -1470.5076  0.8670 
   00890    0.4775   -1467.7564  0.8721 
   00891    0.4600   -1469.8868  0.8773 
   00892    0.5150   -1470.9744  0.8732 
   00893    0.4375   -1469.6180  0.8739 
   00894    0.4475   -1466.1711  0.8724 
   00895    0.4100   -1465.9178  0.8731 
   00896    0.4625   -1464.9479  0.8713 
   00897    0.4625   -1467.7989  0.8723 
   00898    0.4300   -1468.0785  0.8735 
   00899    0.4575   -1464.3237  0.8727 
   00900    0.4100   -1466.0164  0.8720 
   00901    0.4675   -1466.2398  0.8722 
   00902    0.4725   -1469.1309  0.8719 
   00903    0.4625   -1469.1084  0.8711 
   00904    0.4625   -1465.2788  0.8695 
   00905    0.4325   -1467.4765  0.8706 
   00906    0.4525   -1469.4372  0.8692 
   00907    0.4550   -1469.9678  0.8676 
   00908    0.4300   -1470.6295  0.8676 
   00909    0.4625   -1467.8368  0.8664 
   00910    0.4675   -1468.8442  0.8664 
   00911    0.4800   -1469.0506  0.8688 
   00912    0.4800   -1469.8057  0.8704 
   00913    0.4675   -1470.5083  0.8712 
   00914    0.4650   -1467.7617  0.8698 
   00915    0.4475   -1468.0795  0.8704 
   00916    0.4575   -1473.1267  0.8706 
   00917    0.4425   -1474.0057  0.8692 
   00918    0.4625   -1475.5282  0.8716 
   00919    0.4300   -1475.6659  0.8714 
   00920    0.4200   -1475.8284  0.8694 
   00921    0.4525   -1475.6586  0.8705 
   00922    0.4350   -1478.2644  0.8719 
   00923    0.4800   -1478.8011  0.8726 
   00924    0.4450   -1481.0882  0.8745 
   00925    0.4625   -1483.2384  0.8734 
   00926    0.4475   -1486.7652  0.8729 
   00927    0.3900   -1484.1910  0.8725 
   00928    0.4575   -1485.8537  0.8744 
   00929    0.4425   -1485.0500  0.8733 
   00930    0.4600   -1485.0985  0.8742 
   00931    0.4550   -1485.0726  0.8765 
   00932    0.4525   -1483.4829  0.8757 
   00933    0.4450   -1484.0616  0.8771 
   00934    0.4475   -1484.7076  0.8775 
   00935    0.4225   -1482.8136  0.8762 
   00936    0.4950   -1482.4022  0.8767 
   00937    0.4200   -1480.6057  0.8762 
   00938    0.4750   -1480.9702  0.8768 
   00939    0.4500   -1478.2998  0.8743 
   00940    0.4350   -1478.1629  0.8754 
   00941    0.4575   -1480.7782  0.8776 
   00942    0.4700   -1482.5828  0.8792 
   00943    0.4750   -1481.1759  0.8769 
   00944    0.4725   -1477.8004  0.8747 
   00945    0.4000   -1476.9501  0.8747 
   00946    0.5175   -1476.8505  0.8777 
   00947    0.4650   -1476.3855  0.8766 
   00948    0.4700   -1477.3292  0.8749 
   00949    0.4575   -1474.2633  0.8725 
   00950    0.4600   -1474.2734  0.8733 
   00951    0.4575   -1476.3026  0.8738 
   00952    0.4800   -1476.4870  0.8726 
   00953    0.4300   -1476.4215  0.8730 
   00954    0.4750   -1472.8344  0.8704 
   00955    0.4425   -1472.6685  0.8710 
   00956    0.4075   -1470.9316  0.8704 
   00957    0.4600   -1472.8626  0.8689 
   00958    0.4825   -1470.2558  0.8692 
   00959    0.4550   -1465.7418  0.8684 
   00960    0.4675   -1467.0911  0.8674 
   00961    0.4650   -1469.7667  0.8663 
   00962    0.4825   -1472.6413  0.8663 
   00963    0.4325   -1472.1576  0.8661 
   00964    0.4550   -1470.3701  0.8626 
   00965    0.4425   -1472.1652  0.8639 
   00966    0.5150   -1470.3474  0.8618 
   00967    0.4600   -1473.7130  0.8603 
   00968    0.4875   -1472.5131  0.8606 
   00969    0.4875   -1472.3594  0.8630 
   00970    0.4550   -1466.9405  0.8625 
   00971    0.4500   -1467.5381  0.8621 
   00972    0.4375   -1463.7537  0.8616 
   00973    0.4175   -1461.8097  0.8595 
   00974    0.4525   -1463.5240  0.8612 
   00975    0.4200   -1466.2427  0.8605 
   00976    0.4500   -1464.9395  0.8572 
   00977    0.4350   -1466.0012  0.8586 
   00978    0.4750   -1467.1252  0.8595 
   00979    0.4250   -1462.9910  0.8574 
   00980    0.4525   -1464.1864  0.8578 
   00981    0.4525   -1464.0966  0.8591 
   00982    0.5000   -1464.9731  0.8589 
   00983    0.4150   -1466.1019  0.8636 
   00984    0.4625   -1467.1351  0.8648 
   00985    0.4350   -1469.0551  0.8663 
   00986    0.4225   -1467.7607  0.8673 
   00987    0.4825   -1469.6546  0.8676 
   00988    0.4600   -1469.5636  0.8716 
   00989    0.5025   -1467.6258  0.8731 
   00990    0.4325   -1469.5283  0.8761 
   00991    0.4350   -1466.1593  0.8773 
   00992    0.4625   -1463.3925  0.8745 
   00993    0.4750   -1466.1265  0.8743 
   00994    0.4325   -1464.5644  0.8748 
   00995    0.4425   -1460.2766  0.8744 
   00996    0.4175   -1461.5164  0.8738 
   00997    0.4375   -1458.6808  0.8709 
   00998    0.4350   -1460.3308  0.8701 
   00999    0.4700   -1461.3311  0.8741 
   01000    0.4625   -1463.4575  0.8727 
