#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-49AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.050
# Run time (s):        1.415092
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.4450   -1525.4911  0.8210 
   00629    0.4775   -1525.3850  0.8211 
   00630    0.3925   -1526.1365  0.8237 
   00631    0.5075   -1525.9604  0.8236 
   00632    0.4900   -1525.5247  0.8209 
   00633    0.4650   -1525.6987  0.8211 
   00634    0.4675   -1526.2014  0.8219 
   00635    0.4125   -1527.0090  0.8232 
   00636    0.4800   -1527.1181  0.8240 
   00637    0.4350   -1527.0265  0.8246 
   00638    0.4875   -1526.3446  0.8245 
   00639    0.4825   -1526.6868  0.8239 
   00640    0.4850   -1526.8601  0.8252 
   00641    0.4225   -1526.9415  0.8253 
   00642    0.4950   -1527.2219  0.8271 
   00643    0.4550   -1527.3684  0.8284 
   00644    0.4525   -1526.8959  0.8280 
   00645    0.4950   -1526.6132  0.8273 
   00646    0.4525   -1525.3036  0.8268 
   00647    0.4650   -1526.1689  0.8283 
   00648    0.4800   -1526.0091  0.8292 
   00649    0.4675   -1526.8923  0.8284 
   00650    0.4775   -1527.1380  0.8282 
   00651    0.4900   -1526.3911  0.8268 
   00652    0.4475   -1526.2516  0.8273 
   00653    0.4900   -1526.2876  0.8275 
   00654    0.4200   -1526.3538  0.8263 
   00655    0.4675   -1525.8084  0.8268 
   00656    0.3900   -1525.8957  0.8283 
   00657    0.4325   -1525.8747  0.8276 
   00658    0.4675   -1526.3903  0.8282 
   00659    0.4625   -1527.7204  0.8302 
   00660    0.4775   -1528.3824  0.8292 
   00661    0.5075   -1528.6786  0.8300 
   00662    0.4475   -1529.1052  0.8295 
   00663    0.4900   -1529.3968  0.8294 
   00664    0.4675   -1529.5232  0.8293 
   00665    0.4750   -1529.2520  0.8288 
   00666    0.4575   -1528.9640  0.8303 
   00667    0.4300   -1528.5004  0.8289 
   00668    0.4625   -1527.5473  0.8284 
   00669    0.4300   -1527.0313  0.8270 
   00670    0.4375   -1527.0793  0.8263 
   00671    0.4800   -1527.6360  0.8255 
   00672    0.4850   -1527.3554  0.8242 
   00673    0.4375   -1526.7728  0.8245 
   00674    0.4800   -1527.3290  0.8241 
   00675    0.4225   -1528.9527  0.8266 
   00676    0.4525   -1528.7348  0.8259 
   00677    0.4850   -1529.0558  0.8259 
   00678    0.4650   -1528.6618  0.8259 
   00679    0.4975   -1528.5855  0.8264 
   00680    0.4150   -1529.2303  0.8267 
   00681    0.4625   -1529.6835  0.8272 
   00682    0.4600   -1529.3855  0.8271 
   00683    0.4825   -1529.4487  0.8276 
   00684    0.4825   -1528.4604  0.8280 
   00685    0.4775   -1529.7763  0.8313 
   00686    0.5025   -1529.3957  0.8310 
   00687    0.4475   -1529.4634  0.8317 
   00688    0.4500   -1529.8844  0.8324 
   00689    0.4625   -1529.3788  0.8340 
   00690    0.4250   -1529.3750  0.8334 
   00691    0.5050   -1529.1786  0.8330 
   00692    0.4375   -1528.7732  0.8328 
   00693    0.4550   -1530.2629  0.8332 
   00694    0.4500   -1529.7773  0.8332 
   00695    0.4325   -1530.5816  0.8338 
   00696    0.4425   -1530.5451  0.8347 
   00697    0.4400   -1530.0854  0.8344 
   00698    0.4550   -1530.5572  0.8345 
   00699    0.4575   -1530.6930  0.8363 
   00700    0.4975   -1530.4958  0.8365 
   00701    0.4600   -1530.3865  0.8371 
   00702    0.4475   -1530.7911  0.8368 
   00703    0.5100   -1530.4893  0.8375 
   00704    0.4500   -1530.8853  0.8368 
   00705    0.4725   -1531.9033  0.8378 
   00706    0.4850   -1532.7648  0.8385 
   00707    0.4800   -1533.3238  0.8394 
   00708    0.4450   -1533.3534  0.8387 
   00709    0.5200   -1533.3491  0.8405 
   00710    0.4900   -1533.4555  0.8402 
   00711    0.4750   -1533.4361  0.8410 
   00712    0.4675   -1533.5634  0.8409 
   00713    0.4625   -1533.0661  0.8409 
   00714    0.4675   -1533.9252  0.8424 
   00715    0.4975   -1533.9026  0.8432 
   00716    0.4975   -1534.5114  0.8429 
   00717    0.5000   -1533.4968  0.8414 
   00718    0.4675   -1533.6934  0.8419 
   00719    0.4775   -1534.2843  0.8430 
   00720    0.5025   -1533.7760  0.8438 
   00721    0.4600   -1534.1396  0.8429 
   00722    0.4300   -1533.9359  0.8432 
   00723    0.4325   -1534.0117  0.8437 
   00724    0.5050   -1534.4381  0.8433 
   00725    0.4225   -1534.1460  0.8430 
   00726    0.4500   -1533.4620  0.8436 
   00727    0.4400   -1532.9488  0.8427 
   00728    0.4650   -1533.6599  0.8435 
   00729    0.4500   -1532.8962  0.8430 
   00730    0.4850   -1532.6120  0.8419 
   00731    0.4800   -1534.4815  0.8420 
   00732    0.4700   -1534.8700  0.8429 
   00733    0.4550   -1535.2514  0.8446 
   00734    0.4475   -1535.5690  0.8443 
   00735    0.4925   -1536.1419  0.8458 
   00736    0.4625   -1535.8540  0.8459 
   00737    0.4700   -1536.4565  0.8479 
   00738    0.4375   -1536.6213  0.8471 
   00739    0.4500   -1536.2539  0.8481 
   00740    0.4375   -1536.6763  0.8491 
   00741    0.4650   -1538.2410  0.8492 
   00742    0.4700   -1537.9950  0.8481 
   00743    0.4525   -1538.4446  0.8470 
   00744    0.4800   -1538.2203  0.8467 
   00745    0.4450   -1538.0852  0.8467 
   00746    0.3925   -1538.1212  0.8466 
   00747    0.5025   -1538.1069  0.8480 
   00748    0.4950   -1537.4979  0.8497 
   00749    0.4425   -1537.5583  0.8507 
   00750    0.4850   -1537.9433  0.8507 
   00751    0.4225   -1538.8526  0.8513 
   00752    0.4600   -1540.0514  0.8517 
   00753    0.4900   -1539.4639  0.8518 
   00754    0.4750   -1540.1339  0.8516 
   00755    0.4225   -1539.7594  0.8523 
   00756    0.4275   -1539.6395  0.8530 
   00757    0.4300   -1539.4906  0.8540 
   00758    0.4625   -1539.9505  0.8541 
   00759    0.4575   -1539.2590  0.8546 
   00760    0.4800   -1539.4588  0.8546 
   00761    0.4575   -1539.0522  0.8548 
   00762    0.4500   -1538.9969  0.8565 
   00763    0.4700   -1539.4642  0.8576 
   00764    0.4500   -1540.3738  0.8585 
   00765    0.4625   -1539.5376  0.8579 
   00766    0.4725   -1539.6036  0.8584 
   00767    0.4375   -1539.8832  0.8590 
   00768    0.4525   -1538.9621  0.8594 
   00769    0.4650   -1540.1887  0.8586 
   00770    0.5050   -1539.8451  0.8578 
   00771    0.4400   -1538.9783  0.8578 
   00772    0.4475   -1539.2351  0.8568 
   00773    0.4375   -1538.7942  0.8569 
   00774    0.4525   -1540.1952  0.8583 
   00775    0.5225   -1540.1405  0.8583 
   00776    0.5025   -1540.7462  0.8575 
   00777    0.4600   -1540.0085  0.8576 
   00778    0.4575   -1539.5928  0.8575 
   00779    0.4800   -1538.7519  0.8563 
   00780    0.4525   -1539.1430  0.8575 
   00781    0.4150   -1540.1651  0.8592 
   00782    0.5025   -1540.2926  0.8584 
   00783    0.4250   -1540.4678  0.8566 
   00784    0.4425   -1540.5814  0.8563 
   00785    0.4675   -1540.9320  0.8566 
   00786    0.4625   -1540.4281  0.8564 
   00787    0.4600   -1540.4568  0.8553 
   00788    0.4750   -1540.9334  0.8548 
   00789    0.4450   -1540.6113  0.8550 
   00790    0.4675   -1539.6270  0.8542 
   00791    0.4375   -1540.0886  0.8551 
   00792    0.4600   -1539.9067  0.8557 
   00793    0.4550   -1540.0070  0.8541 
   00794    0.4775   -1539.9644  0.8544 
   00795    0.4725   -1540.3151  0.8553 
   00796    0.5000   -1540.4275  0.8561 
   00797    0.4550   -1540.7165  0.8565 
   00798    0.4725   -1540.5513  0.8568 
   00799    0.4725   -1540.0802  0.8554 
   00800    0.4875   -1540.4314  0.8556 
   00801    0.4300   -1541.1755  0.8562 
   00802    0.4450   -1540.9073  0.8571 
   00803    0.4425   -1540.3509  0.8571 
   00804    0.4500   -1540.3810  0.8568 
   00805    0.4650   -1540.8385  0.8559 
   00806    0.4750   -1540.9911  0.8563 
   00807    0.4975   -1541.2813  0.8567 
   00808    0.4500   -1540.9106  0.8591 
   00809    0.4275   -1540.3948  0.8586 
   00810    0.4850   -1540.5413  0.8575 
   00811    0.4775   -1541.2960  0.8591 
   00812    0.4925   -1540.6628  0.8597 
   00813    0.4575   -1540.3394  0.8600 
   00814    0.4350   -1540.9630  0.8590 
   00815    0.4975   -1541.3021  0.8585 
   00816    0.4725   -1540.8400  0.8582 
   00817    0.5125   -1540.2307  0.8582 
   00818    0.4900   -1539.6313  0.8574 
   00819    0.4950   -1540.6112  0.8581 
   00820    0.5125   -1540.3889  0.8588 
   00821    0.4700   -1539.8563  0.8592 
   00822    0.4775   -1540.0918  0.8589 
   00823    0.4475   -1540.9168  0.8574 
   00824    0.4900   -1541.1950  0.8579 
   00825    0.5050   -1540.2752  0.8573 
   00826    0.5050   -1541.1301  0.8580 
   00827    0.4250   -1540.5873  0.8582 
   00828    0.4625   -1540.4462  0.8590 
   00829    0.4950   -1540.5778  0.8593 
   00830    0.4950   -1541.0181  0.8586 
   00831    0.4700   -1541.5745  0.8576 
   00832    0.4650   -1541.1713  0.8569 
   00833    0.5075   -1540.5669  0.8569 
   00834    0.5050   -1541.6113  0.8596 
   00835    0.4725   -1540.7753  0.8611 
   00836    0.4550   -1540.7835  0.8616 
   00837    0.4775   -1540.9050  0.8622 
   00838    0.4525   -1541.9317  0.8630 
   00839    0.5025   -1540.9474  0.8637 
   00840    0.4675   -1540.5515  0.8634 
   00841    0.4300   -1541.1312  0.8633 
   00842    0.4575   -1540.4666  0.8639 
   00843    0.4425   -1540.6009  0.8622 
   00844    0.4675   -1540.6430  0.8618 
   00845    0.5050   -1540.6345  0.8618 
   00846    0.4800   -1540.8989  0.8609 
   00847    0.5100   -1540.8536  0.8613 
   00848    0.4750   -1540.1990  0.8597 
   00849    0.4675   -1539.5294  0.8601 
   00850    0.4500   -1539.9019  0.8608 
   00851    0.4325   -1540.8200  0.8619 
   00852    0.4475   -1541.7198  0.8625 
   00853    0.4650   -1541.4458  0.8631 
   00854    0.4525   -1541.9833  0.8637 
   00855    0.4825   -1541.6532  0.8645 
   00856    0.4275   -1541.7267  0.8652 
   00857    0.5125   -1542.0402  0.8653 
   00858    0.4600   -1542.2952  0.8660 
   00859    0.4400   -1543.3051  0.8665 
   00860    0.3675   -1542.6535  0.8655 
   00861    0.4850   -1541.8824  0.8651 
   00862    0.4850   -1542.0658  0.8648 
   00863    0.4575   -1543.0210  0.8672 
   00864    0.4825   -1542.8714  0.8683 
   00865    0.5100   -1543.2887  0.8673 
   00866    0.4350   -1542.5507  0.8674 
   00867    0.4800   -1542.3369  0.8690 
   00868    0.4525   -1542.3912  0.8697 
   00869    0.4425   -1542.1335  0.8694 
   00870    0.4725   -1542.0322  0.8694 
   00871    0.4675   -1542.0591  0.8696 
   00872    0.4675   -1541.1174  0.8693 
   00873    0.4700   -1540.7814  0.8690 
   00874    0.4175   -1540.5964  0.8689 
   00875    0.4675   -1541.0442  0.8690 
   00876    0.4500   -1541.0259  0.8699 
   00877    0.4725   -1540.8050  0.8689 
   00878    0.4625   -1541.0377  0.8693 
   00879    0.4525   -1542.1207  0.8702 
   00880    0.4850   -1541.5878  0.8697 
   00881    0.4400   -1541.9928  0.8697 
   00882    0.4575   -1542.4920  0.8700 
   00883    0.4450   -1542.5241  0.8700 
   00884    0.4775   -1542.8038  0.8703 
   00885    0.4925   -1542.7238  0.8695 
   00886    0.4350   -1542.2591  0.8691 
   00887    0.4150   -1541.6880  0.8684 
   00888    0.5000   -1541.0175  0.8694 
   00889    0.4825   -1541.3090  0.8678 
   00890    0.4525   -1541.5537  0.8679 
   00891    0.4500   -1541.1868  0.8669 
   00892    0.4650   -1540.7161  0.8667 
   00893    0.4300   -1542.0932  0.8679 
   00894    0.4375   -1541.2847  0.8672 
   00895    0.4775   -1543.0273  0.8688 
   00896    0.4800   -1543.5813  0.8680 
   00897    0.4500   -1543.0866  0.8675 
   00898    0.4575   -1544.0488  0.8697 
   00899    0.4600   -1544.5986  0.8702 
   00900    0.4600   -1543.8473  0.8697 
   00901    0.4825   -1542.7572  0.8678 
   00902    0.4450   -1544.2943  0.8696 
   00903    0.4525   -1544.4923  0.8686 
   00904    0.4200   -1543.5990  0.8692 
   00905    0.4450   -1543.9142  0.8688 
   00906    0.4900   -1543.3930  0.8681 
   00907    0.4225   -1543.1127  0.8686 
   00908    0.5000   -1543.9219  0.8691 
   00909    0.4875   -1544.2483  0.8690 
   00910    0.4775   -1543.4337  0.8692 
   00911    0.3925   -1543.2802  0.8698 
   00912    0.4525   -1542.8652  0.8697 
   00913    0.4750   -1542.8692  0.8686 
   00914    0.4725   -1542.1168  0.8683 
   00915    0.4775   -1542.7939  0.8695 
   00916    0.4850   -1542.0563  0.8692 
   00917    0.4700   -1543.4069  0.8701 
   00918    0.4500   -1543.6136  0.8711 
   00919    0.4525   -1544.6550  0.8703 
   00920    0.5025   -1544.7082  0.8700 
   00921    0.4350   -1545.0249  0.8695 
   00922    0.4575   -1544.9979  0.8700 
   00923    0.4900   -1544.9987  0.8709 
   00924    0.4425   -1545.0409  0.8711 
   00925    0.4575   -1544.9998  0.8703 
   00926    0.4525   -1545.1677  0.8703 
   00927    0.4800   -1544.3602  0.8699 
   00928    0.4725   -1544.7262  0.8698 
   00929    0.4525   -1544.5151  0.8692 
   00930    0.4700   -1544.2309  0.8705 
   00931    0.4825   -1543.8284  0.8705 
   00932    0.5200   -1544.3221  0.8700 
   00933    0.4725   -1544.6386  0.8697 
   00934    0.4800   -1544.8332  0.8703 
   00935    0.4650   -1545.7434  0.8707 
   00936    0.4625   -1546.1340  0.8712 
   00937    0.4700   -1546.9042  0.8726 
   00938    0.4700   -1546.1408  0.8731 
   00939    0.4425   -1545.6562  0.8728 
   00940    0.4150   -1544.9966  0.8734 
   00941    0.4825   -1544.7994  0.8730 
   00942    0.4675   -1544.9228  0.8723 
   00943    0.4475   -1544.3911  0.8728 
   00944    0.4700   -1544.5250  0.8728 
   00945    0.4450   -1543.2644  0.8745 
   00946    0.4450   -1542.0113  0.8741 
   00947    0.4500   -1542.7993  0.8748 
   00948    0.4400   -1542.0873  0.8758 
   00949    0.5000   -1541.8233  0.8749 
   00950    0.4850   -1541.8798  0.8758 
   00951    0.4900   -1542.6872  0.8747 
   00952    0.4600   -1542.2607  0.8735 
   00953    0.4325   -1543.0519  0.8723 
   00954    0.4500   -1544.7100  0.8728 
   00955    0.4750   -1544.6268  0.8726 
   00956    0.4625   -1544.8814  0.8736 
   00957    0.4425   -1545.1472  0.8750 
   00958    0.4950   -1545.5027  0.8753 
   00959    0.4600   -1545.3354  0.8743 
   00960    0.4200   -1545.2371  0.8752 
   00961    0.4300   -1545.8052  0.8767 
   00962    0.4625   -1545.5631  0.8758 
   00963    0.4750   -1545.5189  0.8771 
   00964    0.4550   -1545.0033  0.8773 
   00965    0.4800   -1544.5078  0.8780 
   00966    0.4925   -1543.6085  0.8780 
   00967    0.4475   -1543.5166  0.8781 
   00968    0.4700   -1543.4655  0.8780 
   00969    0.4475   -1543.1468  0.8775 
   00970    0.4575   -1542.7276  0.8775 
   00971    0.4875   -1543.5853  0.8776 
   00972    0.3775   -1543.5400  0.8771 
   00973    0.4625   -1543.7001  0.8761 
   00974    0.4550   -1543.5246  0.8760 
   00975    0.4650   -1544.5558  0.8759 
   00976    0.4400   -1544.2167  0.8749 
   00977    0.4700   -1544.6213  0.8742 
   00978    0.4725   -1544.1424  0.8729 
   00979    0.4525   -1543.4659  0.8713 
   00980    0.4400   -1543.8048  0.8725 
   00981    0.5000   -1543.8675  0.8727 
   00982    0.4275   -1543.4722  0.8723 
   00983    0.4675   -1543.5971  0.8726 
   00984    0.4700   -1542.7118  0.8724 
   00985    0.4750   -1543.4249  0.8714 
   00986    0.4175   -1542.6395  0.8711 
   00987    0.4600   -1543.0114  0.8715 
   00988    0.4825   -1543.4087  0.8722 
   00989    0.4625   -1543.2063  0.8721 
   00990    0.4625   -1544.1575  0.8724 
   00991    0.4850   -1544.3382  0.8729 
   00992    0.4800   -1544.4991  0.8723 
   00993    0.4700   -1544.4257  0.8719 
   00994    0.4750   -1544.0847  0.8727 
   00995    0.4400   -1543.6606  0.8740 
   00996    0.4125   -1543.7798  0.8747 
   00997    0.4600   -1542.9866  0.8751 
   00998    0.4325   -1542.6462  0.8754 
   00999    0.5275   -1542.4664  0.8743 
   01000    0.4375   -1542.4190  0.8728 
