#=====================================================
# File created:        Wed-05-Nov-2025-at-03-28-01AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        1.660363
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4000   -1357.9121  0.5097 
   00628    0.4075   -1356.1899  0.5094 
   00629    0.4525   -1352.9835  0.5135 
   00630    0.4025   -1355.2581  0.5136 
   00631    0.4025   -1351.5642  0.5105 
   00632    0.4150   -1347.3527  0.5092 
   00633    0.4250   -1347.3424  0.5063 
   00634    0.4150   -1349.0356  0.5086 
   00635    0.4000   -1343.9078  0.5069 
   00636    0.3650   -1344.9226  0.5080 
   00637    0.4550   -1349.4990  0.5088 
   00638    0.4200   -1351.7994  0.5129 
   00639    0.4225   -1343.9969  0.5130 
   00640    0.4400   -1341.2136  0.5134 
   00641    0.4375   -1343.7439  0.5114 
   00642    0.4100   -1348.5596  0.5131 
   00643    0.4325   -1348.9015  0.5084 
   00644    0.3925   -1351.9896  0.5067 
   00645    0.4100   -1347.7294  0.5086 
   00646    0.4550   -1349.3841  0.5129 
   00647    0.4475   -1354.9361  0.5193 
   00648    0.4000   -1356.8041  0.5186 
   00649    0.4475   -1355.3207  0.5134 
   00650    0.4300   -1358.3495  0.5073 
   00651    0.3725   -1356.0270  0.5067 
   00652    0.4450   -1347.5660  0.5076 
   00653    0.4050   -1343.1861  0.5052 
   00654    0.4500   -1342.7479  0.5111 
   00655    0.4500   -1345.2456  0.5074 
   00656    0.4000   -1349.4985  0.5037 
   00657    0.4400   -1346.9763  0.5019 
   00658    0.4625   -1342.7651  0.5074 
   00659    0.4550   -1336.3592  0.5031 
   00660    0.4300   -1337.6484  0.4996 
   00661    0.4500   -1333.7140  0.4935 
   00662    0.4300   -1335.1940  0.4939 
   00663    0.4825   -1341.5187  0.4899 
   00664    0.4225   -1339.8673  0.4873 
   00665    0.3875   -1333.9703  0.4879 
   00666    0.4025   -1329.6751  0.4894 
   00667    0.4450   -1333.0900  0.4890 
   00668    0.4000   -1331.6812  0.4805 
   00669    0.3900   -1325.4569  0.4784 
   00670    0.4400   -1319.2881  0.4817 
   00671    0.4200   -1318.0271  0.4766 
   00672    0.4250   -1325.5719  0.4766 
   00673    0.4275   -1327.0571  0.4777 
   00674    0.4550   -1332.3176  0.4784 
   00675    0.4025   -1330.0060  0.4792 
   00676    0.4325   -1329.5493  0.4788 
   00677    0.4150   -1323.9583  0.4763 
   00678    0.4275   -1326.3761  0.4757 
   00679    0.3950   -1327.8007  0.4817 
   00680    0.3725   -1333.6155  0.4829 
   00681    0.4050   -1331.1166  0.4829 
   00682    0.4300   -1334.3149  0.4845 
   00683    0.4050   -1326.1053  0.4927 
   00684    0.4250   -1329.2144  0.4911 
   00685    0.4675   -1327.9278  0.4980 
   00686    0.3800   -1327.6122  0.5000 
   00687    0.4175   -1329.3791  0.4979 
   00688    0.4000   -1328.9704  0.4980 
   00689    0.4350   -1328.6546  0.4971 
   00690    0.4425   -1321.3583  0.4955 
   00691    0.3675   -1314.2683  0.4932 
   00692    0.4250   -1312.3316  0.4863 
   00693    0.4550   -1314.3336  0.4844 
   00694    0.4200   -1311.1794  0.4860 
   00695    0.4525   -1310.2876  0.4836 
   00696    0.3950   -1307.1962  0.4841 
   00697    0.4425   -1302.0067  0.4854 
   00698    0.4275   -1301.5744  0.4852 
   00699    0.4050   -1294.7049  0.4954 
   00700    0.4400   -1299.0106  0.4971 
   00701    0.4400   -1297.8241  0.4993 
   00702    0.4375   -1302.7605  0.5005 
   00703    0.4600   -1299.4875  0.5054 
   00704    0.4600   -1302.7183  0.5046 
   00705    0.4175   -1307.2947  0.5120 
   00706    0.4600   -1311.0034  0.5131 
   00707    0.4325   -1316.0411  0.5107 
   00708    0.4350   -1314.6891  0.5084 
   00709    0.4050   -1314.0866  0.5038 
   00710    0.4225   -1313.9343  0.5005 
   00711    0.4150   -1315.6429  0.4986 
   00712    0.3850   -1313.0551  0.5023 
   00713    0.4475   -1317.7320  0.5058 
   00714    0.4350   -1312.4540  0.5097 
   00715    0.4550   -1309.2744  0.5125 
   00716    0.4475   -1311.1374  0.5143 
   00717    0.4150   -1317.1112  0.5157 
   00718    0.4675   -1319.8281  0.5101 
   00719    0.4100   -1317.7484  0.5149 
   00720    0.4525   -1313.6432  0.5151 
   00721    0.4400   -1312.5725  0.5062 
   00722    0.3975   -1313.2745  0.5080 
   00723    0.4150   -1312.3795  0.5086 
   00724    0.4525   -1315.0039  0.5127 
   00725    0.4425   -1307.7626  0.5112 
   00726    0.4175   -1307.7802  0.5142 
   00727    0.4150   -1307.1063  0.5101 
   00728    0.4200   -1306.9722  0.5156 
   00729    0.4375   -1298.1691  0.5138 
   00730    0.4700   -1303.9291  0.5148 
   00731    0.3850   -1311.7404  0.5152 
   00732    0.4125   -1310.6182  0.5184 
   00733    0.4625   -1310.4769  0.5204 
   00734    0.4625   -1314.9654  0.5217 
   00735    0.4325   -1313.6271  0.5264 
   00736    0.3900   -1309.6904  0.5276 
   00737    0.4400   -1310.3865  0.5192 
   00738    0.4075   -1304.8183  0.5193 
   00739    0.4150   -1305.4076  0.5181 
   00740    0.4300   -1308.7567  0.5226 
   00741    0.4150   -1318.6830  0.5262 
   00742    0.4225   -1321.9766  0.5280 
   00743    0.4350   -1322.0840  0.5243 
   00744    0.4125   -1323.6399  0.5269 
   00745    0.4075   -1322.3539  0.5269 
   00746    0.3975   -1322.5772  0.5289 
   00747    0.4175   -1321.3218  0.5279 
   00748    0.4125   -1317.9818  0.5306 
   00749    0.4100   -1314.3046  0.5301 
   00750    0.4000   -1317.2941  0.5248 
   00751    0.4225   -1326.5529  0.5276 
   00752    0.4050   -1331.9918  0.5206 
   00753    0.4100   -1332.7147  0.5150 
   00754    0.4075   -1334.2904  0.5094 
   00755    0.4250   -1335.0702  0.5110 
   00756    0.4175   -1325.7294  0.5065 
   00757    0.4875   -1328.7914  0.5023 
   00758    0.4050   -1332.3149  0.5042 
   00759    0.4525   -1336.8379  0.5045 
   00760    0.3550   -1340.0154  0.5057 
   00761    0.4275   -1335.9285  0.5019 
   00762    0.3825   -1336.6484  0.5002 
   00763    0.4275   -1336.6519  0.4991 
   00764    0.4200   -1340.4048  0.4987 
   00765    0.4275   -1336.4781  0.4987 
   00766    0.3700   -1332.9086  0.5047 
   00767    0.3675   -1338.2039  0.5073 
   00768    0.4250   -1336.0122  0.5051 
   00769    0.4200   -1331.8120  0.4997 
   00770    0.4100   -1328.0548  0.4921 
   00771    0.4175   -1329.3175  0.4969 
   00772    0.4050   -1332.8125  0.4967 
   00773    0.4400   -1331.6047  0.4934 
   00774    0.4150   -1332.5791  0.4918 
   00775    0.4075   -1333.6656  0.4928 
   00776    0.4075   -1334.9865  0.4930 
   00777    0.4300   -1340.2337  0.4924 
   00778    0.3900   -1345.1151  0.4896 
   00779    0.4200   -1344.4793  0.4875 
   00780    0.4375   -1343.4941  0.4832 
   00781    0.4350   -1343.6754  0.4807 
   00782    0.4425   -1342.9267  0.4840 
   00783    0.4375   -1348.1900  0.4794 
   00784    0.4400   -1346.7558  0.4858 
   00785    0.4100   -1340.9284  0.4860 
   00786    0.4275   -1341.8419  0.4820 
   00787    0.4925   -1337.9142  0.4811 
   00788    0.4400   -1329.2157  0.4803 
   00789    0.4225   -1317.2769  0.4783 
   00790    0.3900   -1322.4808  0.4799 
   00791    0.4775   -1325.1826  0.4806 
   00792    0.4450   -1326.8469  0.4768 
   00793    0.4325   -1332.8824  0.4795 
   00794    0.4275   -1333.0992  0.4818 
   00795    0.4550   -1329.7054  0.4843 
   00796    0.4300   -1328.0398  0.4778 
   00797    0.3925   -1335.6372  0.4809 
   00798    0.4350   -1337.0085  0.4781 
   00799    0.4125   -1339.2236  0.4798 
   00800    0.4500   -1343.6643  0.4792 
   00801    0.4075   -1348.1503  0.4812 
   00802    0.4500   -1343.5240  0.4840 
   00803    0.4425   -1335.9886  0.4862 
   00804    0.4225   -1329.7518  0.4855 
   00805    0.4475   -1333.5341  0.4824 
   00806    0.3900   -1338.8602  0.4819 
   00807    0.3925   -1336.0743  0.4803 
   00808    0.4375   -1336.3389  0.4841 
   00809    0.4900   -1334.7294  0.4881 
   00810    0.4150   -1328.0144  0.4902 
   00811    0.4150   -1323.0012  0.4960 
   00812    0.4200   -1311.4140  0.4914 
   00813    0.4275   -1316.2487  0.4885 
   00814    0.4325   -1305.7592  0.4852 
   00815    0.4100   -1304.7866  0.4877 
   00816    0.4425   -1314.6885  0.4828 
   00817    0.4100   -1319.9020  0.4856 
   00818    0.4325   -1318.6513  0.4898 
   00819    0.4150   -1319.2280  0.4902 
   00820    0.4200   -1323.2070  0.4961 
   00821    0.3900   -1322.6752  0.4942 
   00822    0.4450   -1329.2393  0.4892 
   00823    0.4175   -1331.6938  0.4848 
   00824    0.4050   -1334.9313  0.4886 
   00825    0.4425   -1337.5955  0.4915 
   00826    0.4150   -1340.7069  0.4842 
   00827    0.4175   -1343.4117  0.4783 
   00828    0.4150   -1342.1371  0.4821 
   00829    0.4075   -1339.6057  0.4866 
   00830    0.4150   -1339.5221  0.4875 
   00831    0.3500   -1345.7573  0.4868 
   00832    0.4200   -1333.0175  0.4866 
   00833    0.4250   -1333.5974  0.4849 
   00834    0.4000   -1328.7612  0.4889 
   00835    0.4275   -1332.4903  0.4814 
   00836    0.4275   -1333.7378  0.4810 
   00837    0.4000   -1334.1074  0.4794 
   00838    0.4250   -1329.1281  0.4790 
   00839    0.4575   -1319.2803  0.4785 
   00840    0.4275   -1319.3659  0.4815 
   00841    0.4400   -1316.3441  0.4744 
   00842    0.4125   -1320.5802  0.4735 
   00843    0.4475   -1321.8214  0.4765 
   00844    0.4325   -1321.0492  0.4796 
   00845    0.4575   -1320.8636  0.4816 
   00846    0.4350   -1319.6612  0.4819 
   00847    0.4100   -1320.3328  0.4800 
   00848    0.4450   -1320.4995  0.4712 
   00849    0.4550   -1317.1111  0.4611 
   00850    0.3975   -1314.9111  0.4660 
   00851    0.4450   -1306.8897  0.4590 
   00852    0.4200   -1310.9053  0.4616 
   00853    0.4400   -1314.5685  0.4567 
   00854    0.4450   -1322.4096  0.4575 
   00855    0.4275   -1327.5315  0.4635 
   00856    0.3875   -1325.5823  0.4665 
   00857    0.4475   -1322.2637  0.4672 
   00858    0.4325   -1322.1297  0.4646 
   00859    0.4125   -1326.1410  0.4647 
   00860    0.4500   -1323.1968  0.4699 
   00861    0.4025   -1320.3572  0.4716 
   00862    0.4625   -1323.2657  0.4750 
   00863    0.4600   -1320.3171  0.4775 
   00864    0.4175   -1320.1939  0.4769 
   00865    0.4325   -1321.8562  0.4802 
   00866    0.4075   -1320.8410  0.4828 
   00867    0.4525   -1321.9209  0.4843 
   00868    0.4175   -1318.6632  0.4850 
   00869    0.4100   -1315.4104  0.4820 
   00870    0.4125   -1310.3545  0.4783 
   00871    0.4225   -1309.8081  0.4740 
   00872    0.4125   -1305.8872  0.4717 
   00873    0.3825   -1306.5507  0.4677 
   00874    0.4225   -1307.3988  0.4733 
   00875    0.4075   -1305.9506  0.4732 
   00876    0.4250   -1305.9256  0.4683 
   00877    0.3900   -1309.0689  0.4671 
   00878    0.3800   -1306.6645  0.4701 
   00879    0.4300   -1309.6147  0.4742 
   00880    0.4650   -1312.2232  0.4817 
   00881    0.4225   -1310.0134  0.4871 
   00882    0.4175   -1309.1078  0.4876 
   00883    0.4150   -1308.0748  0.4875 
   00884    0.4125   -1311.4537  0.4809 
   00885    0.4175   -1307.6018  0.4787 
   00886    0.4225   -1314.1344  0.4797 
   00887    0.4300   -1308.1600  0.4769 
   00888    0.4175   -1304.6601  0.4765 
   00889    0.4325   -1306.6549  0.4856 
   00890    0.4550   -1312.2112  0.4854 
   00891    0.4550   -1311.1498  0.4828 
   00892    0.3875   -1309.1256  0.4783 
   00893    0.4300   -1313.0555  0.4853 
   00894    0.4100   -1311.1113  0.4860 
   00895    0.3975   -1308.5359  0.4831 
   00896    0.4275   -1309.6014  0.4848 
   00897    0.4675   -1304.3165  0.4761 
   00898    0.3825   -1303.9363  0.4728 
   00899    0.4100   -1307.1248  0.4759 
   00900    0.4275   -1309.7795  0.4740 
   00901    0.4500   -1305.5342  0.4762 
   00902    0.4500   -1302.3697  0.4770 
   00903    0.4250   -1301.3938  0.4837 
   00904    0.4075   -1300.8257  0.4849 
   00905    0.4550   -1302.4907  0.4832 
   00906    0.4500   -1305.3137  0.4834 
   00907    0.4250   -1298.0183  0.4872 
   00908    0.4100   -1294.1560  0.4814 
   00909    0.4350   -1297.2561  0.4873 
   00910    0.3825   -1307.4655  0.4876 
   00911    0.4250   -1308.5799  0.4989 
   00912    0.4325   -1304.0182  0.5033 
   00913    0.4175   -1306.7792  0.5053 
   00914    0.4450   -1307.7138  0.5121 
   00915    0.4325   -1304.3916  0.5078 
   00916    0.4125   -1309.3398  0.5083 
   00917    0.4675   -1318.1389  0.4991 
   00918    0.4275   -1307.0695  0.4971 
   00919    0.4225   -1317.4447  0.5089 
   00920    0.4400   -1321.9109  0.5104 
   00921    0.4625   -1318.5685  0.4986 
   00922    0.4450   -1328.6777  0.4978 
   00923    0.4250   -1331.5169  0.4976 
   00924    0.4450   -1337.4985  0.5021 
   00925    0.4225   -1332.8995  0.5006 
   00926    0.4200   -1330.5254  0.5037 
   00927    0.4300   -1324.0833  0.4918 
   00928    0.4300   -1321.8772  0.4907 
   00929    0.4400   -1323.5458  0.4952 
   00930    0.4050   -1322.3964  0.4903 
   00931    0.3775   -1331.8212  0.4902 
   00932    0.4125   -1336.4013  0.4888 
   00933    0.4400   -1332.4631  0.4848 
   00934    0.4250   -1328.2478  0.4854 
   00935    0.4400   -1317.7575  0.4882 
   00936    0.4375   -1319.1678  0.4876 
   00937    0.4700   -1323.5927  0.4813 
   00938    0.4725   -1313.0878  0.4762 
   00939    0.4550   -1319.9488  0.4775 
   00940    0.4375   -1318.4704  0.4801 
   00941    0.4300   -1321.1082  0.4837 
   00942    0.4775   -1319.1707  0.4813 
   00943    0.3975   -1321.7945  0.4842 
   00944    0.4075   -1319.2343  0.4834 
   00945    0.4550   -1321.1552  0.4859 
   00946    0.4450   -1326.4192  0.4875 
   00947    0.4300   -1327.7572  0.4861 
   00948    0.4300   -1328.8146  0.4941 
   00949    0.4500   -1326.8411  0.4925 
   00950    0.4325   -1329.8806  0.4947 
   00951    0.4100   -1325.4572  0.4929 
   00952    0.4075   -1327.0983  0.4918 
   00953    0.4075   -1325.1087  0.4910 
   00954    0.4075   -1326.9881  0.4891 
   00955    0.4550   -1328.4869  0.4931 
   00956    0.4250   -1328.2706  0.4915 
   00957    0.4200   -1330.4450  0.4928 
   00958    0.4025   -1333.7728  0.4927 
   00959    0.4500   -1330.4129  0.4909 
   00960    0.4125   -1322.0182  0.4941 
   00961    0.4150   -1316.0744  0.4958 
   00962    0.4350   -1319.4896  0.4968 
   00963    0.4250   -1323.9592  0.5037 
   00964    0.4025   -1321.7571  0.5092 
   00965    0.4325   -1318.4260  0.5136 
   00966    0.4675   -1318.5298  0.5105 
   00967    0.4025   -1317.6088  0.5183 
   00968    0.4300   -1314.3455  0.5201 
   00969    0.4075   -1320.2585  0.5184 
   00970    0.4475   -1324.5386  0.5215 
   00971    0.4525   -1331.3900  0.5227 
   00972    0.4200   -1328.2330  0.5217 
   00973    0.4100   -1322.7753  0.5201 
   00974    0.4325   -1327.5004  0.5322 
   00975    0.4700   -1324.1023  0.5269 
   00976    0.4400   -1325.9121  0.5263 
   00977    0.4025   -1327.0050  0.5217 
   00978    0.4300   -1324.2381  0.5212 
   00979    0.4500   -1316.5256  0.5254 
   00980    0.4275   -1317.1959  0.5368 
   00981    0.4725   -1318.2532  0.5368 
   00982    0.4550   -1319.1519  0.5349 
   00983    0.4075   -1312.1127  0.5344 
   00984    0.4200   -1307.8205  0.5342 
   00985    0.4225   -1311.7137  0.5327 
   00986    0.4550   -1314.4086  0.5332 
   00987    0.4275   -1315.8617  0.5317 
   00988    0.4225   -1319.5235  0.5305 
   00989    0.4275   -1321.1494  0.5292 
   00990    0.4600   -1322.2374  0.5287 
   00991    0.3825   -1319.5897  0.5283 
   00992    0.4350   -1322.5990  0.5287 
   00993    0.4700   -1323.4097  0.5269 
   00994    0.4000   -1324.6364  0.5270 
   00995    0.4525   -1325.6547  0.5176 
   00996    0.4075   -1324.3695  0.5154 
   00997    0.4575   -1319.4072  0.5190 
   00998    0.4575   -1321.6067  0.5192 
   00999    0.4350   -1320.9763  0.5177 
   01000    0.3800   -1317.2834  0.5195 
