#=====================================================
# File created:        Wed-05-Nov-2025-at-03-40-14AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.129917
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.3700   -1326.4350  0.6208 
   00629    0.3975   -1330.1013  0.6175 
   00630    0.3900   -1327.4787  0.6136 
   00631    0.4025   -1330.7401  0.6199 
   00632    0.4100   -1330.9288  0.6246 
   00633    0.4375   -1328.4269  0.6243 
   00634    0.3925   -1328.4277  0.6267 
   00635    0.4175   -1327.3342  0.6295 
   00636    0.3925   -1332.5995  0.6303 
   00637    0.4175   -1335.4965  0.6311 
   00638    0.4300   -1332.8542  0.6287 
   00639    0.3600   -1324.0257  0.6298 
   00640    0.3825   -1321.3924  0.6281 
   00641    0.4300   -1324.1737  0.6289 
   00642    0.4550   -1326.3615  0.6313 
   00643    0.4400   -1325.3803  0.6331 
   00644    0.3925   -1325.4044  0.6369 
   00645    0.3975   -1327.1814  0.6411 
   00646    0.4050   -1330.9054  0.6416 
   00647    0.4325   -1331.2408  0.6424 
   00648    0.3700   -1328.7194  0.6428 
   00649    0.4325   -1326.1646  0.6432 
   00650    0.4300   -1322.3327  0.6407 
   00651    0.4100   -1323.9061  0.6410 
   00652    0.4525   -1322.5846  0.6409 
   00653    0.4425   -1323.9098  0.6416 
   00654    0.3975   -1327.7395  0.6436 
   00655    0.4275   -1328.8660  0.6420 
   00656    0.4350   -1326.1776  0.6447 
   00657    0.3775   -1325.9871  0.6459 
   00658    0.3925   -1327.7445  0.6441 
   00659    0.4100   -1325.3985  0.6461 
   00660    0.4425   -1326.4213  0.6462 
   00661    0.4300   -1327.7546  0.6470 
   00662    0.4200   -1320.8340  0.6475 
   00663    0.4100   -1317.4030  0.6449 
   00664    0.3950   -1312.6861  0.6490 
   00665    0.4375   -1310.8584  0.6471 
   00666    0.3775   -1309.0848  0.6438 
   00667    0.3900   -1310.4542  0.6449 
   00668    0.4000   -1311.8097  0.6444 
   00669    0.4075   -1308.5896  0.6440 
   00670    0.4300   -1306.1867  0.6499 
   00671    0.4450   -1303.9930  0.6489 
   00672    0.4350   -1300.3719  0.6500 
   00673    0.4250   -1302.6535  0.6472 
   00674    0.3575   -1304.3451  0.6455 
   00675    0.3950   -1305.7914  0.6475 
   00676    0.4100   -1306.9606  0.6484 
   00677    0.4075   -1302.8471  0.6465 
   00678    0.4000   -1301.6538  0.6435 
   00679    0.4375   -1301.3355  0.6452 
   00680    0.4175   -1296.5769  0.6438 
   00681    0.3825   -1292.2430  0.6451 
   00682    0.4600   -1291.4283  0.6491 
   00683    0.4250   -1294.6751  0.6473 
   00684    0.3975   -1298.3835  0.6466 
   00685    0.4375   -1295.0122  0.6446 
   00686    0.3900   -1298.8142  0.6413 
   00687    0.4500   -1295.3656  0.6393 
   00688    0.4275   -1292.6093  0.6369 
   00689    0.4600   -1290.0716  0.6388 
   00690    0.4075   -1297.1314  0.6451 
   00691    0.4600   -1306.5400  0.6416 
   00692    0.4025   -1303.6544  0.6409 
   00693    0.4625   -1303.0925  0.6419 
   00694    0.3975   -1302.9609  0.6363 
   00695    0.3825   -1308.1095  0.6372 
   00696    0.4075   -1315.4442  0.6383 
   00697    0.4225   -1318.9235  0.6388 
   00698    0.3850   -1315.3706  0.6407 
   00699    0.4125   -1318.5733  0.6417 
   00700    0.3675   -1317.9246  0.6399 
   00701    0.4575   -1319.0925  0.6397 
   00702    0.4075   -1320.9372  0.6388 
   00703    0.4175   -1325.0014  0.6389 
   00704    0.3925   -1313.6781  0.6381 
   00705    0.4300   -1312.7386  0.6361 
   00706    0.4125   -1307.6228  0.6404 
   00707    0.3875   -1309.4463  0.6408 
   00708    0.3825   -1314.1439  0.6441 
   00709    0.4075   -1319.1570  0.6464 
   00710    0.3725   -1314.3378  0.6485 
   00711    0.3950   -1313.8566  0.6507 
   00712    0.4250   -1309.6032  0.6502 
   00713    0.3850   -1311.9505  0.6502 
   00714    0.4050   -1310.3509  0.6555 
   00715    0.4350   -1309.9918  0.6544 
   00716    0.4400   -1299.9519  0.6542 
   00717    0.4225   -1308.5349  0.6590 
   00718    0.4100   -1305.5757  0.6542 
   00719    0.3900   -1305.0263  0.6536 
   00720    0.4000   -1300.9415  0.6484 
   00721    0.4275   -1304.9192  0.6495 
   00722    0.4050   -1299.0832  0.6525 
   00723    0.4225   -1303.2950  0.6529 
   00724    0.3950   -1304.1530  0.6524 
   00725    0.4125   -1307.5725  0.6569 
   00726    0.4325   -1311.7136  0.6600 
   00727    0.4425   -1312.3160  0.6628 
   00728    0.4225   -1315.3176  0.6607 
   00729    0.4050   -1315.5216  0.6568 
   00730    0.3925   -1313.8330  0.6548 
   00731    0.4025   -1319.4748  0.6519 
   00732    0.3650   -1319.9396  0.6508 
   00733    0.4250   -1317.4470  0.6476 
   00734    0.4075   -1319.1414  0.6446 
   00735    0.4075   -1318.9099  0.6378 
   00736    0.4125   -1322.4069  0.6358 
   00737    0.4000   -1313.0475  0.6309 
   00738    0.4325   -1313.9015  0.6319 
   00739    0.3975   -1311.8075  0.6303 
   00740    0.3925   -1313.5882  0.6334 
   00741    0.4275   -1307.2488  0.6293 
   00742    0.4375   -1313.4576  0.6328 
   00743    0.4475   -1314.9455  0.6330 
   00744    0.4325   -1314.0986  0.6359 
   00745    0.4350   -1321.5913  0.6346 
   00746    0.4450   -1321.5834  0.6365 
   00747    0.4550   -1330.7136  0.6389 
   00748    0.4250   -1331.2116  0.6403 
   00749    0.3900   -1333.7476  0.6418 
   00750    0.4000   -1330.9514  0.6467 
   00751    0.4300   -1330.0258  0.6486 
   00752    0.3825   -1328.3662  0.6434 
   00753    0.4275   -1322.5053  0.6468 
   00754    0.3800   -1323.9662  0.6450 
   00755    0.3975   -1322.7576  0.6452 
   00756    0.3750   -1326.0154  0.6518 
   00757    0.4300   -1330.2292  0.6548 
   00758    0.4250   -1331.5641  0.6539 
   00759    0.4150   -1334.6131  0.6528 
   00760    0.4550   -1332.8297  0.6466 
   00761    0.3825   -1335.9847  0.6468 
   00762    0.4125   -1334.3274  0.6504 
   00763    0.4525   -1334.3112  0.6493 
   00764    0.4175   -1334.3792  0.6487 
   00765    0.3775   -1335.2391  0.6523 
   00766    0.4375   -1332.2888  0.6479 
   00767    0.4125   -1332.5591  0.6474 
   00768    0.4300   -1333.6270  0.6503 
   00769    0.4250   -1335.2913  0.6488 
   00770    0.4075   -1333.4031  0.6488 
   00771    0.4550   -1334.4339  0.6500 
   00772    0.4100   -1333.7965  0.6540 
   00773    0.4175   -1333.9619  0.6538 
   00774    0.4150   -1327.0758  0.6527 
   00775    0.4275   -1320.0685  0.6520 
   00776    0.4150   -1322.2255  0.6497 
   00777    0.4075   -1320.9525  0.6458 
   00778    0.4325   -1321.8537  0.6462 
   00779    0.4550   -1319.6474  0.6460 
   00780    0.3700   -1324.3793  0.6467 
   00781    0.4050   -1328.5517  0.6515 
   00782    0.4025   -1329.9362  0.6504 
   00783    0.4250   -1332.9231  0.6489 
   00784    0.4525   -1328.4846  0.6488 
   00785    0.4575   -1324.6491  0.6490 
   00786    0.4150   -1329.2407  0.6536 
   00787    0.4450   -1329.0811  0.6543 
   00788    0.4475   -1325.6118  0.6552 
   00789    0.4100   -1322.4147  0.6540 
   00790    0.4125   -1326.2862  0.6522 
   00791    0.3775   -1327.8404  0.6521 
   00792    0.4350   -1327.4483  0.6440 
   00793    0.4150   -1318.9996  0.6456 
   00794    0.3925   -1322.2564  0.6453 
   00795    0.4275   -1320.0829  0.6448 
   00796    0.4200   -1319.8034  0.6468 
   00797    0.4150   -1321.1639  0.6494 
   00798    0.3775   -1317.1041  0.6480 
   00799    0.4325   -1317.0137  0.6458 
   00800    0.4525   -1321.0609  0.6467 
   00801    0.3900   -1322.7531  0.6494 
   00802    0.4425   -1329.4995  0.6540 
   00803    0.4300   -1328.5190  0.6551 
   00804    0.3975   -1328.5311  0.6535 
   00805    0.4675   -1325.2637  0.6542 
   00806    0.4025   -1325.3808  0.6547 
   00807    0.4425   -1325.9165  0.6581 
   00808    0.4050   -1328.6068  0.6567 
   00809    0.4375   -1326.4460  0.6576 
   00810    0.4600   -1326.2016  0.6594 
   00811    0.4350   -1325.9822  0.6571 
   00812    0.4125   -1322.0069  0.6581 
   00813    0.4175   -1319.8507  0.6567 
   00814    0.4075   -1323.7213  0.6555 
   00815    0.4225   -1332.9948  0.6614 
   00816    0.4325   -1330.0904  0.6605 
   00817    0.4325   -1335.6010  0.6588 
   00818    0.4550   -1334.2617  0.6577 
   00819    0.4250   -1333.4195  0.6551 
   00820    0.4175   -1335.4242  0.6526 
   00821    0.3875   -1335.9764  0.6497 
   00822    0.4625   -1334.8149  0.6485 
   00823    0.4175   -1333.5519  0.6484 
   00824    0.4225   -1332.4197  0.6488 
   00825    0.4425   -1329.9277  0.6495 
   00826    0.4025   -1326.5163  0.6482 
   00827    0.4525   -1331.8666  0.6456 
   00828    0.4375   -1337.9166  0.6480 
   00829    0.3975   -1336.5454  0.6442 
   00830    0.4075   -1339.6182  0.6471 
   00831    0.3900   -1336.8871  0.6484 
   00832    0.4175   -1336.8490  0.6474 
   00833    0.3675   -1335.8413  0.6481 
   00834    0.3900   -1336.0372  0.6489 
   00835    0.4500   -1334.8732  0.6481 
   00836    0.4275   -1332.7398  0.6492 
   00837    0.4400   -1335.0970  0.6513 
   00838    0.3700   -1330.1458  0.6531 
   00839    0.4275   -1329.0804  0.6550 
   00840    0.4350   -1331.3427  0.6608 
   00841    0.3925   -1330.0216  0.6596 
   00842    0.4450   -1329.1599  0.6604 
   00843    0.3875   -1328.8090  0.6612 
   00844    0.4475   -1330.3937  0.6652 
   00845    0.4000   -1326.3483  0.6577 
   00846    0.4200   -1328.2828  0.6590 
   00847    0.3925   -1330.1765  0.6587 
   00848    0.4175   -1326.8456  0.6561 
   00849    0.3975   -1329.4637  0.6570 
   00850    0.4625   -1328.8285  0.6606 
   00851    0.4025   -1340.1185  0.6653 
   00852    0.4850   -1340.8603  0.6626 
   00853    0.4325   -1336.5522  0.6663 
   00854    0.4075   -1339.8273  0.6702 
   00855    0.4250   -1335.0992  0.6697 
   00856    0.4175   -1343.6808  0.6752 
   00857    0.4050   -1345.5806  0.6734 
   00858    0.4250   -1344.8174  0.6742 
   00859    0.3375   -1348.3246  0.6730 
   00860    0.4025   -1342.7346  0.6733 
   00861    0.3725   -1347.5881  0.6725 
   00862    0.4325   -1342.1614  0.6712 
   00863    0.4375   -1349.4600  0.6706 
   00864    0.3525   -1348.9827  0.6693 
   00865    0.4175   -1350.9301  0.6693 
   00866    0.4325   -1346.4362  0.6686 
   00867    0.3825   -1346.6758  0.6745 
   00868    0.4050   -1352.2202  0.6742 
   00869    0.4450   -1349.5959  0.6711 
   00870    0.4150   -1348.0283  0.6742 
   00871    0.4025   -1351.7835  0.6769 
   00872    0.4300   -1351.2656  0.6758 
   00873    0.4200   -1352.1649  0.6775 
   00874    0.3900   -1351.9896  0.6810 
   00875    0.3950   -1354.4530  0.6824 
   00876    0.3850   -1354.3861  0.6830 
   00877    0.4125   -1355.2588  0.6855 
   00878    0.4025   -1356.6983  0.6845 
   00879    0.4575   -1355.9961  0.6824 
   00880    0.4225   -1356.3081  0.6788 
   00881    0.4150   -1360.8052  0.6802 
   00882    0.4300   -1357.4774  0.6832 
   00883    0.4050   -1348.1590  0.6760 
   00884    0.4100   -1355.1709  0.6797 
   00885    0.4725   -1350.5503  0.6808 
   00886    0.4025   -1349.1808  0.6802 
   00887    0.4325   -1343.3431  0.6764 
   00888    0.3875   -1344.1983  0.6734 
   00889    0.4325   -1341.1178  0.6737 
   00890    0.4400   -1343.4170  0.6755 
   00891    0.3800   -1343.3570  0.6780 
   00892    0.3975   -1352.7468  0.6815 
   00893    0.4350   -1349.2804  0.6820 
   00894    0.4600   -1349.3201  0.6837 
   00895    0.4775   -1345.8135  0.6830 
   00896    0.3600   -1343.4933  0.6806 
   00897    0.4150   -1337.2566  0.6773 
   00898    0.4050   -1337.6642  0.6760 
   00899    0.4325   -1341.1503  0.6771 
   00900    0.4600   -1351.4444  0.6784 
   00901    0.4450   -1347.6492  0.6793 
   00902    0.4000   -1348.2220  0.6801 
   00903    0.4050   -1348.4921  0.6783 
   00904    0.4275   -1344.7670  0.6708 
   00905    0.4175   -1343.9069  0.6688 
   00906    0.3950   -1344.6943  0.6706 
   00907    0.4300   -1345.2237  0.6682 
   00908    0.4500   -1338.8412  0.6727 
   00909    0.3975   -1336.3406  0.6702 
   00910    0.4075   -1335.2347  0.6691 
   00911    0.4250   -1342.6313  0.6729 
   00912    0.4250   -1345.7293  0.6741 
   00913    0.3975   -1345.1761  0.6788 
   00914    0.4175   -1348.1706  0.6800 
   00915    0.4050   -1350.5877  0.6820 
   00916    0.4525   -1348.1020  0.6854 
   00917    0.3925   -1346.5999  0.6867 
   00918    0.4225   -1346.6652  0.6912 
   00919    0.3500   -1341.7893  0.6917 
   00920    0.3775   -1346.6284  0.6947 
   00921    0.4275   -1349.9141  0.6884 
   00922    0.3975   -1349.3651  0.6870 
   00923    0.4675   -1351.7788  0.6879 
   00924    0.4250   -1349.0843  0.6910 
   00925    0.4350   -1352.0515  0.6951 
   00926    0.4450   -1355.4443  0.6929 
   00927    0.4550   -1352.6666  0.6909 
   00928    0.4100   -1353.6937  0.6907 
   00929    0.3850   -1350.1175  0.6912 
   00930    0.3975   -1359.2337  0.7012 
   00931    0.4550   -1356.6475  0.6983 
   00932    0.4450   -1355.9892  0.6966 
   00933    0.4500   -1354.2911  0.6949 
   00934    0.4500   -1352.8012  0.6940 
   00935    0.4375   -1350.7968  0.6925 
   00936    0.4550   -1347.1468  0.6952 
   00937    0.4250   -1336.6835  0.6949 
   00938    0.3950   -1334.1347  0.6887 
   00939    0.3900   -1334.2952  0.6904 
   00940    0.4425   -1331.9628  0.6889 
   00941    0.3950   -1332.7526  0.6894 
   00942    0.3975   -1337.9094  0.6876 
   00943    0.4425   -1335.8550  0.6904 
   00944    0.4350   -1331.5545  0.6920 
   00945    0.4250   -1329.7113  0.6934 
   00946    0.4375   -1333.2255  0.6900 
   00947    0.4075   -1334.0482  0.6876 
   00948    0.4300   -1338.6091  0.6869 
   00949    0.4350   -1339.9457  0.6909 
   00950    0.4050   -1342.0136  0.6858 
   00951    0.4500   -1342.3938  0.6852 
   00952    0.4400   -1341.8462  0.6842 
   00953    0.4050   -1340.9457  0.6814 
   00954    0.4275   -1342.4434  0.6806 
   00955    0.4225   -1341.6869  0.6846 
   00956    0.3675   -1340.9688  0.6856 
   00957    0.4200   -1342.0812  0.6821 
   00958    0.4400   -1339.9702  0.6847 
   00959    0.4125   -1337.1389  0.6843 
   00960    0.4000   -1340.5826  0.6877 
   00961    0.4400   -1348.6626  0.6900 
   00962    0.4025   -1346.5082  0.6926 
   00963    0.4350   -1343.1188  0.6917 
   00964    0.4075   -1345.2598  0.6893 
   00965    0.4100   -1351.0215  0.6863 
   00966    0.4125   -1349.1719  0.6856 
   00967    0.3950   -1345.1453  0.6836 
   00968    0.3525   -1344.6000  0.6809 
   00969    0.4025   -1341.9017  0.6809 
   00970    0.4275   -1346.2851  0.6842 
   00971    0.4150   -1350.3973  0.6832 
   00972    0.4350   -1352.2952  0.6850 
   00973    0.4400   -1357.6404  0.6878 
   00974    0.4025   -1367.0817  0.6921 
   00975    0.4050   -1365.7867  0.6925 
   00976    0.3950   -1366.3091  0.6934 
   00977    0.4150   -1361.9693  0.6928 
   00978    0.4100   -1357.8284  0.6904 
   00979    0.4550   -1358.9776  0.6918 
   00980    0.4000   -1352.8797  0.6888 
   00981    0.4150   -1352.4674  0.6893 
   00982    0.4025   -1355.9456  0.6901 
   00983    0.4125   -1356.9093  0.6881 
   00984    0.4325   -1351.4822  0.6854 
   00985    0.4500   -1353.0166  0.6828 
   00986    0.4450   -1348.0273  0.6837 
   00987    0.4200   -1343.6403  0.6851 
   00988    0.4275   -1340.4590  0.6862 
   00989    0.3975   -1340.1336  0.6831 
   00990    0.4225   -1341.2633  0.6838 
   00991    0.4150   -1339.1963  0.6824 
   00992    0.4075   -1338.5264  0.6817 
   00993    0.4150   -1340.1219  0.6844 
   00994    0.3900   -1339.9048  0.6828 
   00995    0.3500   -1333.8132  0.6805 
   00996    0.4025   -1334.4038  0.6787 
   00997    0.3925   -1335.6492  0.6790 
   00998    0.4025   -1337.5421  0.6807 
   00999    0.3800   -1334.8450  0.6800 
   01000    0.4425   -1330.5338  0.6805 
