#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-56AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        2.994966
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4425   -1343.3513  0.6870 
   00627    0.4625   -1340.6087  0.6894 
   00628    0.4200   -1344.8181  0.6883 
   00629    0.4300   -1343.0479  0.6799 
   00630    0.4625   -1346.2474  0.6882 
   00631    0.4375   -1344.9405  0.6916 
   00632    0.4275   -1347.2028  0.6872 
   00633    0.4175   -1350.9102  0.6916 
   00634    0.4250   -1359.3658  0.6974 
   00635    0.4675   -1355.1687  0.6968 
   00636    0.4100   -1347.0201  0.6956 
   00637    0.4525   -1355.2232  0.6934 
   00638    0.4625   -1357.3938  0.6924 
   00639    0.4125   -1353.9973  0.6961 
   00640    0.4275   -1355.3848  0.6966 
   00641    0.4025   -1355.3384  0.6905 
   00642    0.4300   -1355.6530  0.6964 
   00643    0.3875   -1358.5278  0.6974 
   00644    0.4150   -1353.9515  0.6973 
   00645    0.3900   -1359.1035  0.6971 
   00646    0.3900   -1355.1963  0.6945 
   00647    0.4075   -1348.1756  0.6923 
   00648    0.4200   -1346.3618  0.6900 
   00649    0.4450   -1356.1076  0.6946 
   00650    0.3900   -1356.4642  0.6936 
   00651    0.4700   -1353.9995  0.6912 
   00652    0.4200   -1347.9271  0.6877 
   00653    0.4500   -1335.1667  0.6813 
   00654    0.4175   -1332.2607  0.6738 
   00655    0.3825   -1328.8582  0.6643 
   00656    0.4225   -1334.0341  0.6769 
   00657    0.4725   -1329.5673  0.6733 
   00658    0.4600   -1336.1037  0.6815 
   00659    0.4025   -1350.1668  0.6822 
   00660    0.4150   -1360.1576  0.6752 
   00661    0.4375   -1348.8241  0.6699 
   00662    0.4650   -1349.8121  0.6663 
   00663    0.4275   -1355.5909  0.6612 
   00664    0.3825   -1359.8914  0.6642 
   00665    0.4100   -1364.7856  0.6637 
   00666    0.4575   -1359.6137  0.6722 
   00667    0.4275   -1360.5407  0.6767 
   00668    0.4450   -1362.9070  0.6832 
   00669    0.4275   -1356.9058  0.6748 
   00670    0.4400   -1352.8085  0.6680 
   00671    0.3950   -1357.9568  0.6684 
   00672    0.4125   -1355.3631  0.6707 
   00673    0.3875   -1361.2933  0.6610 
   00674    0.4750   -1354.1912  0.6572 
   00675    0.4500   -1356.7099  0.6528 
   00676    0.4275   -1350.7596  0.6499 
   00677    0.4525   -1338.3258  0.6444 
   00678    0.4200   -1344.4466  0.6475 
   00679    0.4025   -1335.4787  0.6461 
   00680    0.4175   -1335.6589  0.6463 
   00681    0.3975   -1338.9103  0.6502 
   00682    0.3925   -1336.6054  0.6523 
   00683    0.4525   -1337.4067  0.6528 
   00684    0.4625   -1337.1703  0.6487 
   00685    0.4575   -1343.0170  0.6564 
   00686    0.4425   -1340.7131  0.6474 
   00687    0.4100   -1346.8643  0.6495 
   00688    0.4575   -1352.0704  0.6531 
   00689    0.4075   -1346.2305  0.6551 
   00690    0.4100   -1340.5549  0.6539 
   00691    0.4250   -1340.9750  0.6502 
   00692    0.4300   -1339.8511  0.6569 
   00693    0.4300   -1352.8513  0.6637 
   00694    0.4250   -1357.9180  0.6655 
   00695    0.4000   -1351.2340  0.6643 
   00696    0.4175   -1355.3243  0.6664 
   00697    0.4425   -1350.7622  0.6663 
   00698    0.4625   -1352.1493  0.6761 
   00699    0.4200   -1353.9957  0.6787 
   00700    0.4675   -1367.4866  0.6731 
   00701    0.4225   -1361.7218  0.6699 
   00702    0.4200   -1353.4640  0.6730 
   00703    0.4250   -1354.8982  0.6734 
   00704    0.4650   -1355.9760  0.6764 
   00705    0.4150   -1365.5477  0.6808 
   00706    0.4125   -1369.3976  0.6795 
   00707    0.4200   -1370.4669  0.6787 
   00708    0.4350   -1366.8006  0.6766 
   00709    0.4025   -1360.3120  0.6763 
   00710    0.4200   -1368.5015  0.6759 
   00711    0.3700   -1371.0355  0.6722 
   00712    0.4150   -1373.3920  0.6694 
   00713    0.4100   -1373.9887  0.6683 
   00714    0.3925   -1376.0782  0.6697 
   00715    0.4725   -1372.2151  0.6749 
   00716    0.4100   -1373.3491  0.6811 
   00717    0.4325   -1370.4318  0.6789 
   00718    0.3950   -1371.7296  0.6824 
   00719    0.4400   -1374.2330  0.6862 
   00720    0.4300   -1373.2753  0.6836 
   00721    0.4500   -1367.0178  0.6886 
   00722    0.4125   -1370.1703  0.6864 
   00723    0.4300   -1369.7974  0.6851 
   00724    0.4050   -1364.1095  0.6840 
   00725    0.3800   -1363.8107  0.6818 
   00726    0.4075   -1365.3324  0.6885 
   00727    0.4025   -1364.0312  0.6879 
   00728    0.4600   -1373.6657  0.6913 
   00729    0.4225   -1374.0684  0.6888 
   00730    0.4375   -1366.0695  0.6870 
   00731    0.4350   -1360.2807  0.6838 
   00732    0.4525   -1369.1032  0.6839 
   00733    0.4200   -1364.5152  0.6812 
   00734    0.3850   -1372.2598  0.6794 
   00735    0.4525   -1360.2643  0.6755 
   00736    0.4700   -1354.9794  0.6734 
   00737    0.4075   -1354.3428  0.6787 
   00738    0.4275   -1348.7682  0.6741 
   00739    0.3675   -1351.1755  0.6722 
   00740    0.4575   -1346.0239  0.6731 
   00741    0.4175   -1336.6148  0.6658 
   00742    0.4225   -1339.5937  0.6696 
   00743    0.4250   -1339.4712  0.6680 
   00744    0.4525   -1350.5972  0.6791 
   00745    0.4125   -1352.3772  0.6815 
   00746    0.4600   -1351.9877  0.6805 
   00747    0.4125   -1349.1224  0.6881 
   00748    0.4300   -1353.2292  0.6940 
   00749    0.4225   -1355.0146  0.6890 
   00750    0.4275   -1351.2311  0.6835 
   00751    0.4375   -1360.8072  0.6866 
   00752    0.4500   -1358.0653  0.6852 
   00753    0.4575   -1357.3217  0.6814 
   00754    0.4075   -1359.0748  0.6829 
   00755    0.4075   -1351.8312  0.6814 
   00756    0.4225   -1362.9645  0.6784 
   00757    0.3900   -1348.6079  0.6732 
   00758    0.4050   -1338.7056  0.6805 
   00759    0.4125   -1337.9106  0.6753 
   00760    0.4275   -1344.3090  0.6804 
   00761    0.4775   -1347.7917  0.6801 
   00762    0.4550   -1346.2247  0.6838 
   00763    0.3950   -1338.3432  0.6854 
   00764    0.4275   -1337.1384  0.6865 
   00765    0.4200   -1334.9701  0.6917 
   00766    0.4450   -1346.6251  0.6907 
   00767    0.4450   -1344.0444  0.6924 
   00768    0.4475   -1350.3941  0.6945 
   00769    0.4300   -1347.9501  0.7005 
   00770    0.4800   -1340.4575  0.6918 
   00771    0.4125   -1349.6008  0.6949 
   00772    0.4100   -1348.6019  0.6958 
   00773    0.4675   -1350.1002  0.6992 
   00774    0.4600   -1359.6011  0.6989 
   00775    0.3850   -1355.0731  0.6992 
   00776    0.4650   -1356.3675  0.6911 
   00777    0.4450   -1367.2947  0.6956 
   00778    0.3925   -1378.1245  0.6990 
   00779    0.4125   -1369.8428  0.6950 
   00780    0.4325   -1369.7628  0.6943 
   00781    0.4450   -1368.9863  0.6964 
   00782    0.4125   -1365.8958  0.6945 
   00783    0.4350   -1374.8611  0.6924 
   00784    0.4025   -1367.0039  0.6872 
   00785    0.3850   -1367.8197  0.6846 
   00786    0.4450   -1355.8514  0.6782 
   00787    0.3900   -1369.0743  0.6782 
   00788    0.4000   -1367.4443  0.6789 
   00789    0.3900   -1377.5786  0.6777 
   00790    0.4375   -1367.6021  0.6779 
   00791    0.4350   -1374.2246  0.6784 
   00792    0.3900   -1377.2393  0.6785 
   00793    0.4250   -1376.8987  0.6789 
   00794    0.4200   -1369.3041  0.6787 
   00795    0.4600   -1373.4357  0.6791 
   00796    0.4175   -1370.3550  0.6751 
   00797    0.4500   -1354.7656  0.6692 
   00798    0.4200   -1367.2887  0.6710 
   00799    0.4450   -1359.6565  0.6723 
   00800    0.4350   -1364.5589  0.6776 
   00801    0.4075   -1358.9174  0.6767 
   00802    0.4400   -1358.6581  0.6798 
   00803    0.3650   -1361.9410  0.6766 
   00804    0.4050   -1364.7455  0.6860 
   00805    0.4150   -1368.6307  0.6818 
   00806    0.4050   -1365.9931  0.6803 
   00807    0.3775   -1371.3648  0.6786 
   00808    0.4700   -1356.7869  0.6773 
   00809    0.3825   -1356.4192  0.6736 
   00810    0.3925   -1360.3467  0.6701 
   00811    0.3975   -1351.0040  0.6741 
   00812    0.4600   -1349.1630  0.6710 
   00813    0.4625   -1361.6879  0.6802 
   00814    0.4400   -1366.1676  0.6800 
   00815    0.4250   -1366.5677  0.6852 
   00816    0.4125   -1366.1937  0.6876 
   00817    0.4500   -1369.0892  0.6839 
   00818    0.4500   -1367.3114  0.6929 
   00819    0.4050   -1375.6621  0.6940 
   00820    0.4325   -1373.5893  0.6936 
   00821    0.4125   -1364.8745  0.6925 
   00822    0.4075   -1369.7273  0.6944 
   00823    0.4250   -1360.5488  0.6892 
   00824    0.4125   -1366.0556  0.6895 
   00825    0.4150   -1357.7933  0.6889 
   00826    0.4375   -1369.2228  0.6927 
   00827    0.4325   -1368.0400  0.6863 
   00828    0.4550   -1374.2362  0.6927 
   00829    0.4050   -1366.2311  0.6937 
   00830    0.4300   -1366.0767  0.6941 
   00831    0.4375   -1372.4813  0.6966 
   00832    0.3800   -1372.2301  0.7015 
   00833    0.4025   -1370.8634  0.7052 
   00834    0.4750   -1364.0559  0.6981 
   00835    0.4275   -1359.5549  0.6960 
   00836    0.4125   -1369.1216  0.6990 
   00837    0.4150   -1365.0927  0.6981 
   00838    0.4350   -1362.2732  0.6931 
   00839    0.4225   -1361.8439  0.6953 
   00840    0.4425   -1359.9105  0.6935 
   00841    0.4625   -1368.2362  0.7041 
   00842    0.4225   -1376.1085  0.7117 
   00843    0.4300   -1377.8913  0.7099 
   00844    0.4025   -1379.7139  0.7129 
   00845    0.4425   -1383.8621  0.7206 
   00846    0.4050   -1380.5042  0.7167 
   00847    0.4775   -1378.3580  0.7188 
   00848    0.4175   -1379.5478  0.7161 
   00849    0.4600   -1370.8651  0.7105 
   00850    0.4800   -1364.8405  0.7081 
   00851    0.4050   -1353.8318  0.7079 
   00852    0.4325   -1339.5364  0.7031 
   00853    0.4100   -1337.1202  0.7048 
   00854    0.4225   -1342.4063  0.7088 
   00855    0.4450   -1346.7418  0.7091 
   00856    0.4150   -1349.9429  0.7084 
   00857    0.3975   -1355.0398  0.7127 
   00858    0.4475   -1360.0482  0.7077 
   00859    0.4325   -1364.0132  0.7104 
   00860    0.4300   -1358.4942  0.7121 
   00861    0.4200   -1360.7524  0.7172 
   00862    0.3975   -1355.4850  0.7131 
   00863    0.3975   -1359.5543  0.7212 
   00864    0.4000   -1371.4491  0.7153 
   00865    0.3975   -1381.1752  0.7172 
   00866    0.4050   -1374.9221  0.7163 
   00867    0.3975   -1370.6764  0.7245 
   00868    0.4375   -1369.5552  0.7234 
   00869    0.4325   -1375.1416  0.7245 
   00870    0.4200   -1375.8486  0.7209 
   00871    0.4200   -1379.8840  0.7179 
   00872    0.4100   -1382.7413  0.7162 
   00873    0.4425   -1383.1312  0.7177 
   00874    0.3775   -1381.0865  0.7121 
   00875    0.4450   -1384.9630  0.7135 
   00876    0.4425   -1378.5758  0.7138 
   00877    0.4425   -1363.3515  0.7132 
   00878    0.4075   -1360.7679  0.7140 
   00879    0.4325   -1368.8545  0.7148 
   00880    0.4425   -1366.5735  0.7157 
   00881    0.4125   -1367.4069  0.7174 
   00882    0.4375   -1360.0599  0.7126 
   00883    0.4475   -1355.5900  0.7060 
   00884    0.4175   -1359.2971  0.6992 
   00885    0.4150   -1365.4793  0.7032 
   00886    0.4000   -1364.0646  0.7044 
   00887    0.3975   -1358.0022  0.7082 
   00888    0.4275   -1353.9916  0.7055 
   00889    0.4425   -1346.1133  0.7072 
   00890    0.4400   -1351.5414  0.7017 
   00891    0.4000   -1355.8219  0.7133 
   00892    0.4500   -1360.6446  0.7109 
   00893    0.4425   -1359.1666  0.7078 
   00894    0.4175   -1356.8353  0.7058 
   00895    0.3825   -1365.3775  0.7121 
   00896    0.3925   -1366.0753  0.7199 
   00897    0.4025   -1364.7245  0.7206 
   00898    0.3725   -1362.6441  0.7227 
   00899    0.4550   -1356.6093  0.7168 
   00900    0.4250   -1357.5337  0.7146 
   00901    0.4275   -1354.4207  0.7128 
   00902    0.4000   -1348.5254  0.7130 
   00903    0.4350   -1349.3883  0.7149 
   00904    0.4075   -1343.4149  0.7112 
   00905    0.3975   -1348.3755  0.7101 
   00906    0.4125   -1364.6892  0.7080 
   00907    0.4125   -1360.2124  0.7090 
   00908    0.4300   -1355.4875  0.7057 
   00909    0.4525   -1359.7722  0.7052 
   00910    0.3925   -1352.5315  0.7060 
   00911    0.4200   -1359.1287  0.7070 
   00912    0.4100   -1356.5564  0.7080 
   00913    0.4275   -1362.9375  0.6972 
   00914    0.4325   -1372.7098  0.7079 
   00915    0.4575   -1352.7279  0.7016 
   00916    0.4550   -1364.4862  0.7096 
   00917    0.3975   -1362.3941  0.6946 
   00918    0.4500   -1359.3379  0.6995 
   00919    0.4375   -1368.1988  0.7074 
   00920    0.4200   -1360.0220  0.7015 
   00921    0.4000   -1367.8805  0.6994 
   00922    0.4350   -1357.9982  0.7029 
   00923    0.4375   -1351.1254  0.7050 
   00924    0.4375   -1357.4291  0.7098 
   00925    0.3850   -1353.8819  0.7067 
   00926    0.4375   -1357.2601  0.7100 
   00927    0.4350   -1362.2707  0.7120 
   00928    0.4650   -1371.9916  0.7231 
   00929    0.4525   -1370.2764  0.7133 
   00930    0.4075   -1366.5531  0.7099 
   00931    0.4425   -1377.0187  0.7104 
   00932    0.4400   -1372.2010  0.7100 
   00933    0.4625   -1362.7916  0.7110 
   00934    0.4100   -1360.1955  0.7108 
   00935    0.4100   -1351.7213  0.7091 
   00936    0.3950   -1354.2514  0.7049 
   00937    0.4425   -1357.7727  0.7009 
   00938    0.4200   -1366.3431  0.7004 
   00939    0.4575   -1361.9090  0.7024 
   00940    0.4550   -1351.7767  0.7055 
   00941    0.4600   -1354.4683  0.7207 
   00942    0.4400   -1356.0314  0.7150 
   00943    0.4200   -1355.3759  0.7208 
   00944    0.4100   -1350.8971  0.7161 
   00945    0.4075   -1359.5988  0.7190 
   00946    0.4375   -1360.3071  0.7238 
   00947    0.4600   -1365.2755  0.7304 
   00948    0.4075   -1370.8176  0.7244 
   00949    0.4500   -1361.6291  0.7230 
   00950    0.4275   -1351.6809  0.7159 
   00951    0.4300   -1345.0776  0.7125 
   00952    0.4200   -1350.2764  0.7075 
   00953    0.4200   -1356.6160  0.7129 
   00954    0.3950   -1355.7684  0.7151 
   00955    0.4500   -1360.1574  0.7186 
   00956    0.4825   -1364.1084  0.7179 
   00957    0.4650   -1369.7891  0.7193 
   00958    0.3900   -1363.4793  0.7133 
   00959    0.4300   -1365.0329  0.7163 
   00960    0.4400   -1355.1987  0.7201 
   00961    0.4625   -1356.5660  0.7192 
   00962    0.4150   -1359.5075  0.7175 
   00963    0.4250   -1356.8759  0.7138 
   00964    0.4000   -1352.5069  0.7072 
   00965    0.4000   -1354.7681  0.7089 
   00966    0.4350   -1345.1500  0.7101 
   00967    0.4300   -1340.2894  0.7119 
   00968    0.4275   -1329.9237  0.7044 
   00969    0.4275   -1336.5755  0.7061 
   00970    0.4050   -1352.3911  0.7120 
   00971    0.4125   -1347.1883  0.7055 
   00972    0.4250   -1347.1845  0.6990 
   00973    0.4550   -1348.5939  0.7016 
   00974    0.4600   -1362.7175  0.7154 
   00975    0.4175   -1363.4630  0.7168 
   00976    0.4450   -1362.3629  0.7200 
   00977    0.4275   -1360.1524  0.7214 
   00978    0.4425   -1357.6099  0.7198 
   00979    0.4600   -1358.6997  0.7137 
   00980    0.4475   -1371.0209  0.7111 
   00981    0.3700   -1371.5426  0.7067 
   00982    0.4100   -1374.4146  0.7140 
   00983    0.4300   -1370.2916  0.7092 
   00984    0.4525   -1371.2144  0.7143 
   00985    0.3750   -1362.5526  0.7158 
   00986    0.4175   -1369.4695  0.7173 
   00987    0.4300   -1371.2492  0.7251 
   00988    0.3825   -1373.4765  0.7304 
   00989    0.4250   -1370.3750  0.7332 
   00990    0.4450   -1377.0108  0.7348 
   00991    0.4375   -1386.5777  0.7356 
   00992    0.4275   -1389.4146  0.7423 
   00993    0.4000   -1386.4168  0.7469 
   00994    0.4375   -1381.9877  0.7519 
   00995    0.4575   -1384.2787  0.7511 
   00996    0.4000   -1373.3861  0.7443 
   00997    0.4300   -1366.8104  0.7399 
   00998    0.4250   -1368.1267  0.7330 
   00999    0.4425   -1374.0598  0.7297 
   01000    0.4650   -1377.9098  0.7344 
