#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        2.929672
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4825   -1558.7866  0.9580 
   00627    0.4700   -1558.3843  0.9574 
   00628    0.5175   -1560.5393  0.9576 
   00629    0.4450   -1560.1007  0.9591 
   00630    0.4550   -1559.4390  0.9591 
   00631    0.4875   -1560.2679  0.9596 
   00632    0.5075   -1560.3110  0.9615 
   00633    0.5125   -1559.6527  0.9612 
   00634    0.4725   -1561.6213  0.9604 
   00635    0.4700   -1561.3348  0.9597 
   00636    0.4775   -1560.7307  0.9591 
   00637    0.5075   -1558.9872  0.9588 
   00638    0.4775   -1559.0281  0.9597 
   00639    0.4750   -1561.4401  0.9627 
   00640    0.5025   -1561.6270  0.9623 
   00641    0.4450   -1560.5146  0.9617 
   00642    0.5000   -1560.3701  0.9614 
   00643    0.5150   -1560.5684  0.9630 
   00644    0.4725   -1560.2962  0.9631 
   00645    0.5000   -1560.5357  0.9637 
   00646    0.4500   -1560.8038  0.9639 
   00647    0.4825   -1560.7261  0.9637 
   00648    0.4775   -1559.1497  0.9618 
   00649    0.5075   -1557.5758  0.9613 
   00650    0.4750   -1556.8709  0.9611 
   00651    0.4550   -1556.3949  0.9615 
   00652    0.4650   -1556.9494  0.9608 
   00653    0.4725   -1554.7482  0.9607 
   00654    0.4825   -1555.2278  0.9612 
   00655    0.4550   -1555.6979  0.9601 
   00656    0.5200   -1558.4131  0.9608 
   00657    0.4575   -1558.2781  0.9615 
   00658    0.4675   -1558.8985  0.9632 
   00659    0.4400   -1559.3912  0.9626 
   00660    0.5025   -1557.1898  0.9620 
   00661    0.4800   -1556.7863  0.9617 
   00662    0.4850   -1555.4853  0.9618 
   00663    0.4875   -1554.7319  0.9619 
   00664    0.4375   -1554.7141  0.9619 
   00665    0.4575   -1555.5151  0.9613 
   00666    0.4950   -1557.3716  0.9624 
   00667    0.4575   -1557.5407  0.9627 
   00668    0.5025   -1556.8612  0.9630 
   00669    0.4125   -1557.2348  0.9629 
   00670    0.5050   -1555.5174  0.9635 
   00671    0.4925   -1556.6464  0.9640 
   00672    0.4275   -1555.8930  0.9652 
   00673    0.4875   -1556.3775  0.9648 
   00674    0.4850   -1555.5706  0.9652 
   00675    0.4550   -1553.7878  0.9642 
   00676    0.4625   -1553.5467  0.9637 
   00677    0.4750   -1554.6386  0.9642 
   00678    0.4875   -1555.7914  0.9643 
   00679    0.4200   -1556.4393  0.9636 
   00680    0.4675   -1556.9513  0.9640 
   00681    0.5175   -1557.5014  0.9629 
   00682    0.4700   -1558.4954  0.9622 
   00683    0.4925   -1558.7981  0.9635 
   00684    0.5025   -1558.3347  0.9632 
   00685    0.4775   -1558.9982  0.9637 
   00686    0.4775   -1558.5149  0.9631 
   00687    0.4875   -1558.3798  0.9629 
   00688    0.4875   -1556.1584  0.9610 
   00689    0.4575   -1555.3135  0.9606 
   00690    0.4425   -1555.8730  0.9604 
   00691    0.4675   -1556.2804  0.9607 
   00692    0.5000   -1557.2196  0.9614 
   00693    0.4500   -1553.9809  0.9597 
   00694    0.4250   -1554.0881  0.9596 
   00695    0.5000   -1555.8272  0.9608 
   00696    0.4725   -1554.4069  0.9605 
   00697    0.4925   -1552.3479  0.9616 
   00698    0.4625   -1553.1752  0.9611 
   00699    0.4650   -1553.0791  0.9608 
   00700    0.5025   -1552.5935  0.9607 
   00701    0.4075   -1551.0528  0.9606 
   00702    0.4800   -1550.1367  0.9621 
   00703    0.5325   -1550.2900  0.9630 
   00704    0.4800   -1550.5127  0.9646 
   00705    0.4575   -1550.1410  0.9638 
   00706    0.4775   -1548.9640  0.9635 
   00707    0.4625   -1551.9804  0.9644 
   00708    0.4925   -1550.9042  0.9631 
   00709    0.4075   -1551.0515  0.9633 
   00710    0.4450   -1552.1525  0.9631 
   00711    0.4625   -1551.5835  0.9624 
   00712    0.4800   -1555.1353  0.9657 
   00713    0.5000   -1556.5050  0.9648 
   00714    0.4675   -1557.6162  0.9656 
   00715    0.3925   -1556.9356  0.9659 
   00716    0.4800   -1556.7375  0.9658 
   00717    0.4700   -1556.2194  0.9656 
   00718    0.5075   -1554.9774  0.9652 
   00719    0.4775   -1554.5821  0.9661 
   00720    0.4650   -1553.4293  0.9667 
   00721    0.4800   -1555.2742  0.9672 
   00722    0.4625   -1554.7647  0.9664 
   00723    0.4950   -1557.1517  0.9674 
   00724    0.4775   -1558.1086  0.9671 
   00725    0.4775   -1557.1897  0.9681 
   00726    0.4400   -1555.8778  0.9685 
   00727    0.4125   -1556.9405  0.9679 
   00728    0.4650   -1558.4220  0.9691 
   00729    0.4750   -1558.5977  0.9679 
   00730    0.4625   -1557.7235  0.9681 
   00731    0.4625   -1557.7088  0.9688 
   00732    0.4800   -1557.6067  0.9680 
   00733    0.4375   -1557.4654  0.9679 
   00734    0.4900   -1558.7777  0.9677 
   00735    0.5000   -1559.4323  0.9684 
   00736    0.4925   -1558.9370  0.9689 
   00737    0.4725   -1558.7763  0.9680 
   00738    0.4625   -1560.1680  0.9686 
   00739    0.4475   -1559.6767  0.9682 
   00740    0.4900   -1558.5915  0.9683 
   00741    0.5400   -1557.4886  0.9686 
   00742    0.5175   -1556.8924  0.9677 
   00743    0.4900   -1556.2391  0.9672 
   00744    0.4225   -1556.3358  0.9684 
   00745    0.4775   -1554.0179  0.9684 
   00746    0.4950   -1553.6674  0.9695 
   00747    0.4600   -1554.5230  0.9692 
   00748    0.5000   -1556.2936  0.9691 
   00749    0.4600   -1557.5562  0.9682 
   00750    0.4925   -1556.7770  0.9668 
   00751    0.4875   -1556.5413  0.9656 
   00752    0.5075   -1558.0753  0.9674 
   00753    0.5025   -1558.7969  0.9685 
   00754    0.4800   -1558.7239  0.9677 
   00755    0.4950   -1559.8639  0.9673 
   00756    0.4700   -1558.1306  0.9665 
   00757    0.4975   -1557.7882  0.9660 
   00758    0.5000   -1557.3390  0.9652 
   00759    0.4725   -1556.6099  0.9648 
   00760    0.4650   -1558.1826  0.9653 
   00761    0.5000   -1558.3193  0.9650 
   00762    0.4750   -1557.0309  0.9649 
   00763    0.4600   -1556.5295  0.9649 
   00764    0.4875   -1556.5278  0.9668 
   00765    0.4875   -1557.4555  0.9657 
   00766    0.4825   -1557.8930  0.9661 
   00767    0.4675   -1555.9736  0.9661 
   00768    0.4950   -1555.9318  0.9648 
   00769    0.4900   -1555.8662  0.9653 
   00770    0.4975   -1556.0133  0.9647 
   00771    0.4725   -1554.1976  0.9648 
   00772    0.4350   -1554.2225  0.9644 
   00773    0.4625   -1556.3283  0.9658 
   00774    0.4725   -1554.9362  0.9656 
   00775    0.4675   -1555.9626  0.9649 
   00776    0.5150   -1556.1007  0.9665 
   00777    0.4725   -1555.9850  0.9670 
   00778    0.4725   -1556.2076  0.9682 
   00779    0.4900   -1556.2830  0.9687 
   00780    0.4750   -1555.6339  0.9695 
   00781    0.4850   -1555.0778  0.9699 
   00782    0.4425   -1554.2668  0.9703 
   00783    0.4850   -1556.4020  0.9713 
   00784    0.4425   -1557.2638  0.9716 
   00785    0.4800   -1557.3757  0.9712 
   00786    0.4650   -1558.1833  0.9719 
   00787    0.4650   -1558.2890  0.9705 
   00788    0.4325   -1558.8827  0.9709 
   00789    0.4525   -1559.7530  0.9699 
   00790    0.4825   -1560.4223  0.9707 
   00791    0.4450   -1560.7410  0.9704 
   00792    0.4700   -1560.7428  0.9713 
   00793    0.4325   -1558.9128  0.9709 
   00794    0.4575   -1559.7274  0.9703 
   00795    0.5075   -1561.3006  0.9716 
   00796    0.4400   -1561.0225  0.9728 
   00797    0.5000   -1560.5409  0.9734 
   00798    0.4400   -1560.4336  0.9732 
   00799    0.4825   -1561.4481  0.9737 
   00800    0.4675   -1561.3433  0.9728 
   00801    0.4825   -1561.2102  0.9733 
   00802    0.4750   -1562.9903  0.9730 
   00803    0.4650   -1564.2000  0.9737 
   00804    0.5050   -1564.6549  0.9738 
   00805    0.4475   -1564.7475  0.9736 
   00806    0.4900   -1564.5086  0.9728 
   00807    0.5125   -1564.0094  0.9729 
   00808    0.4350   -1564.6656  0.9732 
   00809    0.4700   -1564.8494  0.9732 
   00810    0.4900   -1565.9640  0.9739 
   00811    0.4825   -1562.0607  0.9726 
   00812    0.4700   -1561.1696  0.9721 
   00813    0.4600   -1561.9963  0.9727 
   00814    0.5100   -1560.6041  0.9735 
   00815    0.4775   -1562.2057  0.9736 
   00816    0.5025   -1562.9553  0.9746 
   00817    0.4400   -1562.7394  0.9736 
   00818    0.5250   -1562.3519  0.9740 
   00819    0.4625   -1561.5745  0.9747 
   00820    0.5375   -1561.1850  0.9744 
   00821    0.4600   -1560.8218  0.9738 
   00822    0.4800   -1563.8913  0.9744 
   00823    0.4650   -1561.0479  0.9727 
   00824    0.4650   -1562.1598  0.9733 
   00825    0.4350   -1560.9435  0.9734 
   00826    0.4800   -1560.5218  0.9735 
   00827    0.5075   -1559.1435  0.9717 
   00828    0.4675   -1560.5973  0.9715 
   00829    0.4900   -1559.3612  0.9713 
   00830    0.4775   -1559.9479  0.9694 
   00831    0.4525   -1560.0547  0.9685 
   00832    0.4200   -1560.4018  0.9685 
   00833    0.5325   -1561.2475  0.9685 
   00834    0.4550   -1560.5105  0.9680 
   00835    0.4575   -1560.4399  0.9676 
   00836    0.4525   -1559.8691  0.9695 
   00837    0.4825   -1560.2142  0.9698 
   00838    0.4875   -1561.1361  0.9705 
   00839    0.4950   -1561.2081  0.9699 
   00840    0.4450   -1559.9116  0.9702 
   00841    0.4875   -1560.0396  0.9718 
   00842    0.4475   -1559.3480  0.9722 
   00843    0.4525   -1559.3955  0.9719 
   00844    0.4800   -1559.2566  0.9724 
   00845    0.4450   -1559.6335  0.9714 
   00846    0.4900   -1560.0782  0.9713 
   00847    0.4825   -1561.5231  0.9720 
   00848    0.4525   -1558.8798  0.9708 
   00849    0.4350   -1559.3971  0.9706 
   00850    0.5150   -1560.0532  0.9709 
   00851    0.4600   -1559.3680  0.9705 
   00852    0.4525   -1557.9253  0.9697 
   00853    0.4725   -1557.3345  0.9698 
   00854    0.4900   -1559.1929  0.9714 
   00855    0.4750   -1558.4251  0.9711 
   00856    0.4775   -1557.8873  0.9702 
   00857    0.4950   -1558.6106  0.9709 
   00858    0.5025   -1558.3917  0.9723 
   00859    0.4750   -1558.1361  0.9719 
   00860    0.4650   -1558.8091  0.9722 
   00861    0.4025   -1561.0472  0.9739 
   00862    0.4500   -1560.0344  0.9735 
   00863    0.5200   -1558.3232  0.9729 
   00864    0.4675   -1559.5566  0.9734 
   00865    0.4325   -1560.1863  0.9728 
   00866    0.4725   -1560.9006  0.9722 
   00867    0.4750   -1563.5808  0.9736 
   00868    0.4775   -1563.9915  0.9733 
   00869    0.4725   -1564.1696  0.9736 
   00870    0.4675   -1563.9108  0.9732 
   00871    0.4625   -1562.0812  0.9724 
   00872    0.4850   -1561.7518  0.9714 
   00873    0.4450   -1562.3050  0.9713 
   00874    0.4700   -1559.1583  0.9694 
   00875    0.4950   -1559.3766  0.9698 
   00876    0.4525   -1559.3900  0.9704 
   00877    0.4525   -1559.2764  0.9709 
   00878    0.4650   -1560.4425  0.9715 
   00879    0.4600   -1559.6468  0.9717 
   00880    0.4450   -1558.7297  0.9718 
   00881    0.4825   -1557.1350  0.9707 
   00882    0.4550   -1557.7427  0.9700 
   00883    0.4650   -1556.3943  0.9687 
   00884    0.4400   -1556.4542  0.9687 
   00885    0.4675   -1556.3892  0.9688 
   00886    0.5175   -1556.2603  0.9683 
   00887    0.5250   -1556.8318  0.9698 
   00888    0.4550   -1556.3314  0.9698 
   00889    0.4825   -1558.9572  0.9707 
   00890    0.5050   -1561.4604  0.9711 
   00891    0.4650   -1562.1450  0.9714 
   00892    0.4475   -1560.2125  0.9718 
   00893    0.5200   -1559.9998  0.9721 
   00894    0.5050   -1560.1073  0.9729 
   00895    0.4900   -1561.8927  0.9732 
   00896    0.5400   -1561.5311  0.9733 
   00897    0.4625   -1560.1980  0.9734 
   00898    0.4500   -1563.8210  0.9732 
   00899    0.4750   -1560.5399  0.9733 
   00900    0.4325   -1557.8210  0.9721 
   00901    0.4375   -1556.6156  0.9708 
   00902    0.4850   -1554.5538  0.9704 
   00903    0.4275   -1554.0983  0.9700 
   00904    0.4750   -1554.7347  0.9706 
   00905    0.4800   -1554.9857  0.9706 
   00906    0.5100   -1557.7033  0.9714 
   00907    0.4525   -1558.4028  0.9713 
   00908    0.5000   -1559.1031  0.9723 
   00909    0.4750   -1559.5575  0.9735 
   00910    0.4625   -1559.6649  0.9735 
   00911    0.5150   -1559.4519  0.9734 
   00912    0.4775   -1558.7041  0.9731 
   00913    0.4725   -1558.8699  0.9738 
   00914    0.4900   -1559.8882  0.9745 
   00915    0.4450   -1561.4703  0.9744 
   00916    0.5050   -1562.1718  0.9747 
   00917    0.4675   -1564.2395  0.9749 
   00918    0.4925   -1564.7286  0.9742 
   00919    0.4500   -1563.0730  0.9740 
   00920    0.4875   -1565.1203  0.9736 
   00921    0.5000   -1563.8702  0.9725 
   00922    0.4850   -1564.7377  0.9726 
   00923    0.4650   -1565.0510  0.9732 
   00924    0.4425   -1566.5748  0.9745 
   00925    0.5075   -1564.4922  0.9738 
   00926    0.4600   -1562.7972  0.9742 
   00927    0.4750   -1563.1518  0.9738 
   00928    0.4625   -1561.4232  0.9741 
   00929    0.4575   -1560.4251  0.9728 
   00930    0.4700   -1559.2794  0.9733 
   00931    0.5000   -1559.1774  0.9732 
   00932    0.4475   -1559.3036  0.9720 
   00933    0.4825   -1557.0441  0.9716 
   00934    0.4500   -1559.2299  0.9715 
   00935    0.4850   -1560.1898  0.9715 
   00936    0.5025   -1557.4918  0.9695 
   00937    0.4475   -1559.1382  0.9699 
   00938    0.4550   -1559.2793  0.9693 
   00939    0.5175   -1559.9557  0.9698 
   00940    0.4675   -1560.9045  0.9711 
   00941    0.5000   -1557.9765  0.9707 
   00942    0.5125   -1557.1920  0.9706 
   00943    0.4550   -1556.4203  0.9705 
   00944    0.4725   -1557.6125  0.9706 
   00945    0.5025   -1555.2547  0.9697 
   00946    0.5000   -1555.1024  0.9707 
   00947    0.5000   -1556.8855  0.9709 
   00948    0.4975   -1558.0440  0.9717 
   00949    0.5050   -1557.0771  0.9723 
   00950    0.5000   -1557.7537  0.9720 
   00951    0.4875   -1558.4619  0.9728 
   00952    0.4525   -1559.6527  0.9730 
   00953    0.4575   -1559.1485  0.9728 
   00954    0.4425   -1558.5855  0.9725 
   00955    0.4750   -1557.9983  0.9731 
   00956    0.5275   -1558.8968  0.9736 
   00957    0.4800   -1557.6701  0.9748 
   00958    0.4425   -1557.9171  0.9751 
   00959    0.5025   -1558.1364  0.9736 
   00960    0.4375   -1558.6757  0.9738 
   00961    0.4925   -1559.8026  0.9734 
   00962    0.4700   -1560.4285  0.9742 
   00963    0.4725   -1557.7667  0.9733 
   00964    0.5100   -1557.4453  0.9722 
   00965    0.4525   -1556.2451  0.9724 
   00966    0.4925   -1557.0405  0.9716 
   00967    0.4325   -1556.6372  0.9716 
   00968    0.4800   -1554.9333  0.9715 
   00969    0.4775   -1555.5614  0.9702 
   00970    0.4675   -1558.0632  0.9711 
   00971    0.4525   -1558.7335  0.9700 
   00972    0.4950   -1557.8729  0.9699 
   00973    0.4650   -1557.6918  0.9697 
   00974    0.5050   -1556.8952  0.9709 
   00975    0.4475   -1556.0276  0.9705 
   00976    0.4875   -1556.4231  0.9707 
   00977    0.5000   -1555.9827  0.9713 
   00978    0.5175   -1556.3939  0.9714 
   00979    0.4975   -1556.3246  0.9720 
   00980    0.4450   -1557.1246  0.9738 
   00981    0.4850   -1558.7502  0.9743 
   00982    0.4775   -1560.2409  0.9754 
   00983    0.4725   -1560.0691  0.9747 
   00984    0.4675   -1560.2351  0.9747 
   00985    0.4675   -1560.6571  0.9745 
   00986    0.4625   -1563.2445  0.9747 
   00987    0.5025   -1561.0968  0.9745 
   00988    0.4975   -1558.6099  0.9733 
   00989    0.4450   -1558.8546  0.9733 
   00990    0.4950   -1557.4281  0.9722 
   00991    0.4825   -1559.1032  0.9741 
   00992    0.4475   -1559.9295  0.9743 
   00993    0.4675   -1559.3449  0.9742 
   00994    0.4625   -1558.3993  0.9740 
   00995    0.4700   -1556.5232  0.9731 
   00996    0.4900   -1555.8482  0.9719 
   00997    0.4600   -1556.5932  0.9707 
   00998    0.4925   -1557.5325  0.9708 
   00999    0.4875   -1557.1145  0.9706 
   01000    0.4650   -1558.1729  0.9712 
