#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-38AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        2.912592
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.5000   -1511.5988  0.8939 
   00627    0.4850   -1512.7104  0.8942 
   00628    0.4300   -1514.1254  0.8926 
   00629    0.4950   -1515.4050  0.8932 
   00630    0.4625   -1515.4372  0.8907 
   00631    0.4675   -1516.4802  0.8937 
   00632    0.4875   -1518.3764  0.8977 
   00633    0.4675   -1518.0116  0.9005 
   00634    0.4625   -1517.9339  0.9000 
   00635    0.4525   -1518.1325  0.9001 
   00636    0.4625   -1519.3931  0.8995 
   00637    0.4250   -1519.7184  0.9032 
   00638    0.4600   -1519.2002  0.9049 
   00639    0.5050   -1519.5787  0.9049 
   00640    0.4475   -1519.4744  0.9039 
   00641    0.4450   -1518.6486  0.9054 
   00642    0.4950   -1517.7817  0.9053 
   00643    0.4350   -1517.6926  0.9067 
   00644    0.5100   -1517.7378  0.9063 
   00645    0.4550   -1516.7773  0.9091 
   00646    0.4875   -1514.9286  0.9094 
   00647    0.4875   -1512.5630  0.9064 
   00648    0.4775   -1512.3799  0.9062 
   00649    0.4500   -1513.0801  0.9064 
   00650    0.4525   -1516.4474  0.9050 
   00651    0.4725   -1517.5270  0.9076 
   00652    0.4900   -1514.5585  0.9069 
   00653    0.4700   -1516.0848  0.9092 
   00654    0.4650   -1517.1113  0.9051 
   00655    0.4575   -1517.3549  0.9079 
   00656    0.4700   -1518.0612  0.9081 
   00657    0.5050   -1515.0629  0.9091 
   00658    0.4725   -1511.5552  0.9108 
   00659    0.5050   -1513.0970  0.9100 
   00660    0.4725   -1510.8449  0.9065 
   00661    0.4925   -1513.7629  0.9091 
   00662    0.4850   -1513.6020  0.9091 
   00663    0.4750   -1514.4886  0.9112 
   00664    0.4850   -1517.4151  0.9144 
   00665    0.4650   -1516.5711  0.9158 
   00666    0.4475   -1519.1440  0.9143 
   00667    0.4725   -1518.3945  0.9141 
   00668    0.5075   -1520.7672  0.9145 
   00669    0.4525   -1521.6340  0.9176 
   00670    0.4800   -1520.3664  0.9188 
   00671    0.4725   -1520.1040  0.9213 
   00672    0.4625   -1522.0811  0.9231 
   00673    0.4875   -1521.0255  0.9225 
   00674    0.4875   -1520.9838  0.9235 
   00675    0.5025   -1522.0620  0.9226 
   00676    0.4550   -1518.4930  0.9231 
   00677    0.4700   -1516.5832  0.9189 
   00678    0.4875   -1517.4559  0.9209 
   00679    0.4750   -1517.7390  0.9207 
   00680    0.4600   -1518.6736  0.9212 
   00681    0.4475   -1517.8622  0.9202 
   00682    0.4700   -1520.0984  0.9226 
   00683    0.4900   -1519.1479  0.9243 
   00684    0.4700   -1521.1474  0.9247 
   00685    0.4600   -1515.9506  0.9267 
   00686    0.4925   -1514.3245  0.9255 
   00687    0.4525   -1516.1497  0.9236 
   00688    0.4575   -1514.8034  0.9227 
   00689    0.4850   -1517.6211  0.9262 
   00690    0.4950   -1519.3967  0.9264 
   00691    0.5200   -1520.5374  0.9245 
   00692    0.4850   -1521.9201  0.9250 
   00693    0.4875   -1521.5641  0.9272 
   00694    0.4950   -1522.9344  0.9268 
   00695    0.4725   -1522.9265  0.9297 
   00696    0.4925   -1525.8746  0.9316 
   00697    0.5150   -1522.5832  0.9328 
   00698    0.4800   -1524.6406  0.9342 
   00699    0.5050   -1528.4215  0.9357 
   00700    0.5100   -1529.9826  0.9339 
   00701    0.4500   -1525.4314  0.9327 
   00702    0.4750   -1524.7598  0.9330 
   00703    0.4750   -1521.4613  0.9336 
   00704    0.4300   -1520.7794  0.9328 
   00705    0.4975   -1521.8927  0.9319 
   00706    0.4625   -1521.8129  0.9308 
   00707    0.5225   -1524.0358  0.9336 
   00708    0.4750   -1525.3829  0.9341 
   00709    0.4350   -1527.1178  0.9351 
   00710    0.4400   -1526.7810  0.9357 
   00711    0.4550   -1528.7551  0.9359 
   00712    0.4625   -1523.8445  0.9356 
   00713    0.4275   -1522.3351  0.9337 
   00714    0.4625   -1521.9082  0.9319 
   00715    0.5125   -1522.0458  0.9335 
   00716    0.4875   -1520.6120  0.9343 
   00717    0.4900   -1521.6164  0.9337 
   00718    0.4800   -1521.7476  0.9348 
   00719    0.4125   -1521.1418  0.9338 
   00720    0.5275   -1521.7007  0.9337 
   00721    0.4975   -1526.5367  0.9394 
   00722    0.4775   -1526.1178  0.9418 
   00723    0.4575   -1526.6864  0.9414 
   00724    0.5050   -1525.5750  0.9416 
   00725    0.4525   -1523.5657  0.9390 
   00726    0.4625   -1528.9441  0.9399 
   00727    0.4125   -1526.6606  0.9394 
   00728    0.4425   -1525.8119  0.9408 
   00729    0.4375   -1527.9760  0.9424 
   00730    0.4575   -1529.8080  0.9428 
   00731    0.4900   -1527.1999  0.9421 
   00732    0.4675   -1526.9230  0.9454 
   00733    0.4525   -1526.5954  0.9448 
   00734    0.4675   -1527.2391  0.9451 
   00735    0.4275   -1530.8030  0.9469 
   00736    0.4425   -1538.2830  0.9481 
   00737    0.4875   -1540.6853  0.9495 
   00738    0.4825   -1540.6380  0.9494 
   00739    0.4850   -1541.2564  0.9468 
   00740    0.4575   -1542.7568  0.9470 
   00741    0.4475   -1540.6699  0.9464 
   00742    0.4325   -1541.7801  0.9476 
   00743    0.4225   -1543.4140  0.9481 
   00744    0.4925   -1539.7111  0.9488 
   00745    0.4850   -1538.0456  0.9487 
   00746    0.4550   -1538.1317  0.9494 
   00747    0.4175   -1538.9301  0.9494 
   00748    0.4475   -1539.1433  0.9508 
   00749    0.4800   -1538.8287  0.9516 
   00750    0.4575   -1541.2249  0.9503 
   00751    0.5050   -1538.8258  0.9469 
   00752    0.4875   -1540.4738  0.9481 
   00753    0.5025   -1540.1157  0.9503 
   00754    0.3950   -1541.4646  0.9513 
   00755    0.4400   -1541.1856  0.9507 
   00756    0.4375   -1545.0481  0.9529 
   00757    0.4725   -1544.5091  0.9528 
   00758    0.4900   -1545.4747  0.9539 
   00759    0.4700   -1542.3442  0.9525 
   00760    0.4600   -1537.7675  0.9516 
   00761    0.4450   -1536.4075  0.9510 
   00762    0.4775   -1535.8502  0.9520 
   00763    0.4875   -1536.1347  0.9511 
   00764    0.4600   -1539.1068  0.9539 
   00765    0.4600   -1541.5211  0.9549 
   00766    0.4750   -1543.9347  0.9544 
   00767    0.4575   -1544.6770  0.9566 
   00768    0.4600   -1543.5067  0.9584 
   00769    0.4725   -1543.7880  0.9579 
   00770    0.4700   -1540.6995  0.9560 
   00771    0.4675   -1538.1918  0.9543 
   00772    0.4400   -1536.0640  0.9521 
   00773    0.4625   -1535.8635  0.9514 
   00774    0.4575   -1534.0701  0.9487 
   00775    0.4525   -1533.9457  0.9487 
   00776    0.4500   -1530.5085  0.9483 
   00777    0.4625   -1531.5501  0.9489 
   00778    0.4975   -1532.0514  0.9498 
   00779    0.4600   -1532.2434  0.9479 
   00780    0.4775   -1530.9212  0.9482 
   00781    0.4700   -1530.0130  0.9476 
   00782    0.4850   -1530.2059  0.9450 
   00783    0.4950   -1531.0158  0.9468 
   00784    0.4450   -1529.4956  0.9432 
   00785    0.4600   -1528.1014  0.9417 
   00786    0.4775   -1529.5985  0.9423 
   00787    0.4625   -1529.5816  0.9426 
   00788    0.4525   -1530.5419  0.9418 
   00789    0.4425   -1531.2801  0.9434 
   00790    0.4850   -1532.5226  0.9449 
   00791    0.4600   -1531.6720  0.9451 
   00792    0.4700   -1533.7911  0.9468 
   00793    0.4975   -1535.4261  0.9455 
   00794    0.4275   -1534.9103  0.9470 
   00795    0.5100   -1536.5094  0.9485 
   00796    0.4375   -1537.9404  0.9507 
   00797    0.4850   -1536.6529  0.9502 
   00798    0.4875   -1538.8140  0.9516 
   00799    0.4950   -1538.4322  0.9534 
   00800    0.4550   -1538.5327  0.9522 
   00801    0.4800   -1538.9060  0.9515 
   00802    0.4725   -1537.8056  0.9506 
   00803    0.4750   -1537.4482  0.9517 
   00804    0.4750   -1537.1646  0.9533 
   00805    0.4250   -1539.3121  0.9547 
   00806    0.4525   -1540.3647  0.9569 
   00807    0.4975   -1539.0651  0.9588 
   00808    0.4050   -1536.5600  0.9588 
   00809    0.4950   -1535.2633  0.9599 
   00810    0.4850   -1535.6752  0.9603 
   00811    0.4650   -1539.0494  0.9607 
   00812    0.4800   -1539.3294  0.9608 
   00813    0.4875   -1541.2139  0.9608 
   00814    0.4900   -1542.5842  0.9618 
   00815    0.4550   -1543.6389  0.9632 
   00816    0.5000   -1543.6739  0.9625 
   00817    0.4550   -1541.4609  0.9615 
   00818    0.4725   -1537.4234  0.9603 
   00819    0.5025   -1535.8206  0.9597 
   00820    0.4700   -1533.5181  0.9605 
   00821    0.5025   -1536.5006  0.9626 
   00822    0.4500   -1536.6430  0.9637 
   00823    0.5025   -1534.7851  0.9619 
   00824    0.4425   -1534.3948  0.9612 
   00825    0.4425   -1536.2130  0.9619 
   00826    0.4750   -1535.4858  0.9615 
   00827    0.5025   -1537.2249  0.9615 
   00828    0.4525   -1534.8298  0.9612 
   00829    0.4950   -1534.1690  0.9609 
   00830    0.4650   -1537.6535  0.9616 
   00831    0.5250   -1540.0472  0.9629 
   00832    0.4800   -1543.0502  0.9619 
   00833    0.4300   -1543.2789  0.9626 
   00834    0.4400   -1543.0569  0.9633 
   00835    0.5075   -1546.2414  0.9643 
   00836    0.4700   -1543.7879  0.9628 
   00837    0.4900   -1542.9042  0.9626 
   00838    0.4825   -1541.9726  0.9617 
   00839    0.4800   -1541.3904  0.9616 
   00840    0.5075   -1540.8503  0.9634 
   00841    0.4350   -1540.1435  0.9624 
   00842    0.4575   -1538.9228  0.9627 
   00843    0.5050   -1538.9841  0.9614 
   00844    0.4600   -1539.8418  0.9621 
   00845    0.4125   -1540.3023  0.9617 
   00846    0.4875   -1540.2990  0.9622 
   00847    0.4900   -1538.3826  0.9617 
   00848    0.5175   -1536.4144  0.9597 
   00849    0.5125   -1537.2464  0.9584 
   00850    0.5025   -1540.5177  0.9584 
   00851    0.4800   -1535.5486  0.9562 
   00852    0.4750   -1536.8240  0.9563 
   00853    0.4400   -1538.1108  0.9564 
   00854    0.4575   -1537.2075  0.9569 
   00855    0.4550   -1535.5514  0.9565 
   00856    0.4600   -1536.3758  0.9556 
   00857    0.4600   -1532.7103  0.9560 
   00858    0.4650   -1532.9189  0.9574 
   00859    0.4650   -1535.8865  0.9599 
   00860    0.5125   -1534.4518  0.9598 
   00861    0.4600   -1534.0618  0.9600 
   00862    0.4800   -1535.5245  0.9592 
   00863    0.4550   -1534.1737  0.9601 
   00864    0.5125   -1532.6819  0.9606 
   00865    0.4375   -1534.8223  0.9617 
   00866    0.4725   -1533.4592  0.9624 
   00867    0.4650   -1534.0773  0.9633 
   00868    0.5125   -1534.7261  0.9634 
   00869    0.5175   -1535.0382  0.9626 
   00870    0.4625   -1535.1776  0.9631 
   00871    0.4975   -1538.6714  0.9642 
   00872    0.4900   -1540.8777  0.9652 
   00873    0.4575   -1541.7554  0.9642 
   00874    0.4900   -1543.3581  0.9629 
   00875    0.4750   -1542.4824  0.9632 
   00876    0.4800   -1542.1268  0.9645 
   00877    0.4850   -1543.6555  0.9652 
   00878    0.4300   -1541.2704  0.9645 
   00879    0.4600   -1541.0378  0.9634 
   00880    0.4450   -1541.0574  0.9598 
   00881    0.4700   -1540.5249  0.9587 
   00882    0.5050   -1539.5178  0.9568 
   00883    0.4950   -1537.7328  0.9568 
   00884    0.5075   -1534.6998  0.9557 
   00885    0.4550   -1530.7311  0.9549 
   00886    0.4900   -1533.9747  0.9567 
   00887    0.4375   -1536.1482  0.9580 
   00888    0.4800   -1539.8244  0.9600 
   00889    0.4325   -1539.0326  0.9612 
   00890    0.5100   -1535.1506  0.9579 
   00891    0.4125   -1535.7855  0.9578 
   00892    0.5050   -1535.7378  0.9569 
   00893    0.4600   -1536.2255  0.9571 
   00894    0.4675   -1536.9853  0.9559 
   00895    0.4525   -1540.1553  0.9545 
   00896    0.4950   -1541.9667  0.9560 
   00897    0.4775   -1539.6871  0.9540 
   00898    0.4950   -1540.1446  0.9532 
   00899    0.4900   -1538.2509  0.9540 
   00900    0.4825   -1537.4122  0.9546 
   00901    0.4700   -1538.1519  0.9552 
   00902    0.4700   -1537.9079  0.9559 
   00903    0.4675   -1537.9546  0.9554 
   00904    0.4900   -1537.9690  0.9539 
   00905    0.5275   -1539.5098  0.9544 
   00906    0.4950   -1538.0034  0.9516 
   00907    0.4825   -1535.0885  0.9524 
   00908    0.4700   -1532.6246  0.9533 
   00909    0.4700   -1535.4031  0.9546 
   00910    0.4875   -1533.1301  0.9527 
   00911    0.5100   -1534.3679  0.9535 
   00912    0.4850   -1535.9882  0.9536 
   00913    0.4775   -1536.3798  0.9539 
   00914    0.4650   -1535.4122  0.9523 
   00915    0.4925   -1535.1254  0.9503 
   00916    0.4625   -1535.7526  0.9498 
   00917    0.4600   -1539.3925  0.9506 
   00918    0.4450   -1537.7828  0.9508 
   00919    0.4700   -1536.2434  0.9507 
   00920    0.4500   -1535.2637  0.9506 
   00921    0.5075   -1536.6270  0.9517 
   00922    0.4675   -1533.7681  0.9497 
   00923    0.5300   -1535.4756  0.9491 
   00924    0.4875   -1538.5401  0.9520 
   00925    0.4850   -1539.6852  0.9526 
   00926    0.4700   -1539.9153  0.9531 
   00927    0.4675   -1539.2867  0.9537 
   00928    0.4325   -1535.6882  0.9527 
   00929    0.4850   -1535.4115  0.9524 
   00930    0.4550   -1536.5863  0.9523 
   00931    0.5000   -1534.1708  0.9506 
   00932    0.4375   -1535.3795  0.9504 
   00933    0.4325   -1537.0113  0.9494 
   00934    0.4850   -1539.5032  0.9511 
   00935    0.5100   -1538.5167  0.9516 
   00936    0.4350   -1538.3706  0.9513 
   00937    0.4525   -1539.0062  0.9511 
   00938    0.4450   -1542.2093  0.9516 
   00939    0.4600   -1538.6261  0.9491 
   00940    0.4925   -1538.0722  0.9506 
   00941    0.4375   -1539.5146  0.9513 
   00942    0.4525   -1536.9051  0.9504 
   00943    0.4675   -1535.6037  0.9511 
   00944    0.4825   -1532.4326  0.9498 
   00945    0.4475   -1534.8459  0.9508 
   00946    0.4625   -1532.4008  0.9500 
   00947    0.4550   -1533.8752  0.9506 
   00948    0.5025   -1533.4551  0.9513 
   00949    0.4350   -1536.4947  0.9499 
   00950    0.4850   -1533.9221  0.9491 
   00951    0.4600   -1535.7302  0.9500 
   00952    0.4475   -1535.0460  0.9499 
   00953    0.4500   -1535.8809  0.9497 
   00954    0.4850   -1534.1797  0.9508 
   00955    0.5300   -1532.1897  0.9499 
   00956    0.4450   -1530.5044  0.9509 
   00957    0.4500   -1530.9563  0.9513 
   00958    0.5225   -1530.9659  0.9526 
   00959    0.4700   -1529.4261  0.9529 
   00960    0.4700   -1531.1034  0.9534 
   00961    0.5100   -1530.0459  0.9552 
   00962    0.4625   -1528.4197  0.9542 
   00963    0.4600   -1529.7105  0.9540 
   00964    0.4975   -1531.0486  0.9552 
   00965    0.5175   -1536.1115  0.9572 
   00966    0.4400   -1535.0683  0.9570 
   00967    0.4700   -1537.3101  0.9556 
   00968    0.4275   -1535.4846  0.9542 
   00969    0.4425   -1533.0597  0.9538 
   00970    0.4700   -1532.8921  0.9519 
   00971    0.4250   -1533.8843  0.9532 
   00972    0.4525   -1534.8025  0.9531 
   00973    0.5025   -1536.0817  0.9544 
   00974    0.4850   -1534.0808  0.9547 
   00975    0.4825   -1533.5434  0.9553 
   00976    0.4925   -1534.5237  0.9536 
   00977    0.4625   -1535.7413  0.9516 
   00978    0.4500   -1533.4341  0.9526 
   00979    0.4250   -1532.7244  0.9516 
   00980    0.4400   -1535.9628  0.9532 
   00981    0.5000   -1533.6211  0.9517 
   00982    0.4625   -1535.8357  0.9541 
   00983    0.4825   -1533.5227  0.9551 
   00984    0.4650   -1533.1988  0.9554 
   00985    0.4825   -1536.6032  0.9561 
   00986    0.4200   -1535.2396  0.9558 
   00987    0.4725   -1535.5428  0.9547 
   00988    0.4575   -1537.2522  0.9552 
   00989    0.4725   -1536.8446  0.9564 
   00990    0.4850   -1537.2343  0.9576 
   00991    0.4850   -1537.5856  0.9581 
   00992    0.4750   -1537.1921  0.9592 
   00993    0.4900   -1538.8536  0.9592 
   00994    0.4750   -1534.1228  0.9583 
   00995    0.4450   -1534.6922  0.9575 
   00996    0.4900   -1532.6490  0.9570 
   00997    0.4100   -1532.1092  0.9555 
   00998    0.4925   -1531.9441  0.9543 
   00999    0.4575   -1532.8092  0.9549 
   01000    0.4825   -1533.6697  0.9530 
