#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-44AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        2.993241
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00114    0.4450   -1359.6820  0.5423 
   00115    0.4900   -1362.4435  0.5460 
   00116    0.5375   -1360.4516  0.5468 
   00117    0.4400   -1366.6788  0.5473 
   00118    0.4850   -1368.7523  0.5515 
   00119    0.4950   -1372.6562  0.5504 
   00120    0.4050   -1370.3455  0.5515 
   00121    0.4875   -1368.1284  0.5563 
   00122    0.4450   -1368.3035  0.5551 
   00123    0.4750   -1372.0683  0.5583 
   00124    0.4150   -1373.1564  0.5547 
   00125    0.4425   -1376.5695  0.5576 
   00126    0.5200   -1378.9395  0.5596 
   00127    0.4725   -1384.7904  0.5642 
   00128    0.5425   -1388.0086  0.5623 
   00129    0.5025   -1383.5857  0.5618 
   00130    0.4675   -1383.0634  0.5604 
   00131    0.5025   -1379.3496  0.5585 
   00132    0.4775   -1377.8314  0.5535 
   00133    0.4725   -1375.2850  0.5544 
   00134    0.4925   -1377.5933  0.5568 
   00135    0.4550   -1382.4027  0.5608 
   00136    0.4450   -1385.7138  0.5622 
   00137    0.4750   -1388.8515  0.5602 
   00138    0.5325   -1387.4726  0.5606 
   00139    0.4550   -1384.5286  0.5586 
   00140    0.4650   -1382.0570  0.5596 
   00141    0.4425   -1378.4235  0.5581 
   00142    0.4550   -1385.0259  0.5567 
   00143    0.4725   -1393.3852  0.5619 
   00144    0.4675   -1392.1893  0.5587 
   00145    0.4875   -1391.0517  0.5598 
   00146    0.4775   -1390.0102  0.5621 
   00147    0.4975   -1390.9675  0.5590 
   00148    0.4775   -1391.2431  0.5642 
   00149    0.4700   -1390.4860  0.5692 
   00150    0.4925   -1392.6683  0.5695 
   00151    0.4350   -1389.8596  0.5686 
   00152    0.4575   -1386.3335  0.5628 
   00153    0.4825   -1386.2747  0.5671 
   00154    0.4550   -1386.9772  0.5568 
   00155    0.4950   -1388.9825  0.5558 
   00156    0.4975   -1393.1466  0.5601 
   00157    0.4700   -1399.0096  0.5666 
   00158    0.4575   -1402.7712  0.5712 
   00159    0.4850   -1406.8388  0.5751 
   00160    0.4550   -1409.9397  0.5764 
   00161    0.4925   -1404.6754  0.5707 
   00162    0.4900   -1405.5375  0.5738 
   00163    0.4275   -1404.2008  0.5757 
   00164    0.4825   -1405.5803  0.5804 
   00165    0.4650   -1399.9979  0.5795 
   00166    0.4525   -1398.6134  0.5780 
   00167    0.4725   -1405.7071  0.5800 
   00168    0.4425   -1405.4958  0.5806 
   00169    0.4350   -1408.8758  0.5856 
   00170    0.4150   -1403.0089  0.5854 
   00171    0.4875   -1403.7898  0.5950 
   00172    0.4025   -1403.2010  0.5978 
   00173    0.5150   -1397.4191  0.5984 
   00174    0.4250   -1400.7400  0.6023 
   00175    0.4775   -1402.0096  0.6017 
   00176    0.4625   -1405.4968  0.6045 
   00177    0.5125   -1404.3773  0.6042 
   00178    0.4775   -1403.3559  0.5993 
   00179    0.4575   -1403.7952  0.5965 
   00180    0.4500   -1405.5014  0.5985 
   00181    0.4650   -1403.7591  0.6006 
   00182    0.4625   -1406.5958  0.5946 
   00183    0.4825   -1405.4957  0.5873 
   00184    0.4550   -1410.9949  0.5902 
   00185    0.4650   -1409.8742  0.5881 
   00186    0.4325   -1412.0716  0.5899 
   00187    0.5125   -1416.9575  0.5903 
   00188    0.4625   -1416.5693  0.5878 
   00189    0.4600   -1419.0397  0.5868 
   00190    0.4800   -1417.6840  0.5811 
   00191    0.4975   -1410.7426  0.5783 
   00192    0.4900   -1412.2067  0.5879 
   00193    0.4550   -1412.9020  0.5868 
   00194    0.4500   -1411.3678  0.5863 
   00195    0.4950   -1410.1030  0.5930 
   00196    0.4700   -1414.1525  0.5946 
   00197    0.4950   -1409.1771  0.5871 
   00198    0.4800   -1413.6497  0.5871 
   00199    0.4675   -1416.0662  0.5922 
   00200    0.4725   -1415.0014  0.5891 
   00201    0.4700   -1418.5410  0.5911 
   00202    0.4725   -1419.5072  0.5896 
   00203    0.4475   -1416.4876  0.5892 
   00204    0.4725   -1417.9263  0.5902 
   00205    0.4025   -1409.8792  0.5931 
   00206    0.4775   -1404.4273  0.5936 
   00207    0.4375   -1403.5653  0.5946 
   00208    0.4750   -1399.9117  0.5976 
   00209    0.4800   -1403.7907  0.5937 
   00210    0.4875   -1401.7824  0.5945 
   00211    0.4475   -1399.7627  0.5967 
   00212    0.4550   -1404.8674  0.5988 
   00213    0.5100   -1404.1058  0.5941 
   00214    0.4325   -1402.4255  0.5933 
   00215    0.4525   -1401.3747  0.5948 
   00216    0.4600   -1398.7265  0.5920 
   00217    0.4350   -1401.3430  0.5897 
   00218    0.4525   -1395.0540  0.5921 
   00219    0.4600   -1401.6357  0.5980 
   00220    0.4575   -1406.8232  0.5993 
   00221    0.4250   -1407.1626  0.6076 
   00222    0.4400   -1405.1178  0.6008 
   00223    0.4650   -1405.4977  0.6092 
   00224    0.4700   -1410.7032  0.6191 
   00225    0.4200   -1411.5647  0.6204 
   00226    0.4525   -1411.7393  0.6215 
   00227    0.4425   -1407.6807  0.6261 
   00228    0.4575   -1408.8428  0.6299 
   00229    0.5100   -1406.3210  0.6286 
   00230    0.4400   -1406.3242  0.6242 
   00231    0.4475   -1397.0159  0.6164 
   00232    0.4925   -1398.0554  0.6107 
   00233    0.4675   -1395.5369  0.6109 
   00234    0.4975   -1394.8941  0.6114 
   00235    0.5000   -1401.2621  0.6130 
   00236    0.4525   -1404.4423  0.6136 
   00237    0.4575   -1402.6930  0.6131 
   00238    0.4775   -1406.4984  0.6106 
   00239    0.4475   -1402.0800  0.6066 
   00240    0.4250   -1407.4049  0.6084 
   00241    0.4925   -1405.9508  0.6053 
   00242    0.4350   -1407.7567  0.6084 
   00243    0.5050   -1409.7450  0.6088 
   00244    0.4400   -1410.9741  0.6133 
   00245    0.4175   -1409.0628  0.6196 
   00246    0.4650   -1409.6158  0.6244 
   00247    0.4075   -1409.7433  0.6245 
   00248    0.4025   -1408.9011  0.6292 
   00249    0.5300   -1411.8380  0.6242 
   00250    0.4875   -1413.8645  0.6238 
   00251    0.4900   -1420.6844  0.6272 
   00252    0.4500   -1418.3856  0.6266 
   00253    0.4875   -1415.1245  0.6231 
   00254    0.4875   -1415.2401  0.6260 
   00255    0.4800   -1411.7756  0.6269 
   00256    0.4900   -1414.9351  0.6249 
   00257    0.4425   -1414.7325  0.6259 
   00258    0.4500   -1410.8504  0.6216 
   00259    0.4375   -1410.7708  0.6288 
   00260    0.4675   -1415.2234  0.6310 
   00261    0.4950   -1420.3856  0.6290 
   00262    0.4750   -1415.0863  0.6251 
   00263    0.4450   -1418.6098  0.6188 
   00264    0.4525   -1417.1399  0.6206 
   00265    0.4500   -1411.6604  0.6167 
   00266    0.4775   -1410.1198  0.6211 
   00267    0.4450   -1413.5061  0.6187 
   00268    0.4725   -1417.0326  0.6193 
   00269    0.4600   -1418.5121  0.6213 
   00270    0.4500   -1414.3135  0.6211 
   00271    0.3975   -1414.2513  0.6209 
   00272    0.4950   -1419.0914  0.6257 
   00273    0.4475   -1418.1032  0.6286 
   00274    0.4650   -1418.9496  0.6310 
   00275    0.4575   -1413.1992  0.6281 
   00276    0.4950   -1416.4678  0.6290 
   00277    0.4550   -1418.3201  0.6257 
   00278    0.4950   -1416.8134  0.6299 
   00279    0.4475   -1417.0570  0.6308 
   00280    0.4400   -1419.8609  0.6314 
   00281    0.4750   -1424.2334  0.6348 
   00282    0.4400   -1418.3312  0.6337 
   00283    0.4275   -1408.1507  0.6296 
   00284    0.4125   -1410.1498  0.6354 
   00285    0.4325   -1411.5536  0.6421 
   00286    0.4550   -1410.2371  0.6415 
   00287    0.4950   -1417.6422  0.6406 
   00288    0.4675   -1416.6018  0.6404 
   00289    0.5025   -1416.5295  0.6409 
   00290    0.4225   -1414.3064  0.6380 
   00291    0.4475   -1416.2161  0.6367 
   00292    0.4250   -1419.1950  0.6414 
   00293    0.5375   -1418.1549  0.6421 
   00294    0.4850   -1422.5352  0.6446 
   00295    0.4550   -1419.7719  0.6476 
   00296    0.4575   -1418.7861  0.6503 
   00297    0.4850   -1409.3033  0.6466 
   00298    0.4650   -1405.9023  0.6444 
   00299    0.4500   -1406.7436  0.6445 
   00300    0.4875   -1408.6411  0.6402 
   00301    0.4325   -1415.4184  0.6435 
   00302    0.4525   -1416.9920  0.6455 
   00303    0.4675   -1419.0556  0.6502 
   00304    0.4600   -1416.2784  0.6471 
   00305    0.4900   -1422.7480  0.6428 
   00306    0.4125   -1425.4579  0.6500 
   00307    0.4600   -1426.0964  0.6499 
   00308    0.4450   -1424.6813  0.6516 
   00309    0.4825   -1418.7001  0.6467 
   00310    0.4625   -1423.5406  0.6409 
   00311    0.4500   -1423.7107  0.6361 
   00312    0.4725   -1419.8881  0.6335 
   00313    0.4525   -1420.6441  0.6331 
   00314    0.4550   -1419.8235  0.6355 
   00315    0.4725   -1418.9049  0.6296 
   00316    0.4425   -1416.0004  0.6284 
   00317    0.4275   -1421.4906  0.6299 
   00318    0.4500   -1427.1262  0.6281 
   00319    0.4850   -1426.2555  0.6288 
   00320    0.4700   -1419.1676  0.6283 
   00321    0.4750   -1418.7869  0.6290 
   00322    0.4875   -1417.2366  0.6263 
   00323    0.4650   -1415.2285  0.6238 
   00324    0.5100   -1416.6503  0.6250 
   00325    0.4350   -1417.2070  0.6223 
   00326    0.4300   -1419.8124  0.6256 
   00327    0.4600   -1423.0995  0.6242 
   00328    0.4275   -1427.4703  0.6272 
   00329    0.4800   -1432.7876  0.6307 
   00330    0.5400   -1429.8877  0.6371 
   00331    0.4525   -1429.2431  0.6342 
   00332    0.4275   -1431.6465  0.6362 
   00333    0.4700   -1429.5984  0.6336 
   00334    0.4700   -1426.7782  0.6294 
   00335    0.4325   -1431.2493  0.6319 
   00336    0.4600   -1427.5088  0.6260 
   00337    0.4700   -1430.0062  0.6284 
   00338    0.4850   -1429.9241  0.6172 
   00339    0.4550   -1427.5122  0.6194 
   00340    0.4775   -1429.9027  0.6191 
   00341    0.4600   -1423.1943  0.6192 
   00342    0.4775   -1417.8311  0.6098 
   00343    0.4400   -1416.9938  0.6100 
   00344    0.4825   -1418.2982  0.6141 
   00345    0.4600   -1420.9491  0.6133 
   00346    0.4550   -1420.1873  0.6098 
   00347    0.4675   -1426.6085  0.6094 
   00348    0.4525   -1428.6972  0.6084 
   00349    0.4575   -1432.5712  0.6021 
   00350    0.5175   -1431.9070  0.6024 
   00351    0.4625   -1430.9780  0.6009 
   00352    0.4600   -1427.5018  0.6063 
   00353    0.4700   -1429.9546  0.6086 
   00354    0.4250   -1432.3179  0.6106 
   00355    0.4775   -1429.3517  0.6079 
   00356    0.4600   -1430.6736  0.6110 
   00357    0.4775   -1429.8680  0.6146 
   00358    0.4375   -1431.1641  0.6167 
   00359    0.4625   -1432.0264  0.6142 
   00360    0.4950   -1431.2028  0.6156 
   00361    0.4750   -1429.9646  0.6112 
   00362    0.5100   -1435.7272  0.6106 
   00363    0.4450   -1434.7665  0.6099 
   00364    0.4850   -1436.7064  0.6073 
   00365    0.4875   -1436.1543  0.6108 
   00366    0.4700   -1435.3509  0.6100 
   00367    0.4875   -1439.6308  0.6198 
   00368    0.4625   -1435.2262  0.6212 
   00369    0.4575   -1432.2427  0.6193 
   00370    0.4750   -1432.6327  0.6144 
   00371    0.4475   -1433.2742  0.6179 
   00372    0.5100   -1429.9715  0.6180 
   00373    0.4800   -1427.6080  0.6165 
   00374    0.5375   -1430.2941  0.6182 
   00375    0.4625   -1430.7778  0.6147 
   00376    0.4750   -1430.3437  0.6162 
   00377    0.4675   -1429.7709  0.6130 
   00378    0.5150   -1431.4459  0.6117 
   00379    0.4500   -1429.2075  0.6141 
   00380    0.4900   -1422.3740  0.6054 
   00381    0.4625   -1424.8134  0.6050 
   00382    0.4600   -1419.1562  0.6059 
   00383    0.4750   -1419.0266  0.6036 
   00384    0.4800   -1424.9615  0.5979 
   00385    0.4275   -1425.4996  0.5989 
   00386    0.4750   -1425.6793  0.6014 
   00387    0.4950   -1426.6258  0.6087 
   00388    0.4350   -1424.1437  0.6080 
   00389    0.4550   -1424.1878  0.6112 
   00390    0.4700   -1423.2018  0.6108 
   00391    0.4725   -1424.6374  0.6159 
   00392    0.4550   -1427.9557  0.6146 
   00393    0.4775   -1426.8822  0.6144 
   00394    0.4925   -1429.3395  0.6110 
   00395    0.4750   -1439.2907  0.6110 
   00396    0.4500   -1436.0875  0.6055 
   00397    0.4725   -1438.6541  0.6071 
   00398    0.4450   -1443.2883  0.6064 
   00399    0.4750   -1436.8937  0.6078 
   00400    0.4800   -1439.6878  0.6120 
   00401    0.4850   -1441.1268  0.6108 
   00402    0.4550   -1443.1155  0.6103 
   00403    0.4325   -1442.8271  0.6131 
   00404    0.4750   -1440.0750  0.6136 
   00405    0.4325   -1442.7935  0.6144 
   00406    0.5300   -1439.3108  0.6120 
   00407    0.4175   -1438.7041  0.6163 
   00408    0.4900   -1443.6270  0.6192 
   00409    0.4500   -1439.7745  0.6172 
   00410    0.4975   -1436.7020  0.6172 
   00411    0.4500   -1435.8972  0.6189 
   00412    0.4375   -1436.0605  0.6229 
   00413    0.4900   -1434.0465  0.6214 
   00414    0.4950   -1432.7435  0.6225 
   00415    0.4650   -1429.7061  0.6239 
   00416    0.4500   -1428.9137  0.6236 
   00417    0.5025   -1430.8044  0.6191 
   00418    0.4575   -1427.6839  0.6202 
   00419    0.4800   -1427.2003  0.6232 
   00420    0.4575   -1430.5579  0.6269 
   00421    0.4925   -1426.6081  0.6246 
   00422    0.4575   -1416.3990  0.6189 
   00423    0.4600   -1415.2222  0.6184 
   00424    0.4775   -1417.2184  0.6198 
   00425    0.4575   -1417.4625  0.6193 
   00426    0.4450   -1419.7276  0.6241 
   00427    0.4700   -1421.9368  0.6273 
   00428    0.4575   -1421.0738  0.6310 
   00429    0.4975   -1419.7043  0.6242 
   00430    0.4275   -1421.3504  0.6258 
   00431    0.4475   -1425.6707  0.6291 
   00432    0.4475   -1423.3350  0.6241 
   00433    0.4800   -1419.2609  0.6225 
   00434    0.4800   -1424.9328  0.6212 
   00435    0.4450   -1424.8251  0.6221 
   00436    0.4975   -1437.1821  0.6256 
   00437    0.4350   -1438.6665  0.6302 
   00438    0.4275   -1440.8832  0.6307 
   00439    0.4575   -1438.0487  0.6236 
   00440    0.4450   -1439.6951  0.6280 
   00441    0.4250   -1438.3928  0.6278 
   00442    0.4350   -1440.4118  0.6261 
   00443    0.4425   -1438.7019  0.6235 
   00444    0.4575   -1432.3146  0.6201 
   00445    0.4650   -1435.3714  0.6199 
   00446    0.4050   -1434.9069  0.6210 
   00447    0.4125   -1433.6522  0.6215 
   00448    0.4300   -1426.5489  0.6279 
   00449    0.4425   -1428.7905  0.6289 
   00450    0.4725   -1424.0313  0.6290 
   00451    0.4500   -1426.3160  0.6287 
   00452    0.4250   -1429.8278  0.6337 
   00453    0.4525   -1427.3699  0.6325 
   00454    0.4425   -1426.7240  0.6338 
   00455    0.4850   -1430.4495  0.6361 
   00456    0.4575   -1426.6860  0.6309 
   00457    0.4725   -1424.1937  0.6305 
   00458    0.4575   -1431.0246  0.6311 
   00459    0.4125   -1427.6388  0.6333 
   00460    0.5325   -1426.9451  0.6306 
   00461    0.4650   -1427.2026  0.6282 
   00462    0.4825   -1422.5457  0.6325 
   00463    0.4700   -1426.1472  0.6289 
   00464    0.5225   -1422.6307  0.6299 
   00465    0.4675   -1422.2877  0.6351 
   00466    0.4900   -1427.2586  0.6341 
   00467    0.4550   -1425.4559  0.6408 
   00468    0.5200   -1427.1910  0.6384 
   00469    0.4550   -1427.8345  0.6369 
   00470    0.4425   -1436.4549  0.6420 
   00471    0.4825   -1436.3402  0.6471 
   00472    0.5050   -1439.8274  0.6438 
   00473    0.4750   -1440.2746  0.6411 
   00474    0.4375   -1444.2748  0.6455 
   00475    0.4250   -1443.5041  0.6439 
   00476    0.4625   -1440.8662  0.6367 
   00477    0.4550   -1441.7179  0.6365 
   00478    0.4550   -1439.2704  0.6320 
   00479    0.4250   -1437.8714  0.6383 
   00480    0.4750   -1440.1617  0.6372 
   00481    0.4650   -1439.5393  0.6329 
   00482    0.4450   -1444.2549  0.6382 
   00483    0.4525   -1446.6783  0.6410 
   00484    0.4650   -1448.2646  0.6403 
   00485    0.4925   -1446.3828  0.6355 
   00486    0.4850   -1448.1555  0.6368 
   00487    0.4725   -1446.2857  0.6342 
   00488    0.4400   -1444.2321  0.6299 
   00489    0.4775   -1447.5955  0.6317 
   00490    0.4525   -1448.4627  0.6283 
   00491    0.4975   -1452.6860  0.6257 
   00492    0.4650   -1451.2513  0.6285 
   00493    0.4450   -1448.6336  0.6382 
   00494    0.4575   -1451.3464  0.6388 
   00495    0.4500   -1448.5839  0.6401 
   00496    0.4400   -1445.9446  0.6396 
   00497    0.4475   -1442.8116  0.6396 
   00498    0.4200   -1434.5165  0.6341 
   00499    0.4625   -1433.7824  0.6435 
   00500    0.3825   -1436.2486  0.6449 
   00501    0.4725   -1441.0886  0.6469 
   00502    0.4750   -1441.7360  0.6478 
   00503    0.4750   -1446.9262  0.6489 
   00504    0.4675   -1440.2722  0.6487 
   00505    0.4575   -1438.6975  0.6505 
   00506    0.4400   -1440.3649  0.6545 
   00507    0.5025   -1440.8603  0.6518 
   00508    0.4675   -1434.3847  0.6517 
   00509    0.4625   -1430.9137  0.6539 
   00510    0.4825   -1433.8875  0.6560 
   00511    0.4475   -1431.5522  0.6521 
   00512    0.4125   -1432.5968  0.6472 
   00513    0.4475   -1432.9539  0.6490 
   00514    0.4275   -1434.8022  0.6490 
   00515    0.4725   -1439.6498  0.6498 
   00516    0.4625   -1438.4739  0.6476 
   00517    0.4800   -1435.2608  0.6429 
   00518    0.4325   -1433.9834  0.6449 
   00519    0.4475   -1433.5456  0.6489 
   00520    0.4350   -1436.0356  0.6484 
   00521    0.4500   -1434.9467  0.6552 
   00522    0.4700   -1440.4884  0.6582 
   00523    0.4400   -1437.6850  0.6560 
   00524    0.4225   -1443.9707  0.6625 
   00525    0.4150   -1447.9934  0.6686 
   00526    0.4650   -1443.4757  0.6669 
   00527    0.4450   -1443.0017  0.6724 
   00528    0.4700   -1447.5179  0.6708 
   00529    0.4450   -1443.2005  0.6705 
   00530    0.4525   -1442.1320  0.6680 
   00531    0.4525   -1441.9991  0.6721 
   00532    0.4900   -1440.9744  0.6696 
   00533    0.4825   -1433.4884  0.6617 
   00534    0.4625   -1437.2172  0.6615 
   00535    0.4475   -1437.9684  0.6582 
   00536    0.4725   -1431.0495  0.6617 
   00537    0.4350   -1420.8151  0.6637 
   00538    0.4650   -1414.7778  0.6597 
   00539    0.4725   -1416.3285  0.6576 
   00540    0.4250   -1419.0063  0.6589 
   00541    0.4950   -1423.1977  0.6521 
   00542    0.4575   -1422.2696  0.6524 
   00543    0.4575   -1428.5666  0.6516 
   00544    0.4700   -1430.2103  0.6540 
   00545    0.5150   -1426.7036  0.6548 
   00546    0.4850   -1429.3112  0.6530 
   00547    0.5150   -1427.9542  0.6530 
   00548    0.4650   -1431.5149  0.6561 
   00549    0.4650   -1431.4202  0.6588 
   00550    0.4550   -1431.9987  0.6595 
   00551    0.4950   -1428.9683  0.6519 
   00552    0.4425   -1426.3922  0.6491 
   00553    0.4425   -1428.6872  0.6474 
   00554    0.4550   -1426.5300  0.6479 
   00555    0.4750   -1420.7023  0.6459 
   00556    0.4725   -1420.2137  0.6477 
   00557    0.4800   -1427.2937  0.6530 
   00558    0.4575   -1426.4823  0.6471 
   00559    0.4375   -1425.4752  0.6432 
   00560    0.4250   -1419.9616  0.6415 
   00561    0.4600   -1420.4715  0.6421 
   00562    0.4800   -1418.6969  0.6421 
   00563    0.4300   -1415.5254  0.6412 
   00564    0.4800   -1422.7088  0.6407 
   00565    0.4625   -1426.2372  0.6426 
   00566    0.4625   -1428.9516  0.6465 
   00567    0.4475   -1430.2260  0.6490 
   00568    0.4150   -1428.3176  0.6517 
   00569    0.4425   -1426.6720  0.6475 
   00570    0.4950   -1429.5609  0.6479 
   00571    0.4625   -1429.5895  0.6527 
   00572    0.4475   -1429.6805  0.6495 
   00573    0.4225   -1431.1779  0.6542 
   00574    0.4475   -1429.1836  0.6549 
   00575    0.5150   -1427.8573  0.6504 
   00576    0.4400   -1425.0990  0.6487 
   00577    0.4825   -1433.6356  0.6501 
   00578    0.4700   -1430.8420  0.6516 
   00579    0.4525   -1432.9844  0.6542 
   00580    0.5000   -1438.1095  0.6587 
   00581    0.4875   -1435.1867  0.6512 
   00582    0.4700   -1432.3807  0.6517 
   00583    0.5025   -1429.1347  0.6458 
   00584    0.4400   -1430.8038  0.6476 
   00585    0.4625   -1433.6840  0.6504 
   00586    0.4450   -1435.1180  0.6544 
   00587    0.4450   -1437.4996  0.6560 
   00588    0.4350   -1436.6196  0.6570 
   00589    0.4275   -1440.2851  0.6588 
   00590    0.4500   -1444.8562  0.6600 
   00591    0.4525   -1444.2062  0.6581 
   00592    0.4625   -1441.2571  0.6674 
   00593    0.4800   -1438.6133  0.6663 
   00594    0.4650   -1440.6829  0.6745 
   00595    0.4875   -1441.0935  0.6706 
   00596    0.4325   -1441.1555  0.6691 
   00597    0.4325   -1439.6652  0.6733 
   00598    0.4450   -1442.9846  0.6768 
   00599    0.4825   -1439.3752  0.6790 
   00600    0.4200   -1441.1321  0.6825 
   00601    0.4025   -1440.5986  0.6823 
   00602    0.4375   -1440.4196  0.6820 
   00603    0.4475   -1434.3962  0.6831 
   00604    0.4750   -1430.8521  0.6820 
   00605    0.4525   -1426.1623  0.6760 
   00606    0.4800   -1423.5750  0.6738 
   00607    0.4350   -1425.2298  0.6805 
   00608    0.4775   -1424.5788  0.6778 
   00609    0.4475   -1423.4100  0.6802 
   00610    0.4650   -1422.0621  0.6820 
   00611    0.4575   -1426.5042  0.6802 
   00612    0.4525   -1424.2300  0.6740 
   00613    0.3950   -1422.6689  0.6754 
   00614    0.4625   -1421.4154  0.6735 
   00615    0.4950   -1421.2148  0.6826 
   00616    0.4325   -1422.1683  0.6873 
   00617    0.4425   -1423.2652  0.6818 
   00618    0.4650   -1419.7383  0.6867 
   00619    0.5075   -1423.9595  0.6902 
   00620    0.4450   -1427.4993  0.6912 
   00621    0.4775   -1425.9323  0.6876 
   00622    0.4925   -1425.7837  0.6937 
   00623    0.5050   -1428.0760  0.6943 
   00624    0.4900   -1424.5164  0.6941 
   00625    0.4050   -1424.2044  0.6909 
