#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-53AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        2.977179
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4625   -1382.2036  0.7619 
   00627    0.4500   -1378.1152  0.7598 
   00628    0.3775   -1385.4116  0.7598 
   00629    0.4250   -1393.2715  0.7664 
   00630    0.4450   -1393.5936  0.7664 
   00631    0.4200   -1397.1155  0.7659 
   00632    0.4400   -1394.8357  0.7657 
   00633    0.4025   -1398.3140  0.7677 
   00634    0.3925   -1400.8574  0.7686 
   00635    0.4100   -1399.2878  0.7749 
   00636    0.3800   -1402.2145  0.7736 
   00637    0.3925   -1404.9980  0.7742 
   00638    0.4300   -1398.1779  0.7621 
   00639    0.3825   -1393.7560  0.7628 
   00640    0.4200   -1397.2526  0.7740 
   00641    0.4750   -1397.2481  0.7753 
   00642    0.4525   -1382.0564  0.7704 
   00643    0.4475   -1387.3150  0.7711 
   00644    0.3975   -1393.8069  0.7710 
   00645    0.4250   -1395.6180  0.7711 
   00646    0.4550   -1395.9278  0.7669 
   00647    0.4300   -1388.5575  0.7588 
   00648    0.4175   -1388.6017  0.7638 
   00649    0.4225   -1391.1934  0.7697 
   00650    0.4775   -1393.4555  0.7702 
   00651    0.4300   -1393.7120  0.7672 
   00652    0.3925   -1386.6751  0.7624 
   00653    0.4025   -1388.3908  0.7670 
   00654    0.4550   -1391.5640  0.7647 
   00655    0.4475   -1395.0060  0.7671 
   00656    0.4350   -1395.9709  0.7681 
   00657    0.4250   -1395.3454  0.7651 
   00658    0.4225   -1401.8817  0.7693 
   00659    0.4225   -1402.5442  0.7763 
   00660    0.4100   -1403.5852  0.7777 
   00661    0.4275   -1405.8804  0.7814 
   00662    0.4350   -1407.1062  0.7789 
   00663    0.4500   -1411.1628  0.7763 
   00664    0.4325   -1411.0298  0.7779 
   00665    0.4425   -1407.5795  0.7819 
   00666    0.4025   -1409.1616  0.7813 
   00667    0.4200   -1410.7393  0.7820 
   00668    0.4275   -1408.0478  0.7720 
   00669    0.3875   -1399.2432  0.7673 
   00670    0.3825   -1404.3936  0.7718 
   00671    0.4175   -1402.6429  0.7695 
   00672    0.3950   -1395.7891  0.7618 
   00673    0.4250   -1400.9955  0.7669 
   00674    0.4425   -1399.3921  0.7674 
   00675    0.4475   -1396.6068  0.7672 
   00676    0.3825   -1393.7978  0.7662 
   00677    0.4125   -1396.2956  0.7692 
   00678    0.4550   -1388.2195  0.7650 
   00679    0.4225   -1401.3065  0.7750 
   00680    0.4450   -1397.7009  0.7737 
   00681    0.4525   -1403.3930  0.7728 
   00682    0.4225   -1406.4154  0.7684 
   00683    0.4325   -1405.5010  0.7673 
   00684    0.4300   -1405.2540  0.7652 
   00685    0.4325   -1402.4741  0.7650 
   00686    0.4375   -1406.6665  0.7687 
   00687    0.4350   -1403.2143  0.7701 
   00688    0.4675   -1399.3509  0.7662 
   00689    0.4600   -1394.3031  0.7610 
   00690    0.4550   -1399.5843  0.7596 
   00691    0.4050   -1391.2263  0.7629 
   00692    0.4250   -1387.1317  0.7599 
   00693    0.4475   -1390.0195  0.7584 
   00694    0.4225   -1390.6885  0.7573 
   00695    0.4550   -1393.5496  0.7640 
   00696    0.4300   -1394.3090  0.7684 
   00697    0.4025   -1391.3722  0.7669 
   00698    0.3950   -1388.0721  0.7664 
   00699    0.3775   -1385.4164  0.7692 
   00700    0.4450   -1394.3523  0.7787 
   00701    0.4525   -1389.1356  0.7802 
   00702    0.4375   -1387.1846  0.7802 
   00703    0.3950   -1394.4601  0.7823 
   00704    0.4250   -1394.8189  0.7856 
   00705    0.4475   -1400.9214  0.7922 
   00706    0.4100   -1396.4897  0.7896 
   00707    0.4150   -1394.3809  0.7812 
   00708    0.4125   -1385.8282  0.7840 
   00709    0.4700   -1394.5097  0.7885 
   00710    0.4550   -1394.5362  0.7901 
   00711    0.3950   -1400.7861  0.7904 
   00712    0.4275   -1399.2507  0.7920 
   00713    0.4450   -1414.2796  0.7964 
   00714    0.4225   -1407.3626  0.7943 
   00715    0.4100   -1405.7813  0.7889 
   00716    0.4475   -1409.7103  0.7885 
   00717    0.4550   -1412.5103  0.7879 
   00718    0.4450   -1412.9563  0.7844 
   00719    0.4525   -1412.2680  0.7846 
   00720    0.3925   -1409.6764  0.7857 
   00721    0.4300   -1405.8188  0.7804 
   00722    0.4275   -1406.9145  0.7822 
   00723    0.4050   -1410.3435  0.7828 
   00724    0.4000   -1411.7224  0.7871 
   00725    0.4675   -1412.4156  0.7848 
   00726    0.4425   -1412.4007  0.7863 
   00727    0.4100   -1413.1467  0.7850 
   00728    0.3650   -1412.3087  0.7796 
   00729    0.4275   -1403.8319  0.7744 
   00730    0.3900   -1407.0020  0.7803 
   00731    0.4300   -1403.1424  0.7734 
   00732    0.4125   -1401.7237  0.7644 
   00733    0.3950   -1396.7538  0.7632 
   00734    0.4475   -1402.7184  0.7636 
   00735    0.3925   -1406.5814  0.7638 
   00736    0.4225   -1408.9790  0.7713 
   00737    0.4000   -1407.7468  0.7710 
   00738    0.4375   -1411.2722  0.7733 
   00739    0.4375   -1414.1239  0.7746 
   00740    0.4050   -1406.1808  0.7717 
   00741    0.4200   -1400.3243  0.7709 
   00742    0.4450   -1403.5600  0.7673 
   00743    0.4375   -1402.4328  0.7723 
   00744    0.4350   -1403.4420  0.7720 
   00745    0.4350   -1399.1877  0.7620 
   00746    0.4175   -1392.5027  0.7648 
   00747    0.4125   -1395.3112  0.7670 
   00748    0.4050   -1390.9846  0.7665 
   00749    0.4300   -1389.1520  0.7653 
   00750    0.4625   -1396.4178  0.7726 
   00751    0.3900   -1384.2587  0.7701 
   00752    0.4450   -1385.4791  0.7728 
   00753    0.4375   -1388.4819  0.7742 
   00754    0.4725   -1384.4258  0.7744 
   00755    0.4175   -1388.9101  0.7767 
   00756    0.4450   -1388.8202  0.7754 
   00757    0.4700   -1380.9039  0.7763 
   00758    0.4100   -1395.5197  0.7821 
   00759    0.4575   -1389.4637  0.7804 
   00760    0.4300   -1388.3947  0.7785 
   00761    0.4500   -1391.6475  0.7778 
   00762    0.4125   -1381.3519  0.7722 
   00763    0.4100   -1377.9541  0.7755 
   00764    0.4025   -1388.0685  0.7803 
   00765    0.4275   -1388.5501  0.7852 
   00766    0.4150   -1389.8755  0.7888 
   00767    0.4150   -1385.2042  0.7862 
   00768    0.4325   -1386.6824  0.7889 
   00769    0.4450   -1388.8235  0.7877 
   00770    0.4000   -1394.6991  0.7966 
   00771    0.4225   -1395.5493  0.8015 
   00772    0.3975   -1401.1089  0.8049 
   00773    0.4375   -1401.8078  0.8046 
   00774    0.4400   -1396.8534  0.8024 
   00775    0.4375   -1398.9719  0.8040 
   00776    0.4775   -1407.7827  0.8036 
   00777    0.4075   -1414.2417  0.8056 
   00778    0.4475   -1403.4568  0.8068 
   00779    0.3900   -1410.8522  0.8102 
   00780    0.4500   -1406.0209  0.8090 
   00781    0.4050   -1413.3683  0.8096 
   00782    0.4525   -1404.6689  0.8112 
   00783    0.4150   -1406.2965  0.8149 
   00784    0.4275   -1404.4275  0.8125 
   00785    0.4450   -1405.4585  0.8120 
   00786    0.4325   -1405.0179  0.8108 
   00787    0.4425   -1400.0848  0.8070 
   00788    0.3875   -1405.6756  0.8087 
   00789    0.4300   -1398.9764  0.8128 
   00790    0.4700   -1400.4843  0.8134 
   00791    0.4600   -1398.5254  0.8216 
   00792    0.4375   -1408.3724  0.8219 
   00793    0.4350   -1407.2431  0.8232 
   00794    0.4375   -1403.8876  0.8245 
   00795    0.4450   -1405.0683  0.8265 
   00796    0.4350   -1412.3997  0.8271 
   00797    0.4075   -1408.6524  0.8241 
   00798    0.4650   -1407.0061  0.8247 
   00799    0.4400   -1407.5841  0.8179 
   00800    0.4250   -1410.6608  0.8245 
   00801    0.4225   -1397.4718  0.8202 
   00802    0.4175   -1398.0507  0.8247 
   00803    0.4100   -1395.1242  0.8224 
   00804    0.4550   -1389.6159  0.8180 
   00805    0.3875   -1389.2674  0.8225 
   00806    0.4425   -1383.0769  0.8186 
   00807    0.4650   -1379.8479  0.8171 
   00808    0.3725   -1385.1181  0.8178 
   00809    0.4425   -1381.3325  0.8140 
   00810    0.4150   -1379.3794  0.8137 
   00811    0.4300   -1388.8821  0.8146 
   00812    0.4425   -1394.6570  0.8159 
   00813    0.4250   -1399.5042  0.8218 
   00814    0.3800   -1393.2180  0.8206 
   00815    0.4650   -1389.3223  0.8185 
   00816    0.4525   -1394.1156  0.8175 
   00817    0.4450   -1391.4771  0.8160 
   00818    0.4575   -1383.9829  0.8094 
   00819    0.4200   -1387.3810  0.8104 
   00820    0.4150   -1393.4755  0.8129 
   00821    0.4475   -1395.3221  0.8082 
   00822    0.4525   -1391.6839  0.8098 
   00823    0.4475   -1391.3410  0.8084 
   00824    0.4200   -1392.6367  0.8072 
   00825    0.4375   -1393.6478  0.8067 
   00826    0.4175   -1393.1834  0.8074 
   00827    0.4300   -1396.9265  0.8104 
   00828    0.4050   -1400.0948  0.8142 
   00829    0.4025   -1400.7250  0.8043 
   00830    0.4125   -1402.7430  0.8039 
   00831    0.4275   -1393.3559  0.8003 
   00832    0.4275   -1397.1760  0.7995 
   00833    0.4150   -1398.9936  0.8033 
   00834    0.4275   -1394.9271  0.7983 
   00835    0.4175   -1397.6554  0.7939 
   00836    0.4275   -1397.3755  0.8008 
   00837    0.4075   -1398.4814  0.7935 
   00838    0.4375   -1393.4920  0.7926 
   00839    0.4200   -1400.0300  0.8015 
   00840    0.4100   -1397.0529  0.8022 
   00841    0.4250   -1397.9199  0.8060 
   00842    0.4175   -1404.2077  0.8138 
   00843    0.4025   -1402.1530  0.8147 
   00844    0.4375   -1401.1862  0.8112 
   00845    0.4475   -1395.8629  0.8090 
   00846    0.4050   -1388.2548  0.8034 
   00847    0.4325   -1382.8450  0.7944 
   00848    0.4300   -1376.2358  0.7900 
   00849    0.3800   -1380.0973  0.7968 
   00850    0.4125   -1375.3125  0.7984 
   00851    0.4375   -1370.8103  0.8002 
   00852    0.4350   -1370.8256  0.7984 
   00853    0.4225   -1380.6992  0.7975 
   00854    0.4475   -1381.0657  0.7991 
   00855    0.4475   -1378.6905  0.7964 
   00856    0.4200   -1383.2284  0.8005 
   00857    0.4600   -1395.3723  0.8051 
   00858    0.4400   -1395.6483  0.8082 
   00859    0.4200   -1397.6596  0.8120 
   00860    0.4400   -1402.3963  0.8199 
   00861    0.4500   -1415.0845  0.8210 
   00862    0.4150   -1423.7034  0.8266 
   00863    0.4400   -1412.8766  0.8191 
   00864    0.4325   -1409.8250  0.8200 
   00865    0.4425   -1410.1148  0.8244 
   00866    0.4125   -1413.2963  0.8213 
   00867    0.4275   -1399.6425  0.8218 
   00868    0.4100   -1402.8139  0.8191 
   00869    0.3875   -1395.3993  0.8192 
   00870    0.3675   -1389.0260  0.8147 
   00871    0.4400   -1392.0723  0.8162 
   00872    0.4025   -1383.0760  0.8151 
   00873    0.4400   -1375.5296  0.8113 
   00874    0.4325   -1378.3783  0.8109 
   00875    0.4625   -1376.9121  0.8082 
   00876    0.4300   -1383.8064  0.8104 
   00877    0.4600   -1384.1558  0.8067 
   00878    0.4450   -1389.6326  0.8082 
   00879    0.4275   -1394.4697  0.8096 
   00880    0.4125   -1386.7922  0.8030 
   00881    0.4125   -1384.3343  0.8067 
   00882    0.4100   -1385.0148  0.8062 
   00883    0.4125   -1384.0238  0.8051 
   00884    0.4650   -1386.1090  0.8111 
   00885    0.4100   -1387.9445  0.8134 
   00886    0.4375   -1386.4723  0.8062 
   00887    0.3925   -1383.6722  0.8071 
   00888    0.4175   -1384.6621  0.8055 
   00889    0.4425   -1388.5795  0.8055 
   00890    0.4225   -1386.3426  0.8027 
   00891    0.3850   -1387.8203  0.8032 
   00892    0.4175   -1391.6165  0.8046 
   00893    0.4475   -1383.7725  0.8001 
   00894    0.4100   -1380.5834  0.8079 
   00895    0.4475   -1381.5980  0.8101 
   00896    0.4025   -1386.7483  0.8068 
   00897    0.4550   -1386.9084  0.8078 
   00898    0.3925   -1387.9917  0.8035 
   00899    0.4325   -1392.8924  0.8010 
   00900    0.3925   -1393.7634  0.8010 
   00901    0.3950   -1397.5768  0.8016 
   00902    0.3825   -1383.1057  0.7987 
   00903    0.3800   -1384.1825  0.8004 
   00904    0.4450   -1381.1521  0.8062 
   00905    0.4275   -1385.5139  0.8113 
   00906    0.4550   -1390.0200  0.8090 
   00907    0.3975   -1392.2820  0.8059 
   00908    0.4500   -1398.9755  0.8143 
   00909    0.4375   -1394.8911  0.8151 
   00910    0.4750   -1392.1012  0.8154 
   00911    0.4325   -1389.6602  0.8169 
   00912    0.4150   -1386.4688  0.8122 
   00913    0.3975   -1394.9764  0.8143 
   00914    0.4075   -1388.6425  0.8080 
   00915    0.4000   -1387.4833  0.8092 
   00916    0.4450   -1394.3016  0.8206 
   00917    0.3850   -1386.0208  0.8147 
   00918    0.4200   -1386.2195  0.8134 
   00919    0.3925   -1388.1731  0.8150 
   00920    0.4375   -1389.9935  0.8148 
   00921    0.4275   -1378.4688  0.8146 
   00922    0.3850   -1377.0839  0.8116 
   00923    0.4225   -1377.2051  0.8111 
   00924    0.4100   -1382.2018  0.8183 
   00925    0.3950   -1383.3164  0.8146 
   00926    0.4525   -1389.0795  0.8169 
   00927    0.4075   -1388.7477  0.8138 
   00928    0.4300   -1393.5219  0.8138 
   00929    0.4075   -1389.6885  0.8148 
   00930    0.4575   -1394.2538  0.8192 
   00931    0.3675   -1375.3649  0.8055 
   00932    0.4300   -1374.7914  0.8152 
   00933    0.4375   -1375.0411  0.8164 
   00934    0.4425   -1382.7838  0.8211 
   00935    0.4550   -1374.0099  0.8171 
   00936    0.4650   -1374.2469  0.8200 
   00937    0.4275   -1378.5617  0.8224 
   00938    0.4400   -1387.0254  0.8274 
   00939    0.4325   -1398.1709  0.8304 
   00940    0.4150   -1392.6448  0.8288 
   00941    0.3800   -1392.6763  0.8261 
   00942    0.4575   -1398.8012  0.8310 
   00943    0.4425   -1402.2557  0.8342 
   00944    0.4775   -1414.7731  0.8369 
   00945    0.4325   -1422.6822  0.8391 
   00946    0.4100   -1416.9105  0.8436 
   00947    0.4575   -1413.0410  0.8473 
   00948    0.4300   -1416.9451  0.8511 
   00949    0.4250   -1416.7831  0.8486 
   00950    0.3850   -1406.8721  0.8447 
   00951    0.4150   -1408.7860  0.8427 
   00952    0.4175   -1406.7512  0.8481 
   00953    0.4275   -1405.3105  0.8463 
   00954    0.4400   -1402.9188  0.8466 
   00955    0.4575   -1405.6425  0.8516 
   00956    0.4575   -1418.0249  0.8569 
   00957    0.3700   -1405.7764  0.8507 
   00958    0.4425   -1400.0488  0.8477 
   00959    0.3750   -1399.2662  0.8501 
   00960    0.4075   -1396.9897  0.8494 
   00961    0.4350   -1392.4789  0.8485 
   00962    0.4575   -1401.5317  0.8557 
   00963    0.4400   -1413.3962  0.8610 
   00964    0.4250   -1420.6417  0.8639 
   00965    0.4125   -1421.2985  0.8631 
   00966    0.4050   -1430.8653  0.8663 
   00967    0.4000   -1421.6687  0.8630 
   00968    0.4000   -1419.9386  0.8612 
   00969    0.4550   -1414.0039  0.8590 
   00970    0.4225   -1420.0905  0.8609 
   00971    0.4300   -1417.8370  0.8641 
   00972    0.4275   -1416.2535  0.8603 
   00973    0.3850   -1413.5537  0.8592 
   00974    0.3975   -1418.6911  0.8610 
   00975    0.4125   -1426.9894  0.8689 
   00976    0.3975   -1429.1909  0.8735 
   00977    0.4250   -1430.3920  0.8730 
   00978    0.4050   -1420.5842  0.8742 
   00979    0.4075   -1420.4039  0.8718 
   00980    0.4250   -1419.0868  0.8667 
   00981    0.4550   -1408.5588  0.8595 
   00982    0.3975   -1403.2334  0.8589 
   00983    0.3925   -1406.1558  0.8567 
   00984    0.3775   -1410.6248  0.8526 
   00985    0.4250   -1407.5484  0.8548 
   00986    0.3725   -1403.0125  0.8567 
   00987    0.4000   -1409.9761  0.8602 
   00988    0.4200   -1410.3630  0.8654 
   00989    0.4225   -1416.0979  0.8609 
   00990    0.4075   -1410.4952  0.8572 
   00991    0.4375   -1401.2585  0.8574 
   00992    0.4300   -1410.7445  0.8610 
   00993    0.4625   -1408.2280  0.8579 
   00994    0.4175   -1417.8827  0.8570 
   00995    0.3850   -1408.5400  0.8593 
   00996    0.4150   -1411.0541  0.8610 
   00997    0.4350   -1411.1465  0.8617 
   00998    0.4225   -1409.4486  0.8628 
   00999    0.3850   -1411.5827  0.8637 
   01000    0.4600   -1410.2542  0.8700 
