#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-41AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        2.933279
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.5225   -1517.7784  0.9329 
   00627    0.4750   -1518.3391  0.9324 
   00628    0.4400   -1518.0668  0.9312 
   00629    0.4900   -1517.7311  0.9331 
   00630    0.4875   -1515.3388  0.9317 
   00631    0.4550   -1517.6026  0.9357 
   00632    0.4550   -1515.8604  0.9356 
   00633    0.4800   -1512.6642  0.9358 
   00634    0.4700   -1512.1811  0.9352 
   00635    0.4800   -1511.2372  0.9354 
   00636    0.4575   -1509.7155  0.9342 
   00637    0.4950   -1511.1087  0.9342 
   00638    0.4550   -1511.8690  0.9332 
   00639    0.4475   -1513.7527  0.9339 
   00640    0.4600   -1512.3067  0.9340 
   00641    0.4650   -1513.9489  0.9359 
   00642    0.4300   -1518.0661  0.9362 
   00643    0.4675   -1519.2721  0.9378 
   00644    0.4950   -1519.2802  0.9391 
   00645    0.4975   -1514.6343  0.9349 
   00646    0.4675   -1517.9661  0.9364 
   00647    0.4200   -1517.3941  0.9349 
   00648    0.4600   -1516.5256  0.9329 
   00649    0.4775   -1516.9862  0.9339 
   00650    0.4600   -1512.2821  0.9347 
   00651    0.4500   -1514.2960  0.9379 
   00652    0.4700   -1513.1823  0.9370 
   00653    0.4350   -1515.0068  0.9371 
   00654    0.4700   -1514.9708  0.9375 
   00655    0.4125   -1517.7909  0.9386 
   00656    0.4575   -1517.9085  0.9379 
   00657    0.4625   -1517.3682  0.9384 
   00658    0.4425   -1517.3430  0.9390 
   00659    0.4725   -1515.1157  0.9401 
   00660    0.4275   -1514.5824  0.9389 
   00661    0.4650   -1518.0501  0.9392 
   00662    0.4825   -1520.0794  0.9400 
   00663    0.4700   -1520.1932  0.9400 
   00664    0.4425   -1518.2378  0.9397 
   00665    0.4100   -1519.7731  0.9413 
   00666    0.4825   -1519.6858  0.9415 
   00667    0.4575   -1517.1947  0.9402 
   00668    0.4375   -1519.5646  0.9406 
   00669    0.4275   -1517.0250  0.9386 
   00670    0.4550   -1523.6511  0.9410 
   00671    0.4975   -1524.9903  0.9412 
   00672    0.4650   -1524.7271  0.9412 
   00673    0.4625   -1524.6394  0.9395 
   00674    0.4475   -1522.6368  0.9402 
   00675    0.4675   -1522.2795  0.9390 
   00676    0.4675   -1521.0493  0.9388 
   00677    0.4925   -1522.8540  0.9402 
   00678    0.4575   -1518.9851  0.9377 
   00679    0.4850   -1515.3964  0.9374 
   00680    0.4900   -1515.5103  0.9378 
   00681    0.4700   -1513.0410  0.9362 
   00682    0.4875   -1512.3683  0.9352 
   00683    0.4575   -1506.7931  0.9343 
   00684    0.4225   -1505.9557  0.9342 
   00685    0.4625   -1504.1898  0.9364 
   00686    0.4700   -1509.1634  0.9388 
   00687    0.4825   -1510.6814  0.9373 
   00688    0.4300   -1508.0573  0.9364 
   00689    0.4600   -1507.3092  0.9364 
   00690    0.4650   -1516.9071  0.9382 
   00691    0.4525   -1519.5434  0.9350 
   00692    0.4575   -1518.3821  0.9333 
   00693    0.4575   -1517.7515  0.9337 
   00694    0.4850   -1512.7583  0.9336 
   00695    0.4500   -1516.3427  0.9355 
   00696    0.4550   -1518.6258  0.9370 
   00697    0.4850   -1516.3924  0.9346 
   00698    0.5050   -1516.6737  0.9336 
   00699    0.4775   -1513.6728  0.9343 
   00700    0.4475   -1517.1986  0.9342 
   00701    0.4975   -1517.4449  0.9349 
   00702    0.4550   -1519.3411  0.9358 
   00703    0.4450   -1518.2954  0.9373 
   00704    0.4400   -1519.5223  0.9384 
   00705    0.4475   -1521.1818  0.9385 
   00706    0.4450   -1516.3906  0.9370 
   00707    0.4075   -1515.7329  0.9387 
   00708    0.4550   -1516.4041  0.9375 
   00709    0.4675   -1517.6066  0.9382 
   00710    0.4850   -1519.0218  0.9372 
   00711    0.4725   -1518.9744  0.9390 
   00712    0.4625   -1515.9819  0.9409 
   00713    0.4425   -1517.3058  0.9408 
   00714    0.4375   -1515.8185  0.9378 
   00715    0.4300   -1514.5683  0.9379 
   00716    0.4200   -1509.3363  0.9365 
   00717    0.4600   -1510.6290  0.9370 
   00718    0.4575   -1509.7340  0.9366 
   00719    0.4100   -1507.6717  0.9380 
   00720    0.4725   -1508.6836  0.9349 
   00721    0.4650   -1507.4071  0.9341 
   00722    0.4275   -1508.2497  0.9308 
   00723    0.4700   -1509.8583  0.9312 
   00724    0.4750   -1511.4625  0.9320 
   00725    0.4475   -1506.9250  0.9302 
   00726    0.4675   -1507.3882  0.9306 
   00727    0.4700   -1507.7476  0.9319 
   00728    0.4750   -1510.9079  0.9342 
   00729    0.4750   -1514.1454  0.9356 
   00730    0.4550   -1514.2132  0.9337 
   00731    0.5150   -1515.4337  0.9324 
   00732    0.4600   -1513.8300  0.9327 
   00733    0.4650   -1513.1945  0.9330 
   00734    0.4650   -1512.7943  0.9312 
   00735    0.4825   -1516.1144  0.9341 
   00736    0.4725   -1513.7148  0.9328 
   00737    0.4950   -1517.5100  0.9360 
   00738    0.4700   -1518.2242  0.9363 
   00739    0.4700   -1516.6312  0.9347 
   00740    0.4475   -1525.8056  0.9379 
   00741    0.4300   -1525.1780  0.9394 
   00742    0.4525   -1524.6129  0.9397 
   00743    0.4250   -1521.9927  0.9384 
   00744    0.4625   -1523.1696  0.9368 
   00745    0.4475   -1522.5770  0.9380 
   00746    0.4400   -1517.4472  0.9346 
   00747    0.4500   -1517.6402  0.9353 
   00748    0.4725   -1518.6113  0.9377 
   00749    0.4600   -1514.9706  0.9358 
   00750    0.4600   -1515.8660  0.9353 
   00751    0.4575   -1517.8232  0.9368 
   00752    0.4675   -1516.3953  0.9364 
   00753    0.4325   -1513.3387  0.9342 
   00754    0.4375   -1509.5270  0.9344 
   00755    0.4825   -1513.2935  0.9357 
   00756    0.4025   -1515.2904  0.9359 
   00757    0.4600   -1514.1194  0.9357 
   00758    0.4675   -1515.0315  0.9358 
   00759    0.4700   -1517.0834  0.9379 
   00760    0.4050   -1515.2166  0.9379 
   00761    0.4475   -1515.6094  0.9395 
   00762    0.4275   -1516.8624  0.9392 
   00763    0.4525   -1516.9287  0.9395 
   00764    0.4475   -1515.0241  0.9398 
   00765    0.4600   -1515.0744  0.9392 
   00766    0.4400   -1517.6098  0.9420 
   00767    0.4725   -1517.1349  0.9419 
   00768    0.4550   -1513.2750  0.9393 
   00769    0.4150   -1516.0231  0.9392 
   00770    0.4350   -1516.1955  0.9395 
   00771    0.4625   -1513.3860  0.9393 
   00772    0.4525   -1511.7565  0.9389 
   00773    0.4375   -1512.5378  0.9406 
   00774    0.4975   -1511.9707  0.9387 
   00775    0.4600   -1512.0226  0.9388 
   00776    0.4650   -1513.2139  0.9411 
   00777    0.5200   -1510.8306  0.9365 
   00778    0.4925   -1513.0857  0.9381 
   00779    0.4500   -1511.6441  0.9371 
   00780    0.4675   -1514.7599  0.9386 
   00781    0.4350   -1512.5154  0.9387 
   00782    0.5150   -1517.3225  0.9413 
   00783    0.4500   -1513.5123  0.9404 
   00784    0.4800   -1512.6403  0.9428 
   00785    0.4875   -1517.5479  0.9440 
   00786    0.4600   -1520.5240  0.9454 
   00787    0.4575   -1522.2652  0.9472 
   00788    0.4450   -1518.4730  0.9490 
   00789    0.4775   -1521.8878  0.9476 
   00790    0.4275   -1523.4547  0.9485 
   00791    0.4225   -1523.1643  0.9484 
   00792    0.4125   -1522.4840  0.9478 
   00793    0.4475   -1518.5423  0.9454 
   00794    0.4900   -1519.8574  0.9449 
   00795    0.4725   -1518.1178  0.9451 
   00796    0.4375   -1514.4309  0.9433 
   00797    0.4350   -1511.2122  0.9432 
   00798    0.4700   -1510.6689  0.9451 
   00799    0.4875   -1513.3247  0.9452 
   00800    0.4450   -1515.3718  0.9448 
   00801    0.4625   -1517.9099  0.9470 
   00802    0.4375   -1518.1610  0.9457 
   00803    0.4525   -1521.3342  0.9456 
   00804    0.4700   -1517.6263  0.9462 
   00805    0.4425   -1517.4671  0.9457 
   00806    0.4750   -1516.2651  0.9476 
   00807    0.4775   -1511.9995  0.9484 
   00808    0.4600   -1511.4695  0.9492 
   00809    0.5000   -1509.3943  0.9457 
   00810    0.4475   -1509.7559  0.9456 
   00811    0.5000   -1513.2259  0.9458 
   00812    0.4725   -1514.6903  0.9480 
   00813    0.4800   -1513.7724  0.9491 
   00814    0.4425   -1515.1865  0.9488 
   00815    0.4800   -1515.4875  0.9486 
   00816    0.4475   -1513.6601  0.9493 
   00817    0.4350   -1514.5135  0.9507 
   00818    0.4625   -1516.4225  0.9513 
   00819    0.4525   -1512.5549  0.9504 
   00820    0.4575   -1513.2711  0.9495 
   00821    0.4700   -1511.4607  0.9497 
   00822    0.4400   -1511.4762  0.9476 
   00823    0.4825   -1514.9252  0.9482 
   00824    0.4675   -1515.2580  0.9489 
   00825    0.4650   -1517.2368  0.9508 
   00826    0.4625   -1517.9297  0.9512 
   00827    0.4275   -1516.9728  0.9534 
   00828    0.4500   -1517.6400  0.9523 
   00829    0.4575   -1518.2342  0.9531 
   00830    0.4725   -1518.5844  0.9538 
   00831    0.4950   -1521.1501  0.9555 
   00832    0.5050   -1518.6010  0.9533 
   00833    0.4425   -1516.9130  0.9515 
   00834    0.4700   -1517.3494  0.9497 
   00835    0.4850   -1517.2887  0.9474 
   00836    0.4575   -1513.1176  0.9471 
   00837    0.4575   -1512.5482  0.9467 
   00838    0.4700   -1515.6123  0.9488 
   00839    0.4675   -1512.5208  0.9492 
   00840    0.4800   -1512.4407  0.9493 
   00841    0.4525   -1515.6603  0.9519 
   00842    0.4700   -1518.0879  0.9511 
   00843    0.4450   -1517.1394  0.9519 
   00844    0.4425   -1512.9021  0.9486 
   00845    0.4675   -1513.7404  0.9475 
   00846    0.4375   -1512.4847  0.9477 
   00847    0.4975   -1511.0246  0.9479 
   00848    0.4550   -1511.8178  0.9503 
   00849    0.4450   -1512.5331  0.9498 
   00850    0.5175   -1511.8866  0.9472 
   00851    0.4525   -1514.2499  0.9483 
   00852    0.4650   -1514.3648  0.9476 
   00853    0.4925   -1514.8190  0.9473 
   00854    0.4700   -1511.7846  0.9464 
   00855    0.4675   -1510.3552  0.9450 
   00856    0.4850   -1512.4783  0.9477 
   00857    0.4875   -1510.5346  0.9486 
   00858    0.4775   -1510.4059  0.9496 
   00859    0.4700   -1508.8387  0.9487 
   00860    0.4700   -1507.0072  0.9489 
   00861    0.4300   -1508.2810  0.9507 
   00862    0.4650   -1512.3723  0.9521 
   00863    0.5125   -1512.5296  0.9499 
   00864    0.4975   -1508.6533  0.9490 
   00865    0.4775   -1513.5143  0.9502 
   00866    0.4700   -1511.5215  0.9488 
   00867    0.4400   -1510.6912  0.9493 
   00868    0.4675   -1510.8581  0.9490 
   00869    0.4900   -1510.0015  0.9481 
   00870    0.4625   -1514.6110  0.9497 
   00871    0.4575   -1513.4182  0.9511 
   00872    0.4350   -1514.2466  0.9512 
   00873    0.4250   -1517.4796  0.9528 
   00874    0.4725   -1517.6748  0.9535 
   00875    0.4725   -1520.8951  0.9557 
   00876    0.4750   -1520.8344  0.9564 
   00877    0.4325   -1521.7481  0.9570 
   00878    0.5050   -1520.8844  0.9571 
   00879    0.4600   -1525.8721  0.9589 
   00880    0.4575   -1523.7400  0.9577 
   00881    0.4875   -1523.0953  0.9571 
   00882    0.4525   -1526.4332  0.9581 
   00883    0.4525   -1524.5454  0.9576 
   00884    0.4575   -1525.3644  0.9565 
   00885    0.4625   -1522.5631  0.9554 
   00886    0.4550   -1523.6670  0.9551 
   00887    0.4700   -1523.5094  0.9535 
   00888    0.4250   -1522.7134  0.9543 
   00889    0.4675   -1520.5322  0.9539 
   00890    0.4000   -1517.6210  0.9533 
   00891    0.4425   -1516.6893  0.9506 
   00892    0.4700   -1513.4042  0.9479 
   00893    0.4950   -1512.8625  0.9500 
   00894    0.4350   -1515.0800  0.9484 
   00895    0.4550   -1515.6503  0.9478 
   00896    0.4625   -1514.5352  0.9488 
   00897    0.4400   -1514.9273  0.9503 
   00898    0.4325   -1519.3561  0.9499 
   00899    0.4400   -1518.8631  0.9508 
   00900    0.4350   -1521.8684  0.9523 
   00901    0.4450   -1515.9654  0.9491 
   00902    0.4525   -1517.9047  0.9521 
   00903    0.4450   -1522.3978  0.9535 
   00904    0.4500   -1520.0742  0.9514 
   00905    0.4725   -1520.1215  0.9494 
   00906    0.4625   -1519.3218  0.9497 
   00907    0.4775   -1517.7523  0.9517 
   00908    0.4325   -1516.6383  0.9527 
   00909    0.4600   -1517.7989  0.9536 
   00910    0.4450   -1520.9962  0.9521 
   00911    0.4400   -1520.5640  0.9505 
   00912    0.4750   -1519.7966  0.9509 
   00913    0.4850   -1520.6008  0.9515 
   00914    0.5025   -1517.4612  0.9495 
   00915    0.4400   -1516.3532  0.9474 
   00916    0.4275   -1514.7517  0.9481 
   00917    0.4675   -1513.1385  0.9470 
   00918    0.4275   -1515.4870  0.9487 
   00919    0.4075   -1512.2825  0.9466 
   00920    0.4975   -1511.6113  0.9469 
   00921    0.4575   -1511.7801  0.9480 
   00922    0.4575   -1508.9439  0.9489 
   00923    0.4450   -1509.3471  0.9500 
   00924    0.4450   -1509.4610  0.9482 
   00925    0.4875   -1509.1922  0.9504 
   00926    0.4250   -1507.8381  0.9489 
   00927    0.5200   -1511.4975  0.9473 
   00928    0.4675   -1512.9815  0.9468 
   00929    0.5050   -1512.0374  0.9475 
   00930    0.4325   -1512.8485  0.9456 
   00931    0.4650   -1513.7364  0.9448 
   00932    0.4550   -1513.1409  0.9444 
   00933    0.4600   -1517.5385  0.9458 
   00934    0.4950   -1517.8847  0.9473 
   00935    0.4300   -1520.3442  0.9487 
   00936    0.4925   -1522.2203  0.9482 
   00937    0.4850   -1519.7505  0.9484 
   00938    0.4750   -1523.5463  0.9507 
   00939    0.4325   -1520.2982  0.9499 
   00940    0.5025   -1519.6265  0.9502 
   00941    0.4700   -1516.4292  0.9471 
   00942    0.4800   -1513.5573  0.9460 
   00943    0.4625   -1517.0580  0.9475 
   00944    0.4800   -1512.5655  0.9453 
   00945    0.4850   -1513.9758  0.9468 
   00946    0.4875   -1517.5425  0.9462 
   00947    0.4350   -1518.7625  0.9478 
   00948    0.4775   -1519.2186  0.9503 
   00949    0.4600   -1517.2742  0.9505 
   00950    0.4850   -1516.9696  0.9504 
   00951    0.4600   -1514.5791  0.9493 
   00952    0.4575   -1515.2722  0.9502 
   00953    0.5025   -1516.3286  0.9524 
   00954    0.4525   -1518.0040  0.9522 
   00955    0.4375   -1516.9789  0.9508 
   00956    0.4775   -1512.4631  0.9501 
   00957    0.4700   -1515.4966  0.9501 
   00958    0.4600   -1515.6377  0.9511 
   00959    0.4550   -1512.0266  0.9497 
   00960    0.4350   -1512.4205  0.9506 
   00961    0.4775   -1512.4791  0.9509 
   00962    0.4750   -1511.4488  0.9493 
   00963    0.4700   -1513.4225  0.9516 
   00964    0.4700   -1513.0353  0.9516 
   00965    0.4525   -1516.0955  0.9519 
   00966    0.4650   -1518.4299  0.9532 
   00967    0.4625   -1520.1149  0.9519 
   00968    0.4375   -1515.7478  0.9525 
   00969    0.4675   -1516.3025  0.9521 
   00970    0.4450   -1520.0236  0.9539 
   00971    0.4950   -1516.6907  0.9517 
   00972    0.4300   -1515.6609  0.9507 
   00973    0.4150   -1511.5142  0.9488 
   00974    0.4100   -1511.2948  0.9485 
   00975    0.4825   -1510.1906  0.9506 
   00976    0.4400   -1511.7175  0.9514 
   00977    0.4600   -1514.0412  0.9530 
   00978    0.4850   -1513.8957  0.9536 
   00979    0.4150   -1511.9182  0.9522 
   00980    0.4900   -1511.8284  0.9545 
   00981    0.4850   -1516.5163  0.9555 
   00982    0.4925   -1512.6510  0.9550 
   00983    0.5100   -1513.7965  0.9579 
   00984    0.4725   -1516.0328  0.9583 
   00985    0.4925   -1516.2981  0.9568 
   00986    0.4850   -1515.4760  0.9575 
   00987    0.4375   -1517.7028  0.9577 
   00988    0.4450   -1516.0870  0.9575 
   00989    0.4300   -1517.1382  0.9586 
   00990    0.4375   -1515.6770  0.9572 
   00991    0.4925   -1510.8299  0.9546 
   00992    0.4925   -1512.1480  0.9546 
   00993    0.4775   -1517.0369  0.9564 
   00994    0.4975   -1518.5222  0.9594 
   00995    0.4975   -1518.3083  0.9582 
   00996    0.4525   -1515.0189  0.9578 
   00997    0.5000   -1516.9600  0.9578 
   00998    0.4925   -1520.2887  0.9591 
   00999    0.4775   -1523.2379  0.9590 
   01000    0.4700   -1524.4260  0.9608 
