#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-58AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        7.725115
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00281    0.4450   -1439.7284  0.8700 
   00282    0.3650   -1444.7900  0.8774 
   00283    0.4000   -1445.0277  0.8772 
   00284    0.4175   -1440.9641  0.8722 
   00285    0.4425   -1445.5817  0.8774 
   00286    0.4675   -1452.2344  0.8813 
   00287    0.4525   -1454.0371  0.8855 
   00288    0.4750   -1463.9194  0.8852 
   00289    0.3875   -1464.8312  0.8845 
   00290    0.4150   -1462.7185  0.8861 
   00291    0.4275   -1458.5108  0.8813 
   00292    0.4275   -1441.8288  0.8781 
   00293    0.4450   -1438.4238  0.8761 
   00294    0.4450   -1451.9023  0.8846 
   00295    0.4475   -1440.0415  0.8833 
   00296    0.4700   -1444.7256  0.8954 
   00297    0.4250   -1441.0599  0.8996 
   00298    0.4525   -1439.8751  0.8946 
   00299    0.4350   -1430.9963  0.8911 
   00300    0.4625   -1452.3100  0.9049 
   00301    0.4200   -1446.1304  0.9040 
   00302    0.4300   -1454.2865  0.9053 
   00303    0.4025   -1458.5635  0.9042 
   00304    0.4075   -1446.4931  0.9013 
   00305    0.4475   -1446.7883  0.9017 
   00306    0.4475   -1430.7622  0.8935 
   00307    0.4850   -1431.5874  0.8865 
   00308    0.4700   -1426.9627  0.8864 
   00309    0.4150   -1437.7728  0.8898 
   00310    0.4425   -1450.1873  0.8946 
   00311    0.4425   -1440.0118  0.8945 
   00312    0.4325   -1449.3383  0.8958 
   00313    0.3950   -1443.5763  0.8865 
   00314    0.4025   -1433.3911  0.8895 
   00315    0.4525   -1424.7728  0.8820 
   00316    0.4750   -1445.3578  0.8941 
   00317    0.4475   -1445.8638  0.8844 
   00318    0.5075   -1437.7489  0.8876 
   00319    0.4375   -1425.7882  0.8810 
   00320    0.4625   -1422.2805  0.8738 
   00321    0.4275   -1422.2796  0.8726 
   00322    0.4750   -1435.6888  0.8773 
   00323    0.4250   -1431.4611  0.8744 
   00324    0.4600   -1444.2324  0.8762 
   00325    0.4825   -1456.2424  0.8881 
   00326    0.4150   -1447.7369  0.8860 
   00327    0.4800   -1438.0579  0.8880 
   00328    0.4500   -1428.4198  0.8849 
   00329    0.4475   -1429.2365  0.8808 
   00330    0.4300   -1441.3505  0.8835 
   00331    0.4275   -1454.5470  0.8821 
   00332    0.4675   -1441.3121  0.8719 
   00333    0.4375   -1436.7584  0.8678 
   00334    0.4250   -1434.6657  0.8755 
   00335    0.4325   -1434.5486  0.8658 
   00336    0.4375   -1434.4708  0.8626 
   00337    0.4075   -1436.7308  0.8680 
   00338    0.4275   -1434.8079  0.8584 
   00339    0.4275   -1429.1312  0.8675 
   00340    0.4250   -1435.7653  0.8648 
   00341    0.4150   -1444.8478  0.8761 
   00342    0.4525   -1447.7552  0.8784 
   00343    0.4175   -1444.8663  0.8727 
   00344    0.4550   -1439.0846  0.8724 
   00345    0.4625   -1439.8728  0.8748 
   00346    0.4525   -1442.2482  0.8792 
   00347    0.4350   -1430.2577  0.8663 
   00348    0.4000   -1432.5293  0.8705 
   00349    0.4275   -1440.6159  0.8730 
   00350    0.4200   -1439.7704  0.8762 
   00351    0.4200   -1433.1654  0.8798 
   00352    0.4575   -1450.2525  0.8888 
   00353    0.3950   -1449.6932  0.8870 
   00354    0.4225   -1450.4294  0.8827 
   00355    0.4450   -1447.8420  0.8781 
   00356    0.4350   -1456.6367  0.8790 
   00357    0.4100   -1459.0307  0.8839 
   00358    0.4575   -1462.6067  0.8917 
   00359    0.4125   -1464.5484  0.8902 
   00360    0.4150   -1459.4158  0.8862 
   00361    0.4125   -1457.1158  0.8839 
   00362    0.4050   -1450.2208  0.8797 
   00363    0.4325   -1447.9095  0.8788 
   00364    0.4450   -1450.8390  0.8778 
   00365    0.4025   -1443.5567  0.8776 
   00366    0.4300   -1447.2014  0.8782 
   00367    0.4675   -1451.5157  0.8816 
   00368    0.4125   -1460.4083  0.8893 
   00369    0.4275   -1452.5606  0.8859 
   00370    0.3700   -1445.7022  0.8859 
   00371    0.4650   -1436.2263  0.8839 
   00372    0.4875   -1447.3361  0.8882 
   00373    0.4900   -1442.1458  0.8953 
   00374    0.4400   -1444.6069  0.8988 
   00375    0.4175   -1451.8085  0.9004 
   00376    0.4250   -1447.7879  0.9047 
   00377    0.4275   -1447.6404  0.9047 
   00378    0.4450   -1451.6412  0.9034 
   00379    0.4300   -1459.4083  0.9100 
   00380    0.4200   -1448.9531  0.9020 
   00381    0.4350   -1446.6320  0.8959 
   00382    0.4250   -1439.9471  0.8922 
   00383    0.4475   -1455.0668  0.8971 
   00384    0.4450   -1442.4107  0.8903 
   00385    0.4300   -1446.7358  0.8907 
   00386    0.3975   -1455.4014  0.8939 
   00387    0.4225   -1451.0172  0.8968 
   00388    0.4800   -1450.0630  0.8917 
   00389    0.4675   -1448.7948  0.8880 
   00390    0.4325   -1448.7286  0.8921 
   00391    0.4625   -1439.9231  0.8912 
   00392    0.4925   -1441.1441  0.8912 
   00393    0.4400   -1449.5202  0.8977 
   00394    0.4250   -1448.9006  0.8984 
   00395    0.4625   -1432.5837  0.8905 
   00396    0.4775   -1431.8585  0.8877 
   00397    0.4625   -1440.4814  0.8926 
   00398    0.4350   -1439.9011  0.8911 
   00399    0.4400   -1432.5319  0.8869 
   00400    0.4025   -1432.9902  0.8861 
   00401    0.4150   -1450.5857  0.8856 
   00402    0.4150   -1453.5100  0.8878 
   00403    0.4050   -1441.2006  0.8841 
   00404    0.4200   -1435.6553  0.8895 
   00405    0.4550   -1444.4633  0.8916 
   00406    0.4650   -1436.1721  0.8861 
   00407    0.3950   -1455.7936  0.8957 
   00408    0.4200   -1450.6114  0.8924 
   00409    0.4225   -1445.7521  0.8926 
   00410    0.4050   -1429.7184  0.8884 
   00411    0.4575   -1432.0592  0.8853 
   00412    0.4350   -1436.4364  0.8900 
   00413    0.4500   -1439.8658  0.8879 
   00414    0.4600   -1438.9116  0.8865 
   00415    0.4325   -1449.0010  0.8854 
   00416    0.4250   -1461.9528  0.8938 
   00417    0.3925   -1457.6767  0.8910 
   00418    0.4200   -1459.1437  0.8938 
   00419    0.3925   -1459.5667  0.8923 
   00420    0.3900   -1452.3671  0.8961 
   00421    0.4450   -1439.8702  0.8925 
   00422    0.4225   -1438.8945  0.8915 
   00423    0.4350   -1444.7902  0.8906 
   00424    0.4275   -1440.4403  0.8913 
   00425    0.3950   -1441.1945  0.8986 
   00426    0.4600   -1449.2497  0.9009 
   00427    0.4475   -1446.2119  0.9087 
   00428    0.4175   -1444.9285  0.9047 
   00429    0.4225   -1458.4547  0.9114 
   00430    0.4675   -1457.7999  0.9026 
   00431    0.4325   -1458.8365  0.9077 
   00432    0.4350   -1449.6323  0.9026 
   00433    0.4225   -1436.4910  0.8993 
   00434    0.3900   -1444.8832  0.8966 
   00435    0.4175   -1456.4508  0.8965 
   00436    0.4075   -1454.2998  0.8955 
   00437    0.3900   -1451.5199  0.8942 
   00438    0.4200   -1447.5257  0.8975 
   00439    0.4450   -1456.2680  0.9023 
   00440    0.4400   -1459.4964  0.9024 
   00441    0.4125   -1453.6644  0.9014 
   00442    0.4650   -1454.0087  0.9036 
   00443    0.4175   -1449.0336  0.9085 
   00444    0.4700   -1444.1363  0.9113 
   00445    0.4125   -1439.1065  0.9050 
   00446    0.3900   -1435.1931  0.8993 
   00447    0.4000   -1430.5961  0.8922 
   00448    0.4150   -1433.1650  0.8929 
   00449    0.4525   -1443.1725  0.8999 
   00450    0.4650   -1445.8047  0.8991 
   00451    0.5025   -1450.0292  0.8997 
   00452    0.4400   -1456.2603  0.9020 
   00453    0.4425   -1456.2057  0.9018 
   00454    0.4050   -1447.5439  0.8949 
   00455    0.4075   -1436.5617  0.8949 
   00456    0.3850   -1426.1783  0.8911 
   00457    0.4325   -1436.4262  0.8918 
   00458    0.4450   -1435.6848  0.8919 
   00459    0.4275   -1440.2057  0.9020 
   00460    0.4525   -1446.2760  0.9057 
   00461    0.4400   -1442.3113  0.9000 
   00462    0.4100   -1456.6092  0.9083 
   00463    0.4275   -1449.2052  0.9053 
   00464    0.4650   -1444.1127  0.9070 
   00465    0.4750   -1454.9551  0.9108 
   00466    0.4525   -1453.5838  0.9143 
   00467    0.4350   -1449.1250  0.9090 
   00468    0.4250   -1445.5624  0.9100 
   00469    0.4425   -1453.0910  0.9152 
   00470    0.4050   -1458.8098  0.9143 
   00471    0.4325   -1452.8885  0.9144 
   00472    0.4075   -1447.6839  0.9134 
   00473    0.4425   -1452.4386  0.9135 
   00474    0.4175   -1453.1325  0.9079 
   00475    0.4425   -1461.3311  0.9092 
   00476    0.4300   -1453.6805  0.9027 
   00477    0.3950   -1456.7584  0.8978 
   00478    0.4275   -1448.1382  0.8966 
   00479    0.4300   -1451.9813  0.8962 
   00480    0.4325   -1460.9622  0.8970 
   00481    0.4025   -1453.7826  0.8973 
   00482    0.4250   -1441.4567  0.8816 
   00483    0.4325   -1437.9924  0.8822 
   00484    0.4050   -1452.4094  0.8815 
   00485    0.4200   -1461.7128  0.8810 
   00486    0.4700   -1453.9155  0.8802 
   00487    0.4775   -1454.9913  0.8857 
   00488    0.3975   -1447.5673  0.8883 
   00489    0.4300   -1441.4198  0.8768 
   00490    0.4075   -1443.8616  0.8812 
   00491    0.4325   -1450.7906  0.8789 
   00492    0.4425   -1448.4643  0.8886 
   00493    0.4175   -1448.1364  0.8924 
   00494    0.4150   -1455.6817  0.8910 
   00495    0.4200   -1456.6033  0.8813 
   00496    0.4325   -1446.6284  0.8803 
   00497    0.4475   -1444.1380  0.8784 
   00498    0.4275   -1438.2874  0.8765 
   00499    0.4600   -1437.5391  0.8778 
   00500    0.4425   -1442.4441  0.8824 
   00501    0.4325   -1440.5000  0.8865 
   00502    0.4275   -1443.9853  0.8935 
   00503    0.4150   -1459.9673  0.9011 
   00504    0.3800   -1468.6290  0.9017 
   00505    0.4175   -1460.0216  0.8934 
   00506    0.4025   -1455.6442  0.8899 
   00507    0.4275   -1455.7053  0.8875 
   00508    0.4400   -1448.2535  0.8898 
   00509    0.4550   -1447.6378  0.8833 
   00510    0.4125   -1440.2031  0.8767 
   00511    0.4150   -1434.1205  0.8764 
   00512    0.4200   -1437.0645  0.8796 
   00513    0.4325   -1440.7380  0.8700 
   00514    0.5075   -1428.6359  0.8701 
   00515    0.4850   -1424.5580  0.8738 
   00516    0.4375   -1437.0759  0.8786 
   00517    0.4525   -1436.0743  0.8778 
   00518    0.4775   -1453.7200  0.8876 
   00519    0.3700   -1451.7226  0.8885 
   00520    0.4275   -1444.8432  0.8879 
   00521    0.4725   -1442.8340  0.8849 
   00522    0.3950   -1444.8782  0.8886 
   00523    0.4150   -1455.3618  0.8941 
   00524    0.4450   -1453.1531  0.8943 
   00525    0.4250   -1453.1868  0.8940 
   00526    0.4600   -1443.8564  0.8910 
   00527    0.4850   -1451.3479  0.8961 
   00528    0.3900   -1449.4582  0.8955 
   00529    0.4250   -1442.1454  0.8877 
   00530    0.4575   -1442.3862  0.8860 
   00531    0.5000   -1442.9208  0.8834 
   00532    0.4350   -1444.9621  0.8859 
   00533    0.4500   -1438.0786  0.8857 
   00534    0.4475   -1446.6371  0.8876 
   00535    0.4300   -1455.7286  0.8922 
   00536    0.4250   -1452.5575  0.8907 
   00537    0.4350   -1450.1666  0.8954 
   00538    0.4600   -1457.8213  0.9042 
   00539    0.3700   -1455.2584  0.9064 
   00540    0.4400   -1462.3966  0.9091 
   00541    0.4125   -1463.9932  0.9078 
   00542    0.4325   -1461.2805  0.9120 
   00543    0.4275   -1466.6629  0.9160 
   00544    0.4225   -1477.6465  0.9128 
   00545    0.4300   -1477.1117  0.9090 
   00546    0.4575   -1471.2029  0.9073 
   00547    0.4700   -1458.2238  0.9001 
   00548    0.4550   -1457.1603  0.9048 
   00549    0.4500   -1459.9217  0.9049 
   00550    0.4150   -1464.4557  0.9089 
   00551    0.4525   -1455.9242  0.9038 
   00552    0.4025   -1453.9840  0.9045 
   00553    0.4325   -1445.6516  0.9014 
   00554    0.4075   -1437.4899  0.9048 
   00555    0.4200   -1436.1952  0.9012 
   00556    0.4400   -1444.9010  0.9028 
   00557    0.4250   -1448.0132  0.9046 
   00558    0.4650   -1447.7119  0.9003 
   00559    0.4275   -1446.1445  0.9036 
   00560    0.4650   -1429.7054  0.9030 
   00561    0.4200   -1427.1481  0.9043 
   00562    0.4100   -1437.6232  0.9123 
   00563    0.4175   -1428.8917  0.9131 
   00564    0.4400   -1442.9447  0.9155 
   00565    0.4175   -1451.0624  0.9188 
   00566    0.4750   -1450.4502  0.9141 
   00567    0.4650   -1433.0396  0.9151 
   00568    0.4350   -1442.6429  0.9187 
   00569    0.4075   -1441.3723  0.9171 
   00570    0.4450   -1445.2758  0.9160 
   00571    0.4200   -1460.9362  0.9167 
   00572    0.4150   -1466.5789  0.9237 
   00573    0.3850   -1469.1018  0.9241 
   00574    0.4400   -1466.7735  0.9203 
   00575    0.3950   -1465.1438  0.9182 
   00576    0.4025   -1459.5899  0.9158 
   00577    0.4325   -1450.1287  0.9138 
   00578    0.4500   -1430.9975  0.9084 
   00579    0.3850   -1445.5312  0.9093 
   00580    0.4300   -1439.5685  0.9106 
   00581    0.4475   -1442.7927  0.9134 
   00582    0.4650   -1441.8348  0.9121 
   00583    0.4475   -1441.9530  0.9151 
   00584    0.3825   -1440.8263  0.9130 
   00585    0.4400   -1445.1927  0.9131 
   00586    0.4350   -1441.4513  0.9112 
   00587    0.4350   -1442.6040  0.9075 
   00588    0.4650   -1455.0992  0.9153 
   00589    0.3825   -1457.2712  0.9115 
   00590    0.4900   -1447.1533  0.9132 
   00591    0.4625   -1463.2104  0.9167 
   00592    0.4625   -1452.3231  0.9142 
   00593    0.4725   -1457.5708  0.9142 
   00594    0.4075   -1459.7872  0.9175 
   00595    0.4050   -1459.8171  0.9190 
   00596    0.4575   -1463.6791  0.9220 
   00597    0.3950   -1461.9595  0.9229 
   00598    0.4350   -1456.2416  0.9183 
   00599    0.4325   -1447.7754  0.9136 
   00600    0.4100   -1451.5124  0.9155 
   00601    0.4475   -1438.8298  0.9086 
   00602    0.4100   -1448.0674  0.9119 
   00603    0.4450   -1448.3873  0.9120 
   00604    0.4025   -1449.8398  0.9120 
   00605    0.4125   -1447.2112  0.9136 
   00606    0.4250   -1457.2852  0.9226 
   00607    0.4400   -1459.4066  0.9194 
   00608    0.4675   -1466.9349  0.9198 
   00609    0.4500   -1455.8250  0.9135 
   00610    0.4250   -1446.6527  0.9100 
   00611    0.4450   -1450.2221  0.9054 
   00612    0.4000   -1450.9722  0.9064 
   00613    0.4125   -1455.2265  0.9122 
   00614    0.4175   -1442.2215  0.9081 
   00615    0.3775   -1449.3745  0.9119 
   00616    0.4075   -1433.9551  0.9060 
   00617    0.3725   -1445.9614  0.9077 
   00618    0.4450   -1455.8401  0.9105 
   00619    0.4600   -1469.6302  0.9197 
   00620    0.4175   -1466.1410  0.9226 
   00621    0.3900   -1472.2557  0.9213 
   00622    0.4225   -1457.4129  0.9244 
   00623    0.4575   -1443.4854  0.9224 
   00624    0.4550   -1442.0178  0.9241 
