#=====================================================
# File created:        Wed-05-Nov-2025-at-03-15-06AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        7.706577
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4200   -1426.6878  0.8908 
   00626    0.4200   -1419.4444  0.8880 
   00627    0.4125   -1408.3242  0.8857 
   00628    0.4000   -1404.2219  0.8907 
   00629    0.4450   -1408.8916  0.8865 
   00630    0.4550   -1406.7334  0.8905 
   00631    0.4250   -1398.4957  0.8928 
   00632    0.4225   -1414.1178  0.8992 
   00633    0.4450   -1434.5888  0.9069 
   00634    0.4025   -1439.9995  0.9092 
   00635    0.4100   -1439.7885  0.9047 
   00636    0.4475   -1423.9633  0.9018 
   00637    0.3950   -1409.8378  0.8977 
   00638    0.4350   -1439.8364  0.9047 
   00639    0.4325   -1444.5750  0.8991 
   00640    0.4025   -1450.2678  0.9050 
   00641    0.4075   -1453.9878  0.9008 
   00642    0.3975   -1445.2618  0.8981 
   00643    0.4050   -1446.5503  0.8966 
   00644    0.4250   -1437.5378  0.8998 
   00645    0.4150   -1426.7383  0.8964 
   00646    0.4450   -1424.9566  0.8956 
   00647    0.4400   -1435.7922  0.8932 
   00648    0.3950   -1443.6917  0.9023 
   00649    0.4300   -1435.1480  0.8946 
   00650    0.4375   -1437.5410  0.8965 
   00651    0.4000   -1439.1707  0.8968 
   00652    0.4350   -1434.0883  0.8994 
   00653    0.4200   -1435.2456  0.8930 
   00654    0.3550   -1439.2932  0.8886 
   00655    0.4250   -1425.8596  0.8882 
   00656    0.4325   -1409.1209  0.8807 
   00657    0.4200   -1401.4168  0.8733 
   00658    0.4400   -1396.4339  0.8730 
   00659    0.4050   -1410.8660  0.8805 
   00660    0.4100   -1414.4696  0.8761 
   00661    0.4425   -1419.6677  0.8800 
   00662    0.4450   -1418.6856  0.8771 
   00663    0.4350   -1413.9508  0.8691 
   00664    0.4350   -1425.2833  0.8681 
   00665    0.4650   -1418.1320  0.8559 
   00666    0.3950   -1418.2709  0.8599 
   00667    0.4150   -1415.5868  0.8602 
   00668    0.4500   -1408.6846  0.8533 
   00669    0.4275   -1427.5033  0.8601 
   00670    0.4125   -1434.7471  0.8637 
   00671    0.4375   -1437.1276  0.8714 
   00672    0.4550   -1436.3038  0.8748 
   00673    0.4150   -1419.8386  0.8687 
   00674    0.4275   -1416.5401  0.8636 
   00675    0.4400   -1419.5571  0.8707 
   00676    0.4450   -1431.2338  0.8709 
   00677    0.4025   -1437.8153  0.8738 
   00678    0.4200   -1423.2516  0.8645 
   00679    0.4625   -1426.6508  0.8649 
   00680    0.4225   -1418.8797  0.8562 
   00681    0.4175   -1411.5218  0.8496 
   00682    0.4275   -1408.3026  0.8511 
   00683    0.4275   -1411.9825  0.8586 
   00684    0.3925   -1420.7562  0.8562 
   00685    0.4200   -1432.0737  0.8704 
   00686    0.4425   -1447.7516  0.8706 
   00687    0.4050   -1433.7427  0.8696 
   00688    0.4125   -1432.8535  0.8684 
   00689    0.4875   -1443.1341  0.8775 
   00690    0.4100   -1431.6268  0.8686 
   00691    0.4250   -1421.1220  0.8731 
   00692    0.4125   -1419.0536  0.8743 
   00693    0.3975   -1423.7337  0.8707 
   00694    0.3975   -1432.0773  0.8707 
   00695    0.3725   -1436.4421  0.8748 
   00696    0.4325   -1432.4839  0.8682 
   00697    0.4450   -1442.4118  0.8648 
   00698    0.3925   -1423.9354  0.8669 
   00699    0.4050   -1423.8250  0.8667 
   00700    0.4325   -1425.8473  0.8732 
   00701    0.4350   -1431.9733  0.8778 
   00702    0.4175   -1429.2700  0.8775 
   00703    0.3725   -1422.6884  0.8792 
   00704    0.4200   -1420.4819  0.8765 
   00705    0.4350   -1425.4930  0.8757 
   00706    0.4575   -1428.9246  0.8672 
   00707    0.4800   -1427.8431  0.8703 
   00708    0.4125   -1413.9277  0.8598 
   00709    0.4275   -1422.2036  0.8693 
   00710    0.4500   -1409.8176  0.8664 
   00711    0.4300   -1402.7612  0.8581 
   00712    0.3900   -1405.8061  0.8562 
   00713    0.3850   -1405.3504  0.8654 
   00714    0.3875   -1423.0975  0.8682 
   00715    0.4600   -1428.4252  0.8793 
   00716    0.4100   -1415.1506  0.8842 
   00717    0.4425   -1408.9775  0.8825 
   00718    0.3975   -1389.6917  0.8742 
   00719    0.4475   -1410.4431  0.8734 
   00720    0.4400   -1415.5396  0.8764 
   00721    0.4325   -1423.7070  0.8800 
   00722    0.4250   -1417.2936  0.8829 
   00723    0.4050   -1405.5603  0.8749 
   00724    0.4100   -1390.5246  0.8739 
   00725    0.4400   -1412.0231  0.8830 
   00726    0.4400   -1425.0752  0.8838 
   00727    0.4425   -1421.8861  0.8822 
   00728    0.4200   -1416.2126  0.8782 
   00729    0.4000   -1410.6397  0.8844 
   00730    0.4450   -1410.2641  0.8918 
   00731    0.4650   -1407.1607  0.8875 
   00732    0.4250   -1416.2977  0.8879 
   00733    0.4175   -1414.0610  0.8850 
   00734    0.4300   -1428.0160  0.8910 
   00735    0.4725   -1412.1169  0.8901 
   00736    0.3625   -1407.2699  0.8911 
   00737    0.4675   -1415.4780  0.8904 
   00738    0.4300   -1412.3186  0.8789 
   00739    0.4275   -1415.1362  0.8825 
   00740    0.4325   -1434.7875  0.8882 
   00741    0.4050   -1447.2233  0.8804 
   00742    0.3925   -1430.4384  0.8731 
   00743    0.4475   -1421.0417  0.8679 
   00744    0.4275   -1417.0863  0.8578 
   00745    0.4725   -1421.0497  0.8575 
   00746    0.4525   -1403.0585  0.8535 
   00747    0.4325   -1401.1868  0.8547 
   00748    0.4550   -1412.7831  0.8541 
   00749    0.4750   -1427.6299  0.8610 
   00750    0.4300   -1432.8712  0.8711 
   00751    0.4250   -1433.6942  0.8688 
   00752    0.4250   -1431.5684  0.8682 
   00753    0.4150   -1432.5353  0.8760 
   00754    0.3900   -1439.7917  0.8794 
   00755    0.4150   -1440.0459  0.8846 
   00756    0.4425   -1437.4327  0.8847 
   00757    0.4050   -1423.2142  0.8780 
   00758    0.4200   -1430.6578  0.8765 
   00759    0.3850   -1423.3930  0.8718 
   00760    0.4300   -1424.1429  0.8683 
   00761    0.4200   -1426.8367  0.8726 
   00762    0.4100   -1423.5889  0.8761 
   00763    0.4400   -1420.4815  0.8775 
   00764    0.4475   -1411.5465  0.8724 
   00765    0.4100   -1422.9933  0.8798 
   00766    0.4275   -1426.5631  0.8844 
   00767    0.4275   -1418.1562  0.8836 
   00768    0.4275   -1431.1418  0.8990 
   00769    0.4025   -1430.1315  0.8943 
   00770    0.4275   -1437.0800  0.8938 
   00771    0.4100   -1432.1452  0.8879 
   00772    0.4050   -1436.4462  0.8909 
   00773    0.4400   -1427.0168  0.8901 
   00774    0.3850   -1427.3441  0.8922 
   00775    0.4250   -1435.2904  0.9021 
   00776    0.4075   -1428.9670  0.9095 
   00777    0.4850   -1437.8670  0.9131 
   00778    0.3825   -1430.2002  0.9082 
   00779    0.4350   -1418.0787  0.9056 
   00780    0.4600   -1429.3721  0.9071 
   00781    0.4025   -1423.9588  0.9019 
   00782    0.4475   -1407.3207  0.8973 
   00783    0.3975   -1419.1205  0.9049 
   00784    0.4250   -1427.0430  0.9021 
   00785    0.4100   -1408.0492  0.8949 
   00786    0.4500   -1426.9390  0.9000 
   00787    0.4700   -1433.8215  0.9032 
   00788    0.3875   -1431.5783  0.9056 
   00789    0.4375   -1429.7622  0.9096 
   00790    0.3900   -1427.4444  0.9043 
   00791    0.4325   -1433.1757  0.9110 
   00792    0.4400   -1443.8985  0.9126 
   00793    0.4200   -1451.9882  0.9186 
   00794    0.3875   -1456.8069  0.9173 
   00795    0.4025   -1460.3239  0.9185 
   00796    0.4325   -1434.1566  0.9138 
   00797    0.4075   -1427.6527  0.9077 
   00798    0.4000   -1424.0705  0.9035 
   00799    0.4300   -1428.3204  0.9029 
   00800    0.4275   -1423.7448  0.9020 
   00801    0.4125   -1425.5960  0.8980 
   00802    0.4600   -1432.7898  0.9050 
   00803    0.4625   -1428.1458  0.8970 
   00804    0.4475   -1422.6510  0.8894 
   00805    0.4625   -1440.1237  0.8989 
   00806    0.4100   -1440.7380  0.9017 
   00807    0.4550   -1445.6606  0.9092 
   00808    0.4100   -1445.6432  0.9107 
   00809    0.4300   -1452.4891  0.9113 
   00810    0.3825   -1441.1375  0.9118 
   00811    0.4475   -1439.3333  0.9050 
   00812    0.3950   -1443.4831  0.9045 
   00813    0.4400   -1441.0971  0.9037 
   00814    0.4400   -1441.4404  0.9081 
   00815    0.4125   -1427.1254  0.9052 
   00816    0.4075   -1420.1699  0.9036 
   00817    0.4225   -1418.8252  0.8984 
   00818    0.4725   -1428.2832  0.8924 
   00819    0.4075   -1423.8378  0.8902 
   00820    0.4200   -1432.1103  0.8941 
   00821    0.4025   -1421.0450  0.8907 
   00822    0.4775   -1438.0223  0.8835 
   00823    0.4300   -1433.5817  0.8933 
   00824    0.4700   -1431.6997  0.8967 
   00825    0.3975   -1429.7685  0.8869 
   00826    0.3975   -1425.4254  0.8830 
   00827    0.4275   -1430.3683  0.8805 
   00828    0.4475   -1417.9106  0.8737 
   00829    0.4275   -1429.4950  0.8757 
   00830    0.4400   -1422.7038  0.8727 
   00831    0.4400   -1430.0365  0.8722 
   00832    0.4200   -1418.8777  0.8697 
   00833    0.3900   -1428.2924  0.8684 
   00834    0.3800   -1418.2392  0.8711 
   00835    0.4175   -1420.9252  0.8824 
   00836    0.4425   -1431.1949  0.8836 
   00837    0.4425   -1429.5581  0.8810 
   00838    0.4150   -1425.0828  0.8793 
   00839    0.4225   -1424.4751  0.8797 
   00840    0.4525   -1430.1114  0.8865 
   00841    0.4525   -1433.2507  0.8846 
   00842    0.4250   -1417.4686  0.8835 
   00843    0.4775   -1400.4799  0.8743 
   00844    0.4350   -1403.5922  0.8775 
   00845    0.4675   -1418.9142  0.8864 
   00846    0.4200   -1424.2013  0.8849 
   00847    0.4200   -1400.7027  0.8764 
   00848    0.4200   -1400.0783  0.8739 
   00849    0.3775   -1403.1056  0.8694 
   00850    0.4300   -1402.2495  0.8680 
   00851    0.4400   -1412.5735  0.8744 
   00852    0.4425   -1412.0702  0.8742 
   00853    0.4325   -1409.4157  0.8638 
   00854    0.4800   -1402.4084  0.8571 
   00855    0.4025   -1411.7753  0.8632 
   00856    0.4425   -1419.8361  0.8678 
   00857    0.4250   -1425.1751  0.8672 
   00858    0.3700   -1427.3216  0.8681 
   00859    0.4575   -1415.5180  0.8666 
   00860    0.4350   -1411.4649  0.8585 
   00861    0.4175   -1427.4960  0.8607 
   00862    0.4125   -1418.4142  0.8635 
   00863    0.3800   -1411.2741  0.8604 
   00864    0.4500   -1415.3227  0.8622 
   00865    0.4050   -1406.5271  0.8542 
   00866    0.4100   -1430.3834  0.8669 
   00867    0.3975   -1415.7013  0.8694 
   00868    0.4050   -1421.9967  0.8744 
   00869    0.3875   -1449.0817  0.8825 
   00870    0.4575   -1432.9434  0.8844 
   00871    0.4050   -1427.9122  0.8814 
   00872    0.4400   -1426.1666  0.8778 
   00873    0.4075   -1408.0328  0.8680 
   00874    0.4400   -1403.1358  0.8600 
   00875    0.4600   -1417.1368  0.8609 
   00876    0.4425   -1419.6788  0.8596 
   00877    0.4125   -1430.7484  0.8687 
   00878    0.4275   -1413.3755  0.8576 
   00879    0.4475   -1411.1187  0.8562 
   00880    0.4750   -1416.5586  0.8591 
   00881    0.3925   -1418.5336  0.8627 
   00882    0.4025   -1415.3975  0.8555 
   00883    0.4300   -1415.4036  0.8507 
   00884    0.4850   -1410.0443  0.8553 
   00885    0.4650   -1396.0833  0.8512 
   00886    0.4425   -1377.6064  0.8360 
   00887    0.3975   -1377.7689  0.8422 
   00888    0.4450   -1397.2211  0.8561 
   00889    0.4450   -1400.5223  0.8626 
   00890    0.4900   -1400.7228  0.8466 
   00891    0.4275   -1404.1780  0.8509 
   00892    0.4500   -1410.0082  0.8423 
   00893    0.4550   -1392.4415  0.8373 
   00894    0.4350   -1400.9855  0.8410 
   00895    0.4550   -1402.0192  0.8447 
   00896    0.4250   -1401.4298  0.8395 
   00897    0.4350   -1419.2342  0.8550 
   00898    0.4575   -1408.0472  0.8575 
   00899    0.3750   -1408.6991  0.8567 
   00900    0.3950   -1412.3447  0.8632 
   00901    0.3775   -1407.4294  0.8596 
   00902    0.4500   -1412.7259  0.8568 
   00903    0.4100   -1412.1569  0.8550 
   00904    0.4425   -1411.6818  0.8578 
   00905    0.4400   -1432.3161  0.8575 
   00906    0.4475   -1424.6044  0.8564 
   00907    0.4350   -1431.7470  0.8416 
   00908    0.3975   -1433.1271  0.8383 
   00909    0.4050   -1436.2790  0.8417 
   00910    0.4275   -1434.4548  0.8410 
   00911    0.4750   -1436.0638  0.8455 
   00912    0.3775   -1435.1779  0.8530 
   00913    0.4225   -1435.0380  0.8548 
   00914    0.4175   -1426.7601  0.8552 
   00915    0.3775   -1431.7531  0.8482 
   00916    0.3975   -1434.3404  0.8558 
   00917    0.4225   -1437.0649  0.8544 
   00918    0.4450   -1424.5334  0.8488 
   00919    0.4175   -1415.6643  0.8325 
   00920    0.4600   -1410.8845  0.8251 
   00921    0.4200   -1411.9087  0.8226 
   00922    0.4300   -1413.1694  0.8243 
   00923    0.4050   -1416.5353  0.8213 
   00924    0.4425   -1421.8312  0.8220 
   00925    0.4275   -1423.8682  0.8278 
   00926    0.4200   -1418.3731  0.8215 
   00927    0.4275   -1429.4695  0.8356 
   00928    0.4500   -1432.5690  0.8379 
   00929    0.3925   -1423.5475  0.8377 
   00930    0.4225   -1413.2279  0.8368 
   00931    0.4300   -1407.9951  0.8273 
   00932    0.3850   -1398.4163  0.8240 
   00933    0.4375   -1408.0183  0.8285 
   00934    0.4125   -1422.1297  0.8266 
   00935    0.3875   -1414.8011  0.8178 
   00936    0.4325   -1404.7072  0.8272 
   00937    0.4275   -1404.6972  0.8352 
   00938    0.4225   -1411.9333  0.8459 
   00939    0.4175   -1409.5280  0.8542 
   00940    0.4050   -1413.6663  0.8529 
   00941    0.4250   -1417.3017  0.8581 
   00942    0.4350   -1410.3593  0.8609 
   00943    0.4675   -1413.0558  0.8637 
   00944    0.4275   -1418.1890  0.8547 
   00945    0.3875   -1433.2787  0.8627 
   00946    0.4400   -1431.0752  0.8582 
   00947    0.4325   -1428.0248  0.8643 
   00948    0.4175   -1431.5414  0.8727 
   00949    0.4350   -1434.1245  0.8746 
   00950    0.4125   -1417.5245  0.8728 
   00951    0.4075   -1415.6132  0.8720 
   00952    0.4075   -1425.3687  0.8734 
   00953    0.4075   -1414.4125  0.8702 
   00954    0.4200   -1426.9746  0.8693 
   00955    0.4100   -1434.7815  0.8689 
   00956    0.4425   -1428.3595  0.8700 
   00957    0.4025   -1427.5106  0.8757 
   00958    0.4125   -1418.7345  0.8729 
   00959    0.4200   -1422.6447  0.8845 
   00960    0.4525   -1436.9337  0.8881 
   00961    0.4525   -1426.0681  0.8840 
   00962    0.4050   -1444.9165  0.8920 
   00963    0.4575   -1450.8323  0.8988 
   00964    0.4350   -1435.0203  0.8980 
   00965    0.4250   -1419.2018  0.8909 
   00966    0.4400   -1419.1889  0.8891 
   00967    0.4075   -1436.0671  0.8971 
   00968    0.4025   -1429.1192  0.9002 
   00969    0.4450   -1421.7236  0.8963 
   00970    0.4425   -1428.7647  0.8929 
   00971    0.4275   -1420.3685  0.8877 
   00972    0.4225   -1428.3831  0.8862 
   00973    0.4225   -1425.9086  0.8868 
   00974    0.4275   -1418.3041  0.8795 
   00975    0.4050   -1419.0889  0.8874 
   00976    0.4700   -1403.7583  0.8836 
   00977    0.4650   -1406.9033  0.8831 
   00978    0.4175   -1393.7806  0.8747 
   00979    0.4575   -1400.4998  0.8758 
   00980    0.4125   -1405.9732  0.8833 
   00981    0.4075   -1409.4273  0.8882 
   00982    0.4350   -1404.4882  0.8843 
   00983    0.4475   -1414.4134  0.8871 
   00984    0.4400   -1413.4057  0.8792 
   00985    0.4125   -1424.2304  0.8924 
   00986    0.4325   -1421.7589  0.8950 
   00987    0.4100   -1417.2199  0.8898 
   00988    0.4425   -1423.4863  0.8920 
   00989    0.4400   -1426.2759  0.8968 
   00990    0.4350   -1421.8571  0.8956 
   00991    0.4400   -1410.0514  0.8963 
   00992    0.3950   -1413.0353  0.8949 
   00993    0.4300   -1403.3247  0.8855 
   00994    0.3700   -1390.3751  0.8810 
   00995    0.4250   -1385.4673  0.8802 
   00996    0.4250   -1384.1828  0.8812 
   00997    0.4225   -1392.4702  0.8807 
   00998    0.4650   -1404.8305  0.8864 
   00999    0.4500   -1425.2457  0.9048 
   01000    0.4400   -1408.8572  0.8968 
