#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-50AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        7.653585
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4625   -1466.1743  0.8700 
   00626    0.4150   -1453.5924  0.8625 
   00627    0.4150   -1459.2016  0.8733 
   00628    0.4475   -1467.2095  0.8754 
   00629    0.4650   -1464.0981  0.8662 
   00630    0.4400   -1461.3048  0.8772 
   00631    0.4200   -1469.2783  0.8779 
   00632    0.4075   -1470.2829  0.8803 
   00633    0.5075   -1462.6492  0.8764 
   00634    0.4500   -1463.2304  0.8759 
   00635    0.4800   -1475.0054  0.8840 
   00636    0.4050   -1468.4214  0.8798 
   00637    0.4450   -1457.6702  0.8802 
   00638    0.4225   -1459.2199  0.8827 
   00639    0.4350   -1465.0716  0.8892 
   00640    0.4475   -1466.0197  0.8889 
   00641    0.4575   -1470.4296  0.8865 
   00642    0.4500   -1473.1232  0.8839 
   00643    0.4600   -1453.3997  0.8793 
   00644    0.4325   -1458.2563  0.8823 
   00645    0.4100   -1449.7511  0.8865 
   00646    0.4375   -1458.2596  0.8903 
   00647    0.5100   -1457.2528  0.8889 
   00648    0.4225   -1458.7252  0.8864 
   00649    0.4675   -1459.8769  0.8860 
   00650    0.4475   -1471.4161  0.8867 
   00651    0.4500   -1463.5428  0.8876 
   00652    0.4375   -1460.2342  0.8831 
   00653    0.4250   -1463.9129  0.8814 
   00654    0.4175   -1469.5228  0.8832 
   00655    0.4250   -1467.4494  0.8785 
   00656    0.4450   -1471.4461  0.8833 
   00657    0.4050   -1465.6513  0.8751 
   00658    0.4800   -1456.3910  0.8688 
   00659    0.4275   -1454.9958  0.8671 
   00660    0.4625   -1464.0178  0.8730 
   00661    0.4375   -1454.3715  0.8665 
   00662    0.4550   -1468.1658  0.8693 
   00663    0.4600   -1461.7116  0.8671 
   00664    0.4300   -1455.1039  0.8646 
   00665    0.4900   -1452.0395  0.8563 
   00666    0.4175   -1445.4684  0.8584 
   00667    0.4800   -1448.1840  0.8576 
   00668    0.4475   -1452.1463  0.8631 
   00669    0.4350   -1451.9002  0.8623 
   00670    0.4500   -1456.8733  0.8642 
   00671    0.4425   -1465.6469  0.8747 
   00672    0.4075   -1474.8325  0.8820 
   00673    0.4250   -1478.9452  0.8984 
   00674    0.4625   -1477.9759  0.8979 
   00675    0.4500   -1472.9366  0.8931 
   00676    0.4425   -1490.5743  0.8890 
   00677    0.4975   -1478.9748  0.8857 
   00678    0.4150   -1478.0600  0.8860 
   00679    0.4400   -1487.1868  0.8901 
   00680    0.4400   -1487.5568  0.8967 
   00681    0.4500   -1489.0133  0.9044 
   00682    0.4325   -1481.5155  0.9050 
   00683    0.4275   -1467.0721  0.9022 
   00684    0.4625   -1480.6377  0.9066 
   00685    0.4750   -1468.7269  0.9036 
   00686    0.4800   -1477.3459  0.9035 
   00687    0.4725   -1480.1936  0.9056 
   00688    0.4225   -1491.9319  0.9057 
   00689    0.4275   -1487.7120  0.9054 
   00690    0.4300   -1482.3420  0.9028 
   00691    0.4325   -1474.1193  0.8991 
   00692    0.4200   -1482.3440  0.8980 
   00693    0.4350   -1477.8510  0.8931 
   00694    0.4075   -1479.0543  0.8944 
   00695    0.3975   -1474.5738  0.8944 
   00696    0.4625   -1480.9862  0.8969 
   00697    0.4075   -1484.0888  0.8933 
   00698    0.4400   -1468.8935  0.8925 
   00699    0.4625   -1463.6169  0.8927 
   00700    0.4500   -1477.6573  0.8957 
   00701    0.4250   -1478.5906  0.8976 
   00702    0.4575   -1473.2041  0.8949 
   00703    0.4525   -1468.0899  0.8891 
   00704    0.4050   -1470.1038  0.8915 
   00705    0.4525   -1472.8919  0.8940 
   00706    0.4475   -1464.8602  0.8954 
   00707    0.4825   -1462.4551  0.8973 
   00708    0.4800   -1459.7359  0.8930 
   00709    0.4325   -1467.1353  0.8963 
   00710    0.4275   -1468.3542  0.8921 
   00711    0.4025   -1470.7529  0.8891 
   00712    0.4250   -1472.4590  0.8866 
   00713    0.4250   -1470.4545  0.8924 
   00714    0.4700   -1461.2662  0.8844 
   00715    0.4700   -1463.3847  0.8892 
   00716    0.4225   -1459.2433  0.8852 
   00717    0.4200   -1463.9490  0.8908 
   00718    0.4250   -1477.7225  0.8964 
   00719    0.4775   -1467.7370  0.8902 
   00720    0.4525   -1473.8708  0.8964 
   00721    0.4525   -1457.2454  0.8938 
   00722    0.4725   -1459.5822  0.8876 
   00723    0.4675   -1457.9016  0.8891 
   00724    0.4650   -1452.6677  0.8908 
   00725    0.4575   -1464.9651  0.9001 
   00726    0.4050   -1465.6787  0.8955 
   00727    0.4800   -1459.5121  0.8895 
   00728    0.4625   -1466.7794  0.8950 
   00729    0.4475   -1460.9757  0.9010 
   00730    0.4350   -1469.7085  0.9018 
   00731    0.4525   -1473.7864  0.9059 
   00732    0.4350   -1469.3181  0.9066 
   00733    0.4450   -1474.6587  0.9059 
   00734    0.3975   -1468.3832  0.9016 
   00735    0.4525   -1474.2418  0.9058 
   00736    0.4325   -1469.9328  0.9038 
   00737    0.4400   -1473.2748  0.9041 
   00738    0.4375   -1468.3427  0.9030 
   00739    0.4750   -1481.6570  0.9050 
   00740    0.4725   -1491.7193  0.9120 
   00741    0.4450   -1480.6540  0.9009 
   00742    0.4100   -1480.9365  0.8984 
   00743    0.4700   -1486.3171  0.9046 
   00744    0.4625   -1485.8498  0.9056 
   00745    0.4500   -1480.9199  0.9024 
   00746    0.4500   -1469.6551  0.9027 
   00747    0.4775   -1474.3648  0.9081 
   00748    0.4400   -1479.5830  0.9067 
   00749    0.4500   -1486.1580  0.9173 
   00750    0.4275   -1492.0805  0.9199 
   00751    0.4150   -1500.9546  0.9250 
   00752    0.4225   -1492.7893  0.9186 
   00753    0.4200   -1485.6112  0.9159 
   00754    0.4200   -1485.6392  0.9189 
   00755    0.5025   -1485.8119  0.9187 
   00756    0.4425   -1487.7896  0.9193 
   00757    0.4325   -1488.2733  0.9186 
   00758    0.4900   -1476.8388  0.9148 
   00759    0.4450   -1473.5096  0.9169 
   00760    0.4400   -1464.3380  0.9178 
   00761    0.4400   -1455.9822  0.9109 
   00762    0.4425   -1460.2111  0.9138 
   00763    0.4025   -1457.2285  0.9156 
   00764    0.4550   -1455.9770  0.9138 
   00765    0.4300   -1461.5741  0.9171 
   00766    0.4475   -1466.1957  0.9230 
   00767    0.4475   -1474.3671  0.9274 
   00768    0.4325   -1471.8327  0.9202 
   00769    0.3950   -1472.3971  0.9239 
   00770    0.4975   -1466.6021  0.9203 
   00771    0.4400   -1468.6821  0.9189 
   00772    0.4800   -1470.4109  0.9185 
   00773    0.4250   -1477.6561  0.9217 
   00774    0.4550   -1482.3152  0.9234 
   00775    0.3975   -1483.6071  0.9239 
   00776    0.4500   -1479.9898  0.9266 
   00777    0.4600   -1479.3077  0.9247 
   00778    0.4525   -1480.7507  0.9224 
   00779    0.4425   -1472.4056  0.9157 
   00780    0.4650   -1472.4947  0.9199 
   00781    0.4175   -1470.3379  0.9143 
   00782    0.4450   -1471.3139  0.9181 
   00783    0.4100   -1479.3762  0.9184 
   00784    0.4175   -1477.8943  0.9098 
   00785    0.4175   -1473.9016  0.9129 
   00786    0.4500   -1468.1188  0.9157 
   00787    0.4375   -1485.8176  0.9165 
   00788    0.4375   -1479.8370  0.9207 
   00789    0.4600   -1489.6876  0.9274 
   00790    0.5050   -1479.3977  0.9261 
   00791    0.4650   -1486.1594  0.9225 
   00792    0.4200   -1488.4235  0.9222 
   00793    0.4600   -1489.7208  0.9171 
   00794    0.4875   -1484.6746  0.9161 
   00795    0.4125   -1467.0452  0.9108 
   00796    0.4800   -1474.6255  0.9111 
   00797    0.4325   -1483.1701  0.9145 
   00798    0.4775   -1481.8746  0.9157 
   00799    0.4650   -1483.7717  0.9190 
   00800    0.4325   -1488.7634  0.9222 
   00801    0.4425   -1487.4220  0.9205 
   00802    0.4050   -1487.2616  0.9221 
   00803    0.4475   -1491.2259  0.9260 
   00804    0.4325   -1481.0205  0.9254 
   00805    0.4400   -1486.1629  0.9278 
   00806    0.4275   -1488.5742  0.9288 
   00807    0.4525   -1488.8088  0.9305 
   00808    0.3925   -1477.3102  0.9250 
   00809    0.4225   -1485.9674  0.9273 
   00810    0.4200   -1485.6392  0.9263 
   00811    0.4375   -1482.9869  0.9263 
   00812    0.4300   -1482.2087  0.9258 
   00813    0.4500   -1472.6583  0.9281 
   00814    0.3850   -1476.8504  0.9292 
   00815    0.4975   -1471.7115  0.9199 
   00816    0.4500   -1462.2663  0.9143 
   00817    0.4300   -1455.7548  0.9150 
   00818    0.4875   -1468.6006  0.9167 
   00819    0.4300   -1455.7238  0.9131 
   00820    0.4050   -1462.3672  0.9183 
   00821    0.4350   -1454.4591  0.9129 
   00822    0.4300   -1464.7109  0.9173 
   00823    0.4500   -1464.6532  0.9164 
   00824    0.4725   -1477.8171  0.9296 
   00825    0.4475   -1472.2358  0.9244 
   00826    0.4775   -1476.0127  0.9301 
   00827    0.4550   -1476.8289  0.9262 
   00828    0.3900   -1467.7960  0.9226 
   00829    0.4775   -1478.1356  0.9258 
   00830    0.4025   -1483.0546  0.9305 
   00831    0.4350   -1489.7575  0.9365 
   00832    0.4300   -1490.9427  0.9349 
   00833    0.4375   -1484.7362  0.9300 
   00834    0.4425   -1490.9781  0.9295 
   00835    0.4200   -1479.5477  0.9242 
   00836    0.4100   -1474.1407  0.9246 
   00837    0.4225   -1468.1362  0.9223 
   00838    0.4125   -1467.3050  0.9225 
   00839    0.4625   -1469.6124  0.9227 
   00840    0.4225   -1481.3976  0.9338 
   00841    0.4425   -1489.8582  0.9353 
   00842    0.4650   -1489.6067  0.9396 
   00843    0.4500   -1487.5453  0.9353 
   00844    0.3950   -1486.1465  0.9364 
   00845    0.4400   -1489.9931  0.9387 
   00846    0.4100   -1493.4521  0.9401 
   00847    0.4125   -1489.8822  0.9409 
   00848    0.4425   -1480.8644  0.9352 
   00849    0.4575   -1493.6846  0.9347 
   00850    0.3700   -1477.9280  0.9246 
   00851    0.4750   -1483.9322  0.9257 
   00852    0.4475   -1489.1650  0.9286 
   00853    0.3775   -1473.7853  0.9247 
   00854    0.3925   -1478.3486  0.9272 
   00855    0.4075   -1478.5818  0.9255 
   00856    0.4600   -1483.4227  0.9271 
   00857    0.4750   -1474.8487  0.9182 
   00858    0.4425   -1470.5354  0.9151 
   00859    0.4700   -1475.8367  0.9138 
   00860    0.4575   -1473.2038  0.9088 
   00861    0.4575   -1472.4355  0.9101 
   00862    0.4500   -1471.8533  0.9057 
   00863    0.4150   -1473.1142  0.9110 
   00864    0.4250   -1462.0250  0.9079 
   00865    0.4950   -1470.9561  0.9132 
   00866    0.3850   -1474.2820  0.9119 
   00867    0.4325   -1484.5892  0.9159 
   00868    0.4325   -1470.7236  0.9147 
   00869    0.4225   -1466.2708  0.9095 
   00870    0.4500   -1471.7940  0.9103 
   00871    0.4475   -1471.4454  0.9112 
   00872    0.4450   -1469.2813  0.9094 
   00873    0.4550   -1469.8773  0.9076 
   00874    0.4300   -1476.5015  0.9072 
   00875    0.4400   -1478.4367  0.9049 
   00876    0.3450   -1476.2070  0.9029 
   00877    0.4350   -1477.3173  0.9043 
   00878    0.4000   -1489.0399  0.9120 
   00879    0.4325   -1476.9219  0.9126 
   00880    0.4100   -1474.5464  0.9131 
   00881    0.4700   -1473.1130  0.9161 
   00882    0.5075   -1465.5212  0.9105 
   00883    0.4050   -1467.2428  0.9075 
   00884    0.4525   -1465.6437  0.9085 
   00885    0.4750   -1470.4037  0.9062 
   00886    0.4250   -1473.1418  0.9012 
   00887    0.4475   -1474.0325  0.9025 
   00888    0.4425   -1476.7406  0.9076 
   00889    0.4825   -1463.6309  0.9052 
   00890    0.4150   -1454.9855  0.8947 
   00891    0.4600   -1461.5358  0.9039 
   00892    0.4150   -1458.8360  0.9065 
   00893    0.4600   -1456.2470  0.9114 
   00894    0.4475   -1460.3925  0.9155 
   00895    0.4250   -1474.4952  0.9171 
   00896    0.4700   -1472.7855  0.9172 
   00897    0.4775   -1476.1636  0.9171 
   00898    0.4500   -1474.7509  0.9206 
   00899    0.4425   -1476.8808  0.9257 
   00900    0.4075   -1479.8895  0.9279 
   00901    0.4500   -1480.5875  0.9280 
   00902    0.4550   -1486.5446  0.9253 
   00903    0.4250   -1469.0558  0.9193 
   00904    0.4550   -1473.5808  0.9199 
   00905    0.4150   -1480.1741  0.9247 
   00906    0.4200   -1485.1068  0.9252 
   00907    0.4350   -1481.1232  0.9279 
   00908    0.4575   -1471.6450  0.9226 
   00909    0.4725   -1475.2794  0.9234 
   00910    0.4450   -1475.5811  0.9236 
   00911    0.4275   -1484.7659  0.9244 
   00912    0.4375   -1474.1719  0.9213 
   00913    0.4550   -1485.1330  0.9272 
   00914    0.4250   -1493.8070  0.9287 
   00915    0.4625   -1487.4404  0.9285 
   00916    0.4200   -1493.8209  0.9310 
   00917    0.4075   -1479.4655  0.9271 
   00918    0.4625   -1475.2152  0.9268 
   00919    0.4200   -1468.1812  0.9329 
   00920    0.4525   -1468.6126  0.9325 
   00921    0.4475   -1480.4051  0.9366 
   00922    0.4400   -1477.1469  0.9350 
   00923    0.4400   -1485.1831  0.9324 
   00924    0.4175   -1489.1472  0.9359 
   00925    0.4400   -1489.9798  0.9366 
   00926    0.4150   -1490.3017  0.9328 
   00927    0.4100   -1491.1055  0.9343 
   00928    0.4100   -1482.2254  0.9284 
   00929    0.4575   -1479.5859  0.9311 
   00930    0.4550   -1470.3688  0.9273 
   00931    0.5050   -1469.7124  0.9290 
   00932    0.3925   -1470.8775  0.9293 
   00933    0.4150   -1474.4680  0.9282 
   00934    0.4300   -1473.6136  0.9278 
   00935    0.4825   -1467.9052  0.9196 
   00936    0.4325   -1478.0937  0.9306 
   00937    0.4425   -1472.2643  0.9279 
   00938    0.4075   -1480.2786  0.9355 
   00939    0.4075   -1480.5965  0.9357 
   00940    0.4900   -1477.6209  0.9304 
   00941    0.3975   -1478.8068  0.9308 
   00942    0.4000   -1471.3897  0.9244 
   00943    0.4275   -1457.1726  0.9169 
   00944    0.4325   -1470.7752  0.9172 
   00945    0.4350   -1468.7653  0.9225 
   00946    0.4025   -1477.1585  0.9220 
   00947    0.4650   -1475.1491  0.9238 
   00948    0.4150   -1467.1490  0.9240 
   00949    0.4525   -1477.9840  0.9242 
   00950    0.4350   -1480.1405  0.9210 
   00951    0.4400   -1472.2435  0.9179 
   00952    0.4300   -1475.7302  0.9250 
   00953    0.4225   -1476.1639  0.9262 
   00954    0.4125   -1470.8108  0.9235 
   00955    0.4475   -1470.6511  0.9224 
   00956    0.4325   -1470.1298  0.9190 
   00957    0.4675   -1474.7062  0.9218 
   00958    0.4500   -1476.9314  0.9219 
   00959    0.4625   -1475.3721  0.9201 
   00960    0.4250   -1481.4934  0.9252 
   00961    0.3900   -1482.8111  0.9255 
   00962    0.3900   -1478.5557  0.9288 
   00963    0.4500   -1476.4285  0.9245 
   00964    0.4550   -1478.0910  0.9229 
   00965    0.4225   -1485.0066  0.9260 
   00966    0.4275   -1494.5269  0.9332 
   00967    0.4100   -1488.7977  0.9263 
   00968    0.4250   -1484.6777  0.9257 
   00969    0.3925   -1492.7190  0.9315 
   00970    0.5025   -1485.7315  0.9301 
   00971    0.4650   -1483.9539  0.9285 
   00972    0.3950   -1481.6256  0.9279 
   00973    0.4225   -1473.1405  0.9234 
   00974    0.4450   -1478.0550  0.9297 
   00975    0.4325   -1476.6315  0.9253 
   00976    0.3950   -1471.2930  0.9279 
   00977    0.4550   -1482.1659  0.9299 
   00978    0.4475   -1483.7377  0.9324 
   00979    0.4400   -1473.3032  0.9258 
   00980    0.4425   -1474.1589  0.9238 
   00981    0.4125   -1468.5928  0.9207 
   00982    0.4325   -1458.7771  0.9121 
   00983    0.4375   -1456.8248  0.9090 
   00984    0.4400   -1456.3501  0.9125 
   00985    0.4425   -1453.6289  0.9082 
   00986    0.4725   -1466.0090  0.9080 
   00987    0.3900   -1466.6728  0.9143 
   00988    0.4525   -1449.1356  0.9049 
   00989    0.4775   -1455.0973  0.9076 
   00990    0.4650   -1456.2436  0.9047 
   00991    0.4200   -1468.2817  0.9147 
   00992    0.4450   -1463.5376  0.9103 
   00993    0.4275   -1452.3369  0.9082 
   00994    0.4725   -1446.8687  0.9065 
   00995    0.4650   -1438.1234  0.9037 
   00996    0.5075   -1441.1849  0.9052 
   00997    0.4450   -1453.0833  0.9073 
   00998    0.4125   -1455.7171  0.9090 
   00999    0.4500   -1452.6417  0.9095 
   01000    0.4575   -1450.0607  0.9086 
