#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-20AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        7.726031
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00134    0.5000   -1509.3909  0.7066 
   00135    0.4875   -1508.0692  0.7107 
   00136    0.5000   -1506.1392  0.7121 
   00137    0.4675   -1507.3895  0.7152 
   00138    0.5150   -1507.2724  0.7189 
   00139    0.4975   -1505.2130  0.7196 
   00140    0.5150   -1507.3291  0.7227 
   00141    0.5150   -1511.4955  0.7269 
   00142    0.5275   -1511.4393  0.7266 
   00143    0.4800   -1513.3458  0.7298 
   00144    0.4850   -1517.5590  0.7301 
   00145    0.4650   -1520.1857  0.7296 
   00146    0.4450   -1517.0059  0.7386 
   00147    0.4975   -1516.4660  0.7414 
   00148    0.4575   -1515.8977  0.7453 
   00149    0.4950   -1516.5578  0.7515 
   00150    0.5200   -1518.8079  0.7517 
   00151    0.4800   -1524.9685  0.7539 
   00152    0.4575   -1521.6945  0.7571 
   00153    0.5175   -1523.0451  0.7532 
   00154    0.4700   -1525.3728  0.7553 
   00155    0.5175   -1528.0814  0.7563 
   00156    0.4900   -1526.6305  0.7604 
   00157    0.4800   -1529.2996  0.7627 
   00158    0.4525   -1531.4682  0.7656 
   00159    0.5075   -1528.7264  0.7710 
   00160    0.4800   -1528.5457  0.7707 
   00161    0.5075   -1527.7062  0.7719 
   00162    0.4850   -1529.0884  0.7746 
   00163    0.5275   -1528.9773  0.7764 
   00164    0.4750   -1529.1169  0.7800 
   00165    0.5125   -1526.3054  0.7757 
   00166    0.5025   -1526.2731  0.7756 
   00167    0.5000   -1523.7611  0.7762 
   00168    0.4750   -1523.0278  0.7712 
   00169    0.4500   -1523.7475  0.7700 
   00170    0.4675   -1527.6926  0.7770 
   00171    0.4675   -1526.0735  0.7779 
   00172    0.4600   -1530.2834  0.7816 
   00173    0.4850   -1528.5312  0.7841 
   00174    0.4375   -1528.8183  0.7940 
   00175    0.5200   -1530.0685  0.7938 
   00176    0.4675   -1532.6216  0.7963 
   00177    0.4575   -1533.7024  0.7985 
   00178    0.4925   -1534.5287  0.8028 
   00179    0.4950   -1531.6770  0.8038 
   00180    0.5000   -1532.3111  0.8108 
   00181    0.4725   -1534.0555  0.8163 
   00182    0.4675   -1532.0827  0.8158 
   00183    0.4750   -1534.8820  0.8201 
   00184    0.4625   -1533.6320  0.8195 
   00185    0.4950   -1531.3310  0.8206 
   00186    0.4575   -1532.0000  0.8189 
   00187    0.5400   -1533.5765  0.8217 
   00188    0.4250   -1532.0198  0.8188 
   00189    0.4900   -1532.1036  0.8264 
   00190    0.4850   -1532.0940  0.8274 
   00191    0.4775   -1531.3688  0.8339 
   00192    0.4675   -1533.8229  0.8374 
   00193    0.5000   -1534.7287  0.8426 
   00194    0.5175   -1533.4964  0.8395 
   00195    0.5250   -1529.6385  0.8384 
   00196    0.4825   -1530.7035  0.8379 
   00197    0.4350   -1530.5482  0.8380 
   00198    0.4750   -1532.4785  0.8365 
   00199    0.4750   -1530.6474  0.8376 
   00200    0.4600   -1532.5112  0.8371 
   00201    0.4775   -1529.6651  0.8355 
   00202    0.4950   -1529.5249  0.8329 
   00203    0.4575   -1531.8386  0.8324 
   00204    0.4625   -1529.7883  0.8336 
   00205    0.4625   -1529.1619  0.8343 
   00206    0.4925   -1528.6935  0.8346 
   00207    0.4500   -1527.7998  0.8367 
   00208    0.4600   -1532.1426  0.8407 
   00209    0.4625   -1533.9637  0.8420 
   00210    0.4800   -1533.9805  0.8403 
   00211    0.5150   -1533.8200  0.8450 
   00212    0.4625   -1532.7112  0.8419 
   00213    0.4850   -1533.6651  0.8449 
   00214    0.5025   -1534.0362  0.8440 
   00215    0.4600   -1534.3027  0.8430 
   00216    0.4975   -1532.8296  0.8437 
   00217    0.4800   -1532.5669  0.8457 
   00218    0.4450   -1531.4306  0.8464 
   00219    0.5225   -1530.5648  0.8506 
   00220    0.5075   -1529.7798  0.8483 
   00221    0.4675   -1533.1043  0.8491 
   00222    0.5150   -1535.1723  0.8462 
   00223    0.5400   -1535.0370  0.8491 
   00224    0.4650   -1534.2534  0.8468 
   00225    0.4825   -1533.4893  0.8463 
   00226    0.4950   -1533.4691  0.8526 
   00227    0.4775   -1531.3634  0.8547 
   00228    0.4925   -1536.5682  0.8523 
   00229    0.5075   -1535.6003  0.8534 
   00230    0.5325   -1536.6620  0.8569 
   00231    0.4450   -1534.0022  0.8577 
   00232    0.4200   -1536.2081  0.8559 
   00233    0.4500   -1537.6597  0.8620 
   00234    0.4575   -1536.9200  0.8705 
   00235    0.4900   -1539.0004  0.8734 
   00236    0.4475   -1537.5788  0.8707 
   00237    0.5300   -1537.9381  0.8743 
   00238    0.4800   -1535.5841  0.8730 
   00239    0.5000   -1537.6620  0.8739 
   00240    0.4850   -1537.8645  0.8721 
   00241    0.5200   -1535.7850  0.8745 
   00242    0.5025   -1536.3353  0.8759 
   00243    0.4575   -1538.3762  0.8778 
   00244    0.4975   -1534.8329  0.8766 
   00245    0.4250   -1535.4989  0.8803 
   00246    0.4875   -1536.9764  0.8808 
   00247    0.4825   -1536.8830  0.8801 
   00248    0.5000   -1538.0251  0.8827 
   00249    0.4700   -1535.7789  0.8873 
   00250    0.4600   -1540.3015  0.8904 
   00251    0.4950   -1539.6679  0.8970 
   00252    0.4900   -1539.6927  0.8956 
   00253    0.4725   -1538.7603  0.8916 
   00254    0.4825   -1535.5854  0.8904 
   00255    0.5075   -1538.2741  0.8896 
   00256    0.4775   -1537.5563  0.8905 
   00257    0.4950   -1538.7689  0.8924 
   00258    0.4375   -1537.1914  0.8948 
   00259    0.4825   -1540.5876  0.8974 
   00260    0.4725   -1542.9848  0.9010 
   00261    0.4600   -1539.1451  0.8981 
   00262    0.4650   -1540.8006  0.8984 
   00263    0.4450   -1542.0061  0.9002 
   00264    0.4725   -1539.0052  0.8981 
   00265    0.4525   -1540.0012  0.8978 
   00266    0.5100   -1539.3913  0.8953 
   00267    0.5150   -1538.8975  0.8973 
   00268    0.5075   -1538.3817  0.8992 
   00269    0.4350   -1537.4644  0.9002 
   00270    0.4825   -1541.3880  0.9039 
   00271    0.5175   -1542.7246  0.9029 
   00272    0.4675   -1543.5561  0.9013 
   00273    0.4675   -1544.2813  0.9043 
   00274    0.4350   -1541.3741  0.9063 
   00275    0.5000   -1540.7406  0.9094 
   00276    0.4975   -1540.7287  0.9049 
   00277    0.4700   -1543.0969  0.9062 
   00278    0.4700   -1538.9541  0.9080 
   00279    0.5100   -1537.7882  0.9049 
   00280    0.4725   -1541.0472  0.9017 
   00281    0.4975   -1545.7957  0.9087 
   00282    0.4800   -1547.0726  0.9108 
   00283    0.4500   -1543.3852  0.9074 
   00284    0.4525   -1547.7037  0.9154 
   00285    0.5225   -1546.8365  0.9182 
   00286    0.5075   -1548.6914  0.9217 
   00287    0.5125   -1549.8591  0.9266 
   00288    0.4625   -1548.3560  0.9267 
   00289    0.4725   -1551.1564  0.9308 
   00290    0.4325   -1556.2438  0.9335 
   00291    0.4875   -1555.7982  0.9366 
   00292    0.4725   -1555.5522  0.9391 
   00293    0.4625   -1555.1281  0.9396 
   00294    0.4825   -1556.5434  0.9409 
   00295    0.4650   -1559.8544  0.9458 
   00296    0.4775   -1557.6005  0.9441 
   00297    0.4650   -1557.2136  0.9437 
   00298    0.4925   -1553.4588  0.9436 
   00299    0.4975   -1558.2759  0.9493 
   00300    0.5175   -1556.2375  0.9478 
   00301    0.4825   -1554.6478  0.9463 
   00302    0.5200   -1559.1560  0.9481 
   00303    0.4750   -1559.1886  0.9475 
   00304    0.5000   -1558.8739  0.9487 
   00305    0.4975   -1560.6229  0.9510 
   00306    0.4800   -1557.6077  0.9518 
   00307    0.4600   -1557.6780  0.9514 
   00308    0.4325   -1559.1034  0.9508 
   00309    0.5275   -1560.7981  0.9521 
   00310    0.4975   -1560.1724  0.9521 
   00311    0.5100   -1560.8855  0.9537 
   00312    0.4900   -1555.3089  0.9529 
   00313    0.4825   -1556.5981  0.9514 
   00314    0.4750   -1559.7529  0.9511 
   00315    0.4825   -1557.0353  0.9504 
   00316    0.4650   -1553.6923  0.9512 
   00317    0.4700   -1549.8330  0.9478 
   00318    0.4600   -1551.9272  0.9482 
   00319    0.4850   -1551.7470  0.9492 
   00320    0.5125   -1550.6404  0.9497 
   00321    0.4700   -1552.2083  0.9469 
   00322    0.4575   -1548.9975  0.9452 
   00323    0.4850   -1550.1149  0.9445 
   00324    0.4800   -1551.4990  0.9462 
   00325    0.4575   -1555.1485  0.9457 
   00326    0.4400   -1555.9095  0.9471 
   00327    0.5050   -1556.4182  0.9477 
   00328    0.4575   -1554.9133  0.9490 
   00329    0.5275   -1553.9565  0.9492 
   00330    0.4550   -1550.6208  0.9489 
   00331    0.4575   -1553.5557  0.9540 
   00332    0.5000   -1559.8364  0.9555 
   00333    0.4700   -1560.0775  0.9557 
   00334    0.4900   -1556.4191  0.9553 
   00335    0.4875   -1556.7926  0.9562 
   00336    0.4875   -1559.1627  0.9537 
   00337    0.4600   -1557.9509  0.9536 
   00338    0.4625   -1553.3064  0.9515 
   00339    0.5150   -1558.3300  0.9541 
   00340    0.5000   -1556.2002  0.9524 
   00341    0.4500   -1557.3974  0.9538 
   00342    0.4650   -1557.9145  0.9533 
   00343    0.4725   -1555.8422  0.9512 
   00344    0.4450   -1557.3214  0.9513 
   00345    0.4800   -1558.7286  0.9515 
   00346    0.4625   -1559.2778  0.9534 
   00347    0.4525   -1560.8682  0.9539 
   00348    0.4725   -1554.6345  0.9519 
   00349    0.4975   -1555.5553  0.9552 
   00350    0.4750   -1553.7066  0.9546 
   00351    0.4675   -1553.8811  0.9558 
   00352    0.4450   -1552.7646  0.9571 
   00353    0.4950   -1554.1507  0.9568 
   00354    0.4825   -1553.9821  0.9602 
   00355    0.4825   -1551.8424  0.9603 
   00356    0.4925   -1552.3869  0.9591 
   00357    0.4750   -1552.5616  0.9588 
   00358    0.5000   -1551.8958  0.9565 
   00359    0.4450   -1554.4763  0.9586 
   00360    0.4600   -1553.9359  0.9599 
   00361    0.4625   -1557.5461  0.9595 
   00362    0.4825   -1560.6032  0.9621 
   00363    0.4475   -1556.3861  0.9599 
   00364    0.4575   -1554.7623  0.9581 
   00365    0.4425   -1554.9369  0.9616 
   00366    0.4600   -1556.9023  0.9633 
   00367    0.5150   -1556.9056  0.9646 
   00368    0.4675   -1560.7788  0.9676 
   00369    0.4475   -1560.7325  0.9675 
   00370    0.4950   -1558.8901  0.9652 
   00371    0.4250   -1562.4642  0.9677 
   00372    0.4175   -1559.5928  0.9663 
   00373    0.4525   -1562.6244  0.9671 
   00374    0.4575   -1560.7218  0.9659 
   00375    0.4825   -1561.0690  0.9666 
   00376    0.4825   -1560.1795  0.9666 
   00377    0.4525   -1556.9468  0.9627 
   00378    0.4875   -1560.5751  0.9636 
   00379    0.4450   -1559.4233  0.9648 
   00380    0.4675   -1560.1616  0.9650 
   00381    0.4450   -1559.9748  0.9647 
   00382    0.4975   -1559.2043  0.9640 
   00383    0.5000   -1556.8341  0.9622 
   00384    0.4900   -1555.0865  0.9632 
   00385    0.4775   -1555.9468  0.9648 
   00386    0.4700   -1557.6960  0.9669 
   00387    0.4700   -1559.1334  0.9663 
   00388    0.4775   -1558.0293  0.9681 
   00389    0.4625   -1556.7415  0.9681 
   00390    0.4525   -1555.5416  0.9662 
   00391    0.4825   -1555.0500  0.9647 
   00392    0.4675   -1558.2136  0.9653 
   00393    0.4375   -1558.7019  0.9636 
   00394    0.4975   -1560.3475  0.9668 
   00395    0.4925   -1559.4504  0.9667 
   00396    0.4700   -1559.8321  0.9651 
   00397    0.4650   -1560.6859  0.9670 
   00398    0.4125   -1560.5040  0.9691 
   00399    0.4475   -1559.9220  0.9694 
   00400    0.4450   -1559.6550  0.9707 
   00401    0.4725   -1560.5980  0.9711 
   00402    0.4625   -1556.5759  0.9712 
   00403    0.4625   -1555.2043  0.9690 
   00404    0.4950   -1553.7501  0.9703 
   00405    0.4900   -1554.5603  0.9713 
   00406    0.4525   -1556.5075  0.9710 
   00407    0.4800   -1560.8579  0.9727 
   00408    0.4900   -1559.4132  0.9720 
   00409    0.5250   -1557.1318  0.9711 
   00410    0.4950   -1556.8524  0.9725 
   00411    0.4825   -1557.1954  0.9714 
   00412    0.4625   -1558.5376  0.9711 
   00413    0.5000   -1560.8229  0.9726 
   00414    0.4650   -1558.7778  0.9726 
   00415    0.4500   -1556.4822  0.9726 
   00416    0.4450   -1556.0950  0.9735 
   00417    0.4825   -1559.0072  0.9746 
   00418    0.5075   -1560.4382  0.9736 
   00419    0.4625   -1561.9549  0.9723 
   00420    0.4900   -1559.0657  0.9723 
   00421    0.5200   -1559.0059  0.9706 
   00422    0.4575   -1559.0079  0.9722 
   00423    0.5225   -1560.1459  0.9713 
   00424    0.4925   -1561.9959  0.9730 
   00425    0.4500   -1560.8141  0.9728 
   00426    0.5050   -1556.4242  0.9708 
   00427    0.4850   -1560.9845  0.9714 
   00428    0.4700   -1554.7624  0.9693 
   00429    0.4625   -1556.9062  0.9712 
   00430    0.4775   -1560.3972  0.9720 
   00431    0.4750   -1559.8776  0.9727 
   00432    0.4650   -1558.3251  0.9720 
   00433    0.4875   -1558.9984  0.9713 
   00434    0.5025   -1560.1603  0.9728 
   00435    0.4625   -1560.4055  0.9753 
   00436    0.4700   -1560.0060  0.9749 
   00437    0.4975   -1562.1538  0.9750 
   00438    0.4625   -1562.5586  0.9750 
   00439    0.4825   -1559.7369  0.9736 
   00440    0.4575   -1557.8451  0.9721 
   00441    0.4575   -1557.4636  0.9699 
   00442    0.4875   -1556.4441  0.9692 
   00443    0.4425   -1556.0653  0.9677 
   00444    0.4750   -1559.8914  0.9679 
   00445    0.4425   -1559.4332  0.9693 
   00446    0.5050   -1561.1571  0.9702 
   00447    0.4800   -1560.3836  0.9719 
   00448    0.4600   -1559.3537  0.9693 
   00449    0.4975   -1557.3458  0.9699 
   00450    0.4650   -1555.8079  0.9679 
   00451    0.4650   -1556.9279  0.9675 
   00452    0.4650   -1560.8433  0.9679 
   00453    0.4850   -1562.4080  0.9701 
   00454    0.4625   -1563.7847  0.9689 
   00455    0.4825   -1565.2766  0.9694 
   00456    0.4950   -1561.5359  0.9691 
   00457    0.4575   -1562.0181  0.9698 
   00458    0.4675   -1561.3155  0.9698 
   00459    0.4525   -1562.5405  0.9728 
   00460    0.4850   -1559.9530  0.9732 
   00461    0.4825   -1558.0667  0.9721 
   00462    0.4775   -1560.0815  0.9729 
   00463    0.4925   -1561.2295  0.9722 
   00464    0.4675   -1556.5303  0.9705 
   00465    0.5250   -1554.6742  0.9714 
   00466    0.5200   -1556.7877  0.9718 
   00467    0.4750   -1557.5740  0.9726 
   00468    0.4425   -1561.7082  0.9721 
   00469    0.4525   -1560.6867  0.9729 
   00470    0.5100   -1559.1199  0.9726 
   00471    0.4850   -1560.6364  0.9718 
   00472    0.4900   -1561.0648  0.9722 
   00473    0.4800   -1562.0049  0.9709 
   00474    0.5150   -1561.3404  0.9701 
   00475    0.4500   -1558.1818  0.9695 
   00476    0.4700   -1559.7658  0.9698 
   00477    0.4250   -1558.4451  0.9703 
   00478    0.5075   -1558.5308  0.9706 
   00479    0.5025   -1557.1947  0.9694 
   00480    0.4500   -1555.5801  0.9693 
   00481    0.4750   -1559.4059  0.9694 
   00482    0.4825   -1558.6935  0.9661 
   00483    0.4650   -1560.3520  0.9675 
   00484    0.4650   -1563.1112  0.9673 
   00485    0.4700   -1563.8516  0.9666 
   00486    0.4950   -1560.6303  0.9642 
   00487    0.5325   -1563.0113  0.9664 
   00488    0.5025   -1558.9774  0.9673 
   00489    0.4800   -1558.0950  0.9683 
   00490    0.4775   -1558.7068  0.9688 
   00491    0.5275   -1560.1901  0.9702 
   00492    0.4725   -1557.6204  0.9705 
   00493    0.4800   -1559.9089  0.9706 
   00494    0.4750   -1559.0969  0.9703 
   00495    0.4500   -1555.6826  0.9697 
   00496    0.4900   -1555.7493  0.9703 
   00497    0.4900   -1554.1018  0.9699 
   00498    0.5425   -1550.1559  0.9670 
   00499    0.4975   -1553.2556  0.9678 
   00500    0.4500   -1558.3127  0.9704 
   00501    0.4800   -1562.1579  0.9722 
   00502    0.4600   -1559.7172  0.9712 
   00503    0.4350   -1560.5989  0.9716 
   00504    0.4875   -1558.5956  0.9705 
   00505    0.4450   -1557.9866  0.9695 
   00506    0.4550   -1558.9640  0.9690 
   00507    0.4700   -1562.0200  0.9692 
   00508    0.4575   -1563.2214  0.9703 
   00509    0.4575   -1564.7073  0.9696 
   00510    0.5000   -1562.6426  0.9695 
   00511    0.4450   -1563.8277  0.9701 
   00512    0.5025   -1561.1125  0.9694 
   00513    0.4525   -1562.7980  0.9700 
   00514    0.4600   -1560.1954  0.9696 
   00515    0.4450   -1558.8456  0.9682 
   00516    0.4875   -1557.8500  0.9683 
   00517    0.4275   -1556.9575  0.9702 
   00518    0.5150   -1557.7653  0.9724 
   00519    0.5250   -1560.8094  0.9737 
   00520    0.4575   -1561.4429  0.9742 
   00521    0.5075   -1561.7819  0.9716 
   00522    0.4600   -1561.0326  0.9706 
   00523    0.4500   -1557.7740  0.9708 
   00524    0.4675   -1560.5667  0.9704 
   00525    0.5050   -1560.9719  0.9673 
   00526    0.4775   -1561.7121  0.9695 
   00527    0.4975   -1557.4018  0.9704 
   00528    0.4350   -1562.1340  0.9720 
   00529    0.4650   -1561.3585  0.9736 
   00530    0.4600   -1562.6963  0.9732 
   00531    0.4950   -1559.8579  0.9707 
   00532    0.5075   -1563.2474  0.9714 
   00533    0.4375   -1557.5874  0.9700 
   00534    0.4775   -1555.4360  0.9699 
   00535    0.4725   -1554.8332  0.9688 
   00536    0.4950   -1552.7552  0.9684 
   00537    0.4700   -1553.8129  0.9706 
   00538    0.5325   -1553.7096  0.9689 
   00539    0.5425   -1555.2885  0.9706 
   00540    0.4875   -1553.7912  0.9680 
   00541    0.5100   -1556.5884  0.9677 
   00542    0.5150   -1555.1564  0.9682 
   00543    0.4650   -1556.0061  0.9692 
   00544    0.4925   -1561.4793  0.9704 
   00545    0.5000   -1562.5046  0.9712 
   00546    0.4975   -1564.9671  0.9712 
   00547    0.4600   -1563.5150  0.9692 
   00548    0.4550   -1564.3232  0.9690 
   00549    0.4800   -1562.0040  0.9693 
   00550    0.4575   -1564.6298  0.9711 
   00551    0.5050   -1558.8998  0.9687 
   00552    0.4850   -1558.9338  0.9666 
   00553    0.5175   -1559.3981  0.9663 
   00554    0.4375   -1557.1074  0.9646 
   00555    0.4625   -1558.8919  0.9649 
   00556    0.4600   -1561.6181  0.9661 
   00557    0.5150   -1561.7229  0.9663 
   00558    0.5225   -1561.9320  0.9665 
   00559    0.4850   -1562.2815  0.9653 
   00560    0.4475   -1560.2831  0.9655 
   00561    0.4625   -1559.8978  0.9662 
   00562    0.4875   -1559.5660  0.9657 
   00563    0.4450   -1558.0376  0.9640 
   00564    0.4900   -1560.1311  0.9666 
   00565    0.4900   -1561.0138  0.9676 
   00566    0.4725   -1561.0231  0.9681 
   00567    0.4725   -1558.8786  0.9690 
   00568    0.4475   -1557.6177  0.9683 
   00569    0.5025   -1558.9528  0.9708 
   00570    0.4775   -1557.5769  0.9721 
   00571    0.4550   -1556.4526  0.9721 
   00572    0.4925   -1559.7987  0.9715 
   00573    0.4575   -1557.0308  0.9699 
   00574    0.4875   -1557.3018  0.9706 
   00575    0.4500   -1555.0923  0.9719 
   00576    0.4950   -1556.2476  0.9717 
   00577    0.4475   -1558.6314  0.9727 
   00578    0.4950   -1556.2444  0.9711 
   00579    0.4850   -1554.0218  0.9695 
   00580    0.4925   -1554.8996  0.9680 
   00581    0.5075   -1556.9100  0.9674 
   00582    0.4600   -1559.1851  0.9681 
   00583    0.5450   -1557.9680  0.9692 
   00584    0.4550   -1556.9432  0.9668 
   00585    0.5300   -1558.0113  0.9661 
   00586    0.4625   -1554.6621  0.9645 
   00587    0.4775   -1555.1956  0.9637 
   00588    0.4600   -1555.6932  0.9651 
   00589    0.4675   -1556.9455  0.9666 
   00590    0.4350   -1560.0069  0.9652 
   00591    0.4475   -1557.7326  0.9656 
   00592    0.4525   -1558.2907  0.9646 
   00593    0.4600   -1557.4280  0.9634 
   00594    0.4925   -1558.4378  0.9650 
   00595    0.5325   -1560.1374  0.9663 
   00596    0.4500   -1560.2855  0.9663 
   00597    0.4825   -1559.2595  0.9679 
   00598    0.4875   -1559.8298  0.9682 
   00599    0.4225   -1560.1402  0.9700 
   00600    0.4625   -1560.0018  0.9701 
   00601    0.4525   -1557.6428  0.9699 
   00602    0.4625   -1558.0375  0.9688 
   00603    0.4450   -1557.1109  0.9673 
   00604    0.4575   -1560.5264  0.9695 
   00605    0.4975   -1561.1944  0.9698 
   00606    0.4575   -1559.5925  0.9709 
   00607    0.4800   -1562.7911  0.9721 
   00608    0.4900   -1560.3039  0.9720 
   00609    0.4875   -1560.7377  0.9738 
   00610    0.4750   -1563.6950  0.9738 
   00611    0.4675   -1564.9597  0.9736 
   00612    0.4750   -1565.0982  0.9739 
   00613    0.4700   -1560.0930  0.9734 
   00614    0.4600   -1561.4314  0.9749 
   00615    0.4850   -1558.1684  0.9733 
   00616    0.5150   -1556.2408  0.9749 
   00617    0.5125   -1556.5759  0.9727 
   00618    0.4900   -1555.1069  0.9708 
   00619    0.4425   -1556.3657  0.9700 
   00620    0.4925   -1556.1975  0.9704 
   00621    0.4825   -1559.4925  0.9703 
   00622    0.4950   -1557.6313  0.9703 
   00623    0.4625   -1559.6523  0.9706 
   00624    0.4625   -1559.5557  0.9716 
