#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-12AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.050
# Run time (s):        7.846594
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00212    0.4375   -1554.8440  0.8801 
   00213    0.4425   -1555.3072  0.8822 
   00214    0.4125   -1555.0082  0.8825 
   00215    0.4975   -1555.4701  0.8842 
   00216    0.4375   -1554.0345  0.8835 
   00217    0.4700   -1554.2803  0.8872 
   00218    0.4625   -1553.6848  0.8879 
   00219    0.4400   -1552.0235  0.8869 
   00220    0.4625   -1552.9426  0.8905 
   00221    0.4900   -1552.9144  0.8917 
   00222    0.4625   -1554.4215  0.8929 
   00223    0.4925   -1557.2211  0.8968 
   00224    0.4650   -1557.1945  0.8973 
   00225    0.4400   -1557.0596  0.8977 
   00226    0.5025   -1556.3874  0.8971 
   00227    0.4975   -1556.4605  0.9006 
   00228    0.4950   -1558.7367  0.9050 
   00229    0.4400   -1557.8215  0.9096 
   00230    0.4900   -1555.5969  0.9103 
   00231    0.4600   -1556.5140  0.9129 
   00232    0.4275   -1557.8939  0.9129 
   00233    0.4625   -1558.8408  0.9127 
   00234    0.4775   -1559.7910  0.9145 
   00235    0.4275   -1558.3571  0.9144 
   00236    0.4325   -1559.0276  0.9165 
   00237    0.4175   -1560.0173  0.9169 
   00238    0.4650   -1559.7035  0.9145 
   00239    0.4600   -1560.9727  0.9175 
   00240    0.4825   -1559.1040  0.9182 
   00241    0.4725   -1560.1004  0.9209 
   00242    0.4650   -1562.3352  0.9245 
   00243    0.4450   -1560.9112  0.9238 
   00244    0.4350   -1562.9699  0.9269 
   00245    0.5150   -1562.5518  0.9284 
   00246    0.5075   -1564.1565  0.9286 
   00247    0.4225   -1564.7933  0.9299 
   00248    0.5200   -1563.0633  0.9313 
   00249    0.4650   -1562.9039  0.9338 
   00250    0.4400   -1563.8979  0.9326 
   00251    0.4250   -1562.5172  0.9330 
   00252    0.4750   -1563.8272  0.9347 
   00253    0.4525   -1563.4350  0.9361 
   00254    0.4700   -1565.1567  0.9381 
   00255    0.4800   -1566.5431  0.9383 
   00256    0.4200   -1563.8112  0.9377 
   00257    0.4850   -1564.6669  0.9409 
   00258    0.4050   -1566.5620  0.9427 
   00259    0.4250   -1571.1823  0.9458 
   00260    0.4750   -1572.5991  0.9466 
   00261    0.4250   -1572.3157  0.9468 
   00262    0.4500   -1572.1031  0.9477 
   00263    0.4700   -1571.5827  0.9490 
   00264    0.4825   -1574.1023  0.9501 
   00265    0.4025   -1574.5676  0.9516 
   00266    0.4900   -1574.7615  0.9506 
   00267    0.4650   -1575.7322  0.9508 
   00268    0.4525   -1575.4201  0.9533 
   00269    0.4500   -1577.7539  0.9551 
   00270    0.4750   -1576.3284  0.9546 
   00271    0.4800   -1575.7581  0.9565 
   00272    0.4450   -1575.3409  0.9551 
   00273    0.4375   -1574.4968  0.9561 
   00274    0.4350   -1574.0906  0.9553 
   00275    0.4875   -1573.8934  0.9538 
   00276    0.4400   -1574.2488  0.9566 
   00277    0.4525   -1575.1350  0.9563 
   00278    0.4625   -1575.5222  0.9566 
   00279    0.4575   -1576.1622  0.9580 
   00280    0.4500   -1576.1227  0.9580 
   00281    0.4675   -1577.1469  0.9576 
   00282    0.4275   -1577.7610  0.9576 
   00283    0.4875   -1578.1036  0.9570 
   00284    0.4925   -1577.1384  0.9559 
   00285    0.4300   -1577.9827  0.9580 
   00286    0.4400   -1575.0264  0.9568 
   00287    0.4750   -1575.2308  0.9564 
   00288    0.4225   -1576.7847  0.9570 
   00289    0.4650   -1575.3833  0.9575 
   00290    0.4350   -1576.3356  0.9574 
   00291    0.4425   -1577.0282  0.9576 
   00292    0.5025   -1576.2738  0.9588 
   00293    0.4575   -1576.9291  0.9584 
   00294    0.4950   -1578.8082  0.9605 
   00295    0.4475   -1579.1176  0.9605 
   00296    0.4150   -1579.4614  0.9614 
   00297    0.4750   -1578.2380  0.9590 
   00298    0.4400   -1577.4296  0.9592 
   00299    0.4225   -1577.4054  0.9598 
   00300    0.4600   -1578.8384  0.9616 
   00301    0.4375   -1580.3965  0.9620 
   00302    0.4300   -1579.6573  0.9636 
   00303    0.4925   -1579.7594  0.9640 
   00304    0.4500   -1578.0466  0.9608 
   00305    0.4925   -1577.9555  0.9635 
   00306    0.4325   -1578.1082  0.9636 
   00307    0.4550   -1576.5169  0.9647 
   00308    0.4325   -1575.3632  0.9654 
   00309    0.4575   -1575.2533  0.9646 
   00310    0.4125   -1575.8116  0.9646 
   00311    0.4625   -1575.2474  0.9639 
   00312    0.4925   -1575.4581  0.9631 
   00313    0.4600   -1574.6958  0.9618 
   00314    0.4775   -1575.9552  0.9628 
   00315    0.4675   -1577.6603  0.9650 
   00316    0.4475   -1580.2258  0.9651 
   00317    0.4375   -1578.3220  0.9638 
   00318    0.4275   -1578.9734  0.9621 
   00319    0.4550   -1579.9380  0.9641 
   00320    0.4425   -1580.3303  0.9625 
   00321    0.4575   -1580.3683  0.9632 
   00322    0.4275   -1577.6581  0.9634 
   00323    0.4275   -1576.5484  0.9640 
   00324    0.4175   -1576.5787  0.9634 
   00325    0.4600   -1579.0196  0.9638 
   00326    0.4375   -1580.5831  0.9647 
   00327    0.4675   -1580.3184  0.9637 
   00328    0.4600   -1579.7489  0.9617 
   00329    0.4375   -1579.4893  0.9612 
   00330    0.4425   -1580.3525  0.9593 
   00331    0.4575   -1579.5416  0.9603 
   00332    0.4450   -1580.7264  0.9619 
   00333    0.4350   -1580.1589  0.9657 
   00334    0.4100   -1578.8547  0.9659 
   00335    0.4125   -1579.0447  0.9664 
   00336    0.5025   -1578.8362  0.9678 
   00337    0.4725   -1579.8676  0.9679 
   00338    0.4625   -1581.5010  0.9686 
   00339    0.5025   -1580.4338  0.9685 
   00340    0.4650   -1581.0763  0.9718 
   00341    0.4375   -1581.2844  0.9715 
   00342    0.4475   -1580.0248  0.9697 
   00343    0.4825   -1579.3622  0.9717 
   00344    0.4275   -1579.4680  0.9740 
   00345    0.4600   -1580.7314  0.9734 
   00346    0.4600   -1580.3436  0.9738 
   00347    0.4225   -1581.0261  0.9729 
   00348    0.4175   -1581.3674  0.9718 
   00349    0.4175   -1580.2567  0.9722 
   00350    0.4425   -1579.6800  0.9703 
   00351    0.4250   -1577.8415  0.9700 
   00352    0.4875   -1576.8085  0.9699 
   00353    0.4500   -1576.5586  0.9696 
   00354    0.4600   -1577.1077  0.9692 
   00355    0.4625   -1577.3993  0.9700 
   00356    0.4500   -1577.7794  0.9692 
   00357    0.4525   -1579.1177  0.9696 
   00358    0.4600   -1578.6119  0.9701 
   00359    0.4225   -1580.4428  0.9715 
   00360    0.4100   -1579.4966  0.9720 
   00361    0.4525   -1580.5205  0.9715 
   00362    0.4425   -1580.2471  0.9714 
   00363    0.4250   -1579.3362  0.9725 
   00364    0.4775   -1578.1977  0.9732 
   00365    0.4825   -1578.5998  0.9731 
   00366    0.4250   -1579.7383  0.9730 
   00367    0.5050   -1578.9462  0.9739 
   00368    0.4850   -1577.1163  0.9714 
   00369    0.4525   -1577.8752  0.9728 
   00370    0.4325   -1577.6188  0.9746 
   00371    0.4700   -1578.3522  0.9738 
   00372    0.4400   -1579.7742  0.9753 
   00373    0.4725   -1580.1665  0.9760 
   00374    0.4425   -1581.2335  0.9767 
   00375    0.4550   -1580.4293  0.9755 
   00376    0.4525   -1580.9354  0.9748 
   00377    0.4750   -1579.4894  0.9743 
   00378    0.4075   -1579.7129  0.9756 
   00379    0.4575   -1578.9716  0.9770 
   00380    0.4475   -1579.6001  0.9759 
   00381    0.4525   -1580.9883  0.9753 
   00382    0.4625   -1580.3408  0.9766 
   00383    0.4925   -1579.4120  0.9772 
   00384    0.4400   -1580.1277  0.9773 
   00385    0.4150   -1580.4308  0.9772 
   00386    0.4475   -1580.4055  0.9771 
   00387    0.5500   -1580.2528  0.9778 
   00388    0.4450   -1579.7669  0.9771 
   00389    0.4300   -1579.8021  0.9774 
   00390    0.5425   -1580.3989  0.9776 
   00391    0.4300   -1580.0181  0.9778 
   00392    0.4425   -1579.6752  0.9788 
   00393    0.4625   -1578.2362  0.9786 
   00394    0.4675   -1578.8852  0.9795 
   00395    0.4450   -1579.4842  0.9800 
   00396    0.5025   -1579.6905  0.9821 
   00397    0.4700   -1579.7375  0.9824 
   00398    0.4275   -1579.0007  0.9823 
   00399    0.4675   -1578.4261  0.9840 
   00400    0.4500   -1578.4453  0.9835 
   00401    0.4550   -1580.0857  0.9847 
   00402    0.4350   -1579.5043  0.9839 
   00403    0.4800   -1579.3494  0.9838 
   00404    0.4325   -1577.8293  0.9840 
   00405    0.4325   -1577.4322  0.9841 
   00406    0.4450   -1578.8409  0.9846 
   00407    0.4775   -1579.5782  0.9856 
   00408    0.4325   -1578.7844  0.9850 
   00409    0.4975   -1579.1540  0.9855 
   00410    0.4525   -1580.5564  0.9865 
   00411    0.4500   -1580.1667  0.9862 
   00412    0.4925   -1579.6114  0.9850 
   00413    0.4025   -1579.9900  0.9850 
   00414    0.4475   -1580.5383  0.9853 
   00415    0.4450   -1582.1986  0.9864 
   00416    0.4850   -1581.8759  0.9858 
   00417    0.4850   -1581.2831  0.9856 
   00418    0.4575   -1581.4101  0.9856 
   00419    0.4825   -1580.8965  0.9853 
   00420    0.4525   -1580.4222  0.9863 
   00421    0.4475   -1579.3491  0.9855 
   00422    0.4750   -1581.2097  0.9870 
   00423    0.4525   -1580.9661  0.9872 
   00424    0.4775   -1580.0476  0.9870 
   00425    0.4400   -1576.9200  0.9866 
   00426    0.4725   -1579.6754  0.9869 
   00427    0.4950   -1579.9640  0.9869 
   00428    0.4925   -1579.1558  0.9865 
   00429    0.4425   -1578.4741  0.9859 
   00430    0.4450   -1577.1314  0.9859 
   00431    0.4600   -1578.2347  0.9873 
   00432    0.4575   -1578.5377  0.9874 
   00433    0.4325   -1580.5136  0.9881 
   00434    0.4650   -1581.9543  0.9885 
   00435    0.4650   -1581.2169  0.9884 
   00436    0.4575   -1579.4877  0.9872 
   00437    0.4325   -1580.9953  0.9867 
   00438    0.4725   -1581.3224  0.9869 
   00439    0.4525   -1580.6376  0.9860 
   00440    0.4525   -1579.2019  0.9854 
   00441    0.4775   -1579.0656  0.9854 
   00442    0.4800   -1580.9894  0.9854 
   00443    0.4800   -1579.7190  0.9849 
   00444    0.4850   -1580.6702  0.9848 
   00445    0.4500   -1579.3772  0.9846 
   00446    0.4300   -1580.6966  0.9845 
   00447    0.4250   -1580.5435  0.9848 
   00448    0.4575   -1578.8214  0.9842 
   00449    0.4625   -1578.8372  0.9847 
   00450    0.4450   -1578.0390  0.9844 
   00451    0.4900   -1578.8875  0.9840 
   00452    0.4575   -1580.5704  0.9841 
   00453    0.5000   -1580.6851  0.9840 
   00454    0.4900   -1580.9691  0.9846 
   00455    0.4325   -1580.1400  0.9847 
   00456    0.4925   -1580.0656  0.9850 
   00457    0.4475   -1579.1596  0.9838 
   00458    0.4725   -1579.3105  0.9842 
   00459    0.4175   -1580.1579  0.9852 
   00460    0.4525   -1580.9860  0.9863 
   00461    0.4750   -1581.3499  0.9870 
   00462    0.4550   -1579.4429  0.9855 
   00463    0.4675   -1581.2297  0.9852 
   00464    0.4075   -1580.5276  0.9853 
   00465    0.4650   -1579.3991  0.9860 
   00466    0.4700   -1580.1874  0.9855 
   00467    0.4450   -1580.4988  0.9850 
   00468    0.4025   -1580.1712  0.9849 
   00469    0.4275   -1579.8477  0.9846 
   00470    0.4575   -1580.8212  0.9854 
   00471    0.4725   -1579.0403  0.9845 
   00472    0.4575   -1580.3781  0.9846 
   00473    0.4950   -1579.0247  0.9840 
   00474    0.4775   -1580.3437  0.9837 
   00475    0.4450   -1580.7204  0.9836 
   00476    0.4775   -1580.9598  0.9831 
   00477    0.4650   -1579.7692  0.9818 
   00478    0.4200   -1579.1908  0.9818 
   00479    0.4975   -1581.4697  0.9833 
   00480    0.4325   -1582.6430  0.9839 
   00481    0.4475   -1583.6914  0.9844 
   00482    0.4675   -1581.2195  0.9849 
   00483    0.5050   -1580.0239  0.9847 
   00484    0.4725   -1580.2155  0.9844 
   00485    0.4925   -1580.6282  0.9846 
   00486    0.4675   -1578.3581  0.9845 
   00487    0.4900   -1579.1541  0.9850 
   00488    0.4725   -1578.7240  0.9854 
   00489    0.4200   -1579.1625  0.9845 
   00490    0.4350   -1579.3328  0.9833 
   00491    0.4650   -1577.7134  0.9828 
   00492    0.4700   -1579.5990  0.9829 
   00493    0.4125   -1579.3949  0.9825 
   00494    0.4500   -1578.0643  0.9829 
   00495    0.4375   -1578.5963  0.9834 
   00496    0.4675   -1579.9580  0.9836 
   00497    0.4650   -1580.2514  0.9835 
   00498    0.4375   -1579.8776  0.9841 
   00499    0.4575   -1580.7385  0.9844 
   00500    0.4375   -1580.0773  0.9832 
   00501    0.4450   -1579.3898  0.9842 
   00502    0.4175   -1578.6879  0.9846 
   00503    0.4425   -1578.8985  0.9844 
   00504    0.4375   -1580.3501  0.9856 
   00505    0.4650   -1579.8935  0.9853 
   00506    0.4375   -1580.7418  0.9845 
   00507    0.4850   -1578.1190  0.9830 
   00508    0.4675   -1578.6114  0.9830 
   00509    0.4325   -1579.4662  0.9831 
   00510    0.4250   -1578.8328  0.9834 
   00511    0.4725   -1578.9591  0.9828 
   00512    0.4525   -1581.1628  0.9834 
   00513    0.4525   -1581.4679  0.9840 
   00514    0.4175   -1580.8933  0.9831 
   00515    0.4500   -1579.8717  0.9831 
   00516    0.4575   -1581.1080  0.9842 
   00517    0.4575   -1580.4481  0.9840 
   00518    0.4725   -1580.8772  0.9833 
   00519    0.4550   -1581.0484  0.9833 
   00520    0.4250   -1581.2311  0.9848 
   00521    0.4850   -1579.2941  0.9840 
   00522    0.4575   -1580.0210  0.9840 
   00523    0.4300   -1580.5917  0.9848 
   00524    0.4275   -1578.8484  0.9834 
   00525    0.5025   -1578.6911  0.9828 
   00526    0.4150   -1578.6787  0.9822 
   00527    0.4575   -1579.1440  0.9816 
   00528    0.4550   -1578.9841  0.9819 
   00529    0.4325   -1579.9160  0.9820 
   00530    0.4650   -1578.5359  0.9831 
   00531    0.4550   -1578.5361  0.9834 
   00532    0.4525   -1580.5410  0.9843 
   00533    0.4750   -1581.0164  0.9850 
   00534    0.4450   -1579.9805  0.9843 
   00535    0.4550   -1580.1962  0.9837 
   00536    0.4300   -1578.2376  0.9824 
   00537    0.4700   -1577.7348  0.9823 
   00538    0.5000   -1576.5232  0.9821 
   00539    0.4900   -1577.7190  0.9818 
   00540    0.4600   -1577.7747  0.9818 
   00541    0.4625   -1579.2581  0.9824 
   00542    0.4800   -1578.6960  0.9824 
   00543    0.4875   -1579.5252  0.9820 
   00544    0.4350   -1579.7017  0.9819 
   00545    0.4525   -1581.2387  0.9827 
   00546    0.4525   -1579.6600  0.9828 
   00547    0.4875   -1578.7717  0.9823 
   00548    0.4550   -1579.4977  0.9833 
   00549    0.5050   -1577.4971  0.9831 
   00550    0.4475   -1575.5272  0.9819 
   00551    0.4925   -1576.3875  0.9824 
   00552    0.4600   -1577.9640  0.9823 
   00553    0.4350   -1578.8323  0.9825 
   00554    0.4400   -1579.0030  0.9827 
   00555    0.4525   -1581.0557  0.9841 
   00556    0.4550   -1579.3576  0.9842 
   00557    0.4200   -1580.1098  0.9846 
   00558    0.4325   -1580.8926  0.9850 
   00559    0.4775   -1580.3662  0.9851 
   00560    0.4225   -1579.5475  0.9840 
   00561    0.4700   -1576.6440  0.9833 
   00562    0.4675   -1578.9825  0.9844 
   00563    0.4525   -1578.8644  0.9844 
   00564    0.5050   -1579.6464  0.9852 
   00565    0.4350   -1580.5695  0.9855 
   00566    0.4175   -1581.2841  0.9862 
   00567    0.4475   -1579.8613  0.9855 
   00568    0.4425   -1579.5762  0.9863 
   00569    0.4300   -1581.2435  0.9859 
   00570    0.4875   -1582.4656  0.9862 
   00571    0.4725   -1581.3461  0.9860 
   00572    0.4525   -1581.4426  0.9864 
   00573    0.4725   -1578.3859  0.9861 
   00574    0.4175   -1578.4949  0.9873 
   00575    0.4525   -1577.6227  0.9861 
   00576    0.4425   -1578.1585  0.9860 
   00577    0.4650   -1578.3061  0.9859 
   00578    0.4850   -1577.9773  0.9857 
   00579    0.4575   -1577.6701  0.9862 
   00580    0.4900   -1576.8748  0.9871 
   00581    0.4300   -1577.1146  0.9875 
   00582    0.3825   -1577.3902  0.9870 
   00583    0.4125   -1578.4483  0.9874 
   00584    0.4250   -1578.9436  0.9869 
   00585    0.4800   -1579.4269  0.9867 
   00586    0.4325   -1578.8201  0.9861 
   00587    0.4825   -1579.7913  0.9866 
   00588    0.4875   -1579.9166  0.9862 
   00589    0.4750   -1581.3118  0.9872 
   00590    0.4725   -1580.7098  0.9867 
   00591    0.4350   -1580.6211  0.9867 
   00592    0.4625   -1580.3374  0.9867 
   00593    0.4475   -1580.3651  0.9863 
   00594    0.3925   -1580.0328  0.9870 
   00595    0.4675   -1579.6398  0.9869 
   00596    0.5000   -1579.1350  0.9865 
   00597    0.4825   -1579.9834  0.9860 
   00598    0.4600   -1580.8072  0.9861 
   00599    0.4725   -1581.5801  0.9867 
   00600    0.4700   -1581.9630  0.9869 
   00601    0.4650   -1580.8704  0.9865 
   00602    0.4150   -1580.8911  0.9868 
   00603    0.4375   -1579.5287  0.9864 
   00604    0.4675   -1578.8867  0.9860 
   00605    0.4475   -1579.4756  0.9858 
   00606    0.4625   -1578.8783  0.9850 
   00607    0.4475   -1578.6349  0.9857 
   00608    0.4525   -1577.7387  0.9862 
   00609    0.4725   -1576.6961  0.9857 
   00610    0.4100   -1575.8552  0.9852 
   00611    0.4625   -1575.9846  0.9856 
   00612    0.4875   -1576.6268  0.9858 
   00613    0.4800   -1577.4528  0.9865 
   00614    0.4200   -1577.6834  0.9860 
   00615    0.4675   -1579.6845  0.9868 
   00616    0.4475   -1579.0552  0.9867 
   00617    0.4700   -1578.9304  0.9866 
   00618    0.4925   -1581.0100  0.9875 
   00619    0.4325   -1581.2591  0.9875 
   00620    0.4325   -1582.0506  0.9877 
   00621    0.4800   -1582.4449  0.9874 
   00622    0.4275   -1580.6232  0.9872 
   00623    0.4350   -1580.7282  0.9868 
   00624    0.4475   -1578.6121  0.9857 
