#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-27AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        7.684447
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4650   -1535.2043  0.9605 
   00626    0.4525   -1535.2003  0.9614 
   00627    0.4400   -1537.8630  0.9629 
   00628    0.4450   -1538.8179  0.9642 
   00629    0.4750   -1542.4736  0.9653 
   00630    0.4725   -1537.3079  0.9663 
   00631    0.4925   -1537.4744  0.9647 
   00632    0.4625   -1535.2183  0.9622 
   00633    0.5000   -1536.0305  0.9575 
   00634    0.5025   -1536.0331  0.9575 
   00635    0.4475   -1536.5458  0.9572 
   00636    0.5025   -1534.2651  0.9570 
   00637    0.4650   -1539.0040  0.9597 
   00638    0.4500   -1538.4387  0.9617 
   00639    0.4900   -1534.5368  0.9608 
   00640    0.4650   -1535.4570  0.9586 
   00641    0.4500   -1543.1569  0.9632 
   00642    0.4725   -1539.6524  0.9584 
   00643    0.4600   -1535.2025  0.9573 
   00644    0.5325   -1538.2674  0.9590 
   00645    0.4800   -1539.7337  0.9581 
   00646    0.4575   -1541.5299  0.9581 
   00647    0.5125   -1537.9705  0.9581 
   00648    0.4925   -1537.4051  0.9584 
   00649    0.4375   -1540.7615  0.9605 
   00650    0.4350   -1540.0403  0.9606 
   00651    0.4675   -1538.9200  0.9638 
   00652    0.5125   -1544.7869  0.9665 
   00653    0.4675   -1551.0071  0.9686 
   00654    0.4800   -1547.3620  0.9681 
   00655    0.4175   -1544.0669  0.9629 
   00656    0.5025   -1545.8020  0.9626 
   00657    0.4825   -1543.8638  0.9644 
   00658    0.4325   -1539.0888  0.9638 
   00659    0.5000   -1535.7538  0.9617 
   00660    0.5200   -1534.9500  0.9621 
   00661    0.4775   -1533.9081  0.9621 
   00662    0.4550   -1539.7045  0.9607 
   00663    0.4425   -1541.0739  0.9653 
   00664    0.4425   -1547.1206  0.9685 
   00665    0.4650   -1541.2070  0.9684 
   00666    0.5175   -1540.2492  0.9680 
   00667    0.4625   -1542.1495  0.9685 
   00668    0.4475   -1544.2491  0.9693 
   00669    0.4350   -1539.6570  0.9677 
   00670    0.4675   -1544.1999  0.9684 
   00671    0.4325   -1540.9287  0.9677 
   00672    0.4550   -1544.1377  0.9691 
   00673    0.4775   -1542.2650  0.9682 
   00674    0.4775   -1543.2779  0.9675 
   00675    0.4475   -1546.1923  0.9677 
   00676    0.4575   -1549.1212  0.9688 
   00677    0.4675   -1542.7620  0.9663 
   00678    0.4925   -1541.4071  0.9671 
   00679    0.4750   -1542.3492  0.9690 
   00680    0.4700   -1538.3235  0.9658 
   00681    0.4425   -1539.5132  0.9656 
   00682    0.4875   -1541.6456  0.9656 
   00683    0.4675   -1536.1284  0.9648 
   00684    0.4675   -1537.0475  0.9649 
   00685    0.5100   -1536.7121  0.9658 
   00686    0.4200   -1538.0389  0.9634 
   00687    0.5150   -1538.6436  0.9616 
   00688    0.4775   -1539.1704  0.9615 
   00689    0.4700   -1539.6621  0.9630 
   00690    0.4800   -1540.4534  0.9639 
   00691    0.4725   -1538.0695  0.9636 
   00692    0.4850   -1539.3195  0.9660 
   00693    0.4700   -1537.5306  0.9655 
   00694    0.4575   -1534.3294  0.9643 
   00695    0.4800   -1537.1787  0.9651 
   00696    0.4900   -1536.1451  0.9636 
   00697    0.4800   -1538.0986  0.9638 
   00698    0.5050   -1536.4340  0.9616 
   00699    0.4450   -1540.1889  0.9621 
   00700    0.4400   -1535.9789  0.9602 
   00701    0.4275   -1538.3596  0.9600 
   00702    0.4425   -1542.0514  0.9593 
   00703    0.4350   -1538.1317  0.9561 
   00704    0.4850   -1540.5009  0.9568 
   00705    0.4500   -1541.2983  0.9601 
   00706    0.4825   -1536.0148  0.9613 
   00707    0.4925   -1531.9723  0.9621 
   00708    0.4600   -1537.2415  0.9645 
   00709    0.4600   -1537.8900  0.9647 
   00710    0.4300   -1534.0948  0.9643 
   00711    0.5075   -1537.8049  0.9634 
   00712    0.4750   -1539.2242  0.9634 
   00713    0.4675   -1534.6632  0.9604 
   00714    0.4950   -1538.6575  0.9603 
   00715    0.4675   -1539.4035  0.9601 
   00716    0.5300   -1539.0795  0.9595 
   00717    0.4800   -1537.5439  0.9591 
   00718    0.4575   -1538.8177  0.9589 
   00719    0.4475   -1540.6804  0.9592 
   00720    0.4700   -1544.3709  0.9610 
   00721    0.4700   -1543.3697  0.9612 
   00722    0.4900   -1542.7854  0.9596 
   00723    0.5125   -1544.3635  0.9621 
   00724    0.4925   -1543.6971  0.9589 
   00725    0.4600   -1546.0060  0.9625 
   00726    0.5075   -1539.3358  0.9607 
   00727    0.4700   -1537.8365  0.9610 
   00728    0.5075   -1533.4699  0.9574 
   00729    0.5150   -1534.5474  0.9572 
   00730    0.4925   -1537.6846  0.9544 
   00731    0.4775   -1534.4999  0.9574 
   00732    0.4475   -1534.4335  0.9594 
   00733    0.4950   -1535.1857  0.9615 
   00734    0.4550   -1534.6923  0.9590 
   00735    0.4550   -1534.1019  0.9604 
   00736    0.4900   -1533.6249  0.9617 
   00737    0.4650   -1533.5515  0.9607 
   00738    0.4425   -1536.0100  0.9591 
   00739    0.5075   -1534.3008  0.9567 
   00740    0.4400   -1538.9926  0.9599 
   00741    0.5125   -1534.4656  0.9584 
   00742    0.4750   -1533.5528  0.9589 
   00743    0.5100   -1541.0165  0.9596 
   00744    0.4550   -1542.3164  0.9596 
   00745    0.5025   -1539.2559  0.9578 
   00746    0.4425   -1542.3167  0.9601 
   00747    0.4825   -1538.4469  0.9560 
   00748    0.4550   -1535.9732  0.9519 
   00749    0.4675   -1530.0630  0.9507 
   00750    0.4700   -1534.8326  0.9564 
   00751    0.4400   -1532.6833  0.9556 
   00752    0.4925   -1535.8614  0.9543 
   00753    0.4825   -1539.7250  0.9573 
   00754    0.5150   -1540.3538  0.9577 
   00755    0.4325   -1537.0968  0.9554 
   00756    0.4900   -1538.1748  0.9568 
   00757    0.4850   -1541.1701  0.9561 
   00758    0.4875   -1539.3064  0.9525 
   00759    0.4525   -1537.9493  0.9522 
   00760    0.4850   -1536.6565  0.9513 
   00761    0.4650   -1536.9165  0.9546 
   00762    0.4550   -1532.0781  0.9525 
   00763    0.4900   -1534.7293  0.9543 
   00764    0.4725   -1533.5026  0.9530 
   00765    0.5075   -1528.0555  0.9498 
   00766    0.4875   -1533.5741  0.9522 
   00767    0.4625   -1533.5343  0.9528 
   00768    0.4425   -1537.3680  0.9540 
   00769    0.4775   -1534.9877  0.9517 
   00770    0.4900   -1525.3118  0.9477 
   00771    0.4525   -1525.1413  0.9497 
   00772    0.4925   -1532.2369  0.9530 
   00773    0.4925   -1528.3942  0.9524 
   00774    0.5050   -1532.5432  0.9544 
   00775    0.4675   -1534.1539  0.9557 
   00776    0.4625   -1539.5159  0.9591 
   00777    0.4575   -1532.7018  0.9582 
   00778    0.4275   -1540.1690  0.9598 
   00779    0.4325   -1543.9023  0.9607 
   00780    0.4300   -1544.5613  0.9580 
   00781    0.4200   -1544.1875  0.9588 
   00782    0.4525   -1541.1174  0.9574 
   00783    0.4850   -1538.4984  0.9548 
   00784    0.4675   -1539.7300  0.9572 
   00785    0.4700   -1539.2843  0.9582 
   00786    0.4625   -1536.0142  0.9592 
   00787    0.4750   -1531.8156  0.9578 
   00788    0.4850   -1533.3470  0.9601 
   00789    0.4550   -1533.8593  0.9617 
   00790    0.4975   -1539.1379  0.9620 
   00791    0.4475   -1536.1831  0.9603 
   00792    0.5125   -1540.0108  0.9590 
   00793    0.4850   -1544.1937  0.9632 
   00794    0.4525   -1542.5212  0.9631 
   00795    0.4550   -1535.1007  0.9642 
   00796    0.4300   -1529.8321  0.9640 
   00797    0.4775   -1529.2713  0.9640 
   00798    0.4800   -1528.0897  0.9626 
   00799    0.4275   -1531.3358  0.9643 
   00800    0.4900   -1535.5378  0.9642 
   00801    0.4725   -1536.9429  0.9650 
   00802    0.5025   -1534.2426  0.9608 
   00803    0.5000   -1537.5218  0.9620 
   00804    0.4625   -1539.5769  0.9626 
   00805    0.4700   -1539.2624  0.9639 
   00806    0.4650   -1538.8211  0.9641 
   00807    0.4875   -1539.4159  0.9644 
   00808    0.4825   -1537.4526  0.9637 
   00809    0.4775   -1537.8168  0.9640 
   00810    0.5150   -1535.8558  0.9623 
   00811    0.4875   -1535.8655  0.9595 
   00812    0.4800   -1538.3130  0.9624 
   00813    0.4475   -1536.1713  0.9607 
   00814    0.4750   -1534.5518  0.9597 
   00815    0.4775   -1533.8722  0.9557 
   00816    0.4450   -1540.4869  0.9571 
   00817    0.4675   -1537.8446  0.9565 
   00818    0.4200   -1534.1206  0.9554 
   00819    0.4700   -1536.7121  0.9567 
   00820    0.4775   -1538.3191  0.9587 
   00821    0.4675   -1544.4350  0.9628 
   00822    0.5000   -1540.8589  0.9613 
   00823    0.4425   -1543.0030  0.9630 
   00824    0.5000   -1540.7335  0.9609 
   00825    0.4625   -1531.9844  0.9556 
   00826    0.4525   -1536.3973  0.9570 
   00827    0.4600   -1541.4679  0.9598 
   00828    0.4800   -1537.1675  0.9595 
   00829    0.4725   -1544.7303  0.9620 
   00830    0.4475   -1543.4137  0.9589 
   00831    0.5250   -1543.5226  0.9574 
   00832    0.4275   -1544.2501  0.9572 
   00833    0.4625   -1539.1091  0.9584 
   00834    0.4500   -1538.7950  0.9569 
   00835    0.4400   -1538.1157  0.9576 
   00836    0.5000   -1541.7337  0.9590 
   00837    0.4600   -1534.2836  0.9577 
   00838    0.4500   -1531.4912  0.9582 
   00839    0.4525   -1532.6632  0.9595 
   00840    0.5175   -1532.9187  0.9598 
   00841    0.5025   -1535.6761  0.9615 
   00842    0.4725   -1537.7744  0.9608 
   00843    0.4500   -1535.9693  0.9617 
   00844    0.4575   -1542.4637  0.9643 
   00845    0.4950   -1538.2246  0.9641 
   00846    0.4525   -1536.1470  0.9626 
   00847    0.4925   -1540.0485  0.9638 
   00848    0.4325   -1542.8442  0.9666 
   00849    0.4900   -1539.4033  0.9647 
   00850    0.5200   -1533.7731  0.9621 
   00851    0.4950   -1537.9895  0.9648 
   00852    0.4925   -1533.2818  0.9652 
   00853    0.4525   -1539.3900  0.9657 
   00854    0.4900   -1536.7154  0.9638 
   00855    0.5250   -1534.0851  0.9632 
   00856    0.4325   -1531.8891  0.9608 
   00857    0.4600   -1531.8669  0.9619 
   00858    0.4550   -1534.4236  0.9634 
   00859    0.4475   -1535.6275  0.9616 
   00860    0.4850   -1536.1735  0.9621 
   00861    0.4675   -1536.2236  0.9580 
   00862    0.4625   -1536.3621  0.9564 
   00863    0.4300   -1536.6730  0.9544 
   00864    0.4425   -1536.3929  0.9560 
   00865    0.4625   -1529.3656  0.9579 
   00866    0.4500   -1531.7770  0.9578 
   00867    0.5025   -1537.1864  0.9601 
   00868    0.5225   -1539.2986  0.9594 
   00869    0.5050   -1539.9901  0.9594 
   00870    0.4800   -1542.4906  0.9591 
   00871    0.4775   -1543.3552  0.9578 
   00872    0.4675   -1544.0933  0.9559 
   00873    0.4675   -1544.7268  0.9559 
   00874    0.4325   -1543.1526  0.9566 
   00875    0.4900   -1540.6657  0.9568 
   00876    0.4450   -1539.7009  0.9566 
   00877    0.4875   -1539.3781  0.9564 
   00878    0.4625   -1537.4096  0.9517 
   00879    0.4725   -1540.8437  0.9508 
   00880    0.4575   -1534.8429  0.9471 
   00881    0.5000   -1539.3284  0.9524 
   00882    0.4875   -1540.0652  0.9540 
   00883    0.5000   -1537.2553  0.9510 
   00884    0.4700   -1539.2826  0.9504 
   00885    0.4700   -1542.2624  0.9543 
   00886    0.4625   -1540.5000  0.9512 
   00887    0.5075   -1540.2084  0.9524 
   00888    0.4950   -1539.7336  0.9531 
   00889    0.4900   -1540.2997  0.9536 
   00890    0.4950   -1535.4675  0.9559 
   00891    0.5025   -1534.9457  0.9585 
   00892    0.4775   -1537.8069  0.9601 
   00893    0.5000   -1538.5302  0.9587 
   00894    0.4750   -1543.9591  0.9619 
   00895    0.5050   -1540.4350  0.9596 
   00896    0.5100   -1540.0536  0.9619 
   00897    0.4625   -1543.1548  0.9640 
   00898    0.4875   -1540.0024  0.9620 
   00899    0.4750   -1540.4295  0.9626 
   00900    0.5025   -1542.6434  0.9635 
   00901    0.4725   -1541.5103  0.9642 
   00902    0.5075   -1546.0374  0.9669 
   00903    0.4650   -1544.7786  0.9655 
   00904    0.5150   -1538.7991  0.9647 
   00905    0.4775   -1541.2305  0.9644 
   00906    0.4925   -1542.0769  0.9652 
   00907    0.5275   -1538.0509  0.9655 
   00908    0.4325   -1537.8202  0.9642 
   00909    0.4575   -1541.6971  0.9664 
   00910    0.4950   -1545.3182  0.9676 
   00911    0.5075   -1541.4520  0.9673 
   00912    0.4450   -1538.8500  0.9650 
   00913    0.4675   -1536.3614  0.9655 
   00914    0.4750   -1537.2799  0.9655 
   00915    0.4625   -1538.5421  0.9641 
   00916    0.4825   -1536.9396  0.9616 
   00917    0.4575   -1533.9509  0.9594 
   00918    0.4375   -1537.6265  0.9624 
   00919    0.4775   -1534.5829  0.9606 
   00920    0.4675   -1536.3436  0.9598 
   00921    0.4500   -1541.7352  0.9617 
   00922    0.4450   -1538.5396  0.9595 
   00923    0.5300   -1539.3167  0.9608 
   00924    0.4900   -1545.1378  0.9629 
   00925    0.4725   -1541.5406  0.9595 
   00926    0.4650   -1535.6818  0.9570 
   00927    0.4350   -1539.6281  0.9588 
   00928    0.5000   -1541.1699  0.9544 
   00929    0.4575   -1538.8154  0.9515 
   00930    0.4225   -1538.8920  0.9528 
   00931    0.4500   -1540.3125  0.9524 
   00932    0.4150   -1540.0741  0.9548 
   00933    0.4475   -1536.1120  0.9555 
   00934    0.4675   -1538.9117  0.9565 
   00935    0.4600   -1542.7109  0.9594 
   00936    0.4550   -1539.7379  0.9599 
   00937    0.4725   -1538.4212  0.9588 
   00938    0.4600   -1540.0591  0.9596 
   00939    0.4100   -1535.1960  0.9570 
   00940    0.5175   -1542.1944  0.9578 
   00941    0.4375   -1543.0743  0.9584 
   00942    0.4550   -1547.0480  0.9623 
   00943    0.4825   -1538.9256  0.9618 
   00944    0.4250   -1540.3896  0.9623 
   00945    0.5200   -1544.1097  0.9660 
   00946    0.4550   -1542.2759  0.9651 
   00947    0.4750   -1533.7537  0.9609 
   00948    0.4875   -1535.9707  0.9633 
   00949    0.4850   -1533.7913  0.9625 
   00950    0.4525   -1540.6968  0.9651 
   00951    0.4600   -1542.1735  0.9660 
   00952    0.4650   -1540.9994  0.9643 
   00953    0.5050   -1544.3597  0.9660 
   00954    0.4700   -1543.7530  0.9678 
   00955    0.4575   -1541.1196  0.9643 
   00956    0.4825   -1541.8616  0.9623 
   00957    0.4700   -1533.4153  0.9587 
   00958    0.4900   -1538.3577  0.9595 
   00959    0.4550   -1537.1636  0.9590 
   00960    0.4700   -1536.7574  0.9598 
   00961    0.5175   -1535.9337  0.9591 
   00962    0.5075   -1544.8231  0.9627 
   00963    0.4025   -1540.1441  0.9606 
   00964    0.5150   -1539.1768  0.9585 
   00965    0.5000   -1539.9957  0.9597 
   00966    0.4800   -1534.8075  0.9585 
   00967    0.5025   -1537.5915  0.9547 
   00968    0.4925   -1539.6099  0.9542 
   00969    0.4650   -1538.8514  0.9501 
   00970    0.4475   -1540.8561  0.9483 
   00971    0.4700   -1542.6140  0.9481 
   00972    0.4825   -1543.3181  0.9501 
   00973    0.4350   -1542.9716  0.9529 
   00974    0.4850   -1540.4098  0.9542 
   00975    0.4900   -1539.2779  0.9532 
   00976    0.4825   -1537.8892  0.9522 
   00977    0.4850   -1537.6828  0.9524 
   00978    0.4575   -1543.1958  0.9552 
   00979    0.4225   -1545.7392  0.9518 
   00980    0.4975   -1550.4831  0.9560 
   00981    0.4200   -1550.4302  0.9579 
   00982    0.4900   -1545.0861  0.9555 
   00983    0.4775   -1547.1319  0.9553 
   00984    0.4525   -1543.3176  0.9542 
   00985    0.4700   -1542.4923  0.9551 
   00986    0.4550   -1538.0143  0.9516 
   00987    0.4275   -1537.5193  0.9533 
   00988    0.4675   -1540.7066  0.9528 
   00989    0.4500   -1541.3736  0.9515 
   00990    0.4550   -1546.4709  0.9509 
   00991    0.4700   -1540.0175  0.9447 
   00992    0.4700   -1539.8590  0.9435 
   00993    0.4450   -1542.8687  0.9454 
   00994    0.4325   -1539.0300  0.9458 
   00995    0.4750   -1538.0456  0.9455 
   00996    0.4425   -1532.7856  0.9449 
   00997    0.4550   -1528.3303  0.9437 
   00998    0.4900   -1528.2549  0.9396 
   00999    0.4725   -1527.4919  0.9409 
   01000    0.4575   -1538.0390  0.9448 
