#=====================================================
# File created:        Wed-05-Nov-2025-at-03-15-13AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        7.614207
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00048    0.4275   -1303.3421  0.4968 
   00049    0.4175   -1310.0053  0.5077 
   00050    0.4275   -1308.4945  0.5187 
   00051    0.3800   -1307.8011  0.5197 
   00052    0.4425   -1308.6904  0.5307 
   00053    0.4225   -1324.4364  0.5363 
   00054    0.4775   -1343.5982  0.5422 
   00055    0.4675   -1352.4984  0.5634 
   00056    0.4450   -1349.7068  0.5750 
   00057    0.4450   -1353.4717  0.5801 
   00058    0.4175   -1348.1024  0.5791 
   00059    0.4500   -1360.4203  0.5805 
   00060    0.4525   -1370.3999  0.5758 
   00061    0.3950   -1353.2724  0.5670 
   00062    0.4300   -1339.2962  0.5734 
   00063    0.3875   -1342.3361  0.5704 
   00064    0.3850   -1352.6793  0.5699 
   00065    0.4675   -1350.2426  0.5704 
   00066    0.4400   -1344.1684  0.5631 
   00067    0.4125   -1345.5372  0.5765 
   00068    0.4425   -1340.8219  0.5836 
   00069    0.4675   -1349.0943  0.5809 
   00070    0.4025   -1356.3940  0.5963 
   00071    0.4400   -1358.7569  0.5814 
   00072    0.4275   -1358.9776  0.5940 
   00073    0.3950   -1363.7180  0.5945 
   00074    0.4025   -1355.7220  0.5974 
   00075    0.4125   -1367.2979  0.6068 
   00076    0.4200   -1358.9087  0.6155 
   00077    0.3950   -1345.9050  0.6169 
   00078    0.4250   -1358.4188  0.6061 
   00079    0.4150   -1372.1624  0.6059 
   00080    0.4125   -1376.2305  0.6336 
   00081    0.4375   -1359.7345  0.6372 
   00082    0.3950   -1353.5643  0.6217 
   00083    0.4500   -1355.2393  0.6314 
   00084    0.4425   -1346.2224  0.6333 
   00085    0.4050   -1339.4526  0.6210 
   00086    0.3950   -1324.1697  0.6317 
   00087    0.4725   -1316.9977  0.6181 
   00088    0.4775   -1314.8894  0.6226 
   00089    0.3775   -1320.0272  0.6266 
   00090    0.4575   -1342.6215  0.6485 
   00091    0.4575   -1355.9930  0.6495 
   00092    0.4550   -1355.6813  0.6526 
   00093    0.4550   -1368.5188  0.6484 
   00094    0.4550   -1337.0852  0.6364 
   00095    0.4450   -1333.0961  0.6408 
   00096    0.4275   -1341.3901  0.6512 
   00097    0.3875   -1343.9459  0.6375 
   00098    0.4325   -1342.3739  0.6344 
   00099    0.4400   -1353.1186  0.6364 
   00100    0.4125   -1353.1178  0.6287 
   00101    0.4525   -1359.5106  0.6240 
   00102    0.4075   -1364.3686  0.6356 
   00103    0.4350   -1351.3864  0.6348 
   00104    0.4675   -1366.8491  0.6366 
   00105    0.4300   -1361.5459  0.6354 
   00106    0.4300   -1367.5840  0.6399 
   00107    0.4000   -1380.0726  0.6370 
   00108    0.4450   -1372.3062  0.6438 
   00109    0.4325   -1379.1407  0.6558 
   00110    0.4525   -1380.4274  0.6478 
   00111    0.4375   -1382.2785  0.6540 
   00112    0.4550   -1389.3325  0.6565 
   00113    0.4175   -1378.2182  0.6556 
   00114    0.3925   -1364.6765  0.6505 
   00115    0.4175   -1364.9789  0.6588 
   00116    0.4050   -1372.4105  0.6666 
   00117    0.4100   -1365.0589  0.6682 
   00118    0.3975   -1367.1118  0.6757 
   00119    0.4475   -1369.7446  0.6752 
   00120    0.4400   -1362.7269  0.6765 
   00121    0.4150   -1384.1253  0.6816 
   00122    0.4275   -1372.4155  0.6721 
   00123    0.4700   -1376.7536  0.6745 
   00124    0.4325   -1374.8373  0.6820 
   00125    0.4175   -1384.2445  0.6856 
   00126    0.4350   -1394.7702  0.6909 
   00127    0.4325   -1378.2809  0.6898 
   00128    0.3875   -1383.4002  0.6942 
   00129    0.4150   -1382.6882  0.6854 
   00130    0.4450   -1353.5409  0.6840 
   00131    0.4100   -1351.0341  0.6832 
   00132    0.4100   -1366.0179  0.7016 
   00133    0.4900   -1378.8845  0.7072 
   00134    0.4225   -1389.5250  0.7191 
   00135    0.4225   -1380.8877  0.7279 
   00136    0.4775   -1362.1393  0.7086 
   00137    0.4175   -1364.8424  0.7061 
   00138    0.4200   -1366.1038  0.7078 
   00139    0.4550   -1359.4803  0.7010 
   00140    0.4175   -1370.1213  0.7067 
   00141    0.4300   -1365.1467  0.7056 
   00142    0.3900   -1370.1596  0.7118 
   00143    0.4200   -1367.4580  0.6957 
   00144    0.4175   -1348.7522  0.6906 
   00145    0.4525   -1347.9573  0.6848 
   00146    0.3725   -1362.3970  0.6777 
   00147    0.4325   -1363.5461  0.6729 
   00148    0.4375   -1364.1598  0.6898 
   00149    0.4150   -1351.5281  0.6890 
   00150    0.4325   -1357.4822  0.6784 
   00151    0.4600   -1358.8704  0.6882 
   00152    0.4325   -1355.7221  0.6964 
   00153    0.3875   -1372.3864  0.6945 
   00154    0.4125   -1376.8463  0.6958 
   00155    0.4400   -1380.3240  0.6877 
   00156    0.4000   -1380.8259  0.6999 
   00157    0.4350   -1376.6318  0.6964 
   00158    0.4325   -1380.0080  0.6945 
   00159    0.3825   -1380.3502  0.6901 
   00160    0.4575   -1377.6899  0.6878 
   00161    0.4175   -1374.9250  0.6737 
   00162    0.4150   -1376.4058  0.6788 
   00163    0.4525   -1379.5091  0.6707 
   00164    0.4275   -1371.9712  0.6881 
   00165    0.4200   -1377.4098  0.6823 
   00166    0.4300   -1377.4055  0.6731 
   00167    0.4200   -1361.6021  0.6604 
   00168    0.4200   -1372.4944  0.6630 
   00169    0.4050   -1376.8927  0.6803 
   00170    0.4775   -1378.7808  0.6689 
   00171    0.3975   -1376.2574  0.6725 
   00172    0.4125   -1370.4061  0.6730 
   00173    0.4075   -1368.7414  0.6849 
   00174    0.4350   -1362.5736  0.6822 
   00175    0.4275   -1381.3073  0.6839 
   00176    0.4425   -1370.2025  0.6750 
   00177    0.4125   -1370.8933  0.6663 
   00178    0.4050   -1375.7223  0.6746 
   00179    0.4275   -1377.7036  0.6819 
   00180    0.4425   -1382.5821  0.6808 
   00181    0.4225   -1373.1584  0.6760 
   00182    0.4225   -1371.0809  0.6823 
   00183    0.3975   -1360.7901  0.6704 
   00184    0.4125   -1362.6631  0.6796 
   00185    0.4525   -1369.3908  0.7016 
   00186    0.3900   -1376.8603  0.7033 
   00187    0.3750   -1367.8788  0.6951 
   00188    0.3925   -1367.4414  0.7043 
   00189    0.3925   -1384.9950  0.6904 
   00190    0.4450   -1382.4462  0.6903 
   00191    0.3700   -1373.5958  0.6752 
   00192    0.3975   -1373.9400  0.6637 
   00193    0.4350   -1371.4536  0.6645 
   00194    0.4300   -1378.9364  0.6563 
   00195    0.3875   -1373.3287  0.6485 
   00196    0.4700   -1375.2754  0.6598 
   00197    0.4150   -1372.4526  0.6603 
   00198    0.4675   -1371.9435  0.6544 
   00199    0.3725   -1368.0203  0.6485 
   00200    0.4550   -1356.9328  0.6392 
   00201    0.4525   -1352.8733  0.6420 
   00202    0.4275   -1343.5923  0.6394 
   00203    0.4400   -1341.8582  0.6413 
   00204    0.4300   -1356.5639  0.6555 
   00205    0.4350   -1367.6001  0.6680 
   00206    0.4650   -1353.4652  0.6693 
   00207    0.4875   -1349.0889  0.6577 
   00208    0.4400   -1347.0199  0.6622 
   00209    0.4175   -1364.4520  0.6752 
   00210    0.4050   -1355.1285  0.6706 
   00211    0.4200   -1352.0308  0.6813 
   00212    0.4750   -1346.2222  0.6919 
   00213    0.4050   -1353.2108  0.6944 
   00214    0.4500   -1344.2499  0.7075 
   00215    0.3950   -1353.9550  0.7042 
   00216    0.3950   -1351.6054  0.7136 
   00217    0.4375   -1365.3348  0.7072 
   00218    0.4300   -1357.7441  0.7050 
   00219    0.4475   -1376.5235  0.7014 
   00220    0.3975   -1392.1109  0.7050 
   00221    0.4275   -1387.6516  0.7020 
   00222    0.4400   -1376.3494  0.7041 
   00223    0.4075   -1363.9897  0.6997 
   00224    0.4750   -1365.0054  0.6981 
   00225    0.3950   -1349.3627  0.7014 
   00226    0.4650   -1350.8331  0.6927 
   00227    0.3825   -1364.8435  0.6881 
   00228    0.4575   -1352.6676  0.6814 
   00229    0.4075   -1365.2014  0.6882 
   00230    0.4175   -1351.4306  0.6711 
   00231    0.3950   -1349.0429  0.6716 
   00232    0.4250   -1337.9716  0.6694 
   00233    0.4675   -1337.9962  0.6730 
   00234    0.4450   -1348.6184  0.6746 
   00235    0.4125   -1344.0504  0.6731 
   00236    0.3825   -1343.2390  0.6775 
   00237    0.4300   -1350.4550  0.6810 
   00238    0.4325   -1361.7940  0.6856 
   00239    0.4175   -1356.7006  0.6912 
   00240    0.4200   -1349.4167  0.6946 
   00241    0.4275   -1355.1261  0.7028 
   00242    0.4175   -1355.4915  0.7070 
   00243    0.4650   -1363.4933  0.7089 
   00244    0.3925   -1346.7522  0.7077 
   00245    0.4225   -1361.9303  0.7086 
   00246    0.4350   -1366.6251  0.7150 
   00247    0.4700   -1348.4883  0.7094 
   00248    0.4625   -1359.5881  0.6992 
   00249    0.4450   -1363.6158  0.6907 
   00250    0.4175   -1349.0244  0.6715 
   00251    0.4375   -1365.6130  0.6841 
   00252    0.3450   -1358.2200  0.6848 
   00253    0.4100   -1355.6225  0.6892 
   00254    0.4450   -1351.8485  0.6832 
   00255    0.4075   -1358.0578  0.6826 
   00256    0.4225   -1348.8127  0.6845 
   00257    0.4650   -1362.9333  0.6717 
   00258    0.3975   -1361.9968  0.6656 
   00259    0.4300   -1379.4945  0.6740 
   00260    0.4400   -1377.1104  0.6750 
   00261    0.3975   -1375.0369  0.6791 
   00262    0.4325   -1379.6830  0.6789 
   00263    0.3950   -1376.7893  0.6770 
   00264    0.4325   -1376.8839  0.6847 
   00265    0.4100   -1392.1437  0.6939 
   00266    0.4125   -1388.1412  0.6936 
   00267    0.4575   -1384.8623  0.7035 
   00268    0.4075   -1383.8061  0.6994 
   00269    0.4100   -1368.5187  0.6947 
   00270    0.4100   -1382.2120  0.6923 
   00271    0.3950   -1371.2386  0.6877 
   00272    0.4075   -1383.4083  0.6899 
   00273    0.4075   -1385.5532  0.6859 
   00274    0.4125   -1372.8225  0.6976 
   00275    0.4400   -1367.6022  0.6991 
   00276    0.4325   -1379.9195  0.6943 
   00277    0.4300   -1370.6652  0.6898 
   00278    0.4775   -1359.8600  0.6832 
   00279    0.3925   -1370.1782  0.6778 
   00280    0.4050   -1381.6022  0.6816 
   00281    0.4175   -1376.9632  0.6780 
   00282    0.4150   -1375.2826  0.6830 
   00283    0.4300   -1371.6115  0.6887 
   00284    0.4325   -1364.4241  0.6852 
   00285    0.3650   -1362.7119  0.6737 
   00286    0.4225   -1365.9577  0.6801 
   00287    0.4200   -1383.6504  0.6670 
   00288    0.4375   -1377.3573  0.6729 
   00289    0.4250   -1392.7199  0.6693 
   00290    0.4000   -1395.1894  0.6652 
   00291    0.4225   -1394.8652  0.6609 
   00292    0.4325   -1379.0372  0.6712 
   00293    0.4025   -1381.6047  0.6691 
   00294    0.4275   -1380.5550  0.6724 
   00295    0.4175   -1381.5203  0.6788 
   00296    0.3975   -1370.5712  0.6747 
   00297    0.4400   -1354.7123  0.6701 
   00298    0.3900   -1353.2205  0.6603 
   00299    0.4300   -1356.0606  0.6707 
   00300    0.4050   -1361.9003  0.6813 
   00301    0.4500   -1370.6017  0.6881 
   00302    0.4025   -1364.1232  0.6822 
   00303    0.4550   -1352.6185  0.6845 
   00304    0.4350   -1355.5187  0.6819 
   00305    0.3700   -1355.8768  0.6756 
   00306    0.4225   -1361.9608  0.6870 
   00307    0.4100   -1368.3937  0.6953 
   00308    0.4250   -1354.9541  0.6972 
   00309    0.4125   -1363.4035  0.7043 
   00310    0.4075   -1378.7898  0.7177 
   00311    0.4500   -1380.7324  0.7145 
   00312    0.4925   -1378.7439  0.7251 
   00313    0.4175   -1373.5396  0.7274 
   00314    0.4350   -1372.6127  0.7362 
   00315    0.4325   -1375.0403  0.7473 
   00316    0.4225   -1371.9311  0.7377 
   00317    0.4300   -1369.2965  0.7305 
   00318    0.4250   -1363.0258  0.7351 
   00319    0.4550   -1360.0089  0.7204 
   00320    0.4000   -1358.0267  0.7155 
   00321    0.4200   -1370.0851  0.7170 
   00322    0.4575   -1380.3305  0.7345 
   00323    0.4000   -1371.6537  0.7463 
   00324    0.3950   -1372.5755  0.7459 
   00325    0.4325   -1374.8433  0.7617 
   00326    0.3750   -1385.6769  0.7681 
   00327    0.4250   -1381.1268  0.7752 
   00328    0.3925   -1385.8510  0.7785 
   00329    0.4400   -1384.0351  0.7779 
   00330    0.4500   -1403.3579  0.8011 
   00331    0.4100   -1395.9413  0.7994 
   00332    0.3800   -1399.7482  0.8062 
   00333    0.4450   -1409.5239  0.8031 
   00334    0.3675   -1407.4267  0.8090 
   00335    0.3875   -1407.2548  0.8054 
   00336    0.4325   -1391.5928  0.7949 
   00337    0.4075   -1413.2968  0.8064 
   00338    0.4225   -1416.1031  0.8055 
   00339    0.3950   -1404.4972  0.8032 
   00340    0.4100   -1411.3964  0.8152 
   00341    0.4475   -1405.5348  0.8114 
   00342    0.4125   -1387.4638  0.8085 
   00343    0.4075   -1397.4769  0.8061 
   00344    0.4450   -1397.2590  0.8067 
   00345    0.4150   -1401.3059  0.8118 
   00346    0.4350   -1402.5187  0.8237 
   00347    0.4125   -1395.8588  0.8214 
   00348    0.4300   -1391.7753  0.8203 
   00349    0.3650   -1380.1190  0.8170 
   00350    0.4425   -1379.0845  0.8147 
   00351    0.4350   -1379.1356  0.8109 
   00352    0.4425   -1384.9845  0.8079 
   00353    0.3850   -1386.0422  0.8081 
   00354    0.4475   -1381.3200  0.8012 
   00355    0.4475   -1385.0985  0.7979 
   00356    0.4025   -1369.6002  0.8009 
   00357    0.4025   -1366.1340  0.7989 
   00358    0.4225   -1369.8354  0.8036 
   00359    0.3675   -1392.5427  0.8108 
   00360    0.4325   -1407.1461  0.8260 
   00361    0.4375   -1410.8619  0.8261 
   00362    0.4450   -1397.3489  0.8236 
   00363    0.4500   -1410.2541  0.8251 
   00364    0.3875   -1393.7161  0.8229 
   00365    0.4625   -1396.9339  0.8228 
   00366    0.4125   -1392.9397  0.8208 
   00367    0.4150   -1387.3350  0.8231 
   00368    0.4775   -1392.9148  0.8280 
   00369    0.3900   -1379.6161  0.8365 
   00370    0.4425   -1376.8272  0.8270 
   00371    0.4575   -1384.3322  0.8284 
   00372    0.4475   -1402.8386  0.8362 
   00373    0.4250   -1395.9005  0.8401 
   00374    0.3825   -1418.1777  0.8433 
   00375    0.4475   -1412.0458  0.8389 
   00376    0.3675   -1415.2153  0.8415 
   00377    0.4625   -1419.2082  0.8445 
   00378    0.4200   -1419.3239  0.8405 
   00379    0.3725   -1417.5267  0.8376 
   00380    0.3825   -1404.4030  0.8383 
   00381    0.4125   -1400.7804  0.8382 
   00382    0.4400   -1399.2005  0.8339 
   00383    0.4450   -1409.4908  0.8378 
   00384    0.3825   -1401.5044  0.8415 
   00385    0.4125   -1397.7636  0.8426 
   00386    0.3625   -1405.6014  0.8451 
   00387    0.3850   -1392.8658  0.8465 
   00388    0.4450   -1386.4962  0.8449 
   00389    0.4250   -1417.4810  0.8546 
   00390    0.4275   -1416.9201  0.8564 
   00391    0.4325   -1403.1181  0.8509 
   00392    0.4225   -1391.0347  0.8545 
   00393    0.4250   -1393.9718  0.8578 
   00394    0.4525   -1394.2092  0.8553 
   00395    0.4250   -1391.6720  0.8658 
   00396    0.4125   -1405.6360  0.8624 
   00397    0.4125   -1414.0688  0.8628 
   00398    0.3675   -1428.6776  0.8570 
   00399    0.4375   -1416.8899  0.8641 
   00400    0.4225   -1416.7522  0.8713 
   00401    0.4025   -1418.0842  0.8597 
   00402    0.4625   -1430.2434  0.8663 
   00403    0.4075   -1418.3905  0.8593 
   00404    0.4575   -1422.2525  0.8598 
   00405    0.4375   -1412.4591  0.8499 
   00406    0.4525   -1406.5119  0.8548 
   00407    0.4050   -1403.8548  0.8559 
   00408    0.4175   -1395.7567  0.8528 
   00409    0.4375   -1390.1414  0.8417 
   00410    0.3975   -1398.2410  0.8417 
   00411    0.4250   -1410.9102  0.8471 
   00412    0.4225   -1399.8540  0.8455 
   00413    0.3975   -1410.6333  0.8438 
   00414    0.4075   -1402.1555  0.8347 
   00415    0.4750   -1404.4607  0.8357 
   00416    0.4075   -1412.6457  0.8412 
   00417    0.4275   -1407.5039  0.8505 
   00418    0.3875   -1406.2792  0.8503 
   00419    0.4250   -1408.4800  0.8499 
   00420    0.4125   -1415.9150  0.8506 
   00421    0.4125   -1414.1563  0.8486 
   00422    0.3825   -1408.7046  0.8494 
   00423    0.4275   -1399.6559  0.8482 
   00424    0.3850   -1385.6061  0.8515 
   00425    0.4300   -1378.9980  0.8518 
   00426    0.4550   -1392.2348  0.8557 
   00427    0.3875   -1380.4799  0.8546 
   00428    0.4025   -1391.8691  0.8568 
   00429    0.4125   -1404.5022  0.8584 
   00430    0.4150   -1405.2165  0.8530 
   00431    0.4125   -1417.1179  0.8348 
   00432    0.4400   -1418.2745  0.8327 
   00433    0.3700   -1405.3967  0.8271 
   00434    0.4350   -1391.7381  0.8219 
   00435    0.3850   -1394.1929  0.8297 
   00436    0.4200   -1401.1740  0.8253 
   00437    0.4225   -1409.9163  0.8293 
   00438    0.4650   -1404.3147  0.8316 
   00439    0.4150   -1407.0998  0.8336 
   00440    0.4600   -1396.6690  0.8267 
   00441    0.3950   -1387.2065  0.8162 
   00442    0.4175   -1380.6026  0.8114 
   00443    0.4175   -1385.2370  0.8085 
   00444    0.3950   -1391.4864  0.8088 
   00445    0.4100   -1394.2725  0.8091 
   00446    0.3950   -1399.4534  0.8043 
   00447    0.4075   -1391.0556  0.8010 
   00448    0.3725   -1385.5078  0.8007 
   00449    0.4125   -1407.9059  0.8049 
   00450    0.4325   -1388.0025  0.7936 
   00451    0.4400   -1387.2324  0.7879 
   00452    0.3550   -1387.6176  0.7989 
   00453    0.4000   -1391.4156  0.7946 
   00454    0.4150   -1392.9765  0.8021 
   00455    0.4250   -1384.5409  0.8036 
   00456    0.3900   -1394.9383  0.8106 
   00457    0.4600   -1386.1143  0.8196 
   00458    0.4425   -1392.5997  0.8283 
   00459    0.4300   -1401.7703  0.8230 
   00460    0.4475   -1413.6143  0.8237 
   00461    0.4150   -1415.3093  0.8231 
   00462    0.4225   -1406.4951  0.8306 
   00463    0.3825   -1418.3569  0.8368 
   00464    0.3825   -1426.3288  0.8356 
   00465    0.4300   -1426.4623  0.8337 
   00466    0.4275   -1421.7556  0.8535 
   00467    0.4575   -1419.7965  0.8585 
   00468    0.3650   -1430.2593  0.8670 
   00469    0.4250   -1430.0342  0.8651 
   00470    0.4275   -1427.9896  0.8659 
   00471    0.3900   -1420.9935  0.8579 
   00472    0.4175   -1414.3689  0.8591 
   00473    0.3750   -1404.3528  0.8585 
   00474    0.4450   -1389.9223  0.8541 
   00475    0.3875   -1389.3929  0.8464 
   00476    0.4275   -1389.3363  0.8462 
   00477    0.4375   -1371.5398  0.8456 
   00478    0.4400   -1362.3996  0.8405 
   00479    0.3800   -1361.5850  0.8446 
   00480    0.4275   -1364.0607  0.8448 
   00481    0.3950   -1375.2774  0.8570 
   00482    0.3675   -1380.3289  0.8556 
   00483    0.4025   -1381.0849  0.8474 
   00484    0.4325   -1364.5755  0.8474 
   00485    0.3825   -1372.9958  0.8526 
   00486    0.4275   -1369.9657  0.8535 
   00487    0.4350   -1378.8019  0.8570 
   00488    0.4525   -1391.7618  0.8549 
   00489    0.4575   -1387.3304  0.8537 
   00490    0.4225   -1402.3145  0.8618 
   00491    0.3925   -1404.6698  0.8569 
   00492    0.4225   -1424.0550  0.8558 
   00493    0.4050   -1416.7800  0.8581 
   00494    0.4150   -1416.1608  0.8501 
   00495    0.4100   -1411.0581  0.8498 
   00496    0.4100   -1395.6872  0.8499 
   00497    0.4750   -1415.9883  0.8597 
   00498    0.4225   -1421.3325  0.8617 
   00499    0.4225   -1413.3772  0.8667 
   00500    0.4450   -1414.4263  0.8588 
   00501    0.4525   -1416.2587  0.8685 
   00502    0.3975   -1404.8082  0.8587 
   00503    0.4650   -1398.7375  0.8469 
   00504    0.4375   -1409.7891  0.8509 
   00505    0.4150   -1404.6523  0.8428 
   00506    0.4250   -1405.1260  0.8494 
   00507    0.4300   -1410.7356  0.8603 
   00508    0.4375   -1406.5344  0.8502 
   00509    0.4050   -1411.9804  0.8565 
   00510    0.3650   -1422.0146  0.8607 
   00511    0.3575   -1411.3461  0.8532 
   00512    0.4200   -1404.1025  0.8532 
   00513    0.4125   -1405.8915  0.8522 
   00514    0.4100   -1401.0419  0.8590 
   00515    0.4100   -1405.4916  0.8587 
   00516    0.3850   -1409.2379  0.8633 
   00517    0.4200   -1414.6162  0.8662 
   00518    0.3775   -1432.5405  0.8705 
   00519    0.4125   -1417.9661  0.8752 
   00520    0.3850   -1396.8611  0.8684 
   00521    0.4175   -1401.4564  0.8718 
   00522    0.4125   -1413.7716  0.8748 
   00523    0.3925   -1414.8407  0.8763 
   00524    0.4125   -1411.3019  0.8670 
   00525    0.4450   -1412.6096  0.8749 
   00526    0.4100   -1408.9342  0.8753 
   00527    0.3900   -1425.6259  0.8897 
   00528    0.4100   -1418.8221  0.8876 
   00529    0.4175   -1439.3871  0.8886 
   00530    0.3800   -1426.7822  0.8861 
   00531    0.4100   -1427.3253  0.8857 
   00532    0.3925   -1422.3418  0.8833 
   00533    0.4200   -1424.7632  0.8803 
   00534    0.4625   -1429.1222  0.8780 
   00535    0.4125   -1425.5437  0.8699 
   00536    0.4225   -1411.8075  0.8628 
   00537    0.4150   -1409.6728  0.8714 
   00538    0.4500   -1393.3468  0.8622 
   00539    0.4150   -1389.5729  0.8593 
   00540    0.4000   -1393.8727  0.8608 
   00541    0.4400   -1382.0322  0.8582 
   00542    0.4050   -1376.5244  0.8576 
   00543    0.4050   -1390.0058  0.8584 
   00544    0.4175   -1379.7975  0.8555 
   00545    0.3975   -1392.3399  0.8576 
   00546    0.4000   -1383.3328  0.8525 
   00547    0.4200   -1393.7254  0.8528 
   00548    0.4575   -1389.7885  0.8483 
   00549    0.4000   -1374.8836  0.8368 
   00550    0.4300   -1387.8493  0.8429 
   00551    0.3975   -1386.7083  0.8401 
   00552    0.4375   -1377.6726  0.8330 
   00553    0.4275   -1395.2798  0.8456 
   00554    0.4125   -1394.4083  0.8519 
   00555    0.3775   -1396.1788  0.8430 
   00556    0.3975   -1397.3954  0.8460 
   00557    0.4150   -1416.5006  0.8508 
   00558    0.4225   -1402.3909  0.8424 
   00559    0.4450   -1404.5838  0.8332 
   00560    0.3600   -1411.0154  0.8399 
   00561    0.4200   -1405.3561  0.8430 
   00562    0.4625   -1410.3661  0.8545 
   00563    0.4125   -1397.8507  0.8566 
   00564    0.4050   -1389.8045  0.8567 
   00565    0.3825   -1369.8429  0.8472 
   00566    0.3950   -1371.5250  0.8322 
   00567    0.3700   -1390.6799  0.8471 
   00568    0.4225   -1390.2710  0.8547 
   00569    0.3825   -1407.1637  0.8692 
   00570    0.4750   -1410.8298  0.8739 
   00571    0.4125   -1410.7731  0.8694 
   00572    0.4025   -1387.4144  0.8637 
   00573    0.4300   -1395.7592  0.8611 
   00574    0.4000   -1379.2664  0.8605 
   00575    0.4450   -1383.9176  0.8655 
   00576    0.4200   -1392.4745  0.8622 
   00577    0.4200   -1396.4438  0.8600 
   00578    0.4625   -1409.7039  0.8696 
   00579    0.4625   -1415.6955  0.8724 
   00580    0.4150   -1414.6613  0.8768 
   00581    0.3775   -1416.1215  0.8766 
   00582    0.3450   -1419.2411  0.8779 
   00583    0.4200   -1419.4515  0.8764 
   00584    0.3775   -1427.7182  0.8776 
   00585    0.3850   -1414.9538  0.8756 
   00586    0.3750   -1433.6937  0.8800 
   00587    0.3975   -1418.7269  0.8730 
   00588    0.4300   -1412.9071  0.8718 
   00589    0.3775   -1397.3159  0.8631 
   00590    0.4325   -1403.8258  0.8720 
   00591    0.3300   -1424.1996  0.8727 
   00592    0.4000   -1414.4537  0.8641 
   00593    0.3950   -1420.3070  0.8613 
   00594    0.3925   -1420.4667  0.8584 
   00595    0.4350   -1411.6902  0.8573 
   00596    0.4200   -1414.2604  0.8576 
   00597    0.3750   -1410.8983  0.8604 
   00598    0.3925   -1406.2975  0.8596 
   00599    0.4425   -1412.4517  0.8657 
   00600    0.4450   -1417.9486  0.8679 
   00601    0.3525   -1414.9942  0.8766 
   00602    0.3750   -1416.5641  0.8816 
   00603    0.4100   -1414.8315  0.8734 
   00604    0.4075   -1419.4169  0.8735 
   00605    0.4050   -1434.3616  0.8853 
   00606    0.4350   -1428.5556  0.8857 
   00607    0.4075   -1426.9381  0.8945 
   00608    0.3775   -1412.8402  0.8890 
   00609    0.4600   -1417.0775  0.8902 
   00610    0.4200   -1412.1595  0.8895 
   00611    0.4225   -1404.1309  0.8858 
   00612    0.4025   -1408.4522  0.8907 
   00613    0.4425   -1411.8395  0.8873 
   00614    0.4375   -1399.8485  0.8814 
   00615    0.4600   -1403.7968  0.8810 
   00616    0.4300   -1400.9151  0.8739 
   00617    0.3725   -1390.8067  0.8794 
   00618    0.4450   -1397.5387  0.8877 
   00619    0.4075   -1406.6581  0.8913 
   00620    0.4225   -1397.7023  0.8814 
   00621    0.4325   -1396.1868  0.8842 
   00622    0.4125   -1403.2131  0.8874 
   00623    0.4375   -1402.4391  0.8899 
   00624    0.4100   -1415.6499  0.8959 
