#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-35AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        7.696583
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4900   -1504.1655  0.9367 
   00626    0.4550   -1506.7345  0.9367 
   00627    0.5125   -1507.9009  0.9373 
   00628    0.4475   -1506.0715  0.9365 
   00629    0.4575   -1511.8368  0.9395 
   00630    0.4250   -1515.6359  0.9383 
   00631    0.4200   -1520.6576  0.9369 
   00632    0.4750   -1520.4160  0.9365 
   00633    0.4200   -1513.9387  0.9323 
   00634    0.4650   -1510.2537  0.9268 
   00635    0.4700   -1512.1691  0.9279 
   00636    0.4525   -1512.2675  0.9311 
   00637    0.4500   -1522.2040  0.9333 
   00638    0.4600   -1517.1144  0.9328 
   00639    0.4225   -1525.7607  0.9361 
   00640    0.4675   -1521.5287  0.9342 
   00641    0.4550   -1516.4996  0.9336 
   00642    0.4500   -1512.1921  0.9294 
   00643    0.4875   -1510.1130  0.9238 
   00644    0.4775   -1510.6779  0.9275 
   00645    0.4650   -1510.9673  0.9249 
   00646    0.4650   -1510.4578  0.9239 
   00647    0.4500   -1506.3816  0.9171 
   00648    0.4175   -1511.6213  0.9202 
   00649    0.4375   -1516.5654  0.9207 
   00650    0.4800   -1518.1097  0.9149 
   00651    0.4500   -1520.9044  0.9205 
   00652    0.4150   -1514.0158  0.9268 
   00653    0.4950   -1520.3065  0.9336 
   00654    0.5075   -1522.3995  0.9350 
   00655    0.4150   -1521.3179  0.9349 
   00656    0.4350   -1515.0691  0.9340 
   00657    0.4550   -1522.1674  0.9341 
   00658    0.4950   -1521.3810  0.9380 
   00659    0.3975   -1522.8294  0.9350 
   00660    0.4725   -1518.1879  0.9335 
   00661    0.4625   -1514.0805  0.9283 
   00662    0.4550   -1514.2365  0.9325 
   00663    0.4800   -1506.6406  0.9314 
   00664    0.4725   -1514.6762  0.9314 
   00665    0.4600   -1516.3884  0.9354 
   00666    0.4575   -1525.5047  0.9400 
   00667    0.4700   -1526.4171  0.9430 
   00668    0.4600   -1528.3441  0.9440 
   00669    0.4500   -1520.2464  0.9399 
   00670    0.4625   -1518.4828  0.9379 
   00671    0.5025   -1521.7175  0.9394 
   00672    0.4475   -1519.2906  0.9362 
   00673    0.4450   -1520.3152  0.9325 
   00674    0.4550   -1519.5678  0.9336 
   00675    0.4850   -1516.6086  0.9344 
   00676    0.4975   -1516.1485  0.9339 
   00677    0.5050   -1516.2262  0.9284 
   00678    0.4625   -1515.6714  0.9278 
   00679    0.4950   -1514.3972  0.9249 
   00680    0.4475   -1514.9129  0.9190 
   00681    0.4250   -1511.1198  0.9233 
   00682    0.4375   -1506.4298  0.9208 
   00683    0.4925   -1505.4508  0.9192 
   00684    0.4925   -1512.5481  0.9187 
   00685    0.4750   -1514.7748  0.9247 
   00686    0.4700   -1517.7842  0.9280 
   00687    0.5200   -1525.5138  0.9281 
   00688    0.4600   -1521.1420  0.9288 
   00689    0.4200   -1521.5560  0.9292 
   00690    0.4800   -1522.2170  0.9275 
   00691    0.4525   -1521.4414  0.9290 
   00692    0.5000   -1516.2213  0.9282 
   00693    0.4750   -1513.9763  0.9284 
   00694    0.4825   -1510.7927  0.9274 
   00695    0.4750   -1510.6091  0.9273 
   00696    0.5000   -1504.3661  0.9212 
   00697    0.4325   -1509.6671  0.9249 
   00698    0.4050   -1506.9515  0.9247 
   00699    0.4425   -1511.7106  0.9277 
   00700    0.4650   -1514.8181  0.9300 
   00701    0.4650   -1520.0269  0.9274 
   00702    0.4925   -1520.5687  0.9301 
   00703    0.4625   -1516.5888  0.9252 
   00704    0.4250   -1516.4031  0.9241 
   00705    0.4350   -1510.9630  0.9239 
   00706    0.4700   -1513.6357  0.9225 
   00707    0.4275   -1515.3754  0.9240 
   00708    0.4775   -1511.6973  0.9124 
   00709    0.4325   -1511.1500  0.9137 
   00710    0.4275   -1508.5048  0.9184 
   00711    0.4200   -1504.3451  0.9136 
   00712    0.4875   -1508.4318  0.9085 
   00713    0.4400   -1508.7337  0.9047 
   00714    0.4500   -1516.6571  0.9120 
   00715    0.4500   -1517.2581  0.9179 
   00716    0.4450   -1515.4471  0.9130 
   00717    0.4750   -1513.8473  0.9106 
   00718    0.4825   -1512.2684  0.9110 
   00719    0.4900   -1519.7853  0.9155 
   00720    0.4625   -1525.8213  0.9199 
   00721    0.4350   -1524.3246  0.9176 
   00722    0.4775   -1521.1552  0.9210 
   00723    0.4875   -1520.9673  0.9194 
   00724    0.4850   -1516.9508  0.9192 
   00725    0.4400   -1522.7190  0.9210 
   00726    0.4450   -1518.6692  0.9179 
   00727    0.4725   -1519.9504  0.9177 
   00728    0.4650   -1517.4274  0.9171 
   00729    0.4625   -1516.4563  0.9171 
   00730    0.4375   -1515.0897  0.9157 
   00731    0.4325   -1510.3100  0.9117 
   00732    0.4350   -1512.1009  0.9145 
   00733    0.4775   -1512.8439  0.9187 
   00734    0.4150   -1516.7668  0.9200 
   00735    0.4600   -1518.5506  0.9195 
   00736    0.4625   -1514.3105  0.9207 
   00737    0.4775   -1517.2640  0.9268 
   00738    0.4575   -1515.1764  0.9319 
   00739    0.4750   -1514.5793  0.9322 
   00740    0.4600   -1515.1941  0.9314 
   00741    0.4550   -1518.7400  0.9305 
   00742    0.4975   -1517.0824  0.9302 
   00743    0.4425   -1518.7323  0.9281 
   00744    0.5000   -1515.3701  0.9276 
   00745    0.4575   -1514.8039  0.9329 
   00746    0.4450   -1509.9334  0.9337 
   00747    0.4775   -1512.5152  0.9327 
   00748    0.4100   -1510.2675  0.9308 
   00749    0.4575   -1514.8994  0.9313 
   00750    0.5025   -1514.9307  0.9268 
   00751    0.4450   -1512.4769  0.9261 
   00752    0.4600   -1509.6640  0.9257 
   00753    0.4600   -1513.7936  0.9219 
   00754    0.4600   -1514.8940  0.9240 
   00755    0.4675   -1519.6339  0.9253 
   00756    0.4550   -1515.8445  0.9236 
   00757    0.4825   -1520.1344  0.9234 
   00758    0.4425   -1520.9086  0.9266 
   00759    0.4625   -1520.9594  0.9278 
   00760    0.4775   -1520.0148  0.9235 
   00761    0.4450   -1523.5623  0.9260 
   00762    0.4475   -1516.8871  0.9209 
   00763    0.4600   -1520.5407  0.9238 
   00764    0.4850   -1518.4894  0.9296 
   00765    0.4300   -1515.5046  0.9276 
   00766    0.4525   -1517.6236  0.9289 
   00767    0.4400   -1519.6186  0.9331 
   00768    0.4225   -1519.6863  0.9356 
   00769    0.4875   -1520.8649  0.9383 
   00770    0.4900   -1514.6030  0.9378 
   00771    0.4700   -1509.1416  0.9353 
   00772    0.4625   -1509.6007  0.9368 
   00773    0.4650   -1509.0554  0.9358 
   00774    0.4425   -1509.4829  0.9346 
   00775    0.4900   -1502.8049  0.9361 
   00776    0.5025   -1505.8091  0.9374 
   00777    0.4550   -1512.4718  0.9403 
   00778    0.4525   -1513.9312  0.9383 
   00779    0.4475   -1513.7609  0.9344 
   00780    0.5150   -1511.2662  0.9303 
   00781    0.4450   -1501.0801  0.9295 
   00782    0.4650   -1514.1372  0.9328 
   00783    0.4525   -1513.9208  0.9337 
   00784    0.4550   -1516.6663  0.9332 
   00785    0.4400   -1525.3892  0.9374 
   00786    0.4675   -1521.9975  0.9377 
   00787    0.4525   -1521.1430  0.9401 
   00788    0.4175   -1519.4057  0.9357 
   00789    0.4725   -1522.6086  0.9373 
   00790    0.4450   -1526.8900  0.9383 
   00791    0.4675   -1524.8169  0.9419 
   00792    0.4750   -1515.4682  0.9390 
   00793    0.4525   -1516.2983  0.9373 
   00794    0.5125   -1525.8441  0.9435 
   00795    0.4400   -1526.8706  0.9459 
   00796    0.4800   -1530.1084  0.9444 
   00797    0.4550   -1529.5711  0.9431 
   00798    0.4450   -1534.1049  0.9484 
   00799    0.4800   -1526.4101  0.9454 
   00800    0.4725   -1519.1727  0.9425 
   00801    0.5100   -1520.0356  0.9491 
   00802    0.4525   -1521.4983  0.9499 
   00803    0.4450   -1508.5849  0.9466 
   00804    0.4875   -1511.3066  0.9460 
   00805    0.4725   -1513.5197  0.9478 
   00806    0.4775   -1512.2322  0.9483 
   00807    0.4875   -1508.8403  0.9473 
   00808    0.4525   -1510.4108  0.9470 
   00809    0.4550   -1514.1858  0.9459 
   00810    0.4025   -1518.9734  0.9496 
   00811    0.4425   -1516.5199  0.9478 
   00812    0.5075   -1518.0198  0.9499 
   00813    0.4775   -1521.3868  0.9503 
   00814    0.4725   -1525.0806  0.9521 
   00815    0.5050   -1527.1648  0.9511 
   00816    0.4825   -1524.5088  0.9512 
   00817    0.4800   -1521.9590  0.9510 
   00818    0.4450   -1519.3833  0.9462 
   00819    0.4725   -1520.1742  0.9474 
   00820    0.4925   -1518.1516  0.9493 
   00821    0.4525   -1520.7423  0.9509 
   00822    0.4400   -1518.0643  0.9512 
   00823    0.4925   -1521.0648  0.9546 
   00824    0.4800   -1508.1005  0.9506 
   00825    0.4900   -1505.4293  0.9485 
   00826    0.4675   -1502.7152  0.9437 
   00827    0.4800   -1501.6177  0.9436 
   00828    0.4275   -1504.4372  0.9432 
   00829    0.4800   -1513.0844  0.9472 
   00830    0.4750   -1511.9877  0.9445 
   00831    0.4575   -1513.5617  0.9458 
   00832    0.4475   -1513.4324  0.9464 
   00833    0.4825   -1522.6053  0.9480 
   00834    0.4950   -1521.1516  0.9496 
   00835    0.4500   -1521.6073  0.9495 
   00836    0.4500   -1520.2602  0.9467 
   00837    0.4625   -1521.9840  0.9480 
   00838    0.4675   -1522.9721  0.9499 
   00839    0.4600   -1523.1457  0.9480 
   00840    0.4475   -1524.4770  0.9484 
   00841    0.4600   -1519.8207  0.9461 
   00842    0.4950   -1520.0077  0.9469 
   00843    0.4675   -1517.0963  0.9444 
   00844    0.4625   -1514.8182  0.9439 
   00845    0.4225   -1513.1157  0.9441 
   00846    0.5425   -1522.4787  0.9502 
   00847    0.4425   -1515.0753  0.9490 
   00848    0.4700   -1519.2737  0.9520 
   00849    0.4550   -1519.0477  0.9510 
   00850    0.4400   -1521.0392  0.9502 
   00851    0.4725   -1516.5231  0.9464 
   00852    0.4650   -1519.7647  0.9462 
   00853    0.4675   -1521.1383  0.9456 
   00854    0.4675   -1521.6410  0.9432 
   00855    0.4375   -1520.9389  0.9477 
   00856    0.4950   -1524.5989  0.9475 
   00857    0.4475   -1526.8560  0.9477 
   00858    0.5075   -1524.4360  0.9500 
   00859    0.4950   -1529.6790  0.9497 
   00860    0.4300   -1523.3345  0.9457 
   00861    0.4125   -1528.2648  0.9466 
   00862    0.4725   -1516.9552  0.9410 
   00863    0.4875   -1516.6399  0.9397 
   00864    0.4350   -1524.7147  0.9450 
   00865    0.4450   -1524.3518  0.9463 
   00866    0.4525   -1522.4162  0.9420 
   00867    0.4400   -1523.3214  0.9476 
   00868    0.4925   -1518.9081  0.9443 
   00869    0.4425   -1512.4064  0.9430 
   00870    0.4375   -1513.2039  0.9434 
   00871    0.4300   -1514.5541  0.9433 
   00872    0.5075   -1513.1239  0.9446 
   00873    0.4925   -1513.2700  0.9423 
   00874    0.4600   -1522.7025  0.9474 
   00875    0.4700   -1519.3658  0.9463 
   00876    0.4575   -1519.7015  0.9454 
   00877    0.4450   -1513.9949  0.9463 
   00878    0.4625   -1514.4484  0.9444 
   00879    0.3875   -1517.1667  0.9467 
   00880    0.4775   -1521.0851  0.9482 
   00881    0.4750   -1518.9619  0.9482 
   00882    0.4850   -1516.7261  0.9487 
   00883    0.4775   -1518.4990  0.9510 
   00884    0.4750   -1522.1191  0.9512 
   00885    0.4800   -1519.9965  0.9497 
   00886    0.4400   -1515.9063  0.9454 
   00887    0.4950   -1513.3677  0.9479 
   00888    0.4150   -1512.2088  0.9438 
   00889    0.4225   -1509.6882  0.9400 
   00890    0.5275   -1511.9087  0.9430 
   00891    0.4800   -1509.3726  0.9416 
   00892    0.4950   -1523.0786  0.9456 
   00893    0.4475   -1518.0512  0.9446 
   00894    0.4550   -1521.2689  0.9468 
   00895    0.4600   -1515.9264  0.9475 
   00896    0.4550   -1515.3283  0.9443 
   00897    0.4800   -1517.0978  0.9470 
   00898    0.5050   -1520.0210  0.9472 
   00899    0.4825   -1520.8014  0.9492 
   00900    0.4675   -1522.2439  0.9507 
   00901    0.4475   -1520.5343  0.9507 
   00902    0.4225   -1525.4375  0.9526 
   00903    0.4950   -1525.8597  0.9508 
   00904    0.4600   -1521.1337  0.9514 
   00905    0.4800   -1518.9911  0.9497 
   00906    0.4675   -1525.9153  0.9519 
   00907    0.4625   -1526.9540  0.9500 
   00908    0.4575   -1524.0578  0.9461 
   00909    0.4775   -1525.5961  0.9452 
   00910    0.4500   -1525.4808  0.9466 
   00911    0.4175   -1528.0910  0.9491 
   00912    0.4650   -1526.2095  0.9471 
   00913    0.4575   -1527.3643  0.9473 
   00914    0.4475   -1527.9775  0.9469 
   00915    0.4500   -1524.9038  0.9428 
   00916    0.4750   -1516.1422  0.9377 
   00917    0.4875   -1511.4290  0.9339 
   00918    0.4525   -1511.4191  0.9330 
   00919    0.4650   -1513.1185  0.9339 
   00920    0.4475   -1513.0134  0.9333 
   00921    0.4650   -1522.2942  0.9344 
   00922    0.4775   -1513.1215  0.9337 
   00923    0.4600   -1514.1705  0.9339 
   00924    0.4575   -1516.7178  0.9364 
   00925    0.4875   -1516.0988  0.9351 
   00926    0.4975   -1510.5011  0.9331 
   00927    0.4275   -1512.2182  0.9340 
   00928    0.4750   -1506.3609  0.9337 
   00929    0.4650   -1508.8353  0.9334 
   00930    0.4075   -1510.1393  0.9338 
   00931    0.4800   -1510.9080  0.9333 
   00932    0.4900   -1507.5019  0.9377 
   00933    0.4600   -1504.9212  0.9350 
   00934    0.4775   -1513.4785  0.9383 
   00935    0.4600   -1510.8708  0.9368 
   00936    0.4675   -1514.5949  0.9363 
   00937    0.4825   -1514.2258  0.9337 
   00938    0.4825   -1515.5867  0.9306 
   00939    0.4250   -1508.6742  0.9324 
   00940    0.4550   -1509.7508  0.9375 
   00941    0.4475   -1511.4013  0.9363 
   00942    0.4625   -1508.8503  0.9318 
   00943    0.4550   -1511.3735  0.9292 
   00944    0.3875   -1513.9649  0.9279 
   00945    0.4600   -1512.7596  0.9340 
   00946    0.4525   -1507.5502  0.9332 
   00947    0.4750   -1505.0730  0.9303 
   00948    0.4550   -1507.4097  0.9286 
   00949    0.4675   -1508.2045  0.9269 
   00950    0.4775   -1508.7861  0.9248 
   00951    0.5100   -1509.4726  0.9263 
   00952    0.4500   -1510.3307  0.9294 
   00953    0.4675   -1507.1586  0.9307 
   00954    0.4875   -1511.9440  0.9363 
   00955    0.4975   -1515.8430  0.9422 
   00956    0.4100   -1519.3993  0.9415 
   00957    0.4550   -1518.2127  0.9392 
   00958    0.4225   -1515.2747  0.9385 
   00959    0.4825   -1511.1512  0.9349 
   00960    0.4350   -1513.9443  0.9376 
   00961    0.5300   -1514.1649  0.9378 
   00962    0.4600   -1511.9662  0.9371 
   00963    0.4950   -1508.4940  0.9384 
   00964    0.4975   -1511.6088  0.9346 
   00965    0.5000   -1514.8108  0.9394 
   00966    0.4850   -1515.5507  0.9405 
   00967    0.4725   -1506.0616  0.9362 
   00968    0.4275   -1509.3673  0.9355 
   00969    0.4500   -1510.7138  0.9352 
   00970    0.4950   -1510.1452  0.9359 
   00971    0.4350   -1512.5435  0.9350 
   00972    0.5025   -1507.9725  0.9296 
   00973    0.4750   -1510.3469  0.9305 
   00974    0.4150   -1514.5560  0.9315 
   00975    0.4600   -1518.7750  0.9286 
   00976    0.4500   -1513.8957  0.9271 
   00977    0.4525   -1517.6969  0.9314 
   00978    0.4250   -1518.9064  0.9329 
   00979    0.4750   -1520.6719  0.9365 
   00980    0.4225   -1517.8752  0.9330 
   00981    0.4875   -1520.9809  0.9374 
   00982    0.5075   -1513.3507  0.9340 
   00983    0.4925   -1519.6994  0.9370 
   00984    0.4800   -1522.3458  0.9418 
   00985    0.4725   -1519.3487  0.9371 
   00986    0.4350   -1524.4560  0.9375 
   00987    0.4950   -1516.7458  0.9318 
   00988    0.5050   -1513.7750  0.9294 
   00989    0.4875   -1514.7681  0.9295 
   00990    0.4325   -1511.4223  0.9303 
   00991    0.4475   -1505.8613  0.9304 
   00992    0.4225   -1504.1328  0.9302 
   00993    0.4725   -1513.0475  0.9330 
   00994    0.4800   -1516.6745  0.9319 
   00995    0.4650   -1515.3921  0.9378 
   00996    0.5025   -1511.9104  0.9354 
   00997    0.4300   -1513.3088  0.9378 
   00998    0.4975   -1505.3746  0.9345 
   00999    0.4550   -1510.4508  0.9377 
   01000    0.5025   -1509.1308  0.9351 
