#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-43AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        7.661152
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5050   -1508.9810  0.9376 
   00626    0.4300   -1510.8358  0.9395 
   00627    0.4125   -1505.3948  0.9366 
   00628    0.4750   -1502.3621  0.9299 
   00629    0.4325   -1504.6953  0.9300 
   00630    0.4625   -1504.5819  0.9288 
   00631    0.4875   -1504.4468  0.9300 
   00632    0.4325   -1511.0498  0.9322 
   00633    0.4625   -1499.4272  0.9296 
   00634    0.4500   -1498.4056  0.9282 
   00635    0.4750   -1504.5293  0.9321 
   00636    0.4450   -1500.4245  0.9321 
   00637    0.4175   -1503.0879  0.9318 
   00638    0.4875   -1497.7281  0.9302 
   00639    0.3700   -1492.0500  0.9337 
   00640    0.4600   -1491.6042  0.9361 
   00641    0.4825   -1495.4677  0.9396 
   00642    0.4200   -1494.2276  0.9356 
   00643    0.4400   -1494.8111  0.9408 
   00644    0.4775   -1501.3003  0.9439 
   00645    0.4550   -1504.6213  0.9450 
   00646    0.4775   -1507.0475  0.9499 
   00647    0.4450   -1511.7227  0.9478 
   00648    0.4675   -1505.2303  0.9480 
   00649    0.4175   -1494.9607  0.9431 
   00650    0.4675   -1497.1117  0.9437 
   00651    0.4425   -1495.5778  0.9463 
   00652    0.4750   -1498.5197  0.9432 
   00653    0.4275   -1513.5453  0.9489 
   00654    0.4100   -1506.5613  0.9440 
   00655    0.4500   -1500.6384  0.9416 
   00656    0.4675   -1490.8299  0.9395 
   00657    0.4675   -1490.2445  0.9392 
   00658    0.4675   -1488.1574  0.9417 
   00659    0.5175   -1489.9320  0.9372 
   00660    0.4675   -1496.9379  0.9409 
   00661    0.4525   -1491.3436  0.9398 
   00662    0.4750   -1492.2569  0.9428 
   00663    0.4525   -1494.4131  0.9452 
   00664    0.4725   -1494.8913  0.9476 
   00665    0.4400   -1493.8901  0.9452 
   00666    0.4750   -1497.0414  0.9451 
   00667    0.4125   -1505.1421  0.9466 
   00668    0.4025   -1501.8776  0.9451 
   00669    0.4450   -1505.6748  0.9491 
   00670    0.5000   -1502.5894  0.9505 
   00671    0.4300   -1505.0833  0.9469 
   00672    0.4275   -1515.2287  0.9507 
   00673    0.3900   -1507.3011  0.9473 
   00674    0.5025   -1507.4077  0.9489 
   00675    0.4500   -1503.6879  0.9505 
   00676    0.4125   -1504.6609  0.9517 
   00677    0.4750   -1495.1734  0.9504 
   00678    0.4675   -1488.7391  0.9459 
   00679    0.4950   -1494.5605  0.9457 
   00680    0.5050   -1500.0307  0.9452 
   00681    0.4725   -1492.7011  0.9443 
   00682    0.4475   -1497.8932  0.9447 
   00683    0.4500   -1503.7509  0.9450 
   00684    0.4350   -1498.6737  0.9459 
   00685    0.4175   -1503.6644  0.9452 
   00686    0.4200   -1503.0524  0.9442 
   00687    0.4275   -1506.2211  0.9433 
   00688    0.4800   -1494.4576  0.9373 
   00689    0.4775   -1495.7671  0.9398 
   00690    0.5000   -1497.5287  0.9402 
   00691    0.4025   -1494.1936  0.9403 
   00692    0.4700   -1489.2541  0.9337 
   00693    0.4875   -1488.7928  0.9367 
   00694    0.4350   -1488.2565  0.9396 
   00695    0.4400   -1497.1349  0.9402 
   00696    0.4500   -1490.7833  0.9423 
   00697    0.4375   -1487.2957  0.9396 
   00698    0.4975   -1491.2122  0.9382 
   00699    0.4850   -1494.7313  0.9430 
   00700    0.4475   -1490.8352  0.9427 
   00701    0.4975   -1494.4286  0.9447 
   00702    0.4575   -1496.6592  0.9418 
   00703    0.4375   -1504.1051  0.9473 
   00704    0.4850   -1508.3690  0.9533 
   00705    0.4275   -1508.8791  0.9531 
   00706    0.4200   -1509.1100  0.9520 
   00707    0.4775   -1505.0141  0.9500 
   00708    0.4500   -1502.2499  0.9453 
   00709    0.4675   -1495.6161  0.9434 
   00710    0.4525   -1494.4913  0.9426 
   00711    0.4875   -1492.6351  0.9429 
   00712    0.4850   -1486.1849  0.9401 
   00713    0.4325   -1493.4149  0.9420 
   00714    0.4300   -1498.0851  0.9418 
   00715    0.4600   -1498.2559  0.9450 
   00716    0.4825   -1501.0122  0.9452 
   00717    0.4725   -1491.7095  0.9446 
   00718    0.4900   -1488.6194  0.9450 
   00719    0.4475   -1485.7011  0.9452 
   00720    0.4825   -1490.9078  0.9460 
   00721    0.4825   -1496.7559  0.9493 
   00722    0.4475   -1491.8001  0.9510 
   00723    0.4600   -1488.2831  0.9456 
   00724    0.4675   -1488.8668  0.9437 
   00725    0.4950   -1493.0727  0.9487 
   00726    0.4350   -1500.5270  0.9498 
   00727    0.4525   -1505.5607  0.9525 
   00728    0.4825   -1507.9881  0.9505 
   00729    0.4500   -1500.8595  0.9482 
   00730    0.4725   -1493.1627  0.9492 
   00731    0.4850   -1505.0400  0.9558 
   00732    0.4750   -1504.6401  0.9546 
   00733    0.4675   -1498.9368  0.9542 
   00734    0.4700   -1498.9356  0.9563 
   00735    0.4550   -1500.6877  0.9546 
   00736    0.5050   -1503.1351  0.9517 
   00737    0.4125   -1496.3858  0.9506 
   00738    0.4900   -1502.2122  0.9516 
   00739    0.4400   -1509.2089  0.9532 
   00740    0.4125   -1506.3757  0.9544 
   00741    0.4425   -1496.6053  0.9493 
   00742    0.4725   -1492.9325  0.9425 
   00743    0.4750   -1493.8111  0.9411 
   00744    0.4700   -1491.0685  0.9415 
   00745    0.4325   -1497.4056  0.9443 
   00746    0.4550   -1495.7570  0.9436 
   00747    0.4150   -1497.1535  0.9448 
   00748    0.4450   -1494.4370  0.9422 
   00749    0.4275   -1493.7109  0.9457 
   00750    0.4850   -1491.0070  0.9430 
   00751    0.4725   -1485.9402  0.9422 
   00752    0.4625   -1491.1446  0.9428 
   00753    0.4425   -1498.4523  0.9497 
   00754    0.4475   -1492.6842  0.9430 
   00755    0.5025   -1492.0974  0.9408 
   00756    0.4400   -1481.2643  0.9323 
   00757    0.4500   -1481.5757  0.9322 
   00758    0.4950   -1496.5833  0.9336 
   00759    0.4450   -1499.6149  0.9373 
   00760    0.4100   -1491.7566  0.9389 
   00761    0.4475   -1481.3764  0.9374 
   00762    0.5050   -1475.0834  0.9340 
   00763    0.4575   -1480.8060  0.9357 
   00764    0.4400   -1486.1148  0.9352 
   00765    0.4625   -1495.9638  0.9403 
   00766    0.4675   -1491.3596  0.9398 
   00767    0.4225   -1483.1089  0.9376 
   00768    0.4525   -1491.5661  0.9418 
   00769    0.4000   -1492.8911  0.9437 
   00770    0.4600   -1492.7666  0.9391 
   00771    0.4325   -1492.5851  0.9373 
   00772    0.4200   -1489.3150  0.9377 
   00773    0.4750   -1496.7770  0.9424 
   00774    0.4300   -1492.9768  0.9378 
   00775    0.4200   -1497.2908  0.9358 
   00776    0.4500   -1491.4065  0.9345 
   00777    0.4525   -1493.0608  0.9362 
   00778    0.4650   -1485.9894  0.9318 
   00779    0.4575   -1483.8161  0.9307 
   00780    0.4275   -1491.1559  0.9329 
   00781    0.4875   -1495.2732  0.9289 
   00782    0.4750   -1494.8825  0.9301 
   00783    0.4525   -1494.3414  0.9327 
   00784    0.4725   -1495.4006  0.9321 
   00785    0.4450   -1494.2147  0.9315 
   00786    0.4125   -1490.1741  0.9289 
   00787    0.4550   -1495.4960  0.9333 
   00788    0.4500   -1499.3184  0.9330 
   00789    0.4400   -1494.9218  0.9296 
   00790    0.4775   -1487.5698  0.9252 
   00791    0.4675   -1491.7779  0.9297 
   00792    0.4425   -1495.9426  0.9282 
   00793    0.4400   -1494.5881  0.9252 
   00794    0.4375   -1494.2244  0.9295 
   00795    0.4575   -1496.2220  0.9285 
   00796    0.4600   -1499.6138  0.9283 
   00797    0.4175   -1492.4763  0.9259 
   00798    0.4750   -1493.6122  0.9272 
   00799    0.4800   -1495.9229  0.9273 
   00800    0.4475   -1495.1010  0.9256 
   00801    0.4550   -1495.1681  0.9280 
   00802    0.4750   -1506.3632  0.9288 
   00803    0.5000   -1497.8708  0.9281 
   00804    0.4600   -1499.9200  0.9257 
   00805    0.4400   -1494.0595  0.9261 
   00806    0.4575   -1497.0041  0.9286 
   00807    0.4550   -1498.1434  0.9315 
   00808    0.4250   -1499.0831  0.9349 
   00809    0.4750   -1491.5657  0.9352 
   00810    0.4425   -1498.2010  0.9383 
   00811    0.4425   -1488.1426  0.9358 
   00812    0.4425   -1495.1225  0.9375 
   00813    0.4200   -1500.8642  0.9377 
   00814    0.4375   -1506.3468  0.9428 
   00815    0.4525   -1502.2377  0.9419 
   00816    0.4450   -1501.0947  0.9401 
   00817    0.4850   -1501.6270  0.9403 
   00818    0.4375   -1504.9790  0.9424 
   00819    0.4550   -1505.5855  0.9426 
   00820    0.4275   -1509.1583  0.9437 
   00821    0.4125   -1495.3830  0.9355 
   00822    0.4525   -1486.4707  0.9316 
   00823    0.4450   -1489.3841  0.9335 
   00824    0.4850   -1492.6383  0.9375 
   00825    0.4575   -1495.0798  0.9355 
   00826    0.4850   -1495.0664  0.9336 
   00827    0.4825   -1500.1660  0.9311 
   00828    0.4450   -1495.6205  0.9259 
   00829    0.3950   -1493.9085  0.9237 
   00830    0.4500   -1495.8242  0.9235 
   00831    0.4475   -1497.4770  0.9212 
   00832    0.4850   -1492.9963  0.9223 
   00833    0.4400   -1496.0247  0.9218 
   00834    0.4850   -1495.0027  0.9238 
   00835    0.4175   -1489.6226  0.9227 
   00836    0.4600   -1492.4942  0.9212 
   00837    0.4300   -1485.9493  0.9137 
   00838    0.4425   -1486.1346  0.9127 
   00839    0.5050   -1485.9384  0.9131 
   00840    0.4100   -1486.0828  0.9183 
   00841    0.4825   -1483.4876  0.9180 
   00842    0.4175   -1485.2392  0.9185 
   00843    0.4675   -1484.6872  0.9203 
   00844    0.4625   -1487.6814  0.9253 
   00845    0.4700   -1492.3731  0.9302 
   00846    0.4450   -1496.9077  0.9322 
   00847    0.4800   -1492.3798  0.9270 
   00848    0.4350   -1489.5842  0.9250 
   00849    0.4275   -1489.5958  0.9245 
   00850    0.4150   -1492.1216  0.9270 
   00851    0.4400   -1498.3351  0.9304 
   00852    0.5000   -1508.5918  0.9334 
   00853    0.4450   -1511.4050  0.9376 
   00854    0.3750   -1503.5791  0.9332 
   00855    0.4350   -1504.5564  0.9349 
   00856    0.4400   -1502.4428  0.9339 
   00857    0.4550   -1501.2788  0.9363 
   00858    0.4175   -1501.7908  0.9380 
   00859    0.4775   -1499.0132  0.9347 
   00860    0.4675   -1494.2338  0.9364 
   00861    0.3975   -1503.2156  0.9414 
   00862    0.4450   -1507.6839  0.9454 
   00863    0.4375   -1500.5233  0.9410 
   00864    0.4075   -1496.3905  0.9381 
   00865    0.4575   -1494.3785  0.9408 
   00866    0.4600   -1502.0391  0.9448 
   00867    0.4650   -1496.0725  0.9383 
   00868    0.4350   -1493.7631  0.9365 
   00869    0.4900   -1500.5519  0.9365 
   00870    0.4425   -1500.1597  0.9362 
   00871    0.4625   -1490.7960  0.9305 
   00872    0.4900   -1492.7080  0.9286 
   00873    0.4550   -1489.6628  0.9267 
   00874    0.4000   -1491.7263  0.9302 
   00875    0.4675   -1492.3340  0.9268 
   00876    0.4400   -1496.2470  0.9225 
   00877    0.3800   -1497.0767  0.9220 
   00878    0.4825   -1493.8464  0.9228 
   00879    0.4525   -1501.8899  0.9273 
   00880    0.4375   -1496.6458  0.9281 
   00881    0.4350   -1503.1637  0.9300 
   00882    0.4525   -1500.7068  0.9286 
   00883    0.4525   -1502.3190  0.9272 
   00884    0.4475   -1506.1226  0.9234 
   00885    0.4725   -1512.6430  0.9292 
   00886    0.4725   -1505.1161  0.9275 
   00887    0.4525   -1511.4740  0.9332 
   00888    0.4250   -1504.2624  0.9323 
   00889    0.4550   -1504.0627  0.9270 
   00890    0.4200   -1494.6562  0.9239 
   00891    0.4775   -1489.0350  0.9227 
   00892    0.4125   -1492.2534  0.9287 
   00893    0.4625   -1500.0549  0.9308 
   00894    0.4525   -1500.2055  0.9263 
   00895    0.4425   -1503.1220  0.9243 
   00896    0.4150   -1501.3354  0.9227 
   00897    0.4375   -1504.7833  0.9261 
   00898    0.4725   -1501.6364  0.9210 
   00899    0.4575   -1505.2742  0.9220 
   00900    0.4525   -1497.1768  0.9185 
   00901    0.4100   -1497.7871  0.9209 
   00902    0.4700   -1494.8920  0.9240 
   00903    0.4500   -1496.8682  0.9227 
   00904    0.4525   -1505.0012  0.9240 
   00905    0.4950   -1505.5723  0.9230 
   00906    0.4600   -1503.0816  0.9237 
   00907    0.4400   -1495.7844  0.9182 
   00908    0.4375   -1502.3565  0.9239 
   00909    0.4250   -1504.0680  0.9242 
   00910    0.4450   -1502.2026  0.9300 
   00911    0.4375   -1502.0830  0.9303 
   00912    0.4450   -1502.5295  0.9275 
   00913    0.4850   -1498.4011  0.9280 
   00914    0.4500   -1494.8044  0.9308 
   00915    0.4350   -1499.0943  0.9368 
   00916    0.4575   -1501.9499  0.9377 
   00917    0.5025   -1501.7622  0.9373 
   00918    0.4775   -1501.7773  0.9353 
   00919    0.4700   -1503.3011  0.9409 
   00920    0.4275   -1500.9663  0.9386 
   00921    0.4800   -1503.7346  0.9400 
   00922    0.4225   -1498.7019  0.9389 
   00923    0.4150   -1495.0466  0.9383 
   00924    0.4675   -1499.8440  0.9429 
   00925    0.4650   -1495.4729  0.9423 
   00926    0.4400   -1493.5276  0.9392 
   00927    0.4750   -1491.6804  0.9405 
   00928    0.4425   -1494.9556  0.9404 
   00929    0.4500   -1496.8443  0.9426 
   00930    0.4625   -1493.3856  0.9397 
   00931    0.5025   -1501.7761  0.9401 
   00932    0.4450   -1512.7155  0.9472 
   00933    0.4325   -1520.6239  0.9511 
   00934    0.4625   -1516.2255  0.9506 
   00935    0.4525   -1514.2082  0.9497 
   00936    0.4350   -1509.4818  0.9480 
   00937    0.4725   -1503.8928  0.9468 
   00938    0.4700   -1503.0755  0.9491 
   00939    0.4625   -1505.7831  0.9516 
   00940    0.4200   -1502.8195  0.9472 
   00941    0.4525   -1508.4234  0.9522 
   00942    0.4200   -1494.5684  0.9501 
   00943    0.4900   -1487.5883  0.9450 
   00944    0.4525   -1493.2450  0.9464 
   00945    0.4475   -1485.9316  0.9419 
   00946    0.4625   -1488.0378  0.9438 
   00947    0.4625   -1487.4578  0.9425 
   00948    0.4550   -1488.2425  0.9397 
   00949    0.4550   -1492.3631  0.9437 
   00950    0.4025   -1487.4643  0.9446 
   00951    0.4675   -1488.3313  0.9427 
   00952    0.4375   -1488.6626  0.9412 
   00953    0.4325   -1494.2617  0.9429 
   00954    0.4425   -1497.7074  0.9465 
   00955    0.4275   -1497.6442  0.9464 
   00956    0.4550   -1498.8932  0.9461 
   00957    0.4650   -1491.0328  0.9425 
   00958    0.4275   -1484.9512  0.9394 
   00959    0.4525   -1493.4494  0.9431 
   00960    0.4200   -1499.2710  0.9473 
   00961    0.4975   -1495.0294  0.9475 
   00962    0.4600   -1492.4491  0.9475 
   00963    0.4500   -1486.5255  0.9411 
   00964    0.4425   -1488.7408  0.9430 
   00965    0.4750   -1485.4448  0.9395 
   00966    0.4850   -1485.9467  0.9385 
   00967    0.4775   -1501.2309  0.9436 
   00968    0.4850   -1496.7722  0.9430 
   00969    0.4600   -1502.3841  0.9444 
   00970    0.4450   -1502.4568  0.9461 
   00971    0.4450   -1496.0201  0.9474 
   00972    0.4875   -1491.7639  0.9484 
   00973    0.4675   -1497.1879  0.9494 
   00974    0.4800   -1491.7449  0.9475 
   00975    0.4575   -1498.2708  0.9493 
   00976    0.4725   -1493.9264  0.9442 
   00977    0.4400   -1491.0409  0.9431 
   00978    0.4350   -1490.0926  0.9439 
   00979    0.3875   -1489.0894  0.9401 
   00980    0.4600   -1488.2829  0.9388 
   00981    0.4525   -1494.5328  0.9416 
   00982    0.4800   -1491.2314  0.9432 
   00983    0.4675   -1490.2029  0.9416 
   00984    0.4050   -1498.9228  0.9423 
   00985    0.4575   -1493.6984  0.9412 
   00986    0.4600   -1494.2189  0.9409 
   00987    0.4475   -1491.0290  0.9405 
   00988    0.4125   -1500.2836  0.9471 
   00989    0.4825   -1501.6252  0.9500 
   00990    0.4450   -1504.0210  0.9508 
   00991    0.4700   -1503.1282  0.9479 
   00992    0.4300   -1499.5450  0.9506 
   00993    0.4475   -1485.3882  0.9448 
   00994    0.4675   -1492.0996  0.9487 
   00995    0.4575   -1490.9784  0.9507 
   00996    0.4375   -1498.3530  0.9496 
   00997    0.4600   -1497.1835  0.9458 
   00998    0.4575   -1488.5984  0.9416 
   00999    0.4900   -1494.4478  0.9426 
   01000    0.4625   -1495.2726  0.9443 
