#=====================================================
# File created:        Wed-05-Nov-2025-at-03-38-45AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.253543
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00184    0.4325   -1148.6560  0.5879 
   00185    0.4375   -1152.7735  0.5869 
   00186    0.4500   -1151.2702  0.5879 
   00187    0.4350   -1158.0664  0.5833 
   00188    0.4700   -1157.7932  0.5850 
   00189    0.4375   -1153.7690  0.5869 
   00190    0.4175   -1167.2840  0.5897 
   00191    0.4375   -1172.6531  0.5876 
   00192    0.4025   -1172.4342  0.5901 
   00193    0.4250   -1174.9920  0.5927 
   00194    0.3925   -1173.8959  0.5891 
   00195    0.4350   -1167.7795  0.5868 
   00196    0.4125   -1165.5404  0.5863 
   00197    0.4550   -1162.8404  0.5891 
   00198    0.4025   -1166.3984  0.5962 
   00199    0.4200   -1165.4244  0.6004 
   00200    0.4225   -1175.2460  0.5984 
   00201    0.4525   -1177.1004  0.5995 
   00202    0.4375   -1177.8362  0.6026 
   00203    0.3900   -1180.4878  0.6022 
   00204    0.4275   -1186.2956  0.6067 
   00205    0.4200   -1195.0191  0.6027 
   00206    0.3925   -1198.4770  0.6039 
   00207    0.4325   -1192.4985  0.6014 
   00208    0.4500   -1192.0854  0.6009 
   00209    0.4550   -1190.6815  0.6014 
   00210    0.4225   -1193.1775  0.6001 
   00211    0.4525   -1191.3970  0.6025 
   00212    0.3825   -1191.7346  0.6007 
   00213    0.4100   -1189.8345  0.6028 
   00214    0.4150   -1188.4280  0.5984 
   00215    0.4675   -1188.5620  0.6002 
   00216    0.4375   -1187.1881  0.6053 
   00217    0.4125   -1183.9333  0.6059 
   00218    0.4000   -1181.9518  0.6078 
   00219    0.4375   -1182.9400  0.6114 
   00220    0.4075   -1183.8133  0.6176 
   00221    0.3900   -1180.2175  0.6185 
   00222    0.4675   -1186.8184  0.6152 
   00223    0.4175   -1188.5306  0.6169 
   00224    0.4550   -1186.1530  0.6211 
   00225    0.4225   -1186.5277  0.6179 
   00226    0.3800   -1187.7018  0.6159 
   00227    0.3950   -1187.8781  0.6167 
   00228    0.4125   -1190.2247  0.6127 
   00229    0.3825   -1196.0637  0.6173 
   00230    0.4525   -1195.9854  0.6226 
   00231    0.4400   -1200.5323  0.6199 
   00232    0.4450   -1198.3585  0.6185 
   00233    0.4025   -1199.2069  0.6191 
   00234    0.4575   -1191.4184  0.6141 
   00235    0.4650   -1195.4589  0.6189 
   00236    0.4600   -1204.1119  0.6248 
   00237    0.4550   -1203.2237  0.6288 
   00238    0.4025   -1200.6129  0.6318 
   00239    0.3850   -1202.6139  0.6312 
   00240    0.4300   -1197.1700  0.6323 
   00241    0.3875   -1200.6444  0.6335 
   00242    0.4300   -1195.7499  0.6302 
   00243    0.4450   -1199.6184  0.6278 
   00244    0.3750   -1201.9155  0.6218 
   00245    0.4225   -1198.7778  0.6219 
   00246    0.4650   -1202.6717  0.6199 
   00247    0.4175   -1198.5815  0.6160 
   00248    0.4175   -1198.5041  0.6119 
   00249    0.4000   -1198.4515  0.6106 
   00250    0.4700   -1204.4197  0.6084 
   00251    0.4150   -1201.6044  0.6133 
   00252    0.4525   -1193.8536  0.6134 
   00253    0.3750   -1191.9998  0.6116 
   00254    0.4175   -1191.8044  0.6150 
   00255    0.3850   -1190.9220  0.6151 
   00256    0.4625   -1196.1175  0.6179 
   00257    0.4625   -1189.7246  0.6171 
   00258    0.4600   -1184.7120  0.6123 
   00259    0.4000   -1192.5422  0.6108 
   00260    0.4300   -1197.2648  0.6090 
   00261    0.4325   -1197.3411  0.6114 
   00262    0.4525   -1200.7399  0.6072 
   00263    0.4350   -1195.4804  0.6051 
   00264    0.3800   -1194.1742  0.6055 
   00265    0.4500   -1193.9713  0.6067 
   00266    0.4150   -1194.3926  0.6071 
   00267    0.3925   -1197.5908  0.6062 
   00268    0.3975   -1204.2553  0.6094 
   00269    0.4350   -1199.7158  0.6008 
   00270    0.4100   -1196.6546  0.6054 
   00271    0.4175   -1196.1502  0.6070 
   00272    0.4275   -1197.9517  0.6099 
   00273    0.4250   -1198.9741  0.6124 
   00274    0.4175   -1202.9396  0.6145 
   00275    0.4125   -1202.3124  0.6110 
   00276    0.4125   -1198.3968  0.6111 
   00277    0.4075   -1206.5884  0.6108 
   00278    0.4475   -1206.8673  0.6121 
   00279    0.4475   -1210.6812  0.6164 
   00280    0.4575   -1213.9086  0.6146 
   00281    0.4025   -1212.9129  0.6197 
   00282    0.4400   -1221.5458  0.6250 
   00283    0.4050   -1223.1829  0.6286 
   00284    0.4475   -1223.1006  0.6276 
   00285    0.4400   -1217.0054  0.6296 
   00286    0.4125   -1214.2426  0.6251 
   00287    0.4600   -1217.6311  0.6260 
   00288    0.4325   -1218.1386  0.6293 
   00289    0.3850   -1216.7395  0.6285 
   00290    0.4275   -1222.5952  0.6309 
   00291    0.4525   -1209.2258  0.6234 
   00292    0.4175   -1212.6858  0.6278 
   00293    0.4325   -1208.0296  0.6311 
   00294    0.4325   -1213.1279  0.6371 
   00295    0.4075   -1216.5569  0.6368 
   00296    0.4525   -1213.1324  0.6404 
   00297    0.4400   -1210.8096  0.6385 
   00298    0.4575   -1203.0811  0.6408 
   00299    0.4150   -1204.0274  0.6411 
   00300    0.3625   -1195.6461  0.6393 
   00301    0.4725   -1191.6541  0.6396 
   00302    0.4075   -1194.4702  0.6406 
   00303    0.4375   -1197.1669  0.6410 
   00304    0.4050   -1191.3329  0.6380 
   00305    0.4450   -1191.5177  0.6404 
   00306    0.4000   -1193.1425  0.6421 
   00307    0.4225   -1193.0888  0.6375 
   00308    0.4075   -1200.3249  0.6433 
   00309    0.4375   -1195.9504  0.6389 
   00310    0.3875   -1193.5966  0.6386 
   00311    0.4425   -1194.0645  0.6412 
   00312    0.4225   -1198.1255  0.6419 
   00313    0.4050   -1198.7196  0.6425 
   00314    0.3950   -1199.2064  0.6402 
   00315    0.4125   -1206.3936  0.6397 
   00316    0.4100   -1205.7491  0.6402 
   00317    0.4425   -1207.8662  0.6413 
   00318    0.4450   -1211.8358  0.6425 
   00319    0.4475   -1210.4166  0.6414 
   00320    0.4300   -1209.5851  0.6374 
   00321    0.3875   -1207.9283  0.6333 
   00322    0.3925   -1209.2327  0.6396 
   00323    0.4475   -1209.0122  0.6404 
   00324    0.4100   -1210.9412  0.6369 
   00325    0.4075   -1212.9081  0.6427 
   00326    0.4425   -1211.8311  0.6486 
   00327    0.4425   -1211.8418  0.6511 
   00328    0.4300   -1209.7446  0.6460 
   00329    0.4625   -1207.4375  0.6429 
   00330    0.4425   -1211.8165  0.6450 
   00331    0.4400   -1219.3320  0.6453 
   00332    0.4325   -1223.9361  0.6434 
   00333    0.4325   -1227.5615  0.6441 
   00334    0.4350   -1228.5933  0.6462 
   00335    0.4175   -1233.0541  0.6464 
   00336    0.3925   -1229.8209  0.6434 
   00337    0.4550   -1232.2321  0.6427 
   00338    0.3875   -1230.6527  0.6439 
   00339    0.3925   -1228.8036  0.6404 
   00340    0.3950   -1230.7253  0.6412 
   00341    0.4250   -1228.0567  0.6450 
   00342    0.3725   -1227.6324  0.6454 
   00343    0.4200   -1230.3934  0.6481 
   00344    0.4000   -1235.0214  0.6519 
   00345    0.3625   -1237.3331  0.6486 
   00346    0.4500   -1234.4818  0.6508 
   00347    0.4100   -1232.9491  0.6476 
   00348    0.4100   -1229.2742  0.6465 
   00349    0.4800   -1230.6511  0.6496 
   00350    0.4000   -1231.9940  0.6472 
   00351    0.4150   -1229.3592  0.6447 
   00352    0.4250   -1233.2073  0.6453 
   00353    0.4900   -1229.7885  0.6483 
   00354    0.4125   -1239.1283  0.6564 
   00355    0.4375   -1235.8207  0.6546 
   00356    0.4000   -1239.0460  0.6566 
   00357    0.4600   -1244.6374  0.6551 
   00358    0.3975   -1246.4107  0.6530 
   00359    0.4300   -1253.6074  0.6521 
   00360    0.4200   -1248.6252  0.6481 
   00361    0.4125   -1251.0437  0.6486 
   00362    0.4450   -1253.0529  0.6526 
   00363    0.4175   -1253.7974  0.6505 
   00364    0.4450   -1251.7791  0.6470 
   00365    0.4575   -1246.4120  0.6399 
   00366    0.4925   -1250.9344  0.6432 
   00367    0.3875   -1244.2916  0.6388 
   00368    0.4550   -1248.1055  0.6376 
   00369    0.3975   -1255.5133  0.6374 
   00370    0.4375   -1252.7193  0.6308 
   00371    0.4575   -1247.8604  0.6317 
   00372    0.3950   -1250.5643  0.6342 
   00373    0.4425   -1250.5613  0.6328 
   00374    0.4100   -1246.7118  0.6344 
   00375    0.4150   -1245.7560  0.6349 
   00376    0.4425   -1251.8568  0.6348 
   00377    0.4300   -1251.2907  0.6335 
   00378    0.4500   -1245.3869  0.6259 
   00379    0.4125   -1245.2642  0.6252 
   00380    0.4225   -1252.6630  0.6295 
   00381    0.4175   -1253.6110  0.6293 
   00382    0.4425   -1254.2045  0.6310 
   00383    0.4275   -1248.7610  0.6312 
   00384    0.4425   -1250.3774  0.6303 
   00385    0.3975   -1246.2997  0.6292 
   00386    0.4350   -1249.4426  0.6330 
   00387    0.4425   -1248.9951  0.6338 
   00388    0.4200   -1250.9175  0.6388 
   00389    0.4275   -1251.2225  0.6414 
   00390    0.4025   -1250.2888  0.6429 
   00391    0.4050   -1254.6982  0.6486 
   00392    0.3950   -1258.7919  0.6517 
   00393    0.4200   -1261.0221  0.6511 
   00394    0.4375   -1260.9072  0.6563 
   00395    0.3900   -1256.1727  0.6544 
   00396    0.4275   -1260.8851  0.6544 
   00397    0.4275   -1256.9672  0.6556 
   00398    0.4200   -1255.0278  0.6604 
   00399    0.4050   -1257.1773  0.6566 
   00400    0.4850   -1258.9629  0.6581 
   00401    0.4500   -1258.6995  0.6530 
   00402    0.4225   -1261.6528  0.6532 
   00403    0.3700   -1264.3334  0.6566 
   00404    0.3875   -1257.7104  0.6587 
   00405    0.4925   -1259.5549  0.6596 
   00406    0.4375   -1262.2907  0.6612 
   00407    0.4400   -1265.0172  0.6609 
   00408    0.4000   -1269.2502  0.6655 
   00409    0.3525   -1265.0284  0.6588 
   00410    0.3950   -1266.4517  0.6580 
   00411    0.4050   -1268.7249  0.6570 
   00412    0.4250   -1274.5436  0.6606 
   00413    0.4425   -1278.8137  0.6619 
   00414    0.4075   -1280.3099  0.6595 
   00415    0.3875   -1276.3318  0.6596 
   00416    0.3925   -1271.6901  0.6596 
   00417    0.4325   -1279.6400  0.6596 
   00418    0.4675   -1271.8865  0.6583 
   00419    0.4400   -1275.0373  0.6595 
   00420    0.3900   -1274.5566  0.6562 
   00421    0.3875   -1275.8291  0.6587 
   00422    0.3975   -1280.3417  0.6644 
   00423    0.4500   -1281.2945  0.6615 
   00424    0.4275   -1280.9777  0.6576 
   00425    0.3850   -1275.3520  0.6564 
   00426    0.4375   -1275.8094  0.6592 
   00427    0.4175   -1277.5706  0.6596 
   00428    0.4625   -1276.0154  0.6549 
   00429    0.4000   -1271.1775  0.6581 
   00430    0.4450   -1272.2411  0.6563 
   00431    0.4425   -1271.8022  0.6588 
   00432    0.5000   -1275.4101  0.6578 
   00433    0.4600   -1271.6809  0.6576 
   00434    0.4000   -1270.3529  0.6582 
   00435    0.4575   -1272.4637  0.6572 
   00436    0.4425   -1272.0457  0.6570 
   00437    0.4475   -1276.9470  0.6560 
   00438    0.4850   -1278.8744  0.6608 
   00439    0.4150   -1276.7370  0.6606 
   00440    0.4275   -1279.0569  0.6643 
   00441    0.4150   -1284.6093  0.6617 
   00442    0.4075   -1291.5424  0.6643 
   00443    0.4250   -1292.8821  0.6669 
   00444    0.4350   -1291.0983  0.6690 
   00445    0.3775   -1291.2638  0.6645 
   00446    0.4200   -1296.9741  0.6678 
   00447    0.4400   -1293.6553  0.6685 
   00448    0.3700   -1295.4330  0.6695 
   00449    0.4300   -1296.8131  0.6710 
   00450    0.4100   -1295.6920  0.6690 
   00451    0.4275   -1297.1965  0.6638 
   00452    0.4400   -1302.4812  0.6616 
   00453    0.3900   -1299.8596  0.6594 
   00454    0.4000   -1299.2903  0.6574 
   00455    0.3875   -1295.9465  0.6575 
   00456    0.4425   -1298.6206  0.6571 
   00457    0.3975   -1301.2530  0.6593 
   00458    0.4500   -1300.2155  0.6594 
   00459    0.4175   -1298.3265  0.6598 
   00460    0.3975   -1299.9543  0.6608 
   00461    0.4025   -1298.8975  0.6645 
   00462    0.4250   -1297.1453  0.6672 
   00463    0.3400   -1296.3909  0.6650 
   00464    0.4250   -1306.1337  0.6692 
   00465    0.4525   -1299.4633  0.6733 
   00466    0.3925   -1297.6513  0.6741 
   00467    0.4400   -1296.9439  0.6710 
   00468    0.3600   -1290.4368  0.6678 
   00469    0.4650   -1287.1662  0.6671 
   00470    0.4150   -1285.5275  0.6638 
   00471    0.4325   -1284.5534  0.6610 
   00472    0.4375   -1282.9157  0.6564 
   00473    0.4500   -1283.7399  0.6549 
   00474    0.4250   -1291.2475  0.6599 
   00475    0.4525   -1293.8742  0.6620 
   00476    0.4000   -1290.6637  0.6657 
   00477    0.4250   -1293.0424  0.6657 
   00478    0.4550   -1293.8173  0.6663 
   00479    0.4150   -1284.2998  0.6647 
   00480    0.4275   -1286.5660  0.6705 
   00481    0.4550   -1289.9420  0.6706 
   00482    0.4125   -1292.1259  0.6703 
   00483    0.4475   -1296.9714  0.6691 
   00484    0.4500   -1302.1225  0.6646 
   00485    0.4175   -1302.9421  0.6656 
   00486    0.4600   -1304.4288  0.6668 
   00487    0.4450   -1296.4081  0.6636 
   00488    0.3925   -1301.9665  0.6676 
   00489    0.4300   -1297.5048  0.6696 
   00490    0.4200   -1301.3347  0.6699 
   00491    0.4400   -1293.2431  0.6711 
   00492    0.4625   -1288.6972  0.6699 
   00493    0.3825   -1288.0221  0.6685 
   00494    0.4300   -1286.7953  0.6680 
   00495    0.4250   -1291.7167  0.6688 
   00496    0.4550   -1292.9752  0.6677 
   00497    0.4500   -1295.3456  0.6675 
   00498    0.4050   -1298.7546  0.6693 
   00499    0.4225   -1297.1746  0.6728 
   00500    0.4375   -1292.1849  0.6739 
   00501    0.3875   -1289.9244  0.6736 
   00502    0.4025   -1293.5622  0.6774 
   00503    0.4400   -1289.3924  0.6768 
   00504    0.3950   -1292.0828  0.6795 
   00505    0.4375   -1292.5120  0.6742 
   00506    0.3925   -1290.5879  0.6728 
   00507    0.4575   -1286.0698  0.6757 
   00508    0.4400   -1284.0093  0.6712 
   00509    0.4125   -1274.2490  0.6762 
   00510    0.4150   -1272.0187  0.6781 
   00511    0.4350   -1270.3519  0.6755 
   00512    0.4100   -1267.3954  0.6769 
   00513    0.4375   -1271.1225  0.6747 
   00514    0.3950   -1266.2416  0.6685 
   00515    0.4225   -1266.3953  0.6659 
   00516    0.3875   -1272.2911  0.6689 
   00517    0.4150   -1269.4239  0.6673 
   00518    0.3900   -1269.7023  0.6667 
   00519    0.4350   -1268.1741  0.6686 
   00520    0.4350   -1263.9877  0.6706 
   00521    0.4025   -1253.8287  0.6693 
   00522    0.4400   -1250.9768  0.6688 
   00523    0.4375   -1253.6907  0.6692 
   00524    0.3950   -1249.0630  0.6702 
   00525    0.4325   -1243.0312  0.6700 
   00526    0.3950   -1239.7793  0.6676 
   00527    0.4000   -1244.7359  0.6694 
   00528    0.4300   -1242.2504  0.6683 
   00529    0.4475   -1241.7378  0.6716 
   00530    0.4425   -1240.7922  0.6719 
   00531    0.4050   -1244.1794  0.6754 
   00532    0.4150   -1245.5987  0.6720 
   00533    0.4400   -1246.1772  0.6725 
   00534    0.4500   -1258.5055  0.6772 
   00535    0.4250   -1266.6594  0.6793 
   00536    0.3875   -1269.0263  0.6788 
   00537    0.4125   -1266.3211  0.6782 
   00538    0.4200   -1278.7520  0.6772 
   00539    0.4350   -1280.4000  0.6786 
   00540    0.4425   -1290.4212  0.6852 
   00541    0.4125   -1289.5248  0.6854 
   00542    0.3875   -1293.5421  0.6880 
   00543    0.4375   -1296.1701  0.6878 
   00544    0.4600   -1297.1132  0.6893 
   00545    0.4000   -1296.1060  0.6869 
   00546    0.4275   -1300.2007  0.6891 
   00547    0.4450   -1298.2742  0.6873 
   00548    0.4475   -1304.0303  0.6826 
   00549    0.4150   -1306.9728  0.6826 
   00550    0.4175   -1300.1869  0.6813 
   00551    0.4325   -1299.1949  0.6800 
   00552    0.4500   -1294.3282  0.6786 
   00553    0.4325   -1290.7432  0.6734 
   00554    0.4250   -1293.5152  0.6738 
   00555    0.4050   -1299.4760  0.6779 
   00556    0.4175   -1289.7027  0.6808 
   00557    0.3825   -1292.9633  0.6783 
   00558    0.4000   -1299.9976  0.6770 
   00559    0.4225   -1305.9228  0.6800 
   00560    0.4100   -1301.9688  0.6794 
   00561    0.4775   -1308.2262  0.6767 
   00562    0.4550   -1308.6785  0.6748 
   00563    0.4275   -1301.9362  0.6726 
   00564    0.4450   -1297.9359  0.6732 
   00565    0.4250   -1301.1040  0.6696 
   00566    0.3775   -1307.0968  0.6696 
   00567    0.4325   -1307.4567  0.6706 
   00568    0.3850   -1305.9866  0.6704 
   00569    0.3875   -1312.2490  0.6694 
   00570    0.4350   -1313.0670  0.6657 
   00571    0.4225   -1313.9932  0.6676 
   00572    0.4025   -1315.2012  0.6674 
   00573    0.4400   -1317.0885  0.6680 
   00574    0.3850   -1316.9625  0.6652 
   00575    0.4375   -1330.3523  0.6653 
   00576    0.3950   -1327.0384  0.6711 
   00577    0.3625   -1329.0777  0.6748 
   00578    0.4100   -1327.6384  0.6739 
   00579    0.4200   -1326.6532  0.6740 
   00580    0.4400   -1327.6157  0.6720 
   00581    0.3750   -1330.8037  0.6696 
   00582    0.4525   -1332.5317  0.6696 
   00583    0.4100   -1331.3100  0.6694 
   00584    0.4000   -1330.9116  0.6669 
   00585    0.4750   -1333.7098  0.6681 
   00586    0.4150   -1337.1489  0.6709 
   00587    0.4200   -1336.7829  0.6706 
   00588    0.4325   -1334.9043  0.6685 
   00589    0.3875   -1334.6978  0.6670 
   00590    0.4050   -1331.1584  0.6701 
   00591    0.4350   -1326.2824  0.6626 
   00592    0.3975   -1329.8889  0.6601 
   00593    0.4500   -1333.4331  0.6631 
   00594    0.4650   -1325.5512  0.6610 
   00595    0.4025   -1325.2738  0.6607 
   00596    0.3650   -1327.3460  0.6568 
   00597    0.4350   -1330.9168  0.6573 
   00598    0.4425   -1326.8376  0.6557 
   00599    0.3700   -1325.7251  0.6552 
   00600    0.4550   -1325.6378  0.6544 
   00601    0.3850   -1321.9068  0.6507 
   00602    0.4500   -1317.0564  0.6523 
   00603    0.4025   -1307.9003  0.6499 
   00604    0.4750   -1306.0295  0.6519 
   00605    0.4175   -1310.6888  0.6519 
   00606    0.4050   -1307.9879  0.6529 
   00607    0.4100   -1309.6269  0.6481 
   00608    0.4175   -1313.2370  0.6478 
   00609    0.4125   -1314.1762  0.6494 
   00610    0.4000   -1316.4250  0.6517 
   00611    0.4050   -1315.1703  0.6483 
   00612    0.4175   -1309.2810  0.6517 
   00613    0.4475   -1308.6646  0.6514 
   00614    0.4400   -1301.6205  0.6471 
   00615    0.4100   -1303.9087  0.6478 
   00616    0.4125   -1303.7626  0.6488 
   00617    0.4375   -1296.9986  0.6482 
   00618    0.4100   -1297.2269  0.6458 
   00619    0.4350   -1301.5372  0.6444 
   00620    0.4400   -1306.1546  0.6420 
   00621    0.4175   -1301.8163  0.6415 
   00622    0.4450   -1296.8406  0.6387 
   00623    0.4075   -1295.1336  0.6392 
   00624    0.4650   -1299.1175  0.6339 
   00625    0.4475   -1297.5319  0.6297 
   00626    0.3875   -1301.1979  0.6296 
   00627    0.4025   -1300.1316  0.6336 
