#=====================================================
# File created:        Wed-05-Nov-2025-at-12-04-37AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.300
# Run time (s):        1.931409
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6200    -790.3861  0.3043 
   00655    0.5825    -786.1538  0.2991 
   00656    0.5625    -783.3752  0.3162 
   00657    0.5975    -791.4763  0.3301 
   00658    0.6200    -790.4682  0.3346 
   00659    0.6075    -798.0477  0.3454 
   00660    0.6075    -804.1175  0.3509 
   00661    0.5975    -805.0776  0.3615 
   00662    0.5450    -792.8850  0.3586 
   00663    0.5850    -792.7238  0.3567 
   00664    0.6100    -799.1552  0.3442 
   00665    0.6175    -806.3439  0.3532 
   00666    0.5600    -798.4039  0.3513 
   00667    0.6150    -803.0974  0.3565 
   00668    0.5800    -812.9095  0.3505 
   00669    0.6000    -814.9068  0.3460 
   00670    0.6150    -794.8865  0.3430 
   00671    0.5800    -785.1296  0.3522 
   00672    0.6100    -774.1875  0.3465 
   00673    0.6050    -776.2837  0.3592 
   00674    0.6025    -794.6459  0.3631 
   00675    0.5675    -817.1305  0.3600 
   00676    0.6250    -806.1071  0.3851 
   00677    0.5325    -800.1624  0.3817 
   00678    0.5850    -795.1574  0.3779 
   00679    0.5600    -791.8804  0.3833 
   00680    0.5875    -813.5658  0.3853 
   00681    0.6100    -818.8746  0.3667 
   00682    0.5925    -826.1671  0.3596 
   00683    0.5775    -825.6113  0.3437 
   00684    0.5900    -806.2425  0.3509 
   00685    0.6225    -811.4406  0.3459 
   00686    0.5500    -815.7064  0.3307 
   00687    0.5675    -811.7259  0.3253 
   00688    0.6075    -783.7318  0.3238 
   00689    0.5775    -764.9232  0.3339 
   00690    0.6225    -765.8881  0.3374 
   00691    0.6125    -789.4448  0.3446 
   00692    0.5875    -799.2747  0.3404 
   00693    0.5575    -800.2875  0.3393 
   00694    0.6350    -796.2142  0.3338 
   00695    0.6225    -786.8819  0.3306 
   00696    0.5850    -780.1139  0.3372 
   00697    0.6350    -782.8636  0.3312 
   00698    0.5825    -790.3283  0.3390 
   00699    0.6400    -780.4729  0.3417 
   00700    0.5775    -798.1975  0.3445 
   00701    0.5875    -799.9799  0.3355 
   00702    0.6225    -799.7494  0.3350 
   00703    0.5925    -788.1053  0.3326 
   00704    0.6400    -766.7655  0.3353 
   00705    0.6025    -767.6563  0.3293 
   00706    0.5925    -769.3628  0.3321 
   00707    0.5950    -771.2280  0.3376 
   00708    0.6325    -784.2768  0.3314 
   00709    0.6350    -752.2624  0.3343 
   00710    0.5750    -750.0597  0.3347 
   00711    0.5975    -764.6734  0.3435 
   00712    0.5950    -766.3947  0.3414 
   00713    0.5700    -768.2949  0.3408 
   00714    0.5925    -754.4656  0.3347 
   00715    0.5750    -757.5313  0.3284 
   00716    0.6350    -761.2853  0.3202 
   00717    0.5925    -782.0113  0.3156 
   00718    0.5775    -790.2998  0.3291 
   00719    0.6025    -793.3571  0.3315 
   00720    0.5750    -798.7277  0.3292 
   00721    0.6125    -791.2950  0.3204 
   00722    0.5700    -806.2512  0.3237 
   00723    0.5875    -811.3303  0.3043 
   00724    0.5900    -815.5538  0.3090 
   00725    0.6625    -827.2554  0.3079 
   00726    0.6050    -819.6022  0.3088 
   00727    0.5900    -824.4721  0.2963 
   00728    0.6125    -829.0509  0.3033 
   00729    0.5950    -836.5586  0.3012 
   00730    0.5925    -841.3483  0.2900 
   00731    0.5750    -835.2060  0.3009 
   00732    0.6050    -836.7184  0.2963 
   00733    0.5975    -812.8914  0.3191 
   00734    0.5450    -795.0428  0.3217 
   00735    0.5625    -796.6602  0.3162 
   00736    0.5275    -803.8597  0.3182 
   00737    0.6200    -801.9113  0.3227 
   00738    0.6150    -775.4971  0.3179 
   00739    0.6175    -793.5504  0.3251 
   00740    0.6200    -782.6332  0.3234 
   00741    0.6225    -756.2745  0.3165 
   00742    0.5625    -733.9013  0.3290 
   00743    0.6800    -731.9601  0.3185 
   00744    0.5900    -749.2585  0.3132 
   00745    0.6100    -736.1062  0.3143 
   00746    0.5900    -748.0169  0.3320 
   00747    0.5825    -748.3385  0.3335 
   00748    0.6200    -763.9167  0.3381 
   00749    0.6000    -765.7933  0.3284 
   00750    0.6300    -761.2311  0.3334 
   00751    0.6175    -780.7868  0.3317 
   00752    0.6050    -778.2471  0.3209 
   00753    0.6025    -788.7157  0.3109 
   00754    0.5575    -797.9321  0.2984 
   00755    0.5950    -795.1803  0.3059 
   00756    0.5725    -791.0761  0.2980 
   00757    0.5775    -798.2410  0.2967 
   00758    0.5500    -799.9034  0.2917 
   00759    0.5875    -799.9827  0.2886 
   00760    0.5750    -803.9089  0.2725 
   00761    0.5775    -804.9492  0.2764 
   00762    0.5925    -783.6950  0.2755 
   00763    0.6150    -791.0915  0.2943 
   00764    0.5775    -775.7597  0.3015 
   00765    0.6150    -766.8177  0.3094 
   00766    0.5875    -784.5852  0.3299 
   00767    0.5800    -788.4156  0.3208 
   00768    0.5925    -784.0676  0.3205 
   00769    0.5700    -772.0765  0.3121 
   00770    0.6075    -769.4107  0.2989 
   00771    0.5875    -772.0873  0.3068 
   00772    0.5950    -775.3081  0.3033 
   00773    0.6050    -788.5504  0.3051 
   00774    0.5925    -791.6407  0.2979 
   00775    0.5900    -768.4820  0.2884 
   00776    0.5925    -771.0950  0.2932 
   00777    0.5725    -778.2321  0.2976 
   00778    0.6175    -777.2792  0.3064 
   00779    0.6200    -772.6276  0.2891 
   00780    0.5775    -773.2726  0.3019 
   00781    0.6100    -784.7356  0.3050 
   00782    0.5875    -785.3614  0.3082 
   00783    0.6400    -795.7736  0.3018 
   00784    0.5650    -794.2417  0.3086 
   00785    0.5675    -805.1324  0.3043 
   00786    0.6225    -795.1049  0.3143 
   00787    0.6275    -804.5334  0.3206 
   00788    0.6325    -799.7109  0.3086 
   00789    0.5600    -823.4017  0.3139 
   00790    0.6250    -837.9084  0.3161 
   00791    0.5825    -828.9359  0.3222 
   00792    0.5875    -822.6031  0.3122 
   00793    0.5675    -830.1896  0.2952 
   00794    0.6150    -809.9094  0.2993 
   00795    0.6050    -786.6991  0.3054 
   00796    0.5900    -799.6414  0.3096 
   00797    0.5600    -795.2960  0.3120 
   00798    0.6175    -787.7971  0.3121 
   00799    0.5850    -791.1108  0.3006 
   00800    0.5825    -784.6970  0.3137 
   00801    0.6150    -801.1113  0.3109 
   00802    0.5875    -812.5484  0.3175 
   00803    0.6050    -807.9711  0.3282 
   00804    0.6000    -783.2988  0.3360 
   00805    0.5575    -795.5628  0.3410 
   00806    0.5800    -778.4402  0.3353 
   00807    0.6125    -763.8965  0.3367 
   00808    0.5725    -766.2401  0.3455 
   00809    0.5975    -762.6139  0.3435 
   00810    0.5950    -783.6745  0.3422 
   00811    0.5550    -786.8735  0.3338 
   00812    0.6150    -797.2747  0.3341 
   00813    0.5675    -799.9990  0.3565 
   00814    0.6000    -786.6278  0.3518 
   00815    0.5875    -795.9880  0.3639 
   00816    0.5875    -789.4788  0.3671 
   00817    0.5650    -802.5262  0.3664 
   00818    0.5775    -804.9535  0.3659 
   00819    0.5700    -814.5155  0.3678 
   00820    0.5950    -799.4342  0.3724 
   00821    0.5950    -785.8249  0.3698 
   00822    0.6125    -777.6578  0.3910 
   00823    0.6225    -778.2799  0.3877 
   00824    0.5725    -771.0526  0.3876 
   00825    0.6125    -792.4647  0.3932 
   00826    0.5625    -785.0205  0.3978 
   00827    0.5900    -778.6801  0.4104 
   00828    0.5975    -796.4703  0.4207 
   00829    0.5525    -798.8130  0.4245 
   00830    0.6000    -812.3259  0.4316 
   00831    0.6200    -811.9798  0.4215 
   00832    0.6250    -821.3562  0.4289 
   00833    0.5550    -806.7784  0.4189 
   00834    0.5975    -824.0538  0.4197 
   00835    0.5700    -820.9934  0.4217 
   00836    0.5625    -799.0707  0.4240 
   00837    0.5850    -791.9147  0.4158 
   00838    0.5875    -792.2039  0.3968 
   00839    0.5525    -771.1797  0.3956 
   00840    0.6000    -757.4010  0.3889 
   00841    0.5775    -755.2412  0.3774 
   00842    0.5875    -769.8427  0.3802 
   00843    0.6250    -760.4495  0.3629 
   00844    0.5825    -762.4035  0.3535 
   00845    0.6050    -766.7868  0.3464 
   00846    0.5675    -764.0453  0.3386 
   00847    0.6125    -771.7161  0.3305 
   00848    0.5825    -754.7008  0.3231 
   00849    0.6100    -743.8081  0.3175 
   00850    0.6100    -743.0548  0.3291 
   00851    0.5850    -743.7759  0.3410 
   00852    0.5775    -738.1698  0.3274 
   00853    0.6250    -738.9912  0.3435 
   00854    0.6375    -752.6049  0.3392 
   00855    0.5825    -758.0478  0.3261 
   00856    0.5725    -756.1153  0.3221 
   00857    0.6000    -733.8335  0.3123 
   00858    0.5950    -748.9345  0.3242 
   00859    0.5800    -750.3183  0.3085 
   00860    0.5625    -757.4605  0.2965 
   00861    0.5800    -760.7758  0.2817 
   00862    0.6250    -777.4766  0.2801 
   00863    0.6250    -764.5247  0.2576 
   00864    0.5475    -772.9470  0.2634 
   00865    0.5800    -768.7782  0.2596 
   00866    0.6100    -765.7440  0.2634 
   00867    0.5875    -775.8943  0.2612 
   00868    0.6400    -769.9621  0.2523 
   00869    0.5950    -741.4142  0.2561 
   00870    0.6300    -713.0961  0.2624 
   00871    0.5850    -714.4432  0.2654 
   00872    0.6100    -696.2433  0.2672 
   00873    0.6000    -703.5323  0.2624 
   00874    0.5925    -696.1479  0.2708 
   00875    0.5500    -725.6736  0.2644 
   00876    0.5900    -715.7378  0.2808 
   00877    0.6125    -709.3424  0.2703 
   00878    0.6200    -700.0151  0.2686 
   00879    0.6100    -706.8761  0.2848 
   00880    0.5900    -713.9791  0.2868 
   00881    0.5950    -716.6826  0.2803 
   00882    0.6175    -729.9293  0.2819 
   00883    0.6275    -730.5128  0.2704 
   00884    0.5950    -762.1967  0.2824 
   00885    0.5750    -748.9693  0.2873 
   00886    0.5875    -763.9139  0.2883 
   00887    0.6425    -751.9404  0.2890 
   00888    0.6175    -737.6327  0.2700 
   00889    0.5975    -741.7000  0.2612 
   00890    0.6175    -741.7125  0.2655 
   00891    0.6075    -752.5623  0.2884 
   00892    0.6225    -750.8814  0.2867 
   00893    0.6550    -752.0792  0.2765 
   00894    0.6100    -742.3615  0.2776 
   00895    0.6150    -741.2922  0.2887 
   00896    0.5625    -753.3768  0.2844 
   00897    0.5900    -747.2738  0.2888 
   00898    0.5750    -742.5687  0.2965 
   00899    0.5875    -738.3286  0.2867 
   00900    0.6150    -726.8640  0.2836 
   00901    0.5350    -736.7856  0.2780 
   00902    0.5525    -741.8306  0.2685 
   00903    0.6100    -706.5663  0.2837 
   00904    0.6000    -690.5050  0.2703 
   00905    0.6450    -682.3194  0.2665 
   00906    0.6150    -678.8074  0.2671 
   00907    0.6100    -678.6739  0.2601 
   00908    0.6375    -676.0891  0.2607 
   00909    0.5975    -702.9132  0.2609 
   00910    0.5825    -714.4323  0.2598 
   00911    0.5875    -724.1198  0.2689 
   00912    0.6000    -736.9115  0.2781 
   00913    0.6200    -732.7464  0.2655 
   00914    0.5775    -733.2476  0.2625 
   00915    0.5325    -727.4506  0.2648 
   00916    0.6225    -753.7462  0.2627 
   00917    0.6175    -759.3528  0.2603 
   00918    0.6300    -760.6773  0.2633 
   00919    0.5425    -752.9384  0.2571 
   00920    0.5800    -765.3789  0.2640 
   00921    0.5625    -763.1410  0.2665 
   00922    0.6250    -752.7516  0.2616 
   00923    0.6000    -771.9938  0.2544 
   00924    0.5775    -759.0168  0.2563 
   00925    0.6125    -760.2260  0.2735 
   00926    0.5625    -775.2269  0.2772 
   00927    0.6025    -780.5665  0.2795 
   00928    0.5700    -795.5851  0.2852 
   00929    0.5375    -802.2575  0.2778 
   00930    0.5775    -790.1584  0.2689 
   00931    0.6125    -798.9318  0.2748 
   00932    0.6075    -804.4080  0.2762 
   00933    0.5550    -810.1395  0.2912 
   00934    0.6250    -790.9658  0.3092 
   00935    0.6150    -789.5062  0.3219 
   00936    0.5925    -789.1711  0.3232 
   00937    0.6200    -770.1614  0.3256 
   00938    0.6350    -759.2263  0.3234 
   00939    0.5250    -750.7860  0.3262 
   00940    0.6000    -749.0027  0.3392 
   00941    0.5900    -754.8008  0.3493 
   00942    0.6125    -719.9814  0.3204 
   00943    0.6350    -724.5714  0.3243 
   00944    0.6675    -738.6987  0.3327 
   00945    0.5700    -759.0547  0.3283 
   00946    0.5900    -774.7561  0.3126 
   00947    0.6450    -776.7308  0.2977 
   00948    0.5600    -753.7271  0.3021 
   00949    0.6150    -754.2594  0.3055 
   00950    0.6100    -766.8259  0.3031 
   00951    0.5950    -767.3588  0.3040 
   00952    0.6150    -792.1050  0.2922 
   00953    0.6650    -776.4639  0.3017 
   00954    0.6050    -773.9840  0.3035 
   00955    0.6800    -780.3678  0.2980 
   00956    0.6200    -781.9870  0.3028 
   00957    0.6000    -783.9535  0.2963 
   00958    0.5925    -771.7988  0.2808 
   00959    0.5825    -802.6046  0.3005 
   00960    0.5900    -806.3440  0.3072 
   00961    0.6225    -793.1265  0.3062 
   00962    0.6250    -802.5538  0.3013 
   00963    0.5775    -802.0728  0.3154 
   00964    0.6250    -781.7927  0.3110 
   00965    0.6375    -789.3799  0.3078 
   00966    0.6025    -782.1023  0.3080 
   00967    0.5650    -780.3941  0.3148 
   00968    0.6025    -785.6612  0.3199 
   00969    0.6175    -807.2711  0.3190 
   00970    0.6075    -794.3758  0.2991 
   00971    0.5875    -779.9172  0.2806 
   00972    0.6200    -772.0106  0.2732 
   00973    0.5350    -760.5257  0.2788 
   00974    0.6500    -748.3087  0.2779 
   00975    0.6150    -749.8140  0.2777 
   00976    0.5975    -759.7108  0.2758 
   00977    0.5850    -768.2332  0.2747 
   00978    0.5725    -770.8735  0.2816 
   00979    0.5900    -769.4493  0.2692 
   00980    0.5850    -761.8317  0.2845 
   00981    0.6100    -785.4596  0.2932 
   00982    0.5975    -785.6241  0.3041 
   00983    0.5650    -790.6285  0.3217 
   00984    0.5975    -804.2946  0.3212 
   00985    0.5750    -768.2244  0.3461 
   00986    0.5600    -775.2807  0.3391 
   00987    0.6375    -785.3211  0.3277 
   00988    0.6200    -798.4161  0.3257 
   00989    0.6100    -811.5860  0.3219 
   00990    0.5575    -800.7258  0.3315 
   00991    0.5900    -825.9167  0.3369 
   00992    0.6450    -812.7284  0.3296 
   00993    0.5775    -797.4593  0.3313 
   00994    0.6250    -792.8467  0.3174 
   00995    0.6375    -818.0067  0.3049 
   00996    0.5625    -794.6190  0.3072 
   00997    0.5800    -795.5587  0.3045 
   00998    0.5950    -806.6618  0.3114 
   00999    0.6475    -820.6425  0.3186 
   01000    0.5400    -829.5006  0.3015 
