#=====================================================
# File created:        Wed-05-Nov-2025-at-05-12-21AM
# Size of lattice:     120x120
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        5.596925
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4156  -48953.7409  0.3026 
   00626    0.4193  -48942.2808  0.2999 
   00627    0.4140  -48972.3686  0.2986 
   00628    0.4119  -48977.1131  0.2939 
   00629    0.4115  -48890.3478  0.2943 
   00630    0.4127  -48995.7400  0.2942 
   00631    0.4077  -49020.5585  0.2932 
   00632    0.4105  -49048.9112  0.2939 
   00633    0.4115  -48927.6615  0.2915 
   00634    0.4095  -48876.3561  0.2919 
   00635    0.4105  -48873.5188  0.2910 
   00636    0.4151  -48988.2175  0.2922 
   00637    0.4151  -49045.2029  0.2917 
   00638    0.4133  -48928.0151  0.2942 
   00639    0.4130  -48966.0928  0.2959 
   00640    0.4138  -49091.9302  0.2945 
   00641    0.4113  -49001.0063  0.2955 
   00642    0.4093  -48922.2050  0.2965 
   00643    0.4025  -49003.1708  0.2992 
   00644    0.4122  -49089.9805  0.3005 
   00645    0.4114  -49069.4753  0.2993 
   00646    0.4125  -49078.4624  0.3005 
   00647    0.4094  -49276.4285  0.2993 
   00648    0.4037  -49132.2247  0.3018 
   00649    0.4129  -49133.7551  0.3013 
   00650    0.4182  -49210.3775  0.3026 
   00651    0.4131  -49254.5379  0.3035 
   00652    0.4112  -49252.4555  0.3031 
   00653    0.4040  -49257.8688  0.3016 
   00654    0.4096  -49296.8305  0.3001 
   00655    0.4108  -49241.8487  0.3000 
   00656    0.4110  -49138.7288  0.2983 
   00657    0.4093  -49066.2605  0.2967 
   00658    0.4134  -49076.6985  0.2983 
   00659    0.4139  -48995.6466  0.2961 
   00660    0.4072  -49003.1757  0.2961 
   00661    0.4088  -49158.0950  0.2959 
   00662    0.4076  -49164.4426  0.2977 
   00663    0.4128  -49257.1558  0.2976 
   00664    0.4020  -49132.9171  0.2998 
   00665    0.4108  -49071.1162  0.3007 
   00666    0.4052  -49014.9245  0.2994 
   00667    0.4084  -48992.9152  0.2996 
   00668    0.4165  -49008.6282  0.3006 
   00669    0.4121  -49070.9786  0.3009 
   00670    0.4131  -49019.7335  0.3015 
   00671    0.4142  -48990.4322  0.3033 
   00672    0.4072  -49156.4313  0.3018 
   00673    0.4038  -49129.6481  0.3019 
   00674    0.4079  -49155.0364  0.3025 
   00675    0.4142  -48999.4539  0.3023 
   00676    0.4074  -48941.3586  0.3030 
   00677    0.4108  -49028.4438  0.3026 
   00678    0.4076  -48991.8580  0.3010 
   00679    0.4143  -49019.8027  0.3002 
   00680    0.4142  -49119.8032  0.2979 
   00681    0.4115  -49131.1169  0.2964 
   00682    0.4084  -48959.1458  0.2968 
   00683    0.4136  -48954.1889  0.2961 
   00684    0.4103  -49087.1101  0.2959 
   00685    0.4061  -49038.3960  0.2970 
   00686    0.4167  -49003.6044  0.2957 
   00687    0.4049  -49028.5919  0.2936 
   00688    0.4107  -49097.9245  0.2929 
   00689    0.4119  -49082.8841  0.2921 
   00690    0.4164  -49034.1969  0.2940 
   00691    0.4049  -48993.2724  0.2917 
   00692    0.4064  -49014.1251  0.2925 
   00693    0.4130  -48973.5720  0.2911 
   00694    0.4151  -48930.4976  0.2944 
   00695    0.4050  -48932.0282  0.2949 
   00696    0.4069  -49070.0335  0.2940 
   00697    0.4132  -49068.2228  0.2914 
   00698    0.4127  -49162.0069  0.2881 
   00699    0.4062  -49073.9657  0.2883 
   00700    0.4165  -49099.5559  0.2894 
   00701    0.4114  -49060.2482  0.2890 
   00702    0.4131  -49078.2810  0.2896 
   00703    0.4209  -49050.9742  0.2895 
   00704    0.4118  -49126.5173  0.2932 
   00705    0.4042  -49133.8338  0.2922 
   00706    0.4130  -49172.6718  0.2928 
   00707    0.4077  -49171.9161  0.2939 
   00708    0.4138  -49188.9247  0.2951 
   00709    0.4062  -49038.9526  0.2938 
   00710    0.4194  -49092.3722  0.2958 
   00711    0.4101  -49039.9007  0.2968 
   00712    0.4142  -48998.1413  0.2951 
   00713    0.4075  -48955.6731  0.2970 
   00714    0.4097  -48987.2245  0.2971 
   00715    0.4097  -49096.0418  0.2965 
   00716    0.4106  -49165.9524  0.2955 
   00717    0.4079  -49119.9365  0.2977 
   00718    0.4127  -49236.9137  0.2982 
   00719    0.4087  -49249.4452  0.2978 
   00720    0.4211  -49191.4250  0.2979 
   00721    0.4042  -49187.3377  0.3001 
   00722    0.4018  -49147.6050  0.3007 
   00723    0.4049  -49180.5911  0.2998 
   00724    0.4063  -49189.0526  0.3015 
   00725    0.4054  -49135.8534  0.3010 
   00726    0.4099  -49091.4195  0.3045 
   00727    0.4063  -49043.6507  0.3035 
   00728    0.4134  -49039.3772  0.3050 
   00729    0.4119  -49047.5031  0.3038 
   00730    0.4073  -48984.9146  0.3023 
   00731    0.4107  -49122.4468  0.3027 
   00732    0.4073  -49093.0387  0.3026 
   00733    0.4093  -49206.4433  0.3010 
   00734    0.4126  -49148.4971  0.3008 
   00735    0.4203  -49191.0226  0.2989 
   00736    0.4113  -49218.4652  0.3008 
   00737    0.4140  -49223.6512  0.3013 
   00738    0.4122  -49173.1910  0.3006 
   00739    0.4078  -49231.5319  0.3000 
   00740    0.4090  -49214.0970  0.3017 
   00741    0.4071  -49141.5285  0.3028 
   00742    0.4176  -49198.3282  0.3029 
   00743    0.4090  -49223.1813  0.3027 
   00744    0.4009  -49237.1693  0.3028 
   00745    0.4165  -49262.2651  0.3052 
   00746    0.4083  -49246.5427  0.3070 
   00747    0.4110  -49087.0879  0.3053 
   00748    0.4096  -49173.5135  0.3072 
   00749    0.4098  -49065.5266  0.3075 
   00750    0.4076  -49156.7465  0.3054 
   00751    0.4111  -49073.6450  0.3051 
   00752    0.4152  -49126.7622  0.3055 
   00753    0.4106  -49080.8468  0.3034 
   00754    0.4131  -49124.1394  0.3048 
   00755    0.4049  -49157.8007  0.3032 
   00756    0.4136  -49165.6091  0.3041 
   00757    0.4082  -49052.3816  0.3053 
   00758    0.4096  -49095.5513  0.3071 
   00759    0.4075  -49068.9417  0.3089 
   00760    0.4127  -49035.5260  0.3102 
   00761    0.4210  -49006.1489  0.3128 
   00762    0.4103  -49048.5038  0.3137 
   00763    0.4081  -49016.0884  0.3140 
   00764    0.4172  -48975.0701  0.3152 
   00765    0.4113  -48950.1904  0.3199 
   00766    0.4044  -48971.7556  0.3201 
   00767    0.4130  -48942.7636  0.3174 
   00768    0.4214  -49082.9045  0.3174 
   00769    0.4165  -49071.3844  0.3185 
   00770    0.4080  -49030.5854  0.3174 
   00771    0.4104  -49000.3626  0.3181 
   00772    0.4147  -49018.4788  0.3173 
   00773    0.4102  -48961.8529  0.3143 
   00774    0.4083  -49055.2848  0.3138 
   00775    0.4091  -49115.0464  0.3107 
   00776    0.4085  -49089.6018  0.3110 
   00777    0.4072  -49067.3869  0.3139 
   00778    0.4138  -49160.9812  0.3142 
   00779    0.4099  -49181.0154  0.3155 
   00780    0.4137  -49262.0113  0.3147 
   00781    0.4108  -49130.0002  0.3154 
   00782    0.4131  -49126.8282  0.3130 
   00783    0.4148  -49188.0921  0.3126 
   00784    0.4107  -49209.9868  0.3086 
   00785    0.4127  -49250.2780  0.3092 
   00786    0.4012  -49317.5282  0.3107 
   00787    0.4053  -49309.7131  0.3099 
   00788    0.4194  -49159.7006  0.3086 
   00789    0.4115  -49172.3299  0.3093 
   00790    0.4117  -49185.3623  0.3108 
   00791    0.4017  -49107.1224  0.3145 
   00792    0.4086  -49136.2638  0.3148 
   00793    0.4174  -49107.3013  0.3156 
   00794    0.4064  -49093.1328  0.3167 
   00795    0.4117  -49070.7816  0.3157 
   00796    0.4171  -49077.1913  0.3138 
   00797    0.4047  -49025.8425  0.3137 
   00798    0.4104  -49073.0099  0.3152 
   00799    0.4113  -49108.9157  0.3154 
   00800    0.4165  -49106.5335  0.3169 
   00801    0.4053  -49121.6036  0.3137 
   00802    0.4064  -49073.5683  0.3125 
   00803    0.4118  -49202.9820  0.3115 
   00804    0.4162  -49207.4688  0.3144 
   00805    0.4052  -49207.7803  0.3154 
   00806    0.4037  -49190.2926  0.3165 
   00807    0.4186  -49124.9912  0.3147 
   00808    0.4142  -49101.6048  0.3133 
   00809    0.4155  -49140.9849  0.3129 
   00810    0.4162  -49071.4254  0.3128 
   00811    0.4106  -49042.7126  0.3143 
   00812    0.4126  -49043.1325  0.3137 
   00813    0.4160  -49005.9254  0.3145 
   00814    0.4094  -49116.5879  0.3117 
   00815    0.4057  -49099.7764  0.3144 
   00816    0.4149  -49113.4891  0.3143 
   00817    0.4138  -49022.1697  0.3154 
   00818    0.4152  -49123.7750  0.3152 
   00819    0.4089  -49182.2508  0.3140 
   00820    0.4123  -49155.2849  0.3155 
   00821    0.4149  -49219.6213  0.3166 
   00822    0.4143  -49281.3987  0.3171 
   00823    0.4104  -49232.1777  0.3128 
   00824    0.4178  -49206.2749  0.3124 
   00825    0.4110  -49063.6072  0.3114 
   00826    0.4163  -49098.3076  0.3085 
   00827    0.4137  -49140.5966  0.3093 
   00828    0.4056  -49104.7259  0.3091 
   00829    0.4172  -49183.1667  0.3103 
   00830    0.4108  -49195.2711  0.3115 
   00831    0.4135  -49208.6690  0.3121 
   00832    0.4121  -49295.5882  0.3127 
   00833    0.4115  -49152.8310  0.3119 
   00834    0.4178  -49250.5470  0.3110 
   00835    0.4034  -49144.2286  0.3112 
   00836    0.4096  -49105.7113  0.3112 
   00837    0.4062  -49083.1067  0.3106 
   00838    0.4112  -49171.3052  0.3096 
   00839    0.4156  -49157.4462  0.3086 
   00840    0.4156  -49200.4253  0.3097 
   00841    0.4168  -49148.1802  0.3078 
   00842    0.4100  -49143.0328  0.3063 
   00843    0.4150  -49148.6981  0.3077 
   00844    0.4104  -49064.7656  0.3071 
   00845    0.4128  -49102.3474  0.3086 
   00846    0.4157  -48989.5170  0.3102 
   00847    0.4101  -49002.8225  0.3106 
   00848    0.4070  -49041.3784  0.3099 
   00849    0.4215  -49094.3516  0.3120 
   00850    0.4162  -49054.3886  0.3118 
   00851    0.4137  -48986.4911  0.3118 
   00852    0.4076  -49069.6473  0.3109 
   00853    0.4127  -49117.5357  0.3118 
   00854    0.4115  -49124.0643  0.3123 
   00855    0.4198  -49201.8513  0.3128 
   00856    0.4087  -49146.2318  0.3138 
   00857    0.4033  -49132.4358  0.3166 
   00858    0.4106  -48978.7562  0.3173 
   00859    0.4072  -49026.1002  0.3166 
   00860    0.4175  -48990.4449  0.3153 
   00861    0.4099  -48920.2785  0.3171 
   00862    0.4188  -48949.7328  0.3159 
   00863    0.4200  -49036.7376  0.3134 
   00864    0.4171  -49021.1812  0.3144 
   00865    0.4153  -49064.9813  0.3129 
   00866    0.4137  -48971.8506  0.3120 
   00867    0.4160  -49023.2273  0.3131 
   00868    0.4143  -49129.2637  0.3118 
   00869    0.4021  -49205.4671  0.3120 
   00870    0.4087  -49235.8600  0.3093 
   00871    0.4069  -49076.0485  0.3095 
   00872    0.4130  -48970.4196  0.3139 
   00873    0.4125  -48928.1367  0.3125 
   00874    0.4057  -48943.7482  0.3140 
   00875    0.4147  -48987.9686  0.3126 
   00876    0.4114  -49045.0003  0.3100 
   00877    0.4062  -49066.0902  0.3080 
   00878    0.4135  -49031.8370  0.3085 
   00879    0.4091  -49100.4008  0.3081 
   00880    0.4045  -49078.6418  0.3070 
   00881    0.4141  -49099.9191  0.3072 
   00882    0.4178  -49102.3611  0.3100 
   00883    0.4097  -49124.2471  0.3110 
   00884    0.4160  -48974.0603  0.3077 
   00885    0.4068  -49096.9289  0.3102 
   00886    0.4119  -49132.8102  0.3120 
   00887    0.4058  -49091.1516  0.3145 
   00888    0.4027  -49157.4916  0.3137 
   00889    0.4205  -49111.5539  0.3146 
   00890    0.4099  -49099.2614  0.3141 
   00891    0.4115  -49142.1045  0.3155 
   00892    0.4098  -49183.8785  0.3167 
   00893    0.4114  -49235.5637  0.3177 
   00894    0.4157  -49152.3555  0.3140 
   00895    0.4098  -49237.1599  0.3160 
   00896    0.4102  -49144.6582  0.3147 
   00897    0.4071  -49268.2455  0.3156 
   00898    0.4066  -49151.1872  0.3160 
   00899    0.4139  -49078.5857  0.3153 
   00900    0.4102  -49078.6757  0.3123 
   00901    0.4153  -49099.6656  0.3113 
   00902    0.4136  -49145.9276  0.3129 
   00903    0.4015  -49296.8234  0.3131 
   00904    0.4108  -49290.1476  0.3124 
   00905    0.4133  -49231.7357  0.3098 
   00906    0.4036  -49251.8753  0.3114 
   00907    0.4003  -49242.9216  0.3148 
   00908    0.4172  -49241.3734  0.3151 
   00909    0.4149  -49174.9724  0.3184 
   00910    0.4075  -49171.5512  0.3180 
   00911    0.4127  -49118.5077  0.3181 
   00912    0.4130  -49178.3311  0.3188 
   00913    0.4106  -49249.0351  0.3184 
   00914    0.4122  -49302.8084  0.3196 
   00915    0.4143  -49364.5778  0.3220 
   00916    0.4099  -49323.1846  0.3199 
   00917    0.4066  -49201.2610  0.3192 
   00918    0.4190  -49197.9944  0.3186 
   00919    0.4169  -49165.1820  0.3197 
   00920    0.4119  -49042.5240  0.3181 
   00921    0.4094  -49201.1054  0.3169 
   00922    0.4104  -49198.0534  0.3191 
   00923    0.4127  -49215.8660  0.3186 
   00924    0.4076  -49267.5827  0.3183 
   00925    0.4112  -49179.7454  0.3170 
   00926    0.4138  -49126.6811  0.3158 
   00927    0.4108  -49152.9026  0.3156 
   00928    0.4099  -49073.2858  0.3140 
   00929    0.4147  -49119.2245  0.3162 
   00930    0.4104  -49128.5369  0.3153 
   00931    0.4078  -49132.3335  0.3153 
   00932    0.4126  -49167.2820  0.3140 
   00933    0.4107  -49164.5304  0.3137 
   00934    0.4051  -49181.8765  0.3139 
   00935    0.4160  -49169.8174  0.3148 
   00936    0.4064  -49090.3227  0.3137 
   00937    0.4077  -49128.7969  0.3148 
   00938    0.4128  -49040.1498  0.3153 
   00939    0.4134  -49050.5705  0.3153 
   00940    0.4074  -49093.8101  0.3172 
   00941    0.4152  -49054.2506  0.3209 
   00942    0.4133  -49052.0206  0.3184 
   00943    0.4097  -49080.3487  0.3164 
   00944    0.4083  -49056.9902  0.3170 
   00945    0.4168  -49071.9654  0.3163 
   00946    0.4058  -49180.9485  0.3173 
   00947    0.4069  -49257.1895  0.3192 
   00948    0.4064  -49240.7976  0.3170 
   00949    0.4112  -49337.2576  0.3168 
   00950    0.4182  -49274.1772  0.3171 
   00951    0.4128  -49172.0696  0.3146 
   00952    0.4148  -49220.1570  0.3123 
   00953    0.4124  -49199.4595  0.3125 
   00954    0.4117  -49092.2708  0.3107 
   00955    0.4114  -49168.0608  0.3125 
   00956    0.4078  -49274.2071  0.3143 
   00957    0.4164  -49115.4290  0.3154 
   00958    0.4163  -49092.6536  0.3187 
   00959    0.4133  -49197.6712  0.3208 
   00960    0.4045  -49207.3912  0.3186 
   00961    0.4096  -49187.5595  0.3219 
   00962    0.4090  -49099.4099  0.3232 
   00963    0.4124  -49118.5819  0.3233 
   00964    0.4121  -49192.3424  0.3235 
   00965    0.4081  -49123.6981  0.3225 
   00966    0.4116  -49104.8903  0.3244 
   00967    0.4173  -49070.4958  0.3258 
   00968    0.4110  -49045.8294  0.3244 
   00969    0.4099  -49170.1785  0.3260 
   00970    0.4129  -49172.1256  0.3259 
   00971    0.4126  -49199.5406  0.3248 
   00972    0.4147  -49135.5032  0.3258 
   00973    0.4143  -49068.7410  0.3221 
   00974    0.4067  -49121.7516  0.3245 
   00975    0.4107  -48988.8893  0.3262 
   00976    0.4082  -49011.2207  0.3262 
   00977    0.4156  -49021.9905  0.3243 
   00978    0.4062  -49088.2890  0.3220 
   00979    0.4146  -49123.8212  0.3203 
   00980    0.4083  -49094.7445  0.3167 
   00981    0.4090  -49114.2405  0.3151 
   00982    0.4095  -49066.9293  0.3140 
   00983    0.4062  -49174.4627  0.3139 
   00984    0.4115  -49011.7222  0.3153 
   00985    0.4108  -48999.3685  0.3112 
   00986    0.4079  -49083.3142  0.3090 
   00987    0.4078  -49055.2749  0.3095 
   00988    0.4084  -49148.7912  0.3125 
   00989    0.4176  -49160.8387  0.3141 
   00990    0.4127  -49200.2293  0.3128 
   00991    0.4178  -49229.5398  0.3125 
   00992    0.3999  -49180.2758  0.3128 
   00993    0.4126  -49187.1742  0.3129 
   00994    0.4077  -49225.4397  0.3115 
   00995    0.4107  -49332.5708  0.3104 
   00996    0.4134  -49214.8106  0.3120 
   00997    0.4088  -49277.6881  0.3119 
   00998    0.4164  -49311.5611  0.3130 
   00999    0.4067  -49205.9739  0.3133 
   01000    0.4131  -49110.9294  0.3098 
