#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-35AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.850
# Run time (s):        0.158820
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.4350   -1137.1521  0.6299 
   00629    0.4275   -1136.4039  0.6543 
   00630    0.3900   -1127.2193  0.6210 
   00631    0.4250   -1132.1083  0.6134 
   00632    0.4375   -1123.5518  0.6166 
   00633    0.4525   -1092.1709  0.6043 
   00634    0.4500   -1111.0046  0.5907 
   00635    0.4325   -1133.9511  0.6023 
   00636    0.4200   -1107.1099  0.5612 
   00637    0.4875   -1058.8909  0.5472 
   00638    0.4900   -1015.4841  0.5550 
   00639    0.4625   -1040.7527  0.5696 
   00640    0.4200   -1046.2808  0.5540 
   00641    0.4625   -1055.3604  0.5631 
   00642    0.4600   -1037.4082  0.5629 
   00643    0.4900   -1024.2060  0.5526 
   00644    0.4400   -1049.9626  0.5936 
   00645    0.4525   -1027.0290  0.5583 
   00646    0.4300   -1045.6476  0.5364 
   00647    0.4625   -1071.1527  0.5580 
   00648    0.4250   -1050.9757  0.5401 
   00649    0.5200   -1057.6363  0.5404 
   00650    0.4950   -1043.8573  0.5359 
   00651    0.4025   -1038.1486  0.5403 
   00652    0.3975   -1050.4554  0.5313 
   00653    0.4400   -1060.6735  0.5280 
   00654    0.4650   -1085.8039  0.5589 
   00655    0.4075   -1097.1010  0.5479 
   00656    0.4350   -1139.1752  0.5704 
   00657    0.4125   -1130.1906  0.5668 
   00658    0.4475   -1108.6315  0.5559 
   00659    0.4325   -1092.0393  0.5236 
   00660    0.4775   -1098.9684  0.5361 
   00661    0.4700   -1113.3701  0.5681 
   00662    0.4700   -1120.5409  0.5814 
   00663    0.4250   -1125.2629  0.5689 
   00664    0.4450   -1133.1782  0.5738 
   00665    0.4450   -1117.5512  0.5994 
   00666    0.4250   -1108.4602  0.5734 
   00667    0.4250   -1107.5624  0.5498 
   00668    0.4725   -1099.5070  0.5467 
   00669    0.4225   -1089.5772  0.5427 
   00670    0.4500   -1089.8337  0.5443 
   00671    0.4125   -1081.0320  0.5551 
   00672    0.4050   -1081.5925  0.5588 
   00673    0.4625   -1073.0882  0.5598 
   00674    0.4375   -1098.0633  0.6004 
   00675    0.4425   -1138.4350  0.6282 
   00676    0.4375   -1123.6694  0.6187 
   00677    0.4325   -1105.4877  0.6260 
   00678    0.4175   -1111.9857  0.6339 
   00679    0.3925   -1148.4062  0.6604 
   00680    0.4525   -1122.4813  0.6306 
   00681    0.4475   -1098.8146  0.6127 
   00682    0.4150   -1070.0831  0.5897 
   00683    0.4600   -1035.9945  0.5654 
   00684    0.4800   -1029.7564  0.5622 
   00685    0.4625   -1048.0906  0.5433 
   00686    0.4225   -1045.2237  0.5498 
   00687    0.4450   -1055.3281  0.5448 
   00688    0.4825   -1028.1900  0.5493 
   00689    0.4200   -1052.1840  0.5959 
   00690    0.4425   -1050.8400  0.5785 
   00691    0.4300   -1021.0783  0.5604 
   00692    0.4525   -1053.4763  0.5465 
   00693    0.4500   -1050.8844  0.5489 
   00694    0.4700   -1060.6144  0.5353 
   00695    0.4175   -1064.9058  0.5407 
   00696    0.4075   -1078.1921  0.5346 
   00697    0.3950   -1127.5804  0.5282 
   00698    0.4150   -1110.9137  0.5239 
   00699    0.4375   -1064.9292  0.4999 
   00700    0.4350   -1082.1461  0.5102 
   00701    0.4225   -1073.6240  0.5050 
   00702    0.4100   -1108.2796  0.5124 
   00703    0.3750   -1129.3731  0.5275 
   00704    0.4025   -1161.0937  0.5635 
   00705    0.4175   -1165.5444  0.5369 
   00706    0.3850   -1163.8952  0.5442 
   00707    0.4425   -1143.0231  0.5686 
   00708    0.4075   -1158.2655  0.5616 
   00709    0.3800   -1164.7874  0.5784 
   00710    0.4075   -1171.8198  0.5735 
   00711    0.4400   -1140.0770  0.5671 
   00712    0.4300   -1124.0964  0.5773 
   00713    0.4600   -1126.3678  0.6029 
   00714    0.3900   -1090.6363  0.5963 
   00715    0.3925   -1115.4046  0.5939 
   00716    0.4000   -1108.6771  0.6002 
   00717    0.4350   -1118.9555  0.5986 
   00718    0.4650   -1107.8073  0.5973 
   00719    0.4500   -1107.5710  0.6078 
   00720    0.4075   -1132.3752  0.5941 
   00721    0.4000   -1084.4496  0.5715 
   00722    0.3850   -1049.2760  0.5635 
   00723    0.4275   -1056.6961  0.5470 
   00724    0.4400   -1066.3236  0.5537 
   00725    0.4750   -1045.7412  0.5546 
   00726    0.4250   -1049.1801  0.5617 
   00727    0.4400   -1067.6286  0.5441 
   00728    0.4350   -1046.1544  0.5349 
   00729    0.4700   -1057.5774  0.5412 
   00730    0.4775   -1053.1780  0.5313 
   00731    0.4425   -1057.9160  0.5261 
   00732    0.4525   -1073.9504  0.5521 
   00733    0.4225   -1087.6157  0.5210 
   00734    0.4575   -1096.7574  0.5254 
   00735    0.4100   -1116.6811  0.5175 
   00736    0.4100   -1115.7541  0.5044 
   00737    0.3900   -1117.1200  0.5104 
   00738    0.4225   -1118.7626  0.5228 
   00739    0.4500   -1128.2842  0.4977 
   00740    0.4375   -1143.7119  0.4824 
   00741    0.4225   -1138.3059  0.4855 
   00742    0.4050   -1128.6747  0.4765 
   00743    0.4175   -1112.2779  0.4693 
   00744    0.4375   -1109.0156  0.4558 
   00745    0.4350   -1094.2776  0.4588 
   00746    0.4325   -1080.9851  0.4809 
   00747    0.4575   -1128.6261  0.4900 
   00748    0.3975   -1131.7850  0.4791 
   00749    0.4350   -1129.5141  0.4757 
   00750    0.4150   -1136.2395  0.4553 
   00751    0.4550   -1084.8443  0.4702 
   00752    0.4625   -1055.7781  0.4632 
   00753    0.4325   -1054.2606  0.4567 
   00754    0.4350   -1061.4979  0.4488 
   00755    0.4500   -1099.1130  0.4271 
   00756    0.4250   -1078.8006  0.3941 
   00757    0.4200   -1093.1387  0.3984 
   00758    0.4025   -1093.1039  0.4166 
   00759    0.4050   -1094.9978  0.4170 
   00760    0.4425   -1098.9698  0.4046 
   00761    0.3850   -1132.5233  0.4062 
   00762    0.4275   -1113.6236  0.4111 
   00763    0.4175   -1079.7205  0.3918 
   00764    0.4300   -1057.4197  0.3818 
   00765    0.4325   -1074.2043  0.3621 
   00766    0.4625   -1062.5578  0.3763 
   00767    0.4350   -1089.1078  0.4099 
   00768    0.4600   -1076.7879  0.4315 
   00769    0.4525   -1085.7742  0.4656 
   00770    0.4050   -1109.1303  0.4826 
   00771    0.4525   -1104.3143  0.4849 
   00772    0.3950   -1076.0551  0.4807 
   00773    0.4500   -1060.2972  0.4716 
   00774    0.4275   -1066.6838  0.4761 
   00775    0.5225   -1043.4061  0.4628 
   00776    0.4825   -1009.2392  0.4349 
   00777    0.4375   -1048.3606  0.4302 
   00778    0.4225   -1026.8139  0.4575 
   00779    0.4350   -1047.5116  0.4400 
   00780    0.4650   -1013.5591  0.4388 
   00781    0.4425   -1014.3898  0.4252 
   00782    0.4575   -1036.6262  0.4201 
   00783    0.4250   -1042.7988  0.3997 
   00784    0.4475   -1023.0608  0.4067 
   00785    0.4475   -1045.1604  0.4193 
   00786    0.4425   -1056.9475  0.4302 
   00787    0.4800   -1062.9758  0.4426 
   00788    0.4550   -1072.9040  0.3927 
   00789    0.3975   -1056.7081  0.3957 
   00790    0.4100   -1090.9911  0.3980 
   00791    0.4175   -1081.1929  0.3869 
   00792    0.4800   -1038.8723  0.3703 
   00793    0.4650   -1052.0168  0.3652 
   00794    0.4450   -1028.3735  0.3488 
   00795    0.4375   -1057.3178  0.3404 
   00796    0.4475   -1061.0839  0.3571 
   00797    0.4550   -1066.9675  0.3421 
   00798    0.4800   -1052.1593  0.3598 
   00799    0.4175   -1046.3257  0.3584 
   00800    0.4450   -1048.6577  0.3591 
   00801    0.4450   -1067.7447  0.3624 
   00802    0.4350   -1039.1184  0.3531 
   00803    0.4375   -1024.9214  0.3604 
   00804    0.4375   -1069.4851  0.3714 
   00805    0.4775   -1057.5188  0.3495 
   00806    0.4675   -1034.2304  0.3507 
   00807    0.4575   -1027.0102  0.3760 
   00808    0.4925   -1024.6489  0.3842 
   00809    0.4675   -1032.8281  0.3991 
   00810    0.4175   -1045.7411  0.4110 
   00811    0.3875   -1075.2300  0.4361 
   00812    0.4350   -1078.5480  0.4523 
   00813    0.5000   -1060.0570  0.4628 
   00814    0.4400   -1051.8262  0.4400 
   00815    0.4025   -1041.2860  0.4183 
   00816    0.4700   -1040.2183  0.4242 
   00817    0.4500   -1027.1212  0.4461 
   00818    0.5200   -1031.6497  0.4196 
   00819    0.4350   -1013.8885  0.4080 
   00820    0.4725   -1050.4728  0.4250 
   00821    0.4300   -1083.2221  0.4602 
   00822    0.4125   -1073.9826  0.4729 
   00823    0.4750   -1099.7328  0.4517 
   00824    0.4325   -1075.4295  0.4636 
   00825    0.4550   -1054.2595  0.4506 
   00826    0.5325   -1062.3295  0.4435 
   00827    0.4625   -1059.3191  0.4560 
   00828    0.4400   -1111.2487  0.4715 
   00829    0.4350   -1088.7310  0.4747 
   00830    0.4350   -1097.1274  0.4920 
   00831    0.4050   -1100.3579  0.4874 
   00832    0.3825   -1103.6516  0.4577 
   00833    0.3900   -1095.7490  0.4742 
   00834    0.4850   -1093.0795  0.4886 
   00835    0.4050   -1086.6584  0.4839 
   00836    0.4175   -1086.4290  0.5037 
   00837    0.4425   -1068.5824  0.4853 
   00838    0.4600   -1065.1952  0.4861 
   00839    0.4675   -1080.5432  0.4846 
   00840    0.4075   -1089.7162  0.4857 
   00841    0.3975   -1107.8613  0.5001 
   00842    0.4875   -1123.7217  0.5064 
   00843    0.3975   -1138.4661  0.4832 
   00844    0.4175   -1091.8791  0.4918 
   00845    0.4000   -1099.7200  0.4849 
   00846    0.4325   -1103.5172  0.4676 
   00847    0.4425   -1077.9010  0.4687 
   00848    0.4675   -1101.0824  0.4636 
   00849    0.4250   -1076.4118  0.4627 
   00850    0.4400   -1106.9745  0.4712 
   00851    0.4125   -1074.5341  0.4307 
   00852    0.4225   -1099.6951  0.4343 
   00853    0.4500   -1117.4041  0.4156 
   00854    0.4100   -1115.2386  0.4007 
   00855    0.4425   -1106.4368  0.4057 
   00856    0.4325   -1087.4621  0.4120 
   00857    0.4500   -1100.2375  0.3879 
   00858    0.4275   -1138.3859  0.4192 
   00859    0.4300   -1100.8882  0.4231 
   00860    0.4350   -1103.2608  0.3713 
   00861    0.4500   -1062.8714  0.3745 
   00862    0.4675   -1098.2282  0.3836 
   00863    0.3675   -1116.9800  0.4006 
   00864    0.4300   -1103.8622  0.3835 
   00865    0.4575   -1113.7401  0.3977 
   00866    0.3975   -1120.3656  0.4030 
   00867    0.3825   -1126.5970  0.4082 
   00868    0.4450   -1110.9527  0.4187 
   00869    0.4550   -1093.0852  0.4069 
   00870    0.4000   -1115.2286  0.4362 
   00871    0.4050   -1082.4732  0.4279 
   00872    0.4175   -1087.5597  0.4300 
   00873    0.4250   -1076.0074  0.4062 
   00874    0.4425   -1102.5038  0.4082 
   00875    0.4275   -1085.7537  0.4274 
   00876    0.4875   -1064.1176  0.4386 
   00877    0.4350   -1080.4233  0.4127 
   00878    0.4300   -1087.3705  0.3911 
   00879    0.4225   -1055.1704  0.3920 
   00880    0.4450   -1087.4394  0.4108 
   00881    0.4425   -1104.1290  0.4003 
   00882    0.4775   -1081.8219  0.4121 
   00883    0.4125   -1110.7096  0.4260 
   00884    0.4175   -1091.1234  0.4388 
   00885    0.4175   -1086.9475  0.4349 
   00886    0.4150   -1078.4808  0.4435 
   00887    0.4750   -1045.9675  0.4560 
   00888    0.4225   -1036.7103  0.4464 
   00889    0.4675   -1056.0546  0.4232 
   00890    0.4050   -1077.8502  0.4367 
   00891    0.4600   -1066.2229  0.4323 
   00892    0.4725   -1130.7065  0.4391 
   00893    0.4225   -1138.3820  0.4612 
   00894    0.4425   -1125.3747  0.4634 
   00895    0.4250   -1127.3967  0.4516 
   00896    0.4350   -1111.8412  0.4395 
   00897    0.4475   -1132.4931  0.4394 
   00898    0.4050   -1086.3758  0.4143 
   00899    0.4475   -1067.0013  0.3978 
   00900    0.4375   -1048.2858  0.3903 
   00901    0.4600   -1075.0154  0.4052 
   00902    0.4400   -1048.6592  0.4063 
   00903    0.4600   -1051.1213  0.4162 
   00904    0.3875   -1065.5793  0.4193 
   00905    0.4225   -1076.2955  0.4193 
   00906    0.4475   -1082.9128  0.4425 
   00907    0.4375   -1075.7371  0.4257 
   00908    0.4375   -1061.8451  0.4496 
   00909    0.4525   -1044.5753  0.4529 
   00910    0.4325   -1046.9517  0.4466 
   00911    0.4675   -1084.5872  0.4583 
   00912    0.4175   -1040.2778  0.4202 
   00913    0.4625   -1030.5954  0.4127 
   00914    0.4500   -1029.7820  0.4296 
   00915    0.4100   -1032.6284  0.4341 
   00916    0.4525   -1016.8531  0.4361 
   00917    0.4975   -1034.6799  0.4574 
   00918    0.4700   -1050.7474  0.4483 
   00919    0.4375   -1042.3141  0.4338 
   00920    0.4300   -1024.6352  0.4291 
   00921    0.3975   -1036.9511  0.4391 
   00922    0.4625   -1055.6812  0.4329 
   00923    0.4425   -1070.3081  0.4203 
   00924    0.4800   -1061.6371  0.4102 
   00925    0.4600   -1092.8171  0.4105 
   00926    0.4425   -1116.0076  0.4102 
   00927    0.4425   -1144.7022  0.4017 
   00928    0.4075   -1110.8008  0.4151 
   00929    0.4225   -1116.3843  0.4108 
   00930    0.4050   -1164.4929  0.4299 
   00931    0.4950   -1116.6379  0.4339 
   00932    0.4375   -1118.7025  0.4399 
   00933    0.4200   -1085.5011  0.4270 
   00934    0.4325   -1116.8038  0.4238 
   00935    0.4275   -1082.9850  0.4425 
   00936    0.4250   -1076.8094  0.4427 
   00937    0.4100   -1081.3568  0.4704 
   00938    0.4625   -1072.4793  0.4700 
   00939    0.5025   -1034.4911  0.4782 
   00940    0.4250   -1064.0328  0.5103 
   00941    0.4700   -1100.6779  0.5164 
   00942    0.4450   -1098.5036  0.4767 
   00943    0.3950   -1065.6449  0.4734 
   00944    0.4500   -1041.2815  0.4674 
   00945    0.4325   -1054.9329  0.5004 
   00946    0.4425   -1054.7226  0.4953 
   00947    0.4400   -1074.9893  0.5202 
   00948    0.4575   -1104.9532  0.5336 
   00949    0.4500   -1107.4782  0.5248 
   00950    0.4400   -1076.0116  0.5228 
   00951    0.4375   -1068.4949  0.4976 
   00952    0.4375   -1075.4817  0.4984 
   00953    0.4325   -1068.2286  0.4954 
   00954    0.4600   -1085.3723  0.5214 
   00955    0.4050   -1108.2214  0.5084 
   00956    0.3800   -1118.5081  0.5195 
   00957    0.3900   -1094.3819  0.5363 
   00958    0.4500   -1120.1773  0.5368 
   00959    0.3900   -1132.6064  0.5378 
   00960    0.4050   -1124.7884  0.5364 
   00961    0.4250   -1081.3738  0.5225 
   00962    0.4350   -1097.8865  0.5183 
   00963    0.4525   -1112.1384  0.5066 
   00964    0.3825   -1122.6549  0.5085 
   00965    0.3850   -1117.3106  0.4961 
   00966    0.3975   -1091.3670  0.4924 
   00967    0.4025   -1075.2786  0.4643 
   00968    0.4375   -1071.8892  0.4852 
   00969    0.4800   -1062.9158  0.5053 
   00970    0.4475   -1076.7866  0.5148 
   00971    0.4350   -1081.7065  0.4913 
   00972    0.4075   -1055.8558  0.4978 
   00973    0.4100   -1068.6092  0.5072 
   00974    0.4375   -1067.3403  0.5067 
   00975    0.4550   -1093.1075  0.5006 
   00976    0.4575   -1117.5144  0.5058 
   00977    0.4850   -1071.0727  0.5186 
   00978    0.4450   -1053.2400  0.4885 
   00979    0.4500   -1068.1088  0.4868 
   00980    0.4500   -1045.8655  0.4801 
   00981    0.4900   -1013.7756  0.4609 
   00982    0.4800   -1036.5694  0.4488 
   00983    0.4525   -1031.3132  0.4852 
   00984    0.4550   -1042.9995  0.4918 
   00985    0.4950   -1056.4732  0.5178 
   00986    0.4325   -1066.6092  0.5485 
   00987    0.4300   -1111.3802  0.5460 
   00988    0.4275   -1120.9118  0.5477 
   00989    0.3925   -1090.0714  0.5409 
   00990    0.4200   -1124.9961  0.5123 
   00991    0.4300   -1099.4129  0.4946 
   00992    0.4500   -1139.6140  0.5098 
   00993    0.4050   -1136.5464  0.5051 
   00994    0.4550   -1108.3869  0.5041 
   00995    0.3875   -1084.5183  0.5081 
   00996    0.4375   -1071.0713  0.5207 
   00997    0.4550   -1053.2404  0.5131 
   00998    0.4875   -1063.4865  0.5306 
   00999    0.5100   -1010.6199  0.5175 
   01000    0.4050   -1032.2839  0.5163 
