#=====================================================
# File created:        Wed-05-Nov-2025-at-04-00-03AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        0.151512
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5000   -1554.7016  0.9252 
   00626    0.4650   -1553.6611  0.9265 
   00627    0.4600   -1554.3529  0.9303 
   00628    0.4400   -1553.5050  0.9300 
   00629    0.4700   -1553.1342  0.9338 
   00630    0.4725   -1550.5982  0.9329 
   00631    0.4425   -1551.6974  0.9355 
   00632    0.4575   -1552.3600  0.9384 
   00633    0.4850   -1555.0525  0.9351 
   00634    0.5400   -1554.0425  0.9356 
   00635    0.4975   -1554.3615  0.9374 
   00636    0.4775   -1554.8498  0.9368 
   00637    0.4350   -1553.6375  0.9377 
   00638    0.4675   -1554.5044  0.9365 
   00639    0.4875   -1550.8598  0.9347 
   00640    0.4975   -1549.5402  0.9356 
   00641    0.4925   -1550.5680  0.9341 
   00642    0.5050   -1551.4494  0.9354 
   00643    0.4700   -1553.0432  0.9347 
   00644    0.4650   -1552.1095  0.9331 
   00645    0.4700   -1552.0179  0.9324 
   00646    0.4200   -1549.8434  0.9324 
   00647    0.4650   -1554.3406  0.9352 
   00648    0.4750   -1554.1523  0.9336 
   00649    0.4825   -1553.4721  0.9338 
   00650    0.4850   -1553.6298  0.9343 
   00651    0.4525   -1549.4361  0.9310 
   00652    0.4625   -1548.7004  0.9334 
   00653    0.4725   -1548.0875  0.9342 
   00654    0.4800   -1552.5628  0.9340 
   00655    0.4700   -1553.3534  0.9348 
   00656    0.4750   -1549.8830  0.9362 
   00657    0.4950   -1549.0390  0.9395 
   00658    0.4775   -1551.0922  0.9389 
   00659    0.4650   -1551.2811  0.9403 
   00660    0.4650   -1550.7322  0.9431 
   00661    0.4400   -1549.5642  0.9425 
   00662    0.4650   -1553.4777  0.9462 
   00663    0.4375   -1554.0188  0.9473 
   00664    0.4325   -1557.3287  0.9471 
   00665    0.5050   -1555.7949  0.9477 
   00666    0.4650   -1555.1790  0.9499 
   00667    0.5075   -1556.7411  0.9504 
   00668    0.4950   -1555.4918  0.9511 
   00669    0.5025   -1554.7167  0.9523 
   00670    0.4275   -1553.1673  0.9518 
   00671    0.4850   -1554.0306  0.9523 
   00672    0.4600   -1553.3713  0.9498 
   00673    0.4975   -1554.2916  0.9524 
   00674    0.5050   -1556.6892  0.9495 
   00675    0.4750   -1556.2013  0.9447 
   00676    0.4875   -1554.1270  0.9461 
   00677    0.5150   -1555.7352  0.9500 
   00678    0.5000   -1555.4511  0.9536 
   00679    0.4900   -1555.0229  0.9555 
   00680    0.4850   -1558.8418  0.9533 
   00681    0.4775   -1558.5160  0.9559 
   00682    0.4850   -1559.9561  0.9571 
   00683    0.4600   -1561.6901  0.9571 
   00684    0.4525   -1559.6078  0.9551 
   00685    0.4700   -1559.7677  0.9561 
   00686    0.4550   -1560.4349  0.9544 
   00687    0.4425   -1558.3297  0.9552 
   00688    0.4425   -1557.1357  0.9558 
   00689    0.4950   -1557.0635  0.9557 
   00690    0.4825   -1559.7576  0.9573 
   00691    0.4450   -1559.9315  0.9562 
   00692    0.4625   -1558.4676  0.9563 
   00693    0.5050   -1559.2532  0.9574 
   00694    0.4825   -1558.0944  0.9569 
   00695    0.4725   -1556.6441  0.9580 
   00696    0.4525   -1556.9722  0.9597 
   00697    0.5025   -1558.5963  0.9627 
   00698    0.5100   -1553.2372  0.9625 
   00699    0.4600   -1553.5728  0.9619 
   00700    0.4575   -1554.4032  0.9621 
   00701    0.4500   -1558.3872  0.9640 
   00702    0.4750   -1560.9968  0.9648 
   00703    0.4600   -1558.8924  0.9648 
   00704    0.4825   -1556.9281  0.9623 
   00705    0.4600   -1554.6430  0.9611 
   00706    0.4950   -1550.2967  0.9608 
   00707    0.4625   -1551.5394  0.9596 
   00708    0.4700   -1555.7814  0.9602 
   00709    0.5525   -1555.2603  0.9609 
   00710    0.4725   -1555.4866  0.9608 
   00711    0.5300   -1552.1183  0.9603 
   00712    0.4800   -1555.7065  0.9570 
   00713    0.4775   -1555.8688  0.9553 
   00714    0.5075   -1553.8665  0.9550 
   00715    0.4700   -1556.5729  0.9541 
   00716    0.4350   -1553.2869  0.9545 
   00717    0.4250   -1559.0288  0.9563 
   00718    0.4775   -1556.3807  0.9555 
   00719    0.4925   -1557.2434  0.9559 
   00720    0.4600   -1557.1045  0.9548 
   00721    0.4475   -1557.4683  0.9578 
   00722    0.4975   -1559.6392  0.9584 
   00723    0.4700   -1558.9315  0.9596 
   00724    0.4825   -1557.7948  0.9599 
   00725    0.4425   -1556.7630  0.9595 
   00726    0.4750   -1558.4782  0.9589 
   00727    0.4525   -1557.2889  0.9599 
   00728    0.4975   -1554.5437  0.9590 
   00729    0.4925   -1554.4817  0.9583 
   00730    0.4325   -1558.1830  0.9592 
   00731    0.4600   -1557.8473  0.9597 
   00732    0.4475   -1557.1439  0.9598 
   00733    0.4775   -1556.5089  0.9601 
   00734    0.4700   -1556.7784  0.9622 
   00735    0.4650   -1556.9018  0.9608 
   00736    0.4800   -1559.6985  0.9625 
   00737    0.4900   -1554.2122  0.9596 
   00738    0.4725   -1557.9730  0.9593 
   00739    0.4975   -1562.3561  0.9637 
   00740    0.4325   -1562.3442  0.9639 
   00741    0.4500   -1560.6244  0.9657 
   00742    0.4550   -1558.9432  0.9657 
   00743    0.4975   -1558.3238  0.9657 
   00744    0.4400   -1556.4705  0.9633 
   00745    0.4550   -1556.8058  0.9615 
   00746    0.4675   -1559.1948  0.9644 
   00747    0.4775   -1557.8822  0.9635 
   00748    0.5000   -1560.4001  0.9631 
   00749    0.5200   -1558.9161  0.9649 
   00750    0.4775   -1560.1170  0.9626 
   00751    0.5025   -1560.7517  0.9640 
   00752    0.5175   -1560.0167  0.9643 
   00753    0.5350   -1559.1215  0.9619 
   00754    0.4800   -1562.7419  0.9636 
   00755    0.4800   -1559.6845  0.9639 
   00756    0.4725   -1561.0856  0.9661 
   00757    0.4625   -1562.7369  0.9668 
   00758    0.4900   -1562.9903  0.9669 
   00759    0.4475   -1560.3848  0.9666 
   00760    0.4775   -1558.6373  0.9683 
   00761    0.4525   -1559.8786  0.9682 
   00762    0.4650   -1559.0393  0.9695 
   00763    0.4600   -1561.7490  0.9686 
   00764    0.4675   -1560.6656  0.9667 
   00765    0.4725   -1557.6991  0.9673 
   00766    0.4800   -1558.8915  0.9670 
   00767    0.4775   -1557.7451  0.9663 
   00768    0.4675   -1556.6468  0.9685 
   00769    0.5150   -1559.1748  0.9682 
   00770    0.5125   -1559.5387  0.9680 
   00771    0.4900   -1561.0866  0.9689 
   00772    0.4550   -1560.4609  0.9688 
   00773    0.4825   -1557.0549  0.9679 
   00774    0.5000   -1559.9919  0.9702 
   00775    0.4625   -1561.4593  0.9720 
   00776    0.4475   -1561.7889  0.9700 
   00777    0.4400   -1562.0490  0.9701 
   00778    0.5150   -1559.3522  0.9709 
   00779    0.4675   -1561.5905  0.9719 
   00780    0.4675   -1557.3694  0.9699 
   00781    0.4450   -1557.8873  0.9689 
   00782    0.4575   -1553.4594  0.9668 
   00783    0.4400   -1552.7353  0.9656 
   00784    0.5200   -1554.2215  0.9645 
   00785    0.4750   -1555.3739  0.9631 
   00786    0.4900   -1554.3921  0.9640 
   00787    0.4575   -1556.2217  0.9655 
   00788    0.4875   -1559.1659  0.9684 
   00789    0.4975   -1557.2356  0.9661 
   00790    0.4475   -1559.2019  0.9659 
   00791    0.4525   -1560.9721  0.9655 
   00792    0.4300   -1559.5013  0.9644 
   00793    0.4550   -1558.0185  0.9640 
   00794    0.4850   -1560.4640  0.9651 
   00795    0.4150   -1563.1035  0.9663 
   00796    0.4375   -1561.6827  0.9676 
   00797    0.4150   -1558.2910  0.9658 
   00798    0.4700   -1559.8118  0.9685 
   00799    0.4600   -1560.5903  0.9715 
   00800    0.4625   -1562.7640  0.9726 
   00801    0.4725   -1559.1681  0.9709 
   00802    0.4550   -1561.4891  0.9711 
   00803    0.4625   -1560.0885  0.9716 
   00804    0.4950   -1557.2261  0.9716 
   00805    0.4650   -1559.2366  0.9721 
   00806    0.4825   -1559.7614  0.9726 
   00807    0.4600   -1560.4963  0.9745 
   00808    0.5175   -1562.2609  0.9750 
   00809    0.4675   -1561.5321  0.9730 
   00810    0.4825   -1556.8888  0.9711 
   00811    0.4650   -1558.2880  0.9723 
   00812    0.4700   -1558.0599  0.9717 
   00813    0.4875   -1563.0642  0.9736 
   00814    0.4500   -1558.9484  0.9720 
   00815    0.4275   -1559.2398  0.9718 
   00816    0.4450   -1562.1248  0.9725 
   00817    0.4425   -1563.2839  0.9720 
   00818    0.4750   -1562.3999  0.9702 
   00819    0.4950   -1560.5397  0.9682 
   00820    0.4450   -1556.8084  0.9674 
   00821    0.4450   -1559.8169  0.9689 
   00822    0.5200   -1559.1621  0.9696 
   00823    0.4925   -1560.6410  0.9692 
   00824    0.4900   -1560.8890  0.9694 
   00825    0.4750   -1563.7513  0.9717 
   00826    0.4275   -1563.6501  0.9720 
   00827    0.4425   -1564.2282  0.9722 
   00828    0.4550   -1559.4462  0.9699 
   00829    0.4150   -1560.2700  0.9707 
   00830    0.4825   -1560.2396  0.9704 
   00831    0.4400   -1563.0164  0.9736 
   00832    0.4900   -1560.0007  0.9727 
   00833    0.5175   -1561.9090  0.9743 
   00834    0.4425   -1559.7593  0.9720 
   00835    0.4525   -1560.6172  0.9731 
   00836    0.4800   -1562.6630  0.9761 
   00837    0.5050   -1563.3140  0.9759 
   00838    0.4625   -1560.0063  0.9742 
   00839    0.4400   -1560.1754  0.9739 
   00840    0.4675   -1561.0522  0.9751 
   00841    0.4775   -1559.1180  0.9725 
   00842    0.4575   -1557.9992  0.9709 
   00843    0.4450   -1559.4328  0.9709 
   00844    0.4700   -1558.2163  0.9690 
   00845    0.4525   -1557.6792  0.9672 
   00846    0.4775   -1559.6466  0.9685 
   00847    0.4725   -1559.8646  0.9670 
   00848    0.4750   -1558.4322  0.9676 
   00849    0.4775   -1556.9080  0.9677 
   00850    0.4425   -1556.7163  0.9685 
   00851    0.4725   -1556.5306  0.9687 
   00852    0.4950   -1558.5482  0.9694 
   00853    0.4750   -1555.8464  0.9695 
   00854    0.4725   -1555.7736  0.9696 
   00855    0.4475   -1555.7634  0.9677 
   00856    0.4975   -1556.2981  0.9667 
   00857    0.4900   -1555.3648  0.9658 
   00858    0.4950   -1555.8848  0.9669 
   00859    0.4525   -1558.3015  0.9669 
   00860    0.4850   -1554.6727  0.9644 
   00861    0.4525   -1557.0136  0.9662 
   00862    0.4775   -1555.2625  0.9664 
   00863    0.4575   -1561.3785  0.9693 
   00864    0.4850   -1561.2130  0.9719 
   00865    0.4825   -1562.9100  0.9718 
   00866    0.5050   -1563.1643  0.9712 
   00867    0.4875   -1561.1195  0.9695 
   00868    0.4775   -1566.6050  0.9714 
   00869    0.4850   -1562.3055  0.9705 
   00870    0.5075   -1560.8809  0.9716 
   00871    0.4600   -1561.8637  0.9727 
   00872    0.4725   -1560.8967  0.9724 
   00873    0.5175   -1562.6205  0.9731 
   00874    0.4525   -1557.0358  0.9715 
   00875    0.4650   -1558.7117  0.9735 
   00876    0.4375   -1557.8019  0.9726 
   00877    0.4075   -1563.7239  0.9752 
   00878    0.4550   -1564.8499  0.9759 
   00879    0.4800   -1564.5014  0.9753 
   00880    0.4925   -1564.6265  0.9756 
   00881    0.4775   -1565.5703  0.9757 
   00882    0.4600   -1561.5431  0.9739 
   00883    0.4975   -1560.7395  0.9725 
   00884    0.5100   -1563.3521  0.9742 
   00885    0.5000   -1562.5449  0.9731 
   00886    0.5100   -1562.5908  0.9715 
   00887    0.4575   -1560.4966  0.9720 
   00888    0.5075   -1558.5516  0.9702 
   00889    0.5300   -1561.7893  0.9718 
   00890    0.4925   -1562.3765  0.9747 
   00891    0.4625   -1560.6013  0.9727 
   00892    0.4675   -1561.9587  0.9726 
   00893    0.4700   -1565.0565  0.9743 
   00894    0.4400   -1562.5942  0.9724 
   00895    0.4475   -1564.8073  0.9731 
   00896    0.4600   -1565.4590  0.9724 
   00897    0.4400   -1562.5410  0.9712 
   00898    0.4800   -1562.4677  0.9727 
   00899    0.4300   -1562.2445  0.9706 
   00900    0.5250   -1557.1594  0.9688 
   00901    0.4475   -1556.3170  0.9701 
   00902    0.5000   -1557.7809  0.9700 
   00903    0.5075   -1557.9398  0.9712 
   00904    0.4775   -1562.5806  0.9735 
   00905    0.4375   -1562.3428  0.9767 
   00906    0.4825   -1559.7798  0.9755 
   00907    0.4825   -1559.9366  0.9760 
   00908    0.4700   -1560.0627  0.9754 
   00909    0.4800   -1560.6951  0.9757 
   00910    0.4825   -1561.7411  0.9751 
   00911    0.4925   -1557.6448  0.9739 
   00912    0.5125   -1559.2555  0.9743 
   00913    0.4850   -1556.9350  0.9726 
   00914    0.4525   -1556.1432  0.9717 
   00915    0.4550   -1556.9724  0.9713 
   00916    0.4800   -1557.6921  0.9709 
   00917    0.4800   -1556.9797  0.9715 
   00918    0.4200   -1559.4979  0.9714 
   00919    0.4675   -1562.2279  0.9737 
   00920    0.5175   -1563.5744  0.9739 
   00921    0.4650   -1562.6046  0.9727 
   00922    0.4600   -1560.9981  0.9717 
   00923    0.5150   -1560.3090  0.9706 
   00924    0.4550   -1560.6108  0.9743 
   00925    0.4250   -1560.7217  0.9757 
   00926    0.5050   -1558.3037  0.9750 
   00927    0.4925   -1560.6629  0.9755 
   00928    0.4650   -1562.0030  0.9762 
   00929    0.4850   -1559.8430  0.9737 
   00930    0.4900   -1557.2834  0.9706 
   00931    0.4425   -1558.0525  0.9705 
   00932    0.4550   -1558.7812  0.9714 
   00933    0.4500   -1558.7710  0.9708 
   00934    0.4675   -1559.4190  0.9718 
   00935    0.4775   -1554.1464  0.9703 
   00936    0.4875   -1555.5324  0.9715 
   00937    0.5100   -1561.7367  0.9734 
   00938    0.5000   -1559.2244  0.9746 
   00939    0.4800   -1563.0973  0.9756 
   00940    0.4525   -1564.1217  0.9756 
   00941    0.5250   -1558.0060  0.9738 
   00942    0.4825   -1555.8863  0.9728 
   00943    0.4925   -1552.2687  0.9720 
   00944    0.4950   -1550.2165  0.9698 
   00945    0.4800   -1555.2236  0.9705 
   00946    0.4675   -1556.9407  0.9715 
   00947    0.4600   -1556.8918  0.9711 
   00948    0.4400   -1555.2892  0.9718 
   00949    0.4750   -1560.4285  0.9737 
   00950    0.4925   -1562.2789  0.9739 
   00951    0.4450   -1559.3786  0.9732 
   00952    0.4975   -1560.7658  0.9751 
   00953    0.4850   -1560.5101  0.9742 
   00954    0.4775   -1559.1058  0.9740 
   00955    0.4450   -1557.4913  0.9728 
   00956    0.4350   -1557.6998  0.9740 
   00957    0.4425   -1556.5108  0.9736 
   00958    0.4700   -1561.2097  0.9738 
   00959    0.5075   -1560.0765  0.9710 
   00960    0.4825   -1559.3651  0.9716 
   00961    0.4450   -1559.5798  0.9730 
   00962    0.5150   -1560.6271  0.9732 
   00963    0.4900   -1557.3380  0.9726 
   00964    0.4475   -1558.7104  0.9728 
   00965    0.4675   -1559.6977  0.9740 
   00966    0.4925   -1559.5798  0.9753 
   00967    0.4550   -1562.5820  0.9746 
   00968    0.4675   -1561.5549  0.9734 
   00969    0.4075   -1560.7393  0.9730 
   00970    0.4875   -1558.8652  0.9714 
   00971    0.4875   -1558.4263  0.9711 
   00972    0.5025   -1560.0622  0.9723 
   00973    0.4800   -1562.0263  0.9737 
   00974    0.4450   -1559.2446  0.9720 
   00975    0.5300   -1558.4476  0.9724 
   00976    0.4775   -1560.8657  0.9734 
   00977    0.4800   -1561.2518  0.9732 
   00978    0.4825   -1558.0677  0.9722 
   00979    0.4575   -1558.6349  0.9724 
   00980    0.4800   -1559.6879  0.9728 
   00981    0.4775   -1560.0429  0.9721 
   00982    0.4825   -1561.8233  0.9721 
   00983    0.4325   -1560.4003  0.9723 
   00984    0.4950   -1556.7119  0.9718 
   00985    0.4850   -1555.7508  0.9708 
   00986    0.4775   -1554.7156  0.9710 
   00987    0.4975   -1557.3077  0.9742 
   00988    0.4750   -1558.3679  0.9749 
   00989    0.4850   -1559.3437  0.9762 
   00990    0.4300   -1555.9855  0.9755 
   00991    0.4475   -1556.1013  0.9748 
   00992    0.4600   -1558.4111  0.9769 
   00993    0.4725   -1559.9601  0.9780 
   00994    0.4850   -1562.0550  0.9786 
   00995    0.4725   -1562.4514  0.9796 
   00996    0.4800   -1559.8614  0.9808 
   00997    0.4425   -1561.2322  0.9806 
   00998    0.4550   -1559.0975  0.9803 
   00999    0.5075   -1559.3075  0.9797 
   01000    0.4850   -1559.3608  0.9774 
