#=====================================================
# File created:        Wed-05-Nov-2025-at-12-04-41AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.450
# Run time (s):        1.601255
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00162    0.6575    -713.7261  0.3015 
   00163    0.6500    -713.9358  0.3060 
   00164    0.6275    -722.6169  0.3135 
   00165    0.6175    -722.1349  0.2937 
   00166    0.6175    -727.3127  0.2905 
   00167    0.6450    -727.8169  0.2804 
   00168    0.6500    -741.0836  0.2684 
   00169    0.6225    -741.8346  0.2868 
   00170    0.6325    -737.3315  0.2814 
   00171    0.6450    -720.9809  0.2872 
   00172    0.6625    -755.1080  0.2783 
   00173    0.6500    -754.5309  0.2859 
   00174    0.5800    -746.7840  0.2887 
   00175    0.6075    -743.9216  0.2751 
   00176    0.6425    -734.9531  0.2972 
   00177    0.6125    -738.8206  0.2951 
   00178    0.6375    -733.1949  0.2963 
   00179    0.6375    -750.0984  0.2966 
   00180    0.6150    -753.2846  0.2940 
   00181    0.6825    -739.6670  0.2922 
   00182    0.6325    -751.0457  0.3006 
   00183    0.6425    -756.5939  0.3133 
   00184    0.6625    -741.1244  0.3084 
   00185    0.6650    -751.6560  0.3051 
   00186    0.5925    -758.7962  0.3030 
   00187    0.5825    -767.9037  0.2914 
   00188    0.6575    -755.7670  0.3032 
   00189    0.6550    -760.4784  0.3346 
   00190    0.6675    -752.0491  0.3452 
   00191    0.6500    -759.3870  0.3527 
   00192    0.6400    -736.6401  0.3549 
   00193    0.6300    -739.9496  0.3622 
   00194    0.5900    -746.3377  0.3608 
   00195    0.6250    -739.2015  0.3530 
   00196    0.6175    -771.4811  0.3611 
   00197    0.6300    -762.1355  0.3466 
   00198    0.6050    -754.1429  0.3415 
   00199    0.6375    -760.7186  0.3511 
   00200    0.6300    -776.3189  0.3489 
   00201    0.6500    -790.3162  0.3444 
   00202    0.6225    -793.6772  0.3319 
   00203    0.6325    -792.4235  0.3309 
   00204    0.6400    -793.0072  0.3138 
   00205    0.6225    -796.2869  0.3067 
   00206    0.6575    -795.0918  0.3041 
   00207    0.6325    -800.9554  0.2944 
   00208    0.6125    -789.0634  0.2910 
   00209    0.6375    -764.7256  0.2887 
   00210    0.5950    -758.5646  0.2900 
   00211    0.6500    -794.2911  0.2952 
   00212    0.6050    -793.7439  0.2914 
   00213    0.6625    -793.8045  0.2866 
   00214    0.6500    -773.4676  0.2870 
   00215    0.7000    -769.1841  0.2686 
   00216    0.6575    -748.6230  0.2760 
   00217    0.6400    -766.2196  0.2762 
   00218    0.6350    -769.1678  0.2821 
   00219    0.6650    -782.6390  0.2728 
   00220    0.6100    -773.6372  0.2659 
   00221    0.6750    -775.1708  0.2746 
   00222    0.5950    -764.8753  0.2781 
   00223    0.6200    -760.5262  0.2760 
   00224    0.6850    -739.5992  0.2796 
   00225    0.6825    -745.2242  0.2878 
   00226    0.6200    -730.6046  0.2955 
   00227    0.6750    -744.0339  0.2963 
   00228    0.5775    -771.5188  0.2800 
   00229    0.6325    -742.7870  0.2708 
   00230    0.6225    -731.8907  0.2745 
   00231    0.6850    -738.9215  0.2962 
   00232    0.6575    -719.2703  0.3026 
   00233    0.6625    -716.2206  0.3137 
   00234    0.6325    -722.9947  0.3081 
   00235    0.6325    -711.9508  0.3003 
   00236    0.6475    -722.8297  0.3091 
   00237    0.6425    -722.0176  0.3047 
   00238    0.6400    -718.5614  0.3085 
   00239    0.6575    -695.3788  0.3070 
   00240    0.6200    -696.5488  0.3003 
   00241    0.6550    -689.0221  0.3063 
   00242    0.6225    -718.0742  0.3156 
   00243    0.6525    -736.9982  0.3290 
   00244    0.6500    -727.7874  0.3339 
   00245    0.6150    -712.8045  0.3319 
   00246    0.5975    -725.2120  0.3343 
   00247    0.6025    -739.6476  0.3185 
   00248    0.6300    -760.5556  0.3303 
   00249    0.6425    -753.5957  0.3278 
   00250    0.5950    -752.9913  0.3245 
   00251    0.6225    -745.6332  0.3201 
   00252    0.6225    -755.3929  0.3120 
   00253    0.5850    -762.9781  0.3075 
   00254    0.6300    -768.1109  0.2927 
   00255    0.6425    -766.7658  0.2966 
   00256    0.6175    -767.1939  0.2951 
   00257    0.6200    -757.5495  0.2980 
   00258    0.5900    -766.3083  0.2991 
   00259    0.6600    -760.9815  0.2985 
   00260    0.6400    -755.9265  0.2979 
   00261    0.6400    -752.6906  0.3063 
   00262    0.6775    -747.4938  0.2930 
   00263    0.6225    -719.4458  0.3032 
   00264    0.6650    -713.7910  0.2904 
   00265    0.6450    -698.6562  0.3025 
   00266    0.6475    -696.1321  0.2930 
   00267    0.5825    -693.9951  0.2916 
   00268    0.6350    -686.1146  0.2928 
   00269    0.6075    -666.3913  0.3062 
   00270    0.6225    -662.8485  0.2942 
   00271    0.5900    -671.4739  0.2872 
   00272    0.6225    -688.6658  0.2974 
   00273    0.6175    -693.8045  0.3003 
   00274    0.6050    -688.4295  0.3190 
   00275    0.6400    -687.4050  0.3176 
   00276    0.6400    -675.1811  0.3194 
   00277    0.6375    -694.2481  0.3178 
   00278    0.6175    -732.8735  0.3175 
   00279    0.6075    -732.6457  0.3279 
   00280    0.6125    -715.3343  0.3233 
   00281    0.6600    -732.6875  0.3152 
   00282    0.6375    -744.6169  0.3178 
   00283    0.6250    -733.1327  0.3139 
   00284    0.6025    -742.8134  0.3130 
   00285    0.6125    -755.8950  0.3104 
   00286    0.6075    -752.2459  0.3157 
   00287    0.6300    -768.4031  0.3155 
   00288    0.5950    -752.3349  0.3162 
   00289    0.5600    -738.8833  0.3136 
   00290    0.6275    -746.4191  0.3043 
   00291    0.6200    -760.2542  0.3035 
   00292    0.5625    -745.2055  0.2982 
   00293    0.6425    -730.4846  0.3002 
   00294    0.6225    -703.7076  0.2913 
   00295    0.6025    -694.9037  0.2876 
   00296    0.6400    -702.7922  0.2902 
   00297    0.6800    -682.4430  0.2993 
   00298    0.6700    -687.7005  0.2975 
   00299    0.6325    -709.2524  0.3091 
   00300    0.6125    -701.1210  0.3164 
   00301    0.6175    -707.2276  0.3217 
   00302    0.6275    -711.5123  0.3333 
   00303    0.6275    -718.1855  0.3404 
   00304    0.6675    -719.3803  0.3259 
   00305    0.6400    -730.8550  0.3203 
   00306    0.6200    -731.5226  0.3321 
   00307    0.6300    -724.2187  0.3177 
   00308    0.6350    -711.6185  0.3191 
   00309    0.6475    -736.2104  0.3329 
   00310    0.5950    -735.8755  0.3279 
   00311    0.6200    -722.3382  0.3158 
   00312    0.6100    -722.2827  0.3297 
   00313    0.6425    -716.4096  0.3172 
   00314    0.6650    -725.4592  0.3264 
   00315    0.6125    -747.8657  0.3360 
   00316    0.6275    -761.7944  0.3381 
   00317    0.5900    -745.9915  0.3316 
   00318    0.6375    -749.9514  0.3339 
   00319    0.5750    -767.2308  0.3467 
   00320    0.6375    -777.9524  0.3337 
   00321    0.6050    -755.2226  0.3257 
   00322    0.6025    -758.1173  0.3375 
   00323    0.5950    -750.6147  0.3425 
   00324    0.6500    -747.3390  0.3578 
   00325    0.6025    -738.3761  0.3557 
   00326    0.6050    -741.5480  0.3469 
   00327    0.6600    -739.2660  0.3615 
   00328    0.5700    -733.5684  0.3652 
   00329    0.6325    -744.2044  0.3563 
   00330    0.5875    -741.1712  0.3574 
   00331    0.6075    -740.6551  0.3641 
   00332    0.6625    -727.6551  0.3568 
   00333    0.6300    -736.0873  0.3446 
   00334    0.6075    -739.1976  0.3564 
   00335    0.6275    -744.2367  0.3578 
   00336    0.6550    -737.8612  0.3523 
   00337    0.6275    -738.3212  0.3499 
   00338    0.6100    -737.8120  0.3532 
   00339    0.6025    -738.1086  0.3487 
   00340    0.6475    -739.9634  0.3640 
   00341    0.6150    -730.9577  0.3630 
   00342    0.6275    -739.5114  0.3612 
   00343    0.6550    -749.1330  0.3666 
   00344    0.5875    -755.9115  0.3665 
   00345    0.6225    -765.3521  0.3860 
   00346    0.6125    -772.5798  0.3807 
   00347    0.6300    -779.9585  0.3753 
   00348    0.6300    -768.7217  0.3688 
   00349    0.6350    -738.3194  0.3478 
   00350    0.6175    -741.1731  0.3284 
   00351    0.6600    -763.3881  0.3327 
   00352    0.6350    -770.8238  0.3375 
   00353    0.6450    -769.0057  0.3389 
   00354    0.5850    -730.5541  0.3361 
   00355    0.6175    -759.2089  0.3595 
   00356    0.6500    -748.9510  0.3516 
   00357    0.6350    -720.3996  0.3426 
   00358    0.6200    -711.8335  0.3599 
   00359    0.6600    -712.1446  0.3547 
   00360    0.6300    -710.0744  0.3532 
   00361    0.6625    -714.8696  0.3595 
   00362    0.6250    -730.8768  0.3556 
   00363    0.6200    -714.9375  0.3410 
   00364    0.6525    -712.6945  0.3359 
   00365    0.6325    -705.0124  0.3205 
   00366    0.6475    -710.5022  0.2954 
   00367    0.6000    -708.7801  0.2895 
   00368    0.6250    -701.7192  0.2988 
   00369    0.6300    -713.0229  0.2868 
   00370    0.6225    -699.7116  0.2675 
   00371    0.6225    -714.6932  0.2696 
   00372    0.5975    -723.5663  0.2711 
   00373    0.6350    -721.0190  0.2677 
   00374    0.6300    -706.0774  0.2704 
   00375    0.6100    -717.4599  0.2720 
   00376    0.6575    -720.9787  0.2588 
   00377    0.6300    -729.3592  0.2541 
   00378    0.5900    -731.4424  0.2799 
   00379    0.6100    -726.0238  0.2738 
   00380    0.5875    -740.0052  0.2894 
   00381    0.6425    -748.8155  0.2874 
   00382    0.6100    -746.8744  0.2977 
   00383    0.5975    -765.4454  0.2956 
   00384    0.5975    -764.0319  0.2855 
   00385    0.6075    -747.3436  0.2879 
   00386    0.5850    -743.3071  0.2911 
   00387    0.6175    -736.3373  0.2922 
   00388    0.6200    -730.2394  0.3012 
   00389    0.6475    -733.0324  0.2820 
   00390    0.6775    -711.5477  0.2908 
   00391    0.6600    -741.8797  0.2906 
   00392    0.6500    -743.3264  0.2822 
   00393    0.6350    -727.4690  0.2860 
   00394    0.6225    -725.8744  0.2784 
   00395    0.6700    -758.2950  0.2795 
   00396    0.6050    -734.9237  0.2718 
   00397    0.6275    -753.6202  0.2728 
   00398    0.6550    -757.4839  0.2769 
   00399    0.6225    -758.5106  0.2650 
   00400    0.6000    -768.1047  0.2910 
   00401    0.6200    -765.5547  0.3021 
   00402    0.6450    -762.6947  0.3066 
   00403    0.6525    -769.8705  0.3190 
   00404    0.6525    -781.0793  0.3122 
   00405    0.6000    -788.7478  0.3173 
   00406    0.6225    -766.6841  0.3144 
   00407    0.6525    -764.1510  0.3274 
   00408    0.6000    -750.9223  0.3209 
   00409    0.5925    -767.0610  0.3220 
   00410    0.6150    -775.5219  0.3260 
   00411    0.6325    -773.4761  0.3331 
   00412    0.5900    -763.5286  0.3286 
   00413    0.6400    -747.0087  0.3295 
   00414    0.6250    -772.0241  0.3450 
   00415    0.6175    -763.0184  0.3413 
   00416    0.6300    -756.4587  0.3285 
   00417    0.6225    -726.4328  0.3379 
   00418    0.6350    -715.4292  0.3429 
   00419    0.6525    -701.0085  0.3410 
   00420    0.6375    -707.7305  0.3498 
   00421    0.6475    -712.2073  0.3615 
   00422    0.6275    -701.1682  0.3569 
   00423    0.6050    -715.3059  0.3509 
   00424    0.6425    -735.3726  0.3521 
   00425    0.6450    -717.4333  0.3439 
   00426    0.6100    -706.3531  0.3434 
   00427    0.6225    -704.9385  0.3476 
   00428    0.6300    -725.3363  0.3530 
   00429    0.6475    -703.6483  0.3589 
   00430    0.6400    -726.4939  0.3736 
   00431    0.6325    -738.7514  0.3948 
   00432    0.6350    -734.0609  0.3767 
   00433    0.6400    -735.3041  0.3733 
   00434    0.6175    -738.7562  0.3824 
   00435    0.6575    -723.6466  0.3860 
   00436    0.6400    -720.4814  0.3965 
   00437    0.6625    -726.5594  0.4048 
   00438    0.6425    -710.5417  0.3920 
   00439    0.6800    -696.6155  0.3917 
   00440    0.6125    -724.3184  0.3749 
   00441    0.6600    -702.0868  0.3738 
   00442    0.6475    -698.3391  0.3552 
   00443    0.6575    -720.9041  0.3541 
   00444    0.6825    -737.7642  0.3491 
   00445    0.6450    -749.0209  0.3528 
   00446    0.6250    -751.1521  0.3303 
   00447    0.6175    -721.6477  0.3366 
   00448    0.6625    -724.8337  0.3202 
   00449    0.6425    -722.9250  0.3208 
   00450    0.6300    -740.7512  0.3261 
   00451    0.6450    -730.6007  0.3117 
   00452    0.6350    -731.2349  0.3061 
   00453    0.6350    -724.5645  0.3181 
   00454    0.6850    -709.4396  0.3237 
   00455    0.6500    -694.6671  0.3130 
   00456    0.6225    -693.7899  0.3139 
   00457    0.6250    -703.2583  0.3100 
   00458    0.6075    -710.2728  0.3126 
   00459    0.6725    -700.2289  0.3022 
   00460    0.6225    -688.6144  0.2865 
   00461    0.6250    -693.8459  0.3010 
   00462    0.6525    -682.8886  0.2986 
   00463    0.6125    -675.0277  0.3141 
   00464    0.6300    -677.0718  0.3225 
   00465    0.6350    -684.7883  0.3471 
   00466    0.6125    -676.3172  0.3460 
   00467    0.6325    -681.4925  0.3317 
   00468    0.6025    -666.8627  0.3507 
   00469    0.6575    -665.9961  0.3491 
   00470    0.6350    -670.9771  0.3512 
   00471    0.6000    -646.5283  0.3561 
   00472    0.6050    -648.8079  0.3672 
   00473    0.6325    -666.5921  0.3562 
   00474    0.6475    -665.7079  0.3680 
   00475    0.6600    -693.0258  0.3607 
   00476    0.6775    -708.9033  0.3596 
   00477    0.6225    -703.6776  0.3549 
   00478    0.6700    -697.5256  0.3458 
   00479    0.6550    -732.0822  0.3436 
   00480    0.6300    -703.1247  0.3455 
   00481    0.6650    -711.2274  0.3616 
   00482    0.6475    -676.9203  0.3578 
   00483    0.6350    -705.2460  0.3492 
   00484    0.6175    -702.9489  0.3452 
   00485    0.6075    -691.5415  0.3471 
   00486    0.6400    -695.4916  0.3444 
   00487    0.6325    -707.7648  0.3390 
   00488    0.6600    -689.3055  0.3234 
   00489    0.6425    -716.7050  0.3345 
   00490    0.6625    -716.2639  0.3344 
   00491    0.5975    -724.6523  0.3127 
   00492    0.6200    -722.8783  0.3110 
   00493    0.6725    -717.3880  0.3165 
   00494    0.6475    -685.6336  0.3106 
   00495    0.6600    -710.1884  0.3209 
   00496    0.6325    -700.9604  0.3160 
   00497    0.6300    -709.6638  0.3021 
   00498    0.6300    -700.9807  0.3060 
   00499    0.6225    -710.2507  0.2899 
   00500    0.6500    -719.3123  0.2904 
   00501    0.6200    -741.3786  0.2985 
   00502    0.6600    -746.3618  0.2913 
   00503    0.6575    -755.1357  0.3064 
   00504    0.6300    -742.7252  0.3017 
   00505    0.6175    -740.3606  0.3096 
   00506    0.5850    -740.3356  0.2926 
   00507    0.6400    -711.2764  0.2854 
   00508    0.6225    -720.0809  0.2906 
   00509    0.6225    -703.9192  0.3024 
   00510    0.6575    -689.7651  0.3005 
   00511    0.6350    -697.1279  0.3056 
   00512    0.5875    -690.5147  0.3092 
   00513    0.6625    -726.8964  0.3048 
   00514    0.6675    -718.1860  0.3082 
   00515    0.6050    -717.6816  0.3124 
   00516    0.6000    -722.1066  0.3049 
   00517    0.5800    -707.9044  0.2974 
   00518    0.6150    -685.3736  0.3064 
   00519    0.6275    -676.8635  0.3109 
   00520    0.6750    -691.1824  0.2926 
   00521    0.6425    -699.0505  0.3020 
   00522    0.5975    -708.1213  0.3021 
   00523    0.6250    -688.4063  0.3137 
   00524    0.6525    -718.7209  0.3063 
   00525    0.6650    -718.2733  0.2880 
   00526    0.6250    -713.6857  0.2821 
   00527    0.6375    -708.4507  0.2893 
   00528    0.6675    -713.4414  0.3065 
   00529    0.6000    -723.0820  0.3000 
   00530    0.6750    -712.7669  0.2793 
   00531    0.6250    -706.7636  0.2728 
   00532    0.6475    -709.2141  0.2578 
   00533    0.6225    -712.8848  0.2563 
   00534    0.6625    -704.7792  0.2719 
   00535    0.6225    -730.9519  0.2585 
   00536    0.6300    -747.7237  0.2618 
   00537    0.5875    -762.9406  0.2658 
   00538    0.6100    -760.4881  0.2804 
   00539    0.6600    -751.0592  0.2731 
   00540    0.6425    -748.9856  0.2735 
   00541    0.6075    -737.5364  0.2684 
   00542    0.6425    -757.4051  0.2826 
   00543    0.6075    -761.6502  0.2858 
   00544    0.6325    -764.9947  0.2948 
   00545    0.6200    -779.8777  0.3015 
   00546    0.6400    -777.0001  0.3201 
   00547    0.5500    -783.3125  0.3150 
   00548    0.6175    -783.9435  0.3119 
   00549    0.6600    -790.2769  0.2952 
   00550    0.6425    -779.3509  0.2985 
   00551    0.6325    -765.8276  0.3141 
   00552    0.6450    -762.0854  0.3231 
   00553    0.6475    -775.4403  0.3211 
   00554    0.6750    -755.4705  0.3363 
   00555    0.6000    -764.8359  0.3441 
   00556    0.6250    -746.1483  0.3319 
   00557    0.6375    -748.0403  0.3291 
   00558    0.6675    -760.2886  0.3423 
   00559    0.6650    -735.2348  0.3268 
   00560    0.6325    -727.2628  0.3394 
   00561    0.6350    -736.2505  0.3560 
   00562    0.6750    -722.3690  0.3612 
   00563    0.6325    -744.2672  0.3688 
   00564    0.6075    -750.4881  0.3696 
   00565    0.6300    -740.3583  0.3753 
   00566    0.6175    -767.4443  0.3625 
   00567    0.6500    -750.9368  0.3482 
   00568    0.6525    -743.8657  0.3396 
   00569    0.6525    -720.5216  0.3238 
   00570    0.6050    -689.4794  0.3214 
   00571    0.6300    -676.3067  0.3263 
   00572    0.6525    -686.7791  0.3258 
   00573    0.6850    -662.9603  0.3303 
   00574    0.6275    -686.5251  0.3405 
   00575    0.6075    -701.2785  0.3320 
   00576    0.6450    -708.4556  0.3338 
   00577    0.6300    -697.2537  0.3278 
   00578    0.6750    -678.7071  0.3277 
   00579    0.6700    -660.2910  0.3308 
   00580    0.6025    -662.7504  0.3188 
   00581    0.6425    -664.0539  0.3136 
   00582    0.6275    -675.2031  0.3119 
   00583    0.6350    -675.1769  0.3072 
   00584    0.6475    -679.1788  0.3130 
   00585    0.6325    -687.8090  0.3190 
   00586    0.6825    -683.1315  0.3108 
   00587    0.6450    -682.8101  0.3347 
   00588    0.6350    -686.3746  0.3140 
   00589    0.6650    -695.0956  0.2990 
   00590    0.6300    -702.4963  0.2938 
   00591    0.6250    -687.5817  0.3097 
   00592    0.6600    -681.2566  0.3023 
   00593    0.5925    -674.9406  0.2976 
   00594    0.6275    -683.8480  0.2948 
   00595    0.6425    -692.1471  0.2979 
   00596    0.6425    -693.1173  0.2981 
   00597    0.6675    -697.7507  0.3001 
   00598    0.6425    -722.5423  0.3025 
   00599    0.6425    -722.4094  0.3040 
   00600    0.6075    -716.0224  0.2952 
   00601    0.6300    -688.7669  0.2955 
   00602    0.6400    -673.3058  0.2842 
   00603    0.6600    -655.0746  0.2756 
   00604    0.6225    -671.3128  0.2807 
   00605    0.6550    -686.0082  0.2774 
   00606    0.6200    -715.5072  0.2719 
   00607    0.6150    -709.7828  0.2836 
   00608    0.6450    -705.6631  0.2739 
   00609    0.6300    -701.2036  0.2889 
   00610    0.6625    -701.8344  0.2935 
   00611    0.6125    -706.1178  0.3001 
   00612    0.6125    -719.1893  0.2853 
   00613    0.6425    -712.3483  0.2789 
   00614    0.6400    -716.1426  0.2788 
   00615    0.6200    -738.4995  0.2672 
   00616    0.6575    -740.8397  0.2644 
   00617    0.6250    -723.7172  0.2597 
   00618    0.6400    -743.2284  0.2619 
   00619    0.6275    -756.3958  0.2762 
   00620    0.6300    -732.4997  0.2820 
   00621    0.6425    -753.6167  0.2696 
   00622    0.6150    -752.6986  0.2819 
   00623    0.6475    -740.3831  0.2838 
   00624    0.6325    -752.1728  0.2981 
   00625    0.6100    -753.1630  0.2938 
   00626    0.5925    -755.9608  0.2975 
   00627    0.6000    -776.2467  0.2975 
   00628    0.6125    -778.9142  0.2790 
   00629    0.6225    -769.1746  0.2754 
   00630    0.6800    -792.2993  0.2947 
   00631    0.6550    -770.8672  0.2759 
   00632    0.5725    -769.5769  0.2552 
   00633    0.6425    -752.4799  0.2587 
   00634    0.5625    -768.1860  0.2650 
   00635    0.6125    -765.5998  0.2676 
   00636    0.5800    -774.1799  0.2747 
   00637    0.5925    -763.6029  0.2831 
   00638    0.6275    -761.1479  0.2952 
   00639    0.5925    -749.0191  0.3024 
   00640    0.6325    -763.2297  0.3032 
   00641    0.5875    -760.1970  0.3111 
   00642    0.6650    -736.1358  0.2942 
   00643    0.5800    -733.2065  0.2964 
   00644    0.6400    -730.4205  0.3021 
   00645    0.6100    -728.1746  0.3151 
   00646    0.6450    -727.7137  0.3142 
   00647    0.6200    -757.6022  0.3007 
   00648    0.6075    -760.3973  0.2961 
   00649    0.6450    -770.8478  0.2837 
   00650    0.6225    -774.4424  0.2858 
   00651    0.6325    -766.8570  0.2963 
   00652    0.6500    -772.4207  0.3038 
   00653    0.6950    -756.9221  0.3161 
