#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-34AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.147408
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3950   -1298.8327  0.8127 
   00626    0.3700   -1296.9808  0.8055 
   00627    0.3700   -1285.2618  0.8096 
   00628    0.4525   -1306.4473  0.8217 
   00629    0.3975   -1317.0541  0.8324 
   00630    0.4650   -1312.6111  0.8321 
   00631    0.3725   -1298.7610  0.8075 
   00632    0.3850   -1299.6332  0.8046 
   00633    0.3900   -1287.1526  0.7998 
   00634    0.3975   -1302.7843  0.8066 
   00635    0.3625   -1315.7930  0.8080 
   00636    0.3900   -1313.4415  0.8121 
   00637    0.4100   -1329.0882  0.8078 
   00638    0.4275   -1310.4384  0.8051 
   00639    0.3700   -1304.7645  0.8105 
   00640    0.3675   -1294.3917  0.8101 
   00641    0.4625   -1286.7710  0.8037 
   00642    0.3950   -1288.7850  0.8183 
   00643    0.4150   -1306.8761  0.8283 
   00644    0.3875   -1319.2512  0.8277 
   00645    0.3675   -1319.1722  0.8173 
   00646    0.4100   -1317.7774  0.8058 
   00647    0.4150   -1316.0751  0.8042 
   00648    0.3850   -1330.7752  0.8098 
   00649    0.4100   -1318.6800  0.8023 
   00650    0.4000   -1310.5670  0.8057 
   00651    0.4025   -1321.4425  0.7981 
   00652    0.3725   -1318.4750  0.7879 
   00653    0.3750   -1309.0822  0.7747 
   00654    0.3875   -1309.4987  0.7852 
   00655    0.4050   -1317.0576  0.7879 
   00656    0.3850   -1305.6977  0.7782 
   00657    0.4175   -1297.2194  0.7765 
   00658    0.4225   -1300.9870  0.7778 
   00659    0.3875   -1294.4918  0.7878 
   00660    0.3675   -1283.6262  0.7842 
   00661    0.4050   -1312.4052  0.7951 
   00662    0.3975   -1299.5560  0.7851 
   00663    0.4025   -1292.5993  0.7682 
   00664    0.4050   -1279.7397  0.7637 
   00665    0.4050   -1271.5350  0.7619 
   00666    0.4300   -1267.6727  0.7768 
   00667    0.3875   -1244.2846  0.7666 
   00668    0.4300   -1271.8738  0.7820 
   00669    0.4150   -1281.7986  0.7853 
   00670    0.4050   -1248.4439  0.7735 
   00671    0.4275   -1251.2558  0.7616 
   00672    0.4400   -1235.5976  0.7511 
   00673    0.3975   -1235.1574  0.7507 
   00674    0.4350   -1255.1447  0.7549 
   00675    0.4125   -1251.0359  0.7439 
   00676    0.4725   -1273.4872  0.7526 
   00677    0.4000   -1268.2237  0.7484 
   00678    0.4375   -1266.1695  0.7450 
   00679    0.4225   -1284.4062  0.7482 
   00680    0.4150   -1278.3199  0.7421 
   00681    0.4425   -1276.9724  0.7425 
   00682    0.3500   -1291.3810  0.7591 
   00683    0.3950   -1303.5031  0.7710 
   00684    0.4425   -1313.0854  0.7687 
   00685    0.4050   -1319.9080  0.7614 
   00686    0.3975   -1320.7636  0.7652 
   00687    0.3875   -1307.6357  0.7775 
   00688    0.4275   -1290.2406  0.7668 
   00689    0.3450   -1294.0024  0.7682 
   00690    0.4075   -1290.3817  0.7726 
   00691    0.3950   -1279.6260  0.7617 
   00692    0.4475   -1267.5000  0.7536 
   00693    0.3925   -1273.9244  0.7455 
   00694    0.4100   -1275.3102  0.7670 
   00695    0.4175   -1302.4983  0.7919 
   00696    0.3950   -1293.5488  0.7987 
   00697    0.3800   -1299.1595  0.7998 
   00698    0.3725   -1288.6791  0.8042 
   00699    0.3625   -1289.9390  0.8037 
   00700    0.3750   -1299.9401  0.7945 
   00701    0.3925   -1292.0679  0.7954 
   00702    0.3900   -1275.8271  0.7911 
   00703    0.4050   -1266.1444  0.7888 
   00704    0.4100   -1272.5570  0.7930 
   00705    0.4075   -1255.3629  0.7820 
   00706    0.3825   -1274.3762  0.7933 
   00707    0.4025   -1269.1608  0.8001 
   00708    0.4075   -1286.4048  0.7905 
   00709    0.3225   -1298.2066  0.7991 
   00710    0.4000   -1300.9477  0.7884 
   00711    0.4725   -1278.3358  0.7885 
   00712    0.4325   -1254.8421  0.7698 
   00713    0.4325   -1264.0534  0.7696 
   00714    0.3750   -1297.2793  0.7883 
   00715    0.4150   -1297.4571  0.7816 
   00716    0.3650   -1294.0175  0.7684 
   00717    0.4000   -1280.3131  0.7536 
   00718    0.4025   -1271.3964  0.7541 
   00719    0.4300   -1266.0762  0.7454 
   00720    0.4300   -1258.7799  0.7365 
   00721    0.4100   -1244.8232  0.7508 
   00722    0.3800   -1260.1275  0.7445 
   00723    0.4250   -1256.2260  0.7484 
   00724    0.3725   -1272.3597  0.7570 
   00725    0.4000   -1253.7636  0.7367 
   00726    0.4175   -1250.8403  0.7483 
   00727    0.3950   -1282.2355  0.7584 
   00728    0.4150   -1268.1085  0.7518 
   00729    0.4300   -1292.6984  0.7667 
   00730    0.4100   -1289.1680  0.7743 
   00731    0.3750   -1297.6817  0.7776 
   00732    0.4100   -1289.1616  0.7701 
   00733    0.3975   -1307.2371  0.7825 
   00734    0.4275   -1307.7163  0.7810 
   00735    0.3800   -1320.8702  0.7957 
   00736    0.3475   -1319.6054  0.7914 
   00737    0.4275   -1304.3980  0.7917 
   00738    0.3875   -1313.8403  0.7899 
   00739    0.4400   -1316.0464  0.7880 
   00740    0.3850   -1294.7830  0.7852 
   00741    0.4175   -1318.3419  0.7906 
   00742    0.4075   -1315.6936  0.7872 
   00743    0.3775   -1312.1426  0.7840 
   00744    0.4325   -1264.9815  0.7706 
   00745    0.4175   -1268.8688  0.7767 
   00746    0.4150   -1270.4025  0.7804 
   00747    0.4000   -1272.5718  0.7780 
   00748    0.3850   -1270.9719  0.7737 
   00749    0.4325   -1250.0494  0.7582 
   00750    0.4275   -1257.9429  0.7330 
   00751    0.4175   -1291.1098  0.7605 
   00752    0.3900   -1326.3193  0.7756 
   00753    0.3975   -1285.6507  0.7623 
   00754    0.4175   -1265.1662  0.7672 
   00755    0.3725   -1291.1024  0.7610 
   00756    0.3900   -1280.8857  0.7579 
   00757    0.3725   -1281.2215  0.7585 
   00758    0.3625   -1316.4918  0.7579 
   00759    0.3975   -1292.6120  0.7669 
   00760    0.3925   -1295.4909  0.7734 
   00761    0.3800   -1287.5646  0.7645 
   00762    0.4375   -1274.1942  0.7620 
   00763    0.4000   -1249.2964  0.7362 
   00764    0.4175   -1258.0731  0.7437 
   00765    0.4175   -1262.6699  0.7422 
   00766    0.3825   -1286.2279  0.7399 
   00767    0.3950   -1273.9009  0.7338 
   00768    0.3775   -1283.8893  0.7318 
   00769    0.3925   -1290.2894  0.7337 
   00770    0.3850   -1291.2784  0.7424 
   00771    0.3650   -1294.0051  0.7369 
   00772    0.4475   -1296.4276  0.7485 
   00773    0.4500   -1284.8670  0.7295 
   00774    0.4050   -1279.8556  0.7469 
   00775    0.4000   -1286.8502  0.7528 
   00776    0.3525   -1282.4529  0.7618 
   00777    0.4450   -1292.1006  0.7568 
   00778    0.3875   -1293.0632  0.7620 
   00779    0.4150   -1308.8545  0.7794 
   00780    0.4075   -1315.9417  0.7768 
   00781    0.4125   -1299.9620  0.7892 
   00782    0.3975   -1306.7778  0.7980 
   00783    0.4050   -1281.0531  0.7907 
   00784    0.3825   -1273.2221  0.7795 
   00785    0.4075   -1261.3316  0.7726 
   00786    0.3975   -1258.2979  0.7589 
   00787    0.3800   -1266.7685  0.7553 
   00788    0.3725   -1278.4154  0.7572 
   00789    0.4025   -1268.0587  0.7687 
   00790    0.4475   -1263.6252  0.7628 
   00791    0.4325   -1271.4308  0.7585 
   00792    0.3850   -1259.4572  0.7510 
   00793    0.4050   -1260.6296  0.7305 
   00794    0.4600   -1262.6042  0.7228 
   00795    0.4200   -1262.7213  0.7165 
   00796    0.4350   -1261.9522  0.7271 
   00797    0.4150   -1285.4764  0.7340 
   00798    0.3925   -1271.8382  0.7406 
   00799    0.4700   -1269.1589  0.7479 
   00800    0.3500   -1271.3375  0.7480 
   00801    0.3775   -1273.2619  0.7568 
   00802    0.3950   -1278.3777  0.7542 
   00803    0.3675   -1267.0233  0.7494 
   00804    0.3975   -1277.7204  0.7414 
   00805    0.4175   -1277.4669  0.7171 
   00806    0.3625   -1298.6382  0.7240 
   00807    0.3850   -1298.9145  0.7186 
   00808    0.4100   -1310.5226  0.7189 
   00809    0.3900   -1309.3606  0.7145 
   00810    0.4150   -1306.7455  0.7012 
   00811    0.4075   -1301.3483  0.7043 
   00812    0.4475   -1294.2339  0.6945 
   00813    0.4050   -1283.4054  0.6963 
   00814    0.4200   -1272.4747  0.7087 
   00815    0.4100   -1254.8529  0.7022 
   00816    0.3700   -1248.1250  0.6897 
   00817    0.4350   -1273.2405  0.7005 
   00818    0.3950   -1261.6427  0.7057 
   00819    0.4150   -1285.7491  0.6987 
   00820    0.4100   -1270.8017  0.7001 
   00821    0.3675   -1293.1833  0.7070 
   00822    0.3525   -1295.4801  0.6959 
   00823    0.4100   -1284.8218  0.7020 
   00824    0.3825   -1271.2043  0.7033 
   00825    0.4200   -1248.5937  0.6902 
   00826    0.3850   -1262.2637  0.6923 
   00827    0.4325   -1254.5385  0.6945 
   00828    0.4425   -1263.7710  0.7117 
   00829    0.4675   -1278.2044  0.7149 
   00830    0.3725   -1282.5848  0.7210 
   00831    0.4025   -1288.4352  0.7217 
   00832    0.3900   -1296.3422  0.7335 
   00833    0.4025   -1270.5150  0.7345 
   00834    0.4225   -1292.9234  0.7482 
   00835    0.3675   -1253.5620  0.7214 
   00836    0.4525   -1264.3410  0.7320 
   00837    0.4000   -1276.1514  0.7446 
   00838    0.3550   -1260.9858  0.7382 
   00839    0.3575   -1273.6176  0.7346 
   00840    0.3825   -1269.6318  0.7456 
   00841    0.4050   -1289.1025  0.7574 
   00842    0.3575   -1267.7182  0.7449 
   00843    0.3775   -1257.3224  0.7297 
   00844    0.4275   -1250.2264  0.7250 
   00845    0.4500   -1240.9214  0.7338 
   00846    0.3950   -1278.4642  0.7417 
   00847    0.3725   -1270.3778  0.7439 
   00848    0.4300   -1250.3215  0.7399 
   00849    0.3700   -1249.2670  0.7347 
   00850    0.4350   -1238.2459  0.7214 
   00851    0.4050   -1232.7814  0.7117 
   00852    0.3900   -1233.3533  0.7222 
   00853    0.3850   -1277.6962  0.7340 
   00854    0.3550   -1302.1310  0.7471 
   00855    0.4025   -1319.6829  0.7464 
   00856    0.3750   -1312.6252  0.7584 
   00857    0.3725   -1312.0750  0.7460 
   00858    0.4175   -1288.5709  0.7391 
   00859    0.4175   -1284.5467  0.7347 
   00860    0.3675   -1292.4629  0.7398 
   00861    0.4175   -1281.7790  0.7267 
   00862    0.4400   -1299.5108  0.7386 
   00863    0.4050   -1298.5917  0.7423 
   00864    0.3625   -1291.3336  0.7350 
   00865    0.3850   -1293.8902  0.7620 
   00866    0.3900   -1316.1519  0.7678 
   00867    0.3700   -1311.3763  0.7654 
   00868    0.4025   -1342.0842  0.7617 
   00869    0.3700   -1348.3063  0.7606 
   00870    0.3925   -1334.8676  0.7632 
   00871    0.3975   -1301.7838  0.7628 
   00872    0.4300   -1299.7123  0.7594 
   00873    0.3875   -1295.1712  0.7555 
   00874    0.4475   -1299.8530  0.7534 
   00875    0.3900   -1303.6462  0.7490 
   00876    0.3525   -1300.6304  0.7569 
   00877    0.4125   -1285.1906  0.7336 
   00878    0.4175   -1311.1665  0.7505 
   00879    0.4025   -1327.7704  0.7521 
   00880    0.4225   -1313.9700  0.7514 
   00881    0.4475   -1308.5130  0.7669 
   00882    0.4025   -1297.2996  0.7644 
   00883    0.4250   -1300.3491  0.7651 
   00884    0.4550   -1307.5329  0.7536 
   00885    0.3800   -1293.5004  0.7595 
   00886    0.4000   -1298.9282  0.7684 
   00887    0.4325   -1289.1819  0.7656 
   00888    0.3925   -1282.5718  0.7462 
   00889    0.4000   -1276.5990  0.7435 
   00890    0.4375   -1269.0938  0.7479 
   00891    0.4050   -1290.3241  0.7583 
   00892    0.4225   -1276.8704  0.7456 
   00893    0.3875   -1284.4748  0.7503 
   00894    0.4000   -1254.7180  0.7388 
   00895    0.3950   -1254.2937  0.7357 
   00896    0.4050   -1232.2629  0.7303 
   00897    0.4150   -1231.1306  0.7242 
   00898    0.3950   -1221.6614  0.7252 
   00899    0.4325   -1218.7654  0.7181 
   00900    0.3825   -1241.5139  0.7358 
   00901    0.3950   -1250.5333  0.7539 
   00902    0.4150   -1266.3364  0.7517 
   00903    0.4025   -1260.8188  0.7531 
   00904    0.4325   -1242.9549  0.7319 
   00905    0.3875   -1230.7491  0.7325 
   00906    0.4200   -1237.1099  0.7321 
   00907    0.4125   -1236.6363  0.7276 
   00908    0.4050   -1245.3917  0.7293 
   00909    0.3900   -1265.7503  0.7340 
   00910    0.4350   -1267.5085  0.7198 
   00911    0.3850   -1265.3214  0.7145 
   00912    0.4300   -1261.3668  0.7001 
   00913    0.3575   -1277.1753  0.7022 
   00914    0.3975   -1293.8101  0.7147 
   00915    0.4225   -1285.4347  0.7114 
   00916    0.4100   -1267.5586  0.6944 
   00917    0.4025   -1289.3274  0.7152 
   00918    0.4425   -1282.1574  0.7149 
   00919    0.4150   -1268.8966  0.7183 
   00920    0.4025   -1269.6721  0.7171 
   00921    0.3900   -1278.7418  0.7128 
   00922    0.4425   -1267.4734  0.7149 
   00923    0.3950   -1272.4871  0.7228 
   00924    0.3950   -1265.7651  0.7237 
   00925    0.4275   -1263.8522  0.7393 
   00926    0.4450   -1262.4565  0.7343 
   00927    0.4000   -1262.1101  0.7457 
   00928    0.3525   -1286.5900  0.7449 
   00929    0.3525   -1304.5796  0.7447 
   00930    0.4225   -1273.7987  0.7465 
   00931    0.3975   -1282.6466  0.7448 
   00932    0.3850   -1284.0419  0.7253 
   00933    0.3875   -1287.0511  0.7433 
   00934    0.3675   -1290.7530  0.7369 
   00935    0.3775   -1304.9306  0.7477 
   00936    0.3925   -1323.9732  0.7623 
   00937    0.3600   -1322.8594  0.7613 
   00938    0.3900   -1308.2190  0.7618 
   00939    0.3650   -1310.3759  0.7595 
   00940    0.3825   -1313.8456  0.7582 
   00941    0.3775   -1315.5568  0.7483 
   00942    0.3900   -1304.2587  0.7460 
   00943    0.4275   -1291.8239  0.7546 
   00944    0.3875   -1283.1263  0.7419 
   00945    0.3750   -1282.2499  0.7303 
   00946    0.3600   -1280.4834  0.7182 
   00947    0.4250   -1291.9438  0.7199 
   00948    0.4200   -1268.2676  0.7260 
   00949    0.3775   -1248.5179  0.7152 
   00950    0.3975   -1271.5914  0.7140 
   00951    0.3950   -1278.0768  0.7410 
   00952    0.3975   -1269.1232  0.7550 
   00953    0.3600   -1265.9085  0.7417 
   00954    0.3975   -1236.1958  0.7315 
   00955    0.4175   -1256.2364  0.7434 
   00956    0.4175   -1254.4286  0.7371 
   00957    0.4375   -1228.7355  0.7209 
   00958    0.4175   -1245.6436  0.7334 
   00959    0.4200   -1256.7947  0.7354 
   00960    0.3850   -1261.9809  0.7449 
   00961    0.3825   -1268.1747  0.7503 
   00962    0.3900   -1280.6060  0.7460 
   00963    0.3650   -1264.8953  0.7433 
   00964    0.4125   -1272.7095  0.7533 
   00965    0.3750   -1260.5048  0.7522 
   00966    0.4050   -1267.1586  0.7437 
   00967    0.3950   -1240.4204  0.7207 
   00968    0.3825   -1251.5165  0.7389 
   00969    0.4300   -1256.4922  0.7440 
   00970    0.4050   -1274.7405  0.7694 
   00971    0.3575   -1279.2857  0.7607 
   00972    0.3975   -1293.1448  0.7831 
   00973    0.4025   -1316.3845  0.8039 
   00974    0.4325   -1313.4256  0.8132 
   00975    0.4050   -1284.2888  0.8138 
   00976    0.4075   -1271.9438  0.7997 
   00977    0.4050   -1278.9239  0.7814 
   00978    0.4075   -1268.9457  0.7712 
   00979    0.4150   -1244.5499  0.7695 
   00980    0.4025   -1263.2092  0.7724 
   00981    0.4050   -1265.6332  0.7535 
   00982    0.4125   -1255.4303  0.7561 
   00983    0.4350   -1266.1070  0.7626 
   00984    0.4200   -1261.4818  0.7498 
   00985    0.3300   -1264.4898  0.7563 
   00986    0.4400   -1255.1677  0.7519 
   00987    0.4200   -1262.5573  0.7476 
   00988    0.4000   -1286.2375  0.7430 
   00989    0.4050   -1271.0708  0.7621 
   00990    0.4075   -1272.0695  0.7615 
   00991    0.3750   -1271.5826  0.7630 
   00992    0.3525   -1262.1932  0.7602 
   00993    0.4675   -1218.3169  0.7339 
   00994    0.4150   -1232.0378  0.7171 
   00995    0.3925   -1253.1435  0.7228 
   00996    0.3925   -1258.1325  0.7194 
   00997    0.4025   -1252.5474  0.7293 
   00998    0.4250   -1248.4379  0.7437 
   00999    0.4125   -1259.3595  0.7392 
   01000    0.3875   -1277.3337  0.7400 
