#=====================================================
# File created:        Wed-05-Nov-2025-at-04-00-04AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        0.157359
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3975   -1423.3774  0.8688 
   00626    0.4025   -1410.1457  0.8635 
   00627    0.4100   -1413.1612  0.8676 
   00628    0.4325   -1400.8645  0.8553 
   00629    0.4525   -1410.3252  0.8650 
   00630    0.4200   -1412.7716  0.8634 
   00631    0.4525   -1410.0571  0.8558 
   00632    0.4225   -1410.4464  0.8666 
   00633    0.4500   -1416.7803  0.8704 
   00634    0.4775   -1420.1782  0.8675 
   00635    0.4475   -1418.4963  0.8672 
   00636    0.4275   -1430.7749  0.8693 
   00637    0.3875   -1438.3640  0.8818 
   00638    0.4300   -1423.3112  0.8857 
   00639    0.4475   -1417.7579  0.8793 
   00640    0.4100   -1416.4581  0.8799 
   00641    0.4775   -1426.6946  0.8792 
   00642    0.4675   -1412.8827  0.8679 
   00643    0.4425   -1406.3214  0.8748 
   00644    0.4150   -1400.6203  0.8672 
   00645    0.4050   -1404.9420  0.8693 
   00646    0.4300   -1415.6429  0.8738 
   00647    0.4325   -1424.3318  0.8771 
   00648    0.4200   -1412.0563  0.8712 
   00649    0.4275   -1405.8268  0.8788 
   00650    0.4150   -1414.8405  0.8752 
   00651    0.4350   -1424.6300  0.8813 
   00652    0.4225   -1428.5472  0.8844 
   00653    0.4225   -1423.2225  0.8792 
   00654    0.4300   -1414.3663  0.8732 
   00655    0.4375   -1419.6753  0.8707 
   00656    0.4175   -1409.2283  0.8669 
   00657    0.4225   -1410.6528  0.8675 
   00658    0.4775   -1418.3908  0.8749 
   00659    0.4725   -1408.0617  0.8800 
   00660    0.4425   -1422.1907  0.8866 
   00661    0.4050   -1438.2304  0.8914 
   00662    0.3750   -1440.5880  0.8983 
   00663    0.4275   -1439.4758  0.8952 
   00664    0.4200   -1438.6249  0.8942 
   00665    0.4225   -1442.1275  0.8990 
   00666    0.4350   -1442.0746  0.9028 
   00667    0.3700   -1438.4001  0.8985 
   00668    0.4475   -1445.6624  0.9030 
   00669    0.4150   -1427.6111  0.8968 
   00670    0.3500   -1434.6935  0.8979 
   00671    0.3850   -1439.1774  0.8977 
   00672    0.4625   -1426.4137  0.8906 
   00673    0.4375   -1424.3390  0.8910 
   00674    0.4025   -1443.4445  0.9002 
   00675    0.4425   -1440.3991  0.9016 
   00676    0.4525   -1457.4581  0.9050 
   00677    0.4250   -1447.7616  0.9013 
   00678    0.4175   -1447.0199  0.9000 
   00679    0.3750   -1431.9792  0.8962 
   00680    0.4400   -1435.9365  0.8919 
   00681    0.4025   -1427.4678  0.8868 
   00682    0.4250   -1432.2643  0.8929 
   00683    0.4150   -1436.0668  0.8917 
   00684    0.4325   -1429.3233  0.8934 
   00685    0.4175   -1439.8328  0.8931 
   00686    0.4325   -1416.6589  0.8815 
   00687    0.4400   -1425.5436  0.8827 
   00688    0.4000   -1428.9171  0.8817 
   00689    0.4175   -1421.3276  0.8862 
   00690    0.3975   -1433.0443  0.8901 
   00691    0.4350   -1423.7689  0.8861 
   00692    0.4475   -1439.8563  0.8901 
   00693    0.4175   -1439.7768  0.8936 
   00694    0.3775   -1436.5169  0.8891 
   00695    0.4150   -1439.6308  0.8948 
   00696    0.4225   -1434.1495  0.9023 
   00697    0.4175   -1433.5911  0.9054 
   00698    0.3850   -1444.2866  0.9052 
   00699    0.4375   -1435.3834  0.9015 
   00700    0.4125   -1446.3155  0.9097 
   00701    0.4100   -1436.8153  0.9020 
   00702    0.4125   -1444.0117  0.9079 
   00703    0.4125   -1441.2021  0.9080 
   00704    0.4075   -1440.9036  0.9053 
   00705    0.4050   -1437.2466  0.8964 
   00706    0.4125   -1431.3973  0.8972 
   00707    0.3825   -1429.3716  0.8975 
   00708    0.4400   -1434.6612  0.8927 
   00709    0.4375   -1433.8636  0.8911 
   00710    0.4300   -1420.9011  0.8858 
   00711    0.4300   -1420.9446  0.8795 
   00712    0.3850   -1420.6789  0.8861 
   00713    0.4175   -1414.9490  0.8767 
   00714    0.4125   -1416.3380  0.8766 
   00715    0.4575   -1415.9366  0.8771 
   00716    0.4275   -1422.5775  0.8806 
   00717    0.3925   -1413.2823  0.8823 
   00718    0.4050   -1416.6871  0.8833 
   00719    0.4175   -1421.9011  0.8848 
   00720    0.4500   -1432.5470  0.8833 
   00721    0.4100   -1424.9628  0.8767 
   00722    0.4275   -1421.8228  0.8782 
   00723    0.4075   -1428.7584  0.8838 
   00724    0.4125   -1429.1873  0.8839 
   00725    0.4150   -1419.3822  0.8824 
   00726    0.3875   -1414.5427  0.8771 
   00727    0.4025   -1411.1805  0.8796 
   00728    0.4425   -1410.4890  0.8838 
   00729    0.4125   -1425.1674  0.8860 
   00730    0.4600   -1426.8596  0.8919 
   00731    0.4025   -1433.1921  0.8973 
   00732    0.4325   -1422.4794  0.8944 
   00733    0.4450   -1425.7659  0.8894 
   00734    0.4250   -1412.1001  0.8861 
   00735    0.4525   -1427.0385  0.8861 
   00736    0.4300   -1415.1756  0.8887 
   00737    0.3875   -1429.7693  0.8910 
   00738    0.4425   -1424.5003  0.8818 
   00739    0.4375   -1421.3829  0.8795 
   00740    0.3975   -1422.8362  0.8820 
   00741    0.3850   -1422.6186  0.8833 
   00742    0.4050   -1424.6490  0.8853 
   00743    0.4300   -1409.7603  0.8823 
   00744    0.4275   -1390.7979  0.8832 
   00745    0.3950   -1401.9774  0.8928 
   00746    0.4100   -1413.7219  0.8943 
   00747    0.4200   -1405.1406  0.8881 
   00748    0.4150   -1409.1979  0.8965 
   00749    0.3750   -1421.7635  0.9068 
   00750    0.4325   -1412.9886  0.8931 
   00751    0.4050   -1409.3549  0.8890 
   00752    0.4025   -1414.0605  0.8908 
   00753    0.3725   -1412.3444  0.8848 
   00754    0.4425   -1405.7467  0.8842 
   00755    0.4000   -1408.0179  0.8813 
   00756    0.4250   -1415.2536  0.8913 
   00757    0.4500   -1414.2863  0.8798 
   00758    0.4125   -1411.4762  0.8850 
   00759    0.4725   -1418.4841  0.8873 
   00760    0.3625   -1434.0864  0.8939 
   00761    0.4100   -1436.8263  0.8919 
   00762    0.4000   -1446.1686  0.8932 
   00763    0.3800   -1446.1082  0.8925 
   00764    0.4575   -1442.8980  0.8846 
   00765    0.4400   -1439.9051  0.8856 
   00766    0.4375   -1430.3282  0.8812 
   00767    0.4550   -1426.9357  0.8844 
   00768    0.4575   -1425.7793  0.8907 
   00769    0.4375   -1405.1052  0.8904 
   00770    0.3850   -1409.5957  0.8911 
   00771    0.4300   -1408.3443  0.8951 
   00772    0.4250   -1408.2828  0.8970 
   00773    0.4300   -1418.7468  0.9032 
   00774    0.4325   -1418.9358  0.8995 
   00775    0.4775   -1434.4717  0.9010 
   00776    0.4150   -1434.4221  0.9017 
   00777    0.4300   -1426.3254  0.9020 
   00778    0.4100   -1426.7042  0.9044 
   00779    0.3825   -1427.9087  0.9010 
   00780    0.4050   -1428.6303  0.8948 
   00781    0.4300   -1434.5912  0.8867 
   00782    0.4625   -1440.9577  0.8926 
   00783    0.4025   -1429.8624  0.8823 
   00784    0.4150   -1424.8717  0.8803 
   00785    0.4450   -1414.4736  0.8768 
   00786    0.4125   -1410.6986  0.8750 
   00787    0.4150   -1422.0508  0.8745 
   00788    0.4275   -1423.1171  0.8726 
   00789    0.3750   -1429.2889  0.8813 
   00790    0.4125   -1428.0429  0.8835 
   00791    0.3825   -1440.3092  0.8875 
   00792    0.3850   -1436.3145  0.8872 
   00793    0.4425   -1429.8148  0.8834 
   00794    0.4125   -1424.9309  0.8757 
   00795    0.4475   -1427.1645  0.8838 
   00796    0.4325   -1437.2177  0.8810 
   00797    0.3925   -1441.1235  0.8791 
   00798    0.4750   -1445.2320  0.8817 
   00799    0.4575   -1439.1492  0.8840 
   00800    0.4425   -1430.8953  0.8844 
   00801    0.3850   -1428.3224  0.8877 
   00802    0.4175   -1427.1171  0.8900 
   00803    0.4450   -1410.2779  0.8845 
   00804    0.4075   -1413.2757  0.8767 
   00805    0.4125   -1416.4536  0.8787 
   00806    0.4850   -1417.2769  0.8834 
   00807    0.4400   -1409.0733  0.8802 
   00808    0.4400   -1425.2505  0.8877 
   00809    0.4025   -1417.1644  0.8784 
   00810    0.4275   -1429.0717  0.8762 
   00811    0.4350   -1421.5525  0.8685 
   00812    0.4025   -1426.9010  0.8657 
   00813    0.4425   -1435.9853  0.8614 
   00814    0.3875   -1445.1982  0.8703 
   00815    0.4150   -1432.5048  0.8659 
   00816    0.3750   -1432.0356  0.8698 
   00817    0.3875   -1444.0432  0.8632 
   00818    0.4050   -1441.1691  0.8652 
   00819    0.3925   -1433.0191  0.8654 
   00820    0.4050   -1425.2821  0.8630 
   00821    0.3850   -1427.7971  0.8668 
   00822    0.4525   -1439.7619  0.8741 
   00823    0.4275   -1442.7220  0.8755 
   00824    0.4500   -1430.0070  0.8745 
   00825    0.4325   -1426.9811  0.8763 
   00826    0.4425   -1436.9985  0.8776 
   00827    0.4425   -1434.8256  0.8742 
   00828    0.3950   -1443.1427  0.8755 
   00829    0.4200   -1436.6954  0.8779 
   00830    0.3975   -1448.4542  0.8814 
   00831    0.4125   -1427.8670  0.8707 
   00832    0.4350   -1430.4108  0.8741 
   00833    0.4600   -1433.7077  0.8779 
   00834    0.4300   -1432.8464  0.8758 
   00835    0.3825   -1430.9560  0.8726 
   00836    0.4400   -1442.1812  0.8802 
   00837    0.4375   -1443.2155  0.8813 
   00838    0.4325   -1439.6962  0.8894 
   00839    0.4400   -1443.7884  0.8917 
   00840    0.3975   -1432.5839  0.8877 
   00841    0.4100   -1446.2134  0.8923 
   00842    0.3900   -1449.2809  0.8946 
   00843    0.4275   -1449.6042  0.8897 
   00844    0.4600   -1438.5255  0.8856 
   00845    0.4000   -1440.0559  0.8844 
   00846    0.3900   -1421.0955  0.8780 
   00847    0.4175   -1429.4878  0.8830 
   00848    0.4250   -1422.6906  0.8838 
   00849    0.4450   -1426.8584  0.8865 
   00850    0.4275   -1427.2638  0.8805 
   00851    0.4350   -1436.0513  0.8817 
   00852    0.3975   -1430.3359  0.8869 
   00853    0.3625   -1444.9390  0.8877 
   00854    0.3900   -1445.6124  0.8900 
   00855    0.3750   -1443.4867  0.8991 
   00856    0.4425   -1444.0773  0.8990 
   00857    0.3975   -1445.6975  0.8957 
   00858    0.4375   -1441.5810  0.9009 
   00859    0.3775   -1436.0563  0.9001 
   00860    0.4200   -1428.6840  0.9002 
   00861    0.4100   -1426.5748  0.9027 
   00862    0.4150   -1424.8023  0.9007 
   00863    0.4650   -1432.8644  0.9015 
   00864    0.3975   -1435.3905  0.9003 
   00865    0.4200   -1418.1501  0.8997 
   00866    0.4175   -1416.0772  0.9051 
   00867    0.4475   -1411.7919  0.9017 
   00868    0.4475   -1431.9943  0.9101 
   00869    0.4000   -1430.1967  0.9092 
   00870    0.4425   -1436.8226  0.9114 
   00871    0.4225   -1440.4283  0.9107 
   00872    0.4075   -1442.6368  0.9104 
   00873    0.4300   -1438.7242  0.9088 
   00874    0.3775   -1426.9694  0.9055 
   00875    0.3775   -1426.5874  0.9105 
   00876    0.4175   -1432.8513  0.9141 
   00877    0.4275   -1437.6642  0.9142 
   00878    0.4125   -1441.7484  0.9144 
   00879    0.4425   -1444.3565  0.9173 
   00880    0.3925   -1449.8193  0.9217 
   00881    0.4150   -1438.2619  0.9180 
   00882    0.4000   -1435.1283  0.9167 
   00883    0.4500   -1430.3971  0.9141 
   00884    0.4150   -1425.4314  0.9088 
   00885    0.4725   -1432.6184  0.9057 
   00886    0.3525   -1439.1734  0.9099 
   00887    0.4025   -1435.0450  0.9137 
   00888    0.4425   -1439.5740  0.9076 
   00889    0.4025   -1427.7219  0.9034 
   00890    0.4425   -1411.9586  0.8983 
   00891    0.4100   -1423.6717  0.9030 
   00892    0.4475   -1431.9289  0.9071 
   00893    0.4100   -1422.1679  0.8992 
   00894    0.3800   -1423.4473  0.9044 
   00895    0.3925   -1429.8583  0.9029 
   00896    0.4050   -1432.7656  0.9019 
   00897    0.4300   -1426.0580  0.8935 
   00898    0.4150   -1426.1436  0.8969 
   00899    0.3875   -1442.6832  0.9043 
   00900    0.4375   -1433.3568  0.9027 
   00901    0.4350   -1430.9177  0.9090 
   00902    0.4300   -1408.8007  0.9007 
   00903    0.4150   -1428.1062  0.8987 
   00904    0.4250   -1426.1104  0.8978 
   00905    0.3800   -1428.0972  0.8993 
   00906    0.4425   -1429.5710  0.8960 
   00907    0.4300   -1423.4492  0.8921 
   00908    0.4475   -1419.5828  0.8875 
   00909    0.4350   -1418.9951  0.9016 
   00910    0.4100   -1425.4049  0.9020 
   00911    0.4100   -1428.0457  0.8973 
   00912    0.4000   -1426.2139  0.9012 
   00913    0.4300   -1414.8532  0.8951 
   00914    0.4425   -1412.7969  0.8898 
   00915    0.4250   -1407.2272  0.8866 
   00916    0.4050   -1410.4715  0.8917 
   00917    0.4100   -1421.3712  0.8995 
   00918    0.4075   -1423.9241  0.8937 
   00919    0.4725   -1436.3928  0.8972 
   00920    0.4225   -1427.4824  0.8911 
   00921    0.4550   -1412.3808  0.8887 
   00922    0.4325   -1403.4820  0.8883 
   00923    0.3900   -1428.1905  0.8996 
   00924    0.4450   -1421.6708  0.8994 
   00925    0.4300   -1424.8487  0.9025 
   00926    0.4600   -1416.3518  0.8986 
   00927    0.4175   -1416.6173  0.8922 
   00928    0.4275   -1418.4559  0.8957 
   00929    0.4325   -1423.9545  0.8921 
   00930    0.4450   -1429.2688  0.8999 
   00931    0.4375   -1437.3013  0.9046 
   00932    0.3925   -1438.4386  0.9086 
   00933    0.3950   -1439.9555  0.9098 
   00934    0.4325   -1439.9535  0.9075 
   00935    0.4625   -1416.5857  0.8970 
   00936    0.4400   -1426.4785  0.9042 
   00937    0.4100   -1431.1550  0.9086 
   00938    0.4000   -1440.1249  0.9107 
   00939    0.4150   -1458.9504  0.9117 
   00940    0.3900   -1439.7333  0.9034 
   00941    0.4100   -1430.3438  0.9020 
   00942    0.4250   -1435.4079  0.9084 
   00943    0.4325   -1448.0252  0.9155 
   00944    0.4200   -1439.4662  0.9112 
   00945    0.3875   -1433.7277  0.9017 
   00946    0.4450   -1437.9364  0.8974 
   00947    0.4200   -1434.2355  0.8979 
   00948    0.4275   -1433.2096  0.8952 
   00949    0.3800   -1436.4457  0.8983 
   00950    0.4550   -1442.7716  0.8961 
   00951    0.4075   -1436.6045  0.9000 
   00952    0.4475   -1431.6794  0.8982 
   00953    0.4000   -1449.3765  0.9066 
   00954    0.4050   -1441.5682  0.9137 
   00955    0.3900   -1426.9565  0.9018 
   00956    0.4100   -1415.0023  0.9018 
   00957    0.4150   -1422.1589  0.9028 
   00958    0.4175   -1426.9663  0.9011 
   00959    0.4200   -1422.5273  0.8933 
   00960    0.3750   -1428.6602  0.8932 
   00961    0.4025   -1433.5451  0.8929 
   00962    0.4025   -1440.3527  0.8925 
   00963    0.3950   -1431.2796  0.8907 
   00964    0.3950   -1436.4732  0.8933 
   00965    0.4525   -1442.0118  0.8884 
   00966    0.4225   -1435.6793  0.8811 
   00967    0.4125   -1438.1874  0.8842 
   00968    0.4200   -1431.5047  0.8815 
   00969    0.4275   -1425.9422  0.8874 
   00970    0.4075   -1425.6474  0.8850 
   00971    0.4500   -1428.1196  0.8928 
   00972    0.4175   -1425.2547  0.8953 
   00973    0.3825   -1418.0706  0.8865 
   00974    0.3975   -1418.7892  0.8876 
   00975    0.4500   -1415.3118  0.8914 
   00976    0.4550   -1417.5638  0.8885 
   00977    0.4300   -1415.2835  0.8875 
   00978    0.4000   -1411.1338  0.8834 
   00979    0.4200   -1415.5431  0.8906 
   00980    0.4125   -1409.4559  0.8870 
   00981    0.4175   -1409.8750  0.8816 
   00982    0.4475   -1426.3463  0.8894 
   00983    0.4200   -1417.4383  0.8858 
   00984    0.4400   -1427.5540  0.8911 
   00985    0.4000   -1419.1581  0.8922 
   00986    0.4325   -1425.6217  0.8980 
   00987    0.3750   -1429.9853  0.9033 
   00988    0.3950   -1432.5734  0.9046 
   00989    0.4200   -1440.4145  0.9009 
   00990    0.4775   -1423.8963  0.8955 
   00991    0.4425   -1422.9249  0.8970 
   00992    0.4700   -1435.4862  0.9004 
   00993    0.4600   -1434.5632  0.9125 
   00994    0.4650   -1437.6561  0.9068 
   00995    0.4175   -1426.8694  0.9016 
   00996    0.4200   -1435.2905  0.9026 
   00997    0.3950   -1432.4930  0.9019 
   00998    0.4200   -1445.2187  0.9001 
   00999    0.4575   -1440.2173  0.8980 
   01000    0.4350   -1445.3710  0.8998 
