#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.150
# Run time (s):        0.156271
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5200    -834.0318  0.2932 
   00655    0.5675    -868.5850  0.2758 
   00656    0.5750    -889.0894  0.2841 
   00657    0.5000    -896.1910  0.2770 
   00658    0.5200    -863.1812  0.2986 
   00659    0.5275    -849.8970  0.2667 
   00660    0.5425    -841.4619  0.2655 
   00661    0.5250    -900.2314  0.2760 
   00662    0.4825    -870.0444  0.2666 
   00663    0.5600    -889.4166  0.3191 
   00664    0.5250    -867.5495  0.3176 
   00665    0.5250    -879.0094  0.3574 
   00666    0.5400    -868.5442  0.3473 
   00667    0.5375    -870.2701  0.3716 
   00668    0.5025    -865.5676  0.3390 
   00669    0.5425    -869.6276  0.3557 
   00670    0.5250    -907.2010  0.3465 
   00671    0.5275    -869.6456  0.3495 
   00672    0.5375    -831.1270  0.3453 
   00673    0.5350    -833.4218  0.3449 
   00674    0.5200    -845.4396  0.3600 
   00675    0.6075    -877.6127  0.3389 
   00676    0.5550    -825.2579  0.3225 
   00677    0.5175    -846.5569  0.3023 
   00678    0.5250    -877.3478  0.3080 
   00679    0.5725    -883.9022  0.3141 
   00680    0.5200    -847.4253  0.2900 
   00681    0.5475    -842.2415  0.2948 
   00682    0.5525    -874.0419  0.2883 
   00683    0.5375    -914.9159  0.2949 
   00684    0.5175    -916.9179  0.2740 
   00685    0.5100    -912.8082  0.2734 
   00686    0.5075    -894.7694  0.2642 
   00687    0.5025    -905.0465  0.2812 
   00688    0.4625    -880.1376  0.2617 
   00689    0.5075    -863.5817  0.2727 
   00690    0.5175    -835.6779  0.3120 
   00691    0.5300    -828.6077  0.3130 
   00692    0.5375    -859.2896  0.2926 
   00693    0.5100    -881.9587  0.2880 
   00694    0.5900    -832.8693  0.2911 
   00695    0.5575    -856.7073  0.2729 
   00696    0.5175    -880.8345  0.2819 
   00697    0.5700    -863.5857  0.2686 
   00698    0.5850    -797.4814  0.2742 
   00699    0.5975    -819.2349  0.3011 
   00700    0.5325    -810.3822  0.3195 
   00701    0.4850    -810.7705  0.3478 
   00702    0.5350    -832.4564  0.3147 
   00703    0.5550    -851.6767  0.3030 
   00704    0.5400    -868.3293  0.3197 
   00705    0.5525    -854.3381  0.3015 
   00706    0.5600    -846.3468  0.3419 
   00707    0.5475    -848.1982  0.3258 
   00708    0.5350    -869.5164  0.3251 
   00709    0.5275    -852.9356  0.3119 
   00710    0.5250    -855.6485  0.3267 
   00711    0.5200    -874.1790  0.3072 
   00712    0.5275    -930.1026  0.2953 
   00713    0.5200    -949.7961  0.2965 
   00714    0.5225    -917.0540  0.3082 
   00715    0.4975    -893.7641  0.3248 
   00716    0.5275    -852.7521  0.3056 
   00717    0.6050    -801.3378  0.3370 
   00718    0.5375    -794.9861  0.3321 
   00719    0.5875    -819.6729  0.3452 
   00720    0.5675    -835.3018  0.3213 
   00721    0.5475    -868.4380  0.3336 
   00722    0.5875    -874.0527  0.3489 
   00723    0.5775    -877.4288  0.3453 
   00724    0.5425    -855.4550  0.3854 
   00725    0.5325    -885.2872  0.4142 
   00726    0.5525    -955.1225  0.4266 
   00727    0.4900    -935.3299  0.4289 
   00728    0.4900    -910.0668  0.3982 
   00729    0.5175    -935.6180  0.4111 
   00730    0.5450    -935.6012  0.3927 
   00731    0.5025    -873.9367  0.3997 
   00732    0.5575    -857.7561  0.3252 
   00733    0.5475    -820.5077  0.3130 
   00734    0.5450    -789.6061  0.2814 
   00735    0.5650    -828.3504  0.3109 
   00736    0.5150    -840.5034  0.3274 
   00737    0.5850    -824.0213  0.3258 
   00738    0.5325    -844.3181  0.3273 
   00739    0.5575    -845.3305  0.3183 
   00740    0.5275    -871.7694  0.3156 
   00741    0.5475    -916.3574  0.2890 
   00742    0.4850    -892.9675  0.3098 
   00743    0.5525    -851.8118  0.3026 
   00744    0.5450    -836.9218  0.3311 
   00745    0.5650    -843.3362  0.3184 
   00746    0.5550    -879.5929  0.3325 
   00747    0.4950    -912.1246  0.3287 
   00748    0.5400    -883.3965  0.3230 
   00749    0.5375    -894.5356  0.3039 
   00750    0.5550    -859.5276  0.2895 
   00751    0.5225    -836.8438  0.2541 
   00752    0.5775    -848.4135  0.2754 
   00753    0.5650    -851.8791  0.3210 
   00754    0.5800    -828.5826  0.3081 
   00755    0.5500    -824.7166  0.3360 
   00756    0.5575    -827.6979  0.3009 
   00757    0.5950    -797.1217  0.3120 
   00758    0.5525    -781.4460  0.3529 
   00759    0.6250    -799.6699  0.3477 
   00760    0.5725    -802.7364  0.3643 
   00761    0.5575    -818.5735  0.3660 
   00762    0.5575    -763.5341  0.3999 
   00763    0.5975    -814.5175  0.3853 
   00764    0.5700    -803.8800  0.4024 
   00765    0.5575    -830.0025  0.4251 
   00766    0.5575    -832.0855  0.3922 
   00767    0.5350    -847.8225  0.3972 
   00768    0.5125    -871.6661  0.4135 
   00769    0.5275    -911.5177  0.4065 
   00770    0.5650    -896.5559  0.4258 
   00771    0.5675    -898.9830  0.4745 
   00772    0.5050    -848.9399  0.4361 
   00773    0.5325    -889.0618  0.4507 
   00774    0.4975    -842.2087  0.4756 
   00775    0.5950    -832.5061  0.4395 
   00776    0.5550    -847.2408  0.4020 
   00777    0.5575    -815.4780  0.4133 
   00778    0.5675    -843.5419  0.3826 
   00779    0.5350    -837.8117  0.3927 
   00780    0.5725    -841.5558  0.3550 
   00781    0.5450    -835.4981  0.3629 
   00782    0.5950    -858.9826  0.3654 
   00783    0.5825    -872.9874  0.3505 
   00784    0.5525    -860.0612  0.3649 
   00785    0.5500    -879.1480  0.3473 
   00786    0.5375    -869.5121  0.3413 
   00787    0.5500    -840.6778  0.3515 
   00788    0.5575    -854.6659  0.3341 
   00789    0.5475    -879.8273  0.3639 
   00790    0.5225    -906.0539  0.2709 
   00791    0.5700    -818.7763  0.2714 
   00792    0.5450    -802.2951  0.2962 
   00793    0.5675    -820.4801  0.3241 
   00794    0.5850    -806.1710  0.3353 
   00795    0.5750    -798.8382  0.3375 
   00796    0.5350    -789.1174  0.3214 
   00797    0.5425    -791.3995  0.3301 
   00798    0.5600    -765.8445  0.3494 
   00799    0.5625    -813.3168  0.3574 
   00800    0.4950    -865.8296  0.3492 
   00801    0.4950    -846.1287  0.3432 
   00802    0.5325    -833.8864  0.3950 
   00803    0.5675    -881.7999  0.4077 
   00804    0.5450    -848.4892  0.3997 
   00805    0.5475    -869.1182  0.3714 
   00806    0.5675    -852.1952  0.3293 
   00807    0.5300    -892.3129  0.3458 
   00808    0.5225    -891.0401  0.3671 
   00809    0.5525    -853.0393  0.3827 
   00810    0.5250    -875.1426  0.3715 
   00811    0.5650    -863.0163  0.3876 
   00812    0.5075    -865.3947  0.4129 
   00813    0.5525    -846.5007  0.3575 
   00814    0.5325    -860.4063  0.3799 
   00815    0.5275    -814.6404  0.3589 
   00816    0.5675    -849.5576  0.3564 
   00817    0.6000    -851.9468  0.2994 
   00818    0.5250    -865.7184  0.2624 
   00819    0.5225    -865.0534  0.2785 
   00820    0.5600    -908.3927  0.2740 
   00821    0.5050    -911.5381  0.3097 
   00822    0.5475    -872.3669  0.3092 
   00823    0.5650    -886.8611  0.3242 
   00824    0.5125    -868.2738  0.3087 
   00825    0.5100    -883.6090  0.2779 
   00826    0.5000    -836.5937  0.2679 
   00827    0.5525    -845.1574  0.2632 
   00828    0.4550    -872.2059  0.2980 
   00829    0.5500    -874.1653  0.2843 
   00830    0.5575    -825.7970  0.2804 
   00831    0.6050    -787.7313  0.2747 
   00832    0.6025    -768.0101  0.2524 
   00833    0.6075    -806.9873  0.2894 
   00834    0.6050    -807.9500  0.2751 
   00835    0.5350    -806.0006  0.2719 
   00836    0.5725    -800.8229  0.2885 
   00837    0.5525    -808.4007  0.2553 
   00838    0.5175    -795.3818  0.3053 
   00839    0.5825    -835.7898  0.3440 
   00840    0.5375    -812.0047  0.3371 
   00841    0.5875    -821.1188  0.3514 
   00842    0.5600    -831.9524  0.3264 
   00843    0.5550    -819.3220  0.3169 
   00844    0.5875    -779.2016  0.2960 
   00845    0.6075    -790.6216  0.2620 
   00846    0.6000    -849.0371  0.3060 
   00847    0.5175    -891.2805  0.2933 
   00848    0.5175    -851.2521  0.2746 
   00849    0.4925    -849.4106  0.3148 
   00850    0.5500    -808.8082  0.2768 
   00851    0.5675    -815.0378  0.3114 
   00852    0.5900    -839.5670  0.3239 
   00853    0.5300    -841.0970  0.3459 
   00854    0.5325    -861.6840  0.3475 
   00855    0.5175    -848.8545  0.3358 
   00856    0.5225    -832.4857  0.2910 
   00857    0.5025    -851.9825  0.3127 
   00858    0.5700    -835.4658  0.3267 
   00859    0.5100    -874.1407  0.3648 
   00860    0.5050    -852.6002  0.3606 
   00861    0.5300    -880.0344  0.3529 
   00862    0.5600    -811.6589  0.3464 
   00863    0.5450    -834.1141  0.3054 
   00864    0.5500    -811.5103  0.2792 
   00865    0.5450    -811.6270  0.3297 
   00866    0.5725    -850.6074  0.3687 
   00867    0.5175    -828.6256  0.3933 
   00868    0.5075    -852.1075  0.4115 
   00869    0.5875    -823.4624  0.4060 
   00870    0.5200    -849.7470  0.3926 
   00871    0.5950    -830.8135  0.3899 
   00872    0.5925    -805.6731  0.4420 
   00873    0.5975    -791.7500  0.4253 
   00874    0.5425    -802.4574  0.3591 
   00875    0.5400    -812.7904  0.3712 
   00876    0.5625    -794.0860  0.3729 
   00877    0.5200    -808.2646  0.3816 
   00878    0.5475    -834.2582  0.3228 
   00879    0.4925    -860.2404  0.3266 
   00880    0.5200    -871.0874  0.3393 
   00881    0.5800    -814.8506  0.3524 
   00882    0.6000    -822.6664  0.3258 
   00883    0.4975    -880.6326  0.3522 
   00884    0.5675    -888.7584  0.3510 
   00885    0.5225    -908.3940  0.3413 
   00886    0.5325    -884.4784  0.3471 
   00887    0.5150    -853.5407  0.3148 
   00888    0.5550    -815.9043  0.2897 
   00889    0.5550    -820.5928  0.2892 
   00890    0.5550    -790.3088  0.2904 
   00891    0.5675    -818.6369  0.2926 
   00892    0.5500    -830.0983  0.3013 
   00893    0.5775    -804.9914  0.2994 
   00894    0.5500    -792.0676  0.3062 
   00895    0.5575    -820.9896  0.2811 
   00896    0.5800    -844.3516  0.3194 
   00897    0.5750    -837.3143  0.2927 
   00898    0.5525    -887.1952  0.3342 
   00899    0.4950    -898.4817  0.3347 
   00900    0.5125    -915.1645  0.3417 
   00901    0.5000    -836.7178  0.3541 
   00902    0.5675    -841.2495  0.3476 
   00903    0.5750    -837.0672  0.3439 
   00904    0.5375    -905.2534  0.3195 
   00905    0.5200    -892.6028  0.3210 
   00906    0.5700    -876.7501  0.3343 
   00907    0.5125    -908.7576  0.3345 
   00908    0.5600    -869.8695  0.3354 
   00909    0.5250    -828.7368  0.3870 
   00910    0.5425    -824.1704  0.4146 
   00911    0.6250    -837.5384  0.4186 
   00912    0.5500    -863.8293  0.4430 
   00913    0.5275    -845.0264  0.4408 
   00914    0.5500    -859.7842  0.4590 
   00915    0.5350    -845.0388  0.4421 
   00916    0.5400    -845.8626  0.4447 
   00917    0.4875    -831.2719  0.4084 
   00918    0.5000    -868.6390  0.4161 
   00919    0.5100    -878.5635  0.4160 
   00920    0.5150    -889.1856  0.4249 
   00921    0.5250    -865.3035  0.4028 
   00922    0.5550    -845.7591  0.3889 
   00923    0.5350    -836.6179  0.3833 
   00924    0.5400    -843.2316  0.3682 
   00925    0.5550    -851.3468  0.3350 
   00926    0.5625    -881.0810  0.3202 
   00927    0.4825    -868.5287  0.3092 
   00928    0.5675    -852.2698  0.2923 
   00929    0.5650    -862.4466  0.3142 
   00930    0.5400    -866.6541  0.3330 
   00931    0.5650    -880.3099  0.3276 
   00932    0.5150    -875.3154  0.3416 
   00933    0.5225    -895.7137  0.3501 
   00934    0.5100    -915.3666  0.3641 
   00935    0.5450    -923.7888  0.3653 
   00936    0.5175    -905.7099  0.3812 
   00937    0.5375    -933.5977  0.3941 
   00938    0.5225    -881.5317  0.3723 
   00939    0.5650    -920.6573  0.3929 
   00940    0.5700    -951.0411  0.3903 
   00941    0.5175    -962.8763  0.4003 
   00942    0.4775    -993.8957  0.3949 
   00943    0.4725    -950.0632  0.3876 
   00944    0.4800    -983.5861  0.4157 
   00945    0.4800    -954.2942  0.3959 
   00946    0.5150    -929.8050  0.3835 
   00947    0.5275    -852.2855  0.3639 
   00948    0.5475    -892.9936  0.3451 
   00949    0.5550    -923.2688  0.3500 
   00950    0.4625    -884.8094  0.3282 
   00951    0.5000    -858.4192  0.3290 
   00952    0.5500    -861.6107  0.3623 
   00953    0.5425    -865.6335  0.3428 
   00954    0.5050    -816.9667  0.3525 
   00955    0.5775    -791.6576  0.3171 
   00956    0.6150    -843.0246  0.3589 
   00957    0.5650    -841.7897  0.3188 
   00958    0.5550    -807.6171  0.2984 
   00959    0.5300    -833.2391  0.2727 
   00960    0.5425    -857.1153  0.3245 
   00961    0.5225    -870.8101  0.3355 
   00962    0.5175    -884.7311  0.3219 
   00963    0.4450    -855.3895  0.3022 
   00964    0.5400    -873.6165  0.3209 
   00965    0.5025    -860.3756  0.3497 
   00966    0.5475    -849.1904  0.3648 
   00967    0.5275    -864.9594  0.3407 
   00968    0.5925    -808.1282  0.2920 
   00969    0.5625    -831.7165  0.3034 
   00970    0.5025    -834.5296  0.3090 
   00971    0.5550    -819.9693  0.3132 
   00972    0.5775    -800.1518  0.2980 
   00973    0.5875    -813.5118  0.2829 
   00974    0.5175    -778.1987  0.2784 
   00975    0.6000    -816.8981  0.2782 
   00976    0.5450    -773.3557  0.2760 
   00977    0.5600    -832.6494  0.2667 
   00978    0.5350    -859.4388  0.2589 
   00979    0.5700    -830.0447  0.2639 
   00980    0.5700    -846.8666  0.2670 
   00981    0.5750    -852.5302  0.2730 
   00982    0.5675    -849.7167  0.3058 
   00983    0.5525    -891.1313  0.3241 
   00984    0.5425    -873.2711  0.3418 
   00985    0.5425    -867.9720  0.3396 
   00986    0.5850    -914.3285  0.3548 
   00987    0.5350    -943.0316  0.3672 
   00988    0.5225    -904.2750  0.3722 
   00989    0.4850    -917.2297  0.3884 
   00990    0.5375    -895.1435  0.3904 
   00991    0.5550    -906.1939  0.3897 
   00992    0.5475    -908.0309  0.4218 
   00993    0.5025    -921.9568  0.4232 
   00994    0.5225    -916.2685  0.4148 
   00995    0.5175    -945.3006  0.4164 
   00996    0.5075    -935.4924  0.4198 
   00997    0.5300    -911.7500  0.4264 
   00998    0.4650    -898.7128  0.4191 
   00999    0.5250    -877.8857  0.3972 
   01000    0.5150    -878.2604  0.4062 
