#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-35AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        0.151290
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4275   -1094.0400  0.4623 
   00626    0.4400   -1097.5021  0.4650 
   00627    0.4575   -1078.7962  0.4706 
   00628    0.4125   -1094.3694  0.4875 
   00629    0.4125   -1098.0308  0.5101 
   00630    0.4750   -1099.8536  0.4948 
   00631    0.4425   -1103.3488  0.4545 
   00632    0.4575   -1101.5909  0.4408 
   00633    0.4225   -1102.8486  0.4479 
   00634    0.4825   -1070.7454  0.4673 
   00635    0.4100   -1034.9146  0.4489 
   00636    0.4675   -1078.5419  0.4906 
   00637    0.4125   -1080.4846  0.4940 
   00638    0.4350   -1043.1820  0.4976 
   00639    0.4525   -1061.9783  0.5136 
   00640    0.4375   -1052.2081  0.4974 
   00641    0.4450   -1076.1947  0.5001 
   00642    0.4400   -1060.6903  0.5022 
   00643    0.4425   -1090.2104  0.5106 
   00644    0.4325   -1105.7511  0.5021 
   00645    0.4250   -1128.7646  0.5277 
   00646    0.4325   -1113.2604  0.5146 
   00647    0.4250   -1129.9856  0.4997 
   00648    0.4375   -1138.9039  0.5072 
   00649    0.3950   -1138.0198  0.5087 
   00650    0.4200   -1124.4953  0.5131 
   00651    0.3950   -1141.1234  0.5071 
   00652    0.4350   -1134.2086  0.5256 
   00653    0.4625   -1159.3363  0.5216 
   00654    0.4425   -1133.5200  0.5295 
   00655    0.4250   -1131.8334  0.5185 
   00656    0.3950   -1132.3363  0.5065 
   00657    0.4100   -1154.0413  0.5077 
   00658    0.4675   -1127.3399  0.5251 
   00659    0.4625   -1134.6018  0.5127 
   00660    0.4100   -1131.0403  0.5027 
   00661    0.4050   -1138.0330  0.4855 
   00662    0.4550   -1129.7953  0.5063 
   00663    0.4050   -1120.0821  0.5109 
   00664    0.4100   -1148.4494  0.5146 
   00665    0.4200   -1130.6749  0.5198 
   00666    0.4350   -1155.1966  0.5490 
   00667    0.4375   -1122.0509  0.5326 
   00668    0.4375   -1099.5538  0.5496 
   00669    0.4225   -1098.5364  0.5625 
   00670    0.4475   -1124.0361  0.5991 
   00671    0.4100   -1142.7086  0.6238 
   00672    0.4000   -1116.6281  0.6325 
   00673    0.4175   -1146.4213  0.6365 
   00674    0.4150   -1162.3626  0.6318 
   00675    0.4075   -1172.2086  0.6357 
   00676    0.4725   -1123.5266  0.6273 
   00677    0.3950   -1122.7607  0.6182 
   00678    0.4375   -1096.0991  0.6045 
   00679    0.4600   -1121.2012  0.6183 
   00680    0.4700   -1091.0922  0.6065 
   00681    0.4475   -1098.9676  0.6264 
   00682    0.4350   -1101.2206  0.6275 
   00683    0.4225   -1102.0798  0.6426 
   00684    0.4100   -1136.1734  0.6599 
   00685    0.4275   -1104.5275  0.6615 
   00686    0.4600   -1130.6506  0.6600 
   00687    0.4450   -1163.8241  0.6692 
   00688    0.4175   -1139.0083  0.6736 
   00689    0.4225   -1165.8636  0.6938 
   00690    0.3900   -1173.2097  0.7134 
   00691    0.3350   -1176.3361  0.7209 
   00692    0.3650   -1183.2922  0.7270 
   00693    0.4575   -1170.7061  0.7232 
   00694    0.4275   -1194.2640  0.7329 
   00695    0.4125   -1145.9434  0.7113 
   00696    0.4525   -1104.0373  0.7010 
   00697    0.4300   -1092.8408  0.6933 
   00698    0.4275   -1124.1930  0.7067 
   00699    0.4375   -1134.8152  0.7112 
   00700    0.3975   -1180.0228  0.7335 
   00701    0.3600   -1178.7773  0.7397 
   00702    0.3675   -1139.6843  0.7407 
   00703    0.4375   -1147.0770  0.7378 
   00704    0.3675   -1160.8622  0.7497 
   00705    0.4625   -1179.4271  0.7577 
   00706    0.3925   -1170.8448  0.7482 
   00707    0.4075   -1155.4337  0.7387 
   00708    0.4225   -1150.4256  0.7470 
   00709    0.3725   -1151.4107  0.7560 
   00710    0.3850   -1162.1000  0.7476 
   00711    0.4275   -1145.4954  0.7320 
   00712    0.4175   -1188.5631  0.7525 
   00713    0.4375   -1186.1094  0.7343 
   00714    0.4625   -1183.9291  0.7315 
   00715    0.3750   -1213.1526  0.7349 
   00716    0.3475   -1180.5772  0.7306 
   00717    0.3875   -1182.3645  0.7278 
   00718    0.3875   -1199.3416  0.7238 
   00719    0.4125   -1200.6752  0.7208 
   00720    0.3875   -1229.2153  0.7405 
   00721    0.3975   -1218.6774  0.7400 
   00722    0.3975   -1199.7486  0.7141 
   00723    0.4300   -1201.9293  0.7225 
   00724    0.3800   -1196.8153  0.7225 
   00725    0.4025   -1194.0992  0.7272 
   00726    0.4150   -1186.6515  0.7237 
   00727    0.4450   -1185.9922  0.7238 
   00728    0.3950   -1217.1510  0.7414 
   00729    0.3475   -1200.0137  0.7280 
   00730    0.3425   -1202.5419  0.7217 
   00731    0.3775   -1180.1716  0.7145 
   00732    0.3975   -1148.4910  0.7067 
   00733    0.4000   -1179.4554  0.7244 
   00734    0.4275   -1192.3920  0.7016 
   00735    0.3875   -1173.3489  0.7023 
   00736    0.3900   -1191.1826  0.7204 
   00737    0.3900   -1166.9574  0.7227 
   00738    0.3850   -1168.8561  0.7240 
   00739    0.4125   -1143.6287  0.7256 
   00740    0.4275   -1161.0285  0.7143 
   00741    0.3825   -1144.9965  0.7163 
   00742    0.4450   -1164.7021  0.7302 
   00743    0.4425   -1168.4146  0.7245 
   00744    0.4550   -1178.3596  0.7279 
   00745    0.4175   -1152.7800  0.7017 
   00746    0.4075   -1136.8876  0.7066 
   00747    0.4025   -1139.1966  0.7047 
   00748    0.4300   -1153.2786  0.7048 
   00749    0.4225   -1153.4653  0.7003 
   00750    0.4075   -1139.1779  0.7064 
   00751    0.4225   -1130.8304  0.7024 
   00752    0.4500   -1127.1546  0.6858 
   00753    0.4225   -1137.4124  0.6821 
   00754    0.4325   -1162.3077  0.6858 
   00755    0.4300   -1157.8240  0.7111 
   00756    0.3900   -1169.9812  0.7082 
   00757    0.4500   -1171.4965  0.6929 
   00758    0.4275   -1187.3776  0.6982 
   00759    0.4475   -1172.5811  0.6883 
   00760    0.4450   -1155.2766  0.6991 
   00761    0.4350   -1146.3175  0.6797 
   00762    0.4325   -1142.5332  0.6819 
   00763    0.4600   -1137.4489  0.6722 
   00764    0.4375   -1132.0086  0.6559 
   00765    0.3975   -1139.3729  0.6720 
   00766    0.4250   -1114.1658  0.6751 
   00767    0.4300   -1114.4921  0.6596 
   00768    0.4175   -1118.3234  0.6637 
   00769    0.4525   -1134.5300  0.6618 
   00770    0.4300   -1131.6495  0.6521 
   00771    0.3875   -1113.5184  0.6494 
   00772    0.4300   -1099.8983  0.6625 
   00773    0.4050   -1105.0630  0.6735 
   00774    0.4075   -1107.1559  0.6768 
   00775    0.4500   -1086.1911  0.6665 
   00776    0.4200   -1074.2978  0.6686 
   00777    0.4750   -1093.0126  0.6748 
   00778    0.4250   -1114.7037  0.6958 
   00779    0.4475   -1117.7028  0.7172 
   00780    0.4250   -1132.4833  0.7167 
   00781    0.4400   -1142.7170  0.7046 
   00782    0.4650   -1151.9582  0.7196 
   00783    0.4050   -1151.5423  0.7111 
   00784    0.4075   -1163.6322  0.7148 
   00785    0.4125   -1178.6975  0.7080 
   00786    0.3825   -1179.2335  0.7193 
   00787    0.4250   -1162.5469  0.7022 
   00788    0.3675   -1189.2740  0.7028 
   00789    0.3750   -1201.3494  0.7061 
   00790    0.4100   -1182.8299  0.7092 
   00791    0.4175   -1158.3363  0.6991 
   00792    0.3950   -1163.0158  0.7179 
   00793    0.3675   -1175.2562  0.7078 
   00794    0.4500   -1166.3510  0.7127 
   00795    0.4025   -1164.3052  0.7249 
   00796    0.4250   -1172.8086  0.7185 
   00797    0.3800   -1172.1761  0.7144 
   00798    0.4325   -1185.5363  0.6960 
   00799    0.3775   -1199.3818  0.7129 
   00800    0.4550   -1167.5890  0.7007 
   00801    0.3750   -1169.6902  0.6993 
   00802    0.4000   -1157.7152  0.7144 
   00803    0.4200   -1144.5906  0.7036 
   00804    0.4225   -1166.8634  0.7129 
   00805    0.3975   -1186.9296  0.7027 
   00806    0.4125   -1204.2809  0.7008 
   00807    0.4050   -1217.7057  0.6982 
   00808    0.3925   -1229.8217  0.7251 
   00809    0.3850   -1217.8293  0.7079 
   00810    0.3800   -1204.0064  0.6952 
   00811    0.4425   -1202.1133  0.7116 
   00812    0.3925   -1178.8751  0.7088 
   00813    0.4175   -1163.8688  0.7032 
   00814    0.3850   -1186.3554  0.7036 
   00815    0.4100   -1212.1247  0.7001 
   00816    0.3975   -1181.8229  0.6987 
   00817    0.3575   -1171.7014  0.6810 
   00818    0.4150   -1178.8799  0.6638 
   00819    0.4325   -1202.8991  0.6718 
   00820    0.4325   -1200.6211  0.6593 
   00821    0.3825   -1199.9291  0.6544 
   00822    0.3875   -1190.8096  0.6562 
   00823    0.3575   -1223.7163  0.6556 
   00824    0.4300   -1173.4084  0.6463 
   00825    0.3325   -1161.3186  0.6596 
   00826    0.4100   -1139.2273  0.6416 
   00827    0.4300   -1144.7529  0.6406 
   00828    0.4325   -1129.6289  0.6427 
   00829    0.4175   -1161.2310  0.6510 
   00830    0.4025   -1168.5473  0.6656 
   00831    0.4275   -1168.5586  0.6599 
   00832    0.4200   -1177.4274  0.6747 
   00833    0.4225   -1150.9002  0.6684 
   00834    0.4200   -1135.9609  0.6530 
   00835    0.4025   -1121.7116  0.6510 
   00836    0.4300   -1108.1648  0.6383 
   00837    0.4350   -1071.1148  0.6347 
   00838    0.4300   -1094.2727  0.6360 
   00839    0.4475   -1115.5837  0.6531 
   00840    0.3925   -1128.5694  0.6598 
   00841    0.3775   -1125.4671  0.6493 
   00842    0.4175   -1131.3838  0.6432 
   00843    0.4275   -1159.7277  0.6618 
   00844    0.3675   -1170.2013  0.6743 
   00845    0.4050   -1153.0551  0.6632 
   00846    0.4575   -1142.5459  0.6474 
   00847    0.3950   -1158.3755  0.6405 
   00848    0.4100   -1173.2857  0.6247 
   00849    0.3875   -1150.7453  0.5976 
   00850    0.4150   -1147.5631  0.6011 
   00851    0.4425   -1172.5549  0.5845 
   00852    0.4000   -1153.7154  0.5817 
   00853    0.4225   -1119.2721  0.5664 
   00854    0.4200   -1138.2755  0.5823 
   00855    0.4525   -1142.3859  0.5573 
   00856    0.4300   -1151.6929  0.5685 
   00857    0.4150   -1132.3838  0.5797 
   00858    0.4625   -1142.3914  0.5897 
   00859    0.4375   -1146.8443  0.5829 
   00860    0.3925   -1150.4287  0.6041 
   00861    0.4150   -1140.0586  0.6066 
   00862    0.4125   -1132.0457  0.5833 
   00863    0.4150   -1159.8572  0.5922 
   00864    0.4225   -1152.5544  0.6108 
   00865    0.4525   -1148.1715  0.6266 
   00866    0.4575   -1140.6672  0.6229 
   00867    0.3925   -1169.9938  0.6159 
   00868    0.3775   -1175.2077  0.6163 
   00869    0.4200   -1175.7507  0.6039 
   00870    0.3900   -1145.6388  0.5892 
   00871    0.4350   -1146.9497  0.5914 
   00872    0.4150   -1118.3335  0.6055 
   00873    0.4225   -1138.1041  0.6219 
   00874    0.3775   -1161.1507  0.6186 
   00875    0.4150   -1172.1710  0.6352 
   00876    0.3750   -1155.5080  0.6306 
   00877    0.3975   -1186.4626  0.6205 
   00878    0.3700   -1197.6134  0.6233 
   00879    0.3775   -1172.6262  0.6102 
   00880    0.3675   -1162.1897  0.6169 
   00881    0.3775   -1144.6695  0.6162 
   00882    0.4025   -1129.6723  0.6105 
   00883    0.3850   -1120.9772  0.6134 
   00884    0.4225   -1068.3994  0.5991 
   00885    0.3725   -1103.1652  0.5976 
   00886    0.4300   -1111.6330  0.6003 
   00887    0.4375   -1132.3035  0.6083 
   00888    0.4025   -1115.0238  0.6002 
   00889    0.4300   -1122.8048  0.5903 
   00890    0.4075   -1136.4474  0.5916 
   00891    0.3800   -1147.9877  0.6049 
   00892    0.4625   -1145.6637  0.6073 
   00893    0.4200   -1124.3367  0.5829 
   00894    0.4225   -1129.9449  0.5941 
   00895    0.4400   -1143.0885  0.6120 
   00896    0.4150   -1113.3565  0.6306 
   00897    0.4075   -1126.5486  0.6327 
   00898    0.4400   -1090.0208  0.6201 
   00899    0.4825   -1068.4165  0.6340 
   00900    0.4000   -1102.0857  0.6335 
   00901    0.4375   -1128.5122  0.6514 
   00902    0.4450   -1141.0051  0.6423 
   00903    0.4125   -1124.4132  0.6283 
   00904    0.4075   -1146.2772  0.6358 
   00905    0.4225   -1158.4273  0.6422 
   00906    0.3925   -1139.0255  0.6476 
   00907    0.4350   -1146.8659  0.6373 
   00908    0.4275   -1170.8890  0.6481 
   00909    0.4700   -1128.3031  0.6459 
   00910    0.4350   -1136.0653  0.6666 
   00911    0.4275   -1142.8289  0.6737 
   00912    0.3975   -1168.8683  0.6875 
   00913    0.3950   -1163.5390  0.6898 
   00914    0.4200   -1182.8211  0.6911 
   00915    0.3875   -1202.3871  0.6985 
   00916    0.4050   -1171.5719  0.6922 
   00917    0.4675   -1155.2834  0.6752 
   00918    0.4100   -1179.5180  0.6855 
   00919    0.4100   -1184.5850  0.6903 
   00920    0.3925   -1152.0030  0.6754 
   00921    0.4200   -1165.4071  0.6851 
   00922    0.4050   -1210.6024  0.6951 
   00923    0.3800   -1180.1324  0.6646 
   00924    0.4300   -1164.8852  0.6632 
   00925    0.4175   -1135.8753  0.6477 
   00926    0.4400   -1131.6194  0.6490 
   00927    0.4425   -1127.3924  0.6446 
   00928    0.4075   -1117.8196  0.6418 
   00929    0.4100   -1143.6974  0.6448 
   00930    0.4025   -1142.2842  0.6317 
   00931    0.4250   -1135.3059  0.6219 
   00932    0.4350   -1105.7504  0.6038 
   00933    0.4525   -1121.3323  0.6030 
   00934    0.4625   -1129.7391  0.6004 
   00935    0.4500   -1110.1205  0.5794 
   00936    0.4700   -1124.7138  0.5765 
   00937    0.4300   -1080.6045  0.5666 
   00938    0.4575   -1070.2380  0.5784 
   00939    0.4600   -1080.9586  0.6162 
   00940    0.4875   -1075.2153  0.6231 
   00941    0.4650   -1076.5306  0.6370 
   00942    0.4350   -1109.4361  0.6394 
   00943    0.4250   -1119.7839  0.6350 
   00944    0.4650   -1129.2397  0.6442 
   00945    0.4275   -1106.4618  0.6418 
   00946    0.4775   -1111.6565  0.6504 
   00947    0.4250   -1113.2775  0.6480 
   00948    0.4350   -1106.0044  0.6426 
   00949    0.4550   -1100.5825  0.6301 
   00950    0.4750   -1126.2598  0.6390 
   00951    0.4100   -1122.1493  0.6479 
   00952    0.4325   -1132.2736  0.6379 
   00953    0.3850   -1124.4046  0.6248 
   00954    0.4400   -1120.8153  0.6460 
   00955    0.4425   -1129.3377  0.6373 
   00956    0.4475   -1107.8147  0.6242 
   00957    0.4350   -1115.9901  0.6216 
   00958    0.4075   -1115.4581  0.6542 
   00959    0.4100   -1139.2990  0.6437 
   00960    0.4150   -1155.9079  0.6443 
   00961    0.4075   -1147.0773  0.6375 
   00962    0.4000   -1172.1319  0.6685 
   00963    0.3975   -1188.3091  0.6763 
   00964    0.3875   -1173.7580  0.6775 
   00965    0.3875   -1174.7030  0.6719 
   00966    0.4225   -1183.4487  0.6703 
   00967    0.4300   -1169.5281  0.6617 
   00968    0.3475   -1212.3779  0.6905 
   00969    0.3975   -1191.0035  0.6809 
   00970    0.3975   -1183.5980  0.6717 
   00971    0.3675   -1218.1518  0.6856 
   00972    0.3975   -1178.2600  0.6514 
   00973    0.4400   -1172.0265  0.6683 
   00974    0.4400   -1187.7890  0.6858 
   00975    0.3950   -1200.4782  0.6757 
   00976    0.4250   -1211.2856  0.6722 
   00977    0.3925   -1205.4109  0.6708 
   00978    0.3625   -1209.0220  0.6592 
   00979    0.4200   -1206.1164  0.6570 
   00980    0.3700   -1210.7770  0.6471 
   00981    0.3875   -1204.9973  0.6628 
   00982    0.4000   -1201.5444  0.6667 
   00983    0.4125   -1207.3216  0.6687 
   00984    0.4325   -1233.6656  0.6800 
   00985    0.3950   -1234.9088  0.6721 
   00986    0.3875   -1232.0721  0.6680 
   00987    0.3750   -1204.1635  0.6568 
   00988    0.4050   -1173.3896  0.6547 
   00989    0.3825   -1161.5488  0.6516 
   00990    0.3925   -1193.7429  0.6464 
   00991    0.4050   -1197.9267  0.6469 
   00992    0.3650   -1175.5535  0.6345 
   00993    0.4275   -1181.2952  0.6250 
   00994    0.3975   -1163.9426  0.6232 
   00995    0.3850   -1168.5538  0.6428 
   00996    0.4125   -1176.7883  0.6472 
   00997    0.4050   -1184.9713  0.6481 
   00998    0.4200   -1199.1734  0.6455 
   00999    0.3775   -1186.2230  0.6492 
   01000    0.4000   -1151.2867  0.6509 
