#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        0.144941
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4925   -1526.9737  0.9501 
   00626    0.4875   -1532.4387  0.9552 
   00627    0.4350   -1528.5163  0.9554 
   00628    0.4450   -1525.8050  0.9560 
   00629    0.4725   -1527.1464  0.9515 
   00630    0.4875   -1529.5534  0.9501 
   00631    0.4750   -1519.1574  0.9494 
   00632    0.4750   -1508.1442  0.9458 
   00633    0.4175   -1504.6505  0.9475 
   00634    0.4650   -1508.1792  0.9467 
   00635    0.4025   -1509.3122  0.9454 
   00636    0.4850   -1508.2276  0.9422 
   00637    0.4900   -1512.0221  0.9397 
   00638    0.4550   -1510.3060  0.9417 
   00639    0.4450   -1522.2901  0.9440 
   00640    0.4575   -1521.7524  0.9434 
   00641    0.4500   -1518.7821  0.9446 
   00642    0.4250   -1514.6704  0.9428 
   00643    0.4550   -1511.4496  0.9430 
   00644    0.4675   -1514.6592  0.9428 
   00645    0.4850   -1506.2616  0.9419 
   00646    0.4975   -1513.1368  0.9433 
   00647    0.4575   -1518.9528  0.9443 
   00648    0.4325   -1517.0574  0.9437 
   00649    0.4575   -1511.4547  0.9431 
   00650    0.4825   -1505.2903  0.9382 
   00651    0.4600   -1505.6011  0.9385 
   00652    0.4525   -1504.2359  0.9413 
   00653    0.4675   -1511.6824  0.9450 
   00654    0.4800   -1510.9343  0.9424 
   00655    0.4825   -1513.9652  0.9421 
   00656    0.5050   -1517.9808  0.9470 
   00657    0.4925   -1518.9851  0.9512 
   00658    0.4175   -1513.9185  0.9526 
   00659    0.5225   -1516.2521  0.9519 
   00660    0.4575   -1512.1119  0.9502 
   00661    0.4800   -1510.1152  0.9473 
   00662    0.4800   -1511.6075  0.9404 
   00663    0.4825   -1513.6573  0.9437 
   00664    0.4700   -1512.7011  0.9457 
   00665    0.4675   -1516.0464  0.9472 
   00666    0.4675   -1515.0723  0.9436 
   00667    0.4950   -1518.4852  0.9469 
   00668    0.4700   -1512.4219  0.9442 
   00669    0.4450   -1507.9713  0.9407 
   00670    0.4700   -1516.3096  0.9410 
   00671    0.4550   -1513.9518  0.9400 
   00672    0.4475   -1508.5373  0.9420 
   00673    0.4725   -1515.5827  0.9453 
   00674    0.4775   -1518.5644  0.9439 
   00675    0.4750   -1519.0289  0.9448 
   00676    0.4675   -1522.2937  0.9430 
   00677    0.4700   -1513.6519  0.9400 
   00678    0.4950   -1519.8553  0.9379 
   00679    0.4175   -1523.0798  0.9391 
   00680    0.4825   -1520.8092  0.9435 
   00681    0.5350   -1514.2941  0.9424 
   00682    0.5100   -1506.2210  0.9409 
   00683    0.4825   -1509.8666  0.9398 
   00684    0.4525   -1514.5109  0.9388 
   00685    0.4825   -1512.4595  0.9376 
   00686    0.4675   -1508.8401  0.9343 
   00687    0.4800   -1508.8920  0.9301 
   00688    0.4725   -1516.1668  0.9327 
   00689    0.4350   -1522.3775  0.9323 
   00690    0.4525   -1517.2630  0.9333 
   00691    0.4275   -1520.4289  0.9343 
   00692    0.4425   -1520.9355  0.9364 
   00693    0.4975   -1513.1996  0.9347 
   00694    0.4500   -1509.0763  0.9299 
   00695    0.4325   -1511.2519  0.9277 
   00696    0.4825   -1504.8752  0.9235 
   00697    0.4250   -1507.5799  0.9218 
   00698    0.4475   -1508.3676  0.9215 
   00699    0.4525   -1519.2267  0.9214 
   00700    0.4300   -1519.5278  0.9227 
   00701    0.4425   -1522.5759  0.9255 
   00702    0.4400   -1521.4824  0.9309 
   00703    0.4600   -1523.4992  0.9328 
   00704    0.4575   -1519.4867  0.9343 
   00705    0.4575   -1517.9883  0.9372 
   00706    0.4675   -1514.8699  0.9369 
   00707    0.4675   -1514.5940  0.9309 
   00708    0.4475   -1512.5252  0.9300 
   00709    0.4650   -1507.5916  0.9263 
   00710    0.4450   -1509.2729  0.9263 
   00711    0.4500   -1515.2929  0.9264 
   00712    0.4275   -1518.4144  0.9302 
   00713    0.4875   -1515.0126  0.9276 
   00714    0.4725   -1510.1687  0.9219 
   00715    0.4575   -1506.9773  0.9229 
   00716    0.4325   -1505.0596  0.9246 
   00717    0.4375   -1513.5050  0.9269 
   00718    0.4325   -1513.2210  0.9252 
   00719    0.4700   -1511.9487  0.9242 
   00720    0.4825   -1519.0700  0.9313 
   00721    0.4600   -1513.7063  0.9269 
   00722    0.4700   -1517.1020  0.9257 
   00723    0.4875   -1519.2249  0.9222 
   00724    0.4875   -1513.7144  0.9196 
   00725    0.4775   -1509.6768  0.9210 
   00726    0.5150   -1515.9328  0.9213 
   00727    0.4700   -1513.7445  0.9238 
   00728    0.4425   -1512.1679  0.9264 
   00729    0.4775   -1513.8246  0.9276 
   00730    0.4175   -1515.1782  0.9285 
   00731    0.4500   -1522.9876  0.9322 
   00732    0.4875   -1514.5307  0.9306 
   00733    0.4700   -1512.4999  0.9322 
   00734    0.4325   -1520.5026  0.9376 
   00735    0.4850   -1518.9074  0.9361 
   00736    0.4200   -1519.6756  0.9361 
   00737    0.5200   -1511.1932  0.9372 
   00738    0.4325   -1516.5949  0.9437 
   00739    0.4525   -1516.7229  0.9427 
   00740    0.4475   -1520.2497  0.9440 
   00741    0.4375   -1523.2298  0.9441 
   00742    0.4175   -1516.9483  0.9405 
   00743    0.4675   -1507.9454  0.9370 
   00744    0.4900   -1510.4296  0.9382 
   00745    0.4750   -1519.3812  0.9378 
   00746    0.4600   -1514.4119  0.9351 
   00747    0.4800   -1514.6281  0.9344 
   00748    0.4575   -1511.2860  0.9329 
   00749    0.4375   -1516.6501  0.9377 
   00750    0.4975   -1507.0259  0.9349 
   00751    0.4675   -1509.2232  0.9360 
   00752    0.4475   -1512.6954  0.9363 
   00753    0.4650   -1504.7524  0.9323 
   00754    0.4600   -1507.9275  0.9366 
   00755    0.5025   -1501.7775  0.9361 
   00756    0.4875   -1498.4965  0.9363 
   00757    0.4700   -1504.7729  0.9395 
   00758    0.4625   -1510.3562  0.9410 
   00759    0.4575   -1507.2112  0.9383 
   00760    0.4875   -1513.8598  0.9383 
   00761    0.4200   -1517.6142  0.9394 
   00762    0.4500   -1513.3768  0.9390 
   00763    0.4850   -1509.2217  0.9429 
   00764    0.4425   -1511.2939  0.9408 
   00765    0.4350   -1510.4419  0.9399 
   00766    0.4625   -1506.4591  0.9364 
   00767    0.4800   -1503.8044  0.9375 
   00768    0.4550   -1501.0189  0.9382 
   00769    0.4675   -1509.6654  0.9400 
   00770    0.4750   -1513.4332  0.9431 
   00771    0.4200   -1517.6331  0.9434 
   00772    0.4625   -1521.7591  0.9452 
   00773    0.4225   -1528.3891  0.9450 
   00774    0.4625   -1529.7230  0.9445 
   00775    0.5100   -1524.3706  0.9381 
   00776    0.4750   -1528.4992  0.9394 
   00777    0.4525   -1521.3282  0.9375 
   00778    0.4475   -1517.7270  0.9381 
   00779    0.4575   -1516.5337  0.9356 
   00780    0.4650   -1506.7026  0.9328 
   00781    0.4950   -1518.3902  0.9351 
   00782    0.4700   -1519.1618  0.9399 
   00783    0.4875   -1518.4153  0.9416 
   00784    0.4275   -1515.9536  0.9429 
   00785    0.4475   -1515.3105  0.9381 
   00786    0.4525   -1515.0287  0.9381 
   00787    0.4875   -1516.5526  0.9405 
   00788    0.5100   -1514.2293  0.9391 
   00789    0.4525   -1517.9402  0.9417 
   00790    0.4425   -1515.7161  0.9432 
   00791    0.4650   -1520.1373  0.9459 
   00792    0.4875   -1521.0298  0.9503 
   00793    0.4325   -1523.5480  0.9516 
   00794    0.4400   -1520.7250  0.9514 
   00795    0.4475   -1528.6998  0.9516 
   00796    0.4900   -1524.1844  0.9509 
   00797    0.4625   -1524.9291  0.9520 
   00798    0.4450   -1520.0056  0.9479 
   00799    0.5025   -1519.9578  0.9469 
   00800    0.4700   -1514.7090  0.9459 
   00801    0.4675   -1513.4326  0.9448 
   00802    0.4575   -1511.0404  0.9419 
   00803    0.4425   -1518.5515  0.9432 
   00804    0.4650   -1512.7458  0.9406 
   00805    0.4325   -1509.5665  0.9387 
   00806    0.4825   -1514.9734  0.9436 
   00807    0.4725   -1517.1354  0.9412 
   00808    0.4700   -1515.7914  0.9468 
   00809    0.4650   -1521.4896  0.9460 
   00810    0.4675   -1521.9118  0.9474 
   00811    0.4650   -1514.1145  0.9468 
   00812    0.4825   -1512.6329  0.9493 
   00813    0.4700   -1516.2196  0.9519 
   00814    0.4550   -1523.4481  0.9527 
   00815    0.4175   -1516.3115  0.9497 
   00816    0.4575   -1512.2733  0.9491 
   00817    0.5075   -1516.6230  0.9528 
   00818    0.5125   -1517.0519  0.9543 
   00819    0.4225   -1519.9332  0.9547 
   00820    0.4400   -1518.9279  0.9551 
   00821    0.4850   -1517.4737  0.9536 
   00822    0.4575   -1518.4037  0.9529 
   00823    0.4325   -1515.6975  0.9538 
   00824    0.4875   -1512.4847  0.9522 
   00825    0.4825   -1515.2812  0.9516 
   00826    0.4375   -1512.6257  0.9497 
   00827    0.4375   -1520.1801  0.9523 
   00828    0.4450   -1524.6532  0.9533 
   00829    0.4700   -1522.7413  0.9522 
   00830    0.4575   -1520.5027  0.9527 
   00831    0.4625   -1521.8767  0.9518 
   00832    0.4575   -1520.4336  0.9533 
   00833    0.4950   -1520.5540  0.9550 
   00834    0.4725   -1528.7383  0.9554 
   00835    0.5200   -1521.6625  0.9508 
   00836    0.4100   -1516.6564  0.9512 
   00837    0.4925   -1516.3397  0.9461 
   00838    0.4600   -1519.9320  0.9491 
   00839    0.4675   -1515.4616  0.9482 
   00840    0.4500   -1512.7710  0.9488 
   00841    0.4500   -1513.4245  0.9470 
   00842    0.4500   -1518.4868  0.9473 
   00843    0.4525   -1518.8977  0.9459 
   00844    0.4275   -1523.4425  0.9499 
   00845    0.4575   -1522.1821  0.9511 
   00846    0.4875   -1523.8261  0.9518 
   00847    0.4675   -1525.4832  0.9525 
   00848    0.4550   -1522.0870  0.9516 
   00849    0.5000   -1511.8725  0.9507 
   00850    0.4425   -1521.7760  0.9534 
   00851    0.4675   -1519.7062  0.9523 
   00852    0.4825   -1511.2428  0.9501 
   00853    0.4975   -1522.1298  0.9546 
   00854    0.4675   -1523.5984  0.9553 
   00855    0.4850   -1518.7807  0.9553 
   00856    0.4725   -1515.5300  0.9508 
   00857    0.4750   -1521.4142  0.9525 
   00858    0.4350   -1523.9764  0.9517 
   00859    0.4300   -1524.0023  0.9509 
   00860    0.4250   -1519.3491  0.9509 
   00861    0.4700   -1518.8090  0.9507 
   00862    0.4900   -1521.1985  0.9504 
   00863    0.4125   -1522.2628  0.9490 
   00864    0.4925   -1516.7342  0.9481 
   00865    0.4950   -1518.3303  0.9458 
   00866    0.4400   -1514.2906  0.9441 
   00867    0.4050   -1513.1440  0.9441 
   00868    0.4950   -1516.9827  0.9470 
   00869    0.4400   -1517.0161  0.9481 
   00870    0.4575   -1518.8009  0.9492 
   00871    0.5125   -1518.1604  0.9484 
   00872    0.4525   -1518.2633  0.9489 
   00873    0.4325   -1519.6936  0.9473 
   00874    0.5150   -1522.6488  0.9491 
   00875    0.4800   -1525.0370  0.9494 
   00876    0.4900   -1524.9305  0.9485 
   00877    0.5150   -1524.2332  0.9484 
   00878    0.4700   -1528.5297  0.9529 
   00879    0.4325   -1524.4799  0.9554 
   00880    0.4875   -1514.4290  0.9524 
   00881    0.4975   -1512.0164  0.9490 
   00882    0.4975   -1519.9855  0.9504 
   00883    0.4925   -1509.2490  0.9466 
   00884    0.4850   -1515.6756  0.9460 
   00885    0.4775   -1513.4943  0.9440 
   00886    0.4925   -1517.3009  0.9452 
   00887    0.4475   -1517.9890  0.9500 
   00888    0.4375   -1520.7251  0.9544 
   00889    0.4200   -1518.3640  0.9511 
   00890    0.4575   -1519.8044  0.9540 
   00891    0.4550   -1520.3813  0.9546 
   00892    0.4350   -1515.4607  0.9533 
   00893    0.4600   -1514.8887  0.9548 
   00894    0.5300   -1514.3585  0.9576 
   00895    0.5100   -1514.9112  0.9570 
   00896    0.4725   -1521.8778  0.9603 
   00897    0.4850   -1513.8409  0.9551 
   00898    0.4725   -1513.6101  0.9562 
   00899    0.4650   -1514.8288  0.9553 
   00900    0.4600   -1522.1767  0.9605 
   00901    0.4450   -1522.5718  0.9611 
   00902    0.4750   -1521.5866  0.9619 
   00903    0.4625   -1516.9538  0.9584 
   00904    0.4425   -1517.0037  0.9589 
   00905    0.4550   -1509.0275  0.9577 
   00906    0.4700   -1517.7480  0.9581 
   00907    0.4400   -1517.3293  0.9578 
   00908    0.4400   -1512.0624  0.9555 
   00909    0.5300   -1515.9037  0.9577 
   00910    0.4250   -1518.9159  0.9577 
   00911    0.4525   -1511.4693  0.9552 
   00912    0.4825   -1515.7073  0.9580 
   00913    0.4675   -1523.3909  0.9596 
   00914    0.4000   -1519.2127  0.9593 
   00915    0.4475   -1516.3833  0.9566 
   00916    0.4400   -1518.9871  0.9576 
   00917    0.4125   -1517.8876  0.9576 
   00918    0.4350   -1517.6000  0.9579 
   00919    0.4275   -1519.0437  0.9565 
   00920    0.4550   -1522.6862  0.9587 
   00921    0.4225   -1521.6383  0.9576 
   00922    0.4625   -1518.1648  0.9560 
   00923    0.4375   -1513.7573  0.9557 
   00924    0.4750   -1516.4068  0.9546 
   00925    0.4550   -1512.7247  0.9548 
   00926    0.4250   -1520.0097  0.9540 
   00927    0.4475   -1515.1509  0.9534 
   00928    0.4650   -1511.9861  0.9538 
   00929    0.4375   -1516.0138  0.9560 
   00930    0.4250   -1518.3073  0.9584 
   00931    0.4675   -1516.3550  0.9567 
   00932    0.4650   -1514.3094  0.9585 
   00933    0.4175   -1517.5725  0.9583 
   00934    0.4550   -1515.9808  0.9577 
   00935    0.4100   -1516.1406  0.9585 
   00936    0.4500   -1516.6185  0.9586 
   00937    0.4675   -1511.2546  0.9582 
   00938    0.4425   -1515.5839  0.9606 
   00939    0.4650   -1516.3278  0.9624 
   00940    0.4575   -1519.1140  0.9595 
   00941    0.4225   -1521.3336  0.9583 
   00942    0.4375   -1524.1701  0.9587 
   00943    0.4725   -1528.8381  0.9623 
   00944    0.4450   -1528.2548  0.9616 
   00945    0.4800   -1532.4089  0.9610 
   00946    0.4900   -1525.4608  0.9564 
   00947    0.4650   -1521.1658  0.9546 
   00948    0.4775   -1522.1790  0.9560 
   00949    0.4150   -1517.4024  0.9534 
   00950    0.4475   -1516.1402  0.9540 
   00951    0.4875   -1511.3256  0.9497 
   00952    0.4425   -1512.7179  0.9510 
   00953    0.4500   -1505.1033  0.9475 
   00954    0.4925   -1496.0775  0.9409 
   00955    0.4925   -1514.8400  0.9467 
   00956    0.4525   -1512.7617  0.9484 
   00957    0.4525   -1518.4084  0.9455 
   00958    0.4600   -1520.5779  0.9478 
   00959    0.4550   -1519.0789  0.9486 
   00960    0.4700   -1523.8673  0.9502 
   00961    0.4475   -1521.4021  0.9512 
   00962    0.4750   -1522.7956  0.9519 
   00963    0.4550   -1519.5056  0.9506 
   00964    0.4300   -1516.7464  0.9492 
   00965    0.4375   -1509.5325  0.9478 
   00966    0.4575   -1512.7885  0.9469 
   00967    0.4525   -1517.5946  0.9474 
   00968    0.3975   -1518.9445  0.9495 
   00969    0.5075   -1518.8577  0.9480 
   00970    0.4300   -1515.4073  0.9466 
   00971    0.4275   -1520.2259  0.9434 
   00972    0.4400   -1516.3449  0.9428 
   00973    0.4550   -1524.4428  0.9469 
   00974    0.4675   -1524.6526  0.9444 
   00975    0.4525   -1525.4698  0.9436 
   00976    0.4400   -1527.9080  0.9447 
   00977    0.4800   -1527.0551  0.9415 
   00978    0.4350   -1525.8503  0.9456 
   00979    0.4500   -1516.0878  0.9403 
   00980    0.4400   -1518.4693  0.9410 
   00981    0.4650   -1511.7750  0.9403 
   00982    0.4450   -1513.8997  0.9388 
   00983    0.4300   -1513.0388  0.9372 
   00984    0.4400   -1515.3417  0.9351 
   00985    0.4525   -1517.8120  0.9414 
   00986    0.4550   -1511.3516  0.9416 
   00987    0.4500   -1508.4080  0.9384 
   00988    0.4600   -1513.3727  0.9349 
   00989    0.5050   -1522.9249  0.9389 
   00990    0.4550   -1522.6738  0.9386 
   00991    0.5175   -1515.4647  0.9314 
   00992    0.4425   -1521.1352  0.9356 
   00993    0.4875   -1521.2242  0.9368 
   00994    0.4575   -1518.1645  0.9352 
   00995    0.4875   -1520.8578  0.9406 
   00996    0.4950   -1517.2166  0.9398 
   00997    0.4725   -1520.4227  0.9394 
   00998    0.4625   -1518.9698  0.9408 
   00999    0.4800   -1519.5601  0.9415 
   01000    0.4425   -1527.2292  0.9437 
