#=====================================================
# File created:        Wed-05-Nov-2025-at-12-04-40AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        1.557443
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6125    -825.5039  0.3539 
   00655    0.6200    -813.2702  0.3583 
   00656    0.5900    -807.0230  0.3451 
   00657    0.6500    -806.2831  0.3493 
   00658    0.6575    -813.3119  0.3395 
   00659    0.6375    -822.9119  0.3432 
   00660    0.6100    -825.5355  0.3378 
   00661    0.6350    -819.6358  0.3352 
   00662    0.6100    -802.4862  0.3218 
   00663    0.5600    -809.4778  0.3299 
   00664    0.6425    -797.2363  0.3228 
   00665    0.6250    -770.3620  0.3142 
   00666    0.6000    -768.6094  0.3187 
   00667    0.5875    -791.7669  0.3285 
   00668    0.6575    -795.3492  0.3115 
   00669    0.5875    -783.9958  0.3062 
   00670    0.6300    -776.4952  0.3013 
   00671    0.6525    -788.3110  0.3102 
   00672    0.6100    -806.8727  0.3195 
   00673    0.6200    -822.9788  0.3112 
   00674    0.6275    -819.1047  0.3126 
   00675    0.6475    -827.8474  0.3189 
   00676    0.6200    -839.7061  0.3284 
   00677    0.6450    -835.0627  0.3146 
   00678    0.5775    -839.5663  0.3001 
   00679    0.6650    -820.5779  0.2720 
   00680    0.6400    -830.3545  0.2795 
   00681    0.6575    -836.4848  0.3089 
   00682    0.6000    -816.9559  0.3130 
   00683    0.6025    -828.6494  0.3284 
   00684    0.6050    -824.3184  0.3451 
   00685    0.6500    -821.6096  0.3482 
   00686    0.5925    -812.9279  0.3451 
   00687    0.5850    -807.1126  0.3499 
   00688    0.6425    -781.8628  0.3452 
   00689    0.6100    -764.6743  0.3491 
   00690    0.6150    -742.7571  0.3473 
   00691    0.5975    -752.3869  0.3565 
   00692    0.5925    -752.4352  0.3565 
   00693    0.6200    -769.4967  0.3687 
   00694    0.6225    -788.0943  0.3617 
   00695    0.6275    -782.2930  0.3603 
   00696    0.6300    -761.4183  0.3651 
   00697    0.5650    -745.6644  0.3665 
   00698    0.6025    -752.6278  0.3593 
   00699    0.6350    -748.4347  0.3590 
   00700    0.6175    -748.7643  0.3661 
   00701    0.6025    -745.0324  0.3788 
   00702    0.6375    -733.6437  0.3704 
   00703    0.6875    -736.2261  0.3693 
   00704    0.6300    -768.1307  0.3648 
   00705    0.6750    -755.2754  0.3691 
   00706    0.6175    -759.4103  0.3588 
   00707    0.6375    -772.2145  0.3536 
   00708    0.6350    -774.2998  0.3546 
   00709    0.6250    -746.4670  0.3689 
   00710    0.6650    -743.8131  0.3544 
   00711    0.6600    -742.1055  0.3471 
   00712    0.6100    -733.6501  0.3478 
   00713    0.5775    -744.2494  0.3515 
   00714    0.5875    -757.6618  0.3632 
   00715    0.5625    -734.2962  0.3503 
   00716    0.5925    -742.9158  0.3438 
   00717    0.6200    -752.5928  0.3527 
   00718    0.6275    -748.1311  0.3690 
   00719    0.6225    -756.5158  0.3840 
   00720    0.6350    -779.1318  0.3936 
   00721    0.6150    -767.7780  0.3777 
   00722    0.5775    -765.3965  0.3898 
   00723    0.6325    -754.0675  0.3928 
   00724    0.6475    -776.8586  0.4155 
   00725    0.6150    -758.7588  0.4131 
   00726    0.5875    -747.6116  0.4068 
   00727    0.6250    -744.2730  0.3964 
   00728    0.6400    -747.6441  0.4162 
   00729    0.5725    -746.6145  0.4088 
   00730    0.5950    -758.2555  0.4054 
   00731    0.6450    -760.7210  0.3874 
   00732    0.5500    -755.7908  0.3867 
   00733    0.6325    -761.0069  0.3850 
   00734    0.6125    -761.8747  0.3655 
   00735    0.6275    -760.8829  0.3607 
   00736    0.6275    -765.5261  0.3563 
   00737    0.6025    -767.0457  0.3539 
   00738    0.6100    -770.8341  0.3440 
   00739    0.6300    -767.7131  0.3357 
   00740    0.6175    -762.7916  0.3176 
   00741    0.6200    -781.5237  0.3326 
   00742    0.6325    -801.5803  0.3200 
   00743    0.6325    -807.8826  0.3325 
   00744    0.6250    -805.6070  0.3378 
   00745    0.5975    -800.6269  0.3390 
   00746    0.5975    -795.8333  0.3515 
   00747    0.6200    -779.7759  0.3644 
   00748    0.5850    -785.2379  0.3547 
   00749    0.5800    -778.2354  0.3595 
   00750    0.6275    -763.5130  0.3571 
   00751    0.6300    -757.6901  0.3484 
   00752    0.5950    -754.6409  0.3521 
   00753    0.6025    -758.1949  0.3643 
   00754    0.5875    -766.0072  0.3696 
   00755    0.6150    -753.0292  0.3624 
   00756    0.6025    -746.0922  0.3634 
   00757    0.5875    -733.3261  0.3453 
   00758    0.6175    -751.1420  0.3445 
   00759    0.6225    -754.1331  0.3440 
   00760    0.5875    -740.6253  0.3321 
   00761    0.6475    -743.7761  0.3295 
   00762    0.6400    -741.9953  0.3214 
   00763    0.5850    -746.5528  0.3311 
   00764    0.5900    -758.6912  0.3347 
   00765    0.5875    -778.6889  0.3198 
   00766    0.6175    -772.8120  0.3330 
   00767    0.6450    -778.7347  0.3423 
   00768    0.5750    -771.2667  0.3471 
   00769    0.6000    -795.4949  0.3455 
   00770    0.6125    -798.3054  0.3502 
   00771    0.5975    -795.7484  0.3559 
   00772    0.5975    -790.1784  0.3470 
   00773    0.5975    -793.8500  0.3520 
   00774    0.5925    -793.7149  0.3352 
   00775    0.5575    -814.1928  0.3329 
   00776    0.5750    -808.2705  0.3475 
   00777    0.5800    -798.7854  0.3383 
   00778    0.6175    -790.8656  0.3418 
   00779    0.5950    -777.6401  0.3284 
   00780    0.6050    -773.4585  0.3222 
   00781    0.5825    -786.2010  0.3147 
   00782    0.6150    -776.0794  0.3193 
   00783    0.6325    -760.0721  0.3210 
   00784    0.6325    -723.7761  0.3130 
   00785    0.6250    -731.9285  0.3135 
   00786    0.5875    -736.0420  0.3295 
   00787    0.6150    -760.1183  0.3306 
   00788    0.6300    -759.8568  0.3345 
   00789    0.6750    -766.9854  0.3403 
   00790    0.6200    -751.5106  0.3366 
   00791    0.6375    -771.8076  0.3563 
   00792    0.6050    -761.4315  0.3463 
   00793    0.6325    -753.4793  0.3557 
   00794    0.6300    -746.3912  0.3535 
   00795    0.6350    -731.4885  0.3493 
   00796    0.6375    -740.4832  0.3480 
   00797    0.6125    -736.8652  0.3276 
   00798    0.6425    -751.3111  0.3143 
   00799    0.6450    -761.5241  0.3302 
   00800    0.5650    -763.9993  0.3395 
   00801    0.5925    -763.8194  0.3393 
   00802    0.5925    -787.6569  0.3487 
   00803    0.6050    -797.5052  0.3415 
   00804    0.6250    -815.0240  0.3577 
   00805    0.6300    -806.9775  0.3559 
   00806    0.6425    -818.4492  0.3524 
   00807    0.6100    -804.9739  0.3529 
   00808    0.6175    -805.7655  0.3416 
   00809    0.6125    -809.0669  0.3338 
   00810    0.6050    -794.6260  0.3351 
   00811    0.6300    -775.9674  0.3395 
   00812    0.6175    -768.3504  0.3471 
   00813    0.5950    -751.6583  0.3296 
   00814    0.5950    -752.6453  0.3364 
   00815    0.5975    -751.0351  0.3206 
   00816    0.6025    -731.8672  0.3135 
   00817    0.6425    -739.8245  0.3092 
   00818    0.6100    -747.9750  0.3171 
   00819    0.6200    -741.0085  0.3197 
   00820    0.6250    -759.5552  0.3150 
   00821    0.5825    -748.9579  0.3191 
   00822    0.6075    -757.1545  0.3300 
   00823    0.6200    -753.5661  0.3283 
   00824    0.6600    -732.4349  0.3233 
   00825    0.6425    -739.5979  0.3352 
   00826    0.6475    -729.3502  0.3398 
   00827    0.6650    -737.5627  0.3368 
   00828    0.6000    -730.4942  0.3194 
   00829    0.6550    -751.7556  0.3242 
   00830    0.6100    -734.1937  0.3231 
   00831    0.6000    -719.5504  0.3174 
   00832    0.6075    -708.8089  0.3140 
   00833    0.6325    -723.7699  0.3368 
   00834    0.6150    -725.9683  0.3402 
   00835    0.5975    -732.2709  0.3451 
   00836    0.5875    -714.8524  0.3454 
   00837    0.6375    -711.1516  0.3258 
   00838    0.6100    -714.4092  0.3154 
   00839    0.5875    -721.2147  0.3184 
   00840    0.6950    -698.1936  0.3158 
   00841    0.6300    -725.6113  0.3181 
   00842    0.6375    -746.0830  0.3250 
   00843    0.6475    -762.5753  0.3078 
   00844    0.6100    -735.5328  0.3033 
   00845    0.5925    -729.6666  0.3117 
   00846    0.6275    -760.4502  0.3271 
   00847    0.6800    -749.6371  0.3159 
   00848    0.5975    -756.7845  0.3235 
   00849    0.6250    -747.6713  0.3267 
   00850    0.5950    -737.8776  0.3132 
   00851    0.6250    -766.9012  0.3274 
   00852    0.5850    -759.4408  0.3343 
   00853    0.6000    -780.8417  0.3366 
   00854    0.6650    -777.1611  0.3436 
   00855    0.6525    -781.2509  0.3390 
   00856    0.5950    -779.8393  0.3446 
   00857    0.6175    -796.3322  0.3477 
   00858    0.6350    -801.9593  0.3395 
   00859    0.5975    -813.5194  0.3432 
   00860    0.5950    -775.9000  0.3418 
   00861    0.6275    -764.3372  0.3326 
   00862    0.6250    -774.4807  0.3405 
   00863    0.5900    -765.5980  0.3303 
   00864    0.6375    -775.6258  0.3284 
   00865    0.6125    -772.6226  0.3312 
   00866    0.6400    -770.8749  0.3176 
   00867    0.6125    -753.2863  0.3192 
   00868    0.6375    -762.9560  0.3161 
   00869    0.6200    -734.4979  0.3003 
   00870    0.6400    -726.0907  0.2971 
   00871    0.6025    -733.7162  0.2972 
   00872    0.6525    -741.0710  0.2866 
   00873    0.5800    -728.0393  0.2886 
   00874    0.5775    -723.4637  0.2937 
   00875    0.6150    -738.7763  0.2865 
   00876    0.6300    -766.7645  0.2872 
   00877    0.5950    -766.5216  0.2824 
   00878    0.6450    -763.6326  0.2768 
   00879    0.5925    -761.7640  0.2800 
   00880    0.6150    -758.3275  0.2903 
   00881    0.6625    -738.1312  0.2956 
   00882    0.6075    -748.9345  0.2775 
   00883    0.6375    -729.0932  0.2791 
   00884    0.6550    -694.9616  0.2638 
   00885    0.6475    -694.4424  0.2599 
   00886    0.7075    -724.2612  0.2569 
   00887    0.6350    -718.5731  0.2539 
   00888    0.6175    -693.1971  0.2551 
   00889    0.6350    -715.0690  0.2637 
   00890    0.6800    -718.9619  0.2717 
   00891    0.6450    -739.7745  0.2653 
   00892    0.6050    -750.6335  0.2737 
   00893    0.6500    -742.9690  0.2730 
   00894    0.6100    -752.9946  0.2892 
   00895    0.6550    -736.8474  0.2898 
   00896    0.6000    -750.2938  0.3012 
   00897    0.6650    -750.3711  0.3089 
   00898    0.6375    -748.7665  0.2993 
   00899    0.6600    -754.8267  0.3093 
   00900    0.6625    -772.5688  0.2983 
   00901    0.6175    -757.9492  0.2904 
   00902    0.6450    -746.9251  0.2849 
   00903    0.5900    -741.8970  0.2731 
   00904    0.6175    -756.4210  0.2730 
   00905    0.6225    -763.1955  0.2751 
   00906    0.6400    -747.0590  0.2738 
   00907    0.6050    -748.3481  0.2681 
   00908    0.6300    -751.8417  0.2732 
   00909    0.6375    -739.3652  0.2864 
   00910    0.6150    -732.9958  0.2758 
   00911    0.6075    -729.1038  0.2682 
   00912    0.6475    -712.3322  0.2822 
   00913    0.6025    -720.9993  0.2699 
   00914    0.5875    -727.7951  0.2930 
   00915    0.6050    -706.5998  0.2899 
   00916    0.6100    -716.7098  0.2775 
   00917    0.6325    -710.8630  0.2954 
   00918    0.6125    -700.8095  0.2817 
   00919    0.6400    -693.2232  0.2937 
   00920    0.6200    -692.7500  0.2781 
   00921    0.5875    -689.1450  0.2728 
   00922    0.6550    -687.7280  0.2828 
   00923    0.5975    -697.1744  0.2808 
   00924    0.6150    -700.1928  0.2774 
   00925    0.5950    -689.8034  0.2604 
   00926    0.6450    -682.2792  0.2560 
   00927    0.6625    -698.8756  0.2561 
   00928    0.6025    -713.3221  0.2653 
   00929    0.6325    -727.9154  0.2569 
   00930    0.6075    -723.2791  0.2594 
   00931    0.6150    -753.7505  0.2640 
   00932    0.6300    -745.4174  0.2750 
   00933    0.6575    -758.1564  0.2894 
   00934    0.6075    -759.5317  0.2887 
   00935    0.6550    -745.9855  0.2920 
   00936    0.6050    -724.1487  0.2949 
   00937    0.6275    -733.2283  0.3191 
   00938    0.6125    -743.9403  0.3146 
   00939    0.5725    -733.1480  0.2987 
   00940    0.6250    -729.8783  0.2979 
   00941    0.6400    -745.2136  0.3086 
   00942    0.6500    -743.0138  0.3126 
   00943    0.6425    -740.2023  0.3098 
   00944    0.6075    -736.4235  0.3136 
   00945    0.6000    -738.0538  0.3078 
   00946    0.5950    -742.9915  0.2869 
   00947    0.6000    -740.0780  0.2805 
   00948    0.6300    -733.5748  0.2792 
   00949    0.6175    -713.3431  0.2951 
   00950    0.6225    -710.5242  0.3049 
   00951    0.6550    -707.8282  0.3080 
   00952    0.6500    -722.6954  0.3200 
   00953    0.6025    -726.6813  0.3283 
   00954    0.6375    -736.3573  0.3330 
   00955    0.6150    -735.6386  0.3428 
   00956    0.5800    -721.5665  0.3452 
   00957    0.6125    -726.0104  0.3534 
   00958    0.5975    -732.3832  0.3353 
   00959    0.6150    -726.2127  0.3442 
   00960    0.6525    -715.4935  0.3458 
   00961    0.6425    -717.0072  0.3557 
   00962    0.6325    -714.5830  0.3565 
   00963    0.5775    -722.1447  0.3588 
   00964    0.6100    -725.5572  0.3431 
   00965    0.5750    -719.2091  0.3560 
   00966    0.6150    -731.6610  0.3765 
   00967    0.6175    -743.0800  0.3673 
   00968    0.6475    -750.6520  0.3612 
   00969    0.5825    -751.1071  0.3565 
   00970    0.6625    -745.2117  0.3688 
   00971    0.5950    -733.3911  0.3775 
   00972    0.6175    -720.5783  0.3716 
   00973    0.6350    -723.7603  0.3643 
   00974    0.6075    -717.1505  0.3821 
   00975    0.5775    -708.2885  0.3784 
   00976    0.6150    -714.9405  0.3719 
   00977    0.6200    -711.4736  0.3606 
   00978    0.6200    -734.5879  0.3498 
   00979    0.6225    -737.6351  0.3515 
   00980    0.6575    -759.4360  0.3528 
   00981    0.6250    -752.7556  0.3423 
   00982    0.6175    -723.6704  0.3470 
   00983    0.6275    -714.1011  0.3448 
   00984    0.6175    -710.5514  0.3558 
   00985    0.6300    -724.2429  0.3467 
   00986    0.6175    -712.5023  0.3376 
   00987    0.5650    -707.3289  0.3374 
   00988    0.5950    -712.5026  0.3286 
   00989    0.6250    -727.4313  0.3343 
   00990    0.6050    -732.9327  0.3301 
   00991    0.6275    -738.6055  0.3292 
   00992    0.6475    -736.2754  0.3267 
   00993    0.6050    -739.6122  0.3042 
   00994    0.6200    -744.8153  0.3204 
   00995    0.5850    -756.6537  0.3132 
   00996    0.6075    -733.2636  0.3190 
   00997    0.6225    -729.3949  0.3047 
   00998    0.6250    -721.8129  0.3069 
   00999    0.5900    -737.3574  0.3078 
   01000    0.5800    -714.2111  0.2988 
