#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-35AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.750
# Run time (s):        0.181161
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3925   -1222.4688  0.7556 
   00626    0.3650   -1248.7766  0.7655 
   00627    0.3875   -1230.9693  0.7617 
   00628    0.4475   -1218.0477  0.7530 
   00629    0.3875   -1232.1043  0.7589 
   00630    0.4175   -1215.0401  0.7363 
   00631    0.3950   -1231.0047  0.7533 
   00632    0.3675   -1218.2096  0.7533 
   00633    0.3975   -1208.6346  0.7512 
   00634    0.3550   -1203.5565  0.7413 
   00635    0.4100   -1195.9817  0.7268 
   00636    0.4375   -1194.3325  0.7457 
   00637    0.4050   -1194.5092  0.7475 
   00638    0.4025   -1172.9342  0.7248 
   00639    0.4150   -1198.7461  0.7288 
   00640    0.4425   -1198.2080  0.7366 
   00641    0.4075   -1199.4326  0.7416 
   00642    0.4200   -1223.4954  0.7691 
   00643    0.4325   -1197.4014  0.7846 
   00644    0.3500   -1211.8253  0.7862 
   00645    0.4100   -1187.3128  0.7845 
   00646    0.4250   -1228.0107  0.7941 
   00647    0.3925   -1251.8192  0.7940 
   00648    0.3725   -1250.4338  0.7947 
   00649    0.3700   -1252.3613  0.8030 
   00650    0.3575   -1220.6983  0.7977 
   00651    0.3950   -1229.3508  0.7943 
   00652    0.3500   -1260.2577  0.8131 
   00653    0.3800   -1243.3613  0.8007 
   00654    0.3875   -1257.7865  0.8117 
   00655    0.3825   -1244.1616  0.7920 
   00656    0.3925   -1213.6833  0.7825 
   00657    0.4125   -1215.0940  0.7718 
   00658    0.3900   -1245.9644  0.7973 
   00659    0.4250   -1248.0301  0.8033 
   00660    0.3975   -1245.3368  0.8019 
   00661    0.4325   -1235.9146  0.7905 
   00662    0.4000   -1217.8580  0.7764 
   00663    0.3825   -1222.5863  0.7746 
   00664    0.3850   -1224.7361  0.7798 
   00665    0.3750   -1221.0719  0.7894 
   00666    0.3700   -1207.4052  0.7794 
   00667    0.4150   -1232.4289  0.7946 
   00668    0.4275   -1219.5099  0.7858 
   00669    0.4150   -1231.9289  0.7848 
   00670    0.3525   -1237.4901  0.7929 
   00671    0.3875   -1227.0440  0.7820 
   00672    0.4150   -1215.6768  0.7733 
   00673    0.4100   -1239.1227  0.7844 
   00674    0.3650   -1229.3849  0.7749 
   00675    0.3925   -1240.4015  0.7827 
   00676    0.4300   -1241.6231  0.7828 
   00677    0.4125   -1239.7559  0.7929 
   00678    0.3875   -1210.1854  0.7791 
   00679    0.3825   -1216.4567  0.7931 
   00680    0.4100   -1196.4357  0.7857 
   00681    0.4375   -1212.3696  0.8035 
   00682    0.3800   -1226.3165  0.8118 
   00683    0.4225   -1252.7406  0.8142 
   00684    0.3900   -1254.2930  0.8134 
   00685    0.4225   -1247.2339  0.8081 
   00686    0.4075   -1234.5376  0.8104 
   00687    0.4400   -1255.7822  0.8197 
   00688    0.3750   -1251.5890  0.8270 
   00689    0.3850   -1262.0558  0.8325 
   00690    0.4150   -1239.8247  0.8133 
   00691    0.4050   -1256.4065  0.8130 
   00692    0.3575   -1255.1899  0.8129 
   00693    0.4350   -1276.7454  0.8127 
   00694    0.3650   -1252.7887  0.8035 
   00695    0.3650   -1260.8953  0.8002 
   00696    0.3525   -1256.9870  0.7924 
   00697    0.3225   -1242.8708  0.7851 
   00698    0.3600   -1247.3674  0.7976 
   00699    0.3900   -1256.0357  0.7931 
   00700    0.3875   -1255.6541  0.7829 
   00701    0.3625   -1251.5510  0.7928 
   00702    0.4075   -1231.6985  0.7743 
   00703    0.3750   -1241.3758  0.7680 
   00704    0.4125   -1225.6971  0.7680 
   00705    0.3825   -1227.2966  0.7669 
   00706    0.4350   -1229.0636  0.7749 
   00707    0.4100   -1208.0159  0.7598 
   00708    0.4025   -1209.2443  0.7496 
   00709    0.4125   -1195.7736  0.7504 
   00710    0.4125   -1191.2264  0.7496 
   00711    0.3975   -1213.4380  0.7451 
   00712    0.4225   -1192.9629  0.7361 
   00713    0.4100   -1205.5264  0.7472 
   00714    0.3950   -1223.3526  0.7429 
   00715    0.4275   -1249.6593  0.7717 
   00716    0.4050   -1281.4107  0.7896 
   00717    0.4300   -1228.1859  0.7745 
   00718    0.4250   -1234.5137  0.7826 
   00719    0.4250   -1232.9298  0.7864 
   00720    0.3600   -1219.7478  0.7800 
   00721    0.3800   -1246.1698  0.7958 
   00722    0.3925   -1220.1954  0.7765 
   00723    0.3375   -1246.2742  0.7771 
   00724    0.3975   -1247.0842  0.7932 
   00725    0.3800   -1255.9041  0.8046 
   00726    0.3900   -1252.1491  0.8155 
   00727    0.3950   -1249.1777  0.8072 
   00728    0.3850   -1245.9453  0.7928 
   00729    0.3650   -1258.0071  0.7979 
   00730    0.3925   -1245.2353  0.7893 
   00731    0.3525   -1274.1184  0.8004 
   00732    0.4450   -1260.4044  0.7943 
   00733    0.4500   -1257.0277  0.7888 
   00734    0.3825   -1234.7428  0.7780 
   00735    0.3825   -1215.4741  0.7705 
   00736    0.3650   -1196.2634  0.7631 
   00737    0.4350   -1197.2897  0.7510 
   00738    0.4000   -1197.6250  0.7503 
   00739    0.4100   -1175.2634  0.7506 
   00740    0.4100   -1192.2830  0.7513 
   00741    0.3775   -1197.9840  0.7575 
   00742    0.4175   -1185.7315  0.7557 
   00743    0.3975   -1187.7764  0.7607 
   00744    0.4375   -1192.0037  0.7502 
   00745    0.4425   -1189.0220  0.7617 
   00746    0.4375   -1180.2383  0.7547 
   00747    0.3800   -1239.9784  0.7700 
   00748    0.4375   -1260.4922  0.7820 
   00749    0.3850   -1245.8201  0.7802 
   00750    0.4475   -1239.3658  0.7728 
   00751    0.4250   -1243.6700  0.7669 
   00752    0.4050   -1253.5603  0.7638 
   00753    0.3475   -1253.8745  0.7705 
   00754    0.4300   -1230.3238  0.7656 
   00755    0.4075   -1200.9006  0.7521 
   00756    0.4375   -1186.9189  0.7630 
   00757    0.4300   -1193.6156  0.7575 
   00758    0.3825   -1175.3837  0.7350 
   00759    0.4300   -1190.4328  0.7111 
   00760    0.4425   -1209.7134  0.7154 
   00761    0.3900   -1193.6452  0.7157 
   00762    0.4200   -1199.9768  0.7186 
   00763    0.4150   -1212.8590  0.7181 
   00764    0.4225   -1211.6294  0.7186 
   00765    0.3800   -1198.9229  0.7171 
   00766    0.4550   -1217.4978  0.7157 
   00767    0.3675   -1235.6488  0.7254 
   00768    0.4125   -1258.6537  0.7441 
   00769    0.4600   -1235.7633  0.7513 
   00770    0.4450   -1235.5316  0.7530 
   00771    0.4000   -1200.5348  0.7446 
   00772    0.4025   -1205.5953  0.7337 
   00773    0.4325   -1193.8730  0.7236 
   00774    0.4225   -1204.3417  0.7138 
   00775    0.3925   -1201.9889  0.7038 
   00776    0.3525   -1198.2881  0.7159 
   00777    0.4125   -1218.6758  0.7291 
   00778    0.3400   -1218.1830  0.7393 
   00779    0.4225   -1215.5023  0.7433 
   00780    0.4100   -1227.8322  0.7466 
   00781    0.4350   -1235.9972  0.7418 
   00782    0.3500   -1232.5751  0.7335 
   00783    0.4075   -1233.3129  0.7525 
   00784    0.3700   -1256.5287  0.7549 
   00785    0.3900   -1267.5947  0.7532 
   00786    0.3975   -1266.6769  0.7550 
   00787    0.3550   -1247.5074  0.7287 
   00788    0.3775   -1225.2987  0.7238 
   00789    0.4225   -1235.7257  0.7375 
   00790    0.3125   -1239.8449  0.7318 
   00791    0.3775   -1215.0624  0.7314 
   00792    0.4450   -1207.2333  0.7297 
   00793    0.4275   -1213.8543  0.7206 
   00794    0.3800   -1196.3146  0.7254 
   00795    0.4500   -1170.2834  0.7070 
   00796    0.4025   -1195.4806  0.7126 
   00797    0.4100   -1180.3037  0.7073 
   00798    0.3950   -1197.8912  0.6972 
   00799    0.4875   -1210.1500  0.7052 
   00800    0.4100   -1199.0262  0.7173 
   00801    0.4125   -1214.0730  0.7106 
   00802    0.3850   -1222.0583  0.6980 
   00803    0.4025   -1208.7638  0.7050 
   00804    0.3725   -1201.6049  0.7029 
   00805    0.4025   -1193.1007  0.7011 
   00806    0.4550   -1166.9225  0.6757 
   00807    0.4075   -1194.4736  0.7003 
   00808    0.3650   -1184.7167  0.6769 
   00809    0.4275   -1146.5946  0.6745 
   00810    0.4175   -1173.3837  0.6723 
   00811    0.4025   -1205.8254  0.6916 
   00812    0.4250   -1178.2440  0.6865 
   00813    0.4175   -1182.7944  0.7059 
   00814    0.3825   -1164.5078  0.6923 
   00815    0.3900   -1179.8114  0.6982 
   00816    0.3700   -1179.0697  0.7102 
   00817    0.4375   -1173.8216  0.7004 
   00818    0.4225   -1187.9788  0.7283 
   00819    0.4350   -1177.7211  0.7014 
   00820    0.4175   -1179.8565  0.7014 
   00821    0.4250   -1180.0659  0.6971 
   00822    0.3775   -1185.1664  0.7101 
   00823    0.3900   -1183.2160  0.6854 
   00824    0.4200   -1168.6386  0.6760 
   00825    0.4150   -1172.1554  0.6782 
   00826    0.4050   -1176.7133  0.6955 
   00827    0.3925   -1170.1517  0.6992 
   00828    0.4025   -1185.4297  0.7018 
   00829    0.4425   -1202.8652  0.7263 
   00830    0.3775   -1163.2466  0.7109 
   00831    0.4250   -1143.9969  0.7111 
   00832    0.3925   -1139.2672  0.6907 
   00833    0.4500   -1150.7361  0.6776 
   00834    0.3925   -1165.6941  0.6904 
   00835    0.4175   -1171.9625  0.7004 
   00836    0.4075   -1213.2385  0.7094 
   00837    0.4325   -1226.5255  0.7216 
   00838    0.3725   -1232.9938  0.7198 
   00839    0.4225   -1232.3318  0.7288 
   00840    0.4425   -1202.5252  0.7308 
   00841    0.4175   -1213.1530  0.7229 
   00842    0.3850   -1202.5881  0.7141 
   00843    0.4075   -1193.8242  0.7158 
   00844    0.3875   -1208.8835  0.7194 
   00845    0.3950   -1228.9317  0.7308 
   00846    0.4125   -1248.4366  0.7552 
   00847    0.4175   -1227.1337  0.7430 
   00848    0.4050   -1227.8857  0.7359 
   00849    0.4600   -1181.3440  0.7254 
   00850    0.4300   -1171.7335  0.7120 
   00851    0.3975   -1185.6241  0.7091 
   00852    0.4275   -1206.4018  0.6985 
   00853    0.3800   -1211.8786  0.7159 
   00854    0.4025   -1235.8675  0.7316 
   00855    0.3875   -1222.7544  0.7300 
   00856    0.4050   -1214.2114  0.7288 
   00857    0.4225   -1222.7786  0.7457 
   00858    0.4200   -1215.5754  0.7360 
   00859    0.4250   -1207.6485  0.7425 
   00860    0.4450   -1195.0279  0.7344 
   00861    0.4100   -1191.0950  0.7277 
   00862    0.3800   -1192.2421  0.7410 
   00863    0.3775   -1195.5032  0.7536 
   00864    0.4425   -1166.3147  0.7354 
   00865    0.4625   -1180.7992  0.7296 
   00866    0.4500   -1180.1097  0.7414 
   00867    0.4200   -1189.9309  0.7469 
   00868    0.3925   -1181.4879  0.7396 
   00869    0.4225   -1185.5383  0.7556 
   00870    0.4350   -1217.5581  0.7715 
   00871    0.4050   -1197.6693  0.7636 
   00872    0.4350   -1182.2310  0.7472 
   00873    0.4050   -1157.5688  0.7203 
   00874    0.4575   -1184.7984  0.7337 
   00875    0.4400   -1211.7016  0.7408 
   00876    0.4250   -1209.3418  0.7532 
   00877    0.3825   -1258.1879  0.7769 
   00878    0.4025   -1251.2257  0.7803 
   00879    0.3725   -1257.1172  0.7868 
   00880    0.4450   -1232.3177  0.7803 
   00881    0.3950   -1214.4345  0.7699 
   00882    0.3950   -1235.2623  0.7714 
   00883    0.3975   -1227.7815  0.7530 
   00884    0.4075   -1211.0874  0.7486 
   00885    0.4125   -1188.8123  0.7318 
   00886    0.3800   -1193.7854  0.7148 
   00887    0.4325   -1222.1122  0.7158 
   00888    0.4325   -1220.1095  0.7301 
   00889    0.3600   -1233.0205  0.7264 
   00890    0.4100   -1250.1428  0.7488 
   00891    0.4150   -1222.8149  0.7517 
   00892    0.3625   -1219.9358  0.7374 
   00893    0.4375   -1180.9474  0.7169 
   00894    0.4375   -1166.9183  0.7132 
   00895    0.4300   -1180.3439  0.6897 
   00896    0.4375   -1181.1051  0.6754 
   00897    0.4325   -1172.5306  0.6805 
   00898    0.4000   -1187.1569  0.6616 
   00899    0.4175   -1186.8914  0.6630 
   00900    0.4500   -1166.9835  0.6422 
   00901    0.4100   -1177.8218  0.6390 
   00902    0.4150   -1154.1679  0.6243 
   00903    0.4075   -1139.6970  0.6385 
   00904    0.3925   -1189.8610  0.6562 
   00905    0.4225   -1181.8273  0.6525 
   00906    0.4225   -1206.7533  0.6785 
   00907    0.3975   -1190.2714  0.6762 
   00908    0.4600   -1197.0287  0.6775 
   00909    0.4250   -1203.5701  0.6936 
   00910    0.4125   -1211.8164  0.6875 
   00911    0.3850   -1217.4828  0.6992 
   00912    0.3875   -1212.0623  0.7004 
   00913    0.3475   -1220.6198  0.6918 
   00914    0.3925   -1218.2948  0.6991 
   00915    0.3675   -1210.3133  0.7101 
   00916    0.4000   -1205.3891  0.7051 
   00917    0.3925   -1217.8012  0.7018 
   00918    0.4075   -1218.9017  0.7144 
   00919    0.4275   -1238.9138  0.7038 
   00920    0.3950   -1235.8743  0.6905 
   00921    0.3875   -1205.0906  0.6912 
   00922    0.3950   -1202.8080  0.7010 
   00923    0.3900   -1239.2472  0.7084 
   00924    0.4250   -1226.7259  0.7193 
   00925    0.4075   -1206.1708  0.6875 
   00926    0.3975   -1191.2951  0.6862 
   00927    0.4100   -1217.1836  0.6918 
   00928    0.3725   -1230.8645  0.6940 
   00929    0.4025   -1240.8253  0.7154 
   00930    0.3900   -1255.4124  0.7059 
   00931    0.3600   -1242.0542  0.7053 
   00932    0.4125   -1252.6526  0.7106 
   00933    0.3625   -1221.9647  0.7003 
   00934    0.3975   -1216.7585  0.6931 
   00935    0.4425   -1176.7041  0.6881 
   00936    0.4500   -1209.5234  0.6881 
   00937    0.4450   -1193.4237  0.6804 
   00938    0.4325   -1200.8400  0.6864 
   00939    0.4025   -1218.3915  0.6819 
   00940    0.4375   -1240.0010  0.7199 
   00941    0.3725   -1254.6075  0.7252 
   00942    0.3350   -1241.7380  0.7378 
   00943    0.3700   -1241.9984  0.7531 
   00944    0.3775   -1243.2940  0.7571 
   00945    0.3850   -1243.2899  0.7533 
   00946    0.3650   -1232.1209  0.7401 
   00947    0.3950   -1195.5207  0.7518 
   00948    0.4025   -1195.4528  0.7562 
   00949    0.3825   -1199.2831  0.7631 
   00950    0.4125   -1164.0174  0.7467 
   00951    0.3850   -1166.9884  0.7295 
   00952    0.3800   -1202.2686  0.7361 
   00953    0.4475   -1208.2204  0.7351 
   00954    0.4050   -1193.7266  0.7262 
   00955    0.3850   -1175.5503  0.7226 
   00956    0.4325   -1193.5892  0.7121 
   00957    0.3975   -1161.9349  0.7148 
   00958    0.4350   -1171.1924  0.7233 
   00959    0.4475   -1182.8416  0.7151 
   00960    0.4650   -1170.0798  0.7185 
   00961    0.3900   -1162.9032  0.7158 
   00962    0.4125   -1155.7112  0.7201 
   00963    0.4500   -1200.1660  0.7422 
   00964    0.4050   -1212.5693  0.7470 
   00965    0.4200   -1225.9230  0.7469 
   00966    0.3750   -1256.7714  0.7668 
   00967    0.4100   -1266.6896  0.7875 
   00968    0.3800   -1265.3891  0.7794 
   00969    0.3750   -1244.3252  0.7696 
   00970    0.4000   -1242.5419  0.7694 
   00971    0.3950   -1261.1316  0.7738 
   00972    0.3925   -1292.8357  0.7718 
   00973    0.4125   -1270.3994  0.7787 
   00974    0.4125   -1265.6760  0.7696 
   00975    0.3750   -1245.9571  0.7707 
   00976    0.3825   -1256.1164  0.7684 
   00977    0.4300   -1237.6243  0.7633 
   00978    0.4050   -1236.0074  0.7605 
   00979    0.3825   -1222.3150  0.7441 
   00980    0.3750   -1205.9689  0.7342 
   00981    0.3775   -1190.8908  0.7406 
   00982    0.4125   -1168.7498  0.7300 
   00983    0.4075   -1201.7513  0.7363 
   00984    0.3425   -1184.6648  0.7253 
   00985    0.4275   -1160.4719  0.7133 
   00986    0.3625   -1208.9739  0.7229 
   00987    0.4050   -1190.8368  0.6970 
   00988    0.4300   -1194.7639  0.6988 
   00989    0.4450   -1171.3797  0.6848 
   00990    0.3825   -1176.9238  0.7010 
   00991    0.4125   -1179.7732  0.7017 
   00992    0.3875   -1208.2117  0.6977 
   00993    0.4100   -1216.3206  0.7044 
   00994    0.3725   -1221.9275  0.7160 
   00995    0.4325   -1229.4616  0.7243 
   00996    0.3800   -1240.1924  0.7354 
   00997    0.3950   -1228.6378  0.7400 
   00998    0.4175   -1237.0862  0.7387 
   00999    0.3875   -1227.3989  0.7352 
   01000    0.3900   -1233.0862  0.7237 
