#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01680    0.3950   -1407.6181  0.8912 
   01681    0.3875   -1395.3595  0.8831 
   01682    0.4225   -1405.9680  0.8897 
   01683    0.4525   -1408.6932  0.8900 
   01684    0.3450   -1417.8541  0.8921 
   01685    0.4375   -1411.0131  0.8872 
   01686    0.4100   -1403.9675  0.8831 
   01687    0.4325   -1397.3522  0.8774 
   01688    0.4400   -1389.1626  0.8731 
   01689    0.4050   -1391.2401  0.8746 
   01690    0.4150   -1371.3233  0.8614 
   01691    0.4050   -1361.8253  0.8542 
   01692    0.3875   -1359.3500  0.8464 
   01693    0.4175   -1345.3880  0.8464 
   01694    0.3875   -1365.2056  0.8442 
   01695    0.4050   -1374.6522  0.8448 
   01696    0.4000   -1385.5198  0.8358 
   01697    0.3975   -1390.8471  0.8468 
   01698    0.3625   -1388.6609  0.8549 
   01699    0.4025   -1385.6042  0.8584 
   01700    0.4050   -1368.5022  0.8594 
   01701    0.4150   -1378.1708  0.8585 
   01702    0.3775   -1378.2756  0.8635 
   01703    0.4300   -1376.0716  0.8582 
   01704    0.4075   -1366.0680  0.8556 
   01705    0.4125   -1384.3301  0.8633 
   01706    0.3925   -1394.2043  0.8651 
   01707    0.4625   -1389.7963  0.8598 
   01708    0.3925   -1381.6633  0.8551 
   01709    0.3725   -1403.8717  0.8689 
   01710    0.3750   -1406.4230  0.8673 
   01711    0.4075   -1420.6645  0.8744 
   01712    0.4050   -1414.3169  0.8839 
   01713    0.3600   -1403.9302  0.8844 
   01714    0.4075   -1400.6367  0.8815 
   01715    0.3950   -1392.8011  0.8750 
   01716    0.4225   -1400.9288  0.8692 
   01717    0.4275   -1403.5392  0.8751 
   01718    0.4250   -1390.9188  0.8785 
   01719    0.4250   -1401.0255  0.8827 
   01720    0.3825   -1385.2434  0.8734 
   01721    0.3775   -1392.9383  0.8664 
   01722    0.4000   -1387.0313  0.8669 
   01723    0.4200   -1379.7335  0.8649 
   01724    0.4325   -1374.1785  0.8628 
   01725    0.4100   -1392.6885  0.8693 
   01726    0.3950   -1388.9009  0.8608 
   01727    0.4325   -1378.4544  0.8580 
   01728    0.4325   -1379.3629  0.8563 
   01729    0.3650   -1371.1066  0.8486 
   01730    0.4025   -1355.9190  0.8393 
   01731    0.3950   -1372.1087  0.8504 
   01732    0.4175   -1364.0523  0.8553 
   01733    0.4350   -1364.1809  0.8566 
   01734    0.4200   -1361.8996  0.8517 
   01735    0.3800   -1360.7136  0.8534 
   01736    0.3850   -1375.3634  0.8593 
   01737    0.4475   -1371.9313  0.8548 
   01738    0.4175   -1381.4494  0.8544 
   01739    0.4125   -1370.1287  0.8534 
   01740    0.3975   -1376.2549  0.8444 
   01741    0.3775   -1384.7675  0.8571 
   01742    0.4175   -1380.9651  0.8645 
   01743    0.4125   -1392.2967  0.8641 
   01744    0.4300   -1363.8171  0.8586 
   01745    0.4850   -1378.8492  0.8670 
   01746    0.4050   -1378.4285  0.8648 
   01747    0.4175   -1397.3517  0.8802 
   01748    0.4325   -1385.6703  0.8707 
   01749    0.4000   -1388.1433  0.8723 
   01750    0.4200   -1390.2653  0.8708 
   01751    0.3625   -1353.5042  0.8503 
   01752    0.4225   -1368.2712  0.8455 
   01753    0.4300   -1389.3825  0.8600 
   01754    0.3775   -1389.2433  0.8557 
   01755    0.3825   -1398.8606  0.8616 
   01756    0.3625   -1389.3109  0.8684 
   01757    0.4475   -1384.0247  0.8677 
   01758    0.3775   -1378.9590  0.8626 
   01759    0.3850   -1357.8509  0.8534 
   01760    0.3725   -1356.1004  0.8519 
   01761    0.3950   -1344.8745  0.8472 
   01762    0.4525   -1345.9449  0.8445 
   01763    0.3725   -1355.6890  0.8411 
   01764    0.4000   -1369.6060  0.8489 
   01765    0.4450   -1371.4240  0.8541 
   01766    0.4150   -1378.8998  0.8497 
   01767    0.3950   -1364.8382  0.8523 
   01768    0.4100   -1368.2486  0.8545 
   01769    0.3950   -1367.4390  0.8587 
   01770    0.4125   -1380.6240  0.8615 
   01771    0.4500   -1390.8989  0.8606 
   01772    0.3725   -1394.7357  0.8628 
   01773    0.4275   -1387.3408  0.8552 
   01774    0.4575   -1387.3456  0.8501 
   01775    0.4250   -1407.1044  0.8580 
   01776    0.4075   -1395.3472  0.8537 
   01777    0.4300   -1379.8308  0.8518 
   01778    0.3400   -1373.7846  0.8520 
   01779    0.4050   -1396.1977  0.8580 
   01780    0.4275   -1411.6389  0.8608 
   01781    0.4525   -1408.5831  0.8625 
   01782    0.3675   -1406.3067  0.8597 
   01783    0.4425   -1387.0636  0.8477 
   01784    0.4075   -1394.5971  0.8489 
   01785    0.4075   -1382.1947  0.8434 
   01786    0.4200   -1372.4228  0.8419 
   01787    0.3950   -1384.9913  0.8474 
   01788    0.3600   -1385.9648  0.8572 
   01789    0.4250   -1374.0962  0.8526 
   01790    0.3825   -1376.5437  0.8453 
   01791    0.4050   -1381.3662  0.8528 
   01792    0.3925   -1367.2960  0.8421 
   01793    0.4100   -1367.7836  0.8472 
   01794    0.4375   -1383.3399  0.8517 
   01795    0.4000   -1385.1014  0.8479 
   01796    0.4125   -1377.6830  0.8437 
   01797    0.3875   -1389.6843  0.8412 
   01798    0.3975   -1397.8779  0.8417 
   01799    0.4275   -1386.6364  0.8259 
   01800    0.3725   -1380.2510  0.8229 
   01801    0.3800   -1372.4700  0.8268 
   01802    0.3950   -1367.2187  0.8235 
   01803    0.3850   -1356.6053  0.8216 
   01804    0.3700   -1343.4371  0.8252 
   01805    0.4300   -1336.1090  0.8213 
   01806    0.3925   -1333.2904  0.8220 
   01807    0.3950   -1325.0602  0.8159 
   01808    0.4375   -1325.0670  0.8170 
   01809    0.4400   -1347.3093  0.8220 
   01810    0.4000   -1330.6439  0.8185 
   01811    0.4325   -1312.1504  0.8112 
   01812    0.4475   -1335.7819  0.8155 
   01813    0.3950   -1344.6856  0.8151 
   01814    0.4250   -1362.4922  0.8242 
   01815    0.4200   -1360.7076  0.8178 
   01816    0.4175   -1367.7334  0.8247 
   01817    0.4075   -1350.2200  0.8256 
   01818    0.4425   -1368.6970  0.8327 
   01819    0.4050   -1375.1222  0.8329 
   01820    0.4350   -1384.6267  0.8479 
   01821    0.4075   -1376.0182  0.8474 
   01822    0.4200   -1372.4423  0.8408 
   01823    0.4175   -1355.0703  0.8356 
   01824    0.4425   -1353.1525  0.8450 
   01825    0.4725   -1363.8619  0.8496 
   01826    0.4150   -1352.3504  0.8430 
   01827    0.4300   -1355.8896  0.8363 
   01828    0.4000   -1348.1993  0.8360 
   01829    0.3900   -1347.5226  0.8367 
   01830    0.4400   -1351.1549  0.8280 
   01831    0.4125   -1361.4525  0.8299 
   01832    0.3950   -1361.5472  0.8278 
   01833    0.3875   -1360.0457  0.8293 
   01834    0.3900   -1351.1312  0.8310 
   01835    0.4150   -1351.4843  0.8315 
   01836    0.3600   -1381.9523  0.8406 
   01837    0.4300   -1380.4580  0.8460 
   01838    0.4225   -1371.3871  0.8347 
   01839    0.4050   -1361.0140  0.8316 
   01840    0.4150   -1372.1524  0.8490 
   01841    0.4275   -1381.6794  0.8457 
   01842    0.4100   -1378.1769  0.8449 
   01843    0.4200   -1380.0782  0.8555 
   01844    0.4325   -1378.4929  0.8537 
   01845    0.4250   -1383.8405  0.8557 
   01846    0.4225   -1382.4932  0.8634 
   01847    0.3800   -1360.9140  0.8522 
   01848    0.4200   -1368.5055  0.8466 
   01849    0.3825   -1361.3184  0.8410 
   01850    0.4375   -1350.6638  0.8426 
   01851    0.4400   -1361.3125  0.8419 
   01852    0.4000   -1359.3691  0.8321 
   01853    0.3975   -1364.1937  0.8257 
   01854    0.3550   -1358.8784  0.8294 
   01855    0.4200   -1355.8930  0.8314 
   01856    0.3775   -1364.8075  0.8401 
   01857    0.4150   -1369.9594  0.8398 
   01858    0.3700   -1373.5295  0.8491 
   01859    0.4075   -1380.3033  0.8488 
   01860    0.3825   -1391.4038  0.8526 
   01861    0.3700   -1385.4579  0.8469 
   01862    0.3950   -1391.3460  0.8588 
   01863    0.4050   -1367.7157  0.8507 
   01864    0.4300   -1363.1141  0.8535 
   01865    0.4425   -1369.4782  0.8532 
   01866    0.4450   -1371.2799  0.8507 
   01867    0.4025   -1360.7163  0.8451 
   01868    0.4425   -1348.7316  0.8426 
   01869    0.4550   -1375.4437  0.8444 
   01870    0.3850   -1361.0272  0.8423 
   01871    0.4525   -1378.3505  0.8520 
   01872    0.4425   -1390.2260  0.8622 
   01873    0.3825   -1377.5743  0.8523 
   01874    0.4425   -1377.1555  0.8549 
   01875    0.4125   -1372.8001  0.8589 
   01876    0.4350   -1367.2704  0.8676 
   01877    0.4100   -1385.2069  0.8678 
   01878    0.3825   -1377.1883  0.8739 
   01879    0.3950   -1381.0559  0.8783 
   01880    0.3700   -1370.6261  0.8705 
   01881    0.4200   -1391.5991  0.8809 
   01882    0.3825   -1390.5494  0.8768 
   01883    0.4100   -1397.1852  0.8753 
   01884    0.4175   -1386.0328  0.8676 
   01885    0.4225   -1390.5795  0.8788 
   01886    0.4000   -1387.3429  0.8794 
   01887    0.4100   -1378.8991  0.8771 
   01888    0.4200   -1365.8957  0.8703 
   01889    0.3800   -1370.8416  0.8729 
   01890    0.3675   -1386.0693  0.8778 
   01891    0.3875   -1374.6510  0.8807 
   01892    0.4125   -1367.8247  0.8768 
   01893    0.3875   -1377.2806  0.8742 
   01894    0.4175   -1379.8476  0.8737 
   01895    0.4025   -1376.3615  0.8715 
   01896    0.3875   -1369.9039  0.8653 
   01897    0.3775   -1375.2143  0.8641 
   01898    0.3925   -1390.2381  0.8712 
   01899    0.4125   -1387.1112  0.8809 
   01900    0.4325   -1387.3545  0.8768 
   01901    0.4475   -1377.6860  0.8718 
   01902    0.3500   -1380.2782  0.8673 
   01903    0.4325   -1364.7639  0.8665 
   01904    0.4375   -1376.1861  0.8784 
   01905    0.4125   -1364.3331  0.8800 
   01906    0.4325   -1351.7448  0.8660 
   01907    0.4400   -1367.4956  0.8674 
   01908    0.4225   -1386.7016  0.8783 
   01909    0.4150   -1368.9990  0.8704 
   01910    0.3925   -1359.2292  0.8644 
   01911    0.3650   -1362.8900  0.8651 
   01912    0.4350   -1343.0794  0.8621 
   01913    0.4000   -1340.4918  0.8615 
   01914    0.4325   -1358.2079  0.8692 
   01915    0.3525   -1355.2697  0.8658 
   01916    0.3950   -1353.4743  0.8674 
   01917    0.3700   -1349.8236  0.8718 
   01918    0.4525   -1362.5541  0.8688 
   01919    0.4300   -1370.3063  0.8727 
   01920    0.4300   -1374.0343  0.8733 
   01921    0.4175   -1374.5605  0.8700 
   01922    0.4225   -1381.6273  0.8740 
   01923    0.4125   -1370.3975  0.8716 
   01924    0.4350   -1370.3570  0.8729 
   01925    0.4175   -1350.1295  0.8674 
   01926    0.4300   -1355.8378  0.8575 
   01927    0.4475   -1348.7644  0.8489 
   01928    0.3950   -1349.0747  0.8422 
   01929    0.4200   -1364.3845  0.8436 
   01930    0.4175   -1361.3722  0.8402 
   01931    0.4225   -1368.6490  0.8323 
   01932    0.4475   -1364.3167  0.8358 
   01933    0.3975   -1354.5457  0.8290 
   01934    0.4325   -1360.7400  0.8317 
   01935    0.4200   -1384.6371  0.8458 
   01936    0.4250   -1378.9044  0.8407 
   01937    0.3850   -1378.7123  0.8448 
   01938    0.3875   -1369.8970  0.8454 
   01939    0.4050   -1364.1002  0.8281 
   01940    0.4075   -1376.0224  0.8379 
   01941    0.3950   -1367.6005  0.8558 
   01942    0.3975   -1365.8970  0.8529 
   01943    0.3850   -1373.6914  0.8618 
   01944    0.4325   -1376.1218  0.8625 
   01945    0.3850   -1365.5392  0.8546 
   01946    0.4325   -1363.3427  0.8495 
   01947    0.4125   -1366.4426  0.8510 
   01948    0.4025   -1377.1363  0.8553 
   01949    0.3950   -1367.2582  0.8632 
   01950    0.4200   -1371.4506  0.8719 
   01951    0.4025   -1366.7458  0.8699 
   01952    0.4000   -1362.7072  0.8684 
   01953    0.4075   -1369.6083  0.8684 
   01954    0.3925   -1390.4929  0.8812 
   01955    0.4150   -1380.3795  0.8744 
   01956    0.4400   -1386.8797  0.8817 
   01957    0.4100   -1379.6956  0.8721 
   01958    0.4250   -1360.0775  0.8628 
   01959    0.3950   -1361.7755  0.8612 
   01960    0.3925   -1384.2681  0.8755 
   01961    0.3850   -1393.7621  0.8744 
   01962    0.3725   -1389.0667  0.8664 
   01963    0.4175   -1389.6486  0.8609 
   01964    0.4275   -1384.8789  0.8692 
   01965    0.4500   -1389.3200  0.8821 
   01966    0.4375   -1397.1637  0.8746 
   01967    0.4125   -1398.9127  0.8739 
   01968    0.4000   -1399.3141  0.8738 
   01969    0.3850   -1425.8931  0.8924 
   01970    0.4375   -1409.2833  0.8859 
   01971    0.3700   -1410.3869  0.8813 
   01972    0.4150   -1393.6553  0.8773 
   01973    0.4200   -1381.5807  0.8686 
   01974    0.4350   -1378.3086  0.8712 
   01975    0.3950   -1371.7948  0.8600 
   01976    0.3925   -1358.6624  0.8424 
   01977    0.3925   -1369.3208  0.8463 
   01978    0.4325   -1354.7676  0.8379 
   01979    0.4400   -1346.1567  0.8392 
   01980    0.4225   -1349.8142  0.8443 
   01981    0.4125   -1352.9044  0.8484 
   01982    0.4225   -1353.1008  0.8427 
   01983    0.3825   -1361.9546  0.8527 
   01984    0.3900   -1379.3338  0.8690 
   01985    0.4250   -1363.0529  0.8609 
   01986    0.4325   -1353.2354  0.8570 
   01987    0.4550   -1381.1660  0.8668 
   01988    0.4425   -1380.0447  0.8645 
   01989    0.3925   -1354.3921  0.8523 
   01990    0.4050   -1349.8285  0.8607 
   01991    0.3925   -1357.8276  0.8584 
   01992    0.4475   -1369.8771  0.8546 
   01993    0.3800   -1371.8829  0.8443 
   01994    0.4300   -1387.9915  0.8477 
   01995    0.3925   -1385.8031  0.8499 
   01996    0.4325   -1372.4566  0.8459 
   01997    0.3925   -1385.6868  0.8476 
   01998    0.4150   -1385.6504  0.8462 
   01999    0.4475   -1389.1006  0.8522 
   02000    0.3575   -1403.5899  0.8482 
   02001    0.4375   -1401.6087  0.8430 
   02002    0.4025   -1386.0265  0.8423 
   02003    0.3575   -1375.3820  0.8398 
   02004    0.4250   -1366.6898  0.8439 
   02005    0.3400   -1358.5587  0.8351 
   02006    0.4250   -1359.5875  0.8321 
   02007    0.4025   -1376.1542  0.8531 
   02008    0.4300   -1383.7130  0.8490 
   02009    0.4225   -1384.5583  0.8619 
   02010    0.3925   -1383.9135  0.8669 
   02011    0.4050   -1359.9391  0.8626 
   02012    0.4425   -1346.4079  0.8493 
   02013    0.4300   -1377.8368  0.8625 
   02014    0.3700   -1376.4313  0.8621 
   02015    0.4200   -1377.4605  0.8620 
   02016    0.4000   -1372.2182  0.8607 
   02017    0.3850   -1384.4082  0.8654 
   02018    0.3850   -1373.8323  0.8570 
   02019    0.4325   -1378.7536  0.8617 
   02020    0.3950   -1383.9658  0.8641 
   02021    0.3825   -1378.8130  0.8761 
   02022    0.4275   -1378.9148  0.8755 
   02023    0.4225   -1395.2876  0.8751 
   02024    0.3800   -1395.5691  0.8828 
   02025    0.4125   -1396.2923  0.8896 
   02026    0.4225   -1381.9787  0.8895 
   02027    0.4125   -1384.3815  0.8916 
   02028    0.4125   -1399.8711  0.8940 
   02029    0.3925   -1399.2021  0.8894 
   02030    0.3950   -1367.7943  0.8757 
   02031    0.4625   -1370.9062  0.8724 
   02032    0.4000   -1376.4520  0.8767 
   02033    0.4325   -1385.2986  0.8830 
   02034    0.3800   -1387.4698  0.8732 
   02035    0.4025   -1374.7921  0.8710 
   02036    0.4425   -1383.5372  0.8710 
   02037    0.4350   -1368.1421  0.8706 
   02038    0.4250   -1368.0297  0.8684 
   02039    0.3550   -1375.7382  0.8697 
   02040    0.3950   -1359.5923  0.8579 
   02041    0.4300   -1359.6035  0.8653 
   02042    0.3950   -1364.6609  0.8672 
   02043    0.4025   -1375.0443  0.8749 
   02044    0.4250   -1394.4568  0.8813 
   02045    0.3950   -1403.0696  0.8799 
   02046    0.3800   -1404.3097  0.8732 
   02047    0.4150   -1393.7161  0.8734 
   02048    0.4025   -1370.7027  0.8682 
   02049    0.3950   -1399.1894  0.8830 
   02050    0.3900   -1397.5359  0.8850 
   02051    0.4125   -1374.7310  0.8795 
   02052    0.3750   -1376.3379  0.8858 
   02053    0.3725   -1352.7457  0.8767 
   02054    0.4075   -1373.5082  0.8853 
   02055    0.4225   -1375.8114  0.8823 
   02056    0.4050   -1378.0394  0.8825 
   02057    0.4300   -1390.9834  0.8900 
   02058    0.4150   -1393.4802  0.8801 
   02059    0.4300   -1387.3705  0.8767 
   02060    0.4200   -1375.0466  0.8740 
   02061    0.3800   -1392.2710  0.8744 
   02062    0.4100   -1359.1195  0.8696 
   02063    0.3675   -1382.6052  0.8769 
   02064    0.4000   -1368.9878  0.8755 
   02065    0.4175   -1366.1529  0.8787 
   02066    0.4050   -1373.0015  0.8811 
   02067    0.3875   -1381.0916  0.8870 
   02068    0.4025   -1387.8250  0.8854 
   02069    0.4050   -1377.3604  0.8807 
   02070    0.3975   -1388.3253  0.8822 
   02071    0.4300   -1381.6420  0.8732 
   02072    0.4625   -1391.5664  0.8773 
   02073    0.3775   -1389.0860  0.8762 
   02074    0.4025   -1387.5552  0.8751 
   02075    0.4050   -1355.7016  0.8617 
   02076    0.4125   -1375.7939  0.8637 
   02077    0.4300   -1380.9045  0.8650 
   02078    0.3800   -1379.1033  0.8657 
   02079    0.4375   -1378.8592  0.8725 
   02080    0.4200   -1378.7020  0.8681 
   02081    0.4275   -1376.4524  0.8625 
   02082    0.4100   -1382.4903  0.8671 
   02083    0.3925   -1367.7670  0.8601 
   02084    0.3425   -1374.4761  0.8629 
   02085    0.4450   -1376.3154  0.8600 
   02086    0.3725   -1380.6229  0.8660 
   02087    0.3750   -1376.2058  0.8650 
   02088    0.4400   -1378.4063  0.8760 
   02089    0.4025   -1372.8329  0.8807 
   02090    0.4075   -1370.0283  0.8783 
   02091    0.3825   -1376.1021  0.8823 
   02092    0.3850   -1363.6921  0.8795 
   02093    0.3975   -1357.1072  0.8717 
   02094    0.4375   -1369.6104  0.8736 
   02095    0.3925   -1392.9933  0.8801 
   02096    0.4375   -1407.1623  0.8843 
   02097    0.4000   -1403.2538  0.8768 
   02098    0.4275   -1400.4336  0.8767 
   02099    0.4350   -1401.1574  0.8710 
   02100    0.3750   -1409.2358  0.8814 
   02101    0.3750   -1409.3285  0.8827 
   02102    0.3975   -1403.2334  0.8772 
   02103    0.3875   -1400.1126  0.8716 
   02104    0.4000   -1407.6921  0.8644 
   02105    0.4075   -1406.4322  0.8659 
   02106    0.4075   -1409.8203  0.8586 
   02107    0.3975   -1399.8721  0.8532 
   02108    0.4225   -1384.2743  0.8528 
   02109    0.3875   -1395.9733  0.8552 
   02110    0.3650   -1386.2603  0.8463 
   02111    0.4100   -1386.6309  0.8551 
   02112    0.3600   -1374.5240  0.8437 
   02113    0.3850   -1375.0981  0.8399 
   02114    0.4375   -1381.3368  0.8386 
   02115    0.3975   -1376.9019  0.8333 
   02116    0.3775   -1396.6956  0.8295 
   02117    0.4425   -1395.0285  0.8240 
   02118    0.3750   -1391.3208  0.8209 
   02119    0.3900   -1369.8899  0.8151 
   02120    0.4300   -1352.4606  0.8140 
   02121    0.3750   -1366.3686  0.8180 
   02122    0.4350   -1367.2884  0.8194 
   02123    0.4550   -1368.8363  0.8094 
   02124    0.4400   -1355.2563  0.8003 
   02125    0.3950   -1347.8822  0.7998 
   02126    0.4275   -1350.3472  0.8147 
   02127    0.3975   -1359.3626  0.8188 
   02128    0.3475   -1349.0731  0.8084 
   02129    0.4400   -1353.8658  0.8134 
   02130    0.4475   -1359.3872  0.8235 
   02131    0.3875   -1366.4631  0.8152 
   02132    0.4325   -1363.8545  0.8242 
   02133    0.4000   -1355.5184  0.8321 
   02134    0.4075   -1341.9634  0.8335 
   02135    0.4150   -1349.1421  0.8310 
   02136    0.4325   -1347.8340  0.8333 
   02137    0.3700   -1341.8668  0.8348 
   02138    0.4225   -1357.2886  0.8370 
   02139    0.4225   -1352.6773  0.8398 
   02140    0.4150   -1363.6939  0.8503 
   02141    0.4200   -1363.8573  0.8587 
   02142    0.4250   -1365.7842  0.8670 
   02143    0.4600   -1371.2202  0.8734 
   02144    0.4325   -1366.7843  0.8723 
   02145    0.4350   -1369.3593  0.8695 
   02146    0.4150   -1376.1575  0.8612 
   02147    0.3950   -1366.4877  0.8514 
   02148    0.3800   -1353.8536  0.8399 
   02149    0.4225   -1373.1241  0.8514 
   02150    0.4650   -1387.7703  0.8580 
   02151    0.3975   -1375.5478  0.8605 
   02152    0.4400   -1369.7833  0.8632 
   02153    0.4125   -1370.3568  0.8615 
   02154    0.3975   -1375.3791  0.8652 
   02155    0.4475   -1349.3783  0.8530 
   02156    0.4425   -1346.4269  0.8568 
   02157    0.3975   -1340.1435  0.8593 
   02158    0.4300   -1340.1411  0.8643 
   02159    0.4050   -1362.3172  0.8598 
   02160    0.4125   -1370.1664  0.8575 
   02161    0.3950   -1363.3000  0.8604 
   02162    0.4075   -1366.6275  0.8536 
   02163    0.4350   -1359.7549  0.8496 
   02164    0.4200   -1356.4746  0.8475 
   02165    0.4250   -1355.2315  0.8504 
   02166    0.4550   -1353.0744  0.8523 
   02167    0.3950   -1338.7703  0.8404 
   02168    0.4225   -1361.9472  0.8579 
   02169    0.3750   -1366.4880  0.8578 
   02170    0.4825   -1358.6818  0.8583 
   02171    0.3950   -1373.9670  0.8587 
   02172    0.3900   -1385.9340  0.8673 
   02173    0.4025   -1373.4216  0.8694 
   02174    0.4075   -1403.8392  0.8785 
   02175    0.3775   -1380.0678  0.8683 
   02176    0.4375   -1376.0379  0.8615 
   02177    0.3875   -1377.5968  0.8513 
   02178    0.3825   -1384.7758  0.8532 
   02179    0.4350   -1359.4700  0.8372 
   02180    0.4300   -1381.9096  0.8450 
   02181    0.3575   -1396.2817  0.8462 
   02182    0.3900   -1391.3722  0.8400 
   02183    0.4550   -1375.2381  0.8382 
   02184    0.3900   -1383.7185  0.8428 
   02185    0.4025   -1360.5532  0.8360 
   02186    0.4150   -1354.6573  0.8333 
   02187    0.3975   -1377.8844  0.8537 
   02188    0.4150   -1377.1133  0.8428 
   02189    0.3800   -1387.2332  0.8386 
   02190    0.4100   -1387.9439  0.8345 
   02191    0.4200   -1375.2481  0.8354 
   02192    0.4075   -1384.1358  0.8451 
   02193    0.3425   -1392.5804  0.8444 
   02194    0.3800   -1379.3831  0.8359 
   02195    0.3550   -1366.6872  0.8289 
   02196    0.4100   -1377.9955  0.8314 
   02197    0.4225   -1388.0004  0.8371 
   02198    0.4150   -1389.4768  0.8444 
   02199    0.3800   -1391.0402  0.8446 
   02200    0.3725   -1404.0011  0.8597 
   02201    0.3525   -1392.5528  0.8496 
   02202    0.3975   -1383.1374  0.8456 
   02203    0.4100   -1380.6554  0.8500 
   02204    0.3900   -1363.4470  0.8503 
   02205    0.4100   -1364.8808  0.8552 
   02206    0.4075   -1384.3155  0.8615 
   02207    0.3975   -1384.2630  0.8627 
   02208    0.4500   -1364.5392  0.8574 
   02209    0.3975   -1371.3703  0.8604 
   02210    0.4325   -1363.2915  0.8603 
   02211    0.4000   -1369.7404  0.8557 
   02212    0.3925   -1352.6474  0.8479 
   02213    0.4725   -1365.7020  0.8607 
   02214    0.4225   -1374.9585  0.8611 
   02215    0.4025   -1360.1059  0.8517 
   02216    0.4000   -1375.4262  0.8650 
   02217    0.3700   -1376.2834  0.8618 
   02218    0.4300   -1367.8958  0.8530 
   02219    0.4350   -1368.2231  0.8510 
   02220    0.4375   -1396.9420  0.8592 
   02221    0.4325   -1397.2431  0.8597 
   02222    0.3750   -1400.9274  0.8640 
   02223    0.3950   -1386.3201  0.8640 
   02224    0.4625   -1378.0982  0.8592 
   02225    0.3975   -1368.6446  0.8584 
   02226    0.4650   -1359.1253  0.8573 
   02227    0.4150   -1362.2558  0.8618 
   02228    0.4025   -1363.5934  0.8558 
   02229    0.4300   -1364.1310  0.8562 
   02230    0.3900   -1358.7812  0.8449 
   02231    0.4200   -1373.2607  0.8521 
   02232    0.4725   -1385.1453  0.8542 
   02233    0.4475   -1392.7211  0.8608 
   02234    0.4150   -1394.1562  0.8542 
   02235    0.4100   -1395.0812  0.8487 
   02236    0.4075   -1395.0534  0.8490 
   02237    0.3725   -1408.6079  0.8526 
   02238    0.3625   -1411.9850  0.8525 
   02239    0.4050   -1405.7492  0.8540 
   02240    0.4275   -1402.3268  0.8556 
   02241    0.4200   -1404.0960  0.8559 
   02242    0.4200   -1389.9288  0.8503 
   02243    0.3700   -1376.9621  0.8409 
   02244    0.3950   -1379.8929  0.8433 
   02245    0.4275   -1390.2090  0.8568 
   02246    0.4125   -1386.4478  0.8524 
   02247    0.4000   -1388.9586  0.8526 
   02248    0.3500   -1391.5010  0.8509 
   02249    0.3900   -1386.1700  0.8465 
   02250    0.3875   -1383.9361  0.8487 
   02251    0.4275   -1364.4977  0.8378 
   02252    0.4525   -1353.7425  0.8364 
   02253    0.4225   -1362.6611  0.8414 
   02254    0.4050   -1351.7755  0.8436 
   02255    0.4325   -1342.4076  0.8450 
   02256    0.4125   -1350.2025  0.8475 
   02257    0.4300   -1364.2660  0.8420 
   02258    0.4275   -1369.6962  0.8452 
   02259    0.3850   -1366.9964  0.8411 
   02260    0.3550   -1370.2268  0.8445 
   02261    0.3875   -1376.4703  0.8495 
   02262    0.4550   -1383.2971  0.8545 
   02263    0.4050   -1365.1592  0.8481 
   02264    0.4175   -1373.9580  0.8558 
   02265    0.4625   -1370.5960  0.8557 
   02266    0.4350   -1360.6311  0.8457 
   02267    0.4175   -1369.3772  0.8448 
   02268    0.3825   -1359.4449  0.8433 
   02269    0.4200   -1367.4157  0.8454 
   02270    0.3950   -1361.8347  0.8463 
   02271    0.4625   -1369.6980  0.8435 
   02272    0.3800   -1376.8543  0.8547 
   02273    0.4175   -1373.7069  0.8586 
   02274    0.4175   -1366.9753  0.8612 
   02275    0.4450   -1370.3820  0.8574 
   02276    0.3925   -1364.2125  0.8432 
   02277    0.4575   -1349.3632  0.8459 
   02278    0.4475   -1362.2055  0.8557 
   02279    0.3925   -1373.8811  0.8660 
   02280    0.4200   -1386.4074  0.8741 
   02281    0.4325   -1377.1260  0.8739 
   02282    0.4050   -1372.5580  0.8690 
   02283    0.4025   -1376.5034  0.8801 
   02284    0.3775   -1396.0626  0.8781 
   02285    0.3950   -1403.3490  0.8772 
   02286    0.3575   -1398.7785  0.8765 
   02287    0.4300   -1397.1668  0.8803 
   02288    0.4000   -1377.5727  0.8710 
   02289    0.4150   -1377.8852  0.8647 
   02290    0.3725   -1384.0167  0.8644 
   02291    0.4325   -1374.7343  0.8637 
   02292    0.3450   -1382.8569  0.8669 
   02293    0.3775   -1394.0784  0.8638 
   02294    0.3750   -1387.1439  0.8614 
   02295    0.3850   -1394.4547  0.8649 
   02296    0.4475   -1389.6189  0.8649 
   02297    0.4375   -1386.2587  0.8656 
   02298    0.4100   -1370.6817  0.8648 
   02299    0.4275   -1365.7034  0.8657 
   02300    0.3875   -1379.8575  0.8726 
   02301    0.4000   -1390.6207  0.8760 
   02302    0.4000   -1388.8219  0.8767 
   02303    0.4350   -1371.7132  0.8679 
   02304    0.4400   -1371.7289  0.8626 
   02305    0.4150   -1390.5954  0.8655 
   02306    0.4000   -1386.2006  0.8563 
   02307    0.4325   -1383.7596  0.8623 
   02308    0.3750   -1376.4844  0.8622 
   02309    0.3825   -1344.9719  0.8508 
