#=====================================================
# File created:        Wed-05-Nov-2025-at-05-12-05AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.885229
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00072    0.4161  -21255.8903  0.3362 
   00073    0.4244  -21236.5930  0.3365 
   00074    0.4152  -21249.0966  0.3325 
   00075    0.4216  -21309.8523  0.3359 
   00076    0.4109  -21251.4597  0.3353 
   00077    0.4244  -21296.3837  0.3400 
   00078    0.4164  -21334.9395  0.3409 
   00079    0.4108  -21342.2222  0.3365 
   00080    0.4161  -21259.5325  0.3355 
   00081    0.4186  -21282.4563  0.3381 
   00082    0.4166  -21291.5799  0.3402 
   00083    0.4223  -21381.7944  0.3416 
   00084    0.4139  -21299.7475  0.3494 
   00085    0.4205  -21246.8151  0.3559 
   00086    0.4122  -21279.1480  0.3564 
   00087    0.4272  -21322.2256  0.3588 
   00088    0.4194  -21258.4767  0.3567 
   00089    0.4250  -21253.4511  0.3601 
   00090    0.4094  -21303.8057  0.3647 
   00091    0.4128  -21279.7177  0.3633 
   00092    0.4222  -21304.6673  0.3675 
   00093    0.4188  -21346.2345  0.3692 
   00094    0.4200  -21338.0472  0.3663 
   00095    0.4186  -21343.6960  0.3672 
   00096    0.4205  -21329.6008  0.3671 
   00097    0.4100  -21344.2506  0.3646 
   00098    0.4156  -21296.4761  0.3615 
   00099    0.4109  -21299.1215  0.3654 
   00100    0.4148  -21361.7929  0.3657 
   00101    0.4122  -21423.8763  0.3655 
   00102    0.4167  -21430.6995  0.3639 
   00103    0.4147  -21424.9135  0.3662 
   00104    0.4133  -21388.8528  0.3636 
   00105    0.4273  -21375.1531  0.3625 
   00106    0.4125  -21387.6458  0.3589 
   00107    0.4075  -21420.4590  0.3616 
   00108    0.4277  -21443.1918  0.3622 
   00109    0.4269  -21386.3440  0.3625 
   00110    0.4202  -21396.5618  0.3635 
   00111    0.4242  -21417.6928  0.3637 
   00112    0.4037  -21370.6820  0.3661 
   00113    0.4244  -21411.7389  0.3660 
   00114    0.4133  -21452.3342  0.3675 
   00115    0.4172  -21382.6128  0.3624 
   00116    0.4234  -21383.2147  0.3614 
   00117    0.4183  -21327.6697  0.3631 
   00118    0.4191  -21459.7958  0.3615 
   00119    0.4283  -21434.2904  0.3586 
   00120    0.4200  -21380.1790  0.3561 
   00121    0.4175  -21405.1433  0.3553 
   00122    0.4230  -21413.7207  0.3547 
   00123    0.4122  -21500.4146  0.3571 
   00124    0.4116  -21527.7822  0.3641 
   00125    0.4136  -21482.6466  0.3671 
   00126    0.4166  -21544.0653  0.3653 
   00127    0.4252  -21558.6641  0.3699 
   00128    0.4083  -21476.0651  0.3716 
   00129    0.4189  -21420.3389  0.3716 
   00130    0.4050  -21448.3166  0.3689 
   00131    0.4138  -21529.1224  0.3706 
   00132    0.4114  -21529.7191  0.3732 
   00133    0.4156  -21511.5872  0.3718 
   00134    0.4127  -21483.8999  0.3651 
   00135    0.4125  -21481.1737  0.3676 
   00136    0.4152  -21521.7195  0.3703 
   00137    0.4033  -21543.4155  0.3734 
   00138    0.4044  -21540.0104  0.3718 
   00139    0.4256  -21576.4074  0.3702 
   00140    0.4231  -21569.8470  0.3708 
   00141    0.4142  -21606.6503  0.3673 
   00142    0.4256  -21566.2138  0.3694 
   00143    0.4045  -21547.0424  0.3759 
   00144    0.4178  -21539.6499  0.3740 
   00145    0.4070  -21544.0625  0.3722 
   00146    0.3989  -21628.4437  0.3706 
   00147    0.4072  -21582.4124  0.3681 
   00148    0.4223  -21664.0502  0.3679 
   00149    0.4123  -21647.1047  0.3643 
   00150    0.4098  -21633.0793  0.3635 
   00151    0.4114  -21642.4472  0.3664 
   00152    0.4127  -21618.8535  0.3675 
   00153    0.4136  -21639.4328  0.3678 
   00154    0.4081  -21591.9739  0.3656 
   00155    0.4219  -21587.5823  0.3661 
   00156    0.4075  -21535.4342  0.3695 
   00157    0.4041  -21548.6479  0.3679 
   00158    0.4239  -21589.3916  0.3674 
   00159    0.4205  -21530.8632  0.3710 
   00160    0.4050  -21572.8590  0.3695 
   00161    0.4109  -21524.0318  0.3648 
   00162    0.4084  -21620.6041  0.3604 
   00163    0.4191  -21606.0696  0.3626 
   00164    0.4106  -21572.7715  0.3562 
   00165    0.4083  -21611.0821  0.3561 
   00166    0.4094  -21603.9199  0.3552 
   00167    0.4166  -21628.9382  0.3525 
   00168    0.4025  -21612.2989  0.3535 
   00169    0.4214  -21585.7038  0.3535 
   00170    0.4142  -21622.1938  0.3530 
   00171    0.4186  -21611.8786  0.3525 
   00172    0.4150  -21602.0230  0.3566 
   00173    0.4178  -21643.0847  0.3580 
   00174    0.4186  -21623.7735  0.3571 
   00175    0.4238  -21681.4368  0.3547 
   00176    0.4072  -21707.1460  0.3543 
   00177    0.4091  -21673.2793  0.3531 
   00178    0.4217  -21648.1113  0.3554 
   00179    0.4208  -21629.4518  0.3551 
   00180    0.4233  -21641.2822  0.3543 
   00181    0.4125  -21593.0183  0.3577 
   00182    0.4178  -21639.6828  0.3594 
   00183    0.4070  -21655.7271  0.3592 
   00184    0.4183  -21771.8549  0.3593 
   00185    0.4152  -21729.9097  0.3586 
   00186    0.4136  -21711.4804  0.3559 
   00187    0.4120  -21746.5022  0.3555 
   00188    0.4106  -21641.1182  0.3535 
   00189    0.4233  -21651.3838  0.3529 
   00190    0.4114  -21671.5637  0.3507 
   00191    0.4206  -21704.8626  0.3486 
   00192    0.4188  -21694.9635  0.3485 
   00193    0.4070  -21724.2496  0.3516 
   00194    0.4102  -21870.1402  0.3527 
   00195    0.3984  -21888.1802  0.3520 
   00196    0.4005  -21835.4532  0.3505 
   00197    0.4158  -21755.1515  0.3542 
   00198    0.4134  -21725.2376  0.3523 
   00199    0.4155  -21687.6247  0.3577 
   00200    0.4147  -21665.2030  0.3595 
   00201    0.4030  -21655.5512  0.3584 
   00202    0.4084  -21694.5692  0.3602 
   00203    0.4027  -21738.8580  0.3597 
   00204    0.4034  -21756.2680  0.3602 
   00205    0.4145  -21750.1963  0.3614 
   00206    0.4097  -21761.6058  0.3587 
   00207    0.4017  -21874.3387  0.3579 
   00208    0.4106  -21863.0000  0.3555 
   00209    0.4125  -21834.5104  0.3567 
   00210    0.4191  -21837.0458  0.3611 
   00211    0.4083  -21762.2093  0.3606 
   00212    0.4056  -21769.8650  0.3619 
   00213    0.3997  -21750.3666  0.3593 
   00214    0.4130  -21693.1691  0.3573 
   00215    0.4255  -21626.1240  0.3593 
   00216    0.4175  -21653.2940  0.3615 
   00217    0.4180  -21625.3225  0.3610 
   00218    0.4103  -21677.3282  0.3631 
   00219    0.4191  -21621.3419  0.3640 
   00220    0.4070  -21672.4052  0.3635 
   00221    0.4080  -21684.5918  0.3641 
   00222    0.4234  -21713.0736  0.3659 
   00223    0.4109  -21658.5326  0.3702 
   00224    0.4255  -21637.0800  0.3719 
   00225    0.4083  -21696.7946  0.3690 
   00226    0.4083  -21670.2866  0.3668 
   00227    0.4086  -21641.9501  0.3684 
   00228    0.4172  -21683.9924  0.3673 
   00229    0.4169  -21660.4125  0.3686 
   00230    0.4161  -21678.4895  0.3686 
   00231    0.4117  -21675.4198  0.3701 
   00232    0.4128  -21720.7907  0.3694 
   00233    0.4192  -21756.2318  0.3668 
   00234    0.4098  -21711.1371  0.3678 
   00235    0.4203  -21604.9773  0.3702 
   00236    0.4109  -21581.9196  0.3688 
   00237    0.4211  -21592.6842  0.3669 
   00238    0.4088  -21588.2790  0.3700 
   00239    0.4089  -21607.8429  0.3679 
   00240    0.4163  -21683.7046  0.3674 
   00241    0.4144  -21740.0756  0.3728 
   00242    0.4184  -21687.7914  0.3717 
   00243    0.4134  -21626.9077  0.3748 
   00244    0.4170  -21609.3188  0.3747 
   00245    0.4113  -21620.1449  0.3749 
   00246    0.4109  -21646.5140  0.3746 
   00247    0.4116  -21635.4211  0.3758 
   00248    0.4164  -21665.9249  0.3732 
   00249    0.4100  -21682.7583  0.3717 
   00250    0.4128  -21667.0896  0.3743 
   00251    0.4133  -21707.7399  0.3729 
   00252    0.4017  -21726.0094  0.3732 
   00253    0.4014  -21750.6106  0.3746 
   00254    0.4094  -21731.5219  0.3752 
   00255    0.4089  -21741.2568  0.3767 
   00256    0.4227  -21672.9378  0.3753 
   00257    0.4027  -21646.8972  0.3740 
   00258    0.4148  -21653.1379  0.3745 
   00259    0.4077  -21680.8299  0.3756 
   00260    0.4056  -21688.5552  0.3747 
   00261    0.4089  -21729.7046  0.3751 
   00262    0.4252  -21713.5037  0.3784 
   00263    0.4166  -21746.0181  0.3777 
   00264    0.4184  -21720.9928  0.3801 
   00265    0.4159  -21670.0542  0.3823 
   00266    0.4220  -21612.3934  0.3830 
   00267    0.4114  -21643.9178  0.3814 
   00268    0.4041  -21711.2140  0.3821 
   00269    0.4122  -21715.7229  0.3823 
   00270    0.4102  -21743.2071  0.3835 
   00271    0.4114  -21698.2654  0.3826 
   00272    0.4066  -21705.7778  0.3836 
   00273    0.4091  -21707.6548  0.3853 
   00274    0.4088  -21662.7817  0.3905 
   00275    0.4134  -21682.5698  0.3915 
   00276    0.4263  -21753.0745  0.3952 
   00277    0.4133  -21745.9602  0.3948 
   00278    0.3980  -21732.1318  0.3937 
   00279    0.4086  -21696.0916  0.3977 
   00280    0.4114  -21715.4266  0.3966 
   00281    0.4098  -21730.8602  0.3985 
   00282    0.4123  -21767.6345  0.3999 
   00283    0.4231  -21753.1000  0.3985 
   00284    0.4039  -21746.8813  0.3979 
   00285    0.4067  -21754.5285  0.3973 
   00286    0.4139  -21729.0849  0.3984 
   00287    0.4033  -21765.8345  0.3985 
   00288    0.4136  -21716.5279  0.3989 
   00289    0.4173  -21701.4281  0.3951 
   00290    0.4159  -21756.4784  0.3963 
   00291    0.4147  -21763.2490  0.4014 
   00292    0.4163  -21823.1685  0.3998 
   00293    0.4078  -21900.0546  0.3960 
   00294    0.4056  -21903.9647  0.3964 
   00295    0.3942  -21848.0742  0.3968 
   00296    0.4039  -21893.0285  0.3996 
   00297    0.4159  -21872.0796  0.3985 
   00298    0.4192  -21772.3646  0.3960 
   00299    0.4133  -21739.6201  0.3982 
   00300    0.4188  -21717.9982  0.3959 
   00301    0.4161  -21717.4322  0.3950 
   00302    0.4177  -21771.2943  0.4001 
   00303    0.4198  -21780.1524  0.4027 
   00304    0.4116  -21796.2920  0.4031 
   00305    0.4062  -21835.8854  0.4028 
   00306    0.4059  -21841.4546  0.4003 
   00307    0.4028  -21878.8932  0.3987 
   00308    0.4034  -21875.0912  0.4012 
   00309    0.4114  -21873.2673  0.4034 
   00310    0.4030  -21813.0221  0.4035 
   00311    0.4037  -21795.5707  0.4013 
   00312    0.4130  -21813.5329  0.4004 
   00313    0.4133  -21801.6213  0.3993 
   00314    0.4083  -21784.2503  0.3996 
   00315    0.4106  -21817.0471  0.3974 
   00316    0.4156  -21850.6822  0.3967 
   00317    0.4084  -21908.3473  0.3951 
   00318    0.4080  -21869.3464  0.3942 
   00319    0.4086  -21843.8482  0.3940 
   00320    0.4173  -21797.1108  0.3934 
   00321    0.4084  -21778.8837  0.3956 
   00322    0.4119  -21800.7062  0.3937 
   00323    0.4142  -21784.6591  0.3987 
   00324    0.4133  -21787.8967  0.3966 
   00325    0.4130  -21772.7578  0.3926 
   00326    0.4234  -21822.9594  0.3902 
   00327    0.4167  -21783.7541  0.3876 
   00328    0.4203  -21811.3236  0.3825 
   00329    0.4130  -21805.5192  0.3817 
   00330    0.4066  -21785.0825  0.3834 
   00331    0.4050  -21848.4342  0.3796 
   00332    0.4125  -21859.3259  0.3815 
   00333    0.4092  -21837.0534  0.3804 
   00334    0.4095  -21839.5104  0.3843 
   00335    0.4086  -21822.8915  0.3859 
   00336    0.3995  -21815.8651  0.3824 
   00337    0.4150  -21845.8751  0.3807 
   00338    0.4034  -21833.1766  0.3801 
   00339    0.4058  -21778.9579  0.3794 
   00340    0.4088  -21806.4085  0.3779 
   00341    0.4073  -21908.1961  0.3757 
   00342    0.4127  -21926.1454  0.3720 
   00343    0.4145  -21929.1225  0.3727 
   00344    0.4092  -21936.8163  0.3690 
   00345    0.4034  -21942.3489  0.3713 
   00346    0.4163  -21900.1923  0.3761 
   00347    0.4172  -21876.2724  0.3760 
   00348    0.4036  -21963.5199  0.3754 
   00349    0.4066  -21965.1293  0.3757 
   00350    0.4069  -21989.0814  0.3767 
   00351    0.3986  -21988.6409  0.3771 
   00352    0.4134  -21874.6876  0.3767 
   00353    0.4142  -21817.7447  0.3770 
   00354    0.4159  -21857.6558  0.3772 
   00355    0.4009  -21801.4199  0.3786 
   00356    0.4164  -21837.3867  0.3834 
   00357    0.3969  -21806.8526  0.3855 
   00358    0.4266  -21716.8333  0.3838 
   00359    0.4302  -21706.0602  0.3863 
   00360    0.4161  -21685.8086  0.3863 
   00361    0.4188  -21691.4346  0.3851 
   00362    0.4130  -21686.4402  0.3875 
   00363    0.4261  -21672.1688  0.3874 
   00364    0.4106  -21725.2209  0.3899 
   00365    0.4128  -21766.7740  0.3921 
   00366    0.4012  -21764.2284  0.3926 
   00367    0.4217  -21745.0777  0.3976 
   00368    0.4223  -21714.3975  0.3990 
   00369    0.4183  -21718.5093  0.3978 
   00370    0.4169  -21804.3161  0.4019 
   00371    0.4133  -21791.9714  0.3997 
   00372    0.4184  -21804.5156  0.4033 
   00373    0.4009  -21792.4492  0.4051 
   00374    0.4080  -21801.5016  0.4006 
   00375    0.4036  -21773.7357  0.3989 
   00376    0.4127  -21792.9110  0.4011 
   00377    0.4202  -21781.5465  0.4021 
   00378    0.4159  -21899.1170  0.4022 
   00379    0.4153  -21831.2054  0.4008 
   00380    0.4161  -21825.5688  0.4033 
   00381    0.4081  -21841.3742  0.4019 
   00382    0.4030  -21859.0844  0.3995 
   00383    0.4128  -21807.5308  0.3964 
   00384    0.4145  -21841.5276  0.3969 
   00385    0.4169  -21735.2719  0.3969 
   00386    0.4086  -21708.9946  0.3948 
   00387    0.4128  -21783.5460  0.3961 
   00388    0.4095  -21814.8522  0.3942 
   00389    0.4044  -21831.9885  0.3957 
   00390    0.4089  -21805.1993  0.3912 
   00391    0.3997  -21800.0205  0.3896 
   00392    0.4244  -21773.4687  0.3921 
   00393    0.4234  -21789.8885  0.3900 
   00394    0.4031  -21737.2555  0.3882 
   00395    0.4208  -21790.4897  0.3857 
   00396    0.4177  -21801.8929  0.3836 
   00397    0.4198  -21763.5978  0.3841 
   00398    0.4120  -21751.1443  0.3839 
   00399    0.4183  -21790.7463  0.3863 
   00400    0.4061  -21950.6629  0.3878 
   00401    0.4083  -21800.0600  0.3897 
   00402    0.4044  -21796.8063  0.3894 
   00403    0.4092  -21775.0926  0.3878 
   00404    0.4044  -21860.2553  0.3895 
   00405    0.4144  -21872.6417  0.3913 
   00406    0.4083  -21823.6366  0.3928 
   00407    0.4052  -21873.2305  0.3912 
   00408    0.4286  -21797.5825  0.3925 
   00409    0.4067  -21838.0809  0.3862 
   00410    0.3981  -21839.4545  0.3891 
   00411    0.4075  -21774.7922  0.3935 
   00412    0.4142  -21744.6244  0.3876 
   00413    0.4095  -21696.3869  0.3890 
   00414    0.4058  -21749.9128  0.3893 
   00415    0.4075  -21739.8930  0.3899 
   00416    0.4119  -21766.8278  0.3894 
   00417    0.4136  -21733.0640  0.3870 
   00418    0.4097  -21739.9126  0.3876 
   00419    0.4077  -21699.8762  0.3902 
   00420    0.4166  -21722.2922  0.3918 
   00421    0.4120  -21723.3246  0.3958 
   00422    0.4125  -21834.9630  0.3951 
   00423    0.4028  -21824.4339  0.3947 
   00424    0.4052  -21857.2405  0.3922 
   00425    0.4158  -21879.2698  0.3953 
   00426    0.3989  -21873.7852  0.3976 
   00427    0.4147  -21879.2864  0.3984 
   00428    0.4150  -21903.9637  0.4005 
   00429    0.4061  -21815.0601  0.3986 
   00430    0.3973  -21783.9382  0.3967 
   00431    0.4064  -21821.8676  0.3972 
   00432    0.4222  -21757.8171  0.3920 
   00433    0.4094  -21803.8570  0.3916 
   00434    0.4058  -21853.8443  0.3948 
   00435    0.4077  -21916.0651  0.3949 
   00436    0.4025  -21904.2583  0.3902 
   00437    0.4108  -21868.0069  0.3897 
   00438    0.4067  -21862.9144  0.3931 
   00439    0.4111  -21826.9902  0.3916 
   00440    0.4155  -21773.6789  0.3869 
   00441    0.4148  -21759.3694  0.3872 
   00442    0.4108  -21770.5507  0.3879 
   00443    0.4253  -21820.3267  0.3871 
   00444    0.4186  -21817.0988  0.3886 
   00445    0.4205  -21740.1345  0.3871 
   00446    0.4080  -21755.0567  0.3904 
   00447    0.4094  -21804.2529  0.3907 
   00448    0.4105  -21852.2750  0.3883 
   00449    0.4211  -21859.6315  0.3898 
   00450    0.4200  -21791.7544  0.3911 
   00451    0.4148  -21784.5736  0.3935 
   00452    0.4128  -21789.5940  0.3897 
   00453    0.4048  -21798.7646  0.3910 
   00454    0.4128  -21784.5167  0.3930 
   00455    0.4089  -21767.4874  0.3935 
   00456    0.4125  -21720.3419  0.3944 
   00457    0.4130  -21750.4908  0.3938 
   00458    0.4230  -21725.5017  0.3999 
   00459    0.4189  -21729.8784  0.3978 
   00460    0.4113  -21768.5963  0.3945 
   00461    0.4183  -21780.0459  0.3943 
   00462    0.4098  -21847.0474  0.3994 
   00463    0.4197  -21826.6370  0.3979 
   00464    0.4233  -21815.4008  0.4012 
   00465    0.4144  -21880.8303  0.4026 
   00466    0.4048  -21823.4634  0.4013 
   00467    0.4131  -21785.9870  0.3988 
   00468    0.4158  -21760.3016  0.3975 
   00469    0.4083  -21802.8794  0.3980 
   00470    0.4103  -21878.2981  0.3977 
   00471    0.4050  -21815.4447  0.3941 
   00472    0.4200  -21817.0744  0.3867 
   00473    0.4158  -21805.1667  0.3828 
   00474    0.4158  -21829.4402  0.3854 
   00475    0.4033  -21731.5507  0.3828 
   00476    0.4042  -21686.0619  0.3809 
   00477    0.4192  -21748.5097  0.3808 
   00478    0.4200  -21750.9124  0.3825 
   00479    0.4211  -21786.4772  0.3832 
   00480    0.4111  -21804.9591  0.3842 
   00481    0.4042  -21828.3946  0.3888 
   00482    0.4223  -21912.1061  0.3870 
   00483    0.4025  -21911.2467  0.3887 
   00484    0.4130  -21901.9915  0.3901 
   00485    0.4056  -21901.1168  0.3914 
   00486    0.4088  -21862.3000  0.3896 
   00487    0.4175  -21843.6351  0.3938 
   00488    0.4208  -21796.3524  0.3923 
   00489    0.4088  -21810.6550  0.3933 
   00490    0.4056  -21810.9290  0.3941 
   00491    0.4156  -21865.3844  0.3940 
   00492    0.4186  -21889.1179  0.3957 
   00493    0.4066  -21888.9776  0.3954 
   00494    0.4005  -21922.1086  0.3933 
   00495    0.4081  -21827.4551  0.3884 
   00496    0.4080  -21837.9398  0.3878 
   00497    0.4152  -21822.2543  0.3894 
   00498    0.4103  -21762.1381  0.3902 
   00499    0.4105  -21818.9325  0.3875 
   00500    0.4094  -21738.8981  0.3885 
   00501    0.4123  -21775.8650  0.3918 
   00502    0.4233  -21748.4306  0.3899 
   00503    0.4092  -21774.5307  0.3902 
   00504    0.4138  -21825.0461  0.3911 
   00505    0.4177  -21831.4790  0.3926 
   00506    0.4081  -21817.9940  0.3902 
   00507    0.4116  -21823.6666  0.3936 
   00508    0.4092  -21842.5574  0.3938 
   00509    0.4175  -21871.5658  0.3961 
   00510    0.4081  -21837.6435  0.3941 
   00511    0.3941  -21816.6365  0.3976 
   00512    0.4030  -21815.0183  0.4020 
   00513    0.4086  -21837.0731  0.4001 
   00514    0.4039  -21943.7445  0.4044 
   00515    0.4134  -21972.6462  0.4058 
   00516    0.4144  -21957.6314  0.4070 
   00517    0.4044  -21938.0501  0.4084 
   00518    0.4125  -21878.8673  0.4065 
   00519    0.3984  -21816.4080  0.4061 
   00520    0.4198  -21892.5884  0.4046 
   00521    0.4109  -21922.3981  0.4044 
   00522    0.4188  -21984.2225  0.4086 
   00523    0.4008  -21955.1976  0.4052 
   00524    0.4116  -21918.5943  0.4042 
   00525    0.3986  -21906.0875  0.4070 
   00526    0.4117  -21854.4950  0.4069 
   00527    0.4175  -21875.7948  0.4072 
   00528    0.4161  -21889.8838  0.4102 
   00529    0.4156  -21861.7828  0.4125 
   00530    0.4216  -21858.1382  0.4094 
   00531    0.4109  -21894.5887  0.4098 
   00532    0.4047  -21893.3854  0.4145 
   00533    0.4077  -21819.0899  0.4125 
   00534    0.4075  -21843.4270  0.4111 
   00535    0.4114  -21773.1605  0.4110 
   00536    0.4114  -21802.6094  0.4093 
   00537    0.4113  -21859.5670  0.4121 
   00538    0.4123  -21878.0427  0.4136 
   00539    0.4094  -21839.3395  0.4171 
   00540    0.4133  -21769.1320  0.4195 
   00541    0.4178  -21763.5212  0.4222 
   00542    0.4127  -21809.0517  0.4240 
   00543    0.4095  -21835.2204  0.4277 
   00544    0.4027  -21862.2822  0.4297 
   00545    0.4131  -21857.9725  0.4299 
   00546    0.4198  -21936.8168  0.4285 
   00547    0.4014  -21927.5952  0.4286 
   00548    0.4069  -21937.9230  0.4244 
   00549    0.4058  -21903.7626  0.4225 
   00550    0.4086  -21877.8423  0.4178 
   00551    0.4091  -21832.0342  0.4161 
   00552    0.4155  -21808.5925  0.4170 
   00553    0.4125  -21881.2947  0.4223 
   00554    0.4109  -21860.7256  0.4254 
   00555    0.4098  -21832.8307  0.4267 
   00556    0.4127  -21801.6591  0.4249 
   00557    0.4039  -21818.7047  0.4241 
   00558    0.4003  -21765.1186  0.4228 
   00559    0.4075  -21701.6938  0.4230 
   00560    0.4272  -21790.4789  0.4167 
   00561    0.4164  -21785.9526  0.4161 
   00562    0.4197  -21829.9855  0.4194 
   00563    0.4084  -21877.2416  0.4177 
   00564    0.4023  -21911.0938  0.4183 
   00565    0.4105  -21915.3363  0.4235 
   00566    0.4120  -21864.7281  0.4285 
   00567    0.4098  -21844.4089  0.4308 
   00568    0.4223  -21794.9754  0.4303 
   00569    0.3977  -21855.1483  0.4301 
   00570    0.4175  -21770.3889  0.4305 
   00571    0.4141  -21797.4036  0.4302 
   00572    0.4170  -21793.5531  0.4308 
   00573    0.4161  -21836.1494  0.4317 
   00574    0.4005  -21790.6532  0.4303 
   00575    0.4216  -21839.3111  0.4322 
   00576    0.4123  -21871.2851  0.4312 
   00577    0.4070  -21849.5456  0.4319 
   00578    0.4097  -21883.8903  0.4305 
   00579    0.4123  -21918.6591  0.4335 
   00580    0.4050  -21912.8686  0.4317 
   00581    0.4150  -21866.1377  0.4316 
   00582    0.4039  -21826.7819  0.4294 
   00583    0.4055  -21880.0713  0.4283 
   00584    0.4073  -21945.0540  0.4271 
   00585    0.4213  -21872.9772  0.4308 
   00586    0.4095  -21872.4790  0.4301 
   00587    0.4080  -21830.0534  0.4274 
   00588    0.4122  -21810.1054  0.4332 
   00589    0.4184  -21869.9637  0.4341 
   00590    0.4069  -21859.7941  0.4350 
   00591    0.4097  -21927.4433  0.4343 
   00592    0.4098  -21898.4450  0.4334 
   00593    0.4109  -21882.7078  0.4320 
   00594    0.4070  -21875.1712  0.4295 
   00595    0.4050  -21923.5510  0.4331 
   00596    0.4163  -21929.2031  0.4372 
   00597    0.4089  -21939.3546  0.4332 
   00598    0.4058  -21921.1068  0.4338 
   00599    0.4109  -21940.0569  0.4338 
   00600    0.4077  -21907.9933  0.4352 
   00601    0.4095  -21903.8548  0.4350 
   00602    0.4136  -21876.8349  0.4383 
   00603    0.4133  -21947.4939  0.4391 
   00604    0.4050  -21932.4182  0.4338 
   00605    0.4058  -21906.8067  0.4336 
   00606    0.4211  -21899.3388  0.4307 
   00607    0.4161  -21878.8921  0.4292 
   00608    0.4067  -21891.5107  0.4337 
   00609    0.4053  -21894.7068  0.4305 
   00610    0.4005  -21870.2688  0.4283 
   00611    0.4081  -21845.1471  0.4315 
   00612    0.4131  -21803.5192  0.4347 
   00613    0.3998  -21883.2464  0.4336 
   00614    0.4011  -21894.2278  0.4375 
   00615    0.4003  -21876.8341  0.4386 
   00616    0.4203  -21878.3898  0.4391 
   00617    0.4111  -21895.8561  0.4385 
   00618    0.4072  -21889.8902  0.4397 
   00619    0.4016  -21875.1998  0.4387 
   00620    0.4095  -21951.6357  0.4389 
   00621    0.4116  -21900.1154  0.4388 
   00622    0.4086  -21849.4394  0.4397 
   00623    0.4119  -21849.2032  0.4362 
   00624    0.4253  -21884.2823  0.4356 
