#=====================================================
# File created:        Wed-05-Nov-2025-at-05-12-35AM
# Size of lattice:     140x140
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        7.681527
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4112  -66866.5733  0.3241 
   00626    0.4068  -66840.0050  0.3229 
   00627    0.4032  -66895.4834  0.3215 
   00628    0.4142  -66781.7120  0.3232 
   00629    0.4113  -66725.7135  0.3240 
   00630    0.4182  -66685.9281  0.3204 
   00631    0.4128  -66622.8189  0.3223 
   00632    0.4072  -66698.1402  0.3251 
   00633    0.4083  -66750.5468  0.3270 
   00634    0.4124  -66762.4084  0.3269 
   00635    0.4064  -66854.7530  0.3252 
   00636    0.4069  -66846.6529  0.3236 
   00637    0.4109  -66933.2662  0.3216 
   00638    0.4076  -66898.0550  0.3223 
   00639    0.4116  -66917.8013  0.3235 
   00640    0.4056  -66879.7198  0.3237 
   00641    0.4068  -66898.2954  0.3236 
   00642    0.4118  -66905.6281  0.3231 
   00643    0.4217  -66874.4858  0.3216 
   00644    0.4115  -66831.3542  0.3215 
   00645    0.4115  -66849.0192  0.3235 
   00646    0.4109  -66937.8292  0.3209 
   00647    0.4173  -66861.6121  0.3209 
   00648    0.4098  -66700.7632  0.3221 
   00649    0.4130  -66693.7074  0.3218 
   00650    0.4102  -66702.7176  0.3232 
   00651    0.4103  -66857.7252  0.3241 
   00652    0.4101  -66876.0210  0.3246 
   00653    0.4084  -66897.7387  0.3227 
   00654    0.4088  -66804.2169  0.3239 
   00655    0.4118  -66829.8519  0.3263 
   00656    0.4084  -66803.6402  0.3253 
   00657    0.4077  -66843.3168  0.3247 
   00658    0.4108  -66897.5087  0.3223 
   00659    0.4058  -66924.0165  0.3241 
   00660    0.4067  -66780.0183  0.3232 
   00661    0.4068  -66799.7308  0.3228 
   00662    0.4094  -66719.7331  0.3240 
   00663    0.4161  -66658.4329  0.3240 
   00664    0.4106  -66694.0220  0.3250 
   00665    0.4116  -66738.7265  0.3258 
   00666    0.4145  -66852.8146  0.3283 
   00667    0.4106  -66952.5682  0.3287 
   00668    0.4136  -66871.5533  0.3297 
   00669    0.4093  -66903.3372  0.3301 
   00670    0.4101  -66970.1337  0.3308 
   00671    0.4135  -66824.6322  0.3319 
   00672    0.4144  -66883.6497  0.3305 
   00673    0.4067  -66842.1998  0.3300 
   00674    0.4105  -66808.3626  0.3324 
   00675    0.4189  -66746.9929  0.3319 
   00676    0.4105  -66766.8792  0.3323 
   00677    0.4118  -66866.8363  0.3334 
   00678    0.4080  -66853.7140  0.3319 
   00679    0.4121  -66947.2301  0.3327 
   00680    0.4164  -66880.4247  0.3308 
   00681    0.4082  -66782.6002  0.3316 
   00682    0.4132  -66918.1549  0.3316 
   00683    0.4046  -66884.4816  0.3303 
   00684    0.4128  -66853.9860  0.3314 
   00685    0.4105  -66798.2791  0.3303 
   00686    0.4132  -66833.8970  0.3308 
   00687    0.4144  -66826.9077  0.3320 
   00688    0.4124  -66761.7966  0.3300 
   00689    0.4145  -66629.4870  0.3297 
   00690    0.4102  -66597.6071  0.3315 
   00691    0.4119  -66666.8878  0.3307 
   00692    0.4107  -66623.8455  0.3313 
   00693    0.4091  -66711.8896  0.3306 
   00694    0.4044  -66664.2019  0.3312 
   00695    0.4126  -66596.5556  0.3315 
   00696    0.4152  -66677.6021  0.3313 
   00697    0.4109  -66656.5525  0.3307 
   00698    0.4105  -66850.9879  0.3312 
   00699    0.4012  -66905.9123  0.3332 
   00700    0.4071  -66940.5514  0.3326 
   00701    0.4092  -66905.8966  0.3327 
   00702    0.4101  -66985.1917  0.3343 
   00703    0.4056  -67042.9143  0.3345 
   00704    0.4020  -66910.0325  0.3346 
   00705    0.4091  -66903.0358  0.3332 
   00706    0.4095  -67035.9610  0.3336 
   00707    0.4131  -66934.7588  0.3316 
   00708    0.4119  -66865.5104  0.3325 
   00709    0.4115  -66754.2734  0.3320 
   00710    0.4121  -66693.1859  0.3289 
   00711    0.4046  -66751.1994  0.3278 
   00712    0.4088  -66863.9660  0.3267 
   00713    0.4102  -66861.4551  0.3272 
   00714    0.4040  -66828.4451  0.3281 
   00715    0.4140  -66753.6064  0.3268 
   00716    0.4163  -66699.1158  0.3262 
   00717    0.4013  -66847.8327  0.3275 
   00718    0.4140  -66862.7740  0.3281 
   00719    0.4097  -66835.2456  0.3300 
   00720    0.4165  -66811.1934  0.3296 
   00721    0.4165  -66911.3413  0.3263 
   00722    0.4079  -66923.3467  0.3256 
   00723    0.4120  -66925.0642  0.3266 
   00724    0.4101  -67016.2927  0.3288 
   00725    0.4108  -67068.0834  0.3286 
   00726    0.4079  -67012.7780  0.3275 
   00727    0.4063  -66942.5775  0.3261 
   00728    0.4086  -67004.0136  0.3270 
   00729    0.4072  -67030.1896  0.3280 
   00730    0.4044  -67036.0305  0.3292 
   00731    0.4077  -67041.2639  0.3296 
   00732    0.4153  -67110.1087  0.3310 
   00733    0.4050  -67022.4754  0.3311 
   00734    0.4137  -66901.9286  0.3290 
   00735    0.4157  -67027.3492  0.3287 
   00736    0.4085  -67025.4042  0.3309 
   00737    0.4115  -67053.8957  0.3295 
   00738    0.4155  -67031.7728  0.3303 
   00739    0.4092  -66972.8969  0.3312 
   00740    0.4111  -66919.9483  0.3302 
   00741    0.4129  -66804.4698  0.3280 
   00742    0.4099  -66778.6650  0.3298 
   00743    0.4074  -66804.8545  0.3305 
   00744    0.4100  -66784.6931  0.3303 
   00745    0.4113  -66702.7076  0.3319 
   00746    0.4146  -66762.7700  0.3338 
   00747    0.4041  -66752.4564  0.3337 
   00748    0.4072  -66818.2457  0.3357 
   00749    0.4064  -66861.4593  0.3351 
   00750    0.4080  -67010.6830  0.3359 
   00751    0.4058  -66985.5008  0.3338 
   00752    0.4166  -66820.6158  0.3326 
   00753    0.4065  -66875.6515  0.3318 
   00754    0.4084  -66743.3877  0.3324 
   00755    0.4108  -66783.0483  0.3310 
   00756    0.4111  -66745.5356  0.3274 
   00757    0.4111  -66718.9292  0.3265 
   00758    0.4119  -66662.4218  0.3269 
   00759    0.4153  -66838.3247  0.3264 
   00760    0.4107  -66852.1163  0.3263 
   00761    0.4173  -66680.9818  0.3263 
   00762    0.4118  -66772.5446  0.3276 
   00763    0.4136  -66776.9394  0.3261 
   00764    0.4102  -66593.6074  0.3248 
   00765    0.4105  -66656.5262  0.3255 
   00766    0.4146  -66647.0044  0.3254 
   00767    0.4139  -66819.5479  0.3262 
   00768    0.4117  -66823.9971  0.3266 
   00769    0.4137  -66875.8031  0.3272 
   00770    0.4091  -66857.7977  0.3261 
   00771    0.4057  -66813.2615  0.3273 
   00772    0.4095  -66779.9897  0.3259 
   00773    0.4105  -66804.0995  0.3267 
   00774    0.4123  -66797.5873  0.3261 
   00775    0.4063  -66870.2763  0.3290 
   00776    0.4068  -66814.1209  0.3283 
   00777    0.4091  -66830.1264  0.3267 
   00778    0.4086  -66959.6134  0.3265 
   00779    0.4043  -66840.4586  0.3268 
   00780    0.4106  -66823.3288  0.3296 
   00781    0.4126  -66854.2925  0.3300 
   00782    0.4154  -66877.8885  0.3303 
   00783    0.4108  -66774.8721  0.3286 
   00784    0.4140  -66878.1058  0.3291 
   00785    0.4174  -66804.7354  0.3305 
   00786    0.4178  -66679.4153  0.3296 
   00787    0.4073  -66868.2584  0.3309 
   00788    0.4076  -67001.7882  0.3331 
   00789    0.4128  -66920.4097  0.3342 
   00790    0.4085  -66922.9007  0.3325 
   00791    0.4094  -67009.4426  0.3312 
   00792    0.4087  -66973.5508  0.3315 
   00793    0.4089  -67047.0908  0.3334 
   00794    0.4066  -67002.1414  0.3345 
   00795    0.4119  -67021.7780  0.3355 
   00796    0.4127  -66920.4963  0.3341 
   00797    0.4060  -66857.0005  0.3332 
   00798    0.4158  -66915.7462  0.3350 
   00799    0.4124  -66848.4225  0.3339 
   00800    0.4063  -66908.4956  0.3334 
   00801    0.4130  -66759.6879  0.3324 
   00802    0.4132  -66831.7577  0.3350 
   00803    0.4079  -66823.8432  0.3374 
   00804    0.4120  -66858.7089  0.3360 
   00805    0.4166  -66852.0730  0.3395 
   00806    0.4119  -66794.7661  0.3390 
   00807    0.4117  -66676.4457  0.3397 
   00808    0.4095  -66747.6962  0.3406 
   00809    0.4164  -66869.2469  0.3402 
   00810    0.4171  -66804.6200  0.3386 
   00811    0.4116  -66964.6519  0.3387 
   00812    0.4131  -66839.7261  0.3378 
   00813    0.4134  -66837.0356  0.3372 
   00814    0.4120  -66820.3272  0.3376 
   00815    0.4111  -66870.3461  0.3364 
   00816    0.4090  -66768.6386  0.3353 
   00817    0.4157  -66859.2549  0.3339 
   00818    0.4049  -66828.4628  0.3337 
   00819    0.4101  -66934.8370  0.3322 
   00820    0.4094  -66845.1245  0.3316 
   00821    0.4085  -66985.4739  0.3322 
   00822    0.4137  -66952.5964  0.3326 
   00823    0.4061  -66867.1526  0.3331 
   00824    0.4088  -66853.7771  0.3307 
   00825    0.4117  -66851.2623  0.3323 
   00826    0.4108  -66854.0090  0.3314 
   00827    0.4137  -66936.6426  0.3312 
   00828    0.4116  -66919.1968  0.3317 
   00829    0.4057  -66917.0604  0.3308 
   00830    0.4118  -66919.1313  0.3302 
   00831    0.4111  -66859.9076  0.3306 
   00832    0.4078  -66976.1916  0.3313 
   00833    0.4134  -66947.7461  0.3311 
   00834    0.4052  -66979.0458  0.3324 
   00835    0.4074  -66977.4369  0.3317 
   00836    0.4124  -66880.2589  0.3298 
   00837    0.4118  -66889.4993  0.3276 
   00838    0.4189  -66934.2318  0.3283 
   00839    0.4150  -66956.9399  0.3273 
   00840    0.4087  -67031.2348  0.3261 
   00841    0.4044  -67014.2405  0.3287 
   00842    0.4139  -66906.8164  0.3296 
   00843    0.4076  -66900.2096  0.3317 
   00844    0.4076  -66949.9762  0.3326 
   00845    0.4155  -66936.2315  0.3279 
   00846    0.4098  -67022.9556  0.3282 
   00847    0.4073  -67017.2493  0.3277 
   00848    0.4140  -66897.0188  0.3296 
   00849    0.4126  -66851.0935  0.3283 
   00850    0.4136  -66923.3595  0.3285 
   00851    0.4109  -66882.5703  0.3277 
   00852    0.4009  -66790.6175  0.3288 
   00853    0.4064  -66904.1042  0.3298 
   00854    0.4063  -66933.8996  0.3307 
   00855    0.4076  -66872.9474  0.3356 
   00856    0.4091  -66762.5437  0.3343 
   00857    0.4108  -66835.5349  0.3342 
   00858    0.4139  -66813.2771  0.3310 
   00859    0.4124  -66833.3645  0.3308 
   00860    0.4067  -66845.2542  0.3300 
   00861    0.4044  -66866.6461  0.3306 
   00862    0.4079  -66878.9436  0.3290 
   00863    0.4113  -66942.5246  0.3278 
   00864    0.4103  -66890.1306  0.3270 
   00865    0.4120  -66903.7279  0.3274 
   00866    0.4136  -66909.8339  0.3270 
   00867    0.4059  -66969.8584  0.3244 
   00868    0.4122  -66979.4837  0.3235 
   00869    0.4103  -67001.2136  0.3236 
   00870    0.4104  -66910.9619  0.3213 
   00871    0.4088  -66853.7198  0.3206 
   00872    0.4146  -66843.7094  0.3199 
   00873    0.4147  -66786.4896  0.3215 
   00874    0.4139  -66875.2713  0.3191 
   00875    0.4079  -66847.2619  0.3207 
   00876    0.4076  -66903.1177  0.3189 
   00877    0.4113  -66898.3684  0.3209 
   00878    0.4144  -67015.6154  0.3203 
   00879    0.4107  -67082.3831  0.3218 
   00880    0.4106  -67006.8257  0.3232 
   00881    0.4107  -66935.1758  0.3243 
   00882    0.4121  -66915.4809  0.3249 
   00883    0.4043  -66908.7532  0.3269 
   00884    0.4088  -66870.4419  0.3266 
   00885    0.4079  -66868.0854  0.3264 
   00886    0.4103  -66946.4320  0.3248 
   00887    0.4098  -66894.3706  0.3261 
   00888    0.4110  -66924.4652  0.3272 
   00889    0.4148  -66864.2215  0.3278 
   00890    0.4086  -66924.6208  0.3266 
   00891    0.4142  -66743.8742  0.3270 
   00892    0.4140  -66916.8181  0.3279 
   00893    0.4146  -66888.9622  0.3257 
   00894    0.4042  -67024.0577  0.3249 
   00895    0.4026  -66928.9513  0.3226 
   00896    0.4195  -67050.8208  0.3220 
   00897    0.4135  -67048.5996  0.3240 
   00898    0.4056  -67092.2448  0.3236 
   00899    0.4116  -67026.7290  0.3204 
   00900    0.4106  -67031.7909  0.3182 
   00901    0.4094  -67085.3513  0.3160 
   00902    0.4111  -67024.1130  0.3164 
   00903    0.4155  -67024.0408  0.3169 
   00904    0.4061  -66934.5648  0.3166 
   00905    0.4234  -67081.2316  0.3170 
   00906    0.4148  -66904.1461  0.3161 
   00907    0.4165  -66922.0567  0.3164 
   00908    0.4099  -66927.7973  0.3175 
   00909    0.4101  -66905.7970  0.3161 
   00910    0.4064  -66771.7530  0.3169 
   00911    0.4087  -66951.0660  0.3171 
   00912    0.3988  -66937.7073  0.3166 
   00913    0.4070  -67037.7077  0.3162 
   00914    0.4118  -67044.9362  0.3165 
   00915    0.4135  -66978.1245  0.3158 
   00916    0.4064  -67003.5384  0.3179 
   00917    0.4087  -66997.4772  0.3173 
   00918    0.4127  -67063.5786  0.3182 
   00919    0.4064  -66993.0811  0.3182 
   00920    0.4097  -66898.2700  0.3168 
   00921    0.4073  -66993.2395  0.3173 
   00922    0.4119  -66861.8524  0.3194 
   00923    0.4156  -66840.0867  0.3187 
   00924    0.4102  -66861.4161  0.3150 
   00925    0.4043  -66932.7898  0.3180 
   00926    0.4100  -67030.3575  0.3189 
   00927    0.4133  -67118.3469  0.3186 
   00928    0.4123  -67219.3921  0.3191 
   00929    0.4042  -67160.6061  0.3208 
   00930    0.4141  -67084.0587  0.3235 
   00931    0.4105  -66961.6731  0.3254 
   00932    0.4118  -67023.2852  0.3279 
   00933    0.4123  -66935.0430  0.3282 
   00934    0.4136  -66935.5911  0.3305 
   00935    0.4124  -66948.3224  0.3312 
   00936    0.4074  -66975.4119  0.3300 
   00937    0.4126  -67097.4677  0.3307 
   00938    0.4172  -67132.7176  0.3281 
   00939    0.4046  -67121.5144  0.3286 
   00940    0.4040  -66994.9388  0.3279 
   00941    0.4124  -67023.9044  0.3305 
   00942    0.4096  -66956.2082  0.3296 
   00943    0.4090  -66986.0157  0.3289 
   00944    0.4132  -66933.8571  0.3311 
   00945    0.4054  -66954.8287  0.3315 
   00946    0.4083  -66847.4078  0.3324 
   00947    0.4110  -66884.3547  0.3312 
   00948    0.4076  -66812.5672  0.3312 
   00949    0.4145  -67032.9851  0.3303 
   00950    0.4072  -67025.9594  0.3303 
   00951    0.4135  -66946.3446  0.3303 
   00952    0.4114  -66883.2665  0.3271 
   00953    0.4061  -66975.0875  0.3275 
   00954    0.4085  -67085.5652  0.3265 
   00955    0.4069  -67040.0242  0.3273 
   00956    0.4092  -67002.5530  0.3266 
   00957    0.4088  -66944.6910  0.3244 
   00958    0.4110  -66901.5906  0.3228 
   00959    0.4110  -66945.8780  0.3245 
   00960    0.4054  -66871.6847  0.3250 
   00961    0.4121  -66970.2230  0.3247 
   00962    0.4108  -67004.4489  0.3249 
   00963    0.4093  -67006.9379  0.3241 
   00964    0.4133  -67063.6412  0.3236 
   00965    0.4056  -67216.6093  0.3215 
   00966    0.4085  -67181.7382  0.3238 
   00967    0.4042  -67041.8654  0.3228 
   00968    0.4093  -67046.6180  0.3223 
   00969    0.4118  -66938.7530  0.3210 
   00970    0.4120  -66975.8231  0.3208 
   00971    0.4130  -67034.6057  0.3197 
   00972    0.4179  -67079.2114  0.3188 
   00973    0.4074  -67049.8591  0.3183 
   00974    0.4082  -67032.6388  0.3167 
   00975    0.4112  -67018.0404  0.3157 
   00976    0.4033  -67031.5658  0.3172 
   00977    0.4138  -67151.0468  0.3175 
   00978    0.4065  -67216.7168  0.3151 
   00979    0.4070  -67135.8102  0.3171 
   00980    0.4116  -67228.8970  0.3168 
   00981    0.4099  -67202.4389  0.3176 
   00982    0.4073  -67125.7124  0.3191 
   00983    0.4115  -67092.1461  0.3181 
   00984    0.4067  -67055.4049  0.3208 
   00985    0.4079  -67069.6743  0.3174 
   00986    0.4092  -67125.2345  0.3153 
   00987    0.4076  -67071.6310  0.3144 
   00988    0.4164  -67015.4903  0.3149 
   00989    0.4132  -67013.2144  0.3139 
   00990    0.4081  -67000.7272  0.3143 
   00991    0.4077  -67026.2000  0.3149 
   00992    0.4058  -66946.5865  0.3142 
   00993    0.4050  -66857.9157  0.3144 
   00994    0.4128  -66938.9533  0.3118 
   00995    0.4029  -66923.9519  0.3128 
   00996    0.4121  -66895.5106  0.3146 
   00997    0.4096  -66901.6930  0.3156 
   00998    0.4026  -67059.7879  0.3160 
   00999    0.4105  -67144.6788  0.3157 
   01000    0.4027  -67167.7006  0.3186 
