#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        0.172000
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00653    0.5025    -909.3507  0.3009 
   00654    0.4775    -925.1191  0.2845 
   00655    0.5050    -947.0473  0.2772 
   00656    0.4775    -947.3995  0.2654 
   00657    0.5025    -933.0656  0.2626 
   00658    0.5275    -921.4629  0.2780 
   00659    0.5025    -964.2864  0.2901 
   00660    0.4325    -988.4525  0.3117 
   00661    0.4900    -954.6657  0.3378 
   00662    0.4425    -987.6881  0.3296 
   00663    0.4800    -948.3516  0.3398 
   00664    0.4825    -955.7578  0.3380 
   00665    0.5325    -967.0447  0.3242 
   00666    0.4925    -973.2487  0.3418 
   00667    0.4700    -922.3248  0.3449 
   00668    0.5575    -990.8595  0.3492 
   00669    0.4725    -944.4826  0.3523 
   00670    0.4675    -937.6874  0.3477 
   00671    0.5000    -950.6395  0.3712 
   00672    0.5275    -921.1531  0.3929 
   00673    0.4850    -916.8158  0.3613 
   00674    0.4750    -944.9537  0.3296 
   00675    0.5125    -907.3156  0.3192 
   00676    0.4975    -909.1495  0.3451 
   00677    0.5025    -937.7503  0.3596 
   00678    0.4800    -969.3581  0.3517 
   00679    0.4625    -975.4736  0.3889 
   00680    0.4825    -985.7991  0.3899 
   00681    0.4425    -986.4977  0.3905 
   00682    0.4950    -980.0666  0.3931 
   00683    0.4750    -978.1912  0.4112 
   00684    0.5400    -910.3261  0.3711 
   00685    0.4750    -908.7650  0.3814 
   00686    0.5075    -930.3034  0.3990 
   00687    0.4950    -977.9344  0.3936 
   00688    0.5200    -871.7714  0.3416 
   00689    0.4825    -934.1766  0.3225 
   00690    0.5075    -927.6064  0.3416 
   00691    0.5125    -959.3270  0.3379 
   00692    0.5050    -953.5104  0.3620 
   00693    0.4825    -956.0161  0.4025 
   00694    0.4625    -978.2668  0.3999 
   00695    0.4900    -996.1842  0.4280 
   00696    0.4700    -986.9967  0.4184 
   00697    0.4400    -972.0062  0.3936 
   00698    0.4625    -944.9977  0.4226 
   00699    0.4650    -958.0043  0.4409 
   00700    0.4600    -960.4674  0.4508 
   00701    0.4975    -929.7973  0.4159 
   00702    0.4975    -914.6480  0.4351 
   00703    0.5050    -968.3048  0.4197 
   00704    0.4675    -928.2282  0.4320 
   00705    0.4750    -895.9400  0.4357 
   00706    0.5275    -896.4511  0.4352 
   00707    0.5375    -919.5453  0.4355 
   00708    0.5550    -937.5376  0.4337 
   00709    0.4775    -942.8871  0.4478 
   00710    0.5175    -938.1683  0.4389 
   00711    0.4825    -936.2404  0.4486 
   00712    0.4975    -944.2600  0.4651 
   00713    0.5400    -935.7788  0.4768 
   00714    0.4775    -963.4371  0.4843 
   00715    0.4850    -954.6456  0.4760 
   00716    0.4925    -971.3010  0.4934 
   00717    0.4775    -963.3545  0.4867 
   00718    0.4950    -971.6532  0.4994 
   00719    0.4900    -948.6482  0.4812 
   00720    0.4950    -893.1437  0.4761 
   00721    0.5200    -871.5784  0.4550 
   00722    0.5100    -918.4638  0.4436 
   00723    0.4875    -954.6838  0.4690 
   00724    0.5150    -935.0391  0.4813 
   00725    0.4925    -975.8224  0.4688 
   00726    0.4800    -976.0531  0.4712 
   00727    0.4525    -943.5984  0.4868 
   00728    0.5000    -961.8081  0.4923 
   00729    0.4975   -1021.4179  0.5341 
   00730    0.4500   -1027.3928  0.5135 
   00731    0.4575   -1018.4447  0.5085 
   00732    0.4550    -975.6966  0.5112 
   00733    0.4425    -973.3784  0.5102 
   00734    0.4875    -990.3600  0.5179 
   00735    0.4400    -981.6044  0.5215 
   00736    0.4425    -997.5273  0.5204 
   00737    0.5025    -994.6193  0.5035 
   00738    0.4775    -979.6099  0.4697 
   00739    0.5100    -963.0670  0.4730 
   00740    0.4400    -959.8012  0.4846 
   00741    0.4875    -916.9198  0.4742 
   00742    0.5250    -970.4820  0.4968 
   00743    0.4775    -994.2623  0.5089 
   00744    0.4650    -969.1194  0.4903 
   00745    0.5025    -970.6430  0.5033 
   00746    0.4775   -1012.0480  0.5214 
   00747    0.5000   -1008.2923  0.5263 
   00748    0.4625   -1014.4698  0.5261 
   00749    0.4750   -1032.5944  0.5234 
   00750    0.4725   -1055.3250  0.5044 
   00751    0.4500   -1059.3036  0.4886 
   00752    0.4575   -1018.2857  0.4973 
   00753    0.4275   -1020.0752  0.5096 
   00754    0.4400   -1027.4718  0.4972 
   00755    0.4775   -1021.9598  0.5018 
   00756    0.5100    -982.8563  0.4801 
   00757    0.4525    -950.7978  0.4745 
   00758    0.5250    -939.2351  0.4686 
   00759    0.4750    -921.9183  0.4605 
   00760    0.5000    -951.5653  0.4697 
   00761    0.5125    -954.1402  0.4686 
   00762    0.5200    -965.6976  0.4220 
   00763    0.4825    -946.3290  0.4390 
   00764    0.5000    -935.2768  0.4448 
   00765    0.4975    -927.6805  0.4624 
   00766    0.4925    -969.1863  0.4767 
   00767    0.4750    -971.4667  0.4843 
   00768    0.5075    -948.9252  0.4879 
   00769    0.4725    -971.4585  0.4770 
   00770    0.5050    -952.7149  0.4775 
   00771    0.4925    -956.5466  0.4540 
   00772    0.5075    -903.1385  0.4437 
   00773    0.5400    -888.8129  0.4701 
   00774    0.4800    -981.3443  0.5056 
   00775    0.4550    -990.7195  0.5102 
   00776    0.4300    -938.0705  0.5140 
   00777    0.5500    -947.2685  0.5201 
   00778    0.5200    -942.0818  0.5246 
   00779    0.5025    -958.8195  0.5294 
   00780    0.4700    -956.9610  0.5645 
   00781    0.4500    -950.0950  0.5266 
   00782    0.5025    -977.6238  0.5785 
   00783    0.4625    -970.5589  0.5686 
   00784    0.4825    -984.2000  0.5717 
   00785    0.4600    -972.5397  0.5625 
   00786    0.4575    -999.1543  0.5664 
   00787    0.4400   -1015.1942  0.5584 
   00788    0.4750   -1016.8317  0.5812 
   00789    0.4875    -977.2340  0.5647 
   00790    0.4600   -1001.1877  0.5537 
   00791    0.4700    -959.8365  0.5209 
   00792    0.5000    -953.8163  0.5284 
   00793    0.5400    -956.8453  0.5051 
   00794    0.4900    -974.1867  0.5130 
   00795    0.4625    -957.9866  0.5335 
   00796    0.4775    -972.8773  0.5376 
   00797    0.4950    -977.6391  0.5455 
   00798    0.4650    -996.3546  0.5418 
   00799    0.4325   -1010.0301  0.5454 
   00800    0.4575    -986.0582  0.5280 
   00801    0.5100    -952.4147  0.5443 
   00802    0.4975    -963.6368  0.5377 
   00803    0.5000    -949.5040  0.5312 
   00804    0.5000    -967.6716  0.5220 
   00805    0.4750    -967.5822  0.5138 
   00806    0.4850   -1000.0525  0.4860 
   00807    0.4850    -946.7333  0.4679 
   00808    0.4875    -943.4852  0.4632 
   00809    0.4725    -965.2806  0.4433 
   00810    0.4750    -935.6584  0.4882 
   00811    0.4675    -914.6007  0.5003 
   00812    0.4525    -935.8664  0.4953 
   00813    0.4600    -922.0803  0.5024 
   00814    0.4975    -940.3558  0.5094 
   00815    0.4550    -952.0781  0.5264 
   00816    0.4900    -960.1438  0.5051 
   00817    0.5200    -940.6803  0.5022 
   00818    0.5525    -969.6359  0.5320 
   00819    0.5100    -936.3227  0.5111 
   00820    0.4950    -926.3988  0.5181 
   00821    0.5025    -910.2291  0.4878 
   00822    0.5200    -862.0229  0.4628 
   00823    0.5500    -893.5922  0.4463 
   00824    0.5475    -910.9819  0.4309 
   00825    0.4900    -934.5604  0.4465 
   00826    0.4700    -936.0024  0.4480 
   00827    0.4775    -932.1507  0.4544 
   00828    0.4700    -914.0151  0.4105 
   00829    0.5325    -915.0322  0.3925 
   00830    0.5150    -943.0352  0.3801 
   00831    0.5350    -924.6747  0.4263 
   00832    0.4700    -949.7998  0.4415 
   00833    0.4650    -930.0274  0.4337 
   00834    0.4925    -927.4339  0.4452 
   00835    0.4650    -886.3953  0.4394 
   00836    0.5125    -893.4758  0.4436 
   00837    0.5500    -905.3620  0.4200 
   00838    0.5450    -923.3749  0.4031 
   00839    0.5375    -883.4356  0.4339 
   00840    0.5150    -922.4187  0.4563 
   00841    0.5025    -927.0704  0.4617 
   00842    0.4925    -897.3746  0.4555 
   00843    0.5425    -913.3163  0.4711 
   00844    0.5225    -967.4606  0.4780 
   00845    0.4900    -954.9229  0.4608 
   00846    0.4950    -927.2926  0.4507 
   00847    0.5250    -915.1396  0.3911 
   00848    0.4675    -945.0036  0.3709 
   00849    0.4975    -958.2570  0.3778 
   00850    0.4650    -946.7962  0.3377 
   00851    0.4900    -965.9728  0.3449 
   00852    0.4975    -990.8975  0.3247 
   00853    0.4600    -954.1359  0.3058 
   00854    0.5525    -939.4678  0.3177 
   00855    0.5300    -893.2331  0.3257 
   00856    0.4650    -911.6957  0.3662 
   00857    0.4875    -927.9037  0.3827 
   00858    0.4675    -949.5633  0.3698 
   00859    0.4725    -919.2170  0.3579 
   00860    0.5325    -991.9736  0.3563 
   00861    0.4525   -1012.8235  0.3631 
   00862    0.4825   -1011.7649  0.3505 
   00863    0.4525    -964.9340  0.3259 
   00864    0.5300    -963.7486  0.3370 
   00865    0.5025    -980.7174  0.3627 
   00866    0.4675    -944.3462  0.3538 
   00867    0.4975    -918.0701  0.3654 
   00868    0.5225    -907.5502  0.3682 
   00869    0.5025    -901.0312  0.3808 
   00870    0.5050    -887.4661  0.3578 
   00871    0.5025    -909.2719  0.3722 
   00872    0.4950    -919.5102  0.3907 
   00873    0.4850    -877.7851  0.3682 
   00874    0.5300    -894.9693  0.3585 
   00875    0.5050    -912.8822  0.3661 
   00876    0.4875    -900.6440  0.3513 
   00877    0.4475    -880.9015  0.3006 
   00878    0.5325    -879.3347  0.2759 
   00879    0.5525    -856.0734  0.3007 
   00880    0.5275    -895.0178  0.3437 
   00881    0.5450    -943.8038  0.3845 
   00882    0.4750    -942.7280  0.3724 
   00883    0.4950    -917.2377  0.3808 
   00884    0.5125    -930.4706  0.3689 
   00885    0.5225    -930.4406  0.3687 
   00886    0.5100    -934.6312  0.3695 
   00887    0.5175    -939.1239  0.3968 
   00888    0.5000    -935.4081  0.3886 
   00889    0.5250    -925.2047  0.3789 
   00890    0.5050    -933.9761  0.3642 
   00891    0.4675    -914.2204  0.3558 
   00892    0.5125    -931.9126  0.3274 
   00893    0.4625    -894.2178  0.3357 
   00894    0.5175    -892.1037  0.3289 
   00895    0.5750    -908.1366  0.3281 
   00896    0.4700    -902.7448  0.3195 
   00897    0.5300    -919.8903  0.3022 
   00898    0.4925    -913.3340  0.2930 
   00899    0.5075    -919.0105  0.2865 
   00900    0.5200    -895.9518  0.2849 
   00901    0.5375    -894.8328  0.2826 
   00902    0.5100    -934.1412  0.2800 
   00903    0.5050    -919.0403  0.2815 
   00904    0.5150    -946.3472  0.3004 
   00905    0.4625    -962.8365  0.3161 
   00906    0.5075    -960.4221  0.3256 
   00907    0.4850    -958.1993  0.3555 
   00908    0.4400    -968.7545  0.3382 
   00909    0.5200    -930.1798  0.3246 
   00910    0.5575    -924.0412  0.3292 
   00911    0.4850    -909.1200  0.3300 
   00912    0.4700    -927.2107  0.3385 
   00913    0.4800    -931.1815  0.3595 
   00914    0.5050    -918.7052  0.3738 
   00915    0.4975    -926.6783  0.3706 
   00916    0.4975    -914.6025  0.3826 
   00917    0.4650    -940.2699  0.3638 
   00918    0.5200    -930.6711  0.3340 
   00919    0.5250    -944.9002  0.3669 
   00920    0.5000    -918.3279  0.3789 
   00921    0.5300    -904.6972  0.4002 
   00922    0.4800    -901.1419  0.4112 
   00923    0.4800    -910.3262  0.3574 
   00924    0.5400    -905.0808  0.3724 
   00925    0.5225    -926.4588  0.3529 
   00926    0.5125    -860.0167  0.3188 
   00927    0.4875    -895.0919  0.3148 
   00928    0.4925    -916.4801  0.2730 
   00929    0.5225    -925.0810  0.2679 
   00930    0.5075    -935.6695  0.2736 
   00931    0.5575    -917.5317  0.2978 
   00932    0.4800    -941.1834  0.2867 
   00933    0.4900    -933.7187  0.2807 
   00934    0.5025    -951.6479  0.3132 
   00935    0.5075    -896.2033  0.3476 
   00936    0.5200    -882.8978  0.3718 
   00937    0.5550    -924.1351  0.3782 
   00938    0.4950    -906.4980  0.3952 
   00939    0.5250    -906.0560  0.4087 
   00940    0.5350    -911.2647  0.4121 
   00941    0.4975    -920.1908  0.4094 
   00942    0.4825    -935.5792  0.4147 
   00943    0.4650    -928.7445  0.4128 
   00944    0.4575    -952.4903  0.4260 
   00945    0.5000    -948.9774  0.4057 
   00946    0.5075    -952.1884  0.4095 
   00947    0.4950    -952.0884  0.4739 
   00948    0.4575    -994.5952  0.5108 
   00949    0.4625    -968.8154  0.4804 
   00950    0.4825    -953.0821  0.4602 
   00951    0.5175    -932.8267  0.4517 
   00952    0.5175    -940.1234  0.4761 
   00953    0.4625    -954.4984  0.4902 
   00954    0.4450    -956.6721  0.4850 
   00955    0.4950    -933.3162  0.4834 
   00956    0.4800    -949.4705  0.4737 
   00957    0.5075    -964.1092  0.4688 
   00958    0.4750    -991.1052  0.5070 
   00959    0.4600    -974.2441  0.5095 
   00960    0.4650   -1002.1879  0.5345 
   00961    0.4625    -984.3614  0.5253 
   00962    0.4850    -990.7308  0.5472 
   00963    0.4225    -974.8578  0.5534 
   00964    0.5100    -981.8340  0.5359 
   00965    0.5375    -960.4992  0.5244 
   00966    0.4425    -970.9156  0.5316 
   00967    0.5175    -943.1291  0.5209 
   00968    0.5250    -914.3128  0.5239 
   00969    0.4900    -892.1412  0.5037 
   00970    0.5350    -933.4477  0.4943 
   00971    0.5200    -935.8632  0.4694 
   00972    0.5350    -925.3597  0.4524 
   00973    0.5025    -929.0279  0.4160 
   00974    0.5450    -932.9591  0.3992 
   00975    0.5300    -910.0821  0.3888 
   00976    0.4750    -928.9237  0.3834 
   00977    0.4800    -916.8312  0.3988 
   00978    0.4675    -908.3241  0.3977 
   00979    0.4950    -923.2141  0.4341 
   00980    0.5125    -918.0185  0.3948 
   00981    0.4750    -976.4510  0.4014 
   00982    0.4975    -969.6139  0.3969 
   00983    0.4700    -950.7193  0.3925 
   00984    0.4600    -962.9438  0.4040 
   00985    0.5025    -913.7225  0.4010 
   00986    0.5250    -912.7188  0.3638 
   00987    0.4825    -901.4544  0.3531 
   00988    0.5100    -917.6165  0.3588 
   00989    0.4975    -876.5520  0.3746 
   00990    0.5575    -849.5394  0.3539 
   00991    0.4900    -858.3691  0.3594 
   00992    0.4725    -905.7522  0.3773 
   00993    0.5150    -883.4378  0.3834 
   00994    0.5050    -846.7484  0.3780 
   00995    0.5825    -812.5851  0.3710 
   00996    0.5425    -886.3355  0.4201 
   00997    0.4875    -885.1514  0.4296 
   00998    0.4600    -873.9318  0.4222 
   00999    0.5375    -868.4443  0.3985 
   01000    0.5100    -871.8456  0.3561 
