#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-34AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.550
# Run time (s):        0.150451
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4750   -1320.5819  0.8284 
   00626    0.4100   -1335.4630  0.8307 
   00627    0.3725   -1349.7159  0.8376 
   00628    0.3950   -1356.5118  0.8416 
   00629    0.3875   -1329.3695  0.8250 
   00630    0.4250   -1353.9707  0.8321 
   00631    0.3850   -1356.5216  0.8299 
   00632    0.4300   -1362.9822  0.8285 
   00633    0.4100   -1389.7321  0.8319 
   00634    0.4300   -1383.0466  0.8424 
   00635    0.3950   -1360.5922  0.8301 
   00636    0.4325   -1356.5376  0.8358 
   00637    0.4150   -1352.3126  0.8308 
   00638    0.3650   -1365.6987  0.8313 
   00639    0.3875   -1374.5023  0.8356 
   00640    0.4225   -1367.5892  0.8403 
   00641    0.3800   -1356.2256  0.8384 
   00642    0.4100   -1363.0764  0.8449 
   00643    0.3925   -1375.4828  0.8440 
   00644    0.4225   -1363.1259  0.8253 
   00645    0.3925   -1366.1504  0.8271 
   00646    0.3775   -1348.3884  0.8312 
   00647    0.3950   -1350.4790  0.8285 
   00648    0.3900   -1331.5455  0.8130 
   00649    0.4250   -1337.4827  0.8174 
   00650    0.3800   -1343.6422  0.8179 
   00651    0.4125   -1343.8472  0.8176 
   00652    0.4300   -1344.8212  0.8178 
   00653    0.3900   -1350.1006  0.8248 
   00654    0.4375   -1346.9441  0.8239 
   00655    0.4050   -1340.3145  0.8353 
   00656    0.3525   -1341.0275  0.8375 
   00657    0.4150   -1352.3781  0.8406 
   00658    0.3975   -1331.7582  0.8356 
   00659    0.4150   -1337.9299  0.8381 
   00660    0.3925   -1331.8713  0.8296 
   00661    0.4100   -1330.0178  0.8333 
   00662    0.3925   -1309.7954  0.8207 
   00663    0.4300   -1321.3218  0.8170 
   00664    0.4350   -1336.9997  0.8187 
   00665    0.3800   -1340.8246  0.8254 
   00666    0.3800   -1325.9081  0.8135 
   00667    0.4325   -1340.7939  0.8195 
   00668    0.4525   -1338.5119  0.8213 
   00669    0.3975   -1332.4872  0.8144 
   00670    0.4325   -1333.7410  0.8075 
   00671    0.3825   -1349.1061  0.8128 
   00672    0.3500   -1352.2147  0.8231 
   00673    0.3875   -1345.1447  0.8226 
   00674    0.4125   -1334.8693  0.8080 
   00675    0.3750   -1333.5235  0.8174 
   00676    0.4100   -1338.8542  0.8243 
   00677    0.3850   -1340.6590  0.8277 
   00678    0.4225   -1352.6551  0.8288 
   00679    0.4075   -1350.4091  0.8153 
   00680    0.4050   -1364.5073  0.8237 
   00681    0.3975   -1371.0648  0.8314 
   00682    0.4275   -1358.3369  0.8354 
   00683    0.3625   -1361.8324  0.8353 
   00684    0.4150   -1339.8732  0.8289 
   00685    0.3675   -1343.6981  0.8251 
   00686    0.4475   -1339.9227  0.8191 
   00687    0.4000   -1348.3181  0.8270 
   00688    0.4150   -1347.9349  0.8249 
   00689    0.3625   -1353.4887  0.8284 
   00690    0.3725   -1350.6799  0.8264 
   00691    0.4275   -1353.2539  0.8307 
   00692    0.4075   -1347.7077  0.8261 
   00693    0.4075   -1347.2632  0.8288 
   00694    0.4150   -1343.1449  0.8244 
   00695    0.3650   -1336.9499  0.8173 
   00696    0.4025   -1331.0846  0.8171 
   00697    0.4250   -1331.8598  0.8270 
   00698    0.3875   -1362.8577  0.8300 
   00699    0.4200   -1359.7749  0.8355 
   00700    0.4025   -1362.1039  0.8378 
   00701    0.4050   -1364.3684  0.8462 
   00702    0.4175   -1353.3469  0.8361 
   00703    0.4000   -1350.7801  0.8304 
   00704    0.4250   -1352.8565  0.8194 
   00705    0.4150   -1350.2892  0.8169 
   00706    0.4175   -1360.4738  0.8120 
   00707    0.4025   -1344.9193  0.7954 
   00708    0.4275   -1351.2525  0.8115 
   00709    0.4125   -1359.7056  0.8199 
   00710    0.3875   -1352.3037  0.8052 
   00711    0.3850   -1346.1239  0.8042 
   00712    0.4275   -1367.3448  0.8176 
   00713    0.4100   -1363.8201  0.8263 
   00714    0.4375   -1369.2066  0.8365 
   00715    0.4150   -1361.6339  0.8334 
   00716    0.3925   -1350.5892  0.8274 
   00717    0.4225   -1345.1370  0.8330 
   00718    0.4125   -1346.1007  0.8317 
   00719    0.4150   -1357.1435  0.8483 
   00720    0.3975   -1376.0962  0.8573 
   00721    0.3850   -1381.3496  0.8630 
   00722    0.4150   -1355.1929  0.8593 
   00723    0.3975   -1360.4203  0.8657 
   00724    0.3950   -1366.8112  0.8659 
   00725    0.4625   -1373.6649  0.8699 
   00726    0.3725   -1383.8102  0.8723 
   00727    0.4075   -1376.2819  0.8764 
   00728    0.4100   -1396.1904  0.8813 
   00729    0.4000   -1382.5098  0.8750 
   00730    0.3900   -1372.5316  0.8668 
   00731    0.3950   -1362.5113  0.8626 
   00732    0.4200   -1370.0480  0.8680 
   00733    0.3875   -1358.5242  0.8642 
   00734    0.4200   -1370.9662  0.8684 
   00735    0.4000   -1390.6137  0.8746 
   00736    0.3650   -1361.2435  0.8691 
   00737    0.3925   -1336.1629  0.8572 
   00738    0.3950   -1341.9817  0.8536 
   00739    0.3850   -1322.4751  0.8486 
   00740    0.3775   -1338.8758  0.8565 
   00741    0.3900   -1325.3339  0.8558 
   00742    0.4100   -1318.6120  0.8556 
   00743    0.3975   -1326.5058  0.8605 
   00744    0.4550   -1344.4192  0.8697 
   00745    0.3925   -1338.9175  0.8693 
   00746    0.3675   -1328.6687  0.8588 
   00747    0.4075   -1339.0335  0.8638 
   00748    0.4325   -1330.5849  0.8644 
   00749    0.3975   -1332.6531  0.8689 
   00750    0.4375   -1323.8519  0.8658 
   00751    0.4075   -1336.9627  0.8587 
   00752    0.4625   -1314.2883  0.8510 
   00753    0.4150   -1304.8198  0.8501 
   00754    0.4075   -1314.7301  0.8512 
   00755    0.3975   -1319.4580  0.8487 
   00756    0.4125   -1330.0876  0.8516 
   00757    0.3950   -1351.5525  0.8579 
   00758    0.4075   -1356.6546  0.8539 
   00759    0.4400   -1333.1379  0.8374 
   00760    0.4175   -1337.7646  0.8414 
   00761    0.3875   -1340.5466  0.8489 
   00762    0.3900   -1341.3396  0.8470 
   00763    0.3675   -1323.5388  0.8421 
   00764    0.4225   -1344.1495  0.8525 
   00765    0.4325   -1357.1106  0.8597 
   00766    0.4025   -1344.2118  0.8541 
   00767    0.3950   -1319.0547  0.8503 
   00768    0.4150   -1323.6332  0.8473 
   00769    0.4100   -1327.6200  0.8487 
   00770    0.3850   -1319.0316  0.8472 
   00771    0.4250   -1321.4321  0.8512 
   00772    0.3975   -1321.2819  0.8513 
   00773    0.4525   -1339.4645  0.8505 
   00774    0.4100   -1340.7936  0.8574 
   00775    0.4275   -1350.5787  0.8627 
   00776    0.4350   -1379.5618  0.8721 
   00777    0.3550   -1367.0216  0.8687 
   00778    0.3875   -1361.7694  0.8666 
   00779    0.4125   -1371.0754  0.8710 
   00780    0.3925   -1368.3315  0.8548 
   00781    0.4025   -1370.2338  0.8562 
   00782    0.4200   -1354.5911  0.8504 
   00783    0.4325   -1371.5640  0.8485 
   00784    0.4250   -1360.6411  0.8411 
   00785    0.4250   -1349.6301  0.8461 
   00786    0.4425   -1334.0384  0.8360 
   00787    0.4500   -1330.7140  0.8399 
   00788    0.4225   -1317.0950  0.8263 
   00789    0.4175   -1317.2578  0.8269 
   00790    0.3625   -1328.3216  0.8365 
   00791    0.4200   -1350.4748  0.8502 
   00792    0.3850   -1358.3049  0.8499 
   00793    0.4075   -1357.5815  0.8480 
   00794    0.3875   -1363.6123  0.8455 
   00795    0.4300   -1352.2225  0.8404 
   00796    0.3975   -1351.3767  0.8411 
   00797    0.4250   -1327.1890  0.8323 
   00798    0.3775   -1333.1149  0.8399 
   00799    0.4375   -1352.4213  0.8488 
   00800    0.4150   -1331.1616  0.8420 
   00801    0.3600   -1345.1475  0.8555 
   00802    0.3975   -1345.3500  0.8534 
   00803    0.3775   -1361.0095  0.8540 
   00804    0.3750   -1373.1610  0.8561 
   00805    0.4275   -1356.8963  0.8420 
   00806    0.4200   -1368.7857  0.8362 
   00807    0.3900   -1367.2492  0.8350 
   00808    0.3675   -1372.1096  0.8375 
   00809    0.3850   -1345.8114  0.8186 
   00810    0.4475   -1336.7318  0.8177 
   00811    0.4425   -1324.2418  0.8210 
   00812    0.4200   -1316.0828  0.8246 
   00813    0.4025   -1342.1139  0.8371 
   00814    0.4200   -1331.2716  0.8299 
   00815    0.3725   -1357.9399  0.8406 
   00816    0.4050   -1365.2745  0.8320 
   00817    0.4375   -1339.9155  0.8337 
   00818    0.3950   -1372.2822  0.8481 
   00819    0.3875   -1367.2361  0.8484 
   00820    0.4400   -1348.6244  0.8526 
   00821    0.4125   -1341.1856  0.8476 
   00822    0.3625   -1335.9341  0.8454 
   00823    0.3975   -1333.6832  0.8463 
   00824    0.4175   -1329.8922  0.8417 
   00825    0.4450   -1307.8643  0.8376 
   00826    0.3775   -1321.8010  0.8382 
   00827    0.4000   -1345.8475  0.8473 
   00828    0.3900   -1366.3972  0.8521 
   00829    0.4000   -1343.4252  0.8437 
   00830    0.3750   -1343.1631  0.8486 
   00831    0.4075   -1343.5540  0.8411 
   00832    0.4200   -1333.5687  0.8366 
   00833    0.3775   -1344.5193  0.8347 
   00834    0.3825   -1351.0502  0.8311 
   00835    0.3850   -1342.1164  0.8255 
   00836    0.4075   -1350.9942  0.8385 
   00837    0.3875   -1340.5676  0.8311 
   00838    0.3975   -1327.2678  0.8270 
   00839    0.4025   -1350.7077  0.8358 
   00840    0.4050   -1342.5996  0.8334 
   00841    0.4025   -1339.3806  0.8351 
   00842    0.3775   -1332.2937  0.8333 
   00843    0.4500   -1335.8055  0.8393 
   00844    0.4175   -1341.4058  0.8464 
   00845    0.4200   -1345.1668  0.8443 
   00846    0.3875   -1335.1490  0.8422 
   00847    0.4000   -1315.3870  0.8339 
   00848    0.4275   -1309.5431  0.8398 
   00849    0.4025   -1328.1208  0.8429 
   00850    0.3925   -1334.5155  0.8463 
   00851    0.3725   -1346.7222  0.8387 
   00852    0.3975   -1361.1332  0.8552 
   00853    0.4050   -1347.2419  0.8524 
   00854    0.4400   -1336.6562  0.8460 
   00855    0.4100   -1350.1685  0.8551 
   00856    0.4000   -1336.6176  0.8441 
   00857    0.3975   -1362.3015  0.8437 
   00858    0.4000   -1357.6584  0.8464 
   00859    0.3925   -1347.9622  0.8348 
   00860    0.3700   -1356.7491  0.8382 
   00861    0.3975   -1337.9461  0.8388 
   00862    0.3625   -1328.6336  0.8435 
   00863    0.4075   -1332.0731  0.8301 
   00864    0.3800   -1325.3151  0.8300 
   00865    0.4250   -1337.3042  0.8314 
   00866    0.4000   -1336.0610  0.8293 
   00867    0.4000   -1332.5479  0.8251 
   00868    0.4300   -1321.4681  0.8159 
   00869    0.4000   -1327.4674  0.8215 
   00870    0.4075   -1334.8583  0.8222 
   00871    0.4175   -1340.8870  0.8281 
   00872    0.4350   -1337.8471  0.8306 
   00873    0.3750   -1338.3111  0.8310 
   00874    0.3875   -1342.4699  0.8400 
   00875    0.3975   -1329.5106  0.8290 
   00876    0.4050   -1324.0249  0.8247 
   00877    0.4300   -1338.7206  0.8275 
   00878    0.4275   -1357.9390  0.8375 
   00879    0.3675   -1344.7156  0.8384 
   00880    0.3500   -1358.5068  0.8389 
   00881    0.4300   -1340.2213  0.8359 
   00882    0.4075   -1319.9019  0.8191 
   00883    0.4200   -1310.9917  0.8171 
   00884    0.4275   -1318.3746  0.8158 
   00885    0.4150   -1343.0002  0.8191 
   00886    0.4475   -1326.5101  0.8167 
   00887    0.4250   -1305.5579  0.8128 
   00888    0.4050   -1298.8765  0.8036 
   00889    0.4175   -1304.8316  0.8060 
   00890    0.3950   -1319.1598  0.8058 
   00891    0.3825   -1322.3665  0.8092 
   00892    0.4400   -1331.9348  0.8078 
   00893    0.3975   -1335.3397  0.8082 
   00894    0.4050   -1339.9268  0.8156 
   00895    0.4350   -1320.1707  0.8050 
   00896    0.4050   -1325.6115  0.8094 
   00897    0.4275   -1326.7484  0.8034 
   00898    0.4000   -1327.7446  0.7977 
   00899    0.4300   -1320.7710  0.7967 
   00900    0.4050   -1330.7629  0.7942 
   00901    0.4175   -1352.9846  0.8082 
   00902    0.3925   -1366.7347  0.8195 
   00903    0.3800   -1351.4170  0.8072 
   00904    0.4225   -1364.7427  0.8018 
   00905    0.4025   -1358.0577  0.8099 
   00906    0.3875   -1361.8242  0.8162 
   00907    0.3825   -1372.3286  0.8286 
   00908    0.3600   -1367.6329  0.8211 
   00909    0.3525   -1363.7578  0.8239 
   00910    0.4475   -1364.7540  0.8344 
   00911    0.4425   -1387.6539  0.8475 
   00912    0.3675   -1355.0184  0.8372 
   00913    0.3925   -1344.2173  0.8271 
   00914    0.4150   -1356.3832  0.8316 
   00915    0.4175   -1348.7777  0.8295 
   00916    0.4350   -1357.9030  0.8201 
   00917    0.4000   -1365.6134  0.8132 
   00918    0.3650   -1362.5357  0.8205 
   00919    0.3900   -1370.9912  0.8175 
   00920    0.3950   -1346.8219  0.8160 
   00921    0.4025   -1343.8218  0.8237 
   00922    0.4125   -1353.4313  0.8227 
   00923    0.3950   -1371.1238  0.8457 
   00924    0.3825   -1372.5317  0.8408 
   00925    0.3900   -1367.1552  0.8503 
   00926    0.3900   -1343.3629  0.8472 
   00927    0.4250   -1356.0641  0.8426 
   00928    0.4225   -1357.2751  0.8395 
   00929    0.4025   -1356.0517  0.8209 
   00930    0.3600   -1357.8772  0.8333 
   00931    0.4225   -1356.6836  0.8309 
   00932    0.4200   -1350.5146  0.8225 
   00933    0.4075   -1358.8903  0.8259 
   00934    0.4375   -1329.7689  0.8157 
   00935    0.4025   -1335.9588  0.8235 
   00936    0.4175   -1359.6609  0.8345 
   00937    0.3700   -1370.4971  0.8361 
   00938    0.3500   -1363.4094  0.8399 
   00939    0.4150   -1353.1155  0.8388 
   00940    0.3925   -1350.4822  0.8366 
   00941    0.3800   -1349.7353  0.8305 
   00942    0.4050   -1351.4883  0.8333 
   00943    0.3775   -1354.9085  0.8317 
   00944    0.4100   -1350.6680  0.8244 
   00945    0.4250   -1369.4341  0.8214 
   00946    0.4150   -1382.0287  0.8330 
   00947    0.3325   -1369.3363  0.8290 
   00948    0.3700   -1358.6601  0.8324 
   00949    0.3775   -1378.8511  0.8431 
   00950    0.4100   -1361.9661  0.8281 
   00951    0.3875   -1352.4889  0.8228 
   00952    0.4125   -1359.6275  0.8289 
   00953    0.4025   -1356.2709  0.8280 
   00954    0.3875   -1345.6802  0.8172 
   00955    0.4050   -1340.5046  0.8069 
   00956    0.3825   -1317.4546  0.8080 
   00957    0.4100   -1314.4167  0.7970 
   00958    0.4300   -1313.5614  0.8097 
   00959    0.3950   -1319.5815  0.8188 
   00960    0.3875   -1307.8852  0.8088 
   00961    0.4250   -1322.1874  0.8199 
   00962    0.4100   -1311.3864  0.8134 
   00963    0.4200   -1337.5310  0.8250 
   00964    0.3975   -1335.8649  0.8325 
   00965    0.4050   -1321.7044  0.8340 
   00966    0.3800   -1332.3480  0.8388 
   00967    0.4300   -1320.8640  0.8298 
   00968    0.3925   -1343.8496  0.8402 
   00969    0.3800   -1328.7996  0.8319 
   00970    0.3950   -1350.9131  0.8277 
   00971    0.4200   -1359.2914  0.8325 
   00972    0.4050   -1344.8468  0.8320 
   00973    0.4000   -1337.8334  0.8291 
   00974    0.3850   -1333.1261  0.8240 
   00975    0.4150   -1326.5920  0.8257 
   00976    0.4050   -1321.7827  0.8257 
   00977    0.4800   -1317.4649  0.8216 
   00978    0.4175   -1326.5473  0.8266 
   00979    0.4200   -1327.1903  0.8273 
   00980    0.3700   -1350.5697  0.8539 
   00981    0.3875   -1346.9072  0.8493 
   00982    0.3875   -1351.2458  0.8577 
   00983    0.3750   -1354.9628  0.8494 
   00984    0.3925   -1337.2832  0.8410 
   00985    0.3600   -1336.8870  0.8469 
   00986    0.3800   -1345.6015  0.8514 
   00987    0.4300   -1353.5682  0.8535 
   00988    0.4100   -1372.1390  0.8573 
   00989    0.4150   -1374.3973  0.8536 
   00990    0.3775   -1380.4126  0.8506 
   00991    0.3725   -1378.5755  0.8482 
   00992    0.4125   -1358.4878  0.8398 
   00993    0.4275   -1364.4045  0.8427 
   00994    0.4350   -1346.4115  0.8397 
   00995    0.4500   -1331.1942  0.8276 
   00996    0.4050   -1332.7731  0.8349 
   00997    0.4100   -1326.9792  0.8287 
   00998    0.3950   -1343.6272  0.8402 
   00999    0.4075   -1365.4158  0.8563 
   01000    0.3975   -1356.8036  0.8551 
