#=====================================================
# File created:        Tue-04-Nov-2025-at-06-16-11AM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.050
# Run time (s):        3.355680
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00070    0.4709  -37155.4112  0.1379 
   00071    0.4751  -37178.5454  0.1245 
   00072    0.4627  -37200.4711  0.1513 
   00073    0.4787  -37227.1417  0.1500 
   00074    0.4664  -37250.4422  0.1456 
   00075    0.4667  -37282.4565  0.1386 
   00076    0.4657  -37308.9208  0.1434 
   00077    0.4751  -37334.5199  0.1288 
   00078    0.4750  -37354.1340  0.1433 
   00079    0.4651  -37372.3644  0.1407 
   00080    0.4686  -37389.2364  0.1390 
   00081    0.4722  -37416.6546  0.1433 
   00082    0.4713  -37436.2204  0.1326 
   00083    0.4778  -37456.5637  0.1271 
   00084    0.4748  -37473.1535  0.1552 
   00085    0.4714  -37499.5000  0.1262 
   00086    0.4713  -37521.9320  0.1449 
   00087    0.4652  -37542.0213  0.1527 
   00088    0.4622  -37566.8015  0.1383 
   00089    0.4668  -37578.0411  0.1362 
   00090    0.4651  -37586.5081  0.1494 
   00091    0.4728  -37611.5638  0.1360 
   00092    0.4553  -37633.2167  0.1447 
   00093    0.4692  -37648.5181  0.1499 
   00094    0.4724  -37669.3911  0.1420 
   00095    0.4573  -37683.3339  0.1438 
   00096    0.4674  -37699.6119  0.1509 
   00097    0.4603  -37706.9262  0.1388 
   00098    0.4656  -37719.9080  0.1476 
   00099    0.4599  -37735.9706  0.1455 
   00100    0.4526  -37743.8884  0.1458 
   00101    0.4622  -37764.4838  0.1275 
   00102    0.4643  -37776.1110  0.1524 
   00103    0.4686  -37789.8798  0.1614 
   00104    0.4617  -37806.3619  0.1332 
   00105    0.4711  -37820.7417  0.1478 
   00106    0.4709  -37832.8400  0.1272 
   00107    0.4767  -37842.2993  0.1397 
   00108    0.4620  -37858.5621  0.1543 
   00109    0.4680  -37869.1382  0.1418 
   00110    0.4693  -37878.4134  0.1575 
   00111    0.4646  -37900.5677  0.1434 
   00112    0.4640  -37912.4488  0.1363 
   00113    0.4601  -37931.8320  0.1515 
   00114    0.4569  -37944.2147  0.1525 
   00115    0.4598  -37952.4397  0.1610 
   00116    0.4603  -37963.9903  0.1290 
   00117    0.4654  -37982.1704  0.1531 
   00118    0.4648  -37989.1316  0.1435 
   00119    0.4680  -38003.2795  0.1447 
   00120    0.4648  -38012.9028  0.1548 
   00121    0.4639  -38011.8650  0.1277 
   00122    0.4671  -38022.0643  0.1420 
   00123    0.4628  -38043.6984  0.1509 
   00124    0.4666  -38054.1410  0.1396 
   00125    0.4592  -38059.8418  0.1400 
   00126    0.4680  -38067.3072  0.1564 
   00127    0.4702  -38075.3989  0.1409 
   00128    0.4690  -38086.5480  0.1601 
   00129    0.4553  -38101.2889  0.1592 
   00130    0.4607  -38103.9958  0.1482 
   00131    0.4686  -38113.5703  0.1532 
   00132    0.4684  -38114.0229  0.1642 
   00133    0.4732  -38125.9345  0.1514 
   00134    0.4686  -38136.6895  0.1510 
   00135    0.4665  -38140.6851  0.2180 
   00136    0.4626  -38144.0344  0.1743 
   00137    0.4581  -38152.4086  0.1284 
   00138    0.4637  -38160.6553  0.1654 
   00139    0.4652  -38165.4295  0.1641 
   00140    0.4595  -38175.5214  0.1578 
   00141    0.4654  -38168.9108  0.1654 
   00142    0.4618  -38177.1443  0.1382 
   00143    0.4708  -38186.0248  0.1493 
   00144    0.4597  -38204.4789  0.1570 
   00145    0.4690  -38204.3997  0.1491 
   00146    0.4673  -38206.5493  0.1537 
   00147    0.4704  -38204.5049  0.1592 
   00148    0.4610  -38210.2050  0.1618 
   00149    0.4662  -38208.4008  0.1564 
   00150    0.4518  -38218.4550  0.1681 
   00151    0.4681  -38229.8609  0.1510 
   00152    0.4555  -38235.6315  0.1503 
   00153    0.4663  -38245.2515  0.1559 
   00154    0.4635  -38249.0785  0.1331 
   00155    0.4628  -38261.9631  0.1515 
   00156    0.4563  -38268.2640  0.1543 
   00157    0.4645  -38274.1511  0.1499 
   00158    0.4623  -38279.0197  0.1486 
   00159    0.4605  -38283.4928  0.1545 
   00160    0.4669  -38289.7968  0.1540 
   00161    0.4685  -38297.2783  0.1568 
   00162    0.4589  -38294.1723  0.1543 
   00163    0.4586  -38307.0812  0.1583 
   00164    0.4611  -38320.7103  0.1455 
   00165    0.4615  -38331.5232  0.1477 
   00166    0.4579  -38332.9191  0.1524 
   00167    0.4526  -38324.8341  0.1535 
   00168    0.4619  -38338.6023  0.1613 
   00169    0.4708  -38350.1462  0.1509 
   00170    0.4641  -38354.0737  0.1557 
   00171    0.4563  -38357.4629  0.1605 
   00172    0.4701  -38367.4414  0.1429 
   00173    0.4615  -38372.3275  0.1398 
   00174    0.4586  -38377.3035  0.1565 
   00175    0.4494  -38379.1071  0.1396 
   00176    0.4682  -38371.9335  0.1621 
   00177    0.4622  -38378.1680  0.1600 
   00178    0.4665  -38380.9949  0.2179 
   00179    0.4628  -38394.0940  0.1441 
   00180    0.4587  -38391.7829  0.1517 
   00181    0.4583  -38391.8614  0.1460 
   00182    0.4538  -38395.6574  0.1431 
   00183    0.4581  -38399.0147  0.1563 
   00184    0.4612  -38389.0093  0.1489 
   00185    0.4579  -38392.1157  0.1466 
   00186    0.4609  -38397.6936  0.1641 
   00187    0.4545  -38402.1059  0.1518 
   00188    0.4605  -38410.6207  0.1661 
   00189    0.4642  -38409.3748  0.1691 
   00190    0.4692  -38421.1577  0.1564 
   00191    0.4687  -38430.6442  0.1627 
   00192    0.4717  -38426.8208  0.1635 
   00193    0.4548  -38435.4704  0.1520 
   00194    0.4624  -38432.0215  0.1608 
   00195    0.4572  -38423.2541  0.1476 
   00196    0.4560  -38418.6615  0.1617 
   00197    0.4638  -38423.8876  0.1501 
   00198    0.4536  -38434.0537  0.1589 
   00199    0.4625  -38446.5621  0.1357 
   00200    0.4654  -38447.0852  0.1690 
   00201    0.4639  -38442.7127  0.1728 
   00202    0.4622  -38440.0204  0.1498 
   00203    0.4575  -38451.4335  0.1563 
   00204    0.4615  -38458.4766  0.1454 
   00205    0.4634  -38450.1065  0.1630 
   00206    0.4700  -38454.7162  0.1766 
   00207    0.4546  -38464.9832  0.1458 
   00208    0.4638  -38466.4857  0.1735 
   00209    0.4672  -38475.6936  0.1622 
   00210    0.4578  -38466.8669  0.1488 
   00211    0.4614  -38471.8300  0.1526 
   00212    0.4563  -38462.0226  0.1414 
   00213    0.4574  -38470.9614  0.1348 
   00214    0.4516  -38468.3647  0.1482 
   00215    0.4594  -38460.8027  0.1809 
   00216    0.4633  -38469.1766  0.1613 
   00217    0.4671  -38483.6420  0.1659 
   00218    0.4720  -38471.6880  0.1368 
   00219    0.4729  -38484.8054  0.1700 
   00220    0.4631  -38480.4966  0.1665 
   00221    0.4642  -38482.8931  0.1569 
   00222    0.4641  -38493.4189  0.1485 
   00223    0.4632  -38494.6029  0.1677 
   00224    0.4636  -38501.8730  0.1610 
   00225    0.4541  -38501.3091  0.1363 
   00226    0.4645  -38506.9853  0.1637 
   00227    0.4557  -38502.4477  0.1692 
   00228    0.4630  -38517.5026  0.1601 
   00229    0.4574  -38519.5147  0.1640 
   00230    0.4598  -38519.6220  0.1494 
   00231    0.4531  -38517.3742  0.1611 
   00232    0.4614  -38518.5390  0.1486 
   00233    0.4614  -38515.5302  0.1590 
   00234    0.4611  -38503.9285  0.1734 
   00235    0.4593  -38504.5648  0.1594 
   00236    0.4634  -38512.9161  0.1525 
   00237    0.4682  -38515.0875  0.1630 
   00238    0.4634  -38517.3764  0.1656 
   00239    0.4609  -38509.7568  0.1638 
   00240    0.4711  -38519.1623  0.1639 
   00241    0.4671  -38517.0862  0.1539 
   00242    0.4647  -38524.1661  0.1612 
   00243    0.4601  -38529.7610  0.1580 
   00244    0.4591  -38533.8618  0.1458 
   00245    0.4615  -38530.9780  0.1521 
   00246    0.4651  -38528.6552  0.1509 
   00247    0.4611  -38528.5062  0.1484 
   00248    0.4624  -38527.7743  0.1437 
   00249    0.4622  -38525.8425  0.1608 
   00250    0.4596  -38530.4496  0.1424 
   00251    0.4567  -38530.1923  0.1393 
   00252    0.4499  -38537.1373  0.1642 
   00253    0.4545  -38535.7039  0.1438 
   00254    0.4630  -38539.6870  0.1475 
   00255    0.4639  -38530.3078  0.1659 
   00256    0.4664  -38536.3341  0.1467 
   00257    0.4685  -38531.3030  0.1437 
   00258    0.4584  -38535.4966  0.1552 
   00259    0.4574  -38544.7062  0.1475 
   00260    0.4571  -38549.2680  0.1521 
   00261    0.4617  -38556.3555  0.1646 
   00262    0.4571  -38555.3418  0.1480 
   00263    0.4564  -38557.5359  0.1499 
   00264    0.4593  -38549.6986  0.1488 
   00265    0.4537  -38555.5222  0.1515 
   00266    0.4519  -38542.6020  0.1513 
   00267    0.4570  -38543.5863  0.1566 
   00268    0.4542  -38552.1864  0.1635 
   00269    0.4703  -38549.0978  0.1570 
   00270    0.4609  -38547.8036  0.1632 
   00271    0.4644  -38554.3860  0.1466 
   00272    0.4687  -38554.5444  0.1596 
   00273    0.4593  -38547.9724  0.1713 
   00274    0.4602  -38544.4990  0.1447 
   00275    0.4525  -38533.4070  0.1457 
   00276    0.4589  -38553.1046  0.1587 
   00277    0.4641  -38554.9177  0.1510 
   00278    0.4524  -38568.0944  0.1537 
   00279    0.4651  -38570.8320  0.1657 
   00280    0.4602  -38567.0746  0.1527 
   00281    0.4570  -38561.6042  0.1593 
   00282    0.4688  -38571.7463  0.1603 
   00283    0.4578  -38574.8307  0.1621 
   00284    0.4532  -38581.8436  0.1624 
   00285    0.4580  -38583.1857  0.1684 
   00286    0.4629  -38576.6390  0.1615 
   00287    0.4583  -38571.7220  0.1629 
   00288    0.4535  -38573.0871  0.1615 
   00289    0.4657  -38569.9450  0.1672 
   00290    0.4586  -38575.7638  0.1649 
   00291    0.4650  -38573.4152  0.1720 
   00292    0.4592  -38577.5403  0.1593 
   00293    0.4666  -38567.3072  0.2244 
   00294    0.4629  -38582.4290  0.1569 
   00295    0.4653  -38591.1254  0.1578 
   00296    0.4692  -38588.7899  0.1351 
   00297    0.4522  -38585.4211  0.1686 
   00298    0.4573  -38593.1259  0.1506 
   00299    0.4638  -38598.4761  0.1492 
   00300    0.4580  -38596.4457  0.1516 
   00301    0.4567  -38611.0600  0.1684 
   00302    0.4539  -38610.0772  0.1463 
   00303    0.4631  -38605.1572  0.1512 
   00304    0.4681  -38608.4004  0.1574 
   00305    0.4620  -38606.4518  0.1629 
   00306    0.4628  -38613.4702  0.1649 
   00307    0.4701  -38613.2734  0.1524 
   00308    0.4514  -38615.4907  0.1598 
   00309    0.4592  -38618.6623  0.1512 
   00310    0.4594  -38615.5438  0.1564 
   00311    0.4597  -38617.7704  0.1473 
   00312    0.4746  -38616.7341  0.1446 
   00313    0.4566  -38611.2227  0.1504 
   00314    0.4658  -38610.9562  0.1664 
   00315    0.4756  -38616.1029  0.1653 
   00316    0.4570  -38619.6655  0.1409 
   00317    0.4559  -38615.3074  0.1833 
   00318    0.4659  -38624.4062  0.1531 
   00319    0.4560  -38620.5498  0.1409 
   00320    0.4576  -38624.9406  0.1777 
   00321    0.4635  -38633.4574  0.1662 
   00322    0.4586  -38629.4118  0.1488 
   00323    0.4538  -38620.3192  0.1402 
   00324    0.4639  -38620.7530  0.1616 
   00325    0.4633  -38632.5031  0.1667 
   00326    0.4534  -38637.9118  0.1363 
   00327    0.4570  -38646.7284  0.1507 
   00328    0.4521  -38642.9200  0.1469 
   00329    0.4589  -38640.6845  0.1629 
   00330    0.4595  -38643.6573  0.1580 
   00331    0.4605  -38651.4284  0.2534 
   00332    0.4552  -38657.6296  0.1525 
   00333    0.4500  -38666.5711  0.1552 
   00334    0.4591  -38657.3173  0.1621 
   00335    0.4640  -38658.1532  0.1478 
   00336    0.4561  -38667.7393  0.1625 
   00337    0.4580  -38666.6118  0.1572 
   00338    0.4492  -38668.3247  0.1732 
   00339    0.4666  -38679.9747  0.1746 
   00340    0.4693  -38678.5930  0.1573 
   00341    0.4550  -38691.6026  0.1540 
   00342    0.4554  -38684.7657  0.1715 
   00343    0.4576  -38688.5979  0.1782 
   00344    0.4631  -38687.2913  0.1672 
   00345    0.4578  -38690.0048  0.1704 
   00346    0.4507  -38690.2061  0.1580 
   00347    0.4620  -38681.9620  0.1720 
   00348    0.4649  -38686.2681  0.1701 
   00349    0.4628  -38687.3223  0.1699 
   00350    0.4582  -38697.8374  0.1666 
   00351    0.4549  -38703.3465  0.1690 
   00352    0.4625  -38715.2948  0.1688 
   00353    0.4568  -38708.2811  0.1548 
   00354    0.4579  -38702.9425  0.1914 
   00355    0.4613  -38705.1626  0.1515 
   00356    0.4519  -38702.6694  0.1770 
   00357    0.4542  -38703.5833  0.1743 
   00358    0.4527  -38698.3911  0.1707 
   00359    0.4623  -38704.6820  0.1673 
   00360    0.4641  -38713.9206  0.1900 
   00361    0.4640  -38723.1816  0.1471 
   00362    0.4535  -38726.1701  0.1667 
   00363    0.4551  -38724.4253  0.1735 
   00364    0.4635  -38720.2801  0.1638 
   00365    0.4580  -38720.3708  0.1789 
   00366    0.4573  -38718.4353  0.1691 
   00367    0.4680  -38716.4678  0.1527 
   00368    0.4597  -38716.6442  0.1612 
   00369    0.4623  -38722.2428  0.1726 
   00370    0.4567  -38721.2328  0.1615 
   00371    0.4698  -38724.7592  0.1783 
   00372    0.4642  -38726.4462  0.1664 
   00373    0.4604  -38732.2490  0.1561 
   00374    0.4656  -38736.7345  0.1734 
   00375    0.4646  -38737.3905  0.1751 
   00376    0.4535  -38736.4391  0.1557 
   00377    0.4604  -38739.3126  0.1771 
   00378    0.4649  -38747.7910  0.1742 
   00379    0.4586  -38747.3061  0.1631 
   00380    0.4662  -38737.7824  0.1615 
   00381    0.4656  -38744.3908  0.1609 
   00382    0.4473  -38755.8880  0.1514 
   00383    0.4537  -38750.7256  0.1679 
   00384    0.4583  -38746.7015  0.1789 
   00385    0.4599  -38746.4324  0.1702 
   00386    0.4560  -38750.7527  0.1790 
   00387    0.4697  -38751.8924  0.1717 
   00388    0.4564  -38753.6455  0.1642 
   00389    0.4655  -38767.2608  0.1644 
   00390    0.4603  -38772.0347  0.1810 
   00391    0.4520  -38769.1923  0.1826 
   00392    0.4510  -38773.5382  0.1561 
   00393    0.4665  -38771.7353  0.1789 
   00394    0.4609  -38765.6401  0.1525 
   00395    0.4650  -38766.1152  0.1479 
   00396    0.4493  -38765.5951  0.1720 
   00397    0.4632  -38760.7720  0.1737 
   00398    0.4605  -38756.6690  0.1553 
   00399    0.4629  -38756.7368  0.1825 
   00400    0.4584  -38771.3464  0.1537 
   00401    0.4622  -38768.6748  0.1687 
   00402    0.4530  -38765.2690  0.1787 
   00403    0.4656  -38769.7575  0.1720 
   00404    0.4577  -38769.9075  0.1617 
   00405    0.4615  -38765.4513  0.1887 
   00406    0.4647  -38764.6512  0.1642 
   00407    0.4655  -38766.8317  0.2012 
   00408    0.4616  -38765.0734  0.2231 
   00409    0.4701  -38764.5573  0.1649 
   00410    0.4617  -38774.0274  0.1742 
   00411    0.4568  -38775.0203  0.1893 
   00412    0.4519  -38769.6796  0.1570 
   00413    0.4630  -38778.6521  0.1630 
   00414    0.4603  -38773.1856  0.1727 
   00415    0.4616  -38775.1123  0.1776 
   00416    0.4554  -38775.4811  0.1845 
   00417    0.4624  -38785.7252  0.1840 
   00418    0.4584  -38777.8118  0.1414 
   00419    0.4723  -38775.6050  0.1680 
   00420    0.4638  -38777.8628  0.1531 
   00421    0.4602  -38769.8799  0.1690 
   00422    0.4572  -38778.1452  0.1613 
   00423    0.4638  -38776.9194  0.1540 
   00424    0.4598  -38772.8462  0.1686 
   00425    0.4633  -38782.8073  0.1832 
   00426    0.4622  -38776.3101  0.1609 
   00427    0.4643  -38773.3867  0.1677 
   00428    0.4517  -38774.6136  0.1806 
   00429    0.4592  -38771.1864  0.1665 
   00430    0.4721  -38776.2557  0.1549 
   00431    0.4547  -38786.5357  0.1534 
   00432    0.4603  -38790.4825  0.1583 
   00433    0.4698  -38783.4620  0.1912 
   00434    0.4608  -38790.0559  0.1636 
   00435    0.4610  -38777.0104  0.1586 
   00436    0.4571  -38785.8858  0.1587 
   00437    0.4614  -38784.7246  0.1670 
   00438    0.4556  -38786.7655  0.1651 
   00439    0.4707  -38791.6408  0.1771 
   00440    0.4657  -38795.8375  0.1561 
   00441    0.4620  -38794.7248  0.1656 
   00442    0.4536  -38804.0477  0.1653 
   00443    0.4609  -38797.0521  0.1592 
   00444    0.4568  -38795.9584  0.1618 
   00445    0.4642  -38795.9698  0.1635 
   00446    0.4600  -38801.3995  0.1570 
   00447    0.4565  -38794.4190  0.1471 
   00448    0.4614  -38806.4712  0.1483 
   00449    0.4640  -38811.6340  0.1741 
   00450    0.4625  -38806.6542  0.1837 
   00451    0.4547  -38814.2620  0.1472 
   00452    0.4581  -38806.4568  0.1475 
   00453    0.4558  -38810.2213  0.1741 
   00454    0.4576  -38811.8970  0.1516 
   00455    0.4586  -38813.5517  0.1705 
   00456    0.4592  -38813.0212  0.1467 
   00457    0.4556  -38816.4665  0.1803 
   00458    0.4602  -38819.5596  0.1608 
   00459    0.4556  -38814.8961  0.1683 
   00460    0.4639  -38810.3604  0.1568 
   00461    0.4609  -38808.0107  0.1719 
   00462    0.4609  -38809.0652  0.1634 
   00463    0.4512  -38811.2798  0.1702 
   00464    0.4725  -38807.8788  0.1801 
   00465    0.4528  -38816.5975  0.1720 
   00466    0.4628  -38808.3085  0.1689 
   00467    0.4594  -38813.4702  0.1521 
   00468    0.4592  -38821.5184  0.1781 
   00469    0.4553  -38822.7320  0.1648 
   00470    0.4655  -38817.6672  0.1780 
   00471    0.4580  -38820.8867  0.1725 
   00472    0.4666  -38810.5949  0.1812 
   00473    0.4501  -38819.8276  0.1595 
   00474    0.4620  -38820.3094  0.1602 
   00475    0.4641  -38831.2704  0.1733 
   00476    0.4535  -38830.7612  0.1816 
   00477    0.4549  -38830.2314  0.1527 
   00478    0.4580  -38835.7613  0.1685 
   00479    0.4616  -38831.3923  0.1714 
   00480    0.4562  -38836.5807  0.1605 
   00481    0.4630  -38841.0074  0.1837 
   00482    0.4516  -38843.0520  0.1706 
   00483    0.4574  -38833.9141  0.1635 
   00484    0.4566  -38836.2140  0.1735 
   00485    0.4598  -38844.4602  0.1810 
   00486    0.4571  -38854.5093  0.1500 
   00487    0.4547  -38857.9333  0.1619 
   00488    0.4663  -38852.7838  0.1725 
   00489    0.4603  -38857.0074  0.1761 
   00490    0.4522  -38862.5300  0.1746 
   00491    0.4593  -38859.9099  0.1571 
   00492    0.4522  -38854.2100  0.1707 
   00493    0.4497  -38860.1649  0.1646 
   00494    0.4614  -38859.2688  0.1938 
   00495    0.4590  -38859.2416  0.1663 
   00496    0.4579  -38856.2046  0.1769 
   00497    0.4608  -38861.6268  0.1616 
   00498    0.4593  -38864.4791  0.1713 
   00499    0.4571  -38865.7142  0.1493 
   00500    0.4590  -38867.4445  0.1847 
   00501    0.4588  -38870.3180  0.1904 
   00502    0.4534  -38871.9326  0.1613 
   00503    0.4612  -38869.9032  0.1577 
   00504    0.4513  -38873.3933  0.1753 
   00505    0.4624  -38877.1813  0.1515 
   00506    0.4562  -38883.8660  0.1775 
   00507    0.4627  -38891.4651  0.1727 
   00508    0.4606  -38895.7231  0.1650 
   00509    0.4467  -38887.9229  0.1794 
   00510    0.4661  -38888.4985  0.1743 
   00511    0.4572  -38889.6245  0.1629 
   00512    0.4530  -38890.1809  0.1563 
   00513    0.4552  -38897.5810  0.1787 
   00514    0.4541  -38896.5283  0.1649 
   00515    0.4538  -38906.7260  0.1716 
   00516    0.4509  -38902.7712  0.1875 
   00517    0.4553  -38902.0826  0.1662 
   00518    0.4675  -38913.1064  0.1764 
   00519    0.4534  -38903.2965  0.1894 
   00520    0.4515  -38900.3205  0.1661 
   00521    0.4637  -38910.7477  0.1808 
   00522    0.4574  -38903.0890  0.1677 
   00523    0.4549  -38906.2028  0.1745 
   00524    0.4556  -38912.8210  0.1695 
   00525    0.4641  -38902.4451  0.1755 
   00526    0.4628  -38908.3070  0.1634 
   00527    0.4513  -38905.3307  0.1806 
   00528    0.4632  -38904.2252  0.1672 
   00529    0.4571  -38911.3675  0.1884 
   00530    0.4477  -38911.8187  0.1501 
   00531    0.4582  -38913.9236  0.1647 
   00532    0.4447  -38914.7625  0.1712 
   00533    0.4605  -38925.3484  0.1893 
   00534    0.4486  -38923.7836  0.1621 
   00535    0.4543  -38917.3713  0.1573 
   00536    0.4664  -38924.8014  0.1969 
   00537    0.4534  -38926.5539  0.1649 
   00538    0.4638  -38926.8091  0.1555 
   00539    0.4577  -38934.8860  0.1832 
   00540    0.4615  -38931.2412  0.1670 
   00541    0.4604  -38936.7589  0.1854 
   00542    0.4519  -38940.5466  0.1529 
   00543    0.4583  -38943.5744  0.1778 
   00544    0.4566  -38944.3121  0.1692 
   00545    0.4594  -38940.7485  0.1793 
   00546    0.4587  -38939.6375  0.1703 
   00547    0.4575  -38928.5419  0.1689 
   00548    0.4576  -38931.6404  0.1650 
   00549    0.4558  -38937.4629  0.1684 
   00550    0.4595  -38943.9119  0.1697 
   00551    0.4579  -38951.0089  0.1798 
   00552    0.4654  -38951.6687  0.1822 
   00553    0.4520  -38947.1790  0.1620 
   00554    0.4579  -38951.8118  0.1833 
   00555    0.4625  -38956.7697  0.1725 
   00556    0.4639  -38962.4964  0.1723 
   00557    0.4668  -38960.2320  0.1985 
   00558    0.4685  -38954.7236  0.1746 
   00559    0.4631  -38950.6066  0.2213 
   00560    0.4559  -38952.6028  0.1744 
   00561    0.4656  -38963.1920  0.1727 
   00562    0.4615  -38959.8308  0.1818 
   00563    0.4622  -38968.1250  0.1716 
   00564    0.4588  -38963.1453  0.1838 
   00565    0.4606  -38972.6180  0.1773 
   00566    0.4642  -38969.9052  0.1653 
   00567    0.4655  -38970.6690  0.1803 
   00568    0.4574  -38970.5461  0.1694 
   00569    0.4583  -38968.3232  0.1802 
   00570    0.4503  -38977.5563  0.1685 
   00571    0.4578  -38971.9136  0.1697 
   00572    0.4608  -38972.2424  0.1636 
   00573    0.4501  -38974.7328  0.1880 
   00574    0.4576  -38974.1739  0.1686 
   00575    0.4587  -38978.3700  0.2019 
   00576    0.4620  -38976.9213  0.1752 
   00577    0.4557  -38985.2849  0.1648 
   00578    0.4554  -38983.6974  0.1555 
   00579    0.4609  -38985.8224  0.1763 
   00580    0.4587  -38981.4315  0.1804 
   00581    0.4676  -38980.8286  0.1789 
   00582    0.4494  -38984.4415  0.1847 
   00583    0.4531  -38982.7972  0.1772 
   00584    0.4507  -38987.9244  0.1705 
   00585    0.4511  -38990.2936  0.1854 
   00586    0.4608  -38985.1088  0.1614 
   00587    0.4512  -38985.7458  0.1779 
   00588    0.4630  -38992.8695  0.1807 
   00589    0.4598  -38983.8412  0.1874 
   00590    0.4733  -38984.8646  0.1845 
   00591    0.4577  -38986.1341  0.1655 
   00592    0.4606  -38982.6246  0.1843 
   00593    0.4574  -38988.1663  0.1679 
   00594    0.4657  -38985.3695  0.1777 
   00595    0.4682  -38988.6746  0.1718 
   00596    0.4630  -38992.9523  0.1530 
   00597    0.4565  -38991.0817  0.1690 
   00598    0.4682  -38997.5294  0.1694 
   00599    0.4563  -38984.6479  0.1732 
   00600    0.4624  -38981.8694  0.1625 
   00601    0.4588  -38986.2469  0.1627 
   00602    0.4618  -38986.7315  0.1571 
   00603    0.4627  -38991.4665  0.1792 
   00604    0.4524  -38993.1954  0.1595 
   00605    0.4568  -38999.0647  0.1980 
   00606    0.4505  -38994.0137  0.1849 
   00607    0.4584  -38994.1519  0.1571 
   00608    0.4585  -38987.9592  0.1833 
   00609    0.4663  -38973.5382  0.1631 
   00610    0.4536  -38978.0394  0.1543 
   00611    0.4602  -38977.3797  0.1821 
   00612    0.4532  -38985.3421  0.1884 
   00613    0.4565  -38993.7327  0.1819 
   00614    0.4464  -38988.3359  0.1761 
   00615    0.4574  -38989.9349  0.1605 
   00616    0.4584  -38979.9811  0.1767 
   00617    0.4681  -38989.9473  0.1586 
   00618    0.4550  -38977.4593  0.1702 
   00619    0.4487  -38979.1944  0.1613 
   00620    0.4619  -38987.8642  0.1871 
   00621    0.4540  -38984.9616  0.1629 
   00622    0.4556  -38988.0905  0.1625 
   00623    0.4540  -38971.7597  0.1699 
   00624    0.4590  -38988.8939  0.1666 
